trail_id,for_display,lat,lon,elevation,slope,index
778607657,True,45.46977628,-84.90623398,300.30,-9.23,53
778607657,True,45.46987230,-84.90614940,298.50,-8.16,54
778607657,True,45.46997013,-84.90605820,296.69,-7.93,55
778607657,True,45.47006795,-84.90596700,294.72,-8.62,56
778607657,True,45.47016577,-84.90587580,292.73,-8.71,57
778607657,True,45.47026360,-84.90578460,290.83,-8.32,58
778607657,True,45.47034260,-84.90576315,289.36,-9.34,59
778607657,True,45.47042160,-84.90574170,288.01,-8.59,60
778607657,True,45.47050060,-84.90572025,286.60,-8.96,61
778607657,True,45.47057960,-84.90569880,284.91,-10.70,62
778607657,True,45.47066990,-84.90579535,283.07,-8.34,63
778607657,True,45.47076020,-84.90589190,281.54,-6.95,64
778607658,True,45.46818260,-84.90579150,348.69,0.00,0
778607658,True,45.46825893,-84.90578443,348.05,-4.30,1
778607658,True,45.46833525,-84.90577735,347.42,-4.24,2
778607658,True,45.46841157,-84.90577027,345.98,-9.61,3
778607658,True,45.46848790,-84.90576320,342.67,-21.26,4
778607658,True,45.46860830,-84.90584367,333.91,-30.65,5
778607658,True,45.46872870,-84.90592415,327.60,-23.11,6
778607658,True,45.46884910,-84.90600463,322.02,-20.68,7
778607658,True,45.46896950,-84.90608510,314.96,-25.52,8
778607658,True,45.46903434,-84.90613543,311.95,-20.14,9
778607658,True,45.46909917,-84.90618575,309.45,-16.94,10
778607658,True,45.46916401,-84.90623607,307.15,-15.65,11
778607658,True,45.46922885,-84.90628640,305.21,-13.30,12
778607658,True,45.46929369,-84.90633673,304.27,-6.53,13
778607658,True,45.46935853,-84.90638705,306.44,14.81,14
778607658,True,45.46942336,-84.90643737,306.97,3.69,15
778607658,True,45.46948820,-84.90648770,306.44,-3.69,16
778607659,True,45.46661820,-84.90068450,399.64,0.00,0
778607659,True,45.46666427,-84.90059430,399.09,-3.62,1
778607659,True,45.46671035,-84.90050410,397.91,-7.72,2
778607659,True,45.46675642,-84.90041390,395.78,-13.75,3
778607659,True,45.46680250,-84.90032370,392.69,-19.55,4
778607659,True,45.46689467,-84.90023519,388.85,-17.26,5
778607659,True,45.46698685,-84.90014668,384.98,-17.39,6
778607659,True,45.46707902,-84.90005816,381.84,-14.26,7
778607659,True,45.46717120,-84.89996965,379.04,-12.77,8
778607659,True,45.46726337,-84.89988114,376.33,-12.37,9
778607659,True,45.46735555,-84.89979263,373.99,-10.72,10
778607659,True,45.46744772,-84.89970411,371.41,-11.79,11
778607659,True,45.46753990,-84.89961560,368.50,-13.25,12
778607659,True,45.46760761,-84.89959414,367.10,-10.29,13
778607659,True,45.46767533,-84.89957268,365.69,-10.36,14
778607659,True,45.46774304,-84.89955121,364.24,-10.65,15
778607659,True,45.46781075,-84.89952975,362.73,-11.08,16
778607659,True,45.46787846,-84.89950829,361.05,-12.29,17
778607659,True,45.46794617,-84.89948682,359.34,-12.50,18
778607659,True,45.46801389,-84.89946536,357.78,-11.43,19
778607659,True,45.46808160,-84.89944390,356.15,-11.93,20
778607659,True,45.46818317,-84.89943585,354.20,-9.78,21
778607659,True,45.46828475,-84.89942780,352.65,-7.80,22
778607659,True,45.46838632,-84.89941975,351.39,-6.36,23
778607659,True,45.46848790,-84.89941170,349.94,-7.30,24
778607659,True,45.46858948,-84.89940365,348.49,-7.30,25
778607659,True,45.46869105,-84.89939560,347.08,-7.11,26
778607659,True,45.46879263,-84.89938755,345.65,-7.20,27
778607659,True,45.46889420,-84.89937950,344.34,-6.61,28
778607659,True,45.46900518,-84.89937950,342.97,-6.33,29
778607659,True,45.46911615,-84.89937950,341.82,-5.32,30
778607659,True,45.46922713,-84.89937950,340.16,-7.66,31
778607659,True,45.46933810,-84.89937950,339.59,-2.64,32
778607659,True,45.46944907,-84.89937950,338.83,-3.52,33
778607659,True,45.46956005,-84.89937950,337.22,-7.43,34
778607659,True,45.46967102,-84.89937950,336.04,-5.46,35
778607659,True,45.46978200,-84.89937950,333.63,-11.05,36
778607659,True,45.46989129,-84.89938829,330.68,-13.62,37
778607659,True,45.47000058,-84.89939707,328.64,-9.51,38
778607659,True,45.47010986,-84.89940586,327.48,-5.44,39
778607659,True,45.47021915,-84.89941465,325.60,-8.78,40
778607659,True,45.47032844,-84.89942344,323.80,-8.41,41
778607659,True,45.47043773,-84.89943222,321.98,-8.50,42
778607659,True,45.47054701,-84.89944101,321.14,-3.95,43
778607659,True,45.47065630,-84.89944980,319.98,-5.44,44
778607659,True,45.47075335,-84.89945760,318.12,-9.76,45
778607659,True,45.47085040,-84.89946540,317.45,-3.55,46
778607660,True,45.46693790,-84.90079570,399.89,0.00,0
778607660,True,45.46700562,-84.90076084,398.23,-11.71,1
778607660,True,45.46707335,-84.90072598,396.30,-13.55,2
778607660,True,45.46714107,-84.90069111,394.62,-11.85,3
778607660,True,45.46720880,-84.90065625,393.25,-9.71,4
778607660,True,45.46727652,-84.90062139,392.28,-6.91,5
778607660,True,45.46734425,-84.90058652,391.33,-6.77,6
778607660,True,45.46741197,-84.90055166,390.22,-7.89,7
778607660,True,45.46747970,-84.90051680,388.98,-8.80,8
778607660,True,45.46755306,-84.90049803,387.85,-7.76,9
778607660,True,45.46762641,-84.90047925,386.32,-10.46,10
778607660,True,45.46769977,-84.90046048,384.16,-14.61,11
778607660,True,45.46777313,-84.90044170,381.76,-16.15,12
778607660,True,45.46784648,-84.90042293,379.36,-16.15,13
778607660,True,45.46791984,-84.90040415,376.90,-16.53,14
778607660,True,45.46799319,-84.90038538,374.11,-18.61,15
778607660,True,45.46806655,-84.90036660,371.27,-18.92,16
778607660,True,45.46813991,-84.90034783,368.60,-17.86,17
778607660,True,45.46821326,-84.90032905,366.28,-15.64,18
778607660,True,45.46828662,-84.90031028,364.40,-12.78,19
778607660,True,45.46835997,-84.90029150,363.09,-8.98,20
778607660,True,45.46843333,-84.90027273,362.96,-0.90,21
778607660,True,45.46850669,-84.90025395,363.36,2.76,22
778607660,True,45.46858004,-84.90023518,363.36,0.00,23
778607660,True,45.46865340,-84.90021640,360.44,-19.41,24
778607660,True,45.46877944,-84.90017349,356.55,-15.11,25
778607660,True,45.46890547,-84.90013058,354.11,-9.61,26
778607660,True,45.46903151,-84.90008766,352.04,-8.18,27
778607660,True,45.46915755,-84.90004475,351.74,-1.19,28
778607660,True,45.46928359,-84.90000184,347.61,-15.99,29
778607660,True,45.46940963,-84.89995892,345.36,-8.88,30
778607660,True,45.46953566,-84.89991601,342.89,-9.73,31
778607660,True,45.46966170,-84.89987310,342.25,-2.54,32
778607660,True,45.46978603,-84.89982019,338.40,-14.94,33
778607660,True,45.46991035,-84.89976727,334.92,-13.56,34
778607660,True,45.47003468,-84.89971436,331.93,-11.71,35
778607660,True,45.47015900,-84.89966145,329.61,-9.14,36
778607660,True,45.47028332,-84.89960854,326.51,-12.13,37
778607660,True,45.47040765,-84.89955563,323.15,-13.11,38
778607660,True,45.47053198,-84.89950271,321.85,-5.15,39
778607660,True,45.47065630,-84.89944980,319.98,-7.39,40
778607661,True,45.46695300,-84.90055970,395.13,0.00,0
778607661,True,45.46706210,-84.90046850,390.73,-17.37,1
778607661,True,45.46717120,-84.90037730,386.77,-15.73,2
778607661,True,45.46728030,-84.90028610,384.46,-9.33,3
778607661,True,45.46738940,-84.90019490,382.18,-9.21,4
778607661,True,45.46750414,-84.90016271,380.73,-6.36,5
778607661,True,45.46761887,-84.90013053,378.59,-9.35,6
778607661,True,45.46773361,-84.90009834,374.82,-16.17,7
778607661,True,45.46784835,-84.90006615,370.42,-18.69,8
778607661,True,45.46796309,-84.90003396,366.49,-16.82,9
778607661,True,45.46807782,-84.90000177,362.72,-16.17,10
778607661,True,45.46819256,-84.89996959,360.01,-11.77,11
778607661,True,45.46830730,-84.89993740,358.11,-8.31,12
778607661,True,45.46838071,-84.89992216,357.00,-7.66,13
778607661,True,45.46845411,-84.89990692,355.85,-7.94,14
778607661,True,45.46852752,-84.89989169,355.08,-5.33,15
778607661,True,45.46860093,-84.89987645,354.40,-4.71,16
778607661,True,45.46867433,-84.89986121,353.41,-6.84,17
778607661,True,45.46874774,-84.89984598,351.81,-10.98,18
778607661,True,45.46882114,-84.89983074,350.67,-7.87,19
778607661,True,45.46889455,-84.89981550,349.53,-7.87,20
778607661,True,45.46896796,-84.89980026,348.47,-7.32,21
778607661,True,45.46904136,-84.89978502,347.46,-6.98,22
778607661,True,45.46911477,-84.89976979,346.18,-8.82,23
778607661,True,45.46918817,-84.89975455,344.95,-8.48,24
778607661,True,45.46926158,-84.89973931,343.68,-8.75,25
778607661,True,45.46933499,-84.89972408,342.67,-6.98,26
778607661,True,45.46940839,-84.89970884,341.84,-5.75,27
778607661,True,45.46948180,-84.89969360,340.93,-6.30,28
778607661,True,45.46955521,-84.89967836,339.36,-10.78,29
778607661,True,45.46962861,-84.89966313,338.58,-5.40,30
778607661,True,45.46970202,-84.89964789,337.76,-5.68,31
778607661,True,45.46977542,-84.89963265,336.38,-9.50,32
778607661,True,45.46984883,-84.89961741,334.74,-11.24,33
778607661,True,45.46992224,-84.89960217,333.47,-8.75,34
778607661,True,45.46999564,-84.89958694,332.12,-9.30,35
778607661,True,45.47006905,-84.89957170,330.44,-11.51,36
778607661,True,45.47014246,-84.89955646,328.95,-10.24,37
778607661,True,45.47021586,-84.89954122,327.62,-9.16,38
778607661,True,45.47028927,-84.89952599,325.65,-13.43,39
778607661,True,45.47036268,-84.89951075,323.88,-12.11,40
778607661,True,45.47043608,-84.89949551,322.44,-9.90,41
778607661,True,45.47050949,-84.89948028,321.46,-6.78,42
778607661,True,45.47058289,-84.89946504,321.84,2.64,43
778607661,True,45.47065630,-84.89944980,319.98,-12.71,44
778607662,True,45.46717870,-84.90128930,402.60,0.00,0
778607662,True,45.46730660,-84.90131075,402.72,0.48,1
778607662,True,45.46743450,-84.90133220,401.56,-4.63,2
778607662,True,45.46756240,-84.90135365,400.14,-5.66,3
778607662,True,45.46769030,-84.90137510,398.28,-7.40,4
778607662,True,45.46776947,-84.90137642,396.94,-8.65,5
778607662,True,45.46784865,-84.90137775,395.28,-10.68,6
778607662,True,45.46792783,-84.90137907,393.33,-12.49,7
778607662,True,45.46800700,-84.90138040,391.29,-13.05,8
778607662,True,45.46812335,-84.90138235,388.04,-14.10,9
778607662,True,45.46823970,-84.90138430,384.51,-15.26,10
778607662,True,45.46835605,-84.90138625,380.28,-18.10,11
778607662,True,45.46847240,-84.90138820,375.71,-19.45,12
778607662,True,45.46859668,-84.90139030,372.02,-14.95,13
778607662,True,45.46872095,-84.90139240,369.11,-11.89,14
778607662,True,45.46884523,-84.90139450,366.88,-9.17,15
778607662,True,45.46896950,-84.90139660,364.60,-9.37,16
778607662,True,45.46904565,-84.90139895,363.07,-10.24,17
778607662,True,45.46912180,-84.90140130,361.42,-11.02,18
778607662,True,45.46918929,-84.90140339,360.02,-10.56,19
