trail_id,for_display,lat,lon,elevation,slope,index
353516271,True,43.46911735,-110.75538395,2036.81,-16.22,29
353516271,True,43.46922312,-110.75543813,2033.25,-15.84,30
353516271,True,43.46932890,-110.75549230,2029.39,-17.10,31
353516271,True,43.46943400,-110.75551473,2025.60,-17.77,32
353516271,True,43.46953910,-110.75553715,2021.90,-17.37,33
353516271,True,43.46964420,-110.75555958,2018.05,-18.03,34
353516271,True,43.46974930,-110.75558200,2014.01,-18.86,35
353516271,True,43.46982761,-110.75558948,2010.43,-22.30,36
353516271,True,43.46990592,-110.75559695,2006.39,-24.84,37
353516271,True,43.46998424,-110.75560443,2002.29,-25.16,38
353516271,True,43.47006255,-110.75561190,1998.39,-24.08,39
353516271,True,43.47014086,-110.75561938,1994.42,-24.46,40
353516271,True,43.47021917,-110.75562685,1990.57,-23.80,41
353516271,True,43.47029749,-110.75563433,1987.64,-18.55,42
353516271,True,43.47037580,-110.75564180,1985.01,-16.77,43
353516271,True,43.47046465,-110.75563535,1981.87,-17.61,44
353516271,True,43.47055350,-110.75562890,1978.59,-18.34,45
353516271,True,43.47063168,-110.75562358,1976.02,-16.45,46
353516271,True,43.47070985,-110.75561825,1973.89,-13.75,47
353516271,True,43.47078803,-110.75561293,1971.77,-13.69,48
353516271,True,43.47086620,-110.75560760,1968.56,-20.25,49
353516271,True,43.47094438,-110.75560228,1965.71,-18.13,50
353516271,True,43.47102255,-110.75559695,1963.77,-12.57,51
353516271,True,43.47110072,-110.75559163,1962.45,-8.62,52
353516271,True,43.47117890,-110.75558630,1961.32,-7.40,53
353516271,True,43.47127686,-110.75557966,1959.65,-8.71,54
353516271,True,43.47137482,-110.75557303,1957.13,-13.01,55
353516271,True,43.47147279,-110.75556639,1954.25,-14.79,56
353516271,True,43.47157075,-110.75555975,1952.05,-11.41,57
353516271,True,43.47166871,-110.75555311,1950.63,-7.42,58
353516271,True,43.47176667,-110.75554648,1949.33,-6.80,59
353516271,True,43.47186464,-110.75553984,1947.41,-9.98,60
353516271,True,43.47196260,-110.75553320,1944.40,-15.43,61
353516272,True,43.46774120,-110.75445790,2092.14,0.00,0
353516272,True,43.46773985,-110.75458120,2091.99,-0.86,1
353516272,True,43.46773850,-110.75470450,2091.90,-0.52,2
353516272,True,43.46775605,-110.75483100,2090.99,-5.00,3
353516272,True,43.46777360,-110.75495750,2090.26,-4.02,4
353516272,True,43.46779810,-110.75513430,2089.31,-3.74,5
353516272,True,43.46782115,-110.75528750,2088.32,-4.48,6
353516272,True,43.46784420,-110.75544070,2087.41,-4.12,7
353516272,True,43.46784352,-110.75553600,2087.42,0.07,8
353516272,True,43.46784285,-110.75563130,2087.30,-0.89,9
353516272,True,43.46784218,-110.75572660,2087.19,-0.82,10
353516272,True,43.46784150,-110.75582190,2087.06,-0.97,11
353516272,True,43.46782565,-110.75598240,2087.22,0.70,12
353516272,True,43.46780980,-110.75614290,2086.71,-2.23,13
353516272,True,43.46786045,-110.75626165,2083.17,-17.67,14
353516272,True,43.46791110,-110.75638040,2079.57,-17.95,15
353516272,True,43.46796175,-110.75649915,2076.06,-17.52,16
353516272,True,43.46801240,-110.75661790,2072.51,-17.71,17
353516272,True,43.46804740,-110.75671086,2069.92,-17.04,18
353516272,True,43.46808240,-110.75680382,2067.96,-13.06,19
353516272,True,43.46811740,-110.75689679,2066.28,-11.24,20
353516272,True,43.46815240,-110.75698975,2064.78,-10.06,21
353516272,True,43.46818740,-110.75708271,2063.20,-10.59,22
353516272,True,43.46822240,-110.75717567,2061.62,-10.59,23
353516272,True,43.46825740,-110.75726864,2060.01,-10.78,24
353516272,True,43.46829240,-110.75736160,2058.43,-10.59,25
353516272,True,43.46833523,-110.75743675,2056.57,-13.56,26
353516272,True,43.46837805,-110.75751190,2054.77,-13.14,27
353516272,True,43.46842087,-110.75758705,2053.12,-12.08,28
353516272,True,43.46846370,-110.75766220,2051.54,-11.58,29
353516272,True,43.46851931,-110.75774015,2049.70,-11.78,30
353516272,True,43.46857492,-110.75781810,2048.00,-10.91,31
353516272,True,43.46863054,-110.75789605,2046.47,-9.84,32
353516272,True,43.46868615,-110.75797400,2044.95,-9.78,33
353516272,True,43.46874176,-110.75805195,2043.40,-9.97,34
353516272,True,43.46879737,-110.75812990,2041.85,-9.97,35
353516272,True,43.46885299,-110.75820785,2040.24,-10.34,36
353516272,True,43.46890860,-110.75828580,2038.62,-10.41,37
353516272,True,43.46900175,-110.75841150,2035.64,-11.62,38
353516272,True,43.46909490,-110.75853720,2032.56,-11.99,39
353516272,True,43.46918833,-110.75866330,2029.34,-12.48,40
353516272,True,43.46928175,-110.75878940,2026.05,-12.75,41
353516272,True,43.46937517,-110.75891550,2022.46,-13.87,42
353516272,True,43.46946860,-110.75904160,2018.48,-15.31,43
353516272,True,43.46952040,-110.75917635,2015.42,-13.96,44
353516272,True,43.46957220,-110.75931110,2011.97,-15.66,45
353516272,True,43.46960295,-110.75945190,2008.00,-18.50,46
