trail_id,for_display,lat,lon,elevation,slope,index
769385588,True,45.44136042,-113.13240489,2256.45,-7.19,23
769385588,True,45.44129570,-113.13232600,2254.94,-9.08,24
769385588,True,45.44119308,-113.13228838,2253.83,-5.39,25
769385588,True,45.44109046,-113.13225075,2252.33,-7.25,26
769385588,True,45.44098784,-113.13221312,2250.47,-8.98,27
769385588,True,45.44088523,-113.13217550,2248.10,-11.36,28
769385588,True,45.44078261,-113.13213788,2245.42,-12.84,29
769385588,True,45.44067999,-113.13210025,2243.08,-11.23,30
769385588,True,45.44057737,-113.13206263,2241.05,-9.75,31
769385588,True,45.44047475,-113.13202500,2238.63,-11.62,32
769385588,True,45.44037213,-113.13198737,2236.15,-11.89,33
769385588,True,45.44026951,-113.13194975,2234.13,-9.70,34
769385588,True,45.44016689,-113.13191213,2232.54,-7.69,35
769385588,True,45.44006427,-113.13187450,2231.63,-4.43,36
769385588,True,45.43996166,-113.13183688,2230.84,-3.83,37
769385588,True,45.43985904,-113.13179925,2229.98,-4.20,38
769385588,True,45.43975642,-113.13176162,2229.07,-4.41,39
769385588,True,45.43965380,-113.13172400,2228.08,-4.79,40
769385588,True,45.43957886,-113.13169548,2227.39,-4.59,41
769385588,True,45.43950393,-113.13166696,2226.76,-4.16,42
769385588,True,45.43942899,-113.13163844,2226.12,-4.22,43
769385588,True,45.43935405,-113.13160992,2225.49,-4.19,44
769385588,True,45.43927911,-113.13158141,2224.88,-4.07,45
769385588,True,45.43920418,-113.13155289,2224.24,-4.21,46
769385588,True,45.43912924,-113.13152437,2223.57,-4.47,47
769385588,True,45.43905430,-113.13149585,2222.86,-4.69,48
769385588,True,45.43897936,-113.13146733,2222.08,-5.16,49
769385588,True,45.43890443,-113.13143881,2221.18,-5.98,50
769385588,True,45.43882949,-113.13141029,2220.20,-6.51,51
769385588,True,45.43875455,-113.13138177,2219.32,-5.81,52
769385588,True,45.43867961,-113.13135326,2218.66,-4.39,53
769385588,True,45.43860468,-113.13132474,2218.11,-3.62,54
769385588,True,45.43852974,-113.13129622,2217.74,-2.45,55
769385588,True,45.43845480,-113.13126770,2217.58,-1.10,56
769385588,True,45.43838495,-113.13122885,2217.31,-1.85,57
769385588,True,45.43831510,-113.13119000,2217.14,-1.12,58
769385588,True,45.43824525,-113.13115115,2217.03,-0.74,59
769385588,True,45.43817540,-113.13111230,2217.00,-0.24,60
769385588,True,45.43812345,-113.13103220,2216.15,-5.71,61
769385588,True,45.43807150,-113.13095210,2215.37,-5.25,62
769385588,True,45.43801955,-113.13087200,2214.60,-5.12,63
769385588,True,45.43796760,-113.13079190,2213.79,-5.47,64
769385588,True,45.43791565,-113.13071180,2213.02,-5.15,65
769385588,True,45.43786370,-113.13063170,2212.15,-5.85,66
769385588,True,45.43781175,-113.13055160,2211.26,-5.99,67
769385588,True,45.43775980,-113.13047150,2210.32,-6.29,68
769385588,True,45.43770190,-113.13039380,2209.36,-6.17,69
769385588,True,45.43764400,-113.13031610,2208.24,-7.22,70
769385588,True,45.43758610,-113.13023840,2206.80,-9.28,71
769385588,True,45.43752820,-113.13016070,2205.07,-11.05,72
769385588,True,45.43741915,-113.13012190,2203.98,-5.00,73
769385588,True,45.43731010,-113.13008310,2202.82,-5.29,74
