trail_id,for_display,lat,lon,elevation,slope,index
874948712,True,44.84602454,-93.36482974,283.41,-16.90,5
874948712,True,44.84603052,-93.36472151,280.95,-16.04,6
874948712,True,44.84603651,-93.36461328,278.65,-15.04,7
874948712,True,44.84604250,-93.36450505,276.36,-14.98,8
874948712,True,44.84604849,-93.36439682,274.08,-14.92,9
874948712,True,44.84605447,-93.36428859,271.75,-15.23,10
874948712,True,44.84606046,-93.36418036,269.12,-17.08,11
874948712,True,44.84606645,-93.36407212,266.81,-15.10,12
874948712,True,44.84607244,-93.36396389,264.98,-12.07,13
874948712,True,44.84607843,-93.36385566,262.82,-14.16,14
874948712,True,44.84608441,-93.36374743,260.42,-15.66,15
874948712,True,44.84609040,-93.36363920,258.44,-13.03,16
