trail_id,for_display,lat,lon,elevation,slope,index
1016654704,True,46.71644583,-92.21066200,259.93,-8.33,47
1016654704,True,46.71640180,-92.21056510,258.80,-7.28,48
1016654704,True,46.71635498,-92.21038627,256.75,-7.99,49
1016654704,True,46.71630815,-92.21020745,255.18,-6.16,50
1016654704,True,46.71626133,-92.21002863,253.57,-6.28,51
1016654704,True,46.71621450,-92.20984980,251.63,-7.57,52
1016654704,True,46.71619567,-92.20973325,250.16,-9.15,53
1016654704,True,46.71617685,-92.20961670,248.64,-9.48,54
1016654704,True,46.71615802,-92.20950015,247.08,-9.66,55
1016654704,True,46.71613920,-92.20938360,246.24,-5.29,56
1016654704,True,46.71609437,-92.20930655,245.54,-5.13,57
1016654704,True,46.71604955,-92.20922950,245.13,-3.08,58
1016654704,True,46.71600473,-92.20915245,244.75,-2.81,59
1016654704,True,46.71595990,-92.20907540,244.37,-2.80,60
1016654705,True,46.71738150,-92.21583290,346.80,0.00,0
1016654705,True,46.71737190,-92.21566010,344.53,-9.75,1
1016654705,True,46.71736230,-92.21548730,341.35,-13.54,2
1016654705,True,46.71735270,-92.21531450,338.07,-13.95,3
1016654705,True,46.71734310,-92.21514170,334.26,-16.09,4
1016654705,True,46.71733350,-92.21496890,330.81,-14.60,5
1016654705,True,46.71732390,-92.21479610,327.22,-15.21,6
1016654705,True,46.71731430,-92.21462330,325.86,-5.86,7
1016654705,True,46.71730470,-92.21445050,324.16,-7.34,8
1016654705,True,46.71729510,-92.21428239,322.22,-8.60,9
1016654705,True,46.71728550,-92.21411428,319.54,-11.77,10
1016654705,True,46.71727590,-92.21394616,315.35,-18.04,11
1016654705,True,46.71726630,-92.21377805,311.82,-15.33,12
1016654705,True,46.71725670,-92.21360994,308.90,-12.81,13
1016654705,True,46.71724710,-92.21344183,305.98,-12.78,14
1016654705,True,46.71723750,-92.21327371,302.83,-13.79,15
1016654705,True,46.71722790,-92.21310560,299.85,-13.05,16
1016654705,True,46.71724270,-92.21298476,297.25,-15.53,17
1016654705,True,46.71725750,-92.21286393,294.54,-16.10,18
1016654705,True,46.71727230,-92.21274309,291.47,-18.19,19
1016654705,True,46.71728710,-92.21262225,289.19,-13.67,20
1016654705,True,46.71730190,-92.21250141,287.66,-9.30,21
1016654705,True,46.71731670,-92.21238057,285.98,-10.19,22
1016654705,True,46.71733150,-92.21225974,283.70,-13.69,23
1016654705,True,46.71734630,-92.21213890,281.14,-15.29,24
1016654705,True,46.71734510,-92.21201456,279.03,-12.53,25
1016654705,True,46.71734390,-92.21189022,277.14,-11.32,26
1016654705,True,46.71734270,-92.21176589,275.18,-11.65,27
1016654705,True,46.71734150,-92.21164155,273.21,-11.76,28
1016654705,True,46.71734030,-92.21151721,270.82,-14.16,29
1016654705,True,46.71733910,-92.21139288,268.41,-14.21,30
1016654705,True,46.71733790,-92.21126854,265.85,-15.11,31
1016654705,True,46.71733670,-92.21114420,263.28,-15.21,32
1016654705,True,46.71738957,-92.21099747,261.48,-8.10,33
1016654705,True,46.71744245,-92.21085075,259.80,-7.58,34
1016654705,True,46.71749533,-92.21070403,258.22,-7.12,35
1016654705,True,46.71754820,-92.21055730,256.60,-7.28,36
1016654705,True,46.71756638,-92.21041805,254.91,-8.92,37
1016654705,True,46.71758455,-92.21027880,253.47,-7.58,38
1016654705,True,46.71760272,-92.21013955,252.01,-7.72,39
1016654705,True,46.71762090,-92.21000030,250.40,-8.44,40
1016654705,True,46.71759468,-92.20980760,247.74,-10.09,41
1016654705,True,46.71756845,-92.20961490,244.94,-10.60,42
1016654705,True,46.71754223,-92.20942220,242.39,-9.64,43
1016654705,True,46.71751600,-92.20922950,240.08,-8.79,44
1016654706,True,46.71661630,-92.21070050,259.91,0.00,0
1016654706,True,46.71665873,-92.21055690,258.14,-8.44,1
1016654706,True,46.71670115,-92.21041330,256.16,-9.44,2
1016654706,True,46.71674357,-92.21026970,254.34,-8.66,3
1016654706,True,46.71678600,-92.21012610,252.97,-6.59,4
1016654706,True,46.71685965,-92.21002103,251.50,-7.27,5
1016654706,True,46.71693330,-92.20991595,250.43,-5.37,6
1016654706,True,46.71700695,-92.20981087,248.80,-8.09,7
1016654706,True,46.71708060,-92.20970580,246.16,-12.97,8
1016654706,True,46.71712703,-92.20960890,243.91,-14.03,9
1016654706,True,46.71717345,-92.20951200,242.18,-10.82,10
1016654706,True,46.71721987,-92.20941510,241.53,-4.16,11
1016654706,True,46.71726630,-92.20931820,240.47,-6.72,12
1016654706,True,46.71739115,-92.20927385,240.31,-0.63,13
1016654706,True,46.71751600,-92.20922950,240.08,-0.95,14
1016885248,True,46.71795070,-92.21506300,337.32,0.00,0
1016885248,True,46.71794473,-92.21494230,334.95,-14.38,1
1016885248,True,46.71793875,-92.21482160,332.43,-15.29,2
1016885248,True,46.71793278,-92.21470090,329.85,-15.65,3
1016885248,True,46.71792680,-92.21458020,327.19,-16.07,4
1016885248,True,46.71792083,-92.21445950,325.97,-7.56,5
1016885248,True,46.71791485,-92.21433880,324.87,-6.79,6
1016885248,True,46.71790887,-92.21421810,323.34,-9.42,7
1016885248,True,46.71790290,-92.21409740,321.56,-10.89,8
1016885248,True,46.71789600,-92.21395792,319.45,-11.21,9
1016885248,True,46.71788910,-92.21381845,316.92,-13.37,10
1016885248,True,46.71788220,-92.21367897,314.14,-14.57,11
1016885248,True,46.71787530,-92.21353950,311.14,-15.73,12
1016885248,True,46.71786840,-92.21340002,308.22,-15.30,13
1016885248,True,46.71786150,-92.21326055,305.61,-13.78,14
1016885248,True,46.71785460,-92.21312108,302.29,-17.30,15
1016885248,True,46.71784770,-92.21298160,299.64,-13.96,16
1016885248,True,46.71783805,-92.21285620,297.82,-10.70,17
1016885248,True,46.71782840,-92.21273080,295.58,-13.12,18
1016885248,True,46.71781875,-92.21260540,292.18,-19.49,19
1016885248,True,46.71780910,-92.21248000,289.28,-16.78,20
1016885248,True,46.71779945,-92.21235460,287.38,-11.16,21
1016885248,True,46.71778980,-92.21222920,284.50,-16.65,22
1016885248,True,46.71778015,-92.21210380,281.92,-15.05,23
1016885248,True,46.71777050,-92.21197840,279.42,-14.52,24
1016885248,True,46.71776498,-92.21180408,275.71,-15.59,25
1016885248,True,46.71775945,-92.21162975,272.57,-13.30,26
1016885248,True,46.71775392,-92.21145542,269.48,-13.07,27
1016885248,True,46.71774840,-92.21128110,266.53,-12.49,28
1016885248,True,46.71772725,-92.21111882,263.67,-12.78,29
1016885248,True,46.71770610,-92.21095655,260.88,-12.52,30
1016885248,True,46.71768495,-92.21079427,259.09,-8.05,31
1016885248,True,46.71766380,-92.21063200,257.20,-8.57,32
1016885248,True,46.71764532,-92.21045669,255.29,-8.02,33
1016885248,True,46.71762685,-92.21028138,253.48,-7.62,34
1016885248,True,46.71760837,-92.21010606,251.65,-7.72,35
1016885248,True,46.71758990,-92.20993075,249.22,-10.20,36
1016885248,True,46.71757143,-92.20975544,246.90,-9.72,37
1016885248,True,46.71755295,-92.20958013,244.40,-10.48,38
1016885248,True,46.71753448,-92.20940481,242.17,-9.38,39
1016885248,True,46.71751600,-92.20922950,240.08,-8.79,40
1016885249,True,46.71962410,-92.21607690,366.54,0.00,0
1016885249,True,46.71949951,-92.21608629,365.95,-2.43,1
1016885249,True,46.71937492,-92.21609567,365.34,-2.54,2
1016885249,True,46.71925034,-92.21610506,363.82,-6.25,3
1016885249,True,46.71912575,-92.21611445,362.06,-7.23,4
1016885249,True,46.71900116,-92.21612384,360.14,-7.88,5
1016885249,True,46.71887658,-92.21613322,358.14,-8.18,6
1016885249,True,46.71875199,-92.21614261,356.13,-8.24,7
1016885249,True,46.71862740,-92.21615200,354.28,-7.60,8
1016885250,True,46.71751600,-92.20922950,240.08,0.00,0
1016885250,True,46.71748225,-92.20907510,238.98,-5.09,1
1016885250,True,46.71744850,-92.20892070,238.01,-4.47,2
1016885250,True,46.71743910,-92.20881052,237.13,-5.94,3
1016885250,True,46.71742970,-92.20870035,236.23,-6.06,4
1016885250,True,46.71742030,-92.20859017,235.30,-6.30,5
1016885250,True,46.71741090,-92.20848000,234.28,-6.86,6
1016885250,True,46.71735205,-92.20832255,232.75,-6.36,7
1016885250,True,46.71729320,-92.20816510,232.55,-0.86,8
1016885250,True,46.71724195,-92.20808677,232.96,2.84,9
1016885250,True,46.71719070,-92.20800845,233.00,0.29,10
1016885250,True,46.71713945,-92.20793012,232.80,-1.39,11
1016885250,True,46.71708820,-92.20785180,232.38,-2.93,12
1016885250,True,46.71701965,-92.20778015,231.97,-2.47,13
1016885250,True,46.71695110,-92.20770850,231.56,-2.54,14
1016885250,True,46.71688255,-92.20763685,231.03,-3.22,15
1016885250,True,46.71681400,-92.20756520,230.18,-5.20,16
1016885250,True,46.71670725,-92.20751210,229.19,-4.50,17
1016885250,True,46.71660050,-92.20745900,228.41,-3.58,18
1016885250,True,46.71655165,-92.20737053,227.64,-5.08,19
