,trail_id,for_display,lat,lon,elevation,slope
44,266587740,True,44.37844785,-70.71595845,352.99,-10.17
45,266587740,True,44.37851878,-70.71593967,351.62,-9.69
46,266587740,True,44.3785897,-70.7159209,350.31,-9.27
47,266587740,True,44.37865234,-70.71588234,349.10,-9.03
48,266587740,True,44.37871499,-70.71584379,347.79,-9.77
49,266587740,True,44.37877763,-70.71580523,346.44,-10.06
50,266587740,True,44.37884028,-70.71576667,345.23,-9.03
51,266587740,True,44.37890292,-70.71572812,343.93,-9.70
52,266587740,True,44.37896556,-70.71568956,342.72,-9.03
53,266587740,True,44.37902821,-70.71565101,341.60,-8.37
54,266587740,True,44.37909085,-70.71561245,340.36,-9.26
55,266587740,True,44.37915349,-70.71557389,339.19,-8.74
56,266587740,True,44.37921614,-70.71553534,338.17,-7.63
57,266587740,True,44.37927878,-70.71549678,337.26,-6.82
58,266587740,True,44.37934142,-70.71545823,336.38,-6.60
59,266587740,True,44.37940407,-70.71541967,335.38,-7.49
60,266587740,True,44.37946671,-70.71538111,334.59,-5.93
61,266587740,True,44.37952936,-70.71534256,333.44,-8.59
62,266587740,True,44.379592,-70.715304,332.61,-6.22
63,266587740,True,44.37966902,-70.71526092,331.73,-5.45
64,266587740,True,44.37974605,-70.71521785,330.81,-5.70
65,266587740,True,44.37982308,-70.71517478,329.92,-5.51
66,266587740,True,44.3799001,-70.7151317,329.08,-5.20
67,266587740,True,44.37998105,-70.71508645,327.87,-7.12
68,266587740,True,44.380062,-70.7150412,326.92,-5.60
69,266587740,True,44.38013294,-70.71502243,326.12,-5.69
70,266587740,True,44.38020388,-70.71500365,325.14,-6.96
71,266587740,True,44.38027481,-70.71498487,324.44,-4.98
72,266587740,True,44.38034575,-70.7149661,323.97,-3.35
73,266587740,True,44.38041669,-70.71494732,323.35,-4.42
74,266587740,True,44.38048763,-70.71492855,322.55,-5.69
75,266587740,True,44.38055856,-70.71490977,321.81,-5.27
76,266587740,True,44.3806295,-70.714891,320.92,-6.33
77,266587740,True,44.380756,-70.71486418,319.32,-6.42
78,266587740,True,44.3808825,-70.71483735,317.32,-8.00
79,266587740,True,44.381009,-70.71481052,314.98,-9.34
80,266587740,True,44.3811355,-70.7147837,312.92,-8.24
81,266587740,True,44.38123652,-70.71476895,311.74,-5.96
82,266587740,True,44.38133755,-70.7147542,310.34,-7.07
83,266587740,True,44.38143858,-70.71473945,309.09,-6.32
84,266587740,True,44.3815396,-70.7147247,307.09,-10.04
85,266587740,True,44.38162475,-70.71470485,306.05,-6.18
86,266587740,True,44.3817099,-70.714685,305.26,-4.70
87,266587740,True,44.38180495,-70.7147504,304.78,-2.33
88,266587740,True,44.3819,-70.7148158,304.30,-2.33
89,266587740,True,44.38195617,-70.71487618,303.94,-2.62
90,266587740,True,44.38201235,-70.71493655,303.53,-2.98
91,266587740,True,44.38206852,-70.71499693,303.32,-1.53
92,266587740,True,44.3821247,-70.7150573,303.17,-1.09
93,266587740,True,44.38220325,-70.71506265,302.59,-3.79
94,266587740,True,44.3822818,-70.715068,302.18,-2.68
0,266587741,True,44.3748642,-70.7175428,423.63,0.00
1,266587741,True,44.3749352,-70.7176787,421.52,-8.96
2,266587741,True,44.3750062,-70.7178146,420.23,-5.51
3,266587741,True,44.37507005,-70.71787225,419.50,-4.94
4,266587741,True,44.3751339,-70.7179299,419.08,-2.85
5,266587741,True,44.37519775,-70.71798755,417.93,-7.75
6,266587741,True,44.3752616,-70.7180452,416.91,-6.88
7,266587741,True,44.3753243,-70.71811627,415.94,-6.17
8,266587741,True,44.375387,-70.71818735,414.88,-6.74
9,266587741,True,44.3754497,-70.71825842,414.00,-5.60
10,266587741,True,44.3755124,-70.7183295,413.03,-6.17
11,266587741,True,44.3755699,-70.71839925,411.87,-7.81
12,266587741,True,44.3756274,-70.718469,410.31,-10.44
13,266587741,True,44.3756849,-70.71853875,409.58,-4.93
14,266587741,True,44.3757424,-70.7186085,408.81,-5.20
15,266587741,True,44.37583175,-70.71869165,407.32,-7.12
16,266587741,True,44.3759211,-70.7187748,406.29,-4.93
17,266587741,True,44.37603115,-70.7188526,404.83,-6.08
18,266587741,True,44.3761412,-70.7189304,403.37,-6.08
19,266587741,True,44.3762294,-70.71896795,402.02,-7.50
20,266587741,True,44.3763176,-70.7190055,400.64,-7.67
21,266587741,True,44.3764058,-70.71904305,399.27,-7.61
22,266587741,True,44.376494,-70.7190806,397.54,-9.58
23,266587741,True,44.37659865,-70.7190779,395.77,-8.65
24,266587741,True,44.3767033,-70.7190752,394.06,-8.36
25,266587741,True,44.37675833,-70.71913555,393.60,-3.39
