,trail_id,for_display,lat,lon,elevation,slope
35,235536234,True,44.41065556,-72.85877367,580.42,-7.96
36,235536234,True,44.41063353,-72.85889035,578.21,-12.98
37,235536234,True,44.41061149,-72.85900702,575.85,-13.83
38,235536234,True,44.41058945,-72.8591237,573.87,-11.67
39,235536234,True,44.41056741,-72.85924037,571.88,-11.73
40,235536234,True,44.41054537,-72.85935705,569.57,-13.55
41,235536234,True,44.41052334,-72.85947373,566.85,-15.84
42,235536234,True,44.4105013,-72.8595904,563.67,-18.35
43,235536234,True,44.41048693,-72.85971513,561.26,-13.50
44,235536234,True,44.41047255,-72.85983985,559.26,-11.27
45,235536234,True,44.41045817,-72.85996457,557.41,-10.45
46,235536234,True,44.4104438,-72.8600893,555.49,-10.83
47,235536234,True,44.41042942,-72.86021403,553.23,-12.69
48,235536234,True,44.41041505,-72.86033875,551.08,-12.09
49,235536234,True,44.41040067,-72.86046347,550.12,-5.46
50,235536234,True,44.4103863,-72.8605882,547.85,-12.75
51,235536234,True,44.41038151,-72.8607089,544.22,-20.71
52,235536234,True,44.41037672,-72.8608296,540.88,-19.18
53,235536234,True,44.41037194,-72.8609503,538.22,-15.48
54,235536234,True,44.41036715,-72.861071,535.67,-14.87
55,235536234,True,44.41036236,-72.8611917,533.30,-13.86
56,235536234,True,44.41035757,-72.8613124,531.41,-11.14
57,235536234,True,44.41035279,-72.8614331,528.95,-14.37
58,235536234,True,44.410348,-72.8615538,525.97,-17.24
59,235536234,True,44.41035746,-72.86166706,523.20,-17.00
60,235536234,True,44.41036692,-72.86178032,520.38,-17.29
61,235536234,True,44.41037639,-72.86189359,517.69,-16.54
62,235536234,True,44.41038585,-72.86200685,514.46,-19.63
63,235536234,True,44.41039531,-72.86212011,511.79,-16.42
64,235536234,True,44.41040478,-72.86223338,509.06,-16.77
65,235536234,True,44.41041424,-72.86234664,505.94,-19.01
66,235536234,True,44.4104237,-72.8624599,503.02,-17.87
67,235536234,True,44.4104323,-72.8625623,500.53,-16.91
68,235536234,True,44.41043709,-72.86267897,497.64,-17.29
69,235536234,True,44.41044187,-72.86279565,494.88,-16.56
70,235536234,True,44.41044666,-72.86291232,492.63,-13.63
71,235536234,True,44.41045145,-72.863029,490.88,-10.68
72,235536234,True,44.41045624,-72.86314567,488.93,-11.86
73,235536234,True,44.41046102,-72.86326235,486.98,-11.86
74,235536234,True,44.41046581,-72.86337903,484.85,-12.92
75,235536234,True,44.4104706,-72.8634957,483.07,-10.86
0,235536235,True,44.4123943,-72.8526167,710.68,0.00
