,trail_id,for_display,lat,lon,elevation,slope
19,554389097,True,42.31907135,-90.4012324,193.40,-20.10
20,554389097,True,42.3191029,-90.4013991,188.26,-19.97
21,554389097,True,42.31916755,-90.4014743,186.24,-12.00
22,554389097,True,42.3192322,-90.4015495,185.19,-6.32
23,554389097,True,42.31930208,-90.40160438,184.86,-2.11
24,554389097,True,42.31937195,-90.40165925,184.77,-0.56
25,554389097,True,42.31944182,-90.40171412,184.79,0.13
26,554389097,True,42.3195117,-90.401769,184.83,0.25
0,554389098,True,42.3179528,-90.3954299,308.47,0.00
1,554389098,True,42.3179575,-90.3955221,307.12,-10.05
2,554389098,True,42.3179622,-90.3956143,305.90,-9.13
3,554389098,True,42.3179669,-90.3957065,304.54,-10.11
4,554389098,True,42.3179716,-90.3957987,303.03,-11.28
5,554389098,True,42.3179763,-90.3958909,301.47,-11.59
6,554389098,True,42.317981,-90.3959831,299.93,-11.47
7,554389098,True,42.3179857,-90.3960753,298.77,-8.66
8,554389098,True,42.3179904,-90.3961675,297.27,-11.16
9,554389098,True,42.31799635,-90.3963197,294.69,-11.65
10,554389098,True,42.3180023,-90.3964719,292.23,-11.07
11,554389098,True,42.31800825,-90.3966241,289.70,-11.44
12,554389098,True,42.3180142,-90.3967763,287.01,-12.10
13,554389098,True,42.3180271,-90.39688963,285.35,-10.02
14,554389098,True,42.31804,-90.39700295,283.97,-8.31
15,554389098,True,42.3180529,-90.39711628,282.72,-7.54
16,554389098,True,42.3180658,-90.3972296,281.64,-6.52
17,554389098,True,42.31808563,-90.397357,280.17,-7.82
18,554389098,True,42.31810545,-90.3974844,278.64,-8.18
19,554389098,True,42.31812527,-90.3976118,277.34,-6.88
20,554389098,True,42.3181451,-90.3977392,276.14,-6.41
21,554389098,True,42.31818575,-90.39789345,273.40,-11.49
22,554389098,True,42.3182264,-90.3980477,270.92,-10.46
23,554389098,True,42.3182661,-90.3982006,267.77,-13.31
24,554389098,True,42.3183058,-90.3983535,264.34,-14.41
25,554389098,True,42.31836035,-90.3984688,261.40,-14.66
26,554389098,True,42.3184149,-90.3985841,258.69,-13.56
27,554389098,True,42.3184585,-90.39869545,256.32,-12.89
28,554389098,True,42.3185021,-90.3988068,254.22,-11.42
29,554389098,True,42.3185527,-90.39886845,252.86,-10.18
30,554389098,True,42.3186033,-90.3989301,251.16,-12.71
31,554389098,True,42.3187024,-90.3989596,248.87,-11.45
32,554389098,True,42.3188016,-90.3989838,246.42,-12.32
0,554389099,True,42.3188016,-90.3989838,246.42,0.00
1,554389099,True,42.31885605,-90.39913175,242.57,-15.83
2,554389099,True,42.3189105,-90.3992797,238.06,-18.35
3,554389099,True,42.31894955,-90.3993775,235.39,-16.30
4,554389099,True,42.3189886,-90.3994753,232.86,-15.46
5,554389099,True,42.31899907,-90.39958678,229.83,-18.15
6,554389099,True,42.31900955,-90.39969825,226.58,-19.43
7,554389099,True,42.31902003,-90.39980972,223.68,-17.39
8,554389099,True,42.3190305,-90.3999212,220.89,-16.80
9,554389099,True,42.31900432,-90.40004862,217.99,-14.94
10,554389099,True,42.31897815,-90.40017605,216.98,-5.33
11,554389099,True,42.31895198,-90.40030348,216.16,-4.32
12,554389099,True,42.3189258,-90.4004309,214.77,-7.27
13,554389099,True,42.3189129,-90.400507,213.75,-9.03
14,554389099,True,42.3188945,-90.4006158,212.04,-10.54
15,554389099,True,42.3188761,-90.4007246,209.74,-14.08
16,554389099,True,42.3188787,-90.40086085,206.00,-18.47
17,554389099,True,42.3188813,-90.4009971,202.20,-18.74
18,554389099,True,42.3188957,-90.40108912,199.41,-19.82
19,554389099,True,42.3189101,-90.40118115,196.45,-20.97
20,554389099,True,42.3189245,-90.40127318,193.55,-20.51
21,554389099,True,42.3189389,-90.4013652,190.84,-19.33
22,554389099,True,42.3189978,-90.4014767,187.64,-15.85
23,554389099,True,42.3190567,-90.4015882,185.57,-10.42
0,554389100,True,42.3166699,-90.396614,309.31,0.00
1,554389100,True,42.31672451,-90.39666781,308.94,-2.77
2,554389100,True,42.31677912,-90.39672161,308.61,-2.57
3,554389100,True,42.31683374,-90.39677542,307.95,-4.96
4,554389100,True,42.31688835,-90.39682923,307.34,-4.70
5,554389100,True,42.31694296,-90.39688303,305.69,-12.37
6,554389100,True,42.31699758,-90.39693684,304.31,-10.39
7,554389100,True,42.31705219,-90.39699064,302.58,-12.98
8,554389100,True,42.3171068,-90.39704445,301.75,-6.28
9,554389100,True,42.31716141,-90.39709826,300.97,-5.93
10,554389100,True,42.31721603,-90.39715206,300.73,-1.81
11,554389100,True,42.31727064,-90.39720587,299.71,-7.73
12,554389100,True,42.31732525,-90.39725968,298.61,-8.33
13,554389100,True,42.31737986,-90.39731348,297.04,-11.81
14,554389100,True,42.31743447,-90.39736729,295.50,-11.61
15,554389100,True,42.31748909,-90.39742109,293.85,-12.40
16,554389100,True,42.3175437,-90.3974749,292.20,-12.40
17,554389100,True,42.31760062,-90.39755086,290.23,-12.47
18,554389100,True,42.31765755,-90.39762683,288.27,-12.46
19,554389100,True,42.31771448,-90.39770279,286.32,-12.37
20,554389100,True,42.3177714,-90.39777875,284.35,-12.46
21,554389100,True,42.31782833,-90.39785471,282.41,-12.34
22,554389100,True,42.31788525,-90.39793067,280.43,-12.51
23,554389100,True,42.31794217,-90.39800664,278.38,-12.98
24,554389100,True,42.3179991,-90.3980826,276.32,-13.06
25,554389100,True,42.31805263,-90.3981835,273.47,-15.59
26,554389100,True,42.31810615,-90.3982844,270.27,-17.38
27,554389100,True,42.31815968,-90.3983853,266.89,-18.36
28,554389100,True,42.3182132,-90.3984862,263.77,-16.99
0,554389101,True,42.3182132,-90.3984862,263.77,0.00
1,554389101,True,42.31825535,-90.3986364,260.27,-14.83
2,554389101,True,42.3182975,-90.3987866,256.91,-14.28
3,554389101,True,42.31833965,-90.3989368,253.08,-16.17
4,554389101,True,42.3183818,-90.399087,249.56,-14.90
5,554389101,True,42.31840259,-90.39918212,247.51,-14.16
6,554389101,True,42.31842337,-90.39927725,245.59,-13.21
7,554389101,True,42.31844416,-90.39937237,243.34,-15.41
8,554389101,True,42.31846495,-90.3994675,241.04,-15.78
9,554389101,True,42.31848574,-90.39956263,238.69,-16.07
10,554389101,True,42.31850653,-90.39965775,236.46,-15.31
11,554389101,True,42.31852731,-90.39975288,234.31,-14.77
12,554389101,True,42.3185481,-90.399848,232.14,-14.86
13,554389101,True,42.31857545,-90.3999366,229.94,-15.57
14,554389101,True,42.3186028,-90.4000252,227.81,-15.09
15,554389101,True,42.31863015,-90.4001138,225.70,-14.98
16,554389101,True,42.3186575,-90.4002024,223.58,-15.04
17,554389101,True,42.31872135,-90.40027855,221.10,-14.70
18,554389101,True,42.3187852,-90.4003547,218.47,-15.52
19,554389101,True,42.31884905,-90.40043085,215.88,-15.27
20,554389101,True,42.3189129,-90.400507,213.75,-12.70
0,554389102,True,42.3166699,-90.396614,309.31,0.00
1,554389102,True,42.3167261,-90.39673004,308.81,-2.47
2,554389102,True,42.3167823,-90.39684607,308.40,-2.06
3,554389102,True,42.3168385,-90.39696211,307.38,-5.14
4,554389102,True,42.3168947,-90.39707815,306.94,-2.22
5,554389102,True,42.3169509,-90.39719419,305.89,-5.21
6,554389102,True,42.3170071,-90.39731022,304.52,-6.85
7,554389102,True,42.3170633,-90.39742626,302.69,-9.12
8,554389102,True,42.3171195,-90.3975423,300.69,-9.98
9,554389102,True,42.31718612,-90.39767572,298.48,-9.45
10,554389102,True,42.31725275,-90.39780915,296.19,-9.81
11,554389102,True,42.31731937,-90.39794258,293.42,-11.83
12,554389102,True,42.317386,-90.398076,290.75,-11.40
13,554389102,True,42.31743801,-90.39814236,289.07,-11.96
14,554389102,True,42.31749002,-90.39820873,287.30,-12.50
15,554389102,True,42.31754204,-90.39827509,285.94,-9.73
16,554389102,True,42.31759405,-90.39834145,284.00,-13.68
17,554389102,True,42.31764606,-90.39840781,282.22,-12.62
18,554389102,True,42.31769807,-90.39847418,280.35,-13.25
