,trail_id,for_display,lat,lon,elevation,slope
11,299597224,True,41.05954834,-74.19926087,181.22,-15.95
12,299597224,True,41.0595716,-74.19911,179.57,-7.28
13,299597224,True,41.0596301,-74.1989541,177.20,-9.22
0,299597225,True,41.0583773,-74.1992454,190.17,0.00
1,299597225,True,41.0583723,-74.199069,186.85,-12.64
2,299597225,True,41.05838987,-74.19897969,185.50,-9.90
3,299597225,True,41.05840744,-74.19889039,184.37,-8.31
4,299597225,True,41.05842501,-74.19880108,183.29,-7.94
5,299597225,True,41.05844258,-74.19871177,182.15,-8.38
6,299597225,True,41.05846014,-74.19862247,180.42,-12.60
7,299597225,True,41.05847771,-74.19853316,178.63,-13.02
8,299597225,True,41.05849528,-74.19844386,177.28,-9.90
9,299597225,True,41.05851285,-74.19835455,176.14,-8.38
