trail_id,for_display,lat,lon,elevation,slope,index
279118926,True,47.45650604,-115.70647469,1604.83,-9.08,66
279118926,True,47.45654030,-115.70637820,1603.58,-8.67,67
279118926,True,47.45656305,-115.70627423,1602.84,-5.15,68
279118926,True,47.45658580,-115.70617025,1602.02,-5.70,69
279118926,True,47.45660855,-115.70606627,1601.17,-5.91,70
279118926,True,47.45663130,-115.70596230,1600.28,-6.18,71
279118926,True,47.45666835,-115.70577620,1598.78,-5.87,72
279118926,True,47.45670540,-115.70559010,1596.86,-7.50,73
279118926,True,47.45672038,-115.70547305,1595.50,-8.63,74
279118926,True,47.45673535,-115.70535600,1593.92,-10.00,75
279118926,True,47.45675033,-115.70523895,1592.16,-11.12,76
279118926,True,47.45676530,-115.70512190,1590.34,-11.49,77
279118926,True,47.45679145,-115.70500945,1588.46,-11.88,78
279118926,True,47.45681760,-115.70489700,1586.72,-11.01,79
279118926,True,47.45685485,-115.70474348,1584.89,-8.49,80
279118926,True,47.45689210,-115.70458995,1583.52,-6.37,81
279118926,True,47.45692935,-115.70443642,1582.18,-6.24,82
279118926,True,47.45696660,-115.70428290,1580.84,-6.24,83
279118926,True,47.45699365,-115.70417155,1580.01,-5.33,84
279118926,True,47.45702070,-115.70406020,1579.25,-4.88,85
279118926,True,47.45708597,-115.70393145,1578.63,-2.93,86
279118926,True,47.45715125,-115.70380270,1577.88,-3.55,87
279118926,True,47.45721652,-115.70367395,1577.35,-2.51,88
279118926,True,47.45728180,-115.70354520,1576.69,-3.12,89
279118926,True,47.45734475,-115.70343255,1576.02,-3.49,90
279118926,True,47.45740770,-115.70331990,1575.12,-4.68,91
279118926,True,47.45747065,-115.70320725,1574.03,-5.67,92
279118926,True,47.45753360,-115.70309460,1572.71,-6.85,93
279118926,True,47.45758437,-115.70299805,1571.52,-7.37,94
279118926,True,47.45763515,-115.70290150,1570.27,-7.74,95
279118926,True,47.45768592,-115.70280495,1568.94,-8.23,96
279118926,True,47.45773670,-115.70270840,1567.79,-7.13,97
279118926,True,47.45778257,-115.70259037,1566.41,-7.68,98
279118926,True,47.45782845,-115.70247235,1565.11,-7.24,99
279118926,True,47.45787432,-115.70235432,1563.75,-7.57,100
279118926,True,47.45792020,-115.70223630,1562.42,-7.40,101
279118926,True,47.45799765,-115.70210755,1560.10,-10.15,102
279118926,True,47.45807510,-115.70197880,1557.62,-10.84,103
279118926,True,47.45815255,-115.70185005,1555.37,-9.85,104
279118926,True,47.45823000,-115.70172130,1553.22,-9.42,105
279118926,True,47.45827950,-115.70160327,1551.52,-9.25,106
279118926,True,47.45832900,-115.70148525,1549.55,-10.68,107
279118926,True,47.45837850,-115.70136723,1547.51,-11.05,108
279118926,True,47.45842800,-115.70124920,1545.22,-12.37,109
279118926,True,47.45846971,-115.70114191,1543.40,-11.07,110
279118926,True,47.45851142,-115.70103463,1541.71,-10.30,111
279118926,True,47.45855314,-115.70092734,1540.24,-8.98,112
279118926,True,47.45859485,-115.70082005,1538.75,-9.10,113
279118926,True,47.45863656,-115.70071276,1536.97,-10.83,114
279118926,True,47.45867827,-115.70060548,1534.91,-12.48,115
279118926,True,47.45871999,-115.70049819,1532.77,-12.95,116
279118926,True,47.45876170,-115.70039090,1530.68,-12.66,117
279118926,True,47.45879316,-115.70028630,1528.83,-12.13,118
279118926,True,47.45882462,-115.70018170,1527.10,-11.37,119
279118926,True,47.45885609,-115.70007710,1525.31,-11.75,120
279118926,True,47.45888755,-115.69997250,1523.28,-13.27,121
279118926,True,47.45891901,-115.69986790,1521.17,-13.77,122
279118926,True,47.45895048,-115.69976330,1519.09,-13.59,123
279118926,True,47.45898194,-115.69965870,1517.16,-12.64,124
279118926,True,47.45901340,-115.69955410,1515.34,-11.94,125
279118926,True,47.45904968,-115.69941463,1512.98,-11.86,126
279118926,True,47.45908595,-115.69927515,1510.84,-10.78,127
279118926,True,47.45912223,-115.69913568,1508.87,-9.95,128
279118926,True,47.45915850,-115.69899620,1506.88,-10.04,129
279118926,True,47.45922325,-115.69885250,1504.77,-9.23,130
279118926,True,47.45928800,-115.69870880,1502.60,-9.49,131
279118926,True,47.45933052,-115.69861435,1501.10,-9.97,132
279118926,True,47.45937305,-115.69851990,1499.43,-11.08,133
279118926,True,47.45941557,-115.69842545,1497.66,-11.72,134
279118926,True,47.45945810,-115.69833100,1495.87,-11.85,135
279118926,True,47.45950650,-115.69820225,1493.56,-11.78,136
279118926,True,47.45955490,-115.69807350,1491.44,-10.84,137
279118926,True,47.45960330,-115.69794475,1489.23,-11.29,138
279118926,True,47.45965170,-115.69781600,1486.71,-12.82,139
279118926,True,47.45967820,-115.69764435,1482.97,-15.78,140
279118926,True,47.45970470,-115.69747270,1479.23,-15.78,141
279118930,True,47.45284720,-115.70672090,1683.24,0.00,0
279118930,True,47.45276740,-115.70672090,1681.82,-9.09,1
279118930,True,47.45268760,-115.70672090,1680.29,-9.78,2
279118930,True,47.45260780,-115.70672090,1678.73,-9.97,3
279118930,True,47.45252800,-115.70672090,1677.09,-10.47,4
279118930,True,47.45245182,-115.70671017,1675.47,-10.78,5
279118930,True,47.45237565,-115.70669945,1673.83,-10.91,6
279118930,True,47.45229948,-115.70668872,1672.21,-10.78,7
279118930,True,47.45222330,-115.70667800,1670.53,-11.17,8
279118930,True,47.45214358,-115.70652957,1668.69,-7.36,9
279118930,True,47.45206385,-115.70638115,1666.60,-8.34,10
279118930,True,47.45198412,-115.70623273,1664.31,-9.13,11
279118930,True,47.45190440,-115.70608430,1661.69,-10.42,12
279118930,True,47.45185548,-115.70593547,1659.99,-7.78,13
279118930,True,47.45180655,-115.70578665,1658.25,-7.96,14
279118930,True,47.45175762,-115.70563782,1656.32,-8.82,15
279118930,True,47.45170870,-115.70548900,1654.31,-9.18,16
279118930,True,47.45169583,-115.70530345,1652.68,-6.63,17
279118930,True,47.45168295,-115.70511790,1650.93,-7.11,18
279118930,True,47.45167007,-115.70493235,1648.94,-8.08,19
279118930,True,47.45165720,-115.70474680,1646.48,-9.95,20
279118930,True,47.45168315,-115.70459590,1644.87,-7.83,21
279118930,True,47.45170910,-115.70444500,1642.63,-10.83,22
279118930,True,47.45173828,-115.70433840,1641.04,-10.42,23
279118930,True,47.45176745,-115.70423180,1639.20,-12.01,24
279118930,True,47.45179663,-115.70412520,1637.06,-13.90,25
279118930,True,47.45182580,-115.70401860,1634.79,-14.71,26
279118930,True,47.45189303,-115.70387347,1632.24,-10.91,27
279118930,True,47.45196025,-115.70372835,1630.03,-9.49,28
279118930,True,47.45202748,-115.70358323,1628.06,-8.47,29
279118930,True,47.45209470,-115.70343810,1626.36,-7.32,30
279118930,True,47.45214258,-115.70328763,1624.12,-10.16,31
279118930,True,47.45219045,-115.70313715,1621.82,-10.42,32
279118930,True,47.45223833,-115.70298668,1619.38,-11.04,33
279118930,True,47.45228620,-115.70283620,1616.33,-13.71,34
279118930,True,47.45230910,-115.70265935,1612.41,-16.15,35
279118930,True,47.45233200,-115.70248250,1608.08,-17.74,36
279118930,True,47.45233620,-115.70237268,1605.12,-19.69,37
279118930,True,47.45234040,-115.70226285,1602.23,-19.26,38
279118930,True,47.45234460,-115.70215303,1599.30,-19.51,39
279118930,True,47.45234880,-115.70204320,1596.11,-21.09,40
279118930,True,47.45235605,-115.70190372,1591.79,-22.33,41
279118930,True,47.45236330,-115.70176425,1587.71,-21.20,42
279118930,True,47.45237055,-115.70162477,1583.99,-19.48,43
279118930,True,47.45237780,-115.70148530,1580.43,-18.70,44
279118930,True,47.45241535,-115.70137265,1577.57,-16.85,45
279118930,True,47.45245290,-115.70126000,1574.90,-15.79,46
279118930,True,47.45249045,-115.70114735,1571.10,-21.92,47
279118930,True,47.45252800,-115.70103470,1566.59,-25.53,48
279118930,True,47.45258965,-115.70088985,1561.97,-19.75,49
279118930,True,47.45265130,-115.70074500,1558.80,-13.84,50
279118930,True,47.45271295,-115.70060015,1555.96,-12.44,51
279118930,True,47.45277460,-115.70045530,1553.38,-11.34,52
279118930,True,47.45283990,-115.70042847,1553.23,-1.14,53
279118930,True,47.45290520,-115.70040165,1552.96,-2.05,54
279118930,True,47.45297050,-115.70037483,1552.59,-2.81,55
279118930,True,47.45303580,-115.70034800,1552.23,-2.73,56
279118930,True,47.45314935,-115.70028365,1551.10,-4.78,57
279118930,True,47.45326290,-115.70021930,1549.14,-8.25,58
279118930,True,47.45333180,-115.70015492,1546.73,-14.89,59
279118930,True,47.45340070,-115.70009055,1544.08,-16.30,60
279118930,True,47.45346960,-115.70002618,1541.43,-16.30,61
279118930,True,47.45353850,-115.69996180,1538.66,-17.00,62
279118930,True,47.45362195,-115.69986522,1534.51,-19.40,63
279118930,True,47.45370540,-115.69976865,1530.05,-20.73,64
279118930,True,47.45378885,-115.69967207,1525.60,-20.69,65
279118930,True,47.45387230,-115.69957550,1521.12,-20.82,66
279118930,True,47.45396063,-115.69950040,1517.08,-19.63,67
279118930,True,47.45404895,-115.69942530,1513.13,-19.22,68
279118930,True,47.45413728,-115.69935020,1509.26,-18.86,69
279118930,True,47.45422560,-115.69927510,1505.30,-19.27,70
279118930,True,47.45431500,-115.69919465,1501.30,-18.97,71
279118930,True,47.45440440,-115.69911420,1497.94,-16.11,72
279118930,True,47.45449380,-115.69903375,1494.67,-15.70,73
279118930,True,47.45458320,-115.69895330,1491.19,-16.65,74
279118930,True,47.45468240,-115.69882455,1487.23,-15.10,75
279118930,True,47.45478160,-115.69869580,1484.09,-12.08,76
279118930,True,47.45488080,-115.69856705,1480.71,-12.97,77
279118930,True,47.45498000,-115.69843830,1477.22,-13.38,78
279118930,True,47.45504711,-115.69839539,1475.42,-12.48,79
279118930,True,47.45511423,-115.69835248,1473.56,-12.89,80
279118930,True,47.45518134,-115.69830956,1471.74,-12.62,81
279118930,True,47.45524845,-115.69826665,1469.95,-12.42,82
279118930,True,47.45531556,-115.69822374,1468.24,-11.88,83
279118930,True,47.45538267,-115.69818082,1466.62,-11.27,84
279118930,True,47.45544979,-115.69813791,1465.12,-10.45,85
279118930,True,47.45551690,-115.69809500,1463.80,-9.22,86
279118930,True,47.45560865,-115.69796625,1460.89,-11.69,87
279118930,True,47.45570040,-115.69783750,1458.14,-11.06,88
279118932,True,47.45823000,-115.70172130,1553.22,0.00,0
279118932,True,47.45814290,-115.70163550,1553.15,-0.34,1
279118932,True,47.45811751,-115.70153357,1551.93,-8.50,2
279118932,True,47.45809213,-115.70143165,1550.50,-9.93,3
279118932,True,47.45806674,-115.70132972,1548.71,-12.36,4
279118932,True,47.45804135,-115.70122780,1546.60,-14.49,5
279118932,True,47.45801596,-115.70112588,1544.30,-15.73,6
279118932,True,47.45799057,-115.70102395,1542.00,-15.73,7
279118932,True,47.45796519,-115.70092203,1539.76,-15.34,8
279118932,True,47.45793980,-115.70082010,1537.63,-14.62,9
279118932,True,47.45790225,-115.70064842,1534.49,-13.03,10
279118932,True,47.45786470,-115.70047675,1531.36,-12.99,11
279118932,True,47.45782715,-115.70030508,1528.22,-13.03,12
279118932,True,47.45778960,-115.70013340,1524.98,-13.43,13
279118932,True,47.45775822,-115.70003148,1522.57,-15.97,14
279118932,True,47.45772685,-115.69992955,1519.96,-17.22,15
279118932,True,47.45769548,-115.69982763,1517.30,-17.53,16
279118932,True,47.45766410,-115.69972570,1514.63,-17.59,17
279118932,True,47.45762785,-115.69957015,1510.30,-19.29,18
279118932,True,47.45759160,-115.69941460,1505.42,-21.53,19
279118932,True,47.45755535,-115.69925905,1500.74,-20.72,20
279118932,True,47.45751910,-115.69910350,1495.97,-21.09,21
279118932,True,47.45746665,-115.69894398,1490.67,-21.67,22
279118932,True,47.45741420,-115.69878445,1485.77,-20.17,23
279118932,True,47.45736175,-115.69862493,1481.14,-19.15,24
279118932,True,47.45730930,-115.69846540,1476.19,-20.36,25
279118932,True,47.45727007,-115.69833383,1470.76,-26.67,26
279118932,True,47.45723085,-115.69820225,1465.26,-26.96,27
279118932,True,47.45719163,-115.69807067,1461.57,-18.85,28
279118932,True,47.45715240,-115.69793910,1458.43,-16.20,29
279118932,True,47.45713985,-115.69774880,1454.04,-16.98,30
279118932,True,47.45712730,-115.69755850,1450.81,-12.66,31
279118935,True,47.45309380,-115.70667800,1686.53,0.00,0
279118935,True,47.45299587,-115.70658145,1685.42,-4.85,1
279118935,True,47.45289795,-115.70648490,1684.21,-5.28,2
279118935,True,47.45280003,-115.70638835,1682.89,-5.76,3
279118935,True,47.45270210,-115.70629180,1681.23,-7.23,4
279118935,True,47.45268395,-115.70614695,1681.11,-0.62,5
279118935,True,47.45266580,-115.70600210,1680.87,-1.24,6
279118935,True,47.45264765,-115.70585725,1680.41,-2.38,7
279118935,True,47.45262950,-115.70571240,1679.70,-3.67,8
279118935,True,47.45260955,-115.70561316,1678.75,-6.96,9
279118935,True,47.45258960,-115.70551392,1677.51,-9.05,10
