,trail_id,for_display,lat,lon,elevation,slope
11,48525702,True,35.94804211,-82.50716801,1373.92,-9.61
12,48525702,True,35.94801715,-82.50705805,1373.34,-3.27
13,48525702,True,35.94799219,-82.50694809,1372.37,-5.40
14,48525702,True,35.94796722,-82.50683813,1371.36,-5.60
15,48525702,True,35.94794226,-82.50672816,1370.38,-5.44
16,48525702,True,35.9479173,-82.5066182,1369.28,-6.07
17,48525702,True,35.94791295,-82.50650018,1367.92,-7.29
18,48525702,True,35.9479086,-82.50638215,1366.16,-9.43
19,48525702,True,35.94790425,-82.50626413,1364.13,-10.80
20,48525702,True,35.9478999,-82.5061461,1361.62,-13.26
21,48525702,True,35.94791292,-82.50599053,1358.48,-12.60
22,48525702,True,35.94792595,-82.50583495,1355.55,-11.73
23,48525702,True,35.94793897,-82.50567937,1353.46,-8.46
24,48525702,True,35.947952,-82.5055238,1352.77,-2.78
0,48525704,True,35.9483142,-82.5080989,1389.74,0.00
1,48525704,True,35.9483285,-82.5079969,1387.66,-12.60
2,48525704,True,35.9483428,-82.5078949,1385.26,-14.43
3,48525704,True,35.9483689,-82.50776615,1381.62,-16.94
4,48525704,True,35.948395,-82.5076374,1377.47,-19.15
5,48525704,True,35.94845796,-82.50759851,1374.12,-23.18
6,48525704,True,35.94852092,-82.50755962,1370.69,-23.68
7,48525704,True,35.94858389,-82.50752074,1367.11,-24.57
8,48525704,True,35.94864685,-82.50748185,1363.29,-26.05
9,48525704,True,35.94870981,-82.50744296,1359.71,-24.56
10,48525704,True,35.94877278,-82.50740408,1356.21,-24.07
11,48525704,True,35.94883574,-82.50736519,1352.90,-22.93
12,48525704,True,35.9488987,-82.5073263,1349.61,-22.82
13,48525704,True,35.94896927,-82.50724181,1344.77,-23.87
14,48525704,True,35.94903985,-82.50715733,1339.14,-27.27
15,48525704,True,35.94911043,-82.50707284,1332.18,-32.50
16,48525704,True,35.949181,-82.50698835,1325.31,-32.14
17,48525704,True,35.94925157,-82.50690386,1319.64,-27.45
18,48525704,True,35.94932215,-82.50681937,1315.14,-22.37
19,48525704,True,35.94939272,-82.50673489,1311.00,-20.74
20,48525704,True,35.9494633,-82.5066504,1307.69,-16.84
21,48525704,True,35.94953816,-82.50657734,1304.52,-16.62
22,48525704,True,35.94961302,-82.50650427,1300.59,-20.35
23,48525704,True,35.94968789,-82.50643121,1296.55,-20.84
24,48525704,True,35.94976275,-82.50635815,1293.32,-16.95
25,48525704,True,35.94983761,-82.50628509,1290.40,-15.40
26,48525704,True,35.94991247,-82.50621202,1287.46,-15.45
27,48525704,True,35.94998734,-82.50613896,1284.73,-14.42
28,48525704,True,35.9500622,-82.5060659,1282.26,-13.12
0,48525706,True,35.947952,-82.5055238,1352.77,0.00
1,48525706,True,35.94802149,-82.5055238,1352.57,-1.49
2,48525706,True,35.94809097,-82.5055238,1351.53,-7.71
3,48525706,True,35.94816046,-82.5055238,1348.59,-20.84
4,48525706,True,35.94822995,-82.5055238,1345.70,-20.47
5,48525706,True,35.94829944,-82.5055238,1343.19,-18.00
6,48525706,True,35.94836892,-82.5055238,1340.60,-18.53
7,48525706,True,35.94843841,-82.5055238,1337.83,-19.74
8,48525706,True,35.9485079,-82.5055238,1335.00,-20.08
