trail_id,for_display,lat,lon,elevation,slope,index
380785602,True,38.32935767,-112.37703347,3083.14,-7.95,45
380785602,True,38.32929096,-112.37706841,3081.99,-8.16,46
380785602,True,38.32922425,-112.37710335,3080.82,-8.30,47
380785602,True,38.32915754,-112.37713829,3079.57,-8.86,48
380785602,True,38.32909082,-112.37717323,3078.31,-8.93,49
380785602,True,38.32902411,-112.37720816,3077.05,-8.93,50
380785602,True,38.32895740,-112.37724310,3075.88,-8.30,51
380785602,True,38.32882813,-112.37728398,3074.31,-6.05,52
380785602,True,38.32869885,-112.37732485,3073.06,-4.82,53
380785602,True,38.32856957,-112.37736573,3071.77,-4.98,54
380785602,True,38.32844030,-112.37740660,3070.01,-6.78,55
380785602,True,38.32833790,-112.37745272,3068.08,-9.08,56
380785602,True,38.32823550,-112.37749885,3065.99,-9.82,57
380785602,True,38.32813310,-112.37754498,3063.80,-10.28,58
380785602,True,38.32803070,-112.37759110,3061.76,-9.59,59
380785602,True,38.32792417,-112.37761485,3060.39,-6.50,60
380785602,True,38.32781765,-112.37763860,3059.32,-5.09,61
380785602,True,38.32771113,-112.37766235,3058.40,-4.38,62
380785602,True,38.32760460,-112.37768610,3057.37,-4.90,63
380785602,True,38.32751824,-112.37771246,3056.32,-6.07,64
380785602,True,38.32743188,-112.37773883,3055.11,-6.99,65
380785602,True,38.32734551,-112.37776519,3053.91,-6.93,66
380785602,True,38.32725915,-112.37779155,3052.69,-7.04,67
380785602,True,38.32717279,-112.37781791,3051.54,-6.64,68
380785602,True,38.32708643,-112.37784428,3050.39,-6.64,69
380785602,True,38.32700006,-112.37787064,3049.22,-6.76,70
380785602,True,38.32691370,-112.37789700,3048.21,-5.84,71
380785602,True,38.32683612,-112.37788515,3047.52,-4.54,72
380785602,True,38.32675855,-112.37787330,3046.74,-5.13,73
380785602,True,38.32668098,-112.37786145,3045.90,-5.52,74
380785602,True,38.32660340,-112.37784960,3045.05,-5.59,75
380785602,True,38.32652465,-112.37784550,3044.17,-5.73,76
380785602,True,38.32644590,-112.37784140,3043.26,-5.93,77
380785602,True,38.32636715,-112.37783730,3042.26,-6.51,78
380785602,True,38.32628840,-112.37783320,3041.42,-5.47,79
380785602,True,38.32620965,-112.37782910,3040.62,-5.22,80
380785602,True,38.32613090,-112.37782500,3039.76,-5.60,81
380785602,True,38.32605215,-112.37782090,3038.86,-5.86,82
380785602,True,38.32597340,-112.37781680,3037.89,-6.32,83
380785602,True,38.32585785,-112.37783918,3035.88,-8.79,84
380785602,True,38.32574230,-112.37786155,3033.16,-11.82,85
380785602,True,38.32562675,-112.37788393,3029.77,-14.62,86
380785602,True,38.32551120,-112.37790630,3026.38,-14.62,87
380785602,True,38.32541465,-112.37796595,3024.84,-7.36,88
380785602,True,38.32531810,-112.37802560,3023.97,-4.17,89
380785602,True,38.32528880,-112.37814295,3023.77,-1.07,90
380785602,True,38.32525950,-112.37826030,3023.58,-1.01,91
380785603,True,38.33665400,-112.37079320,3218.16,0.00,0
380785603,True,38.33665520,-112.37088860,3220.32,14.55,1
380785603,True,38.33661420,-112.37096690,3221.65,9.20,2
380785603,True,38.33654400,-112.37097060,3222.11,3.37,3
380785603,True,38.33647745,-112.37094078,3221.79,-2.34,4
380785603,True,38.33641090,-112.37091095,3221.03,-5.53,5
380785603,True,38.33634435,-112.37088112,3220.07,-6.98,6
380785603,True,38.33627780,-112.37085130,3218.29,-12.79,7
380785603,True,38.33620615,-112.37083640,3216.49,-12.57,8
380785603,True,38.33613450,-112.37082150,3214.38,-14.65,9
380785603,True,38.33602480,-112.37081965,3211.29,-14.21,10
380785603,True,38.33591510,-112.37081780,3208.04,-14.92,11
380785603,True,38.33582297,-112.37083365,3205.94,-11.48,12
380785603,True,38.33573085,-112.37084950,3203.93,-11.00,13
380785603,True,38.33563873,-112.37086535,3201.88,-11.22,14
380785603,True,38.33554660,-112.37088120,3199.79,-11.43,15
380785603,True,38.33548192,-112.37092978,3198.69,-7.51,16
380785603,True,38.33541725,-112.37097835,3197.52,-7.98,17
380785603,True,38.33535258,-112.37102692,3196.32,-8.18,18
380785603,True,38.33528790,-112.37107550,3195.15,-7.98,19
380785603,True,38.33520080,-112.37116480,3193.59,-7.15,20
380785603,True,38.33511370,-112.37125410,3191.88,-7.83,21
380785603,True,38.33504788,-112.37130258,3190.62,-8.48,22
380785603,True,38.33498205,-112.37135105,3189.48,-7.68,23
380785603,True,38.33491623,-112.37139953,3188.36,-7.55,24
380785603,True,38.33485040,-112.37144800,3187.31,-7.08,25
380785603,True,38.33479372,-112.37149881,3186.33,-7.25,26
380785603,True,38.33473705,-112.37154963,3185.36,-7.18,27
380785603,True,38.33468038,-112.37160044,3184.41,-7.03,28
380785603,True,38.33462370,-112.37165125,3183.20,-8.93,29
380785603,True,38.33456702,-112.37170206,3181.91,-9.50,30
380785603,True,38.33451035,-112.37175287,3180.50,-10.37,31
380785603,True,38.33445368,-112.37180369,3179.04,-10.73,32
