trail_id,for_display,lat,lon,elevation,slope,index
136372165,True,39.68742533,-105.52057204,3102.72,-17.05,45
136372165,True,39.68754170,-105.52053550,3098.64,-17.03,46
136372165,True,39.68762994,-105.52051355,3095.10,-19.52,47
136372165,True,39.68771818,-105.52049160,3091.82,-18.22,48
136372165,True,39.68780641,-105.52046965,3088.23,-19.77,49
136372165,True,39.68789465,-105.52044770,3084.76,-19.11,50
136372165,True,39.68798289,-105.52042575,3081.02,-20.56,51
136372165,True,39.68807112,-105.52040380,3077.03,-21.76,52
136372165,True,39.68815936,-105.52038185,3073.16,-21.15,53
136372165,True,39.68824760,-105.52035990,3069.87,-18.27,54
136372165,True,39.68829090,-105.52028360,3067.46,-16.53,55
136372165,True,39.68831150,-105.52021670,3066.68,-7.23,56
530998528,True,39.68304480,-105.52015260,3235.64,0.00,0
530998528,True,39.68316570,-105.52013110,3231.17,-18.21,1
530998528,True,39.68323538,-105.52009690,3227.84,-21.90,2
530998528,True,39.68330505,-105.52006270,3224.63,-21.22,3
530998528,True,39.68337473,-105.52002850,3221.88,-18.36,4
530998528,True,39.68344440,-105.51999430,3218.92,-19.69,5
530998528,True,39.68356825,-105.51994852,3213.47,-20.83,6
530998528,True,39.68369210,-105.51990275,3209.76,-14.54,7
530998528,True,39.68381595,-105.51985698,3206.63,-12.32,8
530998528,True,39.68393980,-105.51981120,3204.27,-9.38,9
530998532,True,39.68338680,-105.52176630,3238.98,0.00,0
530998532,True,39.68347653,-105.52187953,3237.07,-7.79,1
530998532,True,39.68356625,-105.52199275,3235.57,-6.18,2
530998532,True,39.68365598,-105.52210597,3233.41,-8.81,3
530998532,True,39.68374570,-105.52221920,3232.34,-4.38,4
530998532,True,39.68381590,-105.52225943,3230.79,-10.30,5
530998532,True,39.68388610,-105.52229965,3228.63,-14.24,6
530998532,True,39.68395630,-105.52233988,3225.99,-17.21,7
530998532,True,39.68402650,-105.52238010,3223.61,-15.54,8
530998532,True,39.68409461,-105.52238949,3220.54,-21.96,9
530998532,True,39.68416273,-105.52239887,3217.69,-20.52,10
530998532,True,39.68423084,-105.52240826,3215.07,-19.02,11
530998532,True,39.68429895,-105.52241765,3212.96,-15.45,12
530998532,True,39.68436706,-105.52242704,3210.35,-18.96,13
530998532,True,39.68443518,-105.52243642,3208.20,-15.71,14
530998532,True,39.68450329,-105.52244581,3206.47,-12.84,15
530998532,True,39.68457140,-105.52245520,3204.87,-11.81,16
530998532,True,39.68466635,-105.52244314,3201.55,-17.40,17
530998532,True,39.68476130,-105.52243108,3197.43,-21.23,18
530998532,True,39.68485625,-105.52241901,3193.71,-19.33,19
530998532,True,39.68495120,-105.52240695,3190.34,-17.63,20
530998532,True,39.68504615,-105.52239489,3186.93,-17.79,21
530998532,True,39.68514110,-105.52238282,3184.38,-13.55,22
530998532,True,39.68523605,-105.52237076,3181.66,-14.37,23
530998532,True,39.68533100,-105.52235870,3178.77,-15.22,24
530998532,True,39.68540119,-105.52234143,3176.66,-14.91,25
530998532,True,39.68547137,-105.52232415,3174.36,-16.13,26
530998532,True,39.68554156,-105.52230687,3171.95,-16.86,27
530998532,True,39.68561175,-105.52228960,3169.66,-16.10,28
530998532,True,39.68568194,-105.52227232,3167.35,-16.21,29
530998532,True,39.68575213,-105.52225505,3165.05,-16.16,30
530998532,True,39.68582231,-105.52223778,3162.96,-14.72,31
530998532,True,39.68589250,-105.52222050,3160.99,-13.96,32
