,trail_id,for_display,lat,lon,elevation,slope
6,256437313,True,43.2857266,-73.7358254,336.79,-6.07
7,256437313,True,43.28582325,-73.73581075,335.43,-7.18
8,256437313,True,43.2859199,-73.7357961,333.42,-10.52
9,256437313,True,43.28601225,-73.73579807,332.12,-7.24
10,256437313,True,43.2861046,-73.73580005,330.50,-8.97
11,256437313,True,43.28619695,-73.73580202,327.98,-13.80
12,256437313,True,43.2862893,-73.735804,325.30,-14.60
0,256437617,True,43.2855486,-73.735859,338.88,0.00
1,256437617,True,43.2855174,-73.73575095,337.50,-8.34
2,256437617,True,43.2854862,-73.7356429,334.77,-16.15
3,256437617,True,43.28551855,-73.73548985,331.33,-14.93
4,256437617,True,43.2855509,-73.7353368,328.24,-13.49
5,256437617,True,43.2855638,-73.73520905,326.09,-11.64
6,256437617,True,43.2855767,-73.7350813,325.08,-5.53
7,256437617,True,43.28562555,-73.73501122,323.80,-9.19
8,256437617,True,43.2856744,-73.73494115,321.93,-13.42
9,256437617,True,43.28572325,-73.73487108,320.59,-9.67
10,256437617,True,43.2857721,-73.734801,318.98,-11.59
11,256437617,True,43.28577148,-73.73468105,315.99,-17.13
12,256437617,True,43.28577085,-73.7345611,312.97,-17.26
13,256437617,True,43.28577023,-73.73444115,310.17,-16.09
14,256437617,True,43.2857696,-73.7343212,307.66,-14.49
15,256437617,True,43.2857587,-73.7341567,304.23,-14.39
16,256437617,True,43.28573515,-73.73405955,301.51,-18.18
17,256437617,True,43.2857116,-73.7339624,298.44,-20.33
18,256437617,True,43.2857098,-73.7338278,295.49,-15.16
19,256437617,True,43.285708,-73.7336932,291.16,-21.65
20,256437617,True,43.28571755,-73.73355475,288.23,-14.58
21,256437617,True,43.2857271,-73.7334163,286.97,-6.42
0,256437928,True,43.2890367,-73.7428868,431.99,0.00
1,256437928,True,43.28897169,-73.74279601,431.85,-0.82
2,256437928,True,43.28890667,-73.74270522,430.95,-4.99
3,256437928,True,43.28884166,-73.74261444,429.75,-6.61
4,256437928,True,43.28877665,-73.74252365,428.39,-7.51
5,256437928,True,43.28871164,-73.74243286,426.49,-10.45
6,256437928,True,43.28864662,-73.74234207,424.25,-12.28
7,256437928,True,43.28858161,-73.74225129,421.98,-12.42
8,256437928,True,43.2885166,-73.7421605,419.13,-15.47
9,256437928,True,43.2884563,-73.74209247,417.04,-13.52
10,256437928,True,43.288396,-73.74202445,415.48,-10.17
11,256437928,True,43.2883357,-73.74195642,414.30,-7.76
12,256437928,True,43.2882754,-73.7418884,413.04,-8.28
13,256437928,True,43.2881801,-73.74176805,410.75,-9.04
14,256437928,True,43.2880848,-73.7416477,407.87,-11.31
15,256437928,True,43.28801265,-73.74155923,405.26,-13.63
16,256437928,True,43.2879405,-73.74147075,403.12,-11.25
17,256437928,True,43.28786835,-73.74138227,401.46,-8.80
18,256437928,True,43.2877962,-73.7412938,400.46,-5.29
19,256437928,True,43.28774597,-73.74120177,398.77,-10.32
20,256437928,True,43.28769575,-73.74110975,397.07,-10.34
21,256437928,True,43.28764553,-73.74101773,395.78,-7.92
22,256437928,True,43.2875953,-73.7409257,394.71,-6.54
23,256437928,True,43.2875447,-73.74081208,393.76,-5.02
24,256437928,True,43.2874941,-73.74069845,392.77,-5.26
25,256437928,True,43.2874435,-73.74058482,391.84,-4.91
26,256437928,True,43.2873929,-73.7404712,390.85,-5.23
27,256437928,True,43.2873584,-73.74036958,390.32,-3.35
28,256437928,True,43.2873239,-73.74026795,389.75,-3.62
29,256437928,True,43.2872894,-73.74016633,389.17,-3.64
30,256437928,True,43.2872549,-73.7400647,388.03,-7.15
0,256438813,True,43.2872549,-73.7400647,388.03,0.00
1,256438813,True,43.2872884,-73.73990265,386.55,-6.22
2,256438813,True,43.2873219,-73.7397406,383.88,-11.07
3,256438813,True,43.2872992,-73.7395673,380.68,-12.66
4,256438813,True,43.2872765,-73.739394,377.90,-11.04
5,256438813,True,43.28724955,-73.7392769,375.96,-11.03
6,256438813,True,43.2872226,-73.7391598,374.37,-9.08
7,256438813,True,43.28722822,-73.73905042,372.73,-10.48
8,256438813,True,43.28723385,-73.73894105,369.90,-17.69
9,256438813,True,43.28723947,-73.73883168,367.21,-16.83
10,256438813,True,43.2872451,-73.7387223,364.37,-17.74
11,256438813,True,43.2872507,-73.7386006,361.23,-17.65
