,trail_id,for_display,lat,lon,elevation,slope
50,94542573,True,39.7416414,-77.9340687,264.64,-13.36
0,94542576,True,39.7456533,-77.9375239,397.51,0.00
1,94542576,True,39.7456383,-77.9374038,394.56,-15.83
2,94542576,True,39.7456233,-77.9372837,391.57,-16.04
3,94542576,True,39.7456083,-77.9371636,388.44,-16.75
4,94542576,True,39.7455933,-77.9370435,385.07,-17.95
5,94542576,True,39.74558375,-77.9369168,381.57,-17.83
6,94542576,True,39.7455742,-77.9367901,378.16,-17.40
7,94542576,True,39.74557605,-77.9366247,373.40,-18.60
8,94542576,True,39.7455779,-77.9364593,368.32,-19.76
9,94542576,True,39.7455879,-77.9363307,363.97,-21.49
10,94542576,True,39.7455979,-77.9362021,359.39,-22.51
11,94542576,True,39.74562767,-77.93610354,355.76,-21.85
12,94542576,True,39.74565745,-77.93600498,352.03,-22.39
13,94542576,True,39.74568722,-77.93590641,348.41,-21.79
14,94542576,True,39.745717,-77.93580785,344.67,-22.44
15,94542576,True,39.74574678,-77.93570929,340.94,-22.39
16,94542576,True,39.74577655,-77.93561073,337.37,-21.52
17,94542576,True,39.74580633,-77.93551216,333.62,-22.50
18,94542576,True,39.7458361,-77.9354136,329.52,-24.36
19,94542576,True,39.74590357,-77.93532615,325.65,-20.07
20,94542576,True,39.74597105,-77.9352387,321.78,-20.07
21,94542576,True,39.74603852,-77.93515125,318.26,-18.38
22,94542576,True,39.746106,-77.9350638,316.00,-12.04
0,94542578,True,39.7443862,-77.9358733,336.44,0.00
1,94542578,True,39.74429108,-77.9358829,334.64,-9.63
2,94542578,True,39.74419595,-77.9358925,332.90,-9.31
3,94542578,True,39.74410083,-77.9359021,331.08,-9.73
4,94542578,True,39.7440057,-77.9359117,329.12,-10.47
5,94542578,True,39.74391825,-77.93594125,327.74,-7.82
6,94542578,True,39.7438308,-77.9359708,326.44,-7.37
7,94542578,True,39.7437476,-77.9359847,325.04,-8.54
8,94542578,True,39.7436644,-77.9359986,323.63,-8.60
9,94542578,True,39.74357345,-77.93599363,321.69,-10.85
10,94542578,True,39.7434825,-77.93598865,319.80,-10.58
11,94542578,True,39.74339155,-77.93598368,317.95,-10.36
12,94542578,True,39.7433006,-77.9359787,316.30,-9.26
0,94542579,True,39.7460189,-77.9386779,431.18,0.00
1,94542579,True,39.74595184,-77.93864669,429.07,-14.92
2,94542579,True,39.74588478,-77.93861548,426.86,-15.59
3,94542579,True,39.74581771,-77.93858426,424.67,-15.45
4,94542579,True,39.74575065,-77.93855305,422.54,-15.05
5,94542579,True,39.74568359,-77.93852184,420.37,-15.32
6,94542579,True,39.74561653,-77.93849063,418.09,-16.06
7,94542579,True,39.74554946,-77.93845941,416.01,-14.71
8,94542579,True,39.7454824,-77.9384282,413.85,-15.26
9,94542579,True,39.74539168,-77.9383571,409.92,-18.45
10,94542579,True,39.74530095,-77.938286,405.72,-19.63
11,94542579,True,39.74521023,-77.9382149,401.74,-18.67
12,94542579,True,39.7451195,-77.9381438,397.47,-19.93
13,94542579,True,39.74503492,-77.93806335,392.74,-22.09
14,94542579,True,39.74495035,-77.9379829,388.32,-20.78
15,94542579,True,39.74486577,-77.93790245,384.39,-18.64
16,94542579,True,39.7447812,-77.937822,380.70,-17.57
17,94542579,True,39.7447214,-77.9377308,377.50,-17.34
18,94542579,True,39.7446616,-77.9376396,374.29,-17.39
