,trail_id,for_display,lat,lon,elevation,slope
55,198369103,True,39.03906475,-79.39461418,1068.36,-4.97
56,198369103,True,39.039132,-79.3947224,1067.50,-4.11
57,198369103,True,39.03919925,-79.39483062,1066.71,-3.78
58,198369103,True,39.0392665,-79.39493885,1065.79,-4.39
59,198369103,True,39.03933375,-79.39504708,1064.97,-3.92
60,198369103,True,39.039401,-79.3951553,1064.16,-3.87
61,198369103,True,39.03946735,-79.39525041,1063.28,-4.56
62,198369103,True,39.0395337,-79.39534552,1062.11,-6.05
63,198369103,True,39.03960005,-79.39544064,1061.40,-3.68
64,198369103,True,39.0396664,-79.39553575,1060.78,-3.21
65,198369103,True,39.03973275,-79.39563086,1059.75,-5.33
66,198369103,True,39.0397991,-79.39572598,1058.60,-5.95
67,198369103,True,39.03986545,-79.39582109,1057.65,-4.92
68,198369103,True,39.0399318,-79.3959162,1056.66,-5.12
69,198369103,True,39.039988,-79.39600022,1056.05,-3.64
70,198369103,True,39.0400442,-79.39608425,1055.34,-4.24
71,198369103,True,39.0401004,-79.39616828,1054.11,-7.32
72,198369103,True,39.0401566,-79.3962523,1052.68,-8.49
73,198369103,True,39.04024005,-79.39636765,1051.09,-6.66
74,198369103,True,39.0403235,-79.396483,1049.53,-6.54
75,198369103,True,39.04040695,-79.39659835,1047.61,-8.03
76,198369103,True,39.0404904,-79.3967137,1045.55,-8.60
77,198369103,True,39.04057427,-79.3968206,1043.28,-9.81
78,198369103,True,39.04065815,-79.3969275,1041.27,-8.71
79,198369103,True,39.04074203,-79.3970344,1039.22,-8.88
80,198369103,True,39.0408259,-79.3971413,1036.76,-10.62
81,198369103,True,39.04090482,-79.39724914,1034.11,-11.70
82,198369103,True,39.04098375,-79.39735698,1031.53,-11.40
83,198369103,True,39.04106268,-79.39746481,1029.18,-10.41
84,198369103,True,39.0411416,-79.39757265,1027.32,-8.27
85,198369103,True,39.04122052,-79.39768049,1025.88,-6.42
86,198369103,True,39.04129945,-79.39778832,1024.59,-5.76
87,198369103,True,39.04137837,-79.39789616,1023.21,-6.16
88,198369103,True,39.0414573,-79.398004,1021.78,-6.38
0,198369105,True,39.0330467,-79.3926143,1271.88,0.00
1,198369105,True,39.0331622,-79.3925479,1270.47,-5.72
2,198369105,True,39.03323427,-79.39250368,1269.47,-6.43
3,198369105,True,39.03330635,-79.39245945,1268.38,-7.00
4,198369105,True,39.03337843,-79.39241522,1267.16,-7.82
5,198369105,True,39.0334505,-79.392371,1265.82,-8.58
6,198369105,True,39.0335623,-79.3922995,1263.30,-10.29
7,198369105,True,39.03366545,-79.39224935,1260.38,-13.40
8,198369105,True,39.0337686,-79.3921992,1257.39,-13.71
9,198369105,True,39.03384012,-79.39220487,1255.55,-13.00
10,198369105,True,39.03391165,-79.39221055,1253.27,-15.97
11,198369105,True,39.03398318,-79.39221622,1250.83,-17.02
12,198369105,True,39.0340547,-79.3922219,1248.35,-17.29
13,198369105,True,39.0341599,-79.39222885,1244.76,-17.04
14,198369105,True,39.0342651,-79.3922358,1241.20,-16.91
15,198369105,True,39.03433205,-79.3922529,1239.17,-14.97
16,198369105,True,39.034399,-79.39227,1237.25,-14.20
17,198369105,True,39.03450015,-79.39224715,1233.84,-16.63
18,198369105,True,39.0346013,-79.3922243,1230.22,-17.59
19,198369105,True,39.0346718,-79.39219475,1226.81,-22.47
20,198369105,True,39.0347423,-79.3921652,1223.45,-22.17
21,198369105,True,39.0348592,-79.3921278,1217.73,-23.13
22,198369105,True,39.0349761,-79.3920904,1211.58,-24.66
23,198369105,True,39.03506395,-79.39205648,1206.99,-24.23
24,198369105,True,39.0351518,-79.39202255,1202.73,-22.67
25,198369105,True,39.03523965,-79.39198863,1198.66,-21.76
26,198369105,True,39.0353275,-79.3919547,1193.94,-24.84
27,198369105,True,39.03541535,-79.39192077,1189.10,-25.39
28,198369105,True,39.0355032,-79.39188685,1184.52,-24.18
29,198369105,True,39.03559105,-79.39185292,1179.96,-24.09
30,198369105,True,39.0356789,-79.391819,1175.16,-25.20
31,198369105,True,39.03578755,-79.39174765,1168.54,-26.02
32,198369105,True,39.0358962,-79.3916763,1162.06,-25.54
33,198369105,True,39.03600485,-79.39160495,1155.89,-24.46
34,198369105,True,39.0361135,-79.3915336,1149.62,-24.81
35,198369105,True,39.03617897,-79.39144633,1145.92,-19.45
36,198369105,True,39.03624445,-79.39135905,1142.40,-18.57
37,198369105,True,39.03630992,-79.39127178,1140.37,-10.96
38,198369105,True,39.0363754,-79.3911845,1137.89,-13.31
39,198369105,True,39.03639545,-79.3910863,1136.88,-6.57
40,198369105,True,39.0364155,-79.3909881,1136.08,-5.21
41,198369105,True,39.03643555,-79.3908899,1135.43,-4.24
42,198369105,True,39.0364556,-79.3907917,1135.10,-2.16
43,198369105,True,39.03647265,-79.39070202,1134.83,-1.94
44,198369105,True,39.0364897,-79.39061235,1134.48,-2.51
45,198369105,True,39.03650675,-79.39052267,1134.08,-2.87
46,198369105,True,39.0365238,-79.390433,1133.41,-4.80
0,198369107,True,39.038183,-79.3970412,1092.28,0.00
1,198369107,True,39.0382778,-79.39714885,1090.28,-8.10
2,198369107,True,39.0383726,-79.3972565,1088.81,-5.97
3,198369107,True,39.03844703,-79.39727287,1087.38,-9.67
4,198369107,True,39.03852145,-79.39728925,1085.95,-9.67
5,198369107,True,39.03859587,-79.39730563,1084.61,-9.07
6,198369107,True,39.0386703,-79.397322,1083.39,-8.27
7,198369107,True,39.03876255,-79.39733883,1082.01,-7.59
8,198369107,True,39.0388548,-79.39735565,1080.39,-8.89
9,198369107,True,39.03894705,-79.39737247,1078.40,-10.87
10,198369107,True,39.0390393,-79.3973893,1076.55,-10.12
11,198369107,True,39.03916785,-79.39741605,1073.77,-10.87
12,198369107,True,39.0392964,-79.3974428,1070.43,-12.99
13,198369107,True,39.03942495,-79.39746955,1066.82,-14.00
14,198369107,True,39.0395535,-79.3974963,1063.38,-13.36
15,198369107,True,39.0396649,-79.39754082,1060.42,-12.86
16,198369107,True,39.0397763,-79.39758535,1057.62,-12.18
17,198369107,True,39.0398877,-79.39762988,1054.79,-12.31
18,198369107,True,39.0399991,-79.3976744,1051.64,-13.65
19,198369107,True,39.04007826,-79.39770529,1048.93,-16.42
20,198369107,True,39.04015743,-79.39773618,1046.05,-17.38
21,198369107,True,39.04023659,-79.39776706,1043.38,-16.19
22,198369107,True,39.04031575,-79.39779795,1040.83,-15.50
23,198369107,True,39.04039491,-79.39782884,1038.61,-13.57
24,198369107,True,39.04047408,-79.39785972,1036.19,-14.74
25,198369107,True,39.04055324,-79.39789061,1034.33,-11.43
26,198369107,True,39.0406324,-79.3979215,1033.02,-8.11
0,198369108,True,39.0329585,-79.3948609,1284.00,0.00
1,198369108,True,39.03294187,-79.39496432,1284.26,1.63
2,198369108,True,39.03292525,-79.39506775,1284.37,0.69
3,198369108,True,39.03290862,-79.39517118,1284.32,-0.31
4,198369108,True,39.032892,-79.3952746,1284.23,-0.57
5,198369108,True,39.0328729,-79.3953693,1284.11,-0.81
6,198369108,True,39.03284765,-79.3954922,1283.87,-1.25
7,198369108,True,39.0328224,-79.3956151,1283.62,-1.30
8,198369108,True,39.03280193,-79.39572495,1283.13,-2.87
9,198369108,True,39.03278145,-79.3958348,1282.46,-3.93
10,198369108,True,39.03276098,-79.39594465,1281.47,-5.79
11,198369108,True,39.0327405,-79.3960545,1280.30,-6.84
12,198369108,True,39.03275773,-79.3961697,1278.41,-10.57
13,198369108,True,39.03277495,-79.3962849,1276.58,-10.24
14,198369108,True,39.03279217,-79.3964001,1274.79,-10.02
15,198369108,True,39.0328094,-79.3965153,1273.03,-9.85
16,198369108,True,39.03285415,-79.39665267,1270.49,-11.17
17,198369108,True,39.0328989,-79.39679005,1267.42,-13.42
18,198369108,True,39.03294365,-79.39692743,1264.31,-13.59
19,198369108,True,39.0329884,-79.3970648,1261.14,-13.84
