,trail_id,for_display,lat,lon,elevation,slope
16,392342900,True,38.8115497,-78.7687872,483.92,-9.23
17,392342900,True,38.8116227,-78.7687743,482.02,-13.06
18,392342900,True,38.8116957,-78.7687614,480.52,-10.37
19,392342900,True,38.8117687,-78.7687485,479.30,-8.47
20,392342900,True,38.8118417,-78.7687356,478.19,-7.71
21,392342900,True,38.8119703,-78.7686875,476.86,-5.10
22,392342900,True,38.8120761,-78.76862905,474.93,-8.57
23,392342900,True,38.8121819,-78.7685706,471.80,-13.73
24,392342900,True,38.81226895,-78.76850525,468.94,-14.31
25,392342900,True,38.812356,-78.7684399,467.11,-9.27
26,392342900,True,38.81244105,-78.76838705,465.84,-6.89
27,392342900,True,38.8125261,-78.7683342,464.93,-4.95
28,392342900,True,38.81261115,-78.76828135,463.75,-6.41
29,392342900,True,38.8126962,-78.7682285,461.58,-11.67
30,392342900,True,38.81278125,-78.76817565,459.02,-13.69
31,392342900,True,38.8128663,-78.7681228,456.65,-12.71
32,392342900,True,38.81295135,-78.76806995,454.94,-9.24
33,392342900,True,38.8130364,-78.7680171,453.66,-6.95
34,392342900,True,38.81311275,-78.76799175,452.64,-6.63
35,392342900,True,38.8131891,-78.7679664,451.57,-6.96
36,392342900,True,38.81326545,-78.76794105,449.63,-12.47
37,392342900,True,38.8133418,-78.7679157,447.36,-14.51
38,392342900,True,38.81341815,-78.76789035,444.92,-15.55
39,392342900,True,38.8134945,-78.767865,442.94,-12.72
40,392342900,True,38.81357085,-78.76783965,441.38,-10.09
41,392342900,True,38.8136472,-78.7678143,439.21,-13.90
42,392342900,True,38.81376975,-78.76777905,433.52,-22.17
43,392342900,True,38.8138923,-78.7677438,428.07,-21.32
44,392342900,True,38.81401485,-78.76770855,423.41,-18.45
45,392342900,True,38.8141374,-78.7676733,419.15,-16.96
46,392342900,True,38.81424454,-78.7676213,416.38,-12.27
47,392342900,True,38.81435167,-78.7675693,413.80,-11.45
48,392342900,True,38.81445881,-78.7675173,410.73,-13.55
49,392342900,True,38.81456595,-78.7674653,407.62,-13.72
50,392342900,True,38.81467309,-78.7674133,404.67,-13.04
51,392342900,True,38.81478022,-78.7673613,402.36,-10.28
52,392342900,True,38.81488736,-78.7673093,402.07,-1.30
53,392342900,True,38.8149945,-78.7672573,402.07,0.00
54,392342900,True,38.8150983,-78.767198,401.96,-0.50
55,392342900,True,38.8152021,-78.7671387,401.56,-1.81
56,392342900,True,38.8153059,-78.7670794,400.97,-2.67
