trail_id,for_display,lat,lon,elevation,slope,index
530484036,True,37.29579910,-108.05764280,2658.75,3.41,47
530484036,True,37.29570740,-108.05760250,2658.12,-3.32,48
530484036,True,37.29562420,-108.05751940,2656.00,-10.20,49
530484036,True,37.29560070,-108.05748720,2655.07,-13.49,50
530484036,True,37.29556230,-108.05740005,2652.11,-18.58,51
530484036,True,37.29552390,-108.05731290,2648.65,-21.40,52
530484036,True,37.29550680,-108.05724090,2645.41,-26.02,53
530484036,True,37.29546840,-108.05707950,2639.15,-22.76,54
530484036,True,37.29542360,-108.05696420,2636.53,-12.99,55
530484036,True,37.29535960,-108.05685960,2635.23,-6.38,56
530484036,True,37.29527640,-108.05677640,2635.39,0.76,57
530484036,True,37.29519740,-108.05671740,2636.21,4.59,58
530484036,True,37.29511210,-108.05666380,2637.57,7.30,59
530484036,True,37.29505125,-108.05661415,2638.23,4.70,60
530484036,True,37.29499040,-108.05656450,2638.99,5.40,61
530484036,True,37.29493500,-108.05650550,2639.29,2.11,62
530484036,True,37.29487090,-108.05639550,2638.26,-4.87,63
530484036,True,37.29484110,-108.05630170,2636.59,-10.60,64
530484036,True,37.29483540,-108.05625060,2635.34,-15.29,65
530484036,True,37.29482830,-108.05618630,2634.28,-10.45,66
530484036,True,37.29484530,-108.05609510,2632.72,-10.71,67
530484036,True,37.29490290,-108.05601740,2630.35,-14.11,68
530484036,True,37.29497760,-108.05596775,2627.23,-18.41,69
530484036,True,37.29505230,-108.05591810,2624.59,-15.67,70
530484036,True,37.29514190,-108.05585640,2621.80,-13.81,71
530484036,True,37.29523150,-108.05579470,2617.74,-19.64,72
530484036,True,37.29529340,-108.05575315,2614.92,-19.90,73
530484036,True,37.29535530,-108.05571160,2612.27,-18.73,74
530484036,True,37.29542140,-108.05564180,2610.07,-12.91,75
530484036,True,37.29549190,-108.05553460,2608.38,-7.83,76
530484036,True,37.29553450,-108.05547290,2607.04,-10.48,77
530484036,True,37.29555690,-108.05546620,2606.08,-20.66,78
530484036,True,37.29557930,-108.05547290,2604.99,-23.11,79
530484036,True,37.29558680,-108.05551310,2604.25,-11.41,80
530484036,True,37.29557720,-108.05556140,2604.00,-3.25,81
530484036,True,37.29553670,-108.05563380,2604.61,4.44,82
530484036,True,37.29550470,-108.05569280,2604.91,2.72,83
530484036,True,37.29543640,-108.05581080,2606.07,5.14,84
530484036,True,37.29540220,-108.05587790,2606.93,7.00,85
