,trail_id,for_display,lat,lon,elevation,slope
9,254916723,True,46.52495255,-67.82206043,333.24,-13.58
10,254916723,True,46.5249165,-67.8222083,329.95,-15.33
11,254916723,True,46.52488365,-67.8223843,326.10,-15.43
12,254916723,True,46.5248508,-67.8225603,321.95,-16.57
13,254916723,True,46.52482645,-67.8227448,317.44,-17.42
14,254916723,True,46.5248021,-67.8229293,314.38,-12.02
15,254916723,True,46.52480156,-67.82303714,312.31,-14.08
16,254916723,True,46.52480103,-67.82314497,309.84,-16.67
17,254916723,True,46.52480049,-67.82325281,307.15,-18.06
18,254916723,True,46.52479995,-67.82336065,304.40,-18.43
19,254916723,True,46.52479941,-67.82346849,301.83,-17.30
20,254916723,True,46.52479888,-67.82357633,299.62,-15.00
21,254916723,True,46.52479834,-67.82368416,297.09,-17.05
22,254916723,True,46.5247978,-67.823792,294.00,-20.53
23,254916723,True,46.52480322,-67.82389928,290.62,-22.33
24,254916723,True,46.52480865,-67.82400655,287.26,-22.21
25,254916723,True,46.52481407,-67.82411383,283.57,-24.15
26,254916723,True,46.5248195,-67.8242211,280.17,-22.45
0,254916835,True,46.5256316,-67.8209059,368.72,0.00
1,254916835,True,46.52562611,-67.82103685,365.08,-19.93
2,254916835,True,46.52562063,-67.8211678,361.40,-20.14
3,254916835,True,46.52561514,-67.82129875,357.47,-21.38
4,254916835,True,46.52560965,-67.8214297,353.31,-22.51
5,254916835,True,46.52560416,-67.82156065,349.60,-20.29
6,254916835,True,46.52559867,-67.8216916,346.49,-17.22
7,254916835,True,46.52559319,-67.82182255,344.08,-13.50
8,254916835,True,46.5255877,-67.8219535,341.03,-16.90
9,254916835,True,46.5255375,-67.8220661,337.16,-20.66
10,254916835,True,46.5254873,-67.8221787,333.14,-21.39
11,254916835,True,46.5254371,-67.8222913,328.80,-22.92
12,254916835,True,46.5253869,-67.8224039,324.13,-24.46
13,254916835,True,46.5253131,-67.82254335,318.63,-22.23
14,254916835,True,46.5252393,-67.8226828,313.54,-20.71
15,254916835,True,46.5252227,-67.82279545,310.37,-19.78
16,254916835,True,46.5252061,-67.8229081,308.15,-14.14
17,254916835,True,46.5251895,-67.82302075,306.25,-12.17
18,254916835,True,46.5251729,-67.8231334,304.25,-12.78
19,254916835,True,46.52513967,-67.82327555,301.25,-14.64
20,254916835,True,46.52510645,-67.8234177,299.13,-10.46
21,254916835,True,46.52507322,-67.82355985,296.33,-13.70
22,254916835,True,46.52504,-67.823702,293.42,-14.22
23,254916835,True,46.52501015,-67.8237941,291.69,-12.52
24,254916835,True,46.5249803,-67.8238862,289.27,-17.26
25,254916835,True,46.5248976,-67.8240294,285.42,-15.06
0,254917005,True,46.5261198,-67.8227617,327.42,0.00
1,254917005,True,46.52604983,-67.82280178,325.48,-13.06
2,254917005,True,46.52597985,-67.82284185,323.73,-11.82
3,254917005,True,46.52590987,-67.82288193,321.93,-12.15
4,254917005,True,46.5258399,-67.822922,320.21,-11.62
5,254917005,True,46.5257721,-67.8229343,318.96,-9.34
6,254917005,True,46.5257043,-67.8229466,317.70,-9.42
7,254917005,True,46.52559725,-67.8229158,316.71,-4.66
8,254917005,True,46.5254902,-67.822885,315.52,-5.60
9,254917005,True,46.52538315,-67.8228542,313.34,-10.18
10,254917005,True,46.5252761,-67.8228234,310.75,-12.05
0,254944687,True,46.5269451,-67.821989,351.29,0.00
1,254944687,True,46.52685193,-67.82209873,348.93,-10.04
2,254944687,True,46.52675875,-67.82220845,346.13,-11.86
3,254944687,True,46.52666557,-67.82231817,343.46,-11.32
4,254944687,True,46.5265724,-67.8224279,340.88,-10.95
5,254944687,True,46.52650492,-67.82257268,337.80,-12.96
6,254944687,True,46.52643745,-67.82271745,334.07,-15.58
7,254944687,True,46.52636998,-67.82286222,329.73,-17.97
8,254944687,True,46.5263025,-67.823007,325.37,-18.05
9,254944687,True,46.52623502,-67.82315177,320.92,-18.40
10,254944687,True,46.52616755,-67.82329655,317.30,-15.14
11,254944687,True,46.52610008,-67.82344133,312.56,-19.51
12,254944687,True,46.5260326,-67.8235861,308.69,-16.13
13,254944687,True,46.5259679,-67.8237285,305.07,-15.50
14,254944687,True,46.5259032,-67.8238709,301.90,-13.65
15,254944687,True,46.5258385,-67.8240133,299.36,-11.01
16,254944687,True,46.5257738,-67.8241557,296.62,-11.85
17,254944687,True,46.52567622,-67.82428415,293.27,-12.89
18,254944687,True,46.52557865,-67.8244126,289.49,-14.48
19,254944687,True,46.52548108,-67.82454105,286.48,-11.62
20,254944687,True,46.5253835,-67.8246695,283.39,-11.92
21,254944687,True,46.52535016,-67.82478917,281.24,-12.28
22,254944687,True,46.52531682,-67.82490884,278.77,-14.04
23,254944687,True,46.52528349,-67.82502851,276.04,-15.45
24,254944687,True,46.52525015,-67.82514817,273.73,-13.16
25,254944687,True,46.52521681,-67.82526784,272.26,-8.46
26,254944687,True,46.52518347,-67.82538751,270.25,-11.50
27,254944687,True,46.52515014,-67.82550718,267.88,-13.49
28,254944687,True,46.5251168,-67.82562685,266.33,-8.92
29,254944687,True,46.52508346,-67.82574652,264.17,-12.34
30,254944687,True,46.52505012,-67.82586619,261.41,-15.61
31,254944687,True,46.52501679,-67.82598586,258.87,-14.42
32,254944687,True,46.52498345,-67.82610553,256.40,-14.04
33,254944687,True,46.52495011,-67.82622519,254.64,-10.10
34,254944687,True,46.52491678,-67.82634486,253.10,-8.86
35,254944687,True,46.52488344,-67.82646453,250.96,-12.22
36,254944687,True,46.5248501,-67.8265842,248.52,-13.88
37,254944687,True,46.52478745,-67.82667294,246.09,-14.03
38,254944687,True,46.5247248,-67.82676168,243.91,-12.63
39,254944687,True,46.52466215,-67.82685041,241.90,-11.68
40,254944687,True,46.5245995,-67.82693915,239.69,-12.80
41,254944687,True,46.52453685,-67.82702789,237.12,-14.80
42,254944687,True,46.5244742,-67.82711663,234.67,-14.14
43,254944687,True,46.52441155,-67.82720536,232.22,-14.14
44,254944687,True,46.5243489,-67.8272941,229.42,-16.06
45,254944687,True,46.52424795,-67.82738245,226.29,-13.43
46,254944687,True,46.524147,-67.8274708,224.29,-8.68
47,254944687,True,46.52404605,-67.82755915,223.02,-5.54
48,254944687,True,46.5239451,-67.8276475,221.61,-6.14
0,254945184,True,46.5252503,-67.8243268,285.78,0.00
1,254945184,True,46.5251356,-67.82434917,282.68,-13.54
2,254945184,True,46.5250209,-67.82437155,280.27,-10.61
3,254945184,True,46.5249062,-67.82439392,277.46,-12.32
4,254945184,True,46.5247915,-67.8244163,275.80,-7.35
5,254945184,True,46.5247048,-67.82446915,274.91,-4.87
6,254945184,True,46.5246181,-67.824522,274.14,-4.21
7,254945184,True,46.52456215,-67.82459315,273.11,-7.10
8,254945184,True,46.5245062,-67.8246643,272.40,-4.91
9,254945184,True,46.52445025,-67.82473545,272.09,-2.15
10,254945184,True,46.5243943,-67.8248066,271.69,-2.77
11,254945184,True,46.52432577,-67.82492043,270.50,-5.87
12,254945184,True,46.52425725,-67.82503425,269.09,-6.95
13,254945184,True,46.52418873,-67.82514808,266.92,-10.62
14,254945184,True,46.5241202,-67.8252619,264.14,-13.51
15,254945184,True,46.52406426,-67.82542451,260.59,-14.32
16,254945184,True,46.52400832,-67.82558712,257.33,-13.19
17,254945184,True,46.52395239,-67.82574974,254.57,-11.22
18,254945184,True,46.52389645,-67.82591235,251.37,-12.96
19,254945184,True,46.52384051,-67.82607496,248.06,-13.39
20,254945184,True,46.52378457,-67.82623758,246.13,-7.90
21,254945184,True,46.52372864,-67.82640019,243.95,-8.91
22,254945184,True,46.5236727,-67.8265628,240.26,-14.86
23,254945184,True,46.52363562,-67.82670713,237.57,-12.86
24,254945184,True,46.52359855,-67.82685145,235.04,-12.12
25,254945184,True,46.52356148,-67.82699578,232.44,-12.44
26,254945184,True,46.5235244,-67.8271401,230.22,-10.67
27,254945184,True,46.52348732,-67.82728443,227.41,-13.41
28,254945184,True,46.52345025,-67.82742875,224.43,-14.19
29,254945184,True,46.52341318,-67.82757308,221.46,-14.14
30,254945184,True,46.5233761,-67.8277174,218.54,-13.91
31,254945184,True,46.52334815,-67.82783327,215.79,-16.32
32,254945184,True,46.5233202,-67.82794915,212.49,-19.35
33,254945184,True,46.52329225,-67.82806503,209.50,-17.65
34,254945184,True,46.5232643,-67.8281809,207.24,-13.53
0,254945222,True,46.5248531,-67.8245626,274.87,0.00
1,254945222,True,46.52480835,-67.82470082,272.07,-13.47
2,254945222,True,46.5247636,-67.82483905,269.92,-10.42
3,254945222,True,46.52471885,-67.82497727,267.67,-10.90
4,254945222,True,46.5246741,-67.8251155,264.65,-14.49
5,254945222,True,46.52461815,-67.82524155,261.68,-14.51
6,254945222,True,46.5245622,-67.8253676,258.75,-14.32
7,254945222,True,46.52453003,-67.82545907,256.95,-12.90
8,254945222,True,46.52449785,-67.82555055,254.58,-16.78
9,254945222,True,46.52446568,-67.82564203,252.56,-14.41
10,254945222,True,46.5244335,-67.8257335,250.38,-15.50
11,254945222,True,46.52438175,-67.82585241,248.14,-11.75
12,254945222,True,46.52433,-67.82597132,247.60,-2.87
13,254945222,True,46.52427825,-67.82609024,247.57,-0.16
14,254945222,True,46.5242265,-67.82620915,247.20,-1.97
15,254945222,True,46.52417475,-67.82632806,246.07,-5.99
16,254945222,True,46.524123,-67.82644697,245.01,-5.62
17,254945222,True,46.52407125,-67.82656589,243.01,-10.52
18,254945222,True,46.5240195,-67.8266848,241.13,-9.91
19,254945222,True,46.52396995,-67.8268119,238.40,-13.73
20,254945222,True,46.5239204,-67.826939,236.32,-10.54
21,254945222,True,46.52387085,-67.8270661,233.84,-12.51
22,254945222,True,46.5238213,-67.8271932,230.57,-16.31
23,254945222,True,46.52379113,-67.8273141,228.08,-14.20
24,254945222,True,46.52376095,-67.827435,225.66,-13.82
25,254945222,True,46.52373077,-67.8275559,223.19,-14.09
26,254945222,True,46.5237006,-67.8276768,221.15,-11.71
0,254945291,True,46.5260387,-67.8157293,483.20,0.00
1,254945291,True,46.52600733,-67.81586207,481.97,-6.53
2,254945291,True,46.52597596,-67.81599484,479.83,-11.27
3,254945291,True,46.52594458,-67.81612762,476.96,-14.96
4,254945291,True,46.52591321,-67.81626039,473.55,-17.62
5,254945291,True,46.52588184,-67.81639316,470.33,-16.69
6,254945291,True,46.52585047,-67.81652593,467.26,-15.95
7,254945291,True,46.5258191,-67.8166587,463.91,-17.32
8,254945291,True,46.52578773,-67.81679148,460.48,-17.71
9,254945291,True,46.52575635,-67.81692425,457.39,-16.05
10,254945291,True,46.52572498,-67.81705702,454.55,-14.81
11,254945291,True,46.52569361,-67.81718979,451.80,-14.36
12,254945291,True,46.52566224,-67.81732256,448.65,-16.35
13,254945291,True,46.52563087,-67.81745533,445.07,-18.44
14,254945291,True,46.52559949,-67.81758811,441.68,-17.52
15,254945291,True,46.52556812,-67.81772088,438.44,-16.79
16,254945291,True,46.52553675,-67.81785365,435.57,-14.96
17,254945291,True,46.52550538,-67.81798642,433.17,-12.60
18,254945291,True,46.52547401,-67.81811919,430.33,-14.81
19,254945291,True,46.52544263,-67.81825197,427.10,-16.74
20,254945291,True,46.52541126,-67.81838474,423.92,-16.49
21,254945291,True,46.52537989,-67.81851751,420.93,-15.56
22,254945291,True,46.52534852,-67.81865028,417.73,-16.59
23,254945291,True,46.52531715,-67.81878305,414.27,-17.86
24,254945291,True,46.52528578,-67.81891583,410.90,-17.42
25,254945291,True,46.5252544,-67.8190486,407.73,-16.44
26,254945291,True,46.52522303,-67.81918137,404.42,-17.13
27,254945291,True,46.52519166,-67.81931414,401.28,-16.30
28,254945291,True,46.52516029,-67.81944691,398.70,-13.51
29,254945291,True,46.52512892,-67.81957968,396.18,-13.20
30,254945291,True,46.52509754,-67.81971246,393.36,-14.71
31,254945291,True,46.52506617,-67.81984523,390.58,-14.51
32,254945291,True,46.5250348,-67.819978,387.90,-14.01
0,254945338,True,46.5249185,-67.820551,373.57,0.00
1,254945338,True,46.52488502,-67.82069434,369.73,-18.34
2,254945338,True,46.52485154,-67.82083767,365.23,-21.24
3,254945338,True,46.52481806,-67.82098101,361.03,-19.93
4,254945338,True,46.52478457,-67.82112435,356.60,-20.93
5,254945338,True,46.52475109,-67.82126769,351.95,-21.88
6,254945338,True,46.52471761,-67.82141102,347.46,-21.19
7,254945338,True,46.52468413,-67.82155436,342.90,-21.49
8,254945338,True,46.52465065,-67.8216977,338.64,-20.20
9,254945338,True,46.52461717,-67.82184104,335.73,-14.10
10,254945338,True,46.52458369,-67.82198437,333.17,-12.47
11,254945338,True,46.52455021,-67.82212771,329.19,-18.97
12,254945338,True,46.52451672,-67.82227105,325.61,-17.18
13,254945338,True,46.52448324,-67.82241439,322.18,-16.50
14,254945338,True,46.52444976,-67.82255772,318.72,-16.64
15,254945338,True,46.52441628,-67.82270106,315.48,-15.63
16,254945338,True,46.5243828,-67.8228444,313.70,-8.74
17,254945338,True,46.52434566,-67.82295854,311.54,-12.60
18,254945338,True,46.52430852,-67.82307267,309.03,-14.57
19,254945338,True,46.52427139,-67.82318681,305.99,-17.47
20,254945338,True,46.52423425,-67.82330095,304.06,-11.30
21,254945338,True,46.52419711,-67.82341509,302.18,-11.01
22,254945338,True,46.52415998,-67.82352923,299.55,-15.23
23,254945338,True,46.52412284,-67.82364336,296.55,-17.25
24,254945338,True,46.5240857,-67.8237575,294.21,-13.62
25,254945338,True,46.52404856,-67.82387164,290.91,-18.86
26,254945338,True,46.52401142,-67.82398577,288.08,-16.33
27,254945338,True,46.52397429,-67.82409991,286.71,-8.07
28,254945338,True,46.52393715,-67.82421405,284.80,-11.18
29,254945338,True,46.52390001,-67.82432819,281.92,-16.60
30,254945338,True,46.52386288,-67.82444233,278.84,-17.69
31,254945338,True,46.52382574,-67.82455646,275.91,-16.87
32,254945338,True,46.5237886,-67.8246706,273.32,-15.01
33,254945338,True,46.52375573,-67.82478164,271.45,-11.43
34,254945338,True,46.52372285,-67.82489269,270.00,-8.91
