trail_id,for_display,lat,lon,elevation,slope,index
341337095,True,42.30737070,-113.61439820,2637.40,-2.40,4
341337095,True,42.30735615,-113.61428905,2637.04,-2.22,5
341337095,True,42.30734160,-113.61417990,2636.77,-1.74,6
341337095,True,42.30736257,-113.61401782,2635.19,-6.67,7
341337095,True,42.30738355,-113.61385575,2633.68,-6.36,8
341337095,True,42.30740452,-113.61369368,2632.29,-5.84,9
341337095,True,42.30742550,-113.61353160,2630.98,-5.54,10
341337095,True,42.30744648,-113.61341004,2629.92,-5.89,11
341337095,True,42.30746745,-113.61328847,2628.92,-5.60,12
341337095,True,42.30748843,-113.61316691,2627.94,-5.43,13
341337095,True,42.30750940,-113.61304535,2626.96,-5.46,14
341337095,True,42.30753037,-113.61292379,2625.98,-5.45,15
341337095,True,42.30755135,-113.61280222,2625.08,-5.02,16
341337095,True,42.30757232,-113.61268066,2624.21,-4.83,17
341337095,True,42.30759330,-113.61255910,2623.39,-4.56,18
341337095,True,42.30761628,-113.61245915,2622.58,-5.35,19
341337095,True,42.30763925,-113.61235920,2621.78,-5.37,20
341337095,True,42.30766223,-113.61225925,2620.95,-5.45,21
341337095,True,42.30768520,-113.61215930,2620.17,-5.17,22
341337095,True,42.30770818,-113.61205935,2619.45,-4.84,23
341337095,True,42.30773115,-113.61195940,2618.73,-4.73,24
341337095,True,42.30775413,-113.61185945,2618.09,-4.29,25
341337095,True,42.30777710,-113.61175950,2617.51,-3.81,26
341337095,True,42.30783102,-113.61164063,2616.20,-6.52,27
341337095,True,42.30788495,-113.61152175,2614.99,-6.02,28
341337095,True,42.30793888,-113.61140288,2613.95,-5.22,29
341337095,True,42.30799280,-113.61128400,2612.91,-5.15,30
341337095,True,42.30804775,-113.61122592,2611.63,-9.41,31
341337095,True,42.30810270,-113.61116785,2610.32,-9.55,32
341337095,True,42.30815765,-113.61110978,2608.98,-9.83,33
341337095,True,42.30821260,-113.61105170,2607.60,-10.07,34
341337095,True,42.30833546,-113.61099362,2604.15,-13.41,35
341337095,True,42.30845833,-113.61093555,2600.56,-13.94,36
341337095,True,42.30858119,-113.61087747,2596.89,-14.24,37
341337095,True,42.30870405,-113.61081940,2593.04,-14.89,38
341337095,True,42.30882691,-113.61076132,2589.02,-15.51,39
341337095,True,42.30894978,-113.61070325,2585.00,-15.54,40
341337095,True,42.30907264,-113.61064518,2580.95,-15.63,41
341337095,True,42.30919550,-113.61058710,2577.01,-15.22,42
341337095,True,42.30929330,-113.61055042,2573.95,-15.17,43
341337095,True,42.30939110,-113.61051375,2570.89,-15.17,44
341337095,True,42.30948890,-113.61047708,2567.93,-14.74,45
341337095,True,42.30958670,-113.61044040,2565.01,-14.50,46
341337095,True,42.30968557,-113.61036782,2562.01,-13.49,47
341337095,True,42.30978445,-113.61029525,2559.00,-13.53,48
341337095,True,42.30988333,-113.61022268,2555.92,-13.84,49
341337095,True,42.30998220,-113.61015010,2552.70,-14.42,50
341337095,True,42.31003587,-113.61005267,2550.85,-10.48,51
341337095,True,42.31008955,-113.60995525,2548.92,-10.97,52
341337095,True,42.31014323,-113.60985783,2546.97,-11.01,53
341337095,True,42.31019690,-113.60976040,2544.93,-11.53,54
341337095,True,42.31025200,-113.60962287,2542.67,-9.98,55
341337095,True,42.31030710,-113.60948535,2540.39,-10.04,56
341337095,True,42.31036220,-113.60934783,2537.99,-10.58,57
341337095,True,42.31041730,-113.60921030,2535.56,-10.69,58
341337095,True,42.31044837,-113.60905748,2533.81,-7.66,59
341337095,True,42.31047945,-113.60890465,2531.99,-7.95,60
341337095,True,42.31051052,-113.60875182,2530.05,-8.46,61
341337095,True,42.31054160,-113.60859900,2528.09,-8.56,62
341337095,True,42.31056280,-113.60847675,2526.58,-8.30,63
341337095,True,42.31058400,-113.60835450,2525.10,-8.19,64
