trail_id,for_display,lat,lon,elevation,slope,index
767350058,True,44.92913060,-116.16097115,1616.02,-17.25,19
767350058,True,44.92922320,-116.16108450,1611.63,-17.86,20
767350058,True,44.92929883,-116.16116735,1608.23,-17.72,21
767350058,True,44.92937445,-116.16125020,1604.63,-18.69,22
767350058,True,44.92945007,-116.16133305,1601.25,-17.62,23
767350058,True,44.92952570,-116.16141590,1598.62,-13.88,24
767350058,True,44.92958125,-116.16147477,1597.32,-9.56,25
767350058,True,44.92963680,-116.16153365,1596.57,-5.55,26
767350058,True,44.92969235,-116.16159253,1596.03,-4.00,27
767350058,True,44.92974790,-116.16165140,1595.63,-2.97,28
767350059,True,44.93013070,-116.16089270,1600.47,0.00,0
767350059,True,44.93008133,-116.16101043,1598.68,-9.43,1
767350059,True,44.93003195,-116.16112815,1597.25,-7.56,2
767350059,True,44.92998257,-116.16124587,1596.46,-4.19,3
767350059,True,44.92993320,-116.16136360,1596.00,-2.45,4
767350059,True,44.92988688,-116.16143555,1595.84,-1.20,5
767350059,True,44.92984055,-116.16150750,1595.70,-1.05,6
767350059,True,44.92979423,-116.16157945,1595.61,-0.67,7
767350059,True,44.92974790,-116.16165140,1595.63,0.15,8
767350059,True,44.92969855,-116.16182580,1595.59,-0.16,9
767350059,True,44.92964920,-116.16200020,1595.41,-0.70,10
767350059,True,44.92960800,-116.16214200,1595.14,-1.28,11
767350059,True,44.92959515,-116.16224170,1594.57,-4.09,12
767350059,True,44.92958230,-116.16234140,1593.85,-5.16,13
767350059,True,44.92956945,-116.16244110,1592.95,-6.44,14
767350059,True,44.92955660,-116.16254080,1591.75,-8.55,15
767350059,True,44.92953345,-116.16267815,1590.23,-7.79,16
767350059,True,44.92951030,-116.16281550,1589.24,-5.09,17
767350059,True,44.92948715,-116.16295285,1588.38,-4.42,18
767350059,True,44.92946400,-116.16309020,1587.11,-6.52,19
767350059,True,44.92942233,-116.16321010,1585.91,-6.51,20
767350059,True,44.92938065,-116.16333000,1585.43,-2.61,21
767350059,True,44.92933898,-116.16344990,1585.27,-0.87,22
767350059,True,44.92929730,-116.16356980,1585.20,-0.38,23
767350059,True,44.92924383,-116.16366393,1585.15,-0.30,24
767350059,True,44.92919035,-116.16375805,1585.07,-0.48,25
767350059,True,44.92913687,-116.16385218,1584.98,-0.54,26
767350059,True,44.92908340,-116.16394630,1584.86,-0.72,27
767350059,True,44.92905650,-116.16406680,1584.40,-2.65,28
767350060,True,44.92732070,-116.16284510,1615.44,0.00,0
767350060,True,44.92744775,-116.16284555,1615.09,-1.42,1
767350060,True,44.92757480,-116.16284600,1614.39,-2.84,2
767350060,True,44.92765505,-116.16279370,1614.52,0.76,3
767350060,True,44.92773530,-116.16274140,1614.59,0.41,4
767350060,True,44.92780940,-116.16271525,1614.35,-1.62,5
767350060,True,44.92788350,-116.16268910,1614.18,-1.15,6
767350060,True,44.92795450,-116.16269780,1613.52,-4.76,7
767350060,True,44.92802550,-116.16270650,1613.01,-3.68,8
767350060,True,44.92809650,-116.16271520,1612.75,-1.88,9
767350060,True,44.92816750,-116.16272390,1612.51,-1.73,10
767350060,True,44.92823618,-116.16273263,1612.28,-1.72,11
767350060,True,44.92830485,-116.16274135,1612.07,-1.57,12
767350060,True,44.92837352,-116.16275008,1611.89,-1.34,13
767350060,True,44.92844220,-116.16275880,1611.63,-1.94,14
767350060,True,44.92851088,-116.16276753,1611.42,-1.57,15
767350060,True,44.92857955,-116.16277625,1611.12,-2.24,16
767350060,True,44.92864822,-116.16278497,1610.38,-5.51,17
767350060,True,44.92871690,-116.16279370,1609.12,-9.33,18
767350060,True,44.92882185,-116.16272395,1607.85,-5.62,19
767350060,True,44.92892680,-116.16265420,1605.53,-10.20,20
767350060,True,44.92898855,-116.16256265,1604.53,-5.74,21
767350060,True,44.92905030,-116.16247110,1603.41,-6.42,22
767350060,True,44.92909275,-116.16236973,1602.94,-2.90,23
767350060,True,44.92913520,-116.16226835,1602.59,-2.16,24
767350060,True,44.92917765,-116.16216698,1602.28,-1.91,25
767350060,True,44.92922010,-116.16206560,1601.81,-2.90,26
767350060,True,44.92926255,-116.16196423,1601.45,-2.22,27
767350060,True,44.92930500,-116.16186285,1601.07,-2.35,28
767350060,True,44.92934745,-116.16176148,1600.79,-1.73,29
767350060,True,44.92938990,-116.16166010,1600.26,-3.27,30
767350060,True,44.92945472,-116.16156635,1599.33,-5.15,31
767350060,True,44.92951955,-116.16147260,1598.44,-4.93,32
767350060,True,44.92958437,-116.16137885,1597.63,-4.49,33
767350060,True,44.92964920,-116.16128510,1597.28,-1.94,34
767350060,True,44.92971400,-116.16124585,1596.73,-4.01,35
767350060,True,44.92977880,-116.16120660,1596.40,-2.41,36
767350060,True,44.92988380,-116.16123280,1596.19,-1.01,37
767350060,True,44.92993320,-116.16136360,1596.00,-0.93,38
