trail_id,for_display,lat,lon,elevation,slope,index
330869158,True,33.39400452,-105.78683241,2973.90,-1.71,37
330869158,True,33.39410194,-105.78687411,2973.71,-0.92,38
330869158,True,33.39419936,-105.78691582,2974.58,4.31,39
330869158,True,33.39429678,-105.78695752,2974.87,1.43,40
330869158,True,33.39439419,-105.78699923,2974.87,0.01,41
330869158,True,33.39449161,-105.78704094,2974.91,0.21,42
330869158,True,33.39458903,-105.78708264,2975.39,2.36,43
330869158,True,33.39468645,-105.78712435,2975.26,-0.63,44
330869158,True,33.39478387,-105.78716606,2973.96,-6.47,45
330869158,True,33.39488129,-105.78720776,2973.17,-3.92,46
330869158,True,33.39497871,-105.78724947,2970.62,-12.50,47
330869158,True,33.39507612,-105.78729118,2967.54,-15.00,48
330869158,True,33.39517354,-105.78733288,2966.00,-7.60,49
330869158,True,33.39527096,-105.78737459,2965.48,-2.58,50
330869158,True,33.39536838,-105.78741629,2965.99,2.53,51
330869158,True,33.39546580,-105.78745800,2966.86,4.33,52
330869159,True,33.38983240,-105.79105870,3142.60,0.00,0
330869159,True,33.38991023,-105.79098672,3138.67,-19.78,1
330869159,True,33.38998805,-105.79091475,3135.30,-17.15,2
330869159,True,33.39006588,-105.79084278,3131.39,-19.67,3
330869159,True,33.39014370,-105.79077080,3126.80,-22.77,4
330869159,True,33.39019315,-105.79069598,3122.84,-24.06,5
330869159,True,33.39024260,-105.79062115,3118.38,-26.76,6
330869159,True,33.39029205,-105.79054632,3114.26,-24.91,7
330869159,True,33.39034150,-105.79047150,3110.13,-25.03,8
330869159,True,33.39039095,-105.79039667,3106.10,-24.43,9
330869159,True,33.39044040,-105.79032185,3102.59,-21.64,10
330869159,True,33.39048985,-105.79024702,3098.65,-23.98,11
330869159,True,33.39053930,-105.79017220,3094.90,-22.92,12
330869159,True,33.39059210,-105.79002631,3087.74,-25.87,13
330869159,True,33.39064490,-105.78988043,3080.81,-25.14,14
330869159,True,33.39069770,-105.78973454,3074.22,-24.05,15
330869159,True,33.39075050,-105.78958865,3067.30,-25.13,16
330869159,True,33.39080330,-105.78944276,3060.16,-25.81,17
330869159,True,33.39085610,-105.78929687,3053.07,-25.65,18
330869159,True,33.39090890,-105.78915099,3047.37,-21.13,19
330869159,True,33.39096170,-105.78900510,3041.71,-20.97,20
330869159,True,33.39101450,-105.78885921,3035.02,-24.39,21
330869159,True,33.39106730,-105.78871333,3029.65,-19.96,22
330869159,True,33.39112010,-105.78856744,3024.63,-18.80,23
330869159,True,33.39117290,-105.78842155,3018.66,-22.00,24
330869159,True,33.39122570,-105.78827566,3011.94,-24.49,25
330869159,True,33.39127850,-105.78812977,3006.48,-20.28,26
330869159,True,33.39133130,-105.78798389,3001.50,-18.65,27
330869159,True,33.39138410,-105.78783800,2997.83,-13.95,28
330869161,True,33.38979350,-105.79298710,3211.66,0.00,0
330869161,True,33.38989627,-105.79288609,3208.21,-13.14,1
330869161,True,33.38999905,-105.79278508,3204.68,-13.42,2
330869161,True,33.39010183,-105.79268406,3201.19,-13.25,3
330869161,True,33.39020460,-105.79258305,3198.14,-11.66,4
330869161,True,33.39030738,-105.79248204,3193.53,-17.34,5
330869161,True,33.39041015,-105.79238102,3188.61,-18.39,6
330869161,True,33.39051292,-105.79228001,3183.68,-18.46,7
330869161,True,33.39061570,-105.79217900,3178.83,-18.16,8
330869161,True,33.39068110,-105.79213068,3175.68,-20.26,9
330869161,True,33.39074651,-105.79208235,3172.41,-20.91,10
330869161,True,33.39081191,-105.79203402,3169.19,-20.66,11
330869161,True,33.39087731,-105.79198570,3165.84,-21.40,12
330869161,True,33.39094272,-105.79193738,3162.09,-23.71,13
330869161,True,33.39100812,-105.79188905,3158.54,-22.55,14
330869161,True,33.39107352,-105.79184073,3155.14,-21.69,15
330869161,True,33.39113892,-105.79179240,3151.97,-20.37,16
330869161,True,33.39120433,-105.79174407,3148.83,-20.14,17
330869161,True,33.39126973,-105.79169575,3145.69,-20.20,18
330869161,True,33.39133513,-105.79164743,3142.66,-19.52,19
330869161,True,33.39140054,-105.79159910,3139.45,-20.62,20
