,trail_id,for_display,lat,lon,elevation,slope
36,773007178,True,44.17171901,-71.16556073,502.76,-19.75
37,773007178,True,44.17164975,-71.1655339,500.58,-15.26
38,773007178,True,44.17158049,-71.16550707,498.34,-15.66
39,773007178,True,44.17151123,-71.16548025,495.69,-18.34
40,773007178,True,44.17144196,-71.16545343,492.30,-22.98
41,773007178,True,44.1713727,-71.1654266,488.73,-24.07
42,773007178,True,44.17126305,-71.16537565,483.49,-22.18
43,773007178,True,44.1711534,-71.1653247,478.28,-22.07
44,773007178,True,44.17104375,-71.16527375,472.39,-24.62
45,773007178,True,44.1709341,-71.1652228,467.18,-22.07
46,773007178,True,44.17086827,-71.1651849,463.95,-22.19
47,773007178,True,44.17080245,-71.165147,460.58,-23.05
48,773007178,True,44.17073663,-71.1651091,457.62,-20.50
49,773007178,True,44.1706708,-71.1650712,454.92,-18.83
50,773007178,True,44.1705801,-71.1650189,451.52,-17.30
51,773007178,True,44.1705118,-71.16497868,448.98,-17.12
52,773007178,True,44.1704435,-71.16493845,446.66,-15.72
53,773007178,True,44.1703752,-71.16489823,444.57,-14.23
54,773007178,True,44.1703069,-71.164858,442.72,-12.65
55,773007178,True,44.1702386,-71.16481778,441.13,-10.92
56,773007178,True,44.1701703,-71.16477755,439.32,-12.38
57,773007178,True,44.170102,-71.16473733,437.62,-11.65
58,773007178,True,44.1700337,-71.1646971,436.10,-10.45
59,773007178,True,44.1699452,-71.1646166,434.68,-6.89
60,773007178,True,44.1698567,-71.1645361,433.49,-5.78
0,773007179,True,44.1698567,-71.1645361,433.49,0.00
1,773007179,True,44.16975665,-71.1644825,432.16,-6.37
2,773007179,True,44.1696566,-71.1644289,430.94,-5.84
3,773007179,True,44.1695566,-71.1643752,429.66,-6.13
4,773007179,True,44.16946425,-71.1642572,428.44,-5.01
5,773007179,True,44.1693719,-71.1641392,427.36,-4.43
6,773007179,True,44.16929875,-71.16403725,426.56,-3.98
7,773007179,True,44.1692256,-71.1639353,425.50,-5.27
8,773007179,True,44.1691525,-71.16388167,424.01,-9.21
9,773007179,True,44.1690794,-71.16382805,422.82,-7.38
10,773007179,True,44.1690063,-71.16377442,421.80,-6.34
11,773007179,True,44.1689332,-71.1637208,420.51,-7.99
12,773007179,True,44.16879855,-71.16371005,417.68,-10.69
13,773007179,True,44.1686639,-71.1636993,414.81,-10.83
14,773007179,True,44.16857155,-71.16366443,412.54,-12.04
15,773007179,True,44.1684792,-71.16362955,410.47,-11.01
16,773007179,True,44.16838685,-71.16359467,408.74,-9.24
17,773007179,True,44.1682945,-71.1635598,406.57,-11.53
18,773007179,True,44.16816368,-71.16355175,402.98,-13.85
19,773007179,True,44.16803285,-71.1635437,399.68,-12.77
20,773007179,True,44.16790203,-71.16353565,396.75,-11.38
21,773007179,True,44.1677712,-71.1635276,393.58,-12.28
22,773007179,True,44.1676865,-71.1635276,391.90,-10.11
23,773007179,True,44.1676018,-71.1635276,390.70,-7.26
0,773007180,True,44.1700337,-71.1646971,436.10,0.00
1,773007180,True,44.17000675,-71.1645415,435.50,-2.69
2,773007180,True,44.1699798,-71.1643859,435.72,0.99
3,773007180,True,44.1699589,-71.1642921,436.13,3.00
4,773007180,True,44.169938,-71.1641983,436.63,3.65
5,773007180,True,44.16990505,-71.1640507,437.08,2.09
6,773007180,True,44.1698721,-71.1639031,437.19,0.51
7,773007180,True,44.16980283,-71.16384143,436.14,-6.55
8,773007180,True,44.16973355,-71.16377975,435.01,-7.05
9,773007180,True,44.16966428,-71.16371807,433.95,-6.62
10,773007180,True,44.169595,-71.1636564,433.58,-2.32
11,773007180,True,44.1694861,-71.1636412,432.34,-5.82
12,773007180,True,44.1693642,-71.1636242,430.14,-9.17
13,773007180,True,44.1692295,-71.16362955,426.74,-12.78
14,773007180,True,44.1690948,-71.1636349,424.31,-9.21
15,773007180,True,44.169014,-71.16367785,422.64,-9.85
16,773007180,True,44.1689332,-71.1637208,420.51,-12.49
0,773007181,True,44.171642,-71.1624869,478.99,0.00
1,773007181,True,44.17158045,-71.16253787,477.12,-13.22
2,773007181,True,44.1715189,-71.16258885,475.02,-14.78
3,773007181,True,44.17145735,-71.16263982,473.00,-14.24
4,773007181,True,44.1713958,-71.1626908,471.26,-12.33
5,773007181,True,44.17133422,-71.16274175,469.60,-11.78
6,773007181,True,44.17127265,-71.1627927,468.23,-9.76
7,773007181,True,44.17121108,-71.16284365,466.92,-9.34
8,773007181,True,44.1711495,-71.1628946,465.72,-8.57
9,773007181,True,44.17103025,-71.16298045,463.28,-9.29
10,773007181,True,44.170911,-71.1630663,460.65,-9.99
11,773007181,True,44.17081672,-71.1630824,458.31,-12.49
12,773007181,True,44.17072245,-71.1630985,455.31,-15.86
13,773007181,True,44.17062818,-71.1631146,451.43,-20.17
14,773007181,True,44.1705339,-71.1631307,447.76,-19.16
15,773007181,True,44.17045695,-71.16313338,445.57,-14.35
16,773007181,True,44.17038,-71.16313605,444.31,-8.37
17,773007181,True,44.17030305,-71.16313872,443.84,-3.14
18,773007181,True,44.1702261,-71.1631414,443.64,-1.34
19,773007181,True,44.1701222,-71.16313605,442.70,-4.65
20,773007181,True,44.1700183,-71.1631307,441.76,-4.65
21,773007181,True,44.16991055,-71.1631736,440.53,-5.64
22,773007181,True,44.1698028,-71.1632165,438.08,-11.12
23,773007181,True,44.16972363,-71.16332268,435.68,-11.12
24,773007181,True,44.16964445,-71.16342885,434.07,-7.51
25,773007181,True,44.16956527,-71.16353503,433.40,-3.14
26,773007181,True,44.1694861,-71.1636412,432.34,-4.96
0,773007182,True,44.1724039,-71.1656949,523.32,0.00
1,773007182,True,44.17236925,-71.16559027,521.11,-13.52
2,773007182,True,44.1723346,-71.16548565,518.84,-13.87
3,773007182,True,44.17229995,-71.16538102,516.76,-12.75
4,773007182,True,44.1722653,-71.1652764,514.78,-12.16
5,773007182,True,44.1721999,-71.16512085,511.35,-13.42
6,773007182,True,44.1721345,-71.1649653,507.88,-13.57
7,773007182,True,44.1720268,-71.16486875,505.74,-8.55
8,773007182,True,44.1719191,-71.1647722,503.96,-7.13
9,773007182,True,44.17182675,-71.16465955,501.70,-9.40
10,773007182,True,44.1717344,-71.1645469,499.47,-9.28
11,773007182,True,44.17169205,-71.1644128,497.38,-10.14
12,773007182,True,44.1716497,-71.1642787,494.89,-12.03
13,773007182,True,44.17161125,-71.16414995,492.34,-12.91
14,773007182,True,44.1715728,-71.1640212,490.09,-11.44
15,773007182,True,44.1715497,-71.16390855,488.67,-8.64
16,773007182,True,44.1715266,-71.1637959,487.10,-9.54
17,773007182,True,44.1714612,-71.16368325,484.06,-14.74
18,773007182,True,44.1713958,-71.1635706,480.54,-16.94
19,773007182,True,44.1713304,-71.16340965,476.29,-16.07
20,773007182,True,44.171265,-71.1632487,472.25,-15.31
21,773007182,True,44.1712188,-71.1631307,469.43,-14.74
22,773007182,True,44.1711726,-71.1630127,467.08,-12.36
23,773007182,True,44.1711495,-71.1628946,465.72,-7.93
0,773007183,True,44.1715728,-71.1640212,490.09,0.00
1,773007183,True,44.17148815,-71.1639729,486.85,-17.67
2,773007183,True,44.1714035,-71.1639246,483.55,-17.98
3,773007183,True,44.17133805,-71.1639568,480.98,-18.42
4,773007183,True,44.1712726,-71.163989,478.65,-16.80
5,773007183,True,44.17121105,-71.1640319,476.43,-16.18
6,773007183,True,44.1711495,-71.1640748,474.02,-17.48
7,773007183,True,44.1710726,-71.1641285,470.58,-19.78
8,773007183,True,44.1709995,-71.1641124,467.40,-21.13
9,773007183,True,44.1709264,-71.1640963,464.46,-19.66
10,773007183,True,44.17083405,-71.164048,461.23,-16.41
11,773007183,True,44.1707417,-71.1639997,458.39,-14.52
12,773007183,True,44.17062625,-71.16400505,454.12,-18.39
13,773007183,True,44.1705108,-71.1640104,448.78,-22.57
14,773007183,True,44.17041075,-71.16400505,444.50,-21.03
15,773007183,True,44.1703107,-71.1639997,441.84,-13.44
16,773007183,True,44.1702145,-71.1640426,440.70,-5.80
17,773007183,True,44.1701183,-71.1640855,439.58,-5.70
18,773007183,True,44.17002815,-71.1641419,438.31,-6.59
19,773007183,True,44.169938,-71.1641983,436.63,-8.69
20,773007183,True,44.16986765,-71.16425595,434.89,-10.86
21,773007183,True,44.1697973,-71.1643136,433.43,-9.14
22,773007183,True,44.16972695,-71.16437125,432.16,-7.97
23,773007183,True,44.1696566,-71.1644289,430.94,-7.66
0,773007184,True,44.1731657,-71.1640855,519.44,0.00
1,773007184,True,44.1730695,-71.1640909,518.13,-6.98
2,773007184,True,44.1729733,-71.1640963,516.88,-6.66
3,773007184,True,44.17288095,-71.1640909,515.09,-9.88
4,773007184,True,44.1727886,-71.1640855,512.86,-12.24
5,773007184,True,44.1727078,-71.1640909,510.95,-11.99
6,773007184,True,44.172627,-71.1640963,509.14,-11.38
7,773007184,True,44.17250005,-71.1640909,506.91,-8.97
8,773007184,True,44.1723731,-71.1640855,505.16,-7.06
9,773007184,True,44.17224995,-71.1641338,503.84,-5.30
10,773007184,True,44.1721268,-71.1641821,502.80,-4.18
11,773007184,True,44.17201525,-71.164284,502.17,-2.43
12,773007184,True,44.1719037,-71.1643859,501.34,-3.20
13,773007184,True,44.17181905,-71.1644664,500.72,-3.11
14,773007184,True,44.1717344,-71.1645469,499.47,-6.26
0,773007185,True,44.1717344,-71.1645469,499.47,0.00
1,773007185,True,44.17165165,-71.16459515,497.52,-11.06
2,773007185,True,44.1715689,-71.1646434,494.26,-18.10
3,773007185,True,44.1714804,-71.16471315,489.90,-21.09
4,773007185,True,44.1713919,-71.1647829,485.47,-21.40
5,773007185,True,44.1712688,-71.1647829,479.97,-21.89
6,773007185,True,44.171188,-71.1647829,476.36,-21.89
7,773007185,True,44.1711072,-71.1647829,472.38,-23.89
8,773007185,True,44.1709956,-71.1648419,466.89,-22.47
9,773007185,True,44.170884,-71.1649009,461.45,-22.29
10,773007185,True,44.1707774,-71.16498605,457.43,-16.40
11,773007185,True,44.1706708,-71.1650712,454.92,-10.41
0,773007186,True,44.1719268,-71.1656412,510.51,0.00
1,773007186,True,44.1719085,-71.16554733,508.88,-11.87
2,773007186,True,44.1718902,-71.16545345,507.44,-10.51
3,773007186,True,44.1718719,-71.16535957,506.00,-10.51
4,773007186,True,44.1718536,-71.1652657,504.68,-9.66
5,773007186,True,44.1718238,-71.165086,503.27,-5.48
6,773007186,True,44.171794,-71.1649063,502.37,-3.50
7,773007186,True,44.1717642,-71.1647266,500.97,-5.44
8,773007186,True,44.1717344,-71.1645469,499.47,-5.82
0,773007187,True,44.1743909,-71.1663977,559.65,0.00
1,773007187,True,44.1743472,-71.16630783,557.95,-11.11
2,773007187,True,44.1743035,-71.16621795,556.19,-11.49
3,773007187,True,44.1742598,-71.16612808,554.55,-10.72
4,773007187,True,44.1742161,-71.1660382,552.98,-10.28
5,773007187,True,44.1741468,-71.1658987,549.71,-13.58
6,773007187,True,44.1740775,-71.1657592,545.93,-15.61
7,773007187,True,44.17402943,-71.1656546,543.17,-15.57
8,773007187,True,44.17398135,-71.16555,541.28,-10.80
9,773007187,True,44.17393328,-71.1654454,540.06,-7.02
10,773007187,True,44.1738852,-71.1653408,539.05,-5.82
11,773007187,True,44.1738198,-71.16519595,537.78,-5.32
12,773007187,True,44.1737544,-71.1650511,536.23,-6.48
13,773007187,True,44.1736697,-71.1649117,534.53,-6.65
14,773007187,True,44.1736697,-71.16474,533.55,-4.09
15,773007187,True,44.17363125,-71.1646488,533.00,-3.73
16,773007187,True,44.1735928,-71.1645576,532.22,-5.28
17,773007187,True,44.1734966,-71.16446105,530.24,-8.54
18,773007187,True,44.1734004,-71.1643645,528.13,-9.10
19,773007187,True,44.17334173,-71.16429475,526.33,-11.86
20,773007187,True,44.17328305,-71.164225,524.24,-13.70
21,773007187,True,44.17322437,-71.16415525,521.87,-15.45
22,773007187,True,44.1731657,-71.1640855,519.44,-15.82
23,773007187,True,44.17312915,-71.16396215,517.22,-11.78
24,773007187,True,44.1730926,-71.1638388,515.34,-10.02
25,773007187,True,44.1730464,-71.1637476,513.18,-13.63
26,773007187,True,44.1730002,-71.1636564,511.49,-10.75
27,773007187,True,44.1729194,-71.16357595,509.72,-9.11
28,773007187,True,44.1728386,-71.1634955,508.62,-5.69
29,773007187,True,44.1727809,-71.1633882,507.75,-4.65
30,773007187,True,44.1727232,-71.1632809,506.88,-4.65
31,773007187,True,44.17262315,-71.16316825,505.42,-5.83
32,773007187,True,44.1725231,-71.1630556,503.53,-7.53
33,773007187,True,44.17246925,-71.1629805,502.06,-9.85
34,773007187,True,44.1724154,-71.1629054,500.79,-8.53
35,773007187,True,44.17236155,-71.1628303,499.50,-8.66
36,773007187,True,44.1723077,-71.1627552,498.02,-9.91
37,773007187,True,44.1722538,-71.1626586,496.07,-11.30
38,773007187,True,44.1721999,-71.162562,494.04,-11.75
39,773007187,True,44.1720999,-71.1624655,490.64,-14.11
40,773007187,True,44.1720191,-71.1624011,487.66,-16.06
41,773007187,True,44.1719383,-71.1623367,484.70,-15.96
42,773007187,True,44.17185365,-71.162326,482.63,-12.35
43,773007187,True,44.171769,-71.1623153,480.94,-10.14
44,773007187,True,44.1717055,-71.1624011,480.35,-3.43
45,773007187,True,44.171642,-71.1624869,478.99,-7.87
0,773007188,True,44.1773671,-71.1686507,684.87,0.00
1,773007188,True,44.177344,-71.1685005,681.23,-16.55
2,773007188,True,44.17742865,-71.1683932,679.57,-7.43
3,773007188,True,44.1775133,-71.1682859,676.26,-14.59
4,773007188,True,44.17756138,-71.1682108,673.22,-20.74
5,773007188,True,44.17760945,-71.1681357,671.13,-14.59
6,773007188,True,44.17765753,-71.1680606,669.82,-9.27
7,773007188,True,44.1777056,-71.1679855,668.78,-7.38
