coordinates,elevation
"(43.22320805, -72.93291575)",766.26
"(43.22310502, -72.93282147)",764.38
"(43.223002, -72.9327272)",762.64
"(43.2229568, -72.9326858)",761.88
"(43.22284345, -72.9326563)",760.06
"(43.2227301, -72.9326268)",756.47
"(43.22266022, -72.9326185)",755.51
"(43.22259035, -72.9326102)",754.69
"(43.22252048, -72.9326019)",753.64
"(43.2224506, -72.9325936)",752.20
"(43.2223421, -72.9325807)",749.59
"(43.2222336, -72.9325678)",746.61
"(43.2221183, -72.9325249)",744.37
"(43.222003, -72.932482)",741.73
"(43.2218955, -72.93246055)",738.47
"(43.221788, -72.9324391)",734.38
"(43.22168537, -72.93243775)",730.40
"(43.22158275, -72.9324364)",727.26
"(43.22148012, -72.93243505)",724.10
"(43.2213775, -72.9324337)",721.07
"(43.2212492, -72.9324337)",718.33
"(43.2211209, -72.9324337)",715.40
"(43.2210179, -72.9324337)",713.28
"(43.22091625, -72.93245247)",711.89
"(43.2208146, -72.93247125)",711.55
"(43.22071295, -72.93249002)",712.51
"(43.2206113, -72.9325088)",712.81
"(43.2259666, -72.9368379)",922.33
"(43.22594315, -72.93669707)",917.29
"(43.2259197, -72.93655625)",913.71
"(43.22589625, -72.93641543)",910.67
"(43.2258728, -72.9362746)",908.37
"(43.22583567, -72.93617403)",904.68
"(43.22579855, -72.93607345)",898.82
"(43.22576143, -72.93597288)",892.96
"(43.2257243, -72.9358723)",888.20
"(43.22566175, -72.93574087)",882.53
"(43.2255992, -72.93560945)",879.19
"(43.22553665, -72.93547803)",875.17
"(43.2254741, -72.9353466)",867.02
"(43.22540285, -72.93519155)",862.05
"(43.2253316, -72.9350365)",859.38
"(43.22526035, -72.93488145)",857.49
"(43.2251891, -72.9347264)",854.22
"(43.2277763, -72.9420869)",961.17
"(43.2277074, -72.9420956)",960.20
"(43.2276385, -72.9421043)",958.56
"(43.2275696, -72.942113)",957.97
"(43.2275007, -72.9421217)",957.13
"(43.2273903, -72.94213178)",954.70
"(43.2272799, -72.94214185)",951.39
"(43.2271695, -72.94215192)",947.13
"(43.2270591, -72.942162)",940.72
"(43.226956, -72.94217138)",935.02
"(43.2268529, -72.94218075)",930.09
"(43.2267498, -72.94219012)",925.70
"(43.2266467, -72.9421995)",921.92
"(43.22652308, -72.94220218)",919.21
"(43.22639945, -72.94220485)",916.23
"(43.22627583, -72.94220753)",910.80
"(43.2261522, -72.9422102)",904.60
"(43.2234571, -72.9344722)",807.79
"(43.22339945, -72.93434345)",804.10
"(43.2233418, -72.9342147)",799.92
"(43.22328415, -72.93408595)",793.61
"(43.2232265, -72.9339572)",788.44
"(43.22318447, -72.93382442)",783.96
"(43.22314245, -72.93369165)",779.49
"(43.22310042, -72.93355888)",776.04
"(43.2230584, -72.9334261)",772.69
"(43.2230154, -72.93334162)",771.06
"(43.2229724, -72.93325715)",769.98
"(43.2229294, -72.93317268)",768.85
"(43.2228864, -72.9330882)",767.70
"(43.2228219, -72.93300238)",765.84
"(43.2227574, -72.93291655)",763.82
"(43.2226929, -72.93283073)",760.19
"(43.2226284, -72.9327449)",756.46
"(43.2225395, -72.93266925)",754.78
"(43.2224506, -72.9325936)",752.20
"(43.2276591, -72.9390641)",992.91
"(43.227749, -72.93906145)",991.33
"(43.2278389, -72.9390588)",989.29
"(43.22790145, -72.93900245)",987.61
"(43.227964, -72.9389461)",986.63
"(43.22801485, -72.93883075)",985.12
"(43.2280657, -72.9387154)",981.88
"(43.2280852, -72.93854915)",977.57
"(43.2281047, -72.9383829)",973.52
"(43.22809885, -72.93828632)",971.48
"(43.228093, -72.93818975)",969.29
"(43.22808715, -72.93809318)",967.60
"(43.2280813, -72.9379966)",966.66
"(43.22806565, -72.93783835)",964.42
"(43.22805, -72.9376801)",960.14
"(43.2280774, -72.9375567)",956.23
"(43.2281334, -72.9375005)",954.58
"(43.228179, -72.9374548)",953.47
"(43.2282982, -72.93743605)",951.13
"(43.2284174, -72.9374173)",949.85
"(43.22849168, -72.93740925)",949.66
"(43.22856595, -72.9374012)",949.14
"(43.22864023, -72.93739315)",948.42
"(43.2287145, -72.9373851)",947.34
"(43.22878877, -72.9373301)",944.78
"(43.22886305, -72.9372751)",941.76
"(43.22893733, -72.9372201)",939.57
"(43.2290116, -72.9371651)",937.57
"(43.2291054, -72.93707525)",935.59
"(43.2291992, -72.9369854)",932.99
"(43.229293, -72.93689555)",930.67
"(43.2293868, -72.9368057)",927.81
"(43.22942585, -72.9367279)",926.47
"(43.2294649, -72.9366501)",924.08
"(43.2294669, -72.93653745)",921.58
"(43.2294689, -72.9364248)",919.29
"(43.2294102, -72.9362585)",915.11
"(43.2293047, -72.93614585)",912.46
"(43.2291992, -72.9360332)",910.31
"(43.22909365, -72.93597687)",909.18
"(43.2289881, -72.93592055)",907.35
"(43.22888255, -72.93586422)",905.04
"(43.228777, -72.9358079)",903.58
"(43.22868564, -72.93575492)",902.52
"(43.22859428, -72.93570195)",900.87
"(43.22850291, -72.93564898)",899.39
"(43.22841155, -72.935596)",897.27
"(43.22832019, -72.93554303)",896.28
"(43.22822883, -72.93549005)",894.29
"(43.22813746, -72.93543707)",892.82
"(43.2280461, -72.9353841)",891.23
"(43.2279821, -72.93533784)",889.42
"(43.2279181, -72.93529157)",887.28
"(43.2278541, -72.93524531)",885.90
"(43.2277901, -72.93519905)",884.09
"(43.2277261, -72.93515279)",882.98
"(43.2276621, -72.93510652)",881.47
"(43.2275981, -72.93506026)",880.54
"(43.2275341, -72.935014)",879.54
"(43.22747057, -72.9349731)",879.14
"(43.22740705, -72.9349322)",877.61
"(43.22734352, -72.9348913)",876.05
"(43.22728, -72.9348504)",873.82
"(43.22721648, -72.9348095)",872.73
"(43.22715295, -72.9347686)",871.44
"(43.22708943, -72.9347277)",871.53
"(43.2270259, -72.9346868)",871.23
"(43.22694188, -72.93464522)",870.63
"(43.22685785, -72.93460365)",869.28
"(43.22677383, -72.93456208)",867.30
"(43.2266898, -72.9345205)",865.84
"(43.22662725, -72.9344454)",863.06
"(43.2265647, -72.9343703)",860.37
"(43.22652755, -72.93422275)",856.01
"(43.2264904, -72.9340752)",852.08
"(43.2264611, -72.93396795)",849.16
"(43.2264318, -72.9338607)",847.20
"(43.2263556, -72.9337668)",844.99
"(43.2262794, -72.9336729)",843.20
"(43.22620903, -72.93360718)",842.56
"(43.22613865, -72.93354145)",841.61
"(43.22606828, -72.93347572)",841.09
"(43.2259979, -72.93341)",840.17
"(43.225908, -72.93333222)",838.11
"(43.2258181, -72.93325445)",835.41
"(43.2257282, -72.93317667)",832.52
"(43.2256383, -72.9330989)",829.77
"(43.22555915, -72.9330466)",827.14
"(43.22548, -72.9329943)",823.82
"(43.22540085, -72.932942)",820.67
"(43.2253217, -72.9328897)",817.83
"(43.2251966, -72.93286285)",815.07
"(43.2250715, -72.932836)",811.67
"(43.22497965, -72.9328092)",808.68
"(43.2248878, -72.9327824)",806.37
"(43.22481745, -72.9327234)",804.31
"(43.2247471, -72.9326644)",801.55
"(43.224708, -72.9324981)",797.89
"(43.2246455, -72.9323532)",793.77
"(43.2245282, -72.9322942)",788.26
"(43.22440895, -72.9323157)",786.13
"(43.2242897, -72.9323372)",784.36
"(43.22420568, -72.93236803)",782.39
"(43.22412165, -72.93239885)",781.38
"(43.22403763, -72.93242968)",780.91
"(43.2239536, -72.9324605)",780.50
"(43.2238422, -72.93245245)",779.43
"(43.2237308, -72.9324444)",776.83
"(43.22364085, -72.9324605)",772.83
"(43.2235509, -72.9324766)",769.25
"(43.22344245, -72.93249525)",765.47
"(43.223334, -72.9325139)",762.49
"(43.223251, -72.93256722)",762.28
"(43.223168, -72.93262055)",762.33
"(43.223085, -72.93267388)",762.44
"(43.223002, -72.9327272)",762.64
"(43.2248096, -72.9377123)",900.54
"(43.22475732, -72.93764458)",896.59
"(43.22470505, -72.93757685)",894.02
"(43.22465277, -72.93750912)",891.37
"(43.2246005, -72.9374414)",888.60
"(43.22454823, -72.93737368)",886.04
"(43.22449595, -72.93730595)",883.58
"(43.22444368, -72.93723822)",881.26
"(43.2243914, -72.9371705)",879.20
"(43.224322, -72.93707125)",876.14
"(43.2242526, -72.936972)",873.09
"(43.2241832, -72.93687275)",870.90
"(43.2241138, -72.9367735)",869.72
"(43.22406641, -72.93669639)",868.85
"(43.22401902, -72.93661927)",867.01
"(43.22397164, -72.93654216)",864.30
"(43.22392425, -72.93646505)",861.17
"(43.22387686, -72.93638794)",857.75
"(43.22382948, -72.93631083)",854.41
"(43.22378209, -72.93623371)",851.71
"(43.2237347, -72.9361566)",849.27
"(43.22368681, -72.93608686)",846.13
"(43.22363893, -72.93601713)",842.83
"(43.22359104, -72.93594739)",839.46
"(43.22354315, -72.93587765)",836.54
"(43.22349526, -72.93580791)",834.68
"(43.22344737, -72.93573818)",831.65
"(43.22339949, -72.93566844)",827.83
"(43.2233516, -72.9355987)",824.20
"(43.22329105, -72.93550765)",819.90
"(43.2232305, -72.9354166)",817.35
"(43.22316995, -72.93532555)",813.72
"(43.2231094, -72.9352345)",810.18
"(43.22305687, -72.93515742)",806.55
"(43.22300435, -72.93508035)",801.83
"(43.22295182, -72.93500328)",798.31
"(43.2228993, -72.9349262)",795.20
"(43.2208811, -72.9367574)",810.12
"(43.2208381, -72.9366528)",808.85
"(43.2207951, -72.9365482)",807.01
"(43.220777, -72.9365326)",806.38
"(43.22071175, -72.93647605)",803.96
"(43.2206465, -72.9364195)",802.06
"(43.22058542, -72.9363739)",800.54
"(43.22052435, -72.9363283)",798.42
"(43.22046328, -72.9362827)",796.03
"(43.2204022, -72.9362371)",793.43
"(43.22034112, -72.9361915)",790.36
"(43.22028005, -72.9361459)",787.49
"(43.22021897, -72.9361003)",784.90
"(43.2201579, -72.9360547)",782.50
"(43.22005235, -72.93595278)",777.29
"(43.2199468, -72.93585085)",771.44
"(43.21984125, -72.93574893)",765.01
"(43.2197357, -72.935647)",759.13
"(43.21967559, -72.93556466)",755.59
"(43.21961547, -72.93548233)",752.92
"(43.21955536, -72.93539999)",750.89
"(43.21949525, -72.93531765)",748.14
"(43.21943514, -72.93523531)",744.92
"(43.21937503, -72.93515297)",741.39
"(43.21931491, -72.93507064)",737.45
"(43.2192548, -72.9349883)",733.53
"(43.21918833, -72.93490449)",729.44
"(43.21912185, -72.93482067)",725.82
"(43.21905537, -72.93473686)",722.33
"(43.2189889, -72.93465305)",718.97
"(43.21892243, -72.93456924)",715.55
"(43.21885595, -72.93448543)",711.37
"(43.21878947, -72.93440161)",707.80
"(43.218723, -72.9343178)",704.37
"(43.2239159, -72.9375587)",878.78
"(43.2238442, -72.9374402)",876.96
"(43.2237725, -72.9373217)",872.89
"(43.2237008, -72.9372032)",869.76
"(43.2236291, -72.9370847)",867.13
"(43.22354017, -72.93696802)",862.21
"(43.22345125, -72.93685135)",856.53
"(43.22336232, -72.93673467)",852.19
"(43.2232734, -72.936618)",847.46
"(43.22320205, -72.9365107)",842.43
"(43.2231307, -72.9364034)",838.17
"(43.22305935, -72.9362961)",832.79
"(43.222988, -72.9361888)",827.74
"(43.22292645, -72.93604397)",823.62
"(43.2228649, -72.93589915)",817.24
"(43.22280335, -72.93575433)",810.83
"(43.2227418, -72.9356095)",803.96
"(43.22269831, -72.93550421)",799.69
"(43.22265483, -72.93539893)",795.29
"(43.22261134, -72.93529364)",791.21
"(43.22256785, -72.93518835)",787.82
"(43.22252436, -72.93508306)",784.18
"(43.22248088, -72.93497777)",780.63
"(43.22243739, -72.93487249)",777.88
"(43.2223939, -72.9347672)",774.58
"(43.22234447, -72.93464037)",770.06
"(43.22229505, -72.93451355)",766.16
"(43.22224562, -72.93438672)",762.60
"(43.2221962, -72.9342599)",759.41
"(43.2264919, -72.938985)",980.76
"(43.2264286, -72.93889112)",980.54
"(43.2263653, -72.93879725)",979.77
"(43.226302, -72.93870337)",978.61
"(43.2262387, -72.9386095)",975.62
"(43.22616482, -72.93854612)",972.73
"(43.22609095, -72.93848275)",967.99
"(43.22601708, -72.93841937)",963.68
"(43.2259432, -72.938356)",959.07
"(43.22582008, -72.93828627)",951.09
"(43.22569695, -72.93821655)",945.14
"(43.22557382, -72.93814682)",940.09
"(43.2254507, -72.9380771)",932.98
"(43.22537056, -72.9380315)",929.52
"(43.22529042, -72.9379859)",925.85
"(43.22521029, -72.9379403)",921.91
"(43.22513015, -72.9378947)",917.52
"(43.22505001, -72.9378491)",913.33
"(43.22496987, -72.9378035)",909.28
"(43.22488974, -72.9377579)",904.98
"(43.2248096, -72.9377123)",900.54
"(43.22470015, -72.93768547)",895.92
"(43.2245907, -72.93765865)",892.61
"(43.22448125, -72.93763183)",887.91
"(43.2243718, -72.937605)",884.42
"(43.22425783, -72.93759343)",882.14
"(43.22414385, -72.93758185)",880.54
"(43.22402987, -72.93757027)",879.54
"(43.2239159, -72.9375587)",878.78
"(43.2238441, -72.9375514)",878.92
"(43.2237718, -72.93755675)",877.33
"(43.2236995, -72.9375621)",876.31
"(43.2236272, -72.93756745)",875.56
"(43.2235549, -72.9375728)",874.97
"(43.22348258, -72.93755538)",874.14
"(43.22341025, -72.93753795)",872.48
"(43.22333792, -72.93752052)",870.79
"(43.2232656, -72.9375031)",869.16
"(43.2231429, -72.93743295)",863.69
"(43.2230202, -72.9373628)",858.58
"(43.2229318, -72.93731225)",854.96
"(43.2228434, -72.9372617)",852.52
"(43.2227232, -72.93720135)",849.96
"(43.222603, -72.937141)",845.79
"(43.2224828, -72.93708065)",842.80
"(43.2223626, -72.9370203)",838.29
"(43.2222336, -72.93698678)",836.01
"(43.2221046, -72.93695325)",834.36
"(43.2219756, -72.93691972)",832.22
"(43.2218466, -72.9368862)",830.82
"(43.2218289, -72.9368834)",830.55
"(43.22175595, -72.93687207)",828.12
"(43.221683, -72.93686075)",825.54
"(43.22161005, -72.93684942)",823.66
"(43.2215371, -72.9368381)",821.63
"(43.22146415, -72.93682678)",818.83
"(43.2213912, -72.93681545)",816.47
"(43.22131825, -72.93680413)",815.00
"(43.2212453, -72.9367928)",814.39
"(43.2273621, -72.9386886)",987.47
"(43.22725372, -72.93861498)",984.89
"(43.22714535, -72.93854135)",982.28
"(43.22703698, -72.93846773)",979.55
"(43.2269286, -72.9383941)",976.86
"(43.2268367, -72.93831365)",973.20
"(43.2267448, -72.9382332)",967.61
"(43.2266529, -72.93815275)",965.08
"(43.226561, -72.9380723)",963.22
"(43.2264712, -72.93798283)",959.22
"(43.2263814, -72.93789335)",954.26
"(43.2262916, -72.93780388)",949.22
"(43.2262018, -72.9377144)",945.62
"(43.22611847, -72.93766863)",942.56
"(43.22603515, -72.93762285)",939.02
"(43.22595182, -72.93757708)",935.70
"(43.2258685, -72.9375313)",931.97
"(43.2257977, -72.93750163)",928.91
"(43.2257269, -72.93747195)",925.43
"(43.2256561, -72.93744227)",922.19
"(43.2255853, -72.9374126)",919.09
"(43.2255145, -72.93738293)",916.22
"(43.2254437, -72.93735325)",913.48
"(43.2253729, -72.93732357)",910.53
"(43.2253021, -72.9372939)",907.83
"(43.22522448, -72.93723132)",904.96
"(43.22514685, -72.93716875)",900.84
"(43.22506922, -72.93710617)",896.30
"(43.2249916, -72.9370436)",892.46
"(43.22492655, -72.93695195)",888.35
"(43.2248615, -72.9368603)",884.51
"(43.22479645, -72.93676865)",880.26
"(43.2247314, -72.936677)",876.24
"(43.22464365, -72.93656447)",872.08
"(43.2245559, -72.93645195)",869.37
"(43.22446815, -72.93633942)",867.18
"(43.2243804, -72.9362269)",865.09
"(43.2274246, -72.9393216)",996.23
"(43.22735815, -72.93924115)",994.39
"(43.2272917, -72.9391607)",992.68
"(43.2272077, -72.93912315)",991.62
"(43.2271237, -72.9390856)",990.59
"(43.22704472, -72.93907302)",988.96
"(43.22696575, -72.93906045)",986.73
"(43.22688678, -72.93904787)",984.39
"(43.2268078, -72.9390353)",982.54
"(43.22672883, -72.93902273)",981.18
"(43.22664985, -72.93901015)",980.74
"(43.22657088, -72.93899758)",980.24
"(43.2264919, -72.938985)",980.76
"(43.2264162, -72.9389729)",981.89
"(43.22633363, -72.93895145)",981.41
"(43.22625105, -72.93893)",980.01
"(43.22616848, -72.93890855)",978.65
"(43.2260859, -72.9388871)",976.49
"(43.22600333, -72.93886565)",973.76
"(43.22592075, -72.9388442)",970.83
"(43.22583817, -72.93882275)",966.68
"(43.2257556, -72.9388013)",962.02
"(43.22568084, -72.93877649)",958.16
"(43.22560608, -72.93875167)",953.96
"(43.22553131, -72.93872686)",950.36
"(43.22545655, -72.93870205)",946.67
"(43.22538179, -72.93867724)",943.21
"(43.22530703, -72.93865242)",940.21
"(43.22523226, -72.93862761)",936.63
"(43.2251575, -72.9386028)",933.78
"(43.22504415, -72.9385666)",928.96
"(43.2249308, -72.9385304)",924.40
"(43.22481745, -72.9384942)",917.90
"(43.2247041, -72.938458)",911.55
"(43.2275302, -72.9395416)",998.20
"(43.22762205, -72.93963545)",999.06
"(43.2277139, -72.9397293)",998.58
"(43.2277647, -72.93985805)",997.51
"(43.2278155, -72.9399868)",995.80
"(43.2278393, -72.94008303)",995.44
"(43.2278631, -72.94017925)",994.42
"(43.2278869, -72.94027547)",992.80
"(43.2279107, -72.9403717)",991.02
"(43.22791333, -72.94049997)",989.57
"(43.22791595, -72.94062825)",988.72
"(43.22791857, -72.94075653)",987.56
"(43.2279212, -72.9408848)",985.30
"(43.22793904, -72.94099641)",982.42
"(43.22795687, -72.94110803)",980.24
"(43.22797471, -72.94121964)",978.80
"(43.22799255, -72.94133125)",977.35
"(43.22801039, -72.94144286)",975.47
"(43.22802823, -72.94155448)",973.48
"(43.22804606, -72.94166609)",971.22
"(43.2280639, -72.9417777)",969.18
"(43.22804545, -72.9419396)",966.34
"(43.228027, -72.9421015)",963.54
"(43.2280072, -72.9421956)",962.14
"(43.2279732, -72.9423574)",959.38
"(43.22796355, -72.9424522)",957.83
"(43.2279539, -72.942547)",956.71
"(43.22798135, -72.94264475)",955.90
"(43.2280088, -72.9427425)",955.41
"(43.2280301, -72.9428433)",955.18
"(43.2280514, -72.9429441)",955.25
"(43.2280727, -72.9430449)",955.07
"(43.228094, -72.9431457)",954.16
"(43.2280681, -72.94326557)",952.35
"(43.2280422, -72.94338545)",950.35
"(43.2280163, -72.94350532)",949.36
"(43.2279904, -72.9436252)",948.58
"(43.22794375, -72.9437268)",947.49
"(43.2278971, -72.9438284)",947.06
"(43.22785045, -72.94393)",946.72
"(43.2278038, -72.9440316)",946.54
"(43.22771, -72.94411475)",945.28
"(43.2276162, -72.9441979)",942.23
"(43.22753995, -72.944214)",940.80
"(43.2274637, -72.9442301)",939.76
"(43.2273464, -72.9441818)",937.68
"(43.2272709, -72.9440545)",934.73
"(43.2271954, -72.9439272)",931.80
"(43.22714815, -72.94380578)",929.23
"(43.2271009, -72.94368435)",927.25
"(43.22705365, -72.94356293)",925.09
"(43.2270064, -72.9434415)",923.93
"(43.2269419, -72.94332483)",922.52
"(43.2268774, -72.94320815)",921.30
"(43.2268129, -72.94309148)",920.19
"(43.2267484, -72.9429748)",919.37
"(43.2266458, -72.94287958)",917.52
"(43.2265432, -72.94278435)",914.30
"(43.2264406, -72.94268913)",910.68
"(43.226338, -72.9425939)",907.40
"(43.22623832, -72.9424799)",904.71
"(43.22613865, -72.9423659)",903.30
"(43.22603897, -72.9422519)",902.94
"(43.2259393, -72.9421379)",901.40
"(43.22583375, -72.94207488)",898.86
"(43.2257282, -72.94201185)",896.70
"(43.22562265, -72.94194882)",895.82
"(43.2255171, -72.9418858)",895.90
"(43.22545016, -72.94185697)",894.65
"(43.22538323, -72.94182815)",892.86
"(43.22531629, -72.94179932)",890.88
"(43.22524935, -72.9417705)",888.91
"(43.22518241, -72.94174167)",887.37
"(43.22511547, -72.94171285)",886.22
"(43.22504854, -72.94168403)",885.39
"(43.2249816, -72.9416552)",885.30
"(43.22489072, -72.941623)",884.86
"(43.22479985, -72.9415908)",883.50
"(43.22470897, -72.9415586)",881.95
"(43.2246181, -72.9415264)",880.54
"(43.2245106, -72.9415103)",878.62
"(43.2244031, -72.9414942)",876.88
"(43.2242956, -72.9414781)",875.49
"(43.2241881, -72.941462)",874.49
"(43.2240855, -72.94145665)",873.49
"(43.2239829, -72.9414513)",872.25
"(43.2238803, -72.94144595)",871.35
"(43.2237777, -72.9414406)",870.64
"(43.22365848, -72.94142183)",869.70
"(43.22353925, -72.94140305)",868.00
"(43.22342002, -72.94138428)",866.24
"(43.2233008, -72.9413655)",864.46
"(43.22321285, -72.9413762)",862.64
"(43.2231249, -72.9413869)",860.40
"(43.2230389, -72.94142715)",857.41
"(43.2229529, -72.9414674)",854.07
"(43.2228669, -72.94150765)",851.19
"(43.2227809, -72.9415479)",848.37
"(43.222689, -72.94156665)",846.31
"(43.2225971, -72.9415854)",844.65
"(43.2224896, -72.94154515)",842.92
"(43.2223821, -72.9415049)",841.44
"(43.22227425, -72.94143865)",840.10
"(43.2221664, -72.9413724)",838.41
"(43.22206875, -72.94130685)",836.84
"(43.2219711, -72.9412413)",835.03
"(43.22187345, -72.94117575)",833.89
"(43.2217758, -72.9411102)",832.96
"(43.2275263, -72.9385974)",985.26
"(43.22746375, -72.93848343)",982.94
"(43.2274012, -72.93836945)",981.16
"(43.22733865, -72.93825548)",977.04
"(43.2272761, -72.9381415)",971.15
"(43.22722235, -72.9380704)",967.94
"(43.2271686, -72.9379993)",965.49
"(43.22711485, -72.9379282)",963.21
"(43.2270611, -72.9378571)",961.05
"(43.22699465, -72.93781688)",959.85
"(43.2269282, -72.93777665)",959.45
"(43.22686175, -72.93773642)",958.70
"(43.2267953, -72.9376962)",957.45
"(43.22672203, -72.93764123)",954.48
"(43.22664875, -72.93758625)",951.11
"(43.22657547, -72.93753127)",947.63
"(43.2265022, -72.9374763)",944.51
"(43.22643525, -72.9373965)",941.34
"(43.2263683, -72.9373167)",937.95
"(43.22630135, -72.9372369)",935.26
"(43.2262344, -72.9371571)",932.80
"(43.22616745, -72.9370773)",930.17
"(43.2261005, -72.9369975)",928.29
"(43.22603355, -72.9369177)",925.04
"(43.2259666, -72.9368379)",922.33
"(43.22590406, -72.93677956)",920.17
"(43.22584152, -72.93672122)",917.06
"(43.22577899, -72.93666289)",913.51
"(43.22571645, -72.93660455)",908.70
"(43.22565391, -72.93654621)",903.73
"(43.22559138, -72.93648787)",898.91
"(43.22552884, -72.93642954)",894.91
"(43.2254663, -72.9363712)",890.47
"(43.22539936, -72.93630884)",886.63
"(43.22533243, -72.93624647)",884.26
"(43.22526549, -72.93618411)",881.89
"(43.22519855, -72.93612175)",878.74
"(43.22513161, -72.93605939)",874.96
"(43.22506467, -72.93599703)",871.44
"(43.22499774, -72.93593466)",869.08
"(43.2249308, -72.9358723)",867.68
"(43.22487364, -72.93582134)",866.74
"(43.22481647, -72.93577038)",865.30
"(43.22475931, -72.93571941)",863.14
"(43.22470215, -72.93566845)",860.79
"(43.22464499, -72.93561749)",859.40
"(43.22458783, -72.93556653)",857.93
"(43.22453066, -72.93551556)",855.77
"(43.2244735, -72.9354646)",854.04
"(43.2244173, -72.9354123)",852.09
"(43.2243611, -72.93536)",849.31
"(43.2243049, -72.9353077)",846.20
"(43.2242487, -72.9352554)",843.33
"(43.2241925, -72.9352031)",840.01
"(43.2241363, -72.9351508)",837.00
"(43.2240801, -72.9350985)",834.86
"(43.2240239, -72.9350462)",832.61
"(43.22395305, -72.93497445)",828.77
"(43.2238822, -72.9349027)",824.96
"(43.22381135, -72.93483095)",821.00
"(43.2237405, -72.9347592)",818.09
"(43.22366965, -72.93468745)",816.25
"(43.2235988, -72.9346157)",813.24
"(43.22352795, -72.93454395)",810.38
"(43.2234571, -72.9344722)",807.79
"(43.2234571, -72.9344722)",807.79
"(43.22334082, -72.93438638)",803.19
"(43.22322455, -72.93430055)",797.51
"(43.22310828, -72.93421473)",792.15
"(43.222992, -72.9341289)",787.07
"(43.22288353, -72.93405245)",782.36
"(43.22277505, -72.933976)",776.49
"(43.22266657, -72.93389955)",770.43
"(43.2225581, -72.9338231)",764.34
"(43.22247356, -72.93374264)",758.56
"(43.22238902, -72.93366217)",754.78
"(43.22230449, -72.93358171)",751.76
"(43.22221995, -72.93350125)",749.49
"(43.22213541, -72.93342079)",747.59
"(43.22205087, -72.93334033)",745.67
"(43.22196634, -72.93325986)",743.42
"(43.2218818, -72.9331794)",739.56
"(43.22178955, -72.93310435)",734.70
"(43.2216973, -72.9330293)",732.11
"(43.22160505, -72.93295425)",729.67
"(43.2215128, -72.9328792)",727.07
"(43.22141482, -72.93276782)",723.74
"(43.22131685, -72.93265645)",721.05
"(43.22121888, -72.93254508)",718.27
"(43.2211209, -72.9324337)",715.40
"(43.2280072, -72.9421956)",962.14
"(43.22790355, -72.9421024)",962.50
"(43.2277999, -72.9420092)",962.98
"(43.2277354, -72.94186435)",965.51
"(43.2276709, -72.9417195)",967.04
"(43.2276367, -72.94162028)",968.19
"(43.2276025, -72.94152105)",969.01
"(43.2275683, -72.94142183)",970.17
"(43.2275341, -72.9413226)",970.46
"(43.2275038, -72.94121665)",971.30
"(43.2274735, -72.9411107)",972.04
"(43.2274432, -72.94100475)",972.00
"(43.2274129, -72.9408988)",971.47
"(43.22736015, -72.94073785)",973.70
"(43.2273074, -72.9405769)",977.75
"(43.227237, -72.9404589)",978.32
"(43.22715785, -72.9403771)",978.50
"(43.2270787, -72.9402953)",979.57
"(43.22699955, -72.9402135)",980.64
"(43.2269204, -72.9401317)",980.91
"(43.2268647, -72.94007535)",981.52
"(43.226809, -72.940019)",981.69
"(43.2267533, -72.93996265)",981.76
"(43.2266976, -72.9399063)",981.32
"(43.2266377, -72.93976285)",982.60
"(43.2265778, -72.9396194)",983.21
"(43.2202243, -72.9388978)",789.59
"(43.2201594, -72.93905833)",787.10
"(43.2200945, -72.93921885)",783.70
"(43.2200296, -72.93937938)",779.75
"(43.2199647, -72.9395399)",777.14
"(43.21992315, -72.9397109)",775.26
"(43.2198816, -72.9398819)",774.01
"(43.2198401, -72.94003215)",771.47
"(43.2197986, -72.9401824)",771.53
"(43.21975705, -72.94027565)",770.87
"(43.2197155, -72.9403689)",770.39
"(43.2196083, -72.94044875)",767.61
"(43.2195011, -72.9405286)",764.75
