coordinates,elevation
"(43.65771102, -114.3859868)",2126.44
"(43.65760109, -114.3860189)",2122.36
"(43.65749115, -114.386051)",2117.97
"(43.65738121, -114.3860831)",2113.49
"(43.65727127, -114.3861152)",2109.07
"(43.65716134, -114.3861473)",2104.61
"(43.6570514, -114.3861794)",2100.66
"(43.65692403, -114.38614917)",2096.24
"(43.65679665, -114.38611895)",2092.02
"(43.65666927, -114.38608873)",2087.66
"(43.6565419, -114.3860585)",2083.29
"(43.6564477, -114.38601658)",2080.02
"(43.6563535, -114.38597466)",2076.50
"(43.6562593, -114.38593274)",2072.92
"(43.6561651, -114.38589083)",2068.92
"(43.6560709, -114.38584891)",2065.05
"(43.6559767, -114.38580699)",2060.95
"(43.6558825, -114.38576507)",2056.74
"(43.6557883, -114.38572315)",2052.57
"(43.6556941, -114.38568123)",2048.32
"(43.6555999, -114.38563931)",2043.93
"(43.6555057, -114.38559739)",2039.23
"(43.6554115, -114.38555548)",2034.77
"(43.6553173, -114.38551356)",2030.37
"(43.6552231, -114.38547164)",2026.71
"(43.6551289, -114.38542972)",2023.44
"(43.6550347, -114.3853878)",2020.38
"(43.6450704, -114.3991239)",2633.67
"(43.64510838, -114.3990231)",2631.47
"(43.64514635, -114.3989223)",2628.84
"(43.64518433, -114.3988215)",2625.80
"(43.6452223, -114.3987207)",2622.36
"(43.64526027, -114.3986199)",2618.55
"(43.64529825, -114.3985191)",2614.23
"(43.64533622, -114.3984183)",2609.43
"(43.6453742, -114.3983175)",2604.42
"(43.64542951, -114.3982276)",2599.05
"(43.64548482, -114.3981377)",2593.52
"(43.64554014, -114.3980478)",2587.94
"(43.64559545, -114.3979579)",2582.58
"(43.64565076, -114.397868)",2577.50
"(43.64570607, -114.3977781)",2572.59
"(43.64576139, -114.3976882)",2567.92
"(43.6458167, -114.3975983)",2563.34
"(43.64587817, -114.3974914)",2557.92
"(43.64593965, -114.3973845)",2552.52
"(43.64600112, -114.3972776)",2547.08
"(43.6460626, -114.3971707)",2541.35
"(43.64612408, -114.3970638)",2535.39
"(43.64618555, -114.3969569)",2529.38
"(43.64624703, -114.39685)",2523.34
"(43.6463085, -114.3967431)",2517.24
"(43.64637766, -114.39659547)",2509.38
"(43.64644683, -114.39644785)",2501.80
"(43.64651599, -114.39630022)",2494.18
"(43.64658515, -114.3961526)",2486.54
"(43.64665431, -114.39600497)",2478.79
"(43.64672348, -114.39585735)",2471.27
"(43.64679264, -114.39570973)",2464.12
"(43.6468618, -114.3955621)",2457.26
"(43.64691694, -114.39544808)",2451.86
"(43.64697208, -114.39533405)",2446.37
"(43.64702721, -114.39522003)",2440.89
"(43.64708235, -114.395106)",2435.21
"(43.64713749, -114.39499197)",2429.48
"(43.64719263, -114.39487795)",2423.61
"(43.64724776, -114.39476393)",2417.78
"(43.6473029, -114.3946499)",2412.12
"(43.64737154, -114.39452389)",2405.90
"(43.64744017, -114.39439788)",2400.15
"(43.64750881, -114.39427186)",2394.47
"(43.64757745, -114.39414585)",2389.05
"(43.64764609, -114.39401984)",2383.42
"(43.64771473, -114.39389382)",2377.54
"(43.64778336, -114.39376781)",2371.30
"(43.647852, -114.3936418)",2364.49
"(43.64789759, -114.3935703)",2360.27
"(43.64794318, -114.3934988)",2356.21
"(43.64798876, -114.3934273)",2352.21
"(43.64803435, -114.3933558)",2348.31
"(43.64807994, -114.3932843)",2344.60
"(43.64812552, -114.3932128)",2341.43
"(43.64817111, -114.3931413)",2338.55
"(43.6482167, -114.3930698)",2335.75
"(43.64833385, -114.39303955)",2331.54
"(43.648451, -114.3930093)",2327.60
"(43.64852273, -114.3930203)",2326.10
"(43.64859445, -114.3930313)",2324.75
"(43.64866618, -114.3930423)",2323.51
"(43.6487379, -114.3930533)",2322.22
"(43.6488233, -114.39311355)",2322.17
"(43.6489087, -114.3931738)",2321.73
"(43.6489941, -114.39323405)",2320.79
"(43.6490795, -114.3932943)",2319.51
"(43.6491693, -114.39336235)",2318.60
"(43.6492591, -114.3934304)",2318.73
"(43.6493301, -114.39339437)",2315.44
"(43.6494011, -114.39335835)",2312.51
"(43.6494721, -114.39332232)",2309.96
"(43.6495431, -114.3932863)",2307.58
"(43.6496532, -114.39332435)",2308.97
"(43.6497633, -114.3933624)",2310.60
"(43.6498734, -114.39340045)",2312.12
"(43.6499835, -114.3934385)",2313.13
"(43.65006607, -114.39341445)",2310.91
"(43.65014865, -114.3933904)",2308.23
"(43.65023122, -114.39336635)",2304.95
"(43.6503138, -114.3933423)",2301.01
"(43.65039785, -114.39338235)",2299.54
"(43.6504819, -114.3934224)",2297.40
"(43.650528, -114.39350865)",2298.74
"(43.6505741, -114.3935949)",2299.99
"(43.6506202, -114.39368115)",2301.41
"(43.6506663, -114.3937674)",2303.07
"(43.6507561, -114.3938915)",2305.07
"(43.65088335, -114.3938983)",2301.07
"(43.6510106, -114.3939051)",2296.85
"(43.6511149, -114.3939932)",2296.95
"(43.6512192, -114.3940813)",2296.91
"(43.6512873, -114.39407127)",2293.53
"(43.6513554, -114.39406125)",2290.15
"(43.6514235, -114.39405122)",2286.83
"(43.6514916, -114.3940412)",2283.60
"(43.6515611, -114.3941253)",2284.47
"(43.6516306, -114.3942094)",2284.86
"(43.65165235, -114.39431353)",2287.63
"(43.6516741, -114.39441765)",2289.80
"(43.65169585, -114.39452177)",2291.50
"(43.6517176, -114.3946259)",2292.75
"(43.6517411, -114.394784)",2294.29
"(43.6517646, -114.3949421)",2295.46
"(43.6517881, -114.3951002)",2297.08
"(43.6518116, -114.3952583)",2300.02
"(43.65190505, -114.39531445)",2298.93
"(43.6519985, -114.3953706)",2299.10
"(43.65207095, -114.3953666)",2297.88
"(43.6521434, -114.3953626)",2296.93
"(43.65221585, -114.3953586)",2296.05
"(43.6522883, -114.3953546)",2295.10
"(43.6523868, -114.39527853)",2290.93
"(43.6524853, -114.39520245)",2286.81
"(43.6525838, -114.39512637)",2282.52
"(43.6526823, -114.3950503)",2277.83
"(43.65275765, -114.3950783)",2276.74
"(43.652833, -114.3951063)",2275.25
"(43.65288573, -114.39524852)",2276.87
"(43.65293845, -114.39539075)",2277.29
"(43.65299117, -114.39553297)",2276.91
"(43.6530439, -114.3956752)",2276.35
"(43.6444218, -114.4000336)",2646.18
"(43.64448335, -114.39993136)",2646.35
"(43.6445449, -114.39982912)",2646.16
"(43.64460645, -114.39972689)",2645.73
"(43.644668, -114.39962465)",2644.97
"(43.64472955, -114.39952241)",2643.86
"(43.6447911, -114.39942017)",2642.53
"(43.64485265, -114.39931794)",2640.99
"(43.6449142, -114.3992157)",2638.97
"(43.6449923, -114.3991698)",2636.38
"(43.6450704, -114.3991239)",2633.67
"(43.64513643, -114.39908511)",2631.19
"(43.64520245, -114.39904633)",2628.61
"(43.64526848, -114.39900754)",2625.98
"(43.6453345, -114.39896875)",2623.32
"(43.64540052, -114.39892996)",2620.69
"(43.64546655, -114.39889117)",2618.00
"(43.64553258, -114.39885239)",2615.37
"(43.6455986, -114.3988136)",2612.70
"(43.64569279, -114.39875856)",2608.66
"(43.64578698, -114.39870353)",2604.20
"(43.64588116, -114.39864849)",2599.47
"(43.64597535, -114.39859345)",2594.62
"(43.64606954, -114.39853841)",2589.86
"(43.64616373, -114.39848337)",2585.17
"(43.64625791, -114.39842834)",2580.54
"(43.6463521, -114.3983733)",2576.20
"(43.64644483, -114.39829923)",2571.91
"(43.64653755, -114.39822515)",2568.11
"(43.64663028, -114.39815108)",2564.54
"(43.646723, -114.398077)",2560.86
"(43.64681572, -114.39800293)",2556.76
"(43.64690845, -114.39792885)",2552.32
"(43.64700117, -114.39785477)",2547.99
"(43.6470939, -114.3977807)",2543.86
"(43.64716816, -114.39775417)",2541.24
"(43.64724241, -114.39772764)",2538.47
"(43.64731667, -114.39770111)",2535.44
"(43.64739093, -114.39767457)",2532.17
"(43.64746518, -114.39764804)",2528.67
"(43.64753944, -114.39762151)",2524.97
"(43.64761369, -114.39759498)",2521.13
"(43.64768795, -114.39756845)",2517.30
"(43.64776221, -114.39754192)",2513.48
"(43.64783646, -114.39751539)",2509.67
"(43.64791072, -114.39748886)",2506.02
"(43.64798497, -114.39746232)",2502.34
"(43.64805923, -114.39743579)",2498.57
"(43.64813349, -114.39740926)",2494.74
"(43.64820774, -114.39738273)",2490.86
"(43.648282, -114.3973562)",2487.00
"(43.64837944, -114.39733218)",2482.05
"(43.64847688, -114.39730815)",2477.18
"(43.64857431, -114.39728413)",2472.39
"(43.64867175, -114.3972601)",2467.80
"(43.64876919, -114.39723608)",2463.25
"(43.64886663, -114.39721205)",2458.85
"(43.64896406, -114.39718803)",2454.57
"(43.6490615, -114.397164)",2450.39
"(43.6491448, -114.39715799)",2446.99
"(43.6492281, -114.39715197)",2443.67
"(43.6493114, -114.39714596)",2440.34
"(43.6493947, -114.39713995)",2437.06
"(43.649478, -114.39713394)",2433.74
"(43.6495613, -114.39712793)",2430.48
"(43.6496446, -114.39712191)",2427.29
"(43.6497279, -114.3971159)",2424.22
"(43.6498007, -114.39713142)",2421.90
"(43.6498735, -114.39714694)",2419.66
"(43.6499463, -114.39716246)",2417.46
"(43.6500191, -114.39717798)",2415.25
"(43.6500919, -114.39719349)",2412.95
"(43.6501647, -114.39720901)",2410.59
"(43.6502375, -114.39722453)",2408.16
"(43.6503103, -114.39724005)",2405.73
"(43.6503831, -114.39725557)",2403.34
"(43.6504559, -114.39727109)",2400.96
"(43.6505287, -114.39728661)",2398.58
"(43.6506015, -114.39730212)",2396.16
"(43.6506743, -114.39731764)",2393.75
"(43.6507471, -114.39733316)",2391.27
"(43.6508199, -114.39734868)",2388.69
"(43.6508927, -114.3973642)",2386.01
"(43.651026, -114.39738422)",2380.84
"(43.6511593, -114.39740425)",2375.46
"(43.6512926, -114.39742427)",2369.84
"(43.6514259, -114.3974443)",2363.90
"(43.65150847, -114.39743729)",2359.89
"(43.65159105, -114.39743028)",2356.01
"(43.65167363, -114.39742326)",2352.20
"(43.6517562, -114.39741625)",2348.52
"(43.65183878, -114.39740924)",2345.04
"(43.65192135, -114.39740222)",2341.79
"(43.65200393, -114.39739521)",2338.76
"(43.6520865, -114.3973882)",2335.85
"(43.65219081, -114.39731812)",2331.56
"(43.65229513, -114.39724805)",2327.29
"(43.65239944, -114.39717798)",2322.86
"(43.65250375, -114.3971079)",2318.29
"(43.65260806, -114.39703782)",2313.57
"(43.65271238, -114.39696775)",2308.86
"(43.65281669, -114.39689767)",2304.31
"(43.652921, -114.3968276)",2299.96
"(43.65303546, -114.3967363)",2295.19
"(43.65314992, -114.396645)",2290.69
"(43.65326439, -114.3965537)",2286.02
"(43.65337885, -114.3964624)",2281.39
"(43.65349331, -114.3963711)",2276.72
"(43.65360777, -114.3962798)",2272.12
"(43.65372224, -114.3961885)",2268.31
"(43.6538367, -114.3960972)",2266.45
"(43.6508927, -114.3973642)",2386.01
"(43.65095191, -114.39731527)",2383.20
"(43.65101112, -114.39726635)",2380.42
"(43.65107034, -114.39721742)",2377.61
"(43.65112955, -114.3971685)",2374.73
"(43.65118876, -114.39711957)",2371.75
"(43.65124798, -114.39707065)",2368.72
"(43.65130719, -114.39702173)",2365.56
"(43.6513664, -114.3969728)",2362.37
"(43.65142761, -114.39691197)",2358.96
"(43.65148883, -114.39685115)",2355.49
"(43.65155004, -114.39679032)",2352.12
"(43.65161125, -114.3967295)",2348.80
"(43.65167246, -114.39666868)",2345.54
"(43.65173368, -114.39660785)",2342.36
"(43.65179489, -114.39654702)",2339.16
"(43.6518561, -114.3964862)",2335.91
"(43.65191731, -114.39642538)",2332.70
"(43.65197853, -114.39636455)",2329.48
"(43.65203974, -114.39630372)",2326.31
"(43.65210095, -114.3962429)",2323.18
"(43.65216216, -114.39618207)",2319.94
"(43.65222338, -114.39612125)",2316.75
"(43.65228459, -114.39606043)",2313.68
"(43.6523458, -114.3959996)",2310.67
"(43.65246258, -114.39592882)",2305.54
"(43.65257935, -114.39585805)",2299.70
"(43.65269612, -114.39578728)",2293.40
"(43.6528129, -114.3957165)",2287.12
"(43.6529284, -114.39569585)",2281.66
"(43.6530439, -114.3956752)",2276.35
"(43.65316605, -114.39565335)",2271.25
"(43.6532882, -114.3956315)",2266.81
"(43.653414, -114.39562853)",2263.09
"(43.6535398, -114.39562555)",2259.50
"(43.6536656, -114.39562258)",2255.81
"(43.6537914, -114.3956196)",2252.79
"(43.657939, -114.39098)",2302.63
"(43.65785534, -114.39086175)",2297.80
"(43.65777167, -114.3907435)",2293.29
"(43.65768801, -114.39062525)",2288.63
"(43.65760435, -114.390507)",2283.70
"(43.65752069, -114.39038875)",2278.81
"(43.65743703, -114.3902705)",2274.03
"(43.65735336, -114.39015225)",2269.26
"(43.6572697, -114.390034)",2264.48
"(43.6571847, -114.38988928)",2258.67
"(43.6570997, -114.38974455)",2252.69
"(43.6570147, -114.38959983)",2246.95
"(43.6569297, -114.3894551)",2241.12
"(43.65688625, -114.3892809)",2233.83
"(43.6568428, -114.3891067)",2226.47
"(43.65679935, -114.3889325)",2219.09
"(43.6567559, -114.3887583)",2211.78
"(43.65676096, -114.38866019)",2207.42
"(43.65676602, -114.38856208)",2202.89
"(43.65677109, -114.38846396)",2198.42
"(43.65677615, -114.38836585)",2193.93
"(43.65678121, -114.38826774)",2189.24
"(43.65678628, -114.38816963)",2184.48
"(43.65679134, -114.38807151)",2179.81
"(43.6567964, -114.3879734)",2175.08
"(43.65681234, -114.38786128)",2169.24
"(43.65682827, -114.38774915)",2163.28
"(43.65684421, -114.38763703)",2157.23
"(43.65686015, -114.3875249)",2150.76
"(43.65687609, -114.38741278)",2144.23
"(43.65689202, -114.38730065)",2137.92
"(43.65690796, -114.38718853)",2131.81
"(43.6569239, -114.3870764)",2126.01
"(43.65693984, -114.38696428)",2120.75
"(43.65695578, -114.38685215)",2115.90
"(43.65697171, -114.38674003)",2111.50
"(43.65698765, -114.3866279)",2107.82
"(43.65700359, -114.38651578)",2104.98
"(43.65701952, -114.38640365)",2102.70
"(43.65703546, -114.38629153)",2101.17
"(43.6570514, -114.3861794)",2100.66
"(43.6492633, -114.4094184)",2713.96
"(43.64927331, -114.40927535)",2709.45
"(43.64928332, -114.4091323)",2704.57
"(43.64929334, -114.40898925)",2699.49
"(43.64930335, -114.4088462)",2694.24
"(43.64931336, -114.40870315)",2689.04
"(43.64932337, -114.4085601)",2683.57
"(43.64933339, -114.40841705)",2677.49
"(43.6493434, -114.408274)",2671.29
"(43.64933724, -114.40813785)",2665.24
"(43.64933109, -114.4080017)",2659.47
"(43.64932493, -114.40786555)",2654.19
"(43.64931877, -114.4077294)",2648.77
"(43.64931262, -114.40759325)",2643.11
"(43.64930646, -114.4074571)",2637.07
"(43.64930031, -114.40732095)",2630.62
"(43.64929415, -114.4071848)",2624.19
"(43.64928799, -114.40704865)",2617.46
"(43.64928184, -114.4069125)",2610.66
"(43.64927568, -114.40677635)",2604.11
"(43.64926953, -114.4066402)",2597.58
"(43.64926337, -114.40650405)",2591.48
"(43.64925721, -114.4063679)",2585.76
"(43.64925106, -114.40623175)",2580.02
"(43.6492449, -114.4060956)",2574.32
"(43.64923802, -114.40596796)",2568.86
"(43.64923114, -114.40584031)",2563.37
"(43.64922426, -114.40571267)",2558.13
"(43.64921737, -114.40558502)",2552.77
"(43.64921049, -114.40545738)",2547.26
"(43.64920361, -114.40532974)",2541.85
"(43.64919673, -114.40520209)",2536.31
"(43.64918985, -114.40507445)",2530.78
"(43.64918297, -114.40494681)",2525.35
"(43.64917609, -114.40481916)",2519.76
"(43.64916921, -114.40469152)",2514.17
"(43.64916232, -114.40456388)",2508.64
"(43.64915544, -114.40443623)",2503.11
"(43.64914856, -114.40430859)",2497.88
"(43.64914168, -114.40418094)",2492.79
"(43.6491348, -114.4040533)",2487.43
"(43.64912383, -114.40387838)",2479.92
"(43.64911285, -114.40370345)",2472.28
"(43.64910187, -114.40352852)",2465.07
"(43.6490909, -114.4033536)",2458.33
"(43.64907993, -114.40317868)",2452.01
"(43.64906895, -114.40300375)",2446.94
"(43.64905798, -114.40282883)",2443.98
"(43.649047, -114.4026539)",2443.24
"(43.6520102, -114.4104716)",2756.59
"(43.65193982, -114.41036144)",2754.12
"(43.65186945, -114.41025127)",2749.99
"(43.65179907, -114.41014111)",2744.75
"(43.6517287, -114.41003095)",2738.99
"(43.65165832, -114.40992079)",2732.88
"(43.65158795, -114.40981063)",2726.55
"(43.65151757, -114.40970046)",2720.12
"(43.6514472, -114.4095903)",2713.65
"(43.65140517, -114.40948619)",2708.01
"(43.65136315, -114.40938207)",2702.47
"(43.65132112, -114.40927796)",2697.28
"(43.6512791, -114.40917385)",2692.28
"(43.65123707, -114.40906974)",2687.32
"(43.65119505, -114.40896563)",2682.62
"(43.65115302, -114.40886151)",2677.91
"(43.651111, -114.4087574)",2673.34
"(43.65109253, -114.40865428)",2668.79
"(43.65107406, -114.40855116)",2664.44
"(43.65105559, -114.40844804)",2660.31
"(43.65103713, -114.40834492)",2656.16
"(43.65101866, -114.40824181)",2651.95
"(43.65100019, -114.40813869)",2647.71
"(43.65098172, -114.40803557)",2643.25
"(43.65096325, -114.40793245)",2638.58
"(43.65094478, -114.40782933)",2633.86
"(43.65092631, -114.40772621)",2629.04
"(43.65090784, -114.40762309)",2624.11
"(43.65088938, -114.40751997)",2619.22
"(43.65087091, -114.40741686)",2614.63
"(43.65085244, -114.40731374)",2610.24
"(43.65083397, -114.40721062)",2605.78
"(43.6508155, -114.4071075)",2601.38
"(43.65077131, -114.40695833)",2594.87
"(43.65072713, -114.40680915)",2588.41
"(43.65068294, -114.40665997)",2582.17
"(43.65063875, -114.4065108)",2576.46
"(43.65059456, -114.40636163)",2571.14
"(43.65055037, -114.40621245)",2566.58
"(43.65050619, -114.40606328)",2561.83
"(43.650462, -114.4059141)",2557.43
"(43.65046055, -114.40578996)",2552.82
"(43.6504591, -114.40566582)",2547.91
"(43.65045765, -114.40554169)",2543.14
"(43.6504562, -114.40541755)",2538.49
"(43.65045475, -114.40529341)",2533.85
"(43.6504533, -114.40516928)",2529.38
"(43.65045185, -114.40504514)",2524.90
"(43.6504504, -114.404921)",2520.27
"(43.65044895, -114.40479686)",2515.79
"(43.6504475, -114.40467272)",2511.41
"(43.65044605, -114.40454859)",2507.05
"(43.6504446, -114.40442445)",2502.87
"(43.65044315, -114.40430031)",2498.63
"(43.6504417, -114.40417618)",2494.18
"(43.65044025, -114.40405204)",2489.70
"(43.6504388, -114.4039279)",2485.06
"(43.65042578, -114.40380279)",2480.21
"(43.65041275, -114.40367768)",2475.41
"(43.65039972, -114.40355256)",2470.55
"(43.6503867, -114.40342745)",2465.67
"(43.65037367, -114.40330234)",2461.02
"(43.65036065, -114.40317723)",2456.38
"(43.65034762, -114.40305211)",2451.71
"(43.6503346, -114.402927)",2447.08
"(43.65032158, -114.40280189)",2442.19
"(43.65030855, -114.40267678)",2437.22
"(43.65029553, -114.40255166)",2432.47
"(43.6502825, -114.40242655)",2427.90
"(43.65026948, -114.40230144)",2423.64
"(43.65025645, -114.40217632)",2419.91
"(43.65024342, -114.40205121)",2416.75
"(43.6502304, -114.4019261)",2414.27
"(43.6442238, -114.3998016)",2647.88
"(43.64423335, -114.39997125)",2646.92
"(43.6442429, -114.4001409)",2645.59
"(43.64425245, -114.40031055)",2643.68
"(43.644262, -114.4004802)",2641.51
"(43.64426917, -114.40064638)",2639.72
"(43.64427635, -114.40081255)",2638.73
"(43.64428352, -114.40097873)",2638.37
"(43.6442907, -114.4011449)",2638.41
"(43.64431018, -114.4012879)",2638.46
"(43.64432965, -114.4014309)",2638.37
"(43.64434913, -114.4015739)",2638.18
"(43.6443686, -114.4017169)",2637.71
"(43.6443645, -114.40185494)",2637.42
"(43.6443604, -114.40199297)",2636.67
"(43.6443563, -114.40213101)",2635.45
"(43.6443522, -114.40226905)",2634.09
"(43.6443481, -114.40240709)",2632.60
"(43.644344, -114.40254513)",2631.12
"(43.6443399, -114.40268316)",2629.53
"(43.6443358, -114.4028212)",2627.71
"(43.64432862, -114.40292244)",2626.43
"(43.64432145, -114.40302368)",2625.12
"(43.64431427, -114.40312491)",2623.81
"(43.6443071, -114.40322615)",2622.63
"(43.64429992, -114.40332739)",2621.70
"(43.64429275, -114.40342863)",2621.04
"(43.64428557, -114.40352986)",2620.61
"(43.6442784, -114.4036311)",2620.31
"(43.64429172, -114.40372844)",2619.50
"(43.64430504, -114.40382578)",2618.53
"(43.64431836, -114.40392311)",2617.30
"(43.64433168, -114.40402045)",2615.94
"(43.64434499, -114.40411779)",2614.46
"(43.64435831, -114.40421512)",2612.85
"(43.64437163, -114.40431246)",2611.21
"(43.64438495, -114.4044098)",2609.63
"(43.64439827, -114.40450714)",2608.16
"(43.64441159, -114.40460447)",2606.83
"(43.64442491, -114.40470181)",2605.72
"(43.64443823, -114.40479915)",2604.88
"(43.64445154, -114.40489649)",2604.26
"(43.64446486, -114.40499382)",2603.71
"(43.64447818, -114.40509116)",2603.12
"(43.6444915, -114.4051885)",2602.45
"(43.64450995, -114.40531875)",2601.32
"(43.6445284, -114.405449)",2600.04
"(43.64454685, -114.40557925)",2598.78
"(43.6445653, -114.4057095)",2597.59
"(43.6446288, -114.40587375)",2595.25
"(43.6446923, -114.406038)",2593.38
"(43.6537695, -114.395389)",2246.63
"(43.65375105, -114.39523045)",2242.45
"(43.6537326, -114.3950719)",2238.48
"(43.65375821, -114.39493173)",2234.05
"(43.65378382, -114.39479155)",2229.81
"(43.65380944, -114.39465138)",2226.11
"(43.65383505, -114.3945112)",2222.77
"(43.65386066, -114.39437103)",2219.41
"(43.65388627, -114.39423085)",2215.96
"(43.65391189, -114.39409068)",2212.78
"(43.6539375, -114.3939505)",2210.33
"(43.65392315, -114.39382595)",2209.05
"(43.6539088, -114.3937014)",2208.71
"(43.6538023, -114.3936249)",2206.90
"(43.6536958, -114.3935484)",2204.97
"(43.65361997, -114.39350028)",2203.47
"(43.65354415, -114.39345215)",2201.85
"(43.65346833, -114.39340402)",2200.29
"(43.6533925, -114.3933559)",2198.84
"(43.65332745, -114.39328511)",2196.96
"(43.6532624, -114.39321433)",2195.17
"(43.65319735, -114.39314354)",2193.65
"(43.6531323, -114.39307275)",2192.25
"(43.65306725, -114.39300196)",2190.96
"(43.6530022, -114.39293118)",2189.77
"(43.65293715, -114.39286039)",2188.33
"(43.6528721, -114.3927896)",2186.80
"(43.65279425, -114.3927188)",2184.96
"(43.6527164, -114.392648)",2183.34
"(43.65263855, -114.3925772)",2181.94
"(43.6525607, -114.3925064)",2179.97
"(43.65247465, -114.39241863)",2177.52
"(43.6523886, -114.39233085)",2175.06
"(43.65230255, -114.39224308)",2172.83
"(43.6522165, -114.3921553)",2171.06
"(43.6521571, -114.39199105)",2167.05
"(43.6520977, -114.3918268)",2162.98
"(43.65211308, -114.39171495)",2159.91
"(43.65212845, -114.3916031)",2156.68
"(43.65214382, -114.39149125)",2153.61
"(43.6521592, -114.3913794)",2150.79
"(43.65221142, -114.39123358)",2146.95
"(43.65226365, -114.39108775)",2143.06
"(43.65231587, -114.39094192)",2140.08
"(43.6523681, -114.3907961)",2137.14
"(43.65243059, -114.39071256)",2135.32
"(43.65249307, -114.39062903)",2133.39
"(43.65255556, -114.39054549)",2131.04
"(43.65261805, -114.39046195)",2128.06
"(43.65268054, -114.39037841)",2125.26
"(43.65274302, -114.39029487)",2122.40
"(43.65280551, -114.39021134)",2119.55
"(43.652868, -114.3901278)",2116.49
"(43.6529182, -114.39005913)",2114.02
"(43.6529684, -114.38999046)",2111.78
"(43.6530186, -114.38992179)",2109.21
"(43.6530688, -114.38985313)",2106.89
"(43.653119, -114.38978446)",2104.29
"(43.6531692, -114.38971579)",2101.94
"(43.6532194, -114.38964712)",2100.21
"(43.6532696, -114.38957845)",2098.99
"(43.6533198, -114.38950978)",2098.34
"(43.65337, -114.38944111)",2097.48
"(43.6534202, -114.38937244)",2096.87
"(43.6534704, -114.38930378)",2096.04
"(43.6535206, -114.38923511)",2094.66
"(43.6535708, -114.38916644)",2092.40
"(43.653621, -114.38909777)",2089.80
"(43.6536712, -114.3890291)",2087.44
"(43.65375929, -114.38890664)",2085.30
"(43.65384737, -114.38878418)",2083.66
"(43.65393546, -114.38866171)",2081.04
"(43.65402355, -114.38853925)",2077.82
"(43.65411164, -114.38841679)",2074.73
"(43.65419972, -114.38829433)",2071.38
"(43.65428781, -114.38817186)",2067.41
"(43.6543759, -114.3880494)",2064.47
"(43.65441995, -114.38794037)",2062.67
"(43.654464, -114.38783135)",2061.05
"(43.65450805, -114.38772232)",2059.81
"(43.6545521, -114.3876133)",2058.73
"(43.65459922, -114.38745969)",2055.11
"(43.65464635, -114.38730607)",2050.91
"(43.65469347, -114.38715246)",2047.02
"(43.6547406, -114.38699885)",2043.53
"(43.65478772, -114.38684524)",2040.78
"(43.65483485, -114.38669162)",2039.19
"(43.65488197, -114.38653801)",2037.54
"(43.6549291, -114.3863844)",2034.84
"(43.65494345, -114.38620317)",2031.13
"(43.6549578, -114.38602195)",2028.22
"(43.65497215, -114.38584073)",2026.08
"(43.6549865, -114.3856595)",2023.90
"(43.6550106, -114.38552365)",2022.24
"(43.6550347, -114.3853878)",2020.38
"(43.65506362, -114.38522495)",2019.02
"(43.65509255, -114.3850621)",2019.08
"(43.65512148, -114.38489925)",2019.85
"(43.6551504, -114.3847364)",2020.71
"(43.6574014, -114.3925837)",2297.33
"(43.65728305, -114.3925229)",2291.30
"(43.6571647, -114.3924621)",2285.04
"(43.65704635, -114.3924013)",2278.82
"(43.656928, -114.3923405)",2272.44
"(43.65682152, -114.39227942)",2266.50
"(43.65671505, -114.39221835)",2260.71
"(43.65660857, -114.39215728)",2255.02
"(43.6565021, -114.3920962)",2249.65
"(43.65639563, -114.39203513)",2244.68
"(43.65628915, -114.39197405)",2240.01
"(43.65618267, -114.39191297)",2235.75
"(43.6560762, -114.3918519)",2231.79
"(43.65602695, -114.39178032)",2228.36
"(43.6559777, -114.39170874)",2224.71
"(43.65592845, -114.39163716)",2221.44
"(43.6558792, -114.39156558)",2218.03
"(43.65582995, -114.39149399)",2214.92
"(43.6557807, -114.39142241)",2211.59
"(43.65573145, -114.39135083)",2208.32
"(43.6556822, -114.39127925)",2204.91
"(43.65563295, -114.39120767)",2201.57
"(43.6555837, -114.39113609)",2198.05
"(43.65553445, -114.39106451)",2194.38
"(43.6554852, -114.39099293)",2190.52
"(43.65543595, -114.39092134)",2186.72
"(43.6553867, -114.39084976)",2183.19
"(43.65533745, -114.39077818)",2179.84
"(43.6552882, -114.3907066)",2176.88
"(43.6552375, -114.39058346)",2171.77
"(43.6551868, -114.39046032)",2167.09
"(43.6551361, -114.39033719)",2162.21
"(43.6550854, -114.39021405)",2157.68
"(43.6550347, -114.39009091)",2152.81
"(43.654984, -114.38996778)",2147.65
"(43.6549333, -114.38984464)",2141.62
"(43.6548826, -114.3897215)",2135.48
"(43.6548471, -114.38957834)",2129.08
"(43.6548116, -114.38943517)",2123.21
"(43.6547761, -114.38929201)",2117.09
"(43.6547406, -114.38914885)",2111.11
"(43.6547051, -114.38900569)",2104.67
"(43.6546696, -114.38886253)",2098.04
"(43.6546341, -114.38871936)",2091.26
"(43.6545986, -114.3885762)",2084.20
"(43.65454293, -114.3884445)",2077.64
"(43.65448725, -114.3883128)",2071.57
"(43.65443158, -114.3881811)",2067.20
"(43.6543759, -114.3880494)",2064.47
"(43.6537023, -114.4100831)",2767.30
"(43.65367337, -114.40999775)",2765.94
"(43.65364445, -114.4099124)",2763.61
"(43.65361552, -114.40982705)",2760.37
"(43.6535866, -114.4097417)",2756.40
"(43.65355768, -114.40965635)",2751.93
"(43.65352875, -114.409571)",2747.17
"(43.65349982, -114.40948565)",2742.11
"(43.6534709, -114.4094003)",2736.78
