coordinates,elevation
"(47.3939336, -88.0113298)",394.6505737304688
"(47.3939881, -88.011362)",394.09375
"(47.3940861, -88.011421)",392.772705078125
"(47.394137, -88.0114961)",391.8844299316406
"(47.3941697, -88.0116034)",391.1179809570313
"(47.394137, -88.0117053)",391.4360961914063
"(47.3941116, -88.0118609)",391.4298095703125
"(47.394097, -88.0120111)",390.6611328125
"(47.39409155, -88.0121774)",389.2527160644531
"(47.3940861, -88.0123437)",389.119140625
"(47.3940936, -88.0125208)",388.59478759765625
"(47.3941007, -88.012687)",387.2817077636719
"(47.3941018, -88.01279035)",386.5342102050781
"(47.3941029, -88.0128937)",385.907958984375
"(47.3941043, -88.013025)",385.1649169921875
"(47.3941025, -88.0131484)",384.4495544433594
"(47.3941007, -88.0132718)",383.4807739257813
"(47.394098850000006, -88.01339250000001)",382.0950317382813
"(47.394097, -88.0135132)",380.5125732421875
"(47.39407525, -88.01363655)",379.8788757324219
"(47.3940535, -88.0137599)",379.0913391113281
"(47.3940099, -88.01388595)",379.1142578125
"(47.3939663, -88.014012)",378.9783630371094
"(47.39392455, -88.01411665)",378.83831787109375
"(47.3938828, -88.0142213)",379.1640625
"(47.3938649, -88.0143651)",377.4928283691406
"(47.3938428, -88.0145431)",376.3031005859375
"(47.39383735, -88.01465845)",375.5110168457031
"(47.3938319, -88.0147738)",374.4398193359375
"(47.3938465, -88.014924)",372.0604248046875
"(47.3938265, -88.01503935)",371.0213623046875
"(47.3938065, -88.0151547)",369.8722229003906
"(47.393772, -88.0152405)",369.67327880859375
"(47.3937375, -88.0153263)",369.3137817382813
"(47.3936613, -88.0153961)",370.5251770019531
"(47.39359775, -88.0154685)",371.1580200195313
"(47.3935342, -88.0155409)",371.6584777832031
"(47.3935084, -88.015573)",371.7686767578125
"(47.3934652, -88.0156267)",371.9352416992188
"(47.3933962, -88.0156965)",372.3947143554688
"(47.3933054, -88.0158145)",372.147705078125
"(47.3932291, -88.015852)",373.0404968261719
"(47.3931311, -88.0159593)",372.9128723144531
"(47.3931129, -88.0160559)",371.3860473632813
"(47.3930947, -88.0161525)",369.7665710449219
"(47.393072950000004, -88.01630804999999)",366.8578796386719
"(47.3930512, -88.0164636)",363.6619262695313
"(47.393031199999996, -88.01656015)",361.5680541992188
"(47.3930112, -88.0166567)",359.6010131835937
"(47.3930221, -88.0168337)",356.2020874023437
"(47.393083700000005, -88.0169032)",354.20458984375
"(47.3931453, -88.0169727)",352.8003234863281
"(47.3932218, -88.017059)",351.4925537109375
"(47.3933272, -88.0171341)",350.02490234375
"(47.3934361, -88.0172253)",348.279052734375
"(47.39351965, -88.0173058)",346.8491516113281
"(47.3936032, -88.0173863)",345.50701904296875
"(47.3936649, -88.0174453)",344.5360412597656
"(47.3937629, -88.0175472)",342.8569641113281
"(47.3938083, -88.01763034999999)",341.68804931640625
"(47.3938537, -88.0177135)",340.3053894042969
"(47.3938773, -88.01783420000001)",338.6526184082031
"(47.3939009, -88.0179549)",337.0547180175781
"(47.393902749999995, -88.01808095000001)",335.3290710449219
"(47.3939046, -88.018207)",333.166259765625
"(47.393879150000004, -88.01832235)",331.71075439453125
"(47.3938537, -88.0184377)",330.4012756347656
"(47.3938065, -88.0185933)",328.7937927246094
"(47.393766549999995, -88.01867375)",328.1596374511719
"(47.3937266, -88.0187542)",327.3717346191406
"(47.39368305, -88.01883465)",326.4154357910156
"(47.3936395, -88.0189151)",325.3235168457031
"(47.3935941, -88.0190063)",324.0087890625
"(47.3935487, -88.0190975)",322.8326416015625
"(47.393485150000004, -88.01918334999999)",322.07177734375
"(47.3934216, -88.0192692)",321.4515380859375
"(47.3933653, -88.0193872)",320.5836181640625
"(47.393309, -88.0195052)",319.6889343261719
"(47.39326905, -88.01968224999999)",318.2179260253906
"(47.3932291, -88.0198593)",316.7983703613281
"(47.39318915, -88.01994245)",316.2393493652344
"(47.3931492, -88.0200256)",315.7264709472656
"(47.3930893, -88.02008190000001)",315.2906799316406
"(47.3930294, -88.0201382)",314.7710876464844
"(47.3929622, -88.02018915)",314.1123352050781
"(47.392895, -88.0202401)",313.2877502441406
"(47.3927861, -88.0203045)",311.9793701171875
"(47.3926771, -88.0203903)",310.7604064941406
"(47.3925863, -88.0204118)",310.31304931640625
"(47.3925246, -88.0204276)",310.031494140625
"(47.3924193, -88.0204547)",309.5351867675781
"(47.3922958, -88.0204333)",309.6814880371094
"(47.392172349999996, -88.02042255)",309.5684509277344
"(47.3920489, -88.0204118)",309.317138671875
"(47.39197445, -88.020409125)",309.0572509765625
"(47.3919, -88.02040645)",308.6935729980469
"(47.39182555, -88.020403775)",308.0696716308594
"(47.3917511, -88.0204011)",307.08575439453125
"(47.39167205, -88.0204029)",305.7409362792969
"(47.391593, -88.0204047)",304.51544189453125
"(47.3915186, -88.0204064)",303.7756652832031
"(47.39138425, -88.02040105)",302.4266967773437
"(47.3912499, -88.0203957)",300.107666015625
"(47.39113915, -88.02038765)",298.34722900390625
"(47.3910284, -88.0203796)",297.17889404296875
"(47.3909267, -88.02037155)",296.2637023925781
"(47.390825, -88.0203635)",295.2735900878906
"(47.390732400000005, -88.020359475)",294.4269104003906
"(47.3906398, -88.02035545000001)",293.76348876953125
"(47.3905472, -88.020351425)",293.13641357421875
"(47.3904546, -88.0203474)",292.28399658203125
"(47.3914719, -88.0102134)",394.6629638671875
"(47.39149345, -88.0100662)",392.5821838378906
"(47.391515, -88.009919)",390.63623046875
"(47.391487749999996, -88.0097849)",388.2417907714844
"(47.3914605, -88.0096508)",385.86322021484375
"(47.391402400000004, -88.0095006)",382.5037536621094
"(47.3913443, -88.0093504)",377.9517822265625
"(47.391262600000005, -88.0092458)",373.5969543457031
"(47.3911809, -88.0091412)",371.440673828125
"(47.39111915, -88.00904195000001)",369.0039367675781
"(47.3910574, -88.0089427)",365.5737609863281
"(47.3909884, -88.0088381)",363.5925903320313
"(47.3909194, -88.0087335)",361.4585876464844
"(47.3908522, -88.00866375000001)",360.04937744140625
"(47.390785, -88.008594)",359.28106689453125
"(47.3907124, -88.0085752)",358.5697631835937
"(47.3906398, -88.0085564)",357.99298095703125
"(47.390521750000005, -88.00853495000001)",356.5180053710937
"(47.3904037, -88.0085135)",354.284423828125
"(47.390303849999995, -88.0084867)",350.5350341796875
"(47.390204, -88.0084599)",346.11798095703125
"(47.3901005, -88.00840355)",342.650390625
"(47.389997, -88.0083472)",338.8966064453125
"(47.3899316, -88.00830160000001)",336.8319702148437
"(47.3898662, -88.008256)",334.7800598144531
"(47.3897863, -88.0082158)",331.0795593261719
"(47.3897064, -88.0081756)",326.30780029296875
"(47.38961745, -88.0080978)",322.40020751953125
"(47.3895285, -88.00802)",318.6127624511719
"(47.389414099999996, -88.007961)",312.3436584472656
"(47.3892997, -88.007902)",307.63653564453125
"(47.389219800000006, -88.00790465)",304.5636291503906
"(47.3891399, -88.0079073)",303.2442932128906
"(47.3890164, -88.0079234)",300.70721435546875
"(47.388902, -88.00788585000001)",297.7973937988281
"(47.3887876, -88.0078483)",295.5213623046875
"(47.388722200000004, -88.00773565)",292.6567077636719
"(47.3886568, -88.007623)",289.10595703125
"(47.388600499999995, -88.00752645)",285.9869079589844
"(47.3885442, -88.0074299)",283.7106628417969
"(47.3884678, -88.0073106)",281.5507507324219
"(47.3884171, -88.0072314)",280.2474060058594
"(47.38836445, -88.00715095)",278.8686828613281
"(47.3883118, -88.0070705)",277.5929260253906
"(47.38823735, -88.00703025)",275.6664733886719
"(47.3881629, -88.00699)",273.4585266113281
"(47.3880721, -88.00698464999999)",269.509765625
"(47.3879813, -88.0069793)",265.5753173828125
"(47.387876, -88.00698464999999)",262.4523620605469
"(47.3877707, -88.00699)",259.2015380859375
"(47.38768715, -88.00699804999999)",256.5726623535156
"(47.3876036, -88.0070061)",254.0362701416016
"(47.387503699999996, -88.00701685)",250.45166015625
"(47.3874038, -88.0070276)",245.4922332763672
"(47.387331200000006, -88.0070383)",241.81993103027344
"(47.3872586, -88.007049)",238.5554656982422
"(47.387182300000006, -88.00706779999999)",235.4441833496093
"(47.387106, -88.0070866)",230.69537353515625
"(47.3870495, -88.0071081)",227.73355102539065
"(47.3869934, -88.0071295)",224.8287048339844
"(47.3868663, -88.007108)",219.3689880371093
"(47.3867646, -88.0071107)",216.9295959472656
"(47.3866629, -88.0071134)",214.374740600586
"(47.3865576, -88.0071778)",212.0402374267578
"(47.386485, -88.0072851)",211.784912109375
"(47.3864196, -88.0074299)",212.09176635742188
"(47.38641235, -88.00752915000001)",212.9362030029297
"(47.3864051, -88.0076284)",213.47450256347656
"(47.3863288, -88.0077518)",211.9029235839844
"(47.3862343, -88.007843)",208.44000244140625
"(47.386172599999995, -88.00788589999999)",205.2992401123047
"(47.3861109, -88.0079288)",202.6620941162109
"(47.3860688, -88.0079981)",200.8790740966797
"(47.3860164, -88.0080844)",198.21250915527344
"(47.3859474, -88.0082238)",195.97604370117188
"(47.3858857, -88.0082936)",194.7990264892578
"(47.3858784, -88.0083617)",194.7693023681641
"(47.3881411, -88.0090821)",310.2838439941406
"(47.388083, -88.0090124)",307.3196716308594
"(47.38803395, -88.00892925)",304.1617126464844
"(47.3879849, -88.0088461)",300.2899169921875
"(47.387876, -88.0088139)",293.9444580078125
"(47.387798825000004, -88.008797825)",288.6820068359375
"(47.38772165, -88.00878175)",282.85125732421875
"(47.387644475, -88.008765675)",277.4693298339844
"(47.3875673, -88.0087496)",273.1441650390625
"(47.3875001, -88.008704)",269.0409545898437
"(47.3874329, -88.0086584)",265.4056701660156
"(47.3873548, -88.0085377)",261.4764404296875
"(47.3872767, -88.008417)",257.5037536621094
"(47.3872186, -88.0083258)",254.02723693847656
"(47.3871605, -88.0082346)",250.2232360839844
"(47.387113299999996, -88.00813535)",246.7242126464844
"(47.3870661, -88.0080361)",243.7235565185547
"(47.38700255, -88.00796365)",240.9130859375
"(47.386939, -88.0078912)",237.25454711914065
"(47.3868373, -88.0077732)",229.8475799560547
"(47.38676465, -88.00768740000001)",225.6088409423828
"(47.386692, -88.0076016)",222.12779235839844
"(47.3865975, -88.0075533)",218.4552459716797
"(47.38652305, -88.00757745)",216.3037567138672
"(47.3864486, -88.0076016)",214.47364807128903
"(47.3864051, -88.0076284)",213.47450256347656
"(47.3917256, -88.0166031)",381.4885559082031
"(47.3916899, -88.0167256875)",378.52642822265625
"(47.391654200000005, -88.016848275)",375.7667236328125
"(47.39161850000001, -88.0169708625)",373.1382446289063
"(47.3915828, -88.01709345)",368.9879150390625
"(47.3915471, -88.0172160375)",363.4857177734375
"(47.3915114, -88.01733862500001)",357.7258605957031
"(47.3914757, -88.0174612125)",351.6883850097656
"(47.39144, -88.0175838)",346.2533569335937
"(47.3913561, -88.0177387)",336.7356262207031
"(47.3912722, -88.01789360000001)",332.87359619140625
"(47.3911883, -88.0180485)",330.6583557128906
"(47.3911044, -88.0182034)",328.1523132324219
"(47.391003725000004, -88.018324225)",325.2841796875
"(47.390903050000006, -88.01844505)",321.9969482421875
"(47.39080237500001, -88.01856587500001)",317.9989318847656
"(47.3907017, -88.0186867)",311.9441223144531
"(47.390645074999995, -88.01875021250001)",308.47442626953125
"(47.390588449999996, -88.018813725)",305.57208251953125
"(47.390531825, -88.01887723749999)",303.6991271972656
"(47.3904752, -88.01894075)",302.4112854003906
"(47.390418575, -88.0190042625)",301.2523193359375
"(47.39036195, -88.019067775)",300.15045166015625
"(47.390305325, -88.01913128749999)",299.017333984375
"(47.3902487, -88.0191948)",297.7763366699219
"(47.3901710875, -88.0192583125)",296.1242980957031
"(47.390093475, -88.01932182499999)",294.3939208984375
"(47.3900158625, -88.0193853375)",292.595458984375
"(47.38993825, -88.01944885)",290.5400390625
"(47.3898606375, -88.0195123625)",288.2464904785156
"(47.389783025, -88.019575875)",285.9413452148437
"(47.3897054125, -88.0196393875)",283.642333984375
"(47.3896278, -88.0197029)",281.2845764160156
"(47.389564875, -88.01975867499999)",279.3127746582031
"(47.389501949999996, -88.01981445)",277.3762512207031
"(47.389439025, -88.019870225)",275.34686279296875
"(47.3893761, -88.019926)",273.0215148925781
"(47.3892922, -88.019953875)",269.96539306640625
"(47.3892083, -88.01998175)",267.42352294921875
"(47.3891244, -88.020009625)",265.4477233886719
"(47.3890405, -88.0200375)",263.5606384277344
"(47.38897575, -88.0199884)",261.9615783691406
"(47.388911, -88.0199393)",260.33905029296875
"(47.38884625, -88.0198902)",258.75408935546875
"(47.3887815, -88.01984110000001)",257.1492919921875
"(47.38871675, -88.01979200000001)",256.1500244140625
"(47.388652, -88.01974290000001)",255.7569580078125
"(47.38858725, -88.0196938)",255.59146118164065
"(47.3885225, -88.0196447)",255.36764526367188
"(47.3918126, -88.0172969)",364.54791259765625
"(47.3917891, -88.0174195125)",359.67388916015625
"(47.3917656, -88.017542125)",355.04449462890625
"(47.3917421, -88.01766473750001)",350.5747375488281
"(47.391718600000004, -88.01778735)",345.9455871582031
"(47.39169510000001, -88.0179099625)",341.2031555175781
"(47.3916716, -88.018032575)",337.0292663574219
"(47.3916481, -88.01815518750001)",334.3284912109375
"(47.3916246, -88.0182778)",332.8594970703125
"(47.3915449, -88.0184141)",331.0538635253906
"(47.3914652, -88.0185504)",329.18463134765625
"(47.3913813, -88.01867435)",326.44921875
"(47.3912974, -88.0187983)",323.4204406738281
"(47.391198825000004, -88.01890362500001)",320.53717041015625
"(47.39110025, -88.01900895)",317.393310546875
"(47.391001675, -88.01911427499999)",311.1922302246094
"(47.3909031, -88.0192196)",305.87225341796875
"(47.390844375, -88.0192939625)",303.80548095703125
"(47.39078565, -88.01936832499999)",302.4361572265625
"(47.390726924999996, -88.01944268749999)",301.18408203125
"(47.3906682, -88.01951704999999)",299.9815979003906
"(47.390609475000005, -88.01959141249999)",298.7801818847656
"(47.39055075, -88.01966577499999)",297.624267578125
"(47.390492025, -88.0197401375)",296.5242614746094
"(47.3904333, -88.0198145)",295.4466857910156
"(47.390324225, -88.01987645)",294.0110778808594
"(47.39021515, -88.0199384)",292.32745361328125
"(47.390106075000006, -88.02000035)",289.9833679199219
"(47.389997, -88.0200623)",287.5159606933594
"(47.389906800000006, -88.02016145)",285.2304992675781
"(47.3898166, -88.0202606)",283.0077819824219
"(47.3897264, -88.02035975)",280.9931030273437
"(47.3896362, -88.0204589)",278.6903686523437
"(47.389543925, -88.020480575)",276.53826904296875
"(47.38945165, -88.02050224999999)",274.26806640625
"(47.389359375, -88.02052392499999)",271.2603454589844
"(47.3892671, -88.0205456)",268.308837890625
"(47.389179, -88.020508425)",266.4642944335937
"(47.3890909, -88.02047125)",264.6268310546875
"(47.3890028, -88.020434075)",262.7806396484375
"(47.3889147, -88.0203969)",260.6609802246094
"(47.388801425, -88.02032255)",257.6406555175781
"(47.38868815, -88.0202482)",254.7801513671875
"(47.388574875, -88.02017384999999)",252.0705718994141
"(47.3884616, -88.0200995)",249.6253967285156
"(47.3883776, -88.02008665)",248.2055511474609
"(47.3882936, -88.0200738)",247.1093292236328
"(47.3905983, -88.0133236)",422.04144287109375
"(47.3904782, -88.0133264)",420.2257385253906
"(47.39040249999999, -88.01333650000001)",418.5784912109375
"(47.3903268, -88.0133466)",416.5612182617188
"(47.390212, -88.0133429)",414.9227294921875
"(47.3900972, -88.0133392)",412.50006103515625
"(47.3903268, -88.0133466)",416.5612182617188
"(47.390215325, -88.013448425)",414.7196350097656
"(47.39010385, -88.01355025000001)",411.4308776855469
"(47.389992375000006, -88.01365207500001)",408.1481323242188
"(47.3898809, -88.0137539)",404.918701171875
"(47.38978285, -88.01377844999999)",403.5201110839844
"(47.3896848, -88.013803)",402.6975708007813
"(47.38958675, -88.01382755)",401.8016357421875
"(47.3894887, -88.0138521)",400.4544372558594
"(47.3894078, -88.01391985000001)",398.3283386230469
"(47.3893269, -88.01398760000001)",395.6124267578125
"(47.389246, -88.01405535)",391.2079772949219
"(47.3891651, -88.0141231)",386.2102661132813
"(47.3890746, -88.0142471)",379.973388671875
"(47.3889841, -88.0143711)",374.5874938964844
"(47.388935025, -88.014477)",370.77093505859375
"(47.38888595, -88.0145829)",366.6473388671875
"(47.388836875, -88.01468879999999)",361.3717346191406
"(47.3887878, -88.0147947)",355.9415588378906
"(47.388729600000005, -88.0149202)",350.18621826171875
"(47.3886714, -88.0150457)",344.58575439453125
"(47.388611775, -88.015177925)",339.2306823730469
"(47.388552149999995, -88.01531015)",334.2695007324219
"(47.388492525, -88.01544237499999)",328.7652282714844
"(47.3884329, -88.0155746)",323.7274169921875
"(47.38840595, -88.01569542499999)",319.01678466796875
"(47.388379, -88.01581625)",314.2841796875
"(47.38835205, -88.01593707500001)",309.69464111328125
"(47.3883251, -88.0160579)",304.9510803222656
"(47.388309725, -88.016165425)",302.1595458984375
"(47.38829435, -88.01627295)",300.0513610839844
"(47.388278975000006, -88.016380475)",297.992919921875
"(47.3882636, -88.016488)",296.0229797363281
"(47.388217325, -88.016630125)",293.0373840332031
"(47.38817105, -88.01677225)",289.24395751953125
"(47.388124774999994, -88.016914375)",285.5307922363281
"(47.3880785, -88.0170565)",282.5824890136719
"(47.388047799999995, -88.0171783875)",280.3933410644531
"(47.3880171, -88.017300275)",279.5356140136719
"(47.3879864, -88.0174221625)",279.6911315917969
"(47.3879557, -88.01754405)",279.65692138671875
"(47.387924999999996, -88.0176659375)",278.2355651855469
"(47.3878943, -88.017787825)",275.5057983398437
"(47.3878636, -88.0179097125)",271.7219543457031
"(47.3878329, -88.0180316)",267.96319580078125
"(47.387781450000006, -88.0181169)",265.8082275390625
"(47.387730000000005, -88.01820219999999)",264.1431884765625
"(47.387678550000004, -88.01828749999999)",262.2847595214844
"(47.3876271, -88.0183728)",259.6536560058594
"(47.3875731875, -88.0184544125)",256.43084716796875
"(47.387519275, -88.018536025)",253.9454345703125
"(47.3874653625, -88.0186176375)",251.865234375
"(47.38741145, -88.01869925)",249.76991271972656
"(47.3873575375, -88.0187808625)",247.49758911132807
"(47.387303625, -88.01886247499999)",245.0953369140625
"(47.3872497125, -88.01894408749999)",243.1494903564453
"(47.3871958, -88.0190257)",241.9152374267578
"(47.3903268, -88.0133466)",416.5612182617188
"(47.39026493749999, -88.0134613375)",415.4024963378906
"(47.390203074999995, -88.013576075)",413.1039123535156
"(47.3901412125, -88.0136908125)",410.1304321289063
"(47.39007934999999, -88.01380555)",407.4705200195313
"(47.390017487499996, -88.0139202875)",404.8936767578125
"(47.389955625, -88.014035025)",402.6859436035156
"(47.389893762499995, -88.0141497625)",399.4620666503906
"(47.3898319, -88.0142645)",394.9212646484375
"(47.3897929, -88.01434875)",391.3067626953125
"(47.3897539, -88.014433)",388.1495666503906
"(47.3897149, -88.01451725)",385.2444763183594
"(47.3896759, -88.0146015)",381.6310729980469
"(47.38962765, -88.014705725)",377.0448303222656
"(47.3895794, -88.01480995)",373.3048095703125
"(47.389531149999996, -88.014914175)",368.9181518554688
"(47.3894829, -88.0150184)",364.1720275878906
"(47.389431474999995, -88.0150998375)",361.0783081054688
"(47.38938005, -88.015181275)",358.1523132324219
"(47.389328625, -88.0152627125)",354.8489074707031
"(47.389277199999995, -88.01534415)",350.9936218261719
"(47.389225775, -88.0154255875)",346.90301513671875
"(47.38917435, -88.015507025)",343.21514892578125
"(47.389122924999995, -88.0155884625)",340.0356140136719
"(47.3890715, -88.0156699)",336.8262023925781
"(47.389009900000005, -88.0157674)",332.3381652832031
"(47.3889483, -88.0158649)",327.82720947265625
"(47.3889191625, -88.01595868749999)",324.796875
"(47.388890025, -88.016052475)",321.3492431640625
"(47.3888608875, -88.0161462625)",317.4532775878906
"(47.38883175, -88.01624005)",313.98150634765625
"(47.3888026125, -88.0163338375)",310.7182922363281
"(47.388773475, -88.016427625)",307.1187438964844
"(47.3887443375, -88.0165214125)",303.8736572265625
"(47.3887152, -88.0166152)",301.6429138183594
"(47.3886492, -88.01676982500001)",297.8575744628906
"(47.3885832, -88.01692445)",293.2026672363281
"(47.388517199999995, -88.017079075)",288.3202514648437
"(47.3884512, -88.0172337)",285.2851867675781
"(47.3884111, -88.01736500000001)",284.039306640625
"(47.388371, -88.0174963)",283.0797424316406
"(47.3883309, -88.0176276)",282.2984313964844
"(47.3882908, -88.0177589)",281.51611328125
"(47.388233825, -88.017859975)",280.4939880371094
"(47.38817685, -88.01796105)",278.25341796875
"(47.388119875, -88.018062125)",274.6473999023437
"(47.3880629, -88.0181632)",271.138916015625
"(47.38801205, -88.0182415)",268.5622863769531
"(47.3879612, -88.0183198)",266.6782531738281
"(47.38791035, -88.0183981)",265.0834045410156
"(47.3878595, -88.0184764)",263.6241455078125
"(47.387769649999996, -88.01859400000001)",260.0421447753906
"(47.3876798, -88.0187116)",255.47398376464844
"(47.387616575, -88.01875952500001)",253.49249267578125
"(47.387553350000005, -88.01880745)",251.8365173339844
"(47.387490125, -88.018855375)",250.052001953125
"(47.3874269, -88.0189033)",247.982650756836
"(47.38731575, -88.01898655)",244.15725708007807
"(47.3872046, -88.0190698)",241.7236175537109
"(47.3882135, -88.0099023)",319.58935546875
"(47.38813725, -88.00978155)",316.7274169921875
"(47.388061, -88.0096608)",313.5221862792969
"(47.38798475, -88.00954005)",309.5942077636719
"(47.3879085, -88.0094193)",304.9953918457031
"(47.387847525, -88.00937547500001)",301.0380554199219
"(47.38778655, -88.00933165000001)",296.4448547363281
"(47.387725575000005, -88.009287825)",291.356689453125
"(47.3876646, -88.009244)",285.4345397949219
"(47.387605275, -88.00919044999999)",280.5256042480469
"(47.38754595, -88.00913689999999)",276.503173828125
"(47.387486625, -88.00908335)",272.4051513671875
"(47.3874273, -88.0090298)",267.7758178710937
"(47.387335, -88.0089665)",261.94439697265625
"(47.3872427, -88.0089032)",257.4388732910156
"(47.3871842, -88.0088435625)",254.2821655273437
"(47.3871257, -88.008783925)",250.9201812744141
"(47.3870672, -88.0087242875)",247.4838256835937
"(47.387008699999996, -88.00866465)",244.256576538086
"(47.386950199999994, -88.0086050125)",241.61471557617188
"(47.38689169999999, -88.008545375)",239.33758544921875
"(47.3868332, -88.0084857375)",236.64773559570312
"(47.3867747, -88.0084261)",233.4460906982422
"(47.38668405, -88.008375)",228.5391998291016
"(47.386593399999995, -88.0083239)",224.4674224853516
"(47.38650275, -88.0082728)",220.9710693359375
"(47.3864121, -88.0082217)",217.4975433349609
"(47.3863099, -88.00818275)",213.52149963378903
"(47.3862077, -88.0081438)",208.2870941162109
"(47.38613825, -88.00807094999999)",204.4416961669922
"(47.3860688, -88.0079981)",200.8790740966797
"(47.3883748, -88.0140774)",365.6417236328125
"(47.388319800000005, -88.01416355)",362.19036865234375
"(47.3882648, -88.0142497)",359.0102233886719
"(47.3882098, -88.01433585)",355.7294006347656
"(47.3881548, -88.014422)",352.1512756347656
"(47.388061, -88.0145642)",345.0844116210937
"(47.3879672, -88.0147064)",337.6996459960937
"(47.38792665, -88.01480415)",334.3805236816406
"(47.3878861, -88.0149019)",331.5475158691406
"(47.38784555, -88.01499965)",328.798583984375
"(47.387805, -88.0150974)",325.95050048828125
"(47.387763750000005, -88.01521475)",322.4671936035156
"(47.3877225, -88.0153321)",318.5043640136719
"(47.3876744, -88.01544387499999)",314.1349182128906
"(47.3876263, -88.01555565)",309.2396240234375
"(47.3875782, -88.015667425)",303.6958312988281
"(47.3875301, -88.0157792)",298.62677001953125
"(47.387485850000004, -88.015872325)",294.8438720703125
"(47.3874416, -88.01596545)",291.4224548339844
"(47.38739735, -88.01605857499999)",288.50946044921875
"(47.3873531, -88.0161517)",285.7748413085937
"(47.38731655, -88.0162404)",283.5503234863281
"(47.387280000000004, -88.01632910000001)",281.40509033203125
"(47.38724345, -88.0164178)",279.4708557128906
"(47.3872069, -88.0165065)",277.5735778808594
"(47.387163825, -88.016653375)",274.673828125
"(47.38712075, -88.01680025)",272.1862487792969
"(47.387077675, -88.016947125)",269.5138854980469
"(47.3870346, -88.017094)",266.7699279785156
"(47.387018025, -88.0172017)",264.5184936523437
"(47.38700145, -88.0173094)",262.3082580566406
"(47.386984874999996, -88.0174171)",260.27001953125
"(47.3869683, -88.0175248)",258.3028564453125
"(47.3869967375, -88.0177124125)",256.3121032714844
"(47.387025175000005, -88.017900025)",254.7261505126953
"(47.387053612500004, -88.0180876375)",252.3719482421875
"(47.387082050000004, -88.01827525)",249.7979278564453
"(47.3871104875, -88.0184628625)",247.25021362304688
"(47.387138925, -88.018650475)",244.5518493652344
"(47.3871673625, -88.0188380875)",242.79806518554688
"(47.3871958, -88.0190257)",241.9152374267578
"(47.3872046, -88.0190698)",241.7236175537109
"(47.387228975, -88.019189375)",241.1942901611328
"(47.387253349999995, -88.01930895)",240.61349487304688
"(47.387277725, -88.019428525)",240.04356384277344
"(47.3873021, -88.0195481)",239.4654541015625
"(47.3900972, -88.0133392)",412.50006103515625
"(47.389989674999995, -88.01337415)",410.7177734375
"(47.38988215, -88.0134091)",409.0476379394531
"(47.389774625, -88.01344405)",407.4324340820313
"(47.3896671, -88.013479)",406.0596008300781
"(47.389589224999995, -88.01349545)",405.0949096679688
"(47.38951135, -88.0135119)",404.4320983886719
"(47.389433475000004, -88.01352835)",403.7654418945313
"(47.3893556, -88.0135448)",403.0834655761719
"(47.389277725, -88.01356125000001)",402.1810302734375
"(47.38919985, -88.01357770000001)",400.6156311035156
"(47.389121974999995, -88.01359415000002)",397.8519592285156
"(47.3890441, -88.0136106)",393.5081787109375
"(47.388970875, -88.013656175)",389.04638671875
"(47.388897650000004, -88.01370175)",385.6684875488281
"(47.388824425, -88.013747325)",383.0769958496094
"(47.3887512, -88.0137929)",381.05572509765625
"(47.38865575, -88.0138336)",379.0164794921875
"(47.3885603, -88.0138743)",376.2996826171875
"(47.38846755, -88.01397585000001)",371.4657897949219
"(47.3883748, -88.0140774)",365.6417236328125
"(47.3858546, -88.0172213)",239.8896026611328
"(47.38578335, -88.017179675)",238.68923950195312
"(47.3857121, -88.01713805)",237.291244506836
"(47.38564085, -88.017096425)",235.3862762451172
"(47.3855696, -88.0170548)",233.1009521484375
"(47.3854503, -88.01698139999999)",228.3823089599609
"(47.385331, -88.016908)",223.67446899414065
"(47.385271325000005, -88.016805175)",221.8259735107422
"(47.38521165, -88.01670235)",219.84132385253903
"(47.385151975, -88.016599525)",217.3074493408203
"(47.3850923, -88.0164967)",213.4396514892578
"(47.385039275, -88.016415925)",209.7124938964844
"(47.38498625, -88.01633515)",205.67575073242188
"(47.384933225, -88.016254375)",201.62335205078125
"(47.3848802, -88.0161736)",197.5477294921875
"(47.3848637, -88.016066725)",196.1249847412109
"(47.384847199999996, -88.01595985)",195.208251953125
"(47.384830699999995, -88.015852975)",194.3959350585937
"(47.3848142, -88.0157461)",193.81993103027344
"(47.384794, -88.0156156)",193.4472045898437
"(47.384812225, -88.015480975)",193.4782867431641
"(47.384830449999995, -88.01534635)",193.58892822265625
"(47.384848675, -88.015211725)",193.77713012695312
"(47.3848669, -88.0150771)",194.1558837890625
"(47.38487685, -88.01494737499999)",194.60275268554688
"(47.384886800000004, -88.01481765)",194.9933624267578
"(47.38489675, -88.014687925)",195.29861450195312
"(47.3849067, -88.0145582)",195.5131683349609
"(47.3849291, -88.0144571)",196.09793090820312
"(47.3849515, -88.014356)",196.50718688964844
"(47.38498545, -88.01420255)",197.9642639160156
"(47.3850194, -88.0140491)",199.220458984375
"(47.38502105, -88.01393404999999)",198.73326110839844
"(47.3850227, -88.013819)",198.32681274414065
"(47.38502435, -88.01370395000001)",198.0863037109375
"(47.385026, -88.0135889)",198.03126525878903
"(47.3850404, -88.01347665)",198.5451812744141
"(47.3850548, -88.0133644)",199.042236328125
"(47.385076850000004, -88.01319269999999)",199.642578125
"(47.3850989, -88.013021)",199.7981872558593
"(47.38510885, -88.01290839999999)",199.59979248046875
"(47.3851188, -88.01279579999999)",199.3377685546875
