coordinates,elevation
"(36.5741, -105.4407907)",3202.14
"(36.5742294, -105.4407854)",3198.10
"(36.57430125, -105.44080357)",3196.05
"(36.5743731, -105.44082175)",3194.19
"(36.57444495, -105.44083993)",3192.20
"(36.5745168, -105.4408581)",3190.09
"(36.574632, -105.44088295)",3186.61
"(36.5747472, -105.4409078)",3183.16
"(36.5748448, -105.4408008)",3178.43
"(36.57483378, -105.44071164)",3176.61
"(36.57482275, -105.44062247)",3174.58
"(36.57481172, -105.44053331)",3173.06
"(36.5748007, -105.44044415)",3171.25
"(36.57478967, -105.44035499)",3168.71
"(36.57477865, -105.44026583)",3166.21
"(36.57476762, -105.44017666)",3163.70
"(36.5747566, -105.4400875)",3160.92
"(36.57472475, -105.43999823)",3158.52
"(36.5746929, -105.43990895)",3156.25
"(36.57466105, -105.43981967)",3154.36
"(36.5746292, -105.4397304)",3152.00
"(36.5745797, -105.43963512)",3149.23
"(36.5745302, -105.43953985)",3147.23
"(36.5744807, -105.43944458)",3144.61
"(36.5744312, -105.4393493)",3142.07
"(36.5744939, -105.4393546)",3142.07
"(36.57455765, -105.43940405)",3143.67
"(36.5746214, -105.4394535)",3144.56
"(36.57471265, -105.439537)",3145.61
"(36.5748039, -105.4396205)",3146.34
"(36.57487633, -105.43968723)",3146.41
"(36.57494875, -105.43975395)",3146.44
"(36.57502118, -105.43982068)",3146.50
"(36.5750936, -105.4398874)",3146.49
"(36.5725782, -105.4423412)",3288.63
"(36.57256959, -105.44221648)",3289.49
"(36.57256098, -105.44209175)",3292.79
"(36.57255236, -105.44196702)",3295.98
"(36.57254375, -105.4418423)",3297.35
"(36.57253514, -105.44171757)",3294.60
"(36.57252653, -105.44159285)",3288.44
"(36.57251791, -105.44146813)",3282.88
"(36.5725093, -105.4413434)",3277.63
"(36.57243605, -105.44120662)",3273.58
"(36.5723628, -105.44106985)",3267.25
"(36.57228955, -105.44093308)",3259.99
"(36.5722163, -105.4407963)",3256.06
"(36.5721551, -105.4407109)",3254.13
"(36.572078, -105.44060335)",3250.08
"(36.5720009, -105.4404958)",3246.83
"(36.57196427, -105.44038047)",3244.53
"(36.57192765, -105.44026515)",3241.83
"(36.57189102, -105.44014982)",3239.91
"(36.5718544, -105.4400345)",3236.97
"(36.57181777, -105.43991917)",3231.23
"(36.57178115, -105.43980385)",3224.80
"(36.57174452, -105.43968853)",3218.36
"(36.5717079, -105.4395732)",3212.86
"(36.57171655, -105.43946055)",3206.53
"(36.5717252, -105.4393479)",3200.73
"(36.57176398, -105.4392111)",3193.94
"(36.57180275, -105.4390743)",3186.91
"(36.57184152, -105.4389375)",3178.47
"(36.5718803, -105.4388007)",3169.56
"(36.57195352, -105.4386934)",3162.26
"(36.57202675, -105.4385861)",3158.63
"(36.57209998, -105.4384788)",3157.04
"(36.5721732, -105.4383715)",3157.36
"(36.57229168, -105.43835273)",3156.61
"(36.57241015, -105.43833395)",3154.99
"(36.57252862, -105.43831517)",3153.73
"(36.5726471, -105.4382964)",3153.60
"(36.5727225, -105.4383125)",3153.49
"(36.5727979, -105.4383286)",3152.88
"(36.5728733, -105.4383447)",3152.06
"(36.5729487, -105.4383608)",3151.12
"(36.5730241, -105.4383769)",3150.12
"(36.5730995, -105.438393)",3149.38
"(36.5731749, -105.4384091)",3148.73
"(36.5732503, -105.4384252)",3148.08
"(36.5733623, -105.43847347)",3146.70
"(36.5734743, -105.43852175)",3145.25
"(36.5735863, -105.43857003)",3143.96
"(36.5736983, -105.4386183)",3142.70
"(36.57375754, -105.43866121)",3141.76
"(36.57381677, -105.43870413)",3140.85
"(36.57387601, -105.43874704)",3139.77
"(36.57393525, -105.43878995)",3139.22
"(36.57399449, -105.43883286)",3138.70
"(36.57405372, -105.43887577)",3138.07
"(36.57411296, -105.43891869)",3137.00
"(36.5741722, -105.4389616)",3136.59
"(36.57423467, -105.43901525)",3136.67
"(36.57429715, -105.4390689)",3137.43
"(36.57435962, -105.43912255)",3138.32
"(36.5744221, -105.4391762)",3138.64
"(36.5721551, -105.4407109)",3254.13
"(36.5721857, -105.44056045)",3247.77
"(36.5722163, -105.44041)",3243.26
"(36.57225723, -105.44030002)",3238.60
"(36.57229815, -105.44019005)",3231.55
"(36.57233908, -105.44008007)",3223.68
"(36.57238, -105.4399701)",3216.21
"(36.57238107, -105.43988427)",3211.41
"(36.57238215, -105.43979845)",3206.39
"(36.57238322, -105.43971262)",3201.09
"(36.5723843, -105.4396268)",3195.57
"(36.57238537, -105.43954097)",3189.96
"(36.57238645, -105.43945515)",3184.47
"(36.57238752, -105.43936933)",3179.22
"(36.5723886, -105.4392835)",3174.16
"(36.57233475, -105.43913597)",3167.47
"(36.5722809, -105.43898845)",3161.59
"(36.57222705, -105.43884093)",3158.06
"(36.5721732, -105.4386934)",3156.68
"(36.5721433, -105.4385698)",3156.51
"(36.57215825, -105.43847065)",3156.78
"(36.5721732, -105.4383715)",3157.36
"(36.5745944, -105.4441115)",3268.09
"(36.5746504, -105.44398008)",3263.83
"(36.5747064, -105.44384865)",3259.64
"(36.5747624, -105.44371723)",3254.70
"(36.5748184, -105.4435858)",3248.77
"(36.57485287, -105.44351067)",3244.79
"(36.57488735, -105.44343555)",3240.82
"(36.57492182, -105.44336043)",3236.69
"(36.5749563, -105.4432853)",3232.20
"(36.57498645, -105.44318607)",3227.37
"(36.5750166, -105.44308685)",3222.50
"(36.57504675, -105.44298763)",3217.64
"(36.5750769, -105.4428884)",3213.29
"(36.5749263, -105.4554642)",3552.81
"(36.57490966, -105.45533464)",3548.31
"(36.57489303, -105.45520507)",3541.56
"(36.57487639, -105.45507551)",3535.27
"(36.57485975, -105.45494595)",3529.72
"(36.57484311, -105.45481639)",3524.91
"(36.57482648, -105.45468682)",3520.45
"(36.57480984, -105.45455726)",3516.11
"(36.5747932, -105.4544277)",3511.82
"(36.57478055, -105.4543074)",3508.48
"(36.5747679, -105.4541871)",3507.10
"(36.57475525, -105.4540668)",3507.14
"(36.5747426, -105.4539465)",3507.66
"(36.57478285, -105.45379035)",3505.42
"(36.5748231, -105.4536342)",3506.35
"(36.574874, -105.45353175)",3508.73
"(36.5749249, -105.4534293)",3509.74
"(36.5749758, -105.45332685)",3509.23
"(36.5750267, -105.4532244)",3507.34
"(36.5766967, -105.4541215)",3586.79
"(36.57671177, -105.45396593)",3580.22
"(36.57672685, -105.45381035)",3571.05
"(36.57674193, -105.45365477)",3560.53
"(36.576757, -105.4534992)",3549.34
"(36.57675808, -105.45338922)",3540.49
"(36.57675915, -105.45327925)",3531.82
"(36.57676023, -105.45316928)",3524.42
"(36.5767613, -105.4530593)",3517.05
"(36.57676238, -105.45294933)",3510.10
"(36.57676345, -105.45283935)",3503.45
"(36.57676453, -105.45272938)",3497.38
"(36.5767656, -105.4526194)",3488.88
"(36.57677855, -105.4524531)",3476.78
"(36.5767915, -105.4522868)",3467.78
"(36.57680334, -105.45217684)",3462.19
"(36.57681518, -105.45206687)",3457.14
"(36.57682701, -105.45195691)",3452.15
"(36.57683885, -105.45184695)",3447.22
"(36.57685069, -105.45173699)",3442.36
"(36.57686252, -105.45162702)",3437.44
"(36.57687436, -105.45151706)",3432.25
"(36.5768862, -105.4514071)",3427.06
"(36.57692497, -105.4512542)",3419.89
"(36.57696375, -105.4511013)",3413.10
"(36.57700252, -105.4509484)",3406.98
"(36.5770413, -105.4507955)",3401.30
"(36.57704992, -105.45065335)",3397.26
"(36.57705855, -105.4505112)",3394.08
"(36.57706718, -105.45036905)",3391.89
"(36.5770758, -105.4502269)",3391.00
"(36.57705103, -105.45013705)",3392.03
"(36.57702625, -105.4500472)",3392.20
"(36.57700148, -105.44995735)",3390.79
"(36.5769767, -105.4498675)",3387.94
"(36.57695193, -105.44977765)",3384.16
"(36.57692715, -105.4496878)",3379.67
"(36.57690238, -105.44959795)",3374.86
"(36.5768776, -105.4495081)",3370.19
"(36.5749649, -105.4513427)",3438.87
"(36.57503706, -105.45128905)",3435.07
"(36.57510922, -105.4512354)",3430.59
"(36.57518139, -105.45118175)",3425.80
"(36.57525355, -105.4511281)",3420.87
"(36.57532571, -105.45107445)",3415.68
"(36.57539788, -105.4510208)",3410.76
"(36.57547004, -105.45096715)",3406.79
"(36.5755422, -105.4509135)",3403.84
"(36.5756714, -105.45089745)",3401.24
"(36.5758006, -105.4508814)",3400.49
"(36.575876, -105.45084385)",3399.52
"(36.5759514, -105.4508063)",3398.52
"(36.5760268, -105.45076875)",3397.57
"(36.5761022, -105.4507312)",3396.83
"(36.57617113, -105.45064)",3394.71
"(36.57624005, -105.4505488)",3392.14
"(36.57630897, -105.4504576)",3389.61
"(36.5763779, -105.4503664)",3387.37
"(36.57641237, -105.45028325)",3385.14
"(36.57644685, -105.4502001)",3383.18
"(36.57648133, -105.45011695)",3381.61
"(36.5765158, -105.4500338)",3379.80
"(36.57656103, -105.44996809)",3378.79
"(36.57660625, -105.44990237)",3378.00
"(36.57665147, -105.44983666)",3377.35
"(36.5766967, -105.44977095)",3376.87
"(36.57674193, -105.44970524)",3375.93
"(36.57678715, -105.44963953)",3374.55
"(36.57683238, -105.44957381)",3372.60
"(36.5768776, -105.4495081)",3370.19
"(36.57691208, -105.44939813)",3365.88
"(36.57694655, -105.44928815)",3361.92
"(36.57698103, -105.44917818)",3358.39
"(36.5770155, -105.4490682)",3356.04
"(36.57707365, -105.44895822)",3353.60
"(36.5771318, -105.44884825)",3352.30
"(36.57718995, -105.44873827)",3350.64
"(36.5772481, -105.4486283)",3348.68
"(36.5772998, -105.44849687)",3345.04
"(36.5773515, -105.44836545)",3343.26
"(36.5774032, -105.44823403)",3342.32
"(36.5774549, -105.4481026)",3342.09
"(36.57748075, -105.44797922)",3341.39
"(36.5775066, -105.44785585)",3339.48
"(36.57753245, -105.44773247)",3336.30
"(36.5775583, -105.4476091)",3331.44
"(36.57757984, -105.44752862)",3328.25
"(36.57760138, -105.44744815)",3324.87
"(36.57762291, -105.44736768)",3320.94
"(36.57764445, -105.4472872)",3316.45
"(36.57766599, -105.44720673)",3312.12
"(36.57768753, -105.44712625)",3308.00
"(36.57770906, -105.44704577)",3304.32
"(36.5777306, -105.4469653)",3301.38
"(36.57774675, -105.44685534)",3299.02
"(36.5777629, -105.44674538)",3297.42
"(36.57777905, -105.44663541)",3295.98
"(36.5777952, -105.44652545)",3294.85
"(36.57781135, -105.44641549)",3293.87
"(36.5778275, -105.44630552)",3292.07
"(36.57784365, -105.44619556)",3289.23
"(36.5778598, -105.4460856)",3285.52
"(36.57781672, -105.44598097)",3282.38
"(36.57777365, -105.44587635)",3279.54
"(36.57773058, -105.44577172)",3277.01
"(36.5776875, -105.4456671)",3275.29
"(36.5771964, -105.4534563)",3551.30
"(36.57720825, -105.45335705)",3542.76
"(36.5772201, -105.4532578)",3535.72
"(36.57723195, -105.45315855)",3529.04
"(36.5772438, -105.4530593)",3522.91
"(36.57725565, -105.45296005)",3517.62
"(36.5772675, -105.4528608)",3512.21
"(36.57727935, -105.45276155)",3506.31
"(36.5772912, -105.4526623)",3500.49
"(36.5772912, -105.45252685)",3492.06
"(36.5772912, -105.4523914)",3483.59
"(36.5772912, -105.45225595)",3475.22
"(36.5772912, -105.4521205)",3467.07
"(36.5772912, -105.45198505)",3458.78
"(36.5772912, -105.4518496)",3450.52
"(36.5772912, -105.45171415)",3442.44
"(36.5772912, -105.4515787)",3434.82
"(36.57731381, -105.45145264)",3428.27
"(36.57733642, -105.45132657)",3422.21
"(36.57735904, -105.45120051)",3416.57
"(36.57738165, -105.45107445)",3411.27
"(36.57740426, -105.45094839)",3406.37
"(36.57742688, -105.45082232)",3402.04
"(36.57744949, -105.45069626)",3398.56
"(36.5774721, -105.4505702)",3396.02
"(36.57750334, -105.4504428)",3393.36
"(36.57753458, -105.4503154)",3389.95
"(36.57756581, -105.450188)",3390.25
"(36.57759705, -105.4500606)",3390.57
"(36.57762829, -105.4499332)",3389.19
"(36.57765953, -105.4498058)",3385.95
"(36.57769076, -105.4496784)",3379.34
"(36.577722, -105.449551)",3370.80
"(36.57775322, -105.44946919)",3365.25
"(36.57778445, -105.44938738)",3359.96
"(36.57781567, -105.44930556)",3354.90
"(36.5778469, -105.44922375)",3350.70
"(36.57787812, -105.44914194)",3347.52
"(36.57790935, -105.44906013)",3345.01
"(36.57794057, -105.44897831)",3343.80
"(36.5779718, -105.4488965)",3343.67
"(36.57801489, -105.4487919)",3343.71
"(36.57805798, -105.4486873)",3342.95
"(36.57810106, -105.4485827)",3342.17
"(36.57814415, -105.4484781)",3340.16
"(36.57818724, -105.4483735)",3338.08
"(36.57823032, -105.4482689)",3336.22
"(36.57827341, -105.4481643)",3334.16
"(36.5783165, -105.4480597)",3331.62
"(36.57836389, -105.44797521)",3329.23
"(36.57841128, -105.44789073)",3326.38
"(36.57845866, -105.44780624)",3323.56
"(36.57850605, -105.44772175)",3320.84
"(36.57855344, -105.44763726)",3318.34
"(36.57860083, -105.44755277)",3316.26
"(36.57864821, -105.44746829)",3314.40
"(36.5786956, -105.4473838)",3313.48
"(36.57875268, -105.44729663)",3311.81
"(36.57880975, -105.44720945)",3310.57
"(36.57886683, -105.44712227)",3308.94
"(36.5789239, -105.4470351)",3306.31
"(36.57898098, -105.44694792)",3300.80
"(36.57903805, -105.44686075)",3293.84
"(36.57909513, -105.44677358)",3286.36
"(36.5791522, -105.4466864)",3279.46
"(36.57921898, -105.44654693)",3270.25
"(36.57928575, -105.44640745)",3262.99
"(36.57935252, -105.44626798)",3258.63
"(36.5794193, -105.4461285)",3254.15
"(36.5742489, -105.450659)",3426.83
"(36.57433005, -105.45064205)",3424.89
"(36.5744112, -105.4506251)",3423.04
"(36.57449235, -105.45060815)",3420.67
"(36.5745735, -105.4505912)",3417.81
"(36.57465465, -105.45057425)",3415.54
"(36.5747358, -105.4505573)",3413.44
"(36.57481695, -105.45054035)",3411.15
"(36.5748981, -105.4505234)",3409.00
"(36.5749818, -105.45050688)",3407.25
"(36.5750655, -105.45049035)",3405.84
"(36.5751492, -105.45047382)",3404.74
"(36.5752329, -105.4504573)",3403.76
"(36.5753399, -105.45038984)",3402.27
"(36.5754469, -105.45032237)",3400.44
"(36.5755539, -105.45025491)",3396.73
"(36.5756609, -105.45018745)",3392.78
"(36.5757679, -105.45011999)",3389.61
"(36.5758749, -105.45005253)",3385.96
"(36.5759819, -105.44998506)",3381.98
"(36.5760889, -105.4499176)",3378.44
"(36.57611909, -105.44983701)",3376.41
"(36.57614929, -105.44975641)",3374.33
"(36.57617948, -105.44967582)",3372.23
"(36.57620968, -105.44959522)",3370.27
"(36.57623987, -105.44951463)",3368.48
"(36.57627006, -105.44943404)",3366.87
"(36.57630026, -105.44935344)",3365.40
"(36.57633045, -105.44927285)",3364.07
"(36.57636064, -105.44919226)",3362.86
"(36.57639084, -105.44911166)",3361.75
"(36.57642103, -105.44903107)",3360.69
"(36.57645122, -105.44895048)",3359.65
"(36.57648142, -105.44886988)",3358.52
"(36.57651161, -105.44878929)",3357.23
"(36.57654181, -105.44870869)",3355.82
"(36.576572, -105.4486281)",3354.32
"(36.57658163, -105.44849405)",3352.13
"(36.57659125, -105.44836)",3349.04
"(36.57660087, -105.44822595)",3345.12
"(36.5766105, -105.4480919)",3340.88
"(36.57667083, -105.44794973)",3336.39
"(36.57673115, -105.44780755)",3333.07
"(36.57679148, -105.44766537)",3330.93
"(36.5768518, -105.4475232)",3329.09
"(36.57688303, -105.44743871)",3328.22
"(36.57691425, -105.44735422)",3327.62
"(36.57694548, -105.44726974)",3326.72
"(36.5769767, -105.44718525)",3325.17
"(36.57700793, -105.44710076)",3323.21
"(36.57703915, -105.44701628)",3321.17
"(36.57707038, -105.44693179)",3318.84
"(36.5771016, -105.4468473)",3315.60
"(36.57715545, -105.44673196)",3310.23
"(36.5772093, -105.44661663)",3304.66
"(36.57726315, -105.44650129)",3299.32
"(36.577317, -105.44638595)",3294.93
"(36.57737085, -105.44627061)",3291.85
"(36.5774247, -105.44615527)",3290.03
"(36.57747855, -105.44603994)",3288.46
"(36.5775324, -105.4459246)",3285.70
"(36.57756471, -105.44583609)",3283.02
"(36.57759703, -105.44574757)",3279.97
"(36.57762934, -105.44565906)",3276.94
"(36.57766165, -105.44557055)",3273.87
"(36.57769396, -105.44548204)",3271.25
"(36.57772627, -105.44539353)",3269.12
"(36.57775859, -105.44530501)",3267.09
"(36.5777909, -105.4452165)",3265.45
"(36.57778012, -105.44506362)",3263.30
"(36.57776935, -105.44491075)",3260.10
"(36.57775857, -105.44475787)",3257.05
"(36.5777478, -105.444605)",3251.85
"(36.5740353, -105.452874)",3497.50
"(36.57404702, -105.45272952)",3495.54
"(36.57405875, -105.45258505)",3491.51
"(36.57407047, -105.45244057)",3487.09
"(36.5740822, -105.4522961)",3482.06
"(36.57409392, -105.45215162)",3475.92
"(36.57410565, -105.45200715)",3469.61
"(36.57411738, -105.45186268)",3463.30
"(36.5741291, -105.4517182)",3457.72
"(36.57423357, -105.45167126)",3452.43
"(36.57433805, -105.45162433)",3448.36
"(36.57444252, -105.45157739)",3445.72
"(36.574547, -105.45153045)",3443.98
"(36.57465147, -105.45148351)",3443.37
"(36.57475595, -105.45143658)",3442.35
"(36.57486042, -105.45138964)",3441.26
"(36.5749649, -105.4513427)",3438.87
"(36.5741402, -105.4490249)",3392.85
"(36.57420635, -105.4489016)",3391.14
"(36.5742725, -105.4487783)",3388.86
"(36.57433865, -105.448655)",3385.42
"(36.5744048, -105.4485317)",3382.25
"(36.57444896, -105.44843783)",3380.10
"(36.57449313, -105.44834395)",3376.53
"(36.57453729, -105.44825008)",3372.98
"(36.57458145, -105.4481562)",3369.44
"(36.57462561, -105.44806232)",3366.55
"(36.57466977, -105.44796845)",3363.53
"(36.57471394, -105.44787457)",3360.40
"(36.5747581, -105.4477807)",3357.16
"(36.57479795, -105.44768549)",3354.01
"(36.5748378, -105.44759027)",3350.94
"(36.57487765, -105.44749506)",3347.93
"(36.5749175, -105.44739985)",3344.83
"(36.57495735, -105.44730464)",3341.62
"(36.5749972, -105.44720942)",3338.33
"(36.57503705, -105.44711421)",3335.04
"(36.5750769, -105.447019)",3331.68
"(36.57513505, -105.44687685)",3326.71
"(36.5751932, -105.4467347)",3322.07
"(36.57525135, -105.44659255)",3318.09
"(36.5753095, -105.4464504)",3315.14
"(36.5753192, -105.44634848)",3313.74
"(36.5753289, -105.44624655)",3312.88
"(36.5753386, -105.44614462)",3312.28
"(36.5753483, -105.4460427)",3311.84
"(36.575358, -105.44594077)",3311.30
"(36.5753677, -105.44583885)",3310.52
"(36.5753774, -105.44573693)",3309.59
"(36.5753871, -105.445635)",3308.47
"(36.57540218, -105.44553842)",3306.96
"(36.57541725, -105.44544185)",3305.12
"(36.57543233, -105.44534527)",3303.09
"(36.5754474, -105.4452487)",3301.18
"(36.57547216, -105.44514946)",3299.31
"(36.57549693, -105.44505022)",3297.09
"(36.57552169, -105.44495099)",3294.25
"(36.57554645, -105.44485175)",3291.16
"(36.57557121, -105.44475251)",3288.19
"(36.57559597, -105.44465328)",3285.27
"(36.57562074, -105.44455404)",3282.38
"(36.5756455, -105.4444548)",3279.64
"(36.57575105, -105.44437702)",3275.79
"(36.5758566, -105.44429925)",3270.53
"(36.57596215, -105.44422148)",3263.23
"(36.5760677, -105.4441437)",3258.59
"(36.5768444, -105.4547438)",3599.75
"(36.57692195, -105.45484035)",3599.78
"(36.5769995, -105.4549369)",3596.18
"(36.57707704, -105.4549597)",3593.11
"(36.57715458, -105.4549825)",3589.55
"(36.57723211, -105.4550053)",3585.20
"(36.57730965, -105.4550281)",3580.14
"(36.57738719, -105.4550509)",3574.56
"(36.57746472, -105.4550737)",3568.54
"(36.57754226, -105.4550965)",3562.56
"(36.5776198, -105.4551193)",3556.52
"(36.5777275, -105.45516624)",3549.28
"(36.5778352, -105.45521318)",3541.96
"(36.5779429, -105.45526011)",3534.09
"(36.5780506, -105.45530705)",3526.03
"(36.5781583, -105.45535399)",3518.66
"(36.578266, -105.45540092)",3511.29
"(36.5783737, -105.45544786)",3504.77
"(36.5784814, -105.4554948)",3498.95
"(36.57857294, -105.45551894)",3495.07
"(36.57866447, -105.45554307)",3490.70
"(36.57875601, -105.45556721)",3485.10
"(36.57884755, -105.45559135)",3478.64
"(36.57893909, -105.45561549)",3470.90
"(36.57903063, -105.45563963)",3463.08
"(36.57912216, -105.45566376)",3455.45
"(36.5792137, -105.4556879)",3448.09
"(36.57933012, -105.45565191)",3442.29
"(36.57944654, -105.45561591)",3436.93
"(36.57956296, -105.45557992)",3431.51
"(36.57967937, -105.45554393)",3427.11
"(36.57979579, -105.45550793)",3425.30
"(36.57991221, -105.45547194)",3422.56
"(36.58002863, -105.45543594)",3418.58
"(36.58014505, -105.45539995)",3415.35
"(36.58026147, -105.45536396)",3414.37
"(36.58037789, -105.45532796)",3412.30
"(36.58049431, -105.45529197)",3409.82
"(36.58061072, -105.45525598)",3405.92
"(36.58072714, -105.45521998)",3402.27
"(36.58084356, -105.45518399)",3398.72
"(36.58095998, -105.45514799)",3395.05
"(36.5810764, -105.455112)",3392.49
"(36.5738106, -105.4567283)",3663.79
"(36.57388033, -105.45664929)",3658.48
"(36.57395006, -105.45657029)",3651.10
"(36.57401979, -105.45649128)",3643.55
"(36.57408953, -105.45641227)",3635.98
"(36.57415926, -105.45633327)",3628.31
"(36.57422899, -105.45625426)",3620.73
"(36.57429872, -105.45617526)",3613.14
"(36.57436845, -105.45609625)",3605.95
"(36.57443818, -105.45601724)",3599.03
"(36.57450791, -105.45593824)",3592.34
"(36.57457764, -105.45585923)",3585.45
"(36.57464737, -105.45578022)",3578.78
"(36.57471711, -105.45570122)",3572.09
"(36.57478684, -105.45562221)",3565.16
"(36.57485657, -105.45554321)",3557.95
"(36.5749263, -105.4554642)",3552.81
"(36.5795014, -105.4605907)",3556.56
"(36.57958032, -105.46067175)",3561.74
"(36.57965924, -105.46075281)",3564.40
"(36.57973816, -105.46083386)",3566.39
"(36.57981707, -105.46091491)",3567.86
"(36.57989599, -105.46099597)",3568.65
"(36.57997491, -105.46107702)",3568.10
"(36.58005383, -105.46115807)",3566.59
"(36.58013275, -105.46123912)",3564.78
"(36.58021167, -105.46132018)",3563.16
"(36.58029059, -105.46140123)",3560.93
"(36.58036951, -105.46148228)",3559.08
"(36.58044843, -105.46156334)",3557.14
"(36.58052734, -105.46164439)",3554.19
"(36.58060626, -105.46172544)",3550.32
"(36.58068518, -105.4618065)",3546.59
"(36.5807641, -105.46188755)",3542.05
"(36.58084302, -105.4619686)",3536.71
"(36.58092194, -105.46204966)",3531.45
"(36.58100086, -105.46213071)",3526.86
"(36.58107977, -105.46221176)",3522.51
"(36.58115869, -105.46229282)",3518.28
"(36.58123761, -105.46237387)",3513.64
"(36.58131653, -105.46245492)",3508.75
"(36.58139545, -105.46253598)",3503.82
"(36.58147437, -105.46261703)",3499.73
"(36.58155329, -105.46269808)",3496.71
"(36.58163221, -105.46277913)",3494.43
"(36.58171112, -105.46286019)",3491.71
"(36.58179004, -105.46294124)",3488.18
"(36.58186896, -105.46302229)",3483.92
"(36.58194788, -105.46310335)",3478.84
"(36.5820268, -105.4631844)",3473.10
"(36.58215374, -105.4632176)",3465.57
"(36.58228068, -105.4632508)",3457.68
"(36.58240761, -105.463284)",3450.06
"(36.58253455, -105.4633172)",3442.66
"(36.58266149, -105.4633504)",3435.01
"(36.58278843, -105.4633836)",3427.13
"(36.58291536, -105.4634168)",3419.68
"(36.5830423, -105.46345)",3412.61
"(36.58312899, -105.46346106)",3408.13
"(36.58321568, -105.46347212)",3404.12
"(36.58330236, -105.46348319)",3400.42
"(36.58338905, -105.46349425)",3396.79
"(36.58347574, -105.46350531)",3393.05
"(36.58356242, -105.46351637)",3389.63
"(36.58364911, -105.46352744)",3386.40
"(36.5837358, -105.4635385)",3383.23
"(36.58382249, -105.46354956)",3379.96
"(36.58390918, -105.46356062)",3376.46
"(36.58399586, -105.46357169)",3372.68
"(36.58408255, -105.46358275)",3368.48
"(36.58416924, -105.46359381)",3364.09
"(36.58425592, -105.46360488)",3359.89
"(36.58434261, -105.46361594)",3355.90
"(36.5844293, -105.463627)",3351.97
"(36.58452554, -105.46362549)",3347.28
"(36.58462179, -105.46362398)",3342.86
"(36.58471803, -105.46362246)",3338.96
"(36.58481427, -105.46362095)",3335.81
"(36.58491052, -105.46361944)",3333.15
"(36.58500676, -105.46361793)",3330.31
"(36.58510301, -105.46361641)",3327.30
"(36.58519925, -105.4636149)",3324.29
"(36.58529549, -105.46361339)",3320.62
"(36.58539174, -105.46361188)",3315.96
"(36.58548798, -105.46361036)",3310.94
"(36.58558423, -105.46360885)",3305.95
"(36.58568047, -105.46360734)",3301.05
"(36.58577671, -105.46360583)",3296.21
"(36.58587296, -105.46360431)",3291.75
"(36.5859692, -105.4636028)",3287.87
"(36.58605858, -105.46359174)",3284.13
"(36.58614796, -105.46358068)",3280.48
"(36.58623734, -105.46356961)",3276.95
"(36.58632673, -105.46355855)",3273.31
"(36.58641611, -105.46354749)",3269.67
"(36.58650549, -105.46353643)",3266.06
"(36.58659487, -105.46352536)",3262.26
"(36.58668425, -105.4635143)",3258.35
"(36.58677363, -105.46350324)",3254.75
"(36.58686301, -105.46349217)",3251.20
"(36.58695239, -105.46348111)",3247.63
"(36.58704178, -105.46347005)",3244.14
"(36.58713116, -105.46345899)",3240.63
"(36.58722054, -105.46344792)",3237.23
"(36.58730992, -105.46343686)",3233.89
"(36.5873993, -105.4634258)",3230.51
"(36.58746701, -105.46342999)",3228.19
"(36.58753471, -105.46343419)",3225.93
"(36.58760242, -105.46343838)",3223.69
"(36.58767013, -105.46344257)",3221.52
"(36.58773783, -105.46344677)",3219.45
"(36.58780554, -105.46345096)",3217.66
"(36.58787324, -105.46345516)",3215.79
"(36.58794095, -105.46345935)",3213.79
"(36.58800866, -105.46346354)",3211.67
"(36.58807636, -105.46346774)",3209.28
"(36.58814407, -105.46347193)",3206.66
"(36.58821178, -105.46347612)",3203.73
"(36.58827948, -105.46348032)",3200.47
"(36.58834719, -105.46348451)",3196.95
"(36.58841489, -105.46348871)",3193.26
"(36.5884826, -105.4634929)",3189.43
"(36.58856713, -105.46347278)",3184.05
"(36.58865166, -105.46345266)",3178.47
"(36.58873619, -105.46343254)",3172.60
"(36.58882073, -105.46341243)",3166.11
"(36.58890526, -105.46339231)",3159.53
"(36.58898979, -105.46337219)",3153.21
"(36.58907432, -105.46335207)",3146.79
"(36.58915885, -105.46333195)",3140.36
"(36.58924338, -105.46331183)",3134.48
"(36.58932791, -105.46329171)",3128.77
"(36.58941244, -105.46327159)",3122.18
"(36.58949698, -105.46325147)",3115.38
"(36.58958151, -105.46323136)",3110.17
"(36.58966604, -105.46321124)",3105.87
"(36.58975057, -105.46319112)",3101.39
"(36.5898351, -105.463171)",3097.19
"(36.5898997, -105.46308249)",3095.82
"(36.5899643, -105.46299398)",3092.57
"(36.5900289, -105.46290546)",3084.25
"(36.5900935, -105.46281695)",3075.03
"(36.5901581, -105.46272844)",3066.45
"(36.5902227, -105.46263993)",3059.83
"(36.5902873, -105.46255141)",3064.07
"(36.5903519, -105.4624629)",3069.24
"(36.59043064, -105.46234023)",3073.91
"(36.59050938, -105.46221755)",3076.85
"(36.59058811, -105.46209488)",3081.34
"(36.59066685, -105.4619722)",3083.43
"(36.59074559, -105.46184953)",3079.34
"(36.59082432, -105.46172685)",3074.62
"(36.59090306, -105.46160418)",3070.16
"(36.5909818, -105.4614815)",3066.17
"(36.5618675, -105.4465695)",3794.34
"(36.56192893, -105.4465249)",3792.76
"(36.56199035, -105.4464803)",3790.71
"(36.56205178, -105.4464357)",3786.73
"(36.5621132, -105.4463911)",3782.40
"(36.56218591, -105.44638943)",3778.32
