coordinates,elevation
"(43.40553628, -72.7218808)",479.21
"(43.40545865, -72.7219298)",478.13
"(43.40538102, -72.7219788)",477.10
"(43.4053034, -72.7220278)",476.01
"(43.4051971, -72.72211925)",474.39
"(43.4050908, -72.7222107)",472.87
"(43.40496895, -72.72227475)",471.31
"(43.4048471, -72.7223388)",469.81
"(43.40477697, -72.7223401)",468.79
"(43.40470685, -72.7223414)",467.81
"(43.40463673, -72.7223427)",466.82
"(43.4045666, -72.722344)",465.82
"(43.4044894, -72.722307)",464.62
"(43.4044122, -72.72227)",463.52
"(43.4043316, -72.72221455)",462.23
"(43.404251, -72.7221591)",460.98
"(43.40418215, -72.7220482)",459.48
"(43.4041133, -72.7219373)",457.93
"(43.404068, -72.7217871)",456.16
"(43.4040227, -72.7216369)",454.20
"(43.40400508, -72.72152712)",452.94
"(43.40398745, -72.72141735)",451.53
"(43.40396983, -72.72130757)",449.96
"(43.4039522, -72.7211978)",448.40
"(43.40393792, -72.7210453)",446.13
"(43.40392365, -72.7208928)",444.10
"(43.40390937, -72.7207403)",442.95
"(43.4038951, -72.7205878)",441.66
"(43.4038716, -72.72047573)",439.88
"(43.4038481, -72.72036365)",438.20
"(43.4038246, -72.72025157)",437.62
"(43.4038011, -72.7201395)",437.63
"(43.40373897, -72.72003897)",436.62
"(43.40367685, -72.71993845)",435.52
"(43.40361472, -72.71983793)",433.82
"(43.4035526, -72.7197374)",431.36
"(43.40345775, -72.7196207)",429.08
"(43.4033629, -72.719504)",427.04
"(43.40326805, -72.7193873)",424.87
"(43.4031732, -72.7192706)",423.11
"(43.402965, -72.7190442)",418.68
"(43.40289994, -72.71899192)",417.27
"(43.40283489, -72.71893964)",415.87
"(43.40276983, -72.71888736)",414.38
"(43.40270478, -72.71883507)",412.89
"(43.40263972, -72.71878279)",411.33
"(43.40257466, -72.71873051)",409.68
"(43.40250961, -72.71867823)",408.23
"(43.40244455, -72.71862595)",407.12
"(43.40237949, -72.71857367)",406.15
"(43.40231444, -72.71852139)",405.25
"(43.40224938, -72.71846911)",404.45
"(43.40218433, -72.71841682)",403.74
"(43.40211927, -72.71836454)",402.98
"(43.40205421, -72.71831226)",402.09
"(43.40198916, -72.71825998)",401.06
"(43.4019241, -72.7182077)",399.95
"(43.4083293, -72.7234121)",524.69
"(43.4082369, -72.72332848)",523.63
"(43.4081445, -72.72324486)",522.40
"(43.4080521, -72.72316123)",521.07
"(43.4079597, -72.72307761)",519.47
"(43.4078673, -72.72299399)",517.70
"(43.4077749, -72.72291037)",515.83
"(43.4076825, -72.72282675)",513.78
"(43.4075901, -72.72274312)",511.79
"(43.4074977, -72.7226595)",509.88
"(43.4074053, -72.72257588)",507.94
"(43.4073129, -72.72249226)",506.05
"(43.4072205, -72.72240864)",504.43
"(43.4071281, -72.72232502)",502.95
"(43.4070357, -72.72224139)",501.39
"(43.4069433, -72.72215777)",499.80
"(43.4068509, -72.72207415)",498.30
"(43.4067585, -72.72199053)",496.92
"(43.4066661, -72.72190691)",495.66
"(43.4065737, -72.72182328)",494.50
"(43.4064813, -72.72173966)",493.25
"(43.4063889, -72.72165604)",492.02
"(43.4062965, -72.72157242)",490.73
"(43.4062041, -72.7214888)",489.70
"(43.4061117, -72.72140518)",489.07
"(43.4060193, -72.72132155)",488.40
"(43.4059269, -72.72123793)",487.37
"(43.4058345, -72.72115431)",485.28
"(43.4057421, -72.72107069)",482.78
"(43.4056497, -72.72098707)",480.70
"(43.4055573, -72.72090344)",478.90
"(43.4054649, -72.72081982)",477.28
"(43.4053725, -72.7207362)",475.79
"(43.4052801, -72.72065258)",474.39
"(43.4051877, -72.72056896)",472.99
"(43.4050953, -72.72048533)",471.80
"(43.4050029, -72.72040171)",470.80
"(43.4049105, -72.72031809)",469.51
"(43.4048181, -72.72023447)",467.04
"(43.4047257, -72.72015085)",464.12
"(43.4046333, -72.72006723)",462.15
"(43.4045409, -72.7199836)",460.35
"(43.4044485, -72.71989998)",458.23
"(43.4043561, -72.71981636)",456.10
"(43.4042637, -72.71973274)",453.98
"(43.4041713, -72.71964912)",451.66
"(43.4040789, -72.71956549)",449.18
"(43.4039865, -72.71948187)",446.58
"(43.4038941, -72.71939825)",443.88
"(43.4038017, -72.71931463)",440.95
"(43.4037093, -72.71923101)",437.63
"(43.4036169, -72.71914738)",434.57
"(43.4035245, -72.71906376)",431.74
"(43.4034321, -72.71898014)",428.90
"(43.4033397, -72.71889652)",426.17
"(43.4032473, -72.7188129)",423.76
"(43.4031549, -72.71872928)",421.54
"(43.4030625, -72.71864565)",419.45
"(43.4029701, -72.71856203)",417.32
"(43.4028777, -72.71847841)",415.27
"(43.4027853, -72.71839479)",413.17
"(43.4026929, -72.71831117)",410.97
"(43.4026005, -72.71822754)",409.13
"(43.4025081, -72.71814392)",407.39
"(43.4024157, -72.7180603)",405.34
"(43.4083927, -72.7226101)",525.49
"(43.40829073, -72.7225194)",524.58
"(43.40818875, -72.7224287)",523.38
"(43.40808678, -72.722338)",521.87
"(43.4079848, -72.7222473)",519.85
"(43.40788283, -72.7221566)",517.70
"(43.40778085, -72.7220659)",515.65
"(43.40767888, -72.7219752)",513.57
"(43.4075769, -72.7218845)",511.37
"(43.4074741, -72.7218194)",509.11
"(43.40740858, -72.72176161)",507.63
"(43.40734306, -72.72170381)",506.14
"(43.40727754, -72.72164602)",504.58
"(43.40721202, -72.72158823)",502.86
"(43.40714651, -72.72153043)",501.06
"(43.40708099, -72.72147264)",499.30
"(43.40701547, -72.72141484)",497.78
"(43.40694995, -72.72135705)",496.10
"(43.40688443, -72.72129926)",494.40
"(43.40681891, -72.72124146)",493.15
"(43.40675339, -72.72118367)",492.37
"(43.40668788, -72.72112587)",491.66
"(43.40662236, -72.72106808)",490.93
"(43.40655684, -72.72101029)",490.18
"(43.40649132, -72.72095249)",489.42
"(43.4064258, -72.7208947)",488.71
"(43.40633165, -72.72082115)",487.62
"(43.4062375, -72.7207476)",486.06
"(43.40614335, -72.72067405)",484.43
"(43.4060492, -72.7206005)",482.76
"(43.40597222, -72.72056198)",481.55
"(43.40589525, -72.72052345)",480.33
"(43.40581828, -72.72048492)",479.12
"(43.4057413, -72.7204464)",477.97
"(43.40566433, -72.72040788)",476.92
"(43.40558735, -72.72036935)",475.96
"(43.40551038, -72.72033082)",475.10
"(43.4054334, -72.7202923)",474.29
"(43.40535269, -72.72022366)",473.27
"(43.40527199, -72.72015502)",472.20
"(43.40519128, -72.72008639)",471.21
"(43.40511057, -72.72001775)",470.35
"(43.40502987, -72.71994911)",469.46
"(43.40494916, -72.71988047)",468.28
"(43.40486846, -72.71981184)",466.95
"(43.40478775, -72.7197432)",465.57
"(43.40470704, -72.71967456)",464.29
"(43.40462634, -72.71960592)",462.78
"(43.40454563, -72.71953729)",461.05
"(43.40446492, -72.71946865)",459.33
"(43.40438422, -72.71940001)",457.80
"(43.40430351, -72.71933137)",456.11
"(43.40422281, -72.71926274)",453.93
"(43.4041421, -72.7191941)",451.73
"(43.40407663, -72.71914789)",449.90
"(43.40401115, -72.71910167)",447.94
"(43.40394568, -72.71905546)",445.84
"(43.4038802, -72.71900925)",443.54
"(43.40381473, -72.71896304)",441.11
"(43.40374925, -72.71891683)",438.70
"(43.40368378, -72.71887061)",436.48
"(43.4036183, -72.7188244)",434.36
"(43.4057463, -72.7202718)",476.22
"(43.4056808, -72.7201444)",474.61
"(43.405594, -72.7200621)",473.57
"(43.4055072, -72.7199798)",472.56
"(43.4054224, -72.7198789)",471.49
"(43.40537032, -72.7198152)",470.85
"(43.40531825, -72.7197515)",470.24
"(43.40526618, -72.7196878)",469.59
"(43.4052141, -72.7196241)",468.83
"(43.40516202, -72.7195604)",468.01
"(43.40510995, -72.7194967)",467.13
"(43.40505787, -72.719433)",466.22
"(43.4050058, -72.7193693)",465.33
"(43.40491805, -72.71928435)",464.05
"(43.4048303, -72.7191994)",462.62
"(43.40474255, -72.71911445)",460.84
"(43.4046548, -72.7190295)",458.91
"(43.40455358, -72.71895915)",457.10
"(43.40445235, -72.7188888)",455.50
"(43.40435113, -72.71881845)",453.28
"(43.4042499, -72.7187481)",450.93
"(43.40416119, -72.7186917)",449.47
"(43.40407248, -72.7186353)",447.50
"(43.40398376, -72.7185789)",445.33
"(43.40389505, -72.7185225)",443.30
"(43.40380634, -72.7184661)",441.11
"(43.40371762, -72.7184097)",438.50
"(43.40362891, -72.7183533)",435.57
"(43.4035402, -72.7182969)",431.94
"(43.40342594, -72.71822257)",427.54
"(43.40331167, -72.71814825)",424.32
"(43.40319741, -72.71807392)",421.79
"(43.40308315, -72.7179996)",418.82
"(43.40296889, -72.71792527)",415.06
"(43.40285463, -72.71785095)",411.92
"(43.40274036, -72.71777662)",409.32
"(43.4026261, -72.7177023)",406.41
"(43.4067778, -72.721055)",492.23
"(43.40677668, -72.72091778)",491.81
"(43.40677555, -72.72078055)",491.18
"(43.40677442, -72.72064332)",490.25
"(43.4067733, -72.7205061)",489.15
"(43.40676112, -72.72036432)",487.15
"(43.40674895, -72.72022255)",483.87
"(43.40673677, -72.72008077)",480.72
"(43.4067246, -72.719939)",478.13
"(43.40670135, -72.71981095)",476.05
"(43.4066781, -72.7196829)",474.54
"(43.40665485, -72.71955485)",472.87
"(43.4066316, -72.7194268)",471.02
"(43.4065585, -72.71928045)",468.44
"(43.4064854, -72.7191341)",466.04
"(43.40640898, -72.71906395)",464.18
"(43.40633255, -72.7189938)",462.82
"(43.40625612, -72.71892365)",462.10
"(43.4061797, -72.7188535)",461.52
"(43.40610105, -72.7188413)",461.16
"(43.4060224, -72.7188291)",460.69
"(43.40594375, -72.7188169)",460.04
"(43.4058651, -72.7188047)",459.10
"(43.405792, -72.7187041)",457.32
"(43.4057189, -72.7186035)",456.60
"(43.4056458, -72.7185029)",456.15
"(43.4055727, -72.7184023)",455.74
"(43.40550625, -72.71831388)",455.48
"(43.4054398, -72.71822545)",455.33
"(43.40537335, -72.71813703)",455.15
"(43.4053069, -72.7180486)",454.76
"(43.40522825, -72.71800133)",454.40
"(43.4051496, -72.71795405)",454.03
"(43.40507095, -72.71790678)",453.45
"(43.4049923, -72.7178595)",452.98
"(43.404886, -72.7178656)",452.21
"(43.4047797, -72.7178717)",451.33
"(43.40470548, -72.71789152)",450.76
"(43.40463125, -72.71791135)",449.99
"(43.40455702, -72.71793118)",449.11
"(43.4044828, -72.717951)",448.26
"(43.40440084, -72.71798072)",447.98
"(43.40431888, -72.71801045)",447.90
"(43.40423691, -72.71804017)",447.79
"(43.40415495, -72.7180699)",447.35
"(43.40407299, -72.71809962)",446.70
"(43.40399102, -72.71812935)",445.66
"(43.40390906, -72.71815907)",444.29
"(43.4038271, -72.7181888)",442.44
"(43.4075852, -72.7217417)",511.25
"(43.40758268, -72.721625)",510.93
"(43.40758015, -72.7215083)",510.59
"(43.40757763, -72.7213916)",510.14
"(43.4075751, -72.7212749)",509.55
"(43.40757008, -72.72117553)",508.94
"(43.40756505, -72.72107615)",508.35
"(43.40756003, -72.72097677)",507.80
"(43.407555, -72.7208774)",507.26
"(43.4075281, -72.7207665)",506.22
"(43.4075012, -72.7206556)",504.95
"(43.4073972, -72.7205447)",501.62
"(43.40727465, -72.72048)",498.35
"(43.4071521, -72.7204153)",495.38
"(43.40706645, -72.7204199)",493.76
"(43.4069808, -72.7204245)",492.12
"(43.40690695, -72.7204892)",491.25
"(43.4068331, -72.7205539)",490.47
"(43.4075684, -72.7207619)",506.93
"(43.40760533, -72.72066832)",506.91
"(43.40764225, -72.72057475)",506.85
"(43.40767917, -72.72048118)",506.53
"(43.4077161, -72.7203876)",505.94
"(43.40775052, -72.7202963)",505.02
"(43.40778495, -72.720205)",503.94
"(43.40781938, -72.7201137)",502.94
"(43.4078538, -72.7200224)",502.00
"(43.4079008, -72.71988608)",500.70
"(43.4079478, -72.71974975)",499.02
"(43.4079948, -72.71961343)",497.01
"(43.4080418, -72.7194771)",495.16
"(43.4080804, -72.71936155)",493.70
"(43.408119, -72.719246)",491.89
"(43.4081576, -72.71913045)",489.95
"(43.4081962, -72.7190149)",488.50
"(43.40822635, -72.7189014)",487.48
"(43.4082565, -72.7187879)",486.71
"(43.4083047, -72.71871095)",486.29
"(43.4083529, -72.718634)",485.99
"(43.40840885, -72.7185518)",485.69
"(43.4084648, -72.7184696)",485.40
"(43.4084984, -72.71835635)",485.10
"(43.408532, -72.7182431)",484.83
"(43.4085631, -72.7181164)",484.53
"(43.4086229, -72.7179996)",484.14
"(43.4087032, -72.717989)",483.93
"(43.40878545, -72.71795895)",483.62
"(43.4088677, -72.7179289)",483.28
"(43.40893655, -72.71787805)",482.84
"(43.4090054, -72.7178272)",482.51
"(43.40909605, -72.7177371)",481.96
"(43.4091867, -72.717647)",480.73
"(43.4020378, -72.7165205)",391.10
"(43.40195385, -72.7164223)",390.86
"(43.4018699, -72.7163241)",390.76
"(43.40178595, -72.7162259)",390.88
"(43.401702, -72.7161277)",391.05
"(43.4105355, -72.7272767)",575.07
"(43.4106086, -72.72723705)",574.30
"(43.4106817, -72.7271974)",573.64
"(43.4107548, -72.72715775)",572.79
"(43.4108279, -72.7271181)",571.53
"(43.41092312, -72.72705712)",569.12
"(43.41101835, -72.72699615)",566.82
"(43.41111358, -72.72693517)",565.06
"(43.4112088, -72.7268742)",563.25
"(43.4112974, -72.72681628)",561.25
"(43.411386, -72.72675835)",558.49
"(43.4114746, -72.72670042)",555.42
"(43.4115632, -72.7266425)",552.74
"(43.41167618, -72.7266242)",551.30
"(43.41178915, -72.7266059)",550.28
"(43.41190212, -72.7265876)",549.41
"(43.4120151, -72.7265693)",548.42
"(43.4120765, -72.726584)",548.25
"(43.41216305, -72.72660473)",547.91
"(43.4122496, -72.72662545)",547.55
"(43.41233615, -72.72664617)",547.05
"(43.4124227, -72.7266669)",546.24
"(43.41250685, -72.72670042)",545.59
"(43.412591, -72.72673395)",544.83
"(43.41267515, -72.72676748)",543.98
"(43.4127593, -72.726801)",543.03
"(43.4128461, -72.7268088)",541.56
"(43.4129329, -72.7268166)",540.54
"(43.4130197, -72.7268244)",539.81
"(43.4131065, -72.7268322)",539.22
"(43.41320132, -72.72678477)",537.44
"(43.41329615, -72.72673735)",535.18
"(43.41339097, -72.72668993)",533.07
"(43.4134858, -72.7266425)",531.14
"(43.41355004, -72.72659371)",529.25
"(43.41361428, -72.72654492)",527.23
"(43.41367851, -72.72649614)",525.32
"(43.41374275, -72.72644735)",523.68
"(43.41380699, -72.72639856)",522.47
"(43.41387122, -72.72634978)",521.46
"(43.41393546, -72.72630099)",520.55
"(43.4139997, -72.7262522)",519.72
"(43.41408385, -72.72619428)",518.76
"(43.414168, -72.72613635)",517.86
"(43.41425215, -72.72607842)",517.01
"(43.4143363, -72.7260205)",516.16
"(43.41441605, -72.72596255)",515.36
"(43.4144958, -72.7259046)",514.63
"(43.41457555, -72.72584665)",514.13
"(43.4146553, -72.7257887)",513.77
"(43.41472395, -72.72570637)",513.19
"(43.4147926, -72.72562405)",512.55
"(43.41486125, -72.72554172)",511.84
"(43.4149299, -72.7254594)",511.03
"(43.41496866, -72.72537555)",509.91
"(43.41500742, -72.7252917)",508.68
"(43.41504619, -72.72520785)",507.52
"(43.41508495, -72.725124)",506.45
"(43.41512371, -72.72504015)",505.59
"(43.41516247, -72.7249563)",504.94
"(43.41520124, -72.72487245)",504.35
"(43.41524, -72.7247886)",503.78
"(43.410539, -72.7273446)",576.26
"(43.4106103, -72.72746935)",578.62
"(43.4106816, -72.7275941)",581.55
"(43.4107009, -72.72774275)",585.04
"(43.4107202, -72.7278914)",588.26
"(43.4107144, -72.72800025)",590.68
"(43.4107086, -72.7281091)",593.26
"(43.41067005, -72.72825775)",597.00
"(43.4106315, -72.7284064)",600.26
"(43.410645, -72.7285285)",602.90
"(43.4106585, -72.7286506)",605.68
"(43.4105351, -72.7287037)",607.13
"(43.4104657, -72.7287037)",607.75
"(43.4103963, -72.7287037)",608.66
"(43.41030565, -72.7286957)",609.92
"(43.410215, -72.7286877)",611.17
"(43.4101263, -72.7287249)",613.31
"(43.4101224, -72.7288152)",615.81
"(43.41015325, -72.7289081)",618.26
"(43.4101841, -72.729001)",620.54
"(43.41024585, -72.72906735)",621.61
"(43.4103076, -72.7291337)",622.86
"(43.4103538, -72.7292558)",625.55
"(43.4114793, -72.7317942)",674.08
"(43.41153863, -72.73164497)",670.56
"(43.41159795, -72.73149575)",665.73
"(43.41165727, -72.73134652)",660.63
"(43.4117166, -72.7311973)",655.33
"(43.41177755, -72.7310736)",651.44
"(43.4118385, -72.7309499)",648.87
"(43.41189945, -72.7308262)",646.38
"(43.4119604, -72.7307025)",643.61
"(43.41200333, -72.73056187)",640.75
"(43.41204626, -72.73042124)",638.69
"(43.41208919, -72.73028061)",637.09
"(43.41213212, -72.73013998)",635.03
"(43.41217506, -72.72999934)",630.62
"(43.41221799, -72.72985871)",625.66
"(43.41226092, -72.72971808)",621.96
"(43.41230385, -72.72957745)",618.24
"(43.41234678, -72.72943682)",613.21
"(43.41238971, -72.72929619)",608.15
"(43.41243264, -72.72915556)",604.63
"(43.41247558, -72.72901493)",601.41
"(43.41251851, -72.72887429)",597.96
"(43.41256144, -72.72873366)",593.20
"(43.41260437, -72.72859303)",589.24
"(43.4126473, -72.7284524)",586.09
"(43.41268384, -72.72835785)",583.23
"(43.41272038, -72.7282633)",579.92
"(43.41275691, -72.72816875)",576.63
"(43.41279345, -72.7280742)",573.59
"(43.41282999, -72.72797965)",571.00
"(43.41286652, -72.7278851)",568.60
"(43.41290306, -72.72779055)",565.73
"(43.4129396, -72.727696)",562.47
"(43.41297614, -72.72760145)",559.65
"(43.41301268, -72.7275069)",557.30
"(43.41304921, -72.72741235)",554.78
"(43.41308575, -72.7273178)",551.87
"(43.41312229, -72.72722325)",548.56
"(43.41315882, -72.7271287)",544.99
"(43.41319536, -72.72703415)",541.96
"(43.4132319, -72.7269396)",539.84
"(43.4129676, -72.7312558)",648.13
"(43.41297662, -72.73114659)",647.13
"(43.41298564, -72.73103737)",645.77
"(43.41299466, -72.73092816)",643.26
"(43.41300367, -72.73081895)",640.53
"(43.41301269, -72.73070974)",638.43
"(43.41302171, -72.73060052)",636.42
"(43.41303073, -72.73049131)",633.65
"(43.41303975, -72.7303821)",629.66
"(43.41304877, -72.73027289)",625.07
"(43.41305779, -72.73016368)",621.31
"(43.41306681, -72.73005446)",618.76
"(43.41307582, -72.72994525)",616.26
"(43.41308484, -72.72983604)",612.89
"(43.41309386, -72.72972683)",609.43
"(43.41310288, -72.72961761)",606.63
"(43.4131119, -72.7295084)",604.03
"(43.41314784, -72.72939676)",600.94
"(43.41318377, -72.72928512)",597.82
"(43.41321971, -72.72917349)",594.82
"(43.41325565, -72.72906185)",591.66
"(43.41329159, -72.72895021)",587.97
"(43.41332752, -72.72883857)",584.74
"(43.41336346, -72.72872694)",582.67
"(43.4133994, -72.7286153)",580.50
"(43.41343534, -72.72850366)",577.23
"(43.41347128, -72.72839203)",573.18
"(43.41350721, -72.72828039)",570.14
"(43.41354315, -72.72816875)",567.45
"(43.41357909, -72.72805711)",564.65
"(43.41361502, -72.72794548)",561.66
"(43.41365096, -72.72783384)",557.96
"(43.4136869, -72.7277222)",554.39
"(43.41374287, -72.7275891)",551.24
"(43.41379885, -72.727456)",547.98
"(43.41385483, -72.7273229)",543.93
"(43.4139108, -72.7271898)",539.54
"(43.41396677, -72.7270567)",535.75
"(43.41402275, -72.7269236)",532.50
"(43.41407872, -72.7267905)",528.97
"(43.4141347, -72.7266574)",525.44
"(43.41419702, -72.72651905)",522.81
"(43.41425935, -72.7263807)",520.76
"(43.41432167, -72.72624235)",518.84
"(43.414384, -72.726104)",517.09
"(43.4137491, -72.7326663)",669.63
"(43.41377479, -72.73251491)",666.50
"(43.41380049, -72.73236351)",663.20
"(43.41382618, -72.73221212)",659.87
"(43.41385187, -72.73206072)",656.41
"(43.41387757, -72.73190933)",652.79
"(43.41390326, -72.73175794)",649.97
"(43.41392896, -72.73160654)",647.16
"(43.41395465, -72.73145515)",642.96
"(43.41398034, -72.73130376)",638.61
"(43.41400604, -72.73115236)",634.72
"(43.41403173, -72.73100097)",630.85
"(43.41405742, -72.73084958)",626.64
"(43.41408312, -72.73069818)",621.80
"(43.41410881, -72.73054679)",617.78
"(43.41413451, -72.73039539)",613.94
"(43.4141602, -72.730244)",610.05
"(43.41419836, -72.73007938)",605.42
"(43.41423652, -72.72991475)",601.58
"(43.41427469, -72.72975013)",598.33
"(43.41431285, -72.7295855)",595.07
"(43.41435101, -72.72942087)",591.71
"(43.41438917, -72.72925625)",587.54
"(43.41442734, -72.72909162)",583.27
"(43.4144655, -72.728927)",578.88
"(43.41446931, -72.72883419)",576.23
"(43.41447313, -72.72874137)",573.62
"(43.41447694, -72.72864856)",571.27
"(43.41448075, -72.72855575)",569.11
"(43.41448456, -72.72846294)",566.99
"(43.41448837, -72.72837012)",564.93
"(43.41449219, -72.72827731)",562.84
"(43.414496, -72.7281845)",560.57
"(43.41450045, -72.72805841)",557.15
"(43.4145049, -72.72793231)",554.00
"(43.41450935, -72.72780622)",551.43
"(43.4145138, -72.72768013)",548.60
"(43.41451825, -72.72755403)",545.20
"(43.4145227, -72.72742794)",541.36
"(43.41452715, -72.72730184)",537.79
"(43.4145316, -72.72717575)",534.66
"(43.41453605, -72.72704966)",531.59
"(43.4145405, -72.72692356)",528.86
"(43.41454495, -72.72679747)",526.24
"(43.4145494, -72.72667137)",524.06
"(43.41455385, -72.72654528)",522.35
"(43.4145583, -72.72641919)",520.70
"(43.41456275, -72.72629309)",519.06
"(43.4145672, -72.726167)",517.59
"(43.4150669, -72.7359915)",716.04
"(43.4150567, -72.73581644)",713.75
"(43.4150465, -72.73564138)",710.81
"(43.4150363, -72.73546631)",707.32
"(43.4150261, -72.73529125)",704.63
"(43.4150159, -72.73511619)",701.88
"(43.4150057, -72.73494112)",699.82
"(43.4149955, -72.73476606)",698.08
"(43.4149853, -72.734591)",695.86
"(43.41499205, -72.73448416)",694.58
"(43.4149988, -72.73437732)",693.36
"(43.41500555, -72.73427049)",692.06
"(43.4150123, -72.73416365)",690.62
"(43.41501905, -72.73405681)",689.16
"(43.4150258, -72.73394998)",687.83
"(43.41503255, -72.73384314)",686.65
"(43.4150393, -72.7337363)",685.49
"(43.41504605, -72.73362946)",684.31
"(43.4150528, -72.73352263)",683.04
"(43.41505955, -72.73341579)",681.53
"(43.4150663, -72.73330895)",679.88
"(43.41507305, -72.73320211)",678.21
"(43.4150798, -72.73309528)",676.42
"(43.41508655, -72.73298844)",674.43
"(43.4150933, -72.7328816)",672.35
"(43.41512126, -72.73271438)",668.80
"(43.41514923, -72.73254715)",664.82
"(43.41517719, -72.73237992)",659.76
"(43.41520515, -72.7322127)",655.57
"(43.41523311, -72.73204547)",651.71
"(43.41526108, -72.73187825)",647.45
"(43.41528904, -72.73171102)",643.24
"(43.415317, -72.7315438)",638.51
"(43.4153276, -72.73136994)",633.21
"(43.4153382, -72.73119607)",628.35
"(43.4153488, -72.73102221)",623.15
"(43.4153594, -72.73084835)",618.60
"(43.41537, -72.73067449)",613.96
"(43.4153806, -72.73050062)",608.95
"(43.4153912, -72.73032676)",605.22
"(43.4154018, -72.7301529)",601.05
"(43.41539987, -72.73000292)",597.31
"(43.41539795, -72.72985295)",594.51
"(43.41539602, -72.72970297)",591.72
"(43.4153941, -72.729553)",588.90
"(43.41539218, -72.72940302)",586.04
"(43.41539025, -72.72925305)",582.96
"(43.41538833, -72.72910307)",579.48
"(43.4153864, -72.7289531)",574.66
"(43.41538736, -72.72884692)",571.49
"(43.41538833, -72.72874075)",568.88
"(43.41538929, -72.72863458)",566.41
"(43.41539025, -72.7285284)",563.97
"(43.41539121, -72.72842223)",561.62
"(43.41539218, -72.72831605)",559.34
"(43.41539314, -72.72820988)",557.08
"(43.4153941, -72.7281037)",554.91
"(43.41541435, -72.72800681)",553.04
"(43.4154346, -72.72790993)",551.26
"(43.41545485, -72.72781304)",549.12
"(43.4154751, -72.72771615)",546.39
"(43.41549535, -72.72761926)",543.66
"(43.4155156, -72.72752238)",541.71
"(43.41553585, -72.72742549)",540.41
"(43.4155561, -72.7273286)",539.18
"(43.415612, -72.72717995)",537.26
"(43.4156679, -72.7270313)",535.11
"(43.4157238, -72.72688265)",532.93
"(43.4157797, -72.726734)",530.86
"(43.41580285, -72.72661722)",529.59
"(43.415826, -72.72650045)",528.58
"(43.41584915, -72.72638367)",527.43
"(43.4158723, -72.7262669)",526.05
"(43.41587615, -72.72614479)",524.20
"(43.41588, -72.72602267)",521.97
"(43.41588385, -72.72590056)",519.57
"(43.4158877, -72.72577845)",516.94
"(43.41589155, -72.72565634)",514.06
"(43.4158954, -72.72553423)",511.55
"(43.41589925, -72.72541211)",509.38
"(43.4159031, -72.72529)",507.17
"(43.41586648, -72.7251281)",505.31
"(43.41582985, -72.7249662)",504.61
"(43.41579323, -72.7248043)",503.86
"(43.4157566, -72.7246424)",503.02
"(43.4156652, -72.726701)",530.03
"(43.41556585, -72.7265843)",528.29
"(43.4154665, -72.7264676)",526.04
"(43.41541975, -72.72639317)",524.66
"(43.415373, -72.72631875)",523.42
"(43.41532625, -72.72624433)",522.36
"(43.4152795, -72.7261699)",521.37
"(43.41515675, -72.7261216)",520.33
"(43.415034, -72.7260733)",519.28
"(43.41496385, -72.72609345)",518.83
"(43.4148937, -72.7261136)",518.26
"(43.41482065, -72.7260814)",517.36
"(43.4147476, -72.7260492)",516.66
"(43.41471545, -72.7259607)",515.77
"(43.4146833, -72.7258722)",514.75
"(43.4119962, -72.7407255)",838.14
"(43.41202359, -72.74059958)",836.71
"(43.41205098, -72.74047365)",835.25
"(43.41207837, -72.74034772)",833.78
"(43.41210576, -72.7402218)",832.28
"(43.41213315, -72.74009588)",830.85
"(43.41216053, -72.73996995)",829.17
"(43.41218792, -72.73984402)",826.49
"(43.41221531, -72.7397181)",823.24
"(43.4122427, -72.73959218)",819.73
"(43.41227009, -72.73946625)",815.71
"(43.41229748, -72.73934033)",811.51
"(43.41232487, -72.7392144)",807.69
"(43.41235226, -72.73908848)",804.12
"(43.41237965, -72.73896255)",800.59
"(43.41240704, -72.73883663)",797.46
"(43.41243443, -72.7387107)",794.83
"(43.41246181, -72.73858477)",791.72
"(43.4124892, -72.73845885)",787.81
"(43.41251659, -72.73833292)",784.72
"(43.41254398, -72.738207)",782.21
"(43.41257137, -72.73808107)",779.60
"(43.41259876, -72.73795515)",776.75
"(43.41262615, -72.73782922)",773.86
"(43.41265354, -72.7377033)",770.92
"(43.41268093, -72.73757738)",767.89
"(43.41270832, -72.73745145)",764.75
"(43.4127357, -72.73732552)",761.94
"(43.41276309, -72.7371996)",759.61
"(43.41279048, -72.73707368)",757.16
"(43.41281787, -72.73694775)",754.96
"(43.41284526, -72.73682182)",753.02
"(43.41287265, -72.7366959)",750.96
"(43.41290004, -72.73656998)",748.93
"(43.41292743, -72.73644405)",747.04
"(43.41295482, -72.73631812)",745.29
"(43.41298221, -72.7361922)",743.47
"(43.4130096, -72.73606628)",741.22
"(43.41303698, -72.73594035)",738.85
"(43.41306437, -72.73581443)",736.29
"(43.41309176, -72.7356885)",733.37
"(43.41311915, -72.73556258)",730.64
"(43.41314654, -72.73543665)",728.01
"(43.41317393, -72.73531073)",725.08
"(43.41320132, -72.7351848)",721.53
"(43.41322871, -72.73505888)",717.10
"(43.4132561, -72.73493295)",713.28
"(43.41328349, -72.73480703)",711.36
"(43.41331087, -72.7346811)",709.83
"(43.41333826, -72.73455517)",708.13
"(43.41336565, -72.73442925)",705.65
"(43.41339304, -72.73430332)",702.21
"(43.41342043, -72.7341774)",698.74
"(43.41344782, -72.73405148)",695.55
"(43.41347521, -72.73392555)",693.08
