coordinates,elevation
"(43.2023135, -72.7670541)",460.57
"(43.20231057, -72.76714798)",459.71
"(43.20230765, -72.76724185)",458.88
"(43.20230473, -72.76733573)",458.05
"(43.2023018, -72.7674296)",457.26
"(43.20231155, -72.7675932)",455.86
"(43.2023213, -72.7677568)",454.67
"(43.2023262, -72.7678507)",454.05
"(43.2023311, -72.7679446)",453.43
"(43.202336, -72.7680385)",452.79
"(43.2023409, -72.7681324)",452.14
"(43.2023526, -72.76825845)",451.19
"(43.2023643, -72.7683845)",450.16
"(43.20236825, -72.76852665)",448.95
"(43.2023722, -72.7686688)",447.72
"(43.20236852, -72.76877053)",446.97
"(43.20236485, -72.76887225)",446.21
"(43.20236117, -72.76897397)",445.39
"(43.2023575, -72.7690757)",444.50
"(43.20238, -72.7692374)",442.26
"(43.20243085, -72.769393)",439.23
"(43.2024817, -72.7695486)",436.88
"(43.20248755, -72.76965855)",435.87
"(43.2024934, -72.7697685)",434.90
"(43.202468, -72.76987045)",434.29
"(43.2024426, -72.7699724)",433.66
"(43.20238, -72.7701279)",432.97
"(43.20233895, -72.77022715)",432.47
"(43.2022979, -72.7703264)",431.88
"(43.20225985, -72.7704773)",430.73
"(43.2022218, -72.7706282)",429.66
"(43.2022168, -72.7707321)",428.73
"(43.2022118, -72.770836)",427.79
"(43.20218835, -72.77097815)",426.63
"(43.2021649, -72.7711203)",425.29
"(43.20214475, -72.7712437)",424.08
"(43.2021246, -72.7713671)",422.88
"(43.2020999, -72.77146545)",422.28
"(43.2020752, -72.7715638)",421.98
"(43.1979787, -72.7612723)",624.34
"(43.1978848, -72.7611972)",627.59
"(43.1978145, -72.7611864)",628.21
"(43.1977304, -72.7611918)",629.99
"(43.1976199, -72.7612374)",633.89
"(43.1975094, -72.761283)",639.24
"(43.1958317, -72.7582742)",757.54
"(43.195953, -72.7582188)",755.65
"(43.19603805, -72.75819735)",754.36
"(43.1961231, -72.7581759)",753.19
"(43.1962414, -72.7581638)",750.59
"(43.1963597, -72.7581517)",745.21
"(43.1964653, -72.758141)",740.67
"(43.1965709, -72.7581303)",737.83
"(43.1966452, -72.7581236)",736.29
"(43.1967195, -72.7581169)",734.98
"(43.19680095, -72.75809635)",733.68
"(43.1968824, -72.7580758)",732.31
"(43.196974, -72.75804805)",730.39
"(43.1970656, -72.7580203)",728.17
"(43.19714285, -72.7579881)",726.55
"(43.1972201, -72.7579559)",725.15
"(43.1973491, -72.7579157)",723.14
"(43.1974704, -72.7579076)",720.38
"(43.19753685, -72.75792505)",716.52
"(43.1976033, -72.7579425)",713.25
"(43.19770305, -72.7579881)",709.12
"(43.1978028, -72.7580337)",706.02
"(43.19792265, -72.75808355)",702.83
"(43.1980425, -72.7581334)",699.64
"(43.1933411, -72.7593361)",841.79
"(43.19343395, -72.75923435)",837.05
"(43.1935268, -72.7591326)",831.43
"(43.1936077, -72.7590244)",827.09
"(43.1936886, -72.7589162)",823.29
"(43.19374385, -72.75885048)",821.74
"(43.1937991, -72.75878475)",821.19
"(43.19385435, -72.75871903)",820.71
"(43.1939096, -72.7586533)",820.23
"(43.1939678, -72.7585689)",819.94
"(43.194026, -72.7584845)",819.62
"(43.19408245, -72.75840935)",819.08
"(43.1941389, -72.7583342)",818.53
"(43.19419535, -72.75825905)",817.98
"(43.1942518, -72.7581839)",817.50
"(43.194321, -72.75807405)",817.21
"(43.1943902, -72.7579642)",816.88
"(43.1944672, -72.7578886)",815.96
"(43.1945442, -72.757813)",815.05
"(43.19462915, -72.75773955)",813.91
"(43.1947141, -72.7576661)",812.66
"(43.1948021, -72.75758575)",810.97
"(43.1948901, -72.7575054)",808.32
"(43.19498565, -72.75744005)",803.67
"(43.1950812, -72.7573747)",799.40
"(43.19517645, -72.75732325)",796.19
"(43.1952717, -72.7572718)",793.58
"(43.19537055, -72.75721875)",790.90
"(43.1954694, -72.7571657)",788.11
"(43.1955919, -72.75712095)",784.23
"(43.1957144, -72.7570762)",779.40
"(43.1958009, -72.75705285)",775.53
"(43.1958874, -72.7570295)",772.38
"(43.1960093, -72.7570682)",768.60
"(43.1960905, -72.7571433)",765.42
"(43.19607945, -72.7572519)",764.57
"(43.1960684, -72.7573605)",763.62
"(43.19603515, -72.757445)",763.64
"(43.1960019, -72.7575295)",763.55
"(43.1959335, -72.7576448)",764.00
"(43.1958435, -72.7577279)",765.59
"(43.1957653, -72.7578191)",766.74
"(43.19571445, -72.7578996)",767.12
"(43.1956636, -72.7579801)",767.57
"(43.1956176, -72.7580422)",768.15
"(43.1955726, -72.7581495)",767.95
"(43.195559, -72.758238)",766.93
"(43.1955756, -72.7583212)",764.73
"(43.1956196, -72.7583721)",762.06
"(43.1984685, -72.7589304)",680.10
"(43.1984802, -72.7590511)",678.22
"(43.1984919, -72.7591718)",676.60
"(43.19847435, -72.7592764)",675.72
"(43.1984568, -72.759381)",674.83
"(43.198404, -72.7595044)",674.13
"(43.1983512, -72.7596278)",673.13
"(43.198307, -72.75972345)",672.09
"(43.1982628, -72.7598191)",671.00
"(43.1978049, -72.7646702)",591.77
"(43.19780285, -72.76477155)",589.57
"(43.1978008, -72.7648729)",587.33
"(43.19779795, -72.7649994)",584.68
"(43.1977951, -72.7651259)",582.17
"(43.19781165, -72.76526655)",578.71
"(43.1978282, -72.7654072)",575.19
"(43.1978542, -72.76551075)",572.47
"(43.1978802, -72.7656143)",569.54
"(43.1978839, -72.7657102)",567.10
"(43.1978876, -72.7658061)",564.63
"(43.1978874, -72.76592895)",561.67
"(43.1978872, -72.7660518)",558.82
"(43.1978741, -72.76615815)",557.00
"(43.197861, -72.7662645)",555.30
"(43.1978495, -72.76636495)",553.76
"(43.197838, -72.7664654)",552.36
"(43.1978112, -72.76656865)",551.42
"(43.1977844, -72.7666719)",550.54
"(43.19775475, -72.76680975)",549.24
"(43.1977251, -72.7669476)",547.89
"(43.1977034, -72.7670868)",546.23
"(43.1976817, -72.767226)",544.39
"(43.1976865, -72.76735475)",541.96
"(43.1976913, -72.7674835)",539.09
"(43.2009527, -72.766788)",488.61
"(43.2010133, -72.7668674)",486.77
"(43.2010739, -72.7669468)",485.17
"(43.2011269, -72.76704915)",483.72
"(43.2011799, -72.7671515)",482.22
"(43.20122885, -72.7672588)",480.65
"(43.2012778, -72.7673661)",478.08
"(43.20132455, -72.76744105)",475.56
"(43.2013713, -72.767516)",473.48
"(43.2014419, -72.7676501)",470.76
"(43.20148675, -72.76771985)",469.29
"(43.2015316, -72.7677896)",467.77
"(43.20159615, -72.76786735)",465.61
"(43.2016607, -72.7679451)",463.55
"(43.20172315, -72.76802265)",461.66
"(43.2017856, -72.7681002)",459.97
"(43.20182275, -72.76818065)",458.68
"(43.2018599, -72.7682611)",457.41
"(43.20190515, -72.7683665)",455.89
"(43.2019504, -72.7684719)",454.52
"(43.2019991, -72.76854405)",453.39
"(43.2020478, -72.7686162)",452.21
"(43.2021219, -72.7687278)",450.44
"(43.2021964, -72.7688413)",448.60
"(43.2022869, -72.7689759)",446.31
"(43.2023575, -72.7690757)",444.50
"(43.2009527, -72.766788)",488.61
"(43.2009873, -72.76690595)",486.83
"(43.2010219, -72.7670239)",485.32
"(43.2010565, -72.76714185)",483.96
"(43.2010911, -72.7672598)",482.52
"(43.20111827, -72.76735765)",481.29
"(43.20114545, -72.7674555)",479.76
"(43.20117262, -72.76755335)",477.45
"(43.2011998, -72.7676512)",475.14
"(43.20122535, -72.76774755)",473.27
"(43.2012509, -72.7678439)",471.68
"(43.20127645, -72.76794025)",470.19
"(43.201302, -72.7680366)",468.61
"(43.20133132, -72.76813318)",466.82
"(43.20136065, -72.76822975)",464.98
"(43.20138997, -72.76832633)",463.24
"(43.2014193, -72.7684229)",461.64
"(43.2014506, -72.7685275)",460.09
"(43.2014819, -72.7686321)",458.60
"(43.20150825, -72.7687461)",457.07
"(43.2015346, -72.7688601)",455.68
"(43.201561, -72.7690049)",454.28
"(43.2015874, -72.7691497)",452.93
"(43.2016084, -72.76928275)",451.70
"(43.2016294, -72.7694158)",450.47
"(43.2016453, -72.7695129)",449.42
"(43.2016612, -72.76961)",448.16
"(43.2016771, -72.7697071)",446.78
"(43.201693, -72.7698042)",445.31
"(43.1982628, -72.7598191)",671.00
"(43.198216, -72.75991915)",669.86
"(43.1981692, -72.7600192)",668.63
"(43.19811045, -72.76012665)",667.25
"(43.1980517, -72.7602341)",665.78
"(43.1980159, -72.760312)",664.48
"(43.1979748, -72.7603979)",662.87
"(43.19791822, -72.76049655)",660.72
"(43.19786165, -72.7605952)",657.21
"(43.19780508, -72.76069385)",652.74
"(43.1977485, -72.7607925)",648.14
"(43.1977485, -72.7607925)",648.14
"(43.19767635, -72.76091825)",641.02
"(43.1976042, -72.761044)",636.25
"(43.1975568, -72.7611635)",636.89
"(43.1975094, -72.761283)",639.24
"(43.19750752, -72.76137935)",638.78
"(43.19750565, -72.7614757)",638.12
"(43.19750378, -72.76157205)",637.25
"(43.1975019, -72.7616684)",636.07
"(43.19751685, -72.7617885)",633.28
"(43.1975318, -72.7619086)",630.66
"(43.19754675, -72.7620287)",629.37
"(43.1975617, -72.7621488)",629.12
"(43.19758065, -72.76224675)",628.53
"(43.1975996, -72.7623447)",627.49
"(43.19763175, -72.76246515)",625.44
"(43.1976639, -72.7625856)",623.65
"(43.19768825, -72.7626865)",622.28
"(43.1977126, -72.7627874)",620.70
"(43.19773695, -72.7628883)",618.93
"(43.1977613, -72.7629892)",616.99
"(43.197783, -72.76315215)",614.38
"(43.1978047, -72.7633151)",611.22
"(43.1978227, -72.76343675)",608.44
"(43.1978407, -72.7635584)",606.29
"(43.1978581, -72.7637402)",604.37
"(43.197857, -72.76389565)",603.17
"(43.1978559, -72.7640511)",601.38
"(43.1978484, -72.7641572)",599.95
"(43.1978409, -72.7642633)",598.34
"(43.1978328, -72.7643663)",596.71
"(43.1978247, -72.7644693)",595.01
"(43.1978148, -72.76456975)",593.47
"(43.1978049, -72.7646702)",591.77
"(43.1995527, -72.76283)",565.12
"(43.19962605, -72.7628823)",563.71
"(43.1996994, -72.7629346)",562.06
"(43.1997345, -72.7629882)",560.23
"(43.1997643, -72.763037)",558.57
"(43.19980665, -72.7631153)",555.73
"(43.199849, -72.7631936)",552.93
"(43.19992965, -72.76323825)",550.64
"(43.2000103, -72.7632829)",548.22
"(43.20007675, -72.76332585)",546.23
"(43.2001432, -72.7633688)",544.51
"(43.20021165, -72.7634278)",542.76
"(43.2002801, -72.7634868)",541.17
"(43.2003544, -72.76358065)",538.13
"(43.2004287, -72.7636745)",534.36
"(43.2004776, -72.76375765)",531.84
"(43.2005265, -72.7638408)",529.97
"(43.2005773, -72.7639615)",527.34
"(43.2006281, -72.7640822)",524.31
"(43.20066555, -72.7641986)",521.47
"(43.200703, -72.764315)",518.78
"(43.2007379, -72.7644239)",516.26
"(43.2007728, -72.7645328)",513.68
"(43.2008178, -72.76464545)",510.84
"(43.2008628, -72.7647581)",508.08
"(43.200896, -72.764852)",505.79
"(43.2009292, -72.7649459)",503.81
"(43.2009703, -72.76504515)",502.33
"(43.2010114, -72.7651444)",500.91
"(43.2010505, -72.7652624)",499.03
"(43.2010896, -72.7653804)",497.28
"(43.2011248, -72.7655145)",495.50
"(43.20116, -72.7656486)",493.70
"(43.2011971, -72.76576665)",492.42
"(43.2012342, -72.7658847)",491.24
"(43.2012694, -72.76598395)",489.78
"(43.2013046, -72.7660832)",488.15
"(43.2013398, -72.76617435)",486.69
"(43.201375, -72.7662655)",485.50
"(43.2014027, -72.76636275)",484.44
"(43.2014304, -72.76646)",483.40
"(43.2014635, -72.7665619)",482.25
"(43.2014966, -72.7666638)",481.06
"(43.20154335, -72.7667761)",479.19
"(43.2015901, -72.7668884)",476.75
"(43.2016331, -72.76697125)",474.75
"(43.2016761, -72.7670541)",472.85
"(43.2017152, -72.7671426)",471.07
"(43.2017543, -72.7672311)",469.33
"(43.20181915, -72.76735785)",466.78
"(43.201884, -72.7674846)",464.35
"(43.2019408, -72.7675974)",462.23
"(43.2019976, -72.7677102)",460.23
"(43.20205585, -72.76780595)",458.37
"(43.2021141, -72.7679017)",456.68
"(43.2021669, -72.76796605)",455.46
"(43.2022197, -72.7680304)",454.33
"(43.2022803, -72.7680814)",453.22
"(43.2023409, -72.7681324)",452.14
"(43.1955902, -72.7586216)",758.15
"(43.195678, -72.758674)",754.81
"(43.1957802, -72.7587415)",751.56
"(43.1958904, -72.7588038)",747.00
"(43.1960097, -72.7588787)",740.29
"(43.1960803, -72.75891535)",737.17
"(43.1961509, -72.758952)",735.21
"(43.1962328, -72.75899315)",733.13
"(43.1963147, -72.7590343)",730.62
"(43.1963851, -72.75907185)",728.12
"(43.1964555, -72.7591094)",725.72
"(43.19652395, -72.75914695)",723.56
"(43.1965924, -72.7591845)",721.51
"(43.1967176, -72.7592489)",716.79
"(43.196786, -72.75928645)",712.39
"(43.1968544, -72.759324)",707.94
"(43.1969678, -72.7593802)",703.30
"(43.1970891, -72.7594365)",700.01
"(43.19715965, -72.75945295)",698.55
"(43.1972302, -72.7594694)",697.04
"(43.1972969, -72.75949715)",695.21
"(43.1973636, -72.7595249)",693.17
"(43.1974346, -72.75955715)",690.97
"(43.1975056, -72.7595894)",688.71
"(43.1976131, -72.7596779)",684.06
"(43.1976796, -72.7597611)",681.00
"(43.1976952, -72.7598174)",679.49
"(43.1976952, -72.7598817)",678.02
"(43.1976776, -72.7599595)",676.45
"(43.1976405, -72.760048)",674.79
"(43.1975994, -72.7601419)",672.78
"(43.1975505, -72.7602573)",669.84
"(43.1975016, -72.7603764)",666.03
"(43.1974488, -72.7605025)",660.89
"(43.1974117, -72.7606071)",655.50
"(43.1973862, -72.7607332)",649.63
"(43.1973726, -72.7608673)",647.07
"(43.1973823, -72.7610175)",646.11
"(43.1974077, -72.7611435)",644.86
"(43.197441, -72.7612052)",643.32
"(43.1974703, -72.7612562)",641.66
"(43.1975094, -72.761283)",639.24
"(43.1956196, -72.7583721)",762.06
"(43.1956049, -72.75849685)",760.06
"(43.1955902, -72.7586216)",758.15
"(43.1956196, -72.7583721)",762.06
"(43.1956733, -72.7583748)",760.23
"(43.1957095, -72.7583534)",759.50
"(43.1957555, -72.7583198)",758.80
"(43.1958317, -72.7582742)",757.54
"(43.196206, -72.7577029)",757.05
"(43.19629928, -72.75766025)",755.64
"(43.19639255, -72.7576176)",754.13
"(43.19648582, -72.75757495)",752.38
"(43.1965791, -72.7575323)",750.00
"(43.19669262, -72.75753442)",745.21
"(43.19680615, -72.75753655)",740.27
"(43.19691968, -72.75753868)",737.01
"(43.1970332, -72.7575408)",734.56
"(43.1971226, -72.7575632)",732.23
"(43.197212, -72.7575856)",729.44
"(43.1973014, -72.757608)",726.68
"(43.1973908, -72.7576304)",724.41
"(43.1974802, -72.7576528)",722.32
"(43.1975696, -72.7576752)",719.20
"(43.197659, -72.7576976)",714.05
"(43.1977484, -72.75772)",710.16
