coordinates,elevation
"(37.87600305, -107.64896577)",3523.10
"(37.8760649, -107.6488685)",3521.77
"(37.87609619, -107.64878146)",3519.41
"(37.87612748, -107.64869443)",3517.05
"(37.87615876, -107.64860739)",3514.87
"(37.87619005, -107.64852035)",3512.60
"(37.87622134, -107.64843331)",3509.92
"(37.87625263, -107.64834628)",3505.90
"(37.87628391, -107.64825924)",3498.04
"(37.8763152, -107.6481722)",3486.83
"(37.8763749, -107.64803035)",3466.73
"(37.8764346, -107.6478885)",3452.44
"(37.87647566, -107.64781875)",3445.81
"(37.87651673, -107.647749)",3439.77
"(37.87655779, -107.64767925)",3434.38
"(37.87659885, -107.6476095)",3429.26
"(37.87663991, -107.64753975)",3424.42
"(37.87668097, -107.64747)",3420.33
"(37.87672204, -107.64740025)",3416.04
"(37.8767631, -107.6473305)",3411.11
"(37.87681815, -107.64726902)",3406.54
"(37.8768732, -107.64720755)",3401.70
"(37.87692825, -107.64714607)",3397.26
"(37.8769833, -107.6470846)",3393.51
"(37.87703835, -107.64702313)",3388.86
"(37.8770934, -107.64696165)",3384.65
"(37.87714845, -107.64690018)",3380.74
"(37.8772035, -107.6468387)",3376.72
"(37.87728841, -107.64674295)",3370.83
"(37.87737333, -107.6466472)",3364.76
"(37.87745824, -107.64655145)",3358.98
"(37.87754315, -107.6464557)",3353.49
"(37.87762806, -107.64635995)",3347.58
"(37.87771298, -107.6462642)",3341.35
"(37.87779789, -107.64616845)",3335.75
"(37.8778828, -107.6460727)",3330.23
"(37.87793599, -107.64601714)",3327.11
"(37.87798917, -107.64596158)",3323.83
"(37.87804236, -107.64590601)",3321.39
"(37.87809555, -107.64585045)",3319.70
"(37.87814874, -107.64579489)",3316.93
"(37.87820192, -107.64573933)",3315.19
"(37.87825511, -107.64568376)",3314.79
"(37.8783083, -107.6456282)",3315.78
"(37.878427, -107.64555655)",3316.87
"(37.8785457, -107.6454849)",3319.17
"(37.8727151, -107.6510443)",3601.96
"(37.8727338, -107.6509918)",3599.17
"(37.87276696, -107.65089864)",3592.32
"(37.87280012, -107.65080547)",3585.72
"(37.87283329, -107.65071231)",3579.95
"(37.87286645, -107.65061915)",3574.55
"(37.87289961, -107.65052599)",3566.66
"(37.87293278, -107.65043282)",3562.27
"(37.87296594, -107.65033966)",3559.20
"(37.8729991, -107.6502465)",3552.97
"(37.87302534, -107.65011941)",3544.21
"(37.87305158, -107.64999232)",3537.79
"(37.87307781, -107.64986524)",3532.58
"(37.87310405, -107.64973815)",3526.32
"(37.87313029, -107.64961106)",3522.45
"(37.87315652, -107.64948397)",3515.98
"(37.87318276, -107.64935689)",3510.97
"(37.873209, -107.6492298)",3505.59
"(37.8732198, -107.64912225)",3501.19
"(37.8732306, -107.6490147)",3497.52
"(37.8732414, -107.64890715)",3493.64
"(37.8732522, -107.6487996)",3489.31
"(37.873263, -107.64869205)",3484.59
"(37.8732738, -107.6485845)",3480.38
"(37.8732846, -107.64847695)",3476.54
"(37.8732954, -107.6483694)",3473.03
"(37.87330466, -107.64827164)",3469.72
"(37.87331393, -107.64817387)",3468.40
"(37.87332319, -107.64807611)",3466.17
"(37.87333245, -107.64797835)",3463.16
"(37.87334171, -107.64788059)",3459.96
"(37.87335098, -107.64778283)",3456.77
"(37.87336024, -107.64768506)",3454.22
"(37.8733695, -107.6475873)",3451.72
"(37.87338185, -107.64744065)",3446.24
"(37.8733942, -107.647294)",3443.21
"(37.87340655, -107.64714735)",3439.63
"(37.8734189, -107.6470007)",3434.67
"(37.87343125, -107.64685405)",3429.83
"(37.8734436, -107.6467074)",3425.68
"(37.87345595, -107.64656075)",3421.81
"(37.8734683, -107.6464141)",3418.88
"(37.8734791, -107.64626354)",3414.91
"(37.8734899, -107.64611297)",3411.25
"(37.8735007, -107.64596241)",3407.54
"(37.8735115, -107.64581185)",3403.12
"(37.8735223, -107.64566129)",3400.82
"(37.8735331, -107.64551073)",3396.20
"(37.8735439, -107.64536016)",3394.19
"(37.8735547, -107.6452096)",3390.73
"(37.873601, -107.6450688)",3387.41
"(37.8736473, -107.644928)",3384.52
"(37.8736936, -107.6447872)",3381.09
"(37.8737399, -107.6446464)",3377.38
"(37.87377467, -107.6445705)",3375.51
"(37.87380945, -107.6444946)",3373.89
"(37.87384422, -107.6444187)",3373.72
"(37.873879, -107.6443428)",3375.18
"(37.8595467, -107.6430955)",3913.50
"(37.8596457, -107.64313782)",3905.75
"(37.8597447, -107.64318015)",3897.53
"(37.8598437, -107.64322248)",3889.58
"(37.8599427, -107.6432648)",3881.70
"(37.86002474, -107.64329655)",3875.07
"(37.86010677, -107.6433283)",3868.51
"(37.86018881, -107.64336005)",3861.96
"(37.86027085, -107.6433918)",3855.20
"(37.86035289, -107.64342355)",3848.28
"(37.86043492, -107.6434553)",3841.34
"(37.86051696, -107.64348705)",3834.28
"(37.860599, -107.6435188)",3827.35
"(37.86067877, -107.64355778)",3820.78
"(37.86075855, -107.64359675)",3813.89
"(37.86083833, -107.64363572)",3806.91
"(37.8609181, -107.6436747)",3799.89
"(37.86099787, -107.64371367)",3792.89
"(37.86107765, -107.64375265)",3785.92
"(37.86115743, -107.64379163)",3778.97
"(37.8612372, -107.6438306)",3772.01
"(37.86135229, -107.64387679)",3762.13
"(37.86146738, -107.64392298)",3752.57
"(37.86158246, -107.64396916)",3743.27
"(37.86169755, -107.64401535)",3734.05
"(37.86181264, -107.64406154)",3725.23
"(37.86192773, -107.64410772)",3716.30
"(37.86204281, -107.64415391)",3707.70
"(37.8621579, -107.6442001)",3698.96
"(37.8622329, -107.6442143)",3693.41
"(37.8623079, -107.6442285)",3687.81
"(37.8623829, -107.6442427)",3682.16
"(37.8624579, -107.6442569)",3676.59
"(37.86256175, -107.64428725)",3669.15
"(37.8626656, -107.6443176)",3661.87
"(37.8627373, -107.64432031)",3656.77
"(37.862809, -107.64432301)",3651.81
"(37.8628807, -107.64432572)",3646.94
"(37.8629524, -107.64432842)",3642.04
"(37.8630241, -107.64433113)",3636.99
"(37.8630958, -107.64433384)",3631.56
"(37.8631675, -107.64433654)",3626.66
"(37.8632392, -107.64433925)",3621.92
"(37.8633109, -107.64434196)",3617.29
"(37.8633826, -107.64434466)",3612.78
"(37.8634543, -107.64434737)",3608.05
"(37.863526, -107.64435008)",3603.34
"(37.8635977, -107.64435278)",3598.68
"(37.8636694, -107.64435549)",3594.09
"(37.8637411, -107.64435819)",3589.48
"(37.8638128, -107.6443609)",3585.00
"(37.8592752, -107.6474547)",4084.97
"(37.85935295, -107.64749745)",4099.43
"(37.8594307, -107.6475402)",4092.61
"(37.85950845, -107.64758295)",4082.06
"(37.8595862, -107.6476257)",4072.64
"(37.859668, -107.6477164)",4059.37
"(37.8597498, -107.6478071)",4049.56
"(37.8598265, -107.64782782)",4042.00
"(37.8599032, -107.64784855)",4034.48
"(37.8599799, -107.64786928)",4026.14
"(37.8600566, -107.64789)",4017.44
"(37.86014455, -107.64786925)",4009.82
"(37.8602325, -107.6478485)",4003.68
"(37.86033275, -107.6478498)",3989.56
"(37.860433, -107.6478511)",3978.80
"(37.86053325, -107.6478524)",3968.88
"(37.8606335, -107.6478537)",3959.71
"(37.86070815, -107.6478563)",3952.19
"(37.8607828, -107.6478589)",3944.49
"(37.86085745, -107.6478615)",3937.31
"(37.8609321, -107.6478641)",3930.57
"(37.86105285, -107.64788545)",3920.48
"(37.8611736, -107.6479068)",3910.23
"(37.86124698, -107.64790758)",3904.12
"(37.86132035, -107.64790835)",3898.04
"(37.86139372, -107.64790912)",3892.40
"(37.8614671, -107.6479099)",3886.04
"(37.86159605, -107.64789095)",3874.85
"(37.861725, -107.647872)",3862.93
"(37.861833, -107.6478488)",3852.01
"(37.861932, -107.6477951)",3844.11
"(37.8620215, -107.647813)",3836.07
"(37.862111, -107.6478309)",3829.13
"(37.86218875, -107.64782643)",3822.73
"(37.8622665, -107.64782195)",3816.68
"(37.86234425, -107.64781748)",3810.99
"(37.862422, -107.647813)",3807.94
"(37.86253875, -107.64776705)",3797.74
"(37.8626555, -107.6477211)",3785.36
"(37.8627608, -107.6476793)",3772.58
"(37.8628661, -107.6476375)",3761.58
"(37.86293525, -107.6475718)",3752.16
"(37.8630044, -107.6475061)",3733.64
"(37.86304995, -107.6474247)",3720.85
"(37.8630955, -107.6473433)",3713.77
"(37.86320315, -107.6473598)",3703.44
"(37.8633108, -107.6473763)",3697.85
"(37.86339805, -107.64740332)",3690.70
"(37.8634853, -107.64743035)",3681.59
"(37.86357255, -107.64745738)",3674.63
"(37.8636598, -107.6474844)",3668.93
"(37.86373035, -107.6474421)",3662.02
"(37.8638009, -107.6473998)",3660.75
"(37.8638714, -107.6474327)",3652.17
"(37.86396577, -107.6474255)",3645.17
"(37.86406015, -107.6474183)",3641.22
"(37.86415453, -107.6474111)",3639.03
"(37.8642489, -107.6474039)",3635.53
"(37.8631971, -107.6497326)",3805.41
"(37.86322719, -107.64963205)",3796.34
"(37.86325727, -107.6495315)",3789.17
"(37.86328736, -107.64943095)",3782.67
"(37.86331745, -107.6493304)",3776.29
"(37.86334754, -107.64922985)",3771.07
"(37.86337762, -107.6491293)",3766.95
"(37.86340771, -107.64902875)",3761.44
"(37.8634378, -107.6489282)",3752.93
"(37.86347813, -107.64884469)",3745.18
"(37.86351845, -107.64876118)",3738.09
"(37.86355878, -107.64867766)",3731.61
"(37.8635991, -107.64859415)",3725.70
"(37.86363943, -107.64851064)",3719.48
"(37.86367975, -107.64842713)",3712.67
"(37.86372008, -107.64834361)",3706.45
"(37.8637604, -107.6482601)",3699.11
"(37.86382146, -107.64815308)",3689.33
"(37.86388252, -107.64804605)",3681.00
"(37.86394359, -107.64793902)",3673.43
"(37.86400465, -107.647832)",3665.44
"(37.86406571, -107.64772497)",3657.64
"(37.86412678, -107.64761795)",3650.41
"(37.86418784, -107.64751093)",3642.70
"(37.8642489, -107.6474039)",3635.53
"(37.8642827, -107.64731825)",3630.15
"(37.8643165, -107.6472326)",3624.87
"(37.8643503, -107.64714695)",3619.72
"(37.8643841, -107.6470613)",3614.71
"(37.86442584, -107.6469671)",3608.95
"(37.86446758, -107.6468729)",3603.45
"(37.86450931, -107.6467787)",3597.91
"(37.86455105, -107.6466845)",3592.59
"(37.86459279, -107.6465903)",3587.22
"(37.86463452, -107.6464961)",3581.94
"(37.86467626, -107.6464019)",3576.54
"(37.864718, -107.6463077)",3571.20
"(37.8718277, -107.6531101)",3760.98
"(37.87189377, -107.65301877)",3757.71
"(37.87195985, -107.65292745)",3753.84
"(37.87202592, -107.65283612)",3749.93
"(37.872092, -107.6527448)",3745.14
"(37.87215807, -107.65265347)",3736.97
"(37.87222415, -107.65256215)",3726.74
"(37.87229023, -107.65247082)",3718.79
"(37.8723563, -107.6523795)",3710.76
"(37.8724194, -107.65226025)",3701.90
"(37.8724825, -107.652141)",3691.13
"(37.87250502, -107.65203568)",3681.03
"(37.87252755, -107.65193035)",3668.97
"(37.87255007, -107.65182502)",3658.96
"(37.8725726, -107.6517197)",3654.83
"(37.8725927, -107.65160625)",3645.88
"(37.8726128, -107.6514928)",3631.68
"(37.87262755, -107.6513994)",3623.98
"(37.8726423, -107.651306)",3617.39
"(37.8726836, -107.6511528)",3608.11
"(37.8727151, -107.6510443)",3601.96
"(37.8718608, -107.6506672)",3646.67
"(37.87193305, -107.65074005)",3651.70
"(37.8720053, -107.6508129)",3652.77
"(37.8720569, -107.6509044)",3651.23
"(37.8721085, -107.6509959)",3646.38
"(37.8721793, -107.651093)",3641.21
"(37.8722471, -107.6511453)",3635.72
"(37.8723208, -107.6511453)",3630.15
"(37.8724211, -107.6511715)",3623.94
"(37.8725007, -107.6511603)",3617.70
"(37.8725538, -107.6511117)",3611.98
"(37.8726275, -107.6510407)",3603.52
"(37.8727338, -107.6509918)",3599.17
"(37.8721695, -107.6545936)",3847.37
"(37.87214535, -107.65442555)",3842.48
"(37.8721212, -107.6542575)",3834.55
"(37.87210433, -107.6541628)",3829.89
"(37.87208745, -107.6540681)",3824.41
"(37.87207058, -107.6539734)",3819.09
"(37.8720537, -107.6538787)",3814.04
"(37.87202113, -107.65375648)",3805.05
"(37.87198855, -107.65363425)",3795.57
"(37.87195597, -107.65351202)",3786.71
"(37.8719234, -107.6533898)",3778.68
"(37.87187555, -107.65324995)",3769.61
"(37.8718277, -107.6531101)",3760.98
"(37.87178875, -107.6529963)",3753.61
"(37.8717498, -107.6528825)",3745.63
"(37.87170758, -107.65276945)",3738.52
"(37.87166535, -107.6526564)",3732.78
"(37.87162312, -107.65254335)",3729.22
"(37.8715809, -107.6524303)",3724.18
"(37.87154235, -107.6523081)",3718.48
"(37.8715038, -107.6521859)",3711.81
"(37.8723212, -107.6554889)",3799.71
"(37.8723866, -107.65552545)",3794.73
"(37.872452, -107.655562)",3789.74
"(37.8725174, -107.65559855)",3786.34
"(37.8725828, -107.6556351)",3782.54
"(37.87265785, -107.65568265)",3777.20
"(37.8727329, -107.6557302)",3771.20
"(37.87280795, -107.65577775)",3759.76
"(37.872883, -107.6558253)",3750.33
"(37.87296957, -107.65588135)",3738.93
"(37.87305615, -107.6559374)",3727.30
"(37.87314272, -107.65599345)",3717.97
"(37.8732293, -107.6560495)",3709.65
"(37.87331974, -107.6561013)",3701.24
"(37.87341018, -107.6561531)",3692.63
"(37.87350061, -107.6562049)",3683.53
"(37.87359105, -107.6562567)",3674.99
"(37.87368149, -107.6563085)",3667.57
"(37.87377192, -107.6563603)",3661.84
"(37.87386236, -107.6564121)",3658.69
"(37.8739528, -107.6564639)",3654.85
"(37.87405947, -107.65655897)",3648.43
"(37.87416615, -107.65665405)",3641.24
"(37.87427283, -107.65674913)",3635.31
"(37.8743795, -107.6568442)",3631.78
"(37.8752248, -107.6557788)",3686.77
"(37.87524495, -107.65588632)",3680.07
"(37.8752651, -107.65599385)",3674.44
"(37.87528525, -107.65610137)",3668.61
"(37.8753054, -107.6562089)",3662.93
"(37.8753206, -107.65629365)",3658.46
"(37.8753358, -107.6563784)",3654.08
"(37.87535253, -107.6564612)",3650.23
"(37.87536925, -107.656544)",3646.79
"(37.87538598, -107.6566268)",3643.30
"(37.8754027, -107.6567096)",3639.70
"(37.8754255, -107.65684055)",3633.50
"(37.8754483, -107.6569715)",3627.27
"(37.8754711, -107.65710245)",3620.94
"(37.8754939, -107.6572334)",3614.29
"(37.87551515, -107.6573395)",3608.76
"(37.8755364, -107.6574456)",3602.66
"(37.87554165, -107.65755)",3595.85
"(37.8755469, -107.6576544)",3588.89
"(37.87555215, -107.6577588)",3581.65
"(37.8755574, -107.6578632)",3573.66
"(37.87556265, -107.6579676)",3566.04
"(37.8755679, -107.658072)",3558.14
"(37.87557315, -107.6581764)",3550.33
"(37.8755784, -107.6582808)",3542.89
"(37.87557392, -107.65838431)",3535.89
"(37.87556945, -107.65848783)",3529.29
"(37.87556498, -107.65859134)",3523.07
"(37.8755605, -107.65869485)",3516.52
"(37.87555603, -107.65879836)",3509.99
"(37.87555155, -107.65890187)",3503.79
"(37.87554708, -107.65900539)",3497.74
"(37.8755426, -107.6591089)",3491.78
"(37.8758878, -107.6565447)",3638.85
"(37.87589576, -107.65669599)",3634.68
"(37.87590373, -107.65684727)",3630.04
"(37.87591169, -107.65699856)",3625.88
"(37.87591965, -107.65714985)",3618.98
"(37.87592761, -107.65730114)",3609.91
"(37.87593557, -107.65745243)",3599.15
"(37.87594354, -107.65760371)",3588.65
"(37.8759515, -107.657755)",3578.21
"(37.8759719, -107.657893)",3568.67
"(37.8759923, -107.658031)",3559.59
"(37.8760127, -107.658169)",3550.49
"(37.8760331, -107.658307)",3541.48
"(37.8760535, -107.658445)",3532.66
"(37.8760739, -107.658583)",3523.49
"(37.8760943, -107.658721)",3514.23
"(37.8761147, -107.658859)",3505.23
"(37.8761374, -107.65900275)",3496.16
"(37.8761601, -107.6591465)",3487.44
"(37.8761828, -107.65929025)",3478.55
"(37.8762055, -107.659434)",3469.95
"(37.87620835, -107.65956335)",3462.88
"(37.8762112, -107.6596927)",3457.78
"(37.87621405, -107.65982205)",3451.03
"(37.8762169, -107.6599514)",3446.36
"(37.8774208, -107.6580353)",3507.42
"(37.87739539, -107.65815999)",3501.32
"(37.87736998, -107.65828468)",3496.63
"(37.87734456, -107.65840936)",3491.00
"(37.87731915, -107.65853405)",3485.51
"(37.87729374, -107.65865874)",3479.53
"(37.87726833, -107.65878342)",3470.18
"(37.87724291, -107.65890811)",3466.87
"(37.8772175, -107.6590328)",3462.87
"(37.87719818, -107.65915321)",3457.06
"(37.87717885, -107.65927362)",3451.66
"(37.87715952, -107.65939404)",3447.93
"(37.8771402, -107.65951445)",3444.17
"(37.87712088, -107.65963486)",3439.90
"(37.87710155, -107.65975528)",3435.56
"(37.87708222, -107.65987569)",3430.56
"(37.8770629, -107.6599961)",3426.84
"(37.87703572, -107.66008792)",3424.56
"(37.87700855, -107.66017975)",3421.23
"(37.87698137, -107.66027157)",3418.14
"(37.8769542, -107.6603634)",3416.09
"(37.87692703, -107.66045522)",3412.72
"(37.87689985, -107.66054705)",3409.00
"(37.87687268, -107.66063887)",3407.33
"(37.8768455, -107.6607307)",3403.45
"(37.87682135, -107.6608389)",3396.86
"(37.8767972, -107.6609471)",3391.75
"(37.8691699, -107.6544862)",3881.93
"(37.8692143, -107.6545752)",3881.90
"(37.8692587, -107.6546642)",3874.27
"(37.8693031, -107.6547532)",3862.90
"(37.8693475, -107.6548422)",3855.40
"(37.86943225, -107.6549732)",3843.06
"(37.869517, -107.6551042)",3830.30
"(37.86955218, -107.65521792)",3822.69
"(37.86958735, -107.65533165)",3813.80
"(37.86962252, -107.65544537)",3806.16
"(37.8696577, -107.6555591)",3796.61
"(37.86971218, -107.65570018)",3786.80
"(37.86976665, -107.65584125)",3777.47
"(37.86982113, -107.65598232)",3769.06
"(37.8698756, -107.6561234)",3759.02
"(37.86989981, -107.656221)",3752.42
"(37.86992403, -107.6563186)",3746.45
"(37.86994824, -107.6564162)",3740.04
"(37.86997245, -107.6565138)",3732.18
"(37.86999666, -107.6566114)",3723.70
"(37.87002087, -107.656709)",3716.00
"(37.87004509, -107.6568066)",3708.11
"(37.8700693, -107.6569042)",3700.13
"(37.87010011, -107.65700319)",3693.00
"(37.87013092, -107.65710218)",3685.82
"(37.87016174, -107.65720116)",3679.94
"(37.87019255, -107.65730015)",3675.17
"(37.87022336, -107.65739914)",3668.01
"(37.87025417, -107.65749812)",3662.18
"(37.87028499, -107.65759711)",3657.67
"(37.8703158, -107.6576961)",3650.60
"(37.87032695, -107.65779183)",3642.77
"(37.8703381, -107.65788755)",3636.96
"(37.87034925, -107.65798327)",3632.99
"(37.8703604, -107.658079)",3628.73
"(37.87038007, -107.65822865)",3621.90
"(37.87039975, -107.6583783)",3612.81
"(37.87041943, -107.65852795)",3604.17
"(37.8704391, -107.6586776)",3598.92
"(37.8704677, -107.65881423)",3592.24
"(37.8704963, -107.65895085)",3585.09
"(37.8705249, -107.65908748)",3581.66
"(37.8705535, -107.6592241)",3577.04
"(37.87057075, -107.65938313)",3567.88
"(37.870588, -107.65954215)",3559.81
"(37.87060525, -107.65970117)",3551.98
"(37.8706225, -107.6598602)",3545.78
"(37.8680372, -107.6546872)",3941.25
"(37.86799225, -107.6548309)",3945.01
"(37.8679473, -107.6549746)",3943.11
"(37.8679231, -107.65509173)",3938.87
"(37.8678989, -107.65520885)",3935.20
"(37.8678747, -107.65532598)",3930.64
"(37.8678505, -107.6554431)",3925.83
"(37.8678703, -107.65554625)",3921.05
"(37.8678901, -107.6556494)",3916.06
"(37.8679099, -107.65575255)",3910.11
"(37.8679297, -107.6558557)",3903.06
"(37.86795833, -107.65593377)",3897.10
"(37.86798695, -107.65601185)",3890.19
"(37.86801558, -107.65608993)",3883.25
"(37.8680442, -107.656168)",3875.42
"(37.86807282, -107.65624608)",3867.51
"(37.86810145, -107.65632415)",3860.18
"(37.86813007, -107.65640222)",3853.87
"(37.8681587, -107.6564803)",3846.44
"(37.86820273, -107.65660578)",3835.77
"(37.86824675, -107.65673125)",3825.03
"(37.86829077, -107.65685673)",3814.62
"(37.8683348, -107.6569822)",3804.72
"(37.86839643, -107.6570798)",3793.12
"(37.86845805, -107.6571774)",3784.36
"(37.86851968, -107.657275)",3776.73
"(37.8685813, -107.6573726)",3770.99
"(37.86862973, -107.6574479)",3765.06
"(37.86867815, -107.6575232)",3758.04
"(37.86872657, -107.6575985)",3749.37
"(37.868775, -107.6576738)",3742.00
"(37.8688027, -107.6577592)",3736.41
"(37.8688304, -107.6578446)",3730.61
"(37.8688581, -107.65793)",3724.98
"(37.8688858, -107.6580154)",3717.47
"(37.86895495, -107.65810845)",3707.81
"(37.8690241, -107.6582015)",3700.92
"(37.86909325, -107.65829455)",3685.81
"(37.8691624, -107.6583876)",3674.39
"(37.86923614, -107.6584838)",3666.11
"(37.86930987, -107.65858)",3659.07
"(37.86938361, -107.6586762)",3650.98
"(37.86945735, -107.6587724)",3643.36
"(37.86953109, -107.6588686)",3634.95
"(37.86960483, -107.6589648)",3626.43
"(37.86967856, -107.659061)",3618.76
"(37.8697523, -107.6591572)",3610.59
"(37.86980403, -107.65924502)",3603.87
"(37.86985575, -107.65933285)",3597.70
"(37.86990747, -107.65942068)",3590.98
"(37.8699592, -107.6595085)",3584.84
"(37.87001092, -107.65959632)",3579.12
"(37.87006265, -107.65968415)",3571.43
"(37.87011437, -107.65977198)",3565.81
"(37.8701661, -107.6598598)",3558.72
"(37.87022354, -107.65992374)",3552.86
"(37.87028098, -107.65998767)",3546.38
"(37.87033841, -107.66005161)",3541.15
"(37.87039585, -107.66011555)",3535.69
"(37.87045329, -107.66017949)",3530.46
"(37.87051072, -107.66024343)",3524.62
"(37.87056816, -107.66030736)",3522.11
"(37.8706256, -107.6603713)",3518.73
"(37.8673373, -107.654583)",3975.14
"(37.86732685, -107.65470053)",3975.95
"(37.8673164, -107.65481805)",3974.05
"(37.86730595, -107.65493557)",3970.64
"(37.8672955, -107.6550531)",3966.93
"(37.86728505, -107.65517063)",3961.34
"(37.8672746, -107.65528815)",3955.91
"(37.86726415, -107.65540567)",3949.61
"(37.8672537, -107.6555232)",3942.28
"(37.86725239, -107.65562103)",3936.25
"(37.86725107, -107.65571885)",3929.57
"(37.86724976, -107.65581667)",3923.35
"(37.86724845, -107.6559145)",3918.31
"(37.86724714, -107.65601232)",3913.64
"(37.86724582, -107.65611015)",3909.05
"(37.86724451, -107.65620798)",3905.02
"(37.8672432, -107.6563058)",3901.22
"(37.86727828, -107.65644995)",3896.48
"(37.86731335, -107.6565941)",3889.16
"(37.86734843, -107.65673825)",3879.04
"(37.8673835, -107.6568824)",3868.44
"(37.86743886, -107.65698002)",3859.17
"(37.86749423, -107.65707765)",3848.65
"(37.86754959, -107.65717528)",3837.46
"(37.86760495, -107.6572729)",3825.97
"(37.86766031, -107.65737053)",3816.99
"(37.86771567, -107.65746815)",3807.94
"(37.86777104, -107.65756577)",3799.84
"(37.8678264, -107.6576634)",3791.10
"(37.86791105, -107.65778715)",3780.95
"(37.8679957, -107.6579109)",3771.84
"(37.86808035, -107.65803465)",3760.24
"(37.868165, -107.6581584)",3746.27
"(37.86821278, -107.65828215)",3738.83
"(37.86826055, -107.6584059)",3730.56
"(37.86830833, -107.65852965)",3719.02
"(37.8683561, -107.6586534)",3708.31
"(37.86839518, -107.6587469)",3701.45
"(37.86843425, -107.6588404)",3694.49
"(37.86847332, -107.6589339)",3686.55
"(37.8685124, -107.6590274)",3679.11
"(37.86854713, -107.65910303)",3672.87
"(37.86858186, -107.65917865)",3666.68
"(37.86861659, -107.65925427)",3660.74
"(37.86865133, -107.6593299)",3654.70
"(37.86868606, -107.65940552)",3647.57
"(37.86872079, -107.65948115)",3641.61
"(37.86875552, -107.65955677)",3636.43
"(37.86879025, -107.6596324)",3631.91
"(37.86882498, -107.65970802)",3626.67
"(37.86885971, -107.65978365)",3622.86
"(37.86889444, -107.65985928)",3617.54
"(37.86892918, -107.6599349)",3612.43
"(37.86896391, -107.66001052)",3606.08
"(37.86899864, -107.66008615)",3599.54
"(37.86903337, -107.66016178)",3594.62
"(37.8690681, -107.6602374)",3591.93
"(37.86911369, -107.66033228)",3585.68
"(37.86915928, -107.66042715)",3579.86
"(37.86920486, -107.66052203)",3574.01
"(37.86925045, -107.6606169)",3566.67
"(37.86929604, -107.66071178)",3557.69
"(37.86934162, -107.66080665)",3546.66
"(37.86938721, -107.66090153)",3537.93
"(37.8694328, -107.6609964)",3531.91
"(37.86948056, -107.6610569)",3526.35
"(37.86952832, -107.6611174)",3524.13
"(37.86957609, -107.6611779)",3519.53
"(37.86962385, -107.6612384)",3515.54
"(37.86967161, -107.6612989)",3511.47
"(37.86971938, -107.6613594)",3506.72
"(37.86976714, -107.6614199)",3500.87
"(37.8698149, -107.6614804)",3497.03
"(37.86987894, -107.6615739)",3490.10
"(37.86994298, -107.6616674)",3484.39
"(37.87000701, -107.6617609)",3479.65
"(37.87007105, -107.6618544)",3473.70
"(37.87013509, -107.6619479)",3467.35
"(37.87019912, -107.6620414)",3462.42
"(37.87026316, -107.6621349)",3457.77
"(37.8703272, -107.6622284)",3451.29
"(37.87037496, -107.6622889)",3448.12
"(37.87042272, -107.6623494)",3443.22
"(37.87047049, -107.6624099)",3441.13
"(37.87051825, -107.6624704)",3437.14
"(37.87056601, -107.6625309)",3433.91
"(37.87061378, -107.6625914)",3430.48
"(37.87066154, -107.6626519)",3426.60
"(37.8707093, -107.6627124)",3423.42
"(37.87072773, -107.66279547)",3421.77
"(37.87074615, -107.66287855)",3420.46
"(37.87076458, -107.66296163)",3419.62
"(37.870783, -107.6630447)",3418.43
"(37.8681234, -107.6546954)",3935.51
"(37.8681339, -107.65479543)",3934.98
"(37.8681444, -107.65489545)",3933.64
"(37.8681549, -107.65499547)",3931.38
"(37.8681654, -107.6550955)",3927.92
"(37.8682033, -107.65522155)",3920.19
"(37.8682412, -107.6553476)",3910.28
"(37.8682791, -107.65547365)",3901.58
"(37.868317, -107.6555997)",3891.45
"(37.86836082, -107.65569722)",3883.34
"(37.86840465, -107.65579475)",3873.23
"(37.86844848, -107.65589227)",3862.95
"(37.8684923, -107.6559898)",3855.03
"(37.86853612, -107.65608733)",3847.51
"(37.86857995, -107.65618485)",3840.55
"(37.86862378, -107.65628238)",3832.51
"(37.8686676, -107.6563799)",3822.69
"(37.86872743, -107.65648044)",3812.84
"(37.86878725, -107.65658097)",3803.22
"(37.86884707, -107.65668151)",3793.92
"(37.8689069, -107.65678205)",3783.74
"(37.86896672, -107.65688259)",3773.00
"(37.86902655, -107.65698313)",3762.79
"(37.86908638, -107.65708366)",3752.07
"(37.8691462, -107.6571842)",3743.54
"(37.8692445, -107.65728323)",3732.43
"(37.8693428, -107.65738225)",3720.97
"(37.8694411, -107.65748128)",3709.46
"(37.8695394, -107.6575803)",3698.20
"(37.86963655, -107.6576733)",3688.94
"(37.8697337, -107.6577663)",3679.40
"(37.86978462, -107.65790585)",3669.88
"(37.86983555, -107.6580454)",3660.15
"(37.86988648, -107.65818495)",3651.00
"(37.8699374, -107.6583245)",3639.20
"(37.8699753, -107.65845505)",3631.18
"(37.8700132, -107.6585856)",3623.61
"(37.8700511, -107.65871615)",3612.34
"(37.870089, -107.6588467)",3606.18
"(37.87011091, -107.65892847)",3602.17
"(37.87013282, -107.65901025)",3596.28
"(37.87015474, -107.65909202)",3592.04
"(37.87017665, -107.6591738)",3588.46
"(37.87019856, -107.65925557)",3583.21
"(37.87022048, -107.65933735)",3576.88
"(37.87024239, -107.65941912)",3572.44
"(37.8702643, -107.6595009)",3568.53
"(37.87029748, -107.65961792)",3560.72
"(37.87033065, -107.65973495)",3551.91
"(37.87036382, -107.65985198)",3542.83
"(37.870397, -107.659969)",3537.14
