coordinates,elevation
"(41.834812299999996, -73.31380204999999)",306.5968933105469
"(41.8348426, -73.313940275)",304.8363037109375
"(41.8348729, -73.3140785)",303.8210754394531
"(41.834957700000004, -73.31420449999999)",303.0179138183594
"(41.8350425, -73.3143305)",302.1664428710937
"(41.83517275, -73.314356925)",301.4017028808594
"(41.835302999999996, -73.31438335)",300.3822021484375
"(41.835433249999994, -73.314409775)",299.1856384277344
"(41.8355635, -73.3144362)",297.5472412109375
"(41.8335522, -73.3097447)",386.84576416015625
"(41.83357945, -73.3098626)",385.4328918457031
"(41.833606700000004, -73.3099805)",383.8836059570313
"(41.83363395000001, -73.31009839999999)",382.157470703125
"(41.8336612, -73.3102163)",380.388916015625
"(41.83368695, -73.31036875)",378.3326721191406
"(41.8337127, -73.3105212)",376.0388793945313
"(41.83373845, -73.31067365)",373.30169677734375
"(41.8337642, -73.3108261)",370.4848937988281
"(41.833818725, -73.310935875)",368.0809631347656
"(41.833873249999996, -73.31104565)",365.5053405761719
"(41.833927775, -73.311155425)",362.8281555175781
"(41.8339823, -73.3112652)",359.9034423828125
"(41.83407165, -73.311344475)",357.1092224121094
"(41.834161, -73.31142374999999)",354.5438842773437
"(41.834250350000005, -73.311503025)",351.8641052246094
"(41.8343397, -73.3115823)",348.8764038085937
"(41.834423, -73.311661575)",345.9968566894531
"(41.8345063, -73.31174085)",343.1236572265625
"(41.8345896, -73.311820125)",340.48211669921875
"(41.8346729, -73.3118994)",338.15283203125
"(41.834751675, -73.31203355)",334.7687683105469
"(41.83483045, -73.3121677)",331.6551818847656
"(41.834909225000004, -73.31230185000001)",328.770263671875
"(41.834988, -73.312436)",326.00054931640625
"(41.835033, -73.31251209999999)",324.416259765625
"(41.835078, -73.3125882)",322.8432312011719
"(41.835123, -73.3126643)",321.3493347167969
"(41.835168, -73.3127404)",319.9402770996094
"(41.83522945, -73.31284435)",318.1827087402344
"(41.8352909, -73.3129483)",316.2497863769531
"(41.83532269999999, -73.313121075)",313.4192199707031
"(41.835354499999994, -73.31329385000001)",310.41473388671875
"(41.835386299999996, -73.313466625)",307.4544982910156
"(41.8354181, -73.3136394)",304.7885437011719
"(41.8354711, -73.31380405)",303.2191467285156
"(41.8355241, -73.3139687)",301.74395751953125
"(41.8355771, -73.31413334999999)",300.1248474121094
"(41.8356301, -73.314298)",298.06207275390625
"(41.8356763, -73.3143823625)",296.5500183105469
"(41.8357225, -73.31446672499999)",295.0743408203125
"(41.8357687, -73.31455108749999)",293.6820983886719
"(41.8358149, -73.31463545)",292.3251953125
"(41.8358611, -73.3147198125)",290.9678649902344
"(41.8359073, -73.314804175)",289.452392578125
"(41.8359535, -73.3148885375)",287.6410827636719
"(41.8359997, -73.3149729)",286.051513671875
"(41.836110250000004, -73.31503997499999)",284.6280517578125
"(41.8362208, -73.31510705)",283.5346984863281
"(41.836331349999995, -73.315174125)",282.5838317871094
"(41.8364419, -73.3152412)",281.5315246582031
