coordinates,elevation
"(42.960389606250004, -72.919067625)",1071.576416015625
"(42.9604354875, -72.91891675)",1067.1822509765625
"(42.960481368749996, -72.91876587499999)",1063.642333984375
"(42.96052725, -72.91861499999999)",1060.4525146484375
"(42.96057313125, -72.91846412499999)",1057.0599365234375
"(42.9606190125, -72.91831324999998)",1053.6875
"(42.96066489374999, -72.91816237499998)",1048.9534912109375
"(42.960710774999995, -72.91801149999999)",1044.056884765625
"(42.96075665625, -72.917860625)",1040.0523681640625
"(42.9608025375, -72.91770975)",1036.3353271484375
"(42.960848418750004, -72.917558875)",1032.0699462890625
"(42.9608943, -72.917408)",1028.6536865234375
"(42.960985574999995, -72.91733289999999)",1026.17431640625
"(42.96107685, -72.91725779999999)",1023.1356201171876
"(42.961168125, -72.91718269999998)",1022.0465087890624
"(42.9612594, -72.9171076)",1020.6234741210938
"(42.961321250000005, -72.91696544999999)",1018.2710571289062
"(42.961383100000006, -72.9168233)",1015.3671875
"(42.96144495, -72.91668115)",1013.6422729492188
"(42.9615068, -72.916539)",1012.7011108398438
"(42.9615443375, -72.91641326875)",1011.9730834960938
"(42.96158187500001, -72.9162875375)",1010.8274536132812
"(42.961619412500006, -72.91616180624999)",1009.5858764648438
"(42.961656950000005, -72.916036075)",1007.3256225585938
"(42.961694487500004, -72.91591034375)",1005.02197265625
"(42.961732025, -72.9157846125)",1002.4380493164062
"(42.9617695625, -72.91565888125001)",1000.5437622070312
"(42.9618071, -72.91553315)",998.3552856445312
"(42.9618446375, -72.91540741875)",996.6154174804688
"(42.961882175, -72.9152816875)",994.3465576171876
"(42.9619197125, -72.91515595625)",992.7409057617188
"(42.96195725, -72.91503022500001)",991.0235595703124
"(42.9619947875, -72.91490449375002)",988.5416259765624
"(42.962032324999996, -72.9147787625)",985.1904907226562
"(42.9620698625, -72.91465303125)",981.7660522460938
"(42.9621074, -72.9145273)",978.8598022460938
"(42.962149600000004, -72.9144522)",977.3466796875
"(42.9621918, -72.9143771)",976.0231323242188
"(42.962233999999995, -72.91430199999999)",974.2334594726562
"(42.9622762, -72.9142269)",971.672607421875
"(42.962327224999996, -72.914165225)",969.3679809570312
"(42.96237825, -72.91410355)",967.1244506835938
"(42.962429275000005, -72.914041875)",964.9454345703124
"(42.9624803, -72.9139802)",963.7545166015624
"(42.962540662500004, -72.9138608375)",961.5689086914062
"(42.962601025, -72.913741475)",959.4580078125
"(42.9626613875, -72.9136221125)",957.534423828125
"(42.96272175, -72.91350274999999)",955.447998046875
"(42.9627821125, -72.91338338749999)",952.3109130859376
"(42.962842475, -72.91326402499999)",946.768798828125
"(42.962902837499996, -72.9131446625)",941.4776611328124
"(42.9629632, -72.9130253)",939.1932373046876
"(42.96300261249999, -72.91290112499999)",935.4279174804688
"(42.96304202499999, -72.91277695)",931.8548583984376
"(42.963081437499994, -72.912652775)",927.6824340820312
"(42.963120849999996, -72.9125286)",923.5078735351562
"(42.9631602625, -72.912404425)",919.9684448242188
"(42.963199675, -72.91228025000001)",915.5051879882812
"(42.9632390875, -72.91215607500001)",913.1212768554688
"(42.9632785, -72.9120319)",910.9514770507812
"(42.9633073, -72.9119412)",908.938720703125
"(42.9633361, -72.9118505)",906.56005859375
"(42.9585506, -72.9165497)",1025.663818359375
"(42.9586523, -72.9165062)",1025.1412353515625
"(42.958719574999996, -72.91647743749999)",1024.5924072265625
"(42.958786849999996, -72.916448675)",1023.8795776367188
"(42.958854124999995, -72.9164199125)",1023.3417358398438
"(42.958921399999994, -72.91639115000001)",1022.158203125
"(42.95898867499999, -72.91636238750002)",1020.1875610351562
"(42.95905594999999, -72.91633362500001)",1018.1197509765624
"(42.959123225, -72.9163048625)",1016.5845336914062
"(42.9591905, -72.9162761)",1014.1019897460938
"(42.959276875, -72.91622715)",1010.119873046875
"(42.959363249999996, -72.9161782)",1007.1184692382812
"(42.959449625, -72.91612925000001)",1004.996826171875
"(42.959536, -72.9160803)",1003.729248046875
"(42.959622375, -72.91603135)",1002.2923583984376
"(42.959708750000004, -72.9159824)",1000.90625
"(42.959795125, -72.91593345000001)",999.3223876953124
"(42.9598815, -72.9158845)",997.2473754882812
"(42.9599819, -72.91585145)",996.2288208007812
"(42.960082299999996, -72.9158184)",995.4246826171876
"(42.9601827, -72.91578535)",993.7540283203124
"(42.9602831, -72.9157523)",991.7203979492188
"(42.960369325, -72.91572389999999)",990.5143432617188
"(42.96045555, -72.9156955)",989.4839477539062
"(42.960541774999996, -72.9156671)",988.9668579101562
"(42.960628, -72.91563869999999)",988.79248046875
"(42.960714225000004, -72.9156103)",989.17919921875
"(42.96080045, -72.91558189999999)",989.7526245117188
"(42.960886675, -72.91555349999999)",989.1487426757812
"(42.9609729, -72.9155251)",988.1419677734376
"(42.9610430625, -72.91549492499999)",987.6666870117188
"(42.961113225000005, -72.91546475)",987.4727783203124
"(42.9611833875, -72.915434575)",987.5496215820312
"(42.96125355, -72.9154044)",987.79931640625
"(42.961323712500004, -72.915374225)",988.5984497070312
"(42.961393875, -72.91534405)",989.48095703125
"(42.9614640375, -72.91531387500001)",990.2183837890624
"(42.9615342, -72.9152837)",990.7330932617188
"(42.9615823, -72.9151905)",989.9093017578124
"(42.961630400000004, -72.9150973)",988.8665161132812
"(42.961678500000005, -72.9150041)",987.5133666992188
"(42.961726600000006, -72.9149109)",986.2679443359376
"(42.96177470000001, -72.9148177)",984.93798828125
"(42.96182280000001, -72.9147245)",983.1441650390624
"(42.96187090000001, -72.9146313)",980.68505859375
"(42.961919, -72.9145381)",978.29638671875
"(42.9620132, -72.9145327)",978.8215942382812
"(42.9621074, -72.9145273)",978.8598022460938
"(42.962149600000004, -72.9144522)",977.3466796875
"(42.9621918, -72.9143771)",976.0231323242188
"(42.962233999999995, -72.91430199999999)",974.2334594726562
"(42.9622762, -72.9142269)",971.672607421875
"(42.96236355, -72.91421885)",970.00732421875
"(42.9624509, -72.9142108)",967.7200317382812
"(42.96253825, -72.91420275)",966.1455688476562
"(42.9626256, -72.9141947)",964.5332641601562
"(42.9627084, -72.9142105)",962.0785522460938
"(42.96283775, -72.91423520000001)",959.448486328125
"(42.9629671, -72.9142599)",956.9115600585938
"(42.96304785, -72.91429657500001)",954.983642578125
"(42.963128600000005, -72.91433325)",952.4619140625
"(42.96320935, -72.914369925)",950.1063842773438
"(42.9632901, -72.9144066)",947.5092163085938
"(42.9633322, -72.91442)",946.0336303710938
"(42.963453900000005, -72.91434892500001)",941.5263671875
"(42.9635756, -72.91427785)",937.7166137695312
"(42.9636973, -72.914206775)",933.2822265625
"(42.963819, -72.9141357)",927.7149658203124
"(42.9638896875, -72.9141437875)",925.3707275390624
"(42.963960375, -72.914151875)",923.1024780273438
"(42.9640310625, -72.91415996250001)",920.8023071289062
"(42.96410175, -72.91416805)",918.5970458984376
"(42.9641724375, -72.9141761375)",916.3499755859376
"(42.964243124999996, -72.914184225)",914.1590576171876
"(42.964313812499995, -72.9141923125)",912.1065063476562
"(42.9643845, -72.9142004)",910.7277221679688
"(42.9643293, -72.9140606)",911.232666015625
"(42.964258650000005, -72.91391039999999)",911.5643920898438
"(42.964188, -72.9137602)",912.0573120117188
"(42.964154975, -72.91359034999999)",910.7759399414062
"(42.96412195, -72.9134205)",908.8671264648438
"(42.964088925, -72.91325065000001)",907.363525390625
"(42.9640559, -72.9130808)",906.6610717773438
"(42.9639923, -72.912944)",907.578125
"(42.96395245, -72.9128496)",907.5825805664062
"(42.9639126, -72.9127552)",908.3660278320312
"(42.9638517, -72.9126363)",909.285400390625
"(42.96377685, -72.91254235)",910.02734375
"(42.963702, -72.9124484)",910.525146484375
"(42.96362715, -72.91235445000001)",910.4583740234376
"(42.9635523, -72.9122605)",909.9913940429688
"(42.96348385, -72.91220335)",910.4808349609376
"(42.9634154, -72.9121462)",910.533935546875
"(42.96334695, -72.91208904999999)",910.787109375
"(42.9632785, -72.9120319)",910.9514770507812
"(42.96316575, -72.9119565)",911.146484375
"(42.963053, -72.9118811)",911.5454711914062
"(42.96294025, -72.9118057)",911.8652954101562
"(42.9628275, -72.9117303)",911.5908203125
"(42.96271475, -72.9116549)",911.1373901367188
"(42.962602000000004, -72.9115795)",910.5914306640624
"(42.962489250000004, -72.9115041)",910.5426025390624
"(42.9623765, -72.9114287)",910.42138671875
"(42.9623009, -72.91137815)",910.5503540039062
"(42.9622253, -72.9113276)",910.4185791015624
"(42.9622226, -72.9113258)",910.4149169921876
"(42.962131975, -72.9112652)",909.481201171875
"(42.96204135, -72.91120459999999)",908.2874755859376
"(42.961950725, -72.911144)",907.0421142578124
"(42.9618601, -72.9110834)",905.5260620117188
"(42.9617958125, -72.9110445)",903.9164428710938
"(42.961731525000005, -72.9110056)",902.03515625
"(42.9616672375, -72.91096669999999)",899.7951049804688
"(42.96160295, -72.9109278)",897.1524047851562
"(42.9615386625, -72.9108889)",894.562255859375
"(42.961474374999995, -72.91085)",892.615966796875
"(42.9614100875, -72.91081109999999)",890.6959838867188
"(42.9613458, -72.9107722)",888.5474243164062
"(42.96131145, -72.9106803375)",887.0518188476562
"(42.9612771, -72.910588475)",885.799560546875
"(42.96124275, -72.9104966125)",884.373291015625
"(42.9612084, -72.91040475)",882.9791259765625
"(42.96117405, -72.9103128875)",881.5504150390625
"(42.9611397, -72.910221025)",879.7605590820312
"(42.96110535, -72.9101291625)",878.5676879882812
"(42.961071, -72.9100373)",877.2945556640625
"(42.96102094999999, -72.9099554875)",875.4168701171875
"(42.96097089999999, -72.909873675)",873.6585693359375
"(42.960920849999994, -72.9097918625)",872.0990600585938
"(42.960870799999995, -72.90971005)",870.6529541015625
"(42.960820749999996, -72.9096282375)",869.3486328125
"(42.9607707, -72.909546425)",868.1233520507812
"(42.96072065, -72.9094646125)",866.8426513671875
"(42.9606706, -72.9093828)",865.7219848632812
"(42.9606014, -72.909252725)",863.8212280273438
"(42.9605322, -72.90912265)",862.1590576171875
"(42.960463000000004, -72.908992575)",859.6419677734375
"(42.9603938, -72.9088625)",857.4445190429688
"(42.96032459999999, -72.908732425)",855.3173828125
"(42.960255399999994, -72.90860235)",852.9853515625
"(42.960186199999995, -72.90847227500001)",850.9771728515625
"(42.960117, -72.9083422)",848.60302734375
"(42.960079824999994, -72.90819780000001)",846.734619140625
"(42.96004265, -72.9080534)",844.3968505859375
"(42.960005475, -72.90790899999999)",841.68505859375
"(42.9599683, -72.9077646)",839.087646484375
"(42.9599432125, -72.90766715)",837.260498046875
"(42.959918125, -72.9075697)",835.3323974609375
"(42.9598930375, -72.90747225)",833.242431640625
"(42.95986795, -72.9073748)",831.4426879882812
"(42.959842862500004, -72.90727735)",829.59619140625
"(42.959817775000005, -72.9071799)",827.4224243164062
"(42.9597926875, -72.90708245)",825.1715087890625
"(42.9597676, -72.906985)",823.3237915039062
"(42.9642076, -72.9135242)",909.5785522460938
"(42.964248275, -72.913358425)",905.0985107421876
"(42.96428895, -72.91319265)",901.6847534179688
"(42.964329625, -72.913026875)",899.5027465820312
"(42.9643703, -72.9128611)",898.5103759765625
"(42.964410975, -72.912695325)",896.7372436523438
"(42.96445165, -72.91252955)",894.7860107421875
"(42.964492325, -72.912363775)",892.8419799804688
"(42.964533, -72.912198)",891.2017211914062
"(42.96457425, -72.9120298375)",889.0844116210938
"(42.9646155, -72.91186167500001)",887.1893310546875
"(42.96465675, -72.91169351250001)",885.6084594726562
"(42.964698, -72.91152535)",884.1333618164062
"(42.96473925, -72.9113571875)",881.7330932617188
"(42.9647805, -72.911189025)",878.311767578125
"(42.96482175, -72.91102086250001)",874.3327026367188
"(42.964863, -72.9108527)",871.7142333984375
"(42.9648895, -72.91073065)",869.0470581054688
"(42.964916, -72.9106086)",865.3208618164062
"(42.96494250000001, -72.91048655)",861.1213989257812
"(42.964969, -72.9103645)",856.8836669921875
"(42.96497725625001, -72.91027092499999)",853.3316040039062
"(42.96498551250001, -72.91017735)",850.1293334960938
"(42.964993768750006, -72.910083775)",847.863525390625
"(42.965002025000004, -72.90999020000001)",846.374755859375
"(42.96501028125, -72.90989662500002)",844.9486083984375
"(42.9650185375, -72.90980305000001)",843.078369140625
"(42.96502679375, -72.909709475)",841.2014770507812
"(42.96503505, -72.9096159)",839.6024780273438
"(42.965043306249996, -72.90952232500001)",837.9225463867188
"(42.965051562499994, -72.90942875)",836.2669067382812
"(42.96505981874999, -72.909335175)",835.2322387695312
"(42.965068075, -72.9092416)",834.0686645507812
"(42.96507633125, -72.90914802500001)",832.6991577148438
"(42.9650845875, -72.90905445)",831.6185913085938
"(42.96509284375, -72.90896087499999)",830.5613403320312
"(42.9651011, -72.9088673)",829.4075927734375
"(42.96512390625, -72.90873065625)",827.3565063476562
"(42.9651467125, -72.9085940125)",825.2655029296875
"(42.96516951875, -72.90845736874999)",822.6172485351562
"(42.965192325, -72.908320725)",819.5362548828125
"(42.96521513124999, -72.90818408125)",816.6612548828125
"(42.96523793749999, -72.90804743749999)",815.7315063476562
"(42.965260743749994, -72.90791079374999)",814.5496826171875
"(42.965283549999995, -72.90777415)",811.857177734375
"(42.96530635625, -72.90763750625)",808.421142578125
"(42.9653291625, -72.9075008625)",804.3079223632812
"(42.96535196875, -72.90736421875)",800.2886962890625
"(42.965374775, -72.90722757500001)",796.9976196289062
"(42.96539758125, -72.90709093125001)",793.7328491210938
"(42.965420387500004, -72.90695428750001)",791.3336181640625
"(42.965443193750005, -72.90681764375)",789.405029296875
"(42.965466, -72.906681)",787.430419921875
"(42.9654845, -72.90657010000001)",785.88525390625
"(42.965503, -72.9064592)",784.3201904296875
"(42.9655342, -72.90633805)",782.6902465820312
"(42.9655654, -72.9062169)",781.015869140625
"(42.96559583125, -72.90609874375001)",779.5283203125
"(42.9656262625, -72.90598058750001)",778.2136840820312
"(42.965656693750006, -72.90586243125)",777.0535278320312
"(42.965687125, -72.905744275)",775.6134643554688
"(42.96571755625, -72.90562611875)",774.1680908203125
"(42.9657479875, -72.9055079625)",773.1156616210938
"(42.965778418750006, -72.90538980625)",771.3012084960938
"(42.96580885, -72.90527165)",769.5119018554688
"(42.96583928125, -72.90515349375)",768.747314453125
"(42.9658697125, -72.90503533750001)",766.7265625
"(42.965900143750005, -72.90491718125)",764.6022338867188
"(42.965930575, -72.904799025)",762.0823974609375
"(42.96596100625, -72.90468086875)",759.2984619140625
"(42.9659914375, -72.9045627125)",756.7389526367188
"(42.966021868750005, -72.90444455625)",753.9053344726562
"(42.9660523, -72.9043264)",750.8146362304688
"(42.96608273125, -72.90420824375)",748.0267333984375
"(42.9661131625, -72.90409008750001)",745.7861938476562
"(42.966143593750004, -72.90397193125)",743.4196166992188
"(42.966174025, -72.903853775)",740.8939208984375
"(42.96620445625, -72.90373561875)",738.135009765625
"(42.9662348875, -72.9036174625)",735.7982788085938
"(42.966265318750004, -72.90349930625)",733.6708374023438
"(42.96629575, -72.90338115)",730.9569091796875
"(42.96632618125, -72.90326299375)",727.8949584960938
"(42.9663566125, -72.90314483750001)",724.8936157226562
"(42.966387043750004, -72.90302668125)",722.1314697265625
"(42.966417475, -72.902908525)",719.5106201171875
"(42.966447906249996, -72.90279036875)",716.6889038085938
"(42.9664783375, -72.9026722125)",713.9188842773438
"(42.96650876875, -72.90255405625)",711.4925537109375
"(42.9665392, -72.9024359)",708.5432739257812
"(42.9665759, -72.9022639)",704.5946655273438
"(42.9665978390625, -72.90216114374999)",702.67822265625
"(42.96661977812501, -72.9020583875)",700.9845581054688
"(42.96664171718751, -72.90195563125)",699.0787353515625
"(42.966663656250006, -72.901852875)",697.25927734375
"(42.966685595312505, -72.90175011875)",695.38623046875
"(42.966707534375004, -72.9016473625)",693.6812744140625
"(42.9667294734375, -72.90154460625)",692.55908203125
"(42.9667514125, -72.90144185)",691.3562622070312
"(42.9667733515625, -72.90133909375)",690.0087280273438
"(42.966795290625, -72.9012363375)",688.1671142578125
"(42.9668172296875, -72.90113358125)",686.3989868164062
"(42.96683916875, -72.90103082499999)",684.6094970703125
"(42.9668611078125, -72.90092806874999)",682.9743041992188
"(42.966883046875, -72.90082531249999)",681.4571533203125
"(42.9669049859375, -72.90072255624999)",679.7545166015625
"(42.966926924999996, -72.90061979999999)",678.5005493164062
"(42.966948864062495, -72.90051704374999)",676.9866943359375
"(42.966970803124994, -72.90041428749998)",675.4935913085938
"(42.96699274218749, -72.90031153124998)",673.8451538085938
"(42.96701468124999, -72.90020877499998)",671.7234497070312
"(42.96703662031249, -72.90010601874998)",669.8037719726562
"(42.96705855937499, -72.90000326249998)",667.6686401367188
"(42.9670804984375, -72.89990050624999)",665.5278930664062
"(42.967102437499996, -72.89979774999999)",663.3842163085938
"(42.967124376562495, -72.89969499374999)",661.2459716796875
"(42.967146315625, -72.8995922375)",658.8622436523438
"(42.9671682546875, -72.89948948125)",656.4814453125
"(42.96719019375, -72.899386725)",654.1426391601562
"(42.9672121328125, -72.89928396875)",651.80322265625
"(42.967234071875, -72.8991812125)",649.400634765625
"(42.9672560109375, -72.89907845625)",647.08056640625
"(42.967277949999996, -72.8989757)",645.0746459960938
"(42.967299889062495, -72.89887294374999)",643.1170654296875
"(42.967321828124994, -72.89877018749999)",641.1768798828125
"(42.967343767187494, -72.89866743124999)",639.4093627929688
"(42.96736570624999, -72.89856467499999)",637.5294799804688
"(42.96738764531249, -72.89846191874999)",635.787841796875
"(42.96740958437499, -72.89835916249999)",633.9869384765625
"(42.9674315234375, -72.89825640625)",632.0757446289062
"(42.967453462499996, -72.89815365)",630.3550415039062
"(42.967475401562496, -72.89805089375)",629.0383911132812
"(42.967497340625, -72.89794813750001)",628.1182250976562
"(42.9675192796875, -72.89784538125001)",626.9237670898438
"(42.96754121875, -72.897742625)",626.1498413085938
"(42.9675631578125, -72.89763986875)",625.1386108398438
"(42.967585096875, -72.8975371125)",624.4334106445312
"(42.9676070359375, -72.89743435625)",623.8954467773438
"(42.967628975, -72.8973316)",623.4320068359375
"(42.967650914062496, -72.89722884375)",622.811767578125
"(42.967672853124995, -72.8971260875)",622.17041015625
"(42.967694792187494, -72.89702333125)",621.4301147460938
"(42.96771673124999, -72.896920575)",620.427001953125
"(42.96773867031249, -72.89681781875)",619.4110717773438
"(42.96776060937499, -72.8967150625)",618.3554077148438
"(42.9677825484375, -72.89661230624999)",617.0639038085938
"(42.9678044875, -72.89650954999999)",615.2716674804688
"(42.967826426562496, -72.89640679374999)",613.3211669921875
"(42.967848365625, -72.89630403749999)",611.17431640625
"(42.9678703046875, -72.89620128124999)",609.0242919921875
"(42.96789224375, -72.89609852499999)",607.471923828125
"(42.9679141828125, -72.89599576874998)",606.1057739257812
"(42.967936121875, -72.89589301249998)",605.5130004882812
"(42.9679580609375, -72.89579025625)",605.2163696289062
"(42.96798, -72.8956875)",605.3612670898438
"(42.9602584, -72.9199078)",1091.8646240234375
"(42.9603104125, -72.9197716875)",1089.7939453125
"(42.960362425, -72.919635575)",1086.643310546875
"(42.9604144375, -72.9194994625)",1080.802734375
"(42.96046645, -72.91936335)",1078.102294921875
"(42.9605184625, -72.9192272375)",1073.42431640625
"(42.960570475, -72.919091125)",1070.2352294921875
"(42.960622487500004, -72.91895501249999)",1066.7777099609375
"(42.9606745, -72.9188189)",1064.3131103515625
"(42.960725781250005, -72.91871127499999)",1061.2308349609375
"(42.9607770625, -72.91860365)",1058.8348388671875
"(42.96082834375, -72.918496025)",1055.60888671875
"(42.960879625000004, -72.9183884)",1051.9263916015625
"(42.96093090625, -72.918280775)",1048.4600830078125
"(42.9609821875, -72.91817315)",1045.545166015625
"(42.96103346875, -72.918065525)",1043.1092529296875
"(42.96108475, -72.9179579)",1039.8125
"(42.96113603125, -72.917850275)",1036.6834716796875
"(42.9611873125, -72.91774265000001)",1032.13720703125
"(42.96123859375, -72.91763502500001)",1028.97705078125
"(42.961289875, -72.91752740000001)",1026.259033203125
"(42.96134115625, -72.91741977500001)",1024.5079345703125
"(42.961392437499995, -72.91731215000001)",1023.3265380859376
"(42.96144371875, -72.91720452500002)",1022.1776123046876
"(42.961495, -72.9170969)",1020.9642333984376
"(42.961548975, -72.91697385)",1018.6508178710938
"(42.96160295, -72.91685079999999)",1016.9796142578124
"(42.961656925, -72.91672774999999)",1015.9754638671876
"(42.9617109, -72.9166047)",1015.3173828125
"(42.961764875, -72.91648165)",1014.4407348632812
"(42.96181885, -72.9163586)",1012.702880859375
"(42.961872825, -72.91623555)",1010.5987548828124
"(42.9619268, -72.9161125)",1007.8163452148438
"(42.961980775, -72.91598945)",1005.2240600585938
"(42.96203475, -72.9158664)",1002.8731689453124
"(42.962088725, -72.91574335)",1000.0599365234376
"(42.9621427, -72.9156203)",996.913818359375
"(42.962196675, -72.91549725)",994.4415893554688
"(42.96225065, -72.9153742)",993.0238647460938
"(42.962304625, -72.91525115)",990.3856811523438
"(42.9623586, -72.9151281)",986.7891235351562
"(42.962402325, -72.9150134)",983.6936645507812
"(42.96244605, -72.91489870000001)",980.731689453125
"(42.962489774999995, -72.914784)",978.620849609375
"(42.9625335, -72.9146693)",975.515380859375
"(42.962577225000004, -72.9145546)",971.6818237304688
"(42.96262095, -72.91443989999999)",968.0324096679688
"(42.962664675, -72.9143252)",965.00927734375
"(42.9627084, -72.9142105)",962.0785522460938
"(42.9701381, -72.9206429)",778.0598754882812
"(42.9701762, -72.9205382)",778.2305908203125
"(42.9702133, -72.9204361)",778.2091064453125
"(42.970231, -72.920361)",778.2579345703125
"(42.9701312, -72.9203265)",777.941162109375
"(42.9598098, -72.9198813)",1089.2613525390625
"(42.9597627, -72.91975260000001)",1087.9512939453125
"(42.9597156, -72.9196239)",1086.3536376953125
"(42.959673775, -72.91952867500001)",1084.9678955078125
"(42.95963195, -72.91943345)",1083.2054443359375
"(42.959590125000005, -72.91933822499999)",1081.0914306640625
"(42.9595483, -72.919243)",1079.0467529296875
"(42.95945135, -72.91917595)",1076.91650390625
"(42.9593544, -72.9191089)",1074.6732177734375
"(42.9592629, -72.91910085)",1072.5670166015625
"(42.9591714, -72.9190928)",1070.3289794921875
"(42.9590772, -72.91897475)",1066.7978515625
"(42.958983, -72.9188567)",1063.3896484375
"(42.958983, -72.91868505)",1061.6300048828125
"(42.958983, -72.9185134)",1059.599609375
"(42.95897515, -72.91834175)",1057.08251953125
"(42.9589673, -72.9181701)",1055.1934814453125
"(42.9589673, -72.91801989999999)",1054.044921875
"(42.9589673, -72.9178697)",1052.38525390625
"(42.95897515, -72.9177302)",1050.8409423828125
"(42.958983, -72.9175907)",1048.7066650390625
"(42.95897515, -72.91740835)",1045.6925048828125
"(42.9589673, -72.917226)",1042.7061767578125
"(42.9589045, -72.91710795)",1040.1309814453125
"(42.9588417, -72.9169899)",1037.5621337890625
"(42.958747450000004, -72.91690410000001)",1034.9771728515625
"(42.9586532, -72.9168183)",1032.2828369140625
"(42.958601900000005, -72.916684)",1028.02685546875
"(42.9585506, -72.9165497)",1025.663818359375
"(42.9585913, -72.9164131)",1023.5250854492188
"(42.958632, -72.9162765)",1020.9601440429688
"(42.95861225, -72.9161651)",1018.2467651367188
"(42.9585925, -72.9160537)",1015.6948852539062
"(42.958505099999996, -72.91593175)",1013.9503173828124
"(42.9584177, -72.9158098)",1012.0941772460938
"(42.958323449999995, -72.91569175000001)",1009.3639526367188
"(42.9582292, -72.9155737)",1006.8988037109376
"(42.958188574999994, -72.9154919)",1005.0554809570312
"(42.95814795, -72.9154101)",1003.2725219726562
"(42.958107325, -72.9153283)",1001.2953491210938
"(42.9580667, -72.9152465)",999.8822021484376
"(42.9574911, -72.9142648)",983.681396484375
"(42.95752255, -72.91417895000001)",982.7888793945312
"(42.957554, -72.9140931)",981.7588500976562
"(42.957554, -72.9139751)",979.6162109375
"(42.957554, -72.9138571)",978.2615356445312
"(42.9575697, -72.9137498)",976.5130615234376
"(42.9575854, -72.9136425)",974.0968017578124
"(42.9575854, -72.9135245)",971.2816772460938
"(42.9575854, -72.9134065)",968.9677734375
"(42.9575198, -72.91335015)",967.0030517578124
"(42.9574542, -72.9132938)",964.9880981445312
"(42.9574283, -72.913149)",962.6259155273438
"(42.95737844999999, -72.91301755)",960.4097290039062
"(42.9573286, -72.9128861)",957.4462890625
"(42.9573235, -72.9127708)",955.5875244140624
"(42.9573184, -72.9126555)",953.2564697265624
"(42.957314475000004, -72.912537475)",950.5139770507812
"(42.95731055, -72.91241945)",947.736083984375
"(42.957306625, -72.91230142500001)",944.684326171875
"(42.9573027, -72.9121834)",941.5997924804688
"(42.957317025, -72.912090875)",939.3961181640624
"(42.957331350000004, -72.91199835)",936.8745727539062
"(42.957345675, -72.911905825)",935.02001953125
"(42.95736, -72.9118133)",932.9866333007812
"(42.957407125, -72.9117221)",931.1804809570312
"(42.95745425, -72.9116309)",929.3637084960938
"(42.957501375, -72.9115397)",927.3639526367188
"(42.9575485, -72.9114485)",925.3546752929688
"(42.95755125, -72.91132245)",923.4448852539062
"(42.957554, -72.9111964)",920.9667358398438
"(42.95753825, -72.91104615)",917.6854248046876
"(42.9575225, -72.9108959)",914.1491088867188
"(42.957518575, -72.9107779)",911.23046875
"(42.95751465, -72.9106599)",908.5293579101562
"(42.957510725, -72.9105419)",906.1796875
"(42.9575068, -72.9104239)",903.7245483398438
"(42.95755395, -72.91026295)",902.1962890625
"(42.9576011, -72.910102)",899.7467651367188
"(42.957612874999995, -72.910000075)",897.9534912109375
"(42.95762465, -72.90989815)",895.937255859375
"(42.957636425000004, -72.90979622500001)",893.7579956054688
"(42.9576482, -72.9096943)",892.02099609375
"(42.95765605, -72.909587)",889.4610595703125
"(42.9576639, -72.9094797)",886.397705078125
"(42.95769, -72.90939255)",883.4496459960938
"(42.9577161, -72.9093054)",879.7825927734375
"(42.9577422, -72.90921825)",876.9854125976562
"(42.9577683, -72.9091311)",873.9951171875
"(42.95786255, -72.90904524999999)",870.2468872070312
"(42.9579568, -72.9089594)",867.0883178710938
"(42.95799997499999, -72.908836025)",862.8580932617188
"(42.958043149999995, -72.90871265)",859.7627563476562
"(42.958086325, -72.908589275)",857.53369140625
"(42.9581295, -72.9084659)",855.71044921875
"(42.958138725, -72.90837067499999)",854.0679931640625
"(42.95814795, -72.90827544999999)",852.1022338867188
"(42.958157175, -72.908180225)",849.894287109375
"(42.9581664, -72.908085)",847.8945922851562
"(42.9581925, -72.907976375)",845.1715698242188
"(42.9582186, -72.90786775000001)",842.9022827148438
"(42.9582447, -72.90775912500001)",840.6480102539062
"(42.9582708, -72.9076505)",838.7468872070312
"(42.95833365, -72.90752175)",836.2128295898438
"(42.9583965, -72.907393)",833.6152954101562
"(42.95849855, -72.90727495)",830.8023681640625
"(42.9586006, -72.9071569)",827.8949584960938
"(42.95872625, -72.9071033)",825.2882690429688
"(42.9588519, -72.9070497)",822.4459228515625
"(42.9589567, -72.90695579999999)",820.8585815429688
"(42.9590615, -72.9068619)",819.7091064453125
"(42.95914005, -72.9067439)",818.357177734375
"(42.9592186, -72.9066259)",816.3726196289062
"(42.9592657, -72.90655079999999)",814.9533081054688
"(42.9593128, -72.90647569999999)",813.254638671875
"(42.959359899999995, -72.90640059999998)",811.4346923828125
"(42.959407, -72.9063255)",809.4702758789062
"(42.955748, -72.9122263)",949.7933959960938
"(42.955693, -72.91208685000001)",948.144287109375
"(42.955638, -72.9119474)",945.4501342773438
"(42.955630150000005, -72.91181865)",941.5460205078124
"(42.9556223, -72.9116899)",937.5067749023438
"(42.955630150000005, -72.9115075)",932.6031494140624
"(42.955638, -72.9113251)",927.8197021484376
"(42.95573225, -72.91122855)",924.2710571289062
"(42.9558265, -72.911132)",920.7772216796876
"(42.955936449999996, -72.9110569)",917.3616943359376
"(42.9560464, -72.9109818)",914.3305053710938
"(42.956153549999996, -72.9109684)",912.96533203125
"(42.9562607, -72.910955)",911.9718627929688
"(42.95627915, -72.91077525)",908.7943725585938
