coordinates,elevation
"(44.0499838, -71.62305145)",402.88
"(44.05005225, -71.62311447)",401.22
"(44.0501207, -71.6231775)",398.87
"(44.05023347, -71.62322577)",397.36
"(44.05034625, -71.62327405)",396.01
"(44.05045903, -71.62332233)",395.45
"(44.0505718, -71.6233706)",394.45
"(44.05064505, -71.62342695)",393.67
"(44.0507183, -71.6234833)",392.46
"(44.05079155, -71.62353965)",391.66
"(44.0508648, -71.623596)",391.12
"(44.0509342, -71.62366572)",390.26
"(44.0510036, -71.62373545)",389.54
"(44.051073, -71.62380518)",388.60
"(44.0511424, -71.6238749)",387.27
"(44.05123203, -71.6239567)",386.25
"(44.05132165, -71.6240385)",385.19
"(44.05141128, -71.6241203)",383.88
"(44.0515009, -71.6242021)",382.92
"(44.0516002, -71.6243027)",381.37
"(44.0516995, -71.6244033)",380.29
"(44.0517988, -71.6245039)",378.48
"(44.0518981, -71.6246045)",376.60
"(44.05196075, -71.62464339)",375.79
"(44.0520234, -71.62468227)",374.57
"(44.05208605, -71.62472116)",373.39
"(44.0521487, -71.62476005)",372.30
"(44.05221135, -71.62479894)",371.60
"(44.052274, -71.62483782)",370.69
"(44.05233665, -71.62487671)",370.07
"(44.0523993, -71.6249156)",368.87
"(44.05250435, -71.62496655)",366.47
"(44.0526094, -71.6250175)",363.97
"(44.05271445, -71.62506845)",361.75
"(44.0528195, -71.6251194)",359.42
"(44.05288794, -71.62513819)",358.50
"(44.05295638, -71.62515698)",358.17
"(44.05302481, -71.62517576)",357.74
"(44.05309325, -71.62519455)",357.01
"(44.05316169, -71.62521334)",355.81
"(44.05323012, -71.62523212)",354.45
"(44.05329856, -71.62525091)",353.58
"(44.053367, -71.6252697)",352.73
"(44.05349035, -71.62531525)",350.83
"(44.0536137, -71.6253608)",349.77
"(44.05367345, -71.62542385)",348.10
"(44.0537332, -71.6254869)",346.91
"(44.05379295, -71.62554995)",346.00
"(44.0538527, -71.625613)",345.42
"(44.05392692, -71.62565457)",344.60
"(44.05400115, -71.62569615)",343.89
"(44.05407538, -71.62573773)",343.16
"(44.0541496, -71.6257793)",342.46
"(44.0542595, -71.62578735)",341.45
"(44.0543694, -71.6257954)",340.47
"(44.05449855, -71.62581685)",339.31
"(44.0546277, -71.6258383)",338.05
"(44.05473565, -71.6259134)",336.83
"(44.0548436, -71.6259885)",334.90
"(44.0548966, -71.62606763)",334.47
"(44.0549496, -71.62614675)",334.09
"(44.0550026, -71.62622588)",333.40
"(44.0550556, -71.626305)",332.94
"(44.05510765, -71.62641498)",332.50
"(44.0551597, -71.62652495)",331.64
"(44.05521175, -71.62663493)",330.84
"(44.0552638, -71.6267449)",329.30
"(44.0553351, -71.62688435)",328.64
"(44.0554064, -71.6270238)",328.07
"(44.0386269, -71.628245)",815.49
"(44.0386955, -71.6281981)",813.33
"(44.03881215, -71.62812313)",808.63
"(44.0389288, -71.62804815)",802.13
"(44.03904545, -71.62797318)",794.13
"(44.0391621, -71.6278982)",786.71
"(44.0392161, -71.62782578)",783.19
"(44.0392701, -71.62775335)",779.17
"(44.0393241, -71.62768092)",774.37
"(44.0393781, -71.6276085)",769.79
"(44.03946485, -71.62749855)",762.77
"(44.0395516, -71.6273886)",755.96
"(44.03963835, -71.62727865)",748.80
"(44.0397251, -71.6271687)",741.41
"(44.0398091, -71.6271035)",736.00
"(44.0398951, -71.62703675)",730.65
"(44.0399811, -71.62697)",725.35
"(44.0400568, -71.6269112)",720.85
"(44.0401532, -71.62684145)",715.14
"(44.0402496, -71.6267717)",710.05
"(44.040346, -71.62670195)",705.40
"(44.0404424, -71.6266322)",700.76
"(44.04051925, -71.6266279)",698.13
"(44.0405961, -71.6266236)",695.27
"(44.04067295, -71.6266193)",692.10
"(44.0407498, -71.626615)",689.21
"(44.04083178, -71.62662578)",686.48
"(44.04091375, -71.62663655)",683.73
"(44.04099573, -71.62664732)",680.66
"(44.0410777, -71.6266581)",677.15
"(44.04118025, -71.62665345)",672.80
"(44.0412828, -71.6266488)",667.89
"(44.0413793, -71.62657615)",662.08
"(44.0414758, -71.6265035)",656.72
"(44.0415517, -71.6264456)",652.90
"(44.0416276, -71.6263877)",649.09
"(44.0417149, -71.6263211)",644.72
"(44.04175925, -71.62623527)",640.97
"(44.0418036, -71.62614945)",636.86
"(44.04184795, -71.62606363)",632.81
"(44.0418923, -71.6259778)",628.80
"(44.0419617, -71.62583832)",623.04
"(44.0420311, -71.62569885)",617.57
"(44.0421005, -71.62555937)",612.22
"(44.0421699, -71.6254199)",606.21
"(44.04222015, -71.62534025)",602.36
"(44.0422704, -71.6252606)",598.81
"(44.0403575, -71.6506857)",429.60
"(44.04035413, -71.6507836)",428.82
"(44.04035075, -71.6508815)",428.13
"(44.04034737, -71.6509794)",426.79
"(44.040344, -71.6510773)",425.09
"(44.04034062, -71.6511752)",423.40
"(44.04033725, -71.6512731)",421.75
"(44.04033387, -71.651371)",420.48
"(44.0403305, -71.6514689)",419.47
"(44.04032712, -71.6515668)",418.56
"(44.04032375, -71.6516647)",417.42
"(44.04032038, -71.6517626)",415.97
"(44.040317, -71.6518605)",414.41
"(44.04031363, -71.6519584)",412.99
"(44.04031025, -71.6520563)",411.88
"(44.04030687, -71.6521542)",410.78
"(44.0403035, -71.6522521)",409.53
"(44.04029773, -71.65237683)",408.52
"(44.04029195, -71.65250155)",407.60
"(44.04028617, -71.65262627)",406.75
"(44.0402804, -71.652751)",405.86
"(44.04027463, -71.65287573)",404.68
"(44.04026885, -71.65300045)",403.53
"(44.04026307, -71.65312518)",402.56
"(44.0402573, -71.6532499)",401.52
"(44.04029008, -71.65336255)",400.36
"(44.04032285, -71.6534752)",399.41
"(44.04035562, -71.65358785)",398.35
"(44.0403884, -71.6537005)",397.33
"(44.04046938, -71.65376621)",396.35
"(44.04055035, -71.65383192)",395.28
"(44.04063132, -71.65389764)",394.11
"(44.0407123, -71.65396335)",393.03
"(44.04079327, -71.65402906)",391.97
"(44.04087425, -71.65409478)",390.63
"(44.04095523, -71.65416049)",389.13
"(44.0410362, -71.6542262)",387.30
"(44.04114706, -71.65430935)",384.81
"(44.04125792, -71.6543925)",382.85
"(44.04136879, -71.65447565)",381.37
"(44.04147965, -71.6545588)",379.76
"(44.04159051, -71.65464195)",377.75
"(44.04170138, -71.6547251)",375.55
"(44.04181224, -71.65480825)",373.56
"(44.0419231, -71.6548914)",371.99
"(44.04197516, -71.6549531)",371.03
"(44.04202722, -71.6550148)",369.53
"(44.04207929, -71.6550765)",368.13
"(44.04213135, -71.6551382)",366.97
"(44.04218341, -71.6551999)",366.04
"(44.04223547, -71.6552616)",365.17
"(44.04228754, -71.6553233)",364.55
"(44.0423396, -71.655385)",364.25
"(44.04240515, -71.6554373)",364.00
"(44.0424707, -71.6554896)",363.63
"(44.04253625, -71.6555419)",363.30
"(44.0426018, -71.6555942)",362.77
"(44.04266735, -71.6556465)",362.18
"(44.0427329, -71.6556988)",361.30
"(44.04279845, -71.6557511)",360.22
"(44.042864, -71.6558034)",358.87
"(44.0429122, -71.65592945)",357.12
"(44.0429604, -71.6560555)",354.47
"(44.0430086, -71.65618155)",352.38
"(44.0430568, -71.6563076)",349.72
"(44.0431342, -71.6564471)",345.36
"(44.0432116, -71.6565866)",341.92
"(44.043289, -71.6567261)",337.94
"(44.0433664, -71.6568656)",333.33
"(44.04332022, -71.65696215)",332.09
"(44.04327405, -71.6570587)",331.08
"(44.04322787, -71.65715525)",330.20
"(44.0431817, -71.6572518)",329.28
"(44.04306295, -71.6572926)",329.20
"(44.0429442, -71.6573334)",329.25
"(44.0428879, -71.65739885)",328.62
"(44.0428316, -71.6574643)",327.98
"(44.0427753, -71.65752975)",326.90
"(44.042719, -71.6575952)",325.65
"(44.04266502, -71.65769175)",323.86
"(44.04261105, -71.6577883)",321.97
"(44.04255707, -71.65788485)",319.72
"(44.0425031, -71.6579814)",317.86
"(44.04244525, -71.65804578)",316.69
"(44.0423874, -71.65811015)",316.16
"(44.04232955, -71.65817452)",315.79
"(44.0422717, -71.6582389)",315.16
"(44.04221385, -71.65830328)",314.51
"(44.042156, -71.65836765)",313.58
"(44.04209815, -71.65843202)",312.61
"(44.0420403, -71.6584964)",312.34
"(44.04205032, -71.65859188)",311.48
"(44.04206035, -71.65868735)",310.79
"(44.04207038, -71.65878283)",309.92
"(44.0420804, -71.6588783)",308.88
"(44.04198785, -71.6589534)",310.30
"(44.0418953, -71.6590285)",310.28
"(44.04180275, -71.6591036)",307.86
"(44.0417102, -71.6591787)",305.63
"(44.0415868, -71.65911435)",307.45
"(44.0414634, -71.65905)",308.85
"(44.04144567, -71.65917982)",304.38
"(44.04142795, -71.65930965)",301.04
"(44.04141022, -71.65943947)",297.59
"(44.0413925, -71.6595693)",294.90
"(44.04143105, -71.6596873)",292.69
"(44.0414696, -71.6598053)",290.83
"(44.04150815, -71.6599233)",288.81
"(44.0415467, -71.6600413)",287.10
"(44.0415467, -71.66017005)",285.81
"(44.0415467, -71.6602988)",284.50
"(44.0415467, -71.66042755)",282.83
"(44.0415467, -71.6605563)",280.72
"(44.0415467, -71.66068505)",278.54
"(44.0415467, -71.6608138)",276.60
"(44.0415467, -71.66094255)",274.96
"(44.0415467, -71.6610713)",273.61
"(44.0415467, -71.66116785)",272.51
"(44.0415467, -71.6612644)",271.27
"(44.0415467, -71.66136095)",269.96
"(44.0415467, -71.6614575)",268.64
"(44.04157755, -71.66160773)",266.60
"(44.0416084, -71.66175795)",265.28
"(44.04163925, -71.66190818)",264.66
"(44.0416701, -71.6620584)",263.10
"(44.0394822, -71.6398076)",693.63
"(44.0395063, -71.63994697)",692.22
"(44.0395304, -71.64008635)",690.72
"(44.0395545, -71.64022572)",688.79
"(44.0395786, -71.6403651)",685.81
"(44.03961524, -71.64044558)",684.20
"(44.03965187, -71.64052605)",683.02
"(44.03968851, -71.64060653)",682.22
"(44.03972515, -71.640687)",681.26
"(44.03976179, -71.64076747)",680.00
"(44.03979843, -71.64084795)",678.97
"(44.03983506, -71.64092842)",678.22
"(44.0398717, -71.6410089)",677.55
"(44.03994302, -71.64115373)",674.78
"(44.04001435, -71.64129855)",672.56
"(44.04008568, -71.64144337)",669.63
"(44.040157, -71.6415882)",666.73
"(44.04023797, -71.64165795)",665.88
"(44.04031895, -71.6417277)",664.79
"(44.04039993, -71.64179745)",663.01
"(44.0404809, -71.6418672)",661.30
"(44.04051895, -71.64204705)",658.17
"(44.040557, -71.6422269)",655.04
"(44.0405957, -71.64232678)",653.23
"(44.0406344, -71.64242665)",651.14
"(44.0406731, -71.64252652)",648.23
"(44.0407118, -71.6426264)",645.08
"(44.0407505, -71.64272628)",641.90
"(44.0407892, -71.64282615)",638.36
"(44.0408279, -71.64292602)",634.99
"(44.0408666, -71.6430259)",632.04
"(44.040963, -71.64309027)",629.86
"(44.0410594, -71.64315465)",625.72
"(44.0411558, -71.64321903)",620.03
"(44.0412522, -71.6432834)",614.59
"(44.04131582, -71.64342287)",608.03
"(44.04137945, -71.64356235)",600.25
"(44.04144308, -71.64370182)",591.29
"(44.0415067, -71.6438413)",583.29
"(44.04155298, -71.64401295)",575.56
"(44.04159925, -71.6441846)",567.88
"(44.04164553, -71.64435625)",560.41
"(44.0416918, -71.6445279)",553.57
"(44.04172216, -71.64463988)",547.67
"(44.04175253, -71.64475186)",543.07
"(44.04178289, -71.64486384)",538.84
"(44.04181325, -71.64497582)",534.18
"(44.04184361, -71.64508781)",529.72
"(44.04187398, -71.64519979)",524.94
"(44.04190434, -71.64531177)",520.55
"(44.0419347, -71.64542375)",516.61
"(44.04196506, -71.64553573)",512.43
"(44.04199542, -71.64564771)",508.24
"(44.04202579, -71.64575969)",503.75
"(44.04205615, -71.64587167)",499.47
"(44.04208651, -71.64598366)",495.57
"(44.04211688, -71.64609564)",491.75
"(44.04214724, -71.64620762)",488.08
"(44.0421776, -71.6463196)",484.39
"(44.0422393, -71.64647376)",478.62
"(44.042301, -71.64662792)",473.34
"(44.0423627, -71.64678209)",468.21
"(44.0424244, -71.64693625)",462.84
"(44.0424861, -71.64709041)",457.44
"(44.0425478, -71.64724458)",452.23
"(44.0426095, -71.64739874)",446.81
"(44.0426712, -71.6475529)",441.11
"(44.04271844, -71.6476213)",437.55
"(44.04276567, -71.6476897)",434.72
"(44.04281291, -71.6477581)",432.40
"(44.04286015, -71.6478265)",429.21
"(44.04290739, -71.6478949)",426.00
"(44.04295462, -71.6479633)",422.77
"(44.04300186, -71.6480317)",419.76
"(44.0430491, -71.6481001)",416.93
"(44.0431214, -71.64815776)",414.14
"(44.0431937, -71.64821542)",411.61
"(44.043266, -71.64827309)",408.98
"(44.0433383, -71.64833075)",406.50
"(44.0434106, -71.64838841)",404.24
"(44.0434829, -71.64844608)",402.02
"(44.0435552, -71.64850374)",399.38
"(44.0436275, -71.6485614)",396.78
"(44.0436969, -71.64864993)",393.65
"(44.0437663, -71.64873845)",390.90
"(44.0438357, -71.64882697)",388.62
"(44.0439051, -71.6489155)",386.23
"(44.04394753, -71.64906032)",383.62
"(44.04398995, -71.64920515)",380.77
"(44.04403238, -71.64934998)",377.70
"(44.0440748, -71.6494948)",373.90
"(44.0441124, -71.64957527)",371.09
"(44.04415, -71.64965575)",368.28
"(44.0441876, -71.64973622)",365.53
"(44.0442252, -71.6498167)",362.80
"(44.0442628, -71.64989718)",359.88
"(44.0443004, -71.64997765)",356.94
"(44.044338, -71.65005813)",354.06
"(44.0443756, -71.6501386)",351.61
"(44.04446235, -71.65018688)",349.30
"(44.0445491, -71.65023515)",347.61
"(44.04463585, -71.65028342)",346.06
"(44.0447226, -71.6503317)",344.38
"(44.04480743, -71.6504068)",342.74
"(44.04489225, -71.6504819)",341.09
"(44.04497708, -71.650557)",339.66
"(44.0450619, -71.6506321)",338.29
"(44.04510335, -71.65071256)",337.17
"(44.0451448, -71.65079302)",336.08
"(44.04518625, -71.65087349)",334.89
"(44.0452277, -71.65095395)",333.82
"(44.04526915, -71.65103441)",332.50
"(44.0453106, -71.65111487)",331.01
"(44.04535205, -71.65119534)",329.30
"(44.0453935, -71.6512758)",327.44
"(44.04546293, -71.65136433)",325.35
"(44.04553235, -71.65145285)",323.62
"(44.04560178, -71.65154137)",322.00
"(44.0456712, -71.6516299)",320.68
"(44.0457271, -71.6517184)",319.70
"(44.045783, -71.6518069)",318.82
"(44.0458389, -71.6518954)",317.28
"(44.0458948, -71.6519839)",315.40
"(44.04601768, -71.65205795)",312.78
"(44.04614055, -71.652132)",310.10
"(44.04626343, -71.65220605)",308.27
"(44.0463863, -71.6522801)",307.18
"(44.0386608, -71.6312563)",754.15
"(44.03869893, -71.63134978)",753.26
"(44.03873705, -71.63144325)",752.69
"(44.03877517, -71.63153673)",752.08
"(44.0388133, -71.6316302)",751.53
"(44.03885657, -71.63170665)",750.92
"(44.03889985, -71.6317831)",750.23
"(44.03894313, -71.63185955)",749.47
"(44.0389864, -71.631936)",748.17
"(44.0390511, -71.63206825)",745.71
"(44.0391158, -71.6322005)",743.38
"(44.03922377, -71.63225682)",741.31
"(44.03933175, -71.63231315)",739.55
"(44.03943973, -71.63236947)",736.36
"(44.0395477, -71.6324258)",733.54
"(44.03963255, -71.6324714)",731.57
"(44.0397174, -71.632517)",729.86
"(44.03980225, -71.6325626)",728.15
"(44.0398871, -71.6326082)",726.09
"(44.03994687, -71.63268865)",724.17
"(44.04000665, -71.6327691)",721.70
"(44.04006643, -71.63284955)",719.15
"(44.0401262, -71.63293)",716.97
"(44.04023418, -71.63298365)",713.95
"(44.04034215, -71.6330373)",711.06
"(44.04045012, -71.63309095)",708.40
"(44.0405581, -71.6331446)",706.08
"(44.04064293, -71.63318215)",704.53
"(44.04072775, -71.6332197)",703.41
"(44.04081258, -71.63325725)",702.42
"(44.0408974, -71.6332948)",701.20
"(44.04098222, -71.63333235)",699.85
"(44.04106705, -71.6333699)",698.90
"(44.04115187, -71.63340745)",698.34
"(44.0412367, -71.633445)",698.06
"(44.04133698, -71.63346377)",697.67
"(44.04143725, -71.63348255)",695.77
"(44.04153752, -71.63350132)",693.62
"(44.0416378, -71.6335201)",692.43
"(44.04176313, -71.63356837)",690.94
"(44.04188845, -71.63361665)",690.04
"(44.04201378, -71.63366493)",689.39
"(44.0421391, -71.6337132)",688.19
"(44.04219695, -71.63376495)",687.78
"(44.0422548, -71.6338167)",687.36
"(44.04231265, -71.63386845)",686.76
"(44.0423705, -71.6339202)",685.74
"(44.042463, -71.6340029)",683.76
"(44.04254013, -71.63409947)",681.10
"(44.04261725, -71.63419605)",678.96
"(44.04269437, -71.63429263)",677.50
"(44.0427715, -71.6343892)",675.54
"(44.04287947, -71.6344321)",672.83
"(44.04298745, -71.634475)",669.54
"(44.04309543, -71.6345179)",665.43
"(44.0432034, -71.6345608)",660.74
"(44.0432728, -71.6345313)",659.46
"(44.0433422, -71.6345018)",658.38
"(44.0434116, -71.6344723)",657.62
"(44.043481, -71.6344428)",656.99
"(44.04360245, -71.63436233)",656.26
"(44.0437239, -71.63428185)",652.45
"(44.04384535, -71.63420138)",647.75
"(44.0439668, -71.6341209)",643.37
"(44.04403235, -71.63407263)",641.76
"(44.0440979, -71.63402435)",640.44
"(44.04416345, -71.63397607)",639.34
"(44.044229, -71.6339278)",638.43
"(44.04430612, -71.63391975)",637.20
"(44.04438325, -71.6339117)",635.26
"(44.04446037, -71.63390365)",632.88
"(44.0445375, -71.6338956)",630.37
"(44.0446262, -71.6337937)",628.36
"(44.0447149, -71.6336918)",624.84
"(44.04475838, -71.6335613)",622.11
"(44.04480185, -71.6334308)",618.50
"(44.04484532, -71.6333003)",615.75
"(44.0448888, -71.6331698)",613.40
"(44.0449365, -71.63305125)",612.25
"(44.0449842, -71.6329327)",611.88
"(44.0450517, -71.63288695)",611.13
"(44.0451192, -71.6328412)",610.48
"(44.0442907, -71.631825)",631.22
"(44.0443532, -71.6316814)",628.19
"(44.04440755, -71.63156715)",625.15
"(44.0444619, -71.6314529)",622.02
"(44.0445234, -71.63133675)",618.22
"(44.0445849, -71.6312206)",615.11
"(44.0446521, -71.63120002)",614.20
"(44.0447193, -71.63117945)",612.80
"(44.0447865, -71.63115888)",610.83
"(44.0448537, -71.6311383)",608.24
"(44.04494625, -71.63111147)",604.96
"(44.0450388, -71.63108465)",602.10
"(44.04513135, -71.63105782)",599.65
"(44.0452239, -71.631031)",597.41
"(44.04532223, -71.63104977)",595.63
"(44.04542055, -71.63106855)",593.73
"(44.04551887, -71.63108732)",591.64
"(44.0456172, -71.6311061)",589.25
"(44.04569238, -71.63110342)",587.03
"(44.04576755, -71.63110075)",584.94
"(44.04584272, -71.63109808)",582.90
"(44.0459179, -71.6310954)",580.72
"(44.0460066, -71.6309935)",577.65
"(44.0460953, -71.6308916)",575.51
"(44.04619747, -71.63084062)",573.19
"(44.04629965, -71.63078965)",570.51
"(44.04640182, -71.63073868)",567.26
"(44.046504, -71.6306877)",564.06
"(44.04660425, -71.6306743)",560.94
"(44.0467045, -71.6306609)",557.79
"(44.04680475, -71.6306475)",555.22
"(44.046905, -71.6306341)",552.39
"(44.0469802, -71.63066093)",550.28
"(44.0470554, -71.63068775)",548.21
"(44.0471306, -71.63071457)",546.02
"(44.0472058, -71.6307414)",543.65
"(44.04727905, -71.63077625)",541.38
"(44.0473523, -71.6308111)",539.12
"(44.04742555, -71.63084595)",536.85
"(44.0474988, -71.6308808)",534.76
"(44.04757978, -71.63096395)",532.80
"(44.04766075, -71.6310471)",531.37
"(44.04774172, -71.63113025)",530.20
"(44.0478227, -71.6312134)",527.80
"(44.0479461, -71.63128315)",523.92
"(44.0480695, -71.6313529)",519.86
"(44.04815817, -71.63137705)",516.88
"(44.04824685, -71.6314012)",513.79
"(44.04833552, -71.63142535)",510.86
"(44.0484242, -71.6314495)",508.42
"(44.04848975, -71.63147362)",506.88
"(44.0485553, -71.63149775)",505.48
"(44.04862085, -71.63152188)",503.55
"(44.0486864, -71.631546)",501.21
"(44.04874808, -71.6315031)",498.59
"(44.04880975, -71.6314602)",496.24
"(44.04887143, -71.6314173)",494.05
"(44.0489331, -71.6313744)",492.19
"(44.04900058, -71.6313583)",490.63
"(44.04906805, -71.6313422)",489.05
"(44.04913552, -71.6313261)",487.38
"(44.049203, -71.63131)",485.48
"(44.04928012, -71.63136365)",483.09
"(44.04935725, -71.6314173)",480.42
"(44.04943438, -71.63147095)",477.37
"(44.0495115, -71.6315246)",474.03
"(44.04961945, -71.6315246)",470.53
"(44.0497274, -71.6315246)",467.23
"(44.0498161, -71.63145485)",464.74
"(44.0499048, -71.6313851)",462.47
"(44.0500089, -71.631369)",459.40
"(44.050113, -71.6313529)",455.67
"(44.05018625, -71.63139045)",453.19
"(44.0502595, -71.631428)",450.98
"(44.05033275, -71.6314441)",449.08
"(44.050406, -71.6314602)",447.00
"(44.05048695, -71.63146555)",444.81
"(44.0505679, -71.6314709)",442.81
"(44.05064115, -71.6315299)",440.78
"(44.0507144, -71.6315889)",438.57
"(44.0507915, -71.6317284)",435.05
"(44.0508686, -71.6318679)",432.27
"(44.050992, -71.6319108)",428.41
"(44.0511154, -71.6319537)",423.82
"(44.05123493, -71.63192688)",419.80
"(44.05135445, -71.63190005)",416.05
"(44.05147398, -71.63187322)",413.56
"(44.0515935, -71.6318464)",410.72
"(44.05167637, -71.6318464)",408.23
"(44.05175925, -71.6318464)",405.47
"(44.05184213, -71.6318464)",402.71
"(44.051925, -71.6318464)",400.11
"(44.05200982, -71.6318464)",397.45
"(44.05209465, -71.6318464)",394.64
"(44.05217948, -71.6318464)",391.95
"(44.0522643, -71.6318464)",389.53
"(44.05238575, -71.631833)",386.82
"(44.0525072, -71.6318196)",384.16
"(44.05262865, -71.6318062)",381.69
"(44.0527501, -71.6317928)",378.66
"(44.05284545, -71.6318169)",376.25
"(44.0529408, -71.631841)",373.86
"(44.0530151, -71.6318598)",371.97
"(44.0530894, -71.6318786)",369.91
"(44.0532089, -71.6318786)",366.95
"(44.0533284, -71.6318786)",363.67
"(44.0534383, -71.6319242)",360.04
"(44.0535482, -71.6319698)",357.02
"(44.0535744, -71.632048)",355.96
"(44.0536326, -71.63216715)",353.65
"(44.0536908, -71.6322863)",350.69
"(44.05371007, -71.63238822)",348.88
"(44.05372935, -71.63249015)",347.25
"(44.05374862, -71.63259207)",345.67
"(44.0537679, -71.632694)",344.07
"(44.0537737, -71.63278787)",343.03
"(44.0537795, -71.63288175)",341.91
"(44.0537853, -71.63297563)",340.67
"(44.0537911, -71.6330695)",339.52
"(44.0426944, -71.6327262)",679.15
"(44.04281, -71.6326296)",676.63
"(44.04287555, -71.6324955)",674.62
"(44.0429411, -71.6323614)",672.04
"(44.04303365, -71.6322434)",670.31
"(44.0431262, -71.6321254)",668.25
"(44.0432226, -71.6320503)",666.04
"(44.043319, -71.6319752)",663.31
"(44.0434077, -71.63195375)",660.72
"(44.0434964, -71.6319323)",658.42
"(44.04357355, -71.63198055)",656.86
"(44.0436507, -71.6320288)",655.36
"(44.0436815, -71.63211465)",653.55
"(44.0437123, -71.6322005)",651.24
"(44.04377015, -71.63226485)",648.18
"(44.043828, -71.6323292)",645.88
"(44.0439129, -71.6322649)",643.25
"(44.04397845, -71.63216027)",641.88
"(44.044044, -71.63205565)",640.43
"(44.04410955, -71.63195103)",637.98
"(44.0441751, -71.6318464)",635.04
"(44.0442907, -71.631825)",631.22
"(44.0443794, -71.63188935)",630.29
"(44.0444681, -71.6319537)",628.83
"(44.04452595, -71.63202075)",627.19
"(44.0445838, -71.6320878)",625.55
"(44.04464165, -71.63215485)",623.48
"(44.0446995, -71.6322219)",621.81
"(44.04481515, -71.6322702)",618.94
"(44.0449308, -71.6323185)",616.14
"(44.052272, -71.630913)",396.54
"(44.05233948, -71.63097738)",394.83
"(44.05240695, -71.63104175)",392.64
"(44.05247442, -71.63110613)",389.90
"(44.0525419, -71.6311705)",387.46
"(44.0525978, -71.6312322)",385.56
"(44.0526537, -71.6312939)",383.84
"(44.0527096, -71.6313556)",382.18
"(44.0527655, -71.6314173)",380.59
"(44.05281565, -71.6315514)",378.68
"(44.0528658, -71.6316855)",376.80
"(44.0529408, -71.631841)",373.86
"(44.0535482, -71.6319698)",357.02
"(44.05358865, -71.63182765)",356.86
"(44.0536291, -71.6316855)",356.73
"(44.05368115, -71.63155405)",356.28
"(44.0537332, -71.6314226)",355.58
"(44.0537891, -71.63132875)",354.70
"(44.053845, -71.6312349)",353.54
"(44.05390285, -71.63115445)",352.90
"(44.0539607, -71.631074)",352.14
"(44.0374962, -71.6273081)",833.18
"(44.03756805, -71.6272163)",833.63
"(44.0376399, -71.6271245)",833.83
"(44.0377593, -71.62710835)",831.86
"(44.0378787, -71.6270922)",829.09
"(44.03796237, -71.62709255)",827.37
"(44.03804605, -71.6270929)",825.16
"(44.03812972, -71.62709325)",822.20
"(44.0382134, -71.6270936)",818.45
"(44.03831755, -71.6271633)",815.38
"(44.0384217, -71.627233)",812.01
"(44.0384834, -71.62733762)",811.84
"(44.0385451, -71.62744225)",811.55
"(44.0386068, -71.62754688)",809.82
"(44.0386685, -71.6276515)",808.24
"(44.0387225, -71.6277856)",807.95
"(44.0387765, -71.6279197)",807.85
"(44.03882225, -71.62803615)",807.51
"(44.038868, -71.6281526)",806.34
"(44.0389451, -71.628244)",804.23
"(44.0390503, -71.6283236)",801.55
"(44.039133, -71.6283574)",799.32
"(44.0392021, -71.6285026)",799.18
"(44.0392712, -71.6286478)",797.54
"(44.03926715, -71.62883235)",795.75
"(44.0392631, -71.6290169)",794.69
"(44.039202, -71.629158)",795.17
"(44.03908755, -71.6292433)",793.53
"(44.0389731, -71.6293286)",789.62
"(44.03898275, -71.6294449)",786.20
"(44.0389924, -71.6295612)",783.11
"(44.0390353, -71.62965895)",780.26
"(44.0390782, -71.6297567)",777.27
"(44.03910987, -71.62984535)",774.73
"(44.03914155, -71.629934)",772.73
"(44.03917322, -71.63002265)",770.40
"(44.0392049, -71.6301113)",767.03
"(44.0392962, -71.6302065)",763.96
"(44.0393875, -71.6303017)",760.31
"(44.03945392, -71.63033087)",758.84
"(44.03952035, -71.63036005)",757.22
"(44.03958677, -71.63038923)",755.18
"(44.0396532, -71.6304184)",753.03
"(44.03972323, -71.63042885)",751.63
"(44.03979325, -71.6304393)",749.85
"(44.03986328, -71.63044975)",747.52
"(44.0399333, -71.6304602)",745.45
"(44.0400119, -71.63058265)",741.65
"(44.0400905, -71.6307051)",737.67
"(44.04015972, -71.63072595)",735.28
"(44.04022895, -71.6307468)",732.71
"(44.04029818, -71.63076765)",730.39
"(44.0403674, -71.6307885)",728.00
"(44.0404784, -71.63079392)",724.44
"(44.0405894, -71.63079935)",721.87
"(44.0407004, -71.63080478)",719.92
"(44.0408114, -71.6308102)",717.68
"(44.04087895, -71.63080883)",716.52
"(44.0409465, -71.63080745)",714.93
"(44.04101405, -71.63080607)",713.11
"(44.0410816, -71.6308047)",711.07
"(44.04114915, -71.63080333)",708.74
"(44.0412167, -71.63080195)",706.47
"(44.04128425, -71.63080057)",704.37
"(44.0413518, -71.6307992)",702.39
"(44.04143322, -71.6308202)",699.42
"(44.04151465, -71.6308412)",696.08
"(44.04159608, -71.6308622)",693.48
"(44.0416775, -71.6308832)",690.86
"(44.0418028, -71.63093455)",686.01
"(44.0419281, -71.6309859)",681.59
"(44.04204265, -71.6309906)",677.81
"(44.0421572, -71.6309953)",673.86
"(44.0422052, -71.63092597)",672.15
"(44.0422532, -71.63085665)",670.43
"(44.0423012, -71.63078733)",668.79
"(44.0423492, -71.630718)",667.44
"(44.0424242, -71.63065255)",665.71
"(44.0424992, -71.6305871)",663.93
"(44.04257113, -71.6305908)",661.75
"(44.04264305, -71.6305945)",658.82
"(44.04271498, -71.6305982)",655.16
"(44.0427869, -71.6306019)",651.48
