coordinates,elevation
"(42.2007566, -74.2095191)",557.10
"(42.2007936, -74.2094042)",555.35
"(42.20087685, -74.20934675)",553.63
"(42.2009601, -74.2092893)",551.91
"(42.20105445, -74.20920315)",549.76
"(42.2011488, -74.209117)",547.59
"(42.20124315, -74.20903085)",545.32
"(42.2013375, -74.2089447)",543.23
"(42.2014245, -74.20888975)",541.32
"(42.2015115, -74.2088348)",539.31
"(42.20159105, -74.2088067)",537.67
"(42.2016706, -74.2087786)",536.23
"(42.20175015, -74.2087505)",534.97
"(42.2018297, -74.2087224)",533.74
"(42.20190925, -74.2086943)",532.36
"(42.2019888, -74.2086662)",530.96
"(42.20206835, -74.2086381)",529.74
"(42.2021479, -74.20861)",528.52
"(42.20223023, -74.2085438)",526.88
"(42.20231255, -74.2084776)",525.11
"(42.20239487, -74.2084114)",523.75
"(42.2024772, -74.2083452)",522.84
"(42.20254567, -74.20831773)",522.23
"(42.20261415, -74.20829025)",521.36
"(42.20268263, -74.20826278)",520.43
"(42.2027511, -74.2082353)",519.48
"(42.20285008, -74.20828402)",518.43
"(42.20294905, -74.20833275)",517.55
"(42.20304803, -74.20838147)",516.75
"(42.203147, -74.2084302)",515.97
"(42.20324043, -74.20844518)",515.15
"(42.20333385, -74.20846015)",514.31
"(42.20342727, -74.20847513)",513.46
"(42.2035207, -74.2084901)",512.61
"(42.20358638, -74.20845763)",511.92
"(42.20365205, -74.20842515)",511.18
"(42.20371773, -74.20839267)",510.46
"(42.2037834, -74.2083602)",509.75
"(42.2038861, -74.20828027)",508.69
"(42.2039888, -74.20820035)",507.69
"(42.2040915, -74.20812043)",506.67
"(42.2041942, -74.2080405)",505.29
"(42.2042867, -74.20800555)",503.74
"(42.2043792, -74.2079706)",502.16
"(42.2044717, -74.20793565)",500.83
"(42.2045642, -74.2079007)",499.69
"(42.2009516, -74.2100037)",557.53
"(42.2010228, -74.20991915)",555.63
"(42.201094, -74.2098346)",553.89
"(42.20118465, -74.20976341)",552.12
"(42.2012753, -74.20969222)",550.38
"(42.20136595, -74.20962104)",548.47
"(42.2014566, -74.20954985)",545.81
"(42.20154725, -74.20947866)",542.96
"(42.2016379, -74.20940748)",541.00
"(42.20172855, -74.20933629)",539.42
"(42.2018192, -74.2092651)",537.83
"(42.2019279, -74.20920391)",536.12
"(42.2020366, -74.20914272)",534.14
"(42.2021453, -74.20908154)",532.05
"(42.202254, -74.20902035)",530.11
"(42.2023627, -74.20895916)",528.13
"(42.2024714, -74.20889797)",526.29
"(42.2025801, -74.20883679)",524.59
"(42.2026888, -74.2087756)",522.66
"(42.20279279, -74.20873991)",520.85
"(42.20289677, -74.20870422)",519.19
"(42.20300076, -74.20866854)",517.78
"(42.20310475, -74.20863285)",516.70
"(42.20320874, -74.20859716)",515.62
"(42.20331272, -74.20856148)",514.63
"(42.20341671, -74.20852579)",513.61
"(42.2035207, -74.2084901)",512.61
"(42.1967646, -74.2101889)",641.97
"(42.19682843, -74.2101477)",640.44
"(42.19689225, -74.2101065)",639.28
"(42.19695608, -74.2100653)",638.46
"(42.1970199, -74.2100241)",637.67
"(42.19709115, -74.20999412)",636.83
"(42.1971624, -74.20996415)",635.99
"(42.19723365, -74.20993418)",635.17
"(42.1973049, -74.2099042)",634.29
"(42.19737613, -74.20986425)",633.21
"(42.19744735, -74.2098243)",631.76
"(42.19751858, -74.20978435)",630.30
"(42.1975898, -74.2097444)",628.82
"(42.19770638, -74.20970193)",626.31
"(42.19782295, -74.20965945)",623.62
"(42.19793953, -74.20961698)",620.26
"(42.1980561, -74.2095745)",615.62
"(42.19814675, -74.20954952)",613.62
"(42.1982374, -74.20952455)",612.00
"(42.19832805, -74.20949957)",610.18
"(42.1984187, -74.2094746)",607.24
"(42.19851354, -74.20943339)",603.31
"(42.19860837, -74.20939217)",600.39
"(42.19870321, -74.20935096)",597.61
"(42.19879805, -74.20930975)",594.53
"(42.19889289, -74.20926854)",591.33
"(42.19898773, -74.20922733)",588.47
"(42.19908256, -74.20918611)",585.81
"(42.1991774, -74.2091449)",583.29
"(42.1992579, -74.2091024)",581.13
"(42.1993384, -74.2090599)",578.97
"(42.1994189, -74.2090174)",576.72
"(42.1994994, -74.2089749)",574.48
"(42.19958053, -74.20891398)",572.07
"(42.19966165, -74.20885305)",569.70
"(42.19974277, -74.20879213)",567.10
"(42.1998239, -74.2087312)",563.89
"(42.2034495, -74.2164128)",561.92
"(42.20346506, -74.21629049)",558.94
"(42.20348062, -74.21616818)",556.15
"(42.20349619, -74.21604586)",553.95
"(42.20351175, -74.21592355)",552.13
"(42.20352731, -74.21580124)",550.50
"(42.20354288, -74.21567892)",548.98
"(42.20355844, -74.21555661)",547.90
"(42.203574, -74.2154343)",547.18
"(42.20359012, -74.21533722)",546.54
"(42.20360624, -74.21524014)",545.92
"(42.20362236, -74.21514306)",545.28
"(42.20363848, -74.21504597)",544.63
"(42.20365459, -74.21494889)",543.94
"(42.20367071, -74.21485181)",543.22
"(42.20368683, -74.21475473)",542.45
"(42.20370295, -74.21465765)",541.63
"(42.20371907, -74.21456057)",540.77
"(42.20373519, -74.21446349)",539.92
"(42.20375131, -74.21436641)",539.06
"(42.20376742, -74.21426933)",538.14
"(42.20378354, -74.21417224)",537.17
"(42.20379966, -74.21407516)",536.03
"(42.20381578, -74.21397808)",534.62
"(42.2038319, -74.213881)",532.99
"(42.20385022, -74.21373378)",530.53
"(42.20386855, -74.21358655)",528.34
"(42.20388687, -74.21343932)",526.37
"(42.2039052, -74.2132921)",524.60
"(42.20392498, -74.2131369)",523.45
"(42.20394475, -74.2129817)",522.70
"(42.20396453, -74.2128265)",521.96
"(42.2039843, -74.2126713)",521.22
"(42.2039989, -74.2125188)",520.67
"(42.2040135, -74.2123663)",520.21
"(42.2040281, -74.2122138)",519.81
"(42.2040427, -74.2120613)",519.50
"(42.2040573, -74.2119088)",519.13
"(42.2040719, -74.2117563)",518.72
"(42.2040865, -74.2116038)",518.26
"(42.2041011, -74.2114513)",517.65
"(42.1954669, -74.2109645)",700.14
"(42.1954808, -74.211093)",699.78
"(42.1955178, -74.21121035)",698.24
"(42.1955548, -74.2113277)",696.73
"(42.1956399, -74.21139015)",692.76
"(42.195725, -74.2114526)",688.89
"(42.195825, -74.2114726)",684.74
"(42.1959175, -74.2114476)",681.27
"(42.19601185, -74.21141887)",677.85
"(42.1961062, -74.21139015)",674.61
"(42.19620055, -74.21136143)",671.37
"(42.1962949, -74.2113327)",667.57
"(42.1963838, -74.2112928)",663.58
"(42.1964726, -74.21123035)",659.53
"(42.1965614, -74.2111679)",655.51
"(42.19663355, -74.211083)",652.06
"(42.1967057, -74.2109981)",648.41
"(42.1967612, -74.2109031)",645.78
"(42.19680375, -74.21079575)",643.79
"(42.1968463, -74.2106884)",642.11
"(42.1968796, -74.2105785)",640.88
"(42.1968844, -74.2104977)",640.58
"(42.1954669, -74.2109645)",700.14
"(42.19551355, -74.21087765)",697.44
"(42.1955602, -74.2107908)",694.19
"(42.19560685, -74.21070395)",690.69
"(42.1956535, -74.2106171)",687.56
"(42.19573465, -74.2105341)",683.25
"(42.1958158, -74.2104511)",679.27
"(42.19589921, -74.2104246)",675.74
"(42.19598262, -74.2103981)",672.35
"(42.19606604, -74.2103716)",669.11
"(42.19614945, -74.2103451)",665.94
"(42.19623286, -74.2103186)",662.69
"(42.19631628, -74.2102921)",659.37
"(42.19639969, -74.2102656)",656.18
"(42.1964831, -74.2102391)",652.63
"(42.19655348, -74.21022655)",649.34
"(42.19662385, -74.210214)",646.00
"(42.19669423, -74.21020145)",643.81
"(42.1967646, -74.2101889)",641.97
"(42.1973859, -74.2115593)",634.86
"(42.1974234, -74.21168575)",634.35
"(42.1974609, -74.2118122)",633.74
"(42.1975275, -74.2118996)",632.57
"(42.1975941, -74.211987)",631.31
"(42.1976635, -74.21201322)",630.04
"(42.1977329, -74.21203945)",628.80
"(42.1978023, -74.21206567)",627.81
"(42.1978717, -74.2120919)",627.09
"(42.1979642, -74.2120994)",626.33
"(42.1980567, -74.2121069)",625.74
"(42.19815475, -74.2120919)",625.17
"(42.1982528, -74.2120769)",624.27
"(42.19831942, -74.21203445)",623.55
"(42.19838605, -74.211992)",622.88
"(42.19845267, -74.21194955)",622.28
"(42.1985193, -74.2119071)",619.59
"(42.1985711, -74.21183593)",616.33
"(42.1986229, -74.21176475)",613.69
"(42.1986747, -74.21169357)",611.47
"(42.1987265, -74.2116224)",609.60
"(42.19880235, -74.2115562)",607.66
"(42.1988782, -74.21149)",605.95
"(42.19895405, -74.2114238)",604.14
"(42.1990299, -74.2113576)",602.19
"(42.19910115, -74.2113651)",600.18
"(42.1991724, -74.2113726)",598.34
"(42.19924365, -74.2113801)",596.80
"(42.1993149, -74.2113876)",595.58
"(42.19938242, -74.21141882)",594.60
"(42.19944995, -74.21145005)",593.55
"(42.19951748, -74.21148127)",592.46
"(42.199585, -74.2115125)",591.35
"(42.1996738, -74.2114825)",589.59
"(42.1997626, -74.2114525)",587.72
"(42.19982275, -74.21138382)",586.43
"(42.1998829, -74.21131515)",585.05
"(42.19994305, -74.21124647)",583.57
"(42.2000032, -74.2111778)",582.09
"(42.2000994, -74.2111478)",579.90
"(42.20019375, -74.2111628)",577.70
"(42.2002881, -74.2111778)",575.43
"(42.20038245, -74.2111928)",573.23
"(42.2004768, -74.2112078)",571.14
"(42.200573, -74.2111778)",569.21
"(42.2006471, -74.2111079)",567.70
"(42.2006841, -74.21093555)",566.62
"(42.2007211, -74.2107632)",565.49
"(42.20075165, -74.21067095)",564.57
"(42.2007822, -74.2105787)",563.66
"(42.2008777, -74.2331563)",925.48
"(42.20085391, -74.23325226)",923.47
"(42.20083012, -74.23334823)",921.14
"(42.20080634, -74.23344419)",918.46
"(42.20078255, -74.23354015)",915.71
"(42.20075876, -74.23363611)",913.34
"(42.20073498, -74.23373208)",911.34
"(42.20071119, -74.23382804)",909.03
"(42.2006874, -74.233924)",905.93
"(42.20070727, -74.2340447)",901.07
"(42.20072715, -74.2341654)",897.26
"(42.20074702, -74.2342861)",892.85
"(42.2007669, -74.2344068)",887.88
"(42.20086425, -74.23451678)",882.84
"(42.2009616, -74.23462675)",878.00
"(42.20105895, -74.23473673)",871.02
"(42.2011563, -74.2348467)",864.05
"(42.20124671, -74.23493655)",860.17
"(42.20133712, -74.2350264)",855.17
"(42.20142754, -74.23511625)",849.43
"(42.20151795, -74.2352061)",843.80
"(42.20160836, -74.23529595)",836.76
"(42.20169877, -74.2353858)",829.99
"(42.20178919, -74.23547565)",824.31
"(42.2018796, -74.2355655)",817.65
"(42.2019531, -74.23567815)",808.65
"(42.2020266, -74.2357908)",799.57
"(42.2020425, -74.235882)",794.99
"(42.2020584, -74.2359732)",791.14
"(42.2020743, -74.2360644)",787.56
"(42.2020902, -74.2361556)",783.78
"(42.20206635, -74.2362575)",780.09
"(42.2020425, -74.2363594)",776.80
"(42.20200574, -74.23644121)",774.44
"(42.20196897, -74.23652302)",772.11
"(42.20193221, -74.23660484)",769.81
"(42.20189545, -74.23668665)",767.56
"(42.20185869, -74.23676846)",765.31
"(42.20182192, -74.23685027)",762.86
"(42.20178516, -74.23693209)",760.08
"(42.2017484, -74.2370139)",757.07
"(42.2017325, -74.23710777)",753.58
"(42.2017166, -74.23720165)",749.80
"(42.2017007, -74.23729553)",745.19
"(42.2016848, -74.2373894)",740.85
"(42.20171463, -74.23751815)",735.69
"(42.20174445, -74.2376469)",730.05
"(42.20177427, -74.23777565)",724.58
"(42.2018041, -74.2379044)",718.73
"(42.2018319, -74.23804925)",712.15
"(42.2018597, -74.2381941)",707.68
"(42.20185573, -74.23833625)",702.52
"(42.20185175, -74.2384784)",697.35
"(42.20184778, -74.23862055)",692.43
"(42.2018438, -74.2387627)",687.04
"(42.2018597, -74.23887535)",683.04
"(42.2018756, -74.238988)",679.69
"(42.2018915, -74.23910065)",676.50
"(42.2019074, -74.2392133)",672.54
"(42.20199085, -74.23931525)",667.55
"(42.2020743, -74.2394172)",663.54
"(42.20218555, -74.23942255)",663.81
"(42.2022968, -74.2394279)",663.68
"(42.20240015, -74.239503)",661.70
"(42.2025035, -74.2395781)",659.82
"(42.20252535, -74.23968003)",656.77
"(42.2025472, -74.23978195)",653.06
"(42.20256905, -74.23988388)",649.53
"(42.2025909, -74.2399858)",646.25
"(42.20262467, -74.24010383)",642.47
"(42.20265845, -74.24022185)",638.23
"(42.20269222, -74.24033987)",633.32
"(42.202726, -74.2404579)",628.53
"(42.20278163, -74.24054372)",625.90
"(42.20283725, -74.24062955)",623.88
"(42.20289288, -74.24071538)",621.92
"(42.2029485, -74.2408012)",619.88
"(42.20307565, -74.2408441)",619.23
"(42.2032028, -74.240887)",618.53
"(42.20326245, -74.2409514)",617.19
"(42.2033221, -74.2410158)",615.75
"(42.20339417, -74.24115692)",611.94
"(42.20346625, -74.24129805)",608.29
"(42.20353833, -74.24143917)",604.02
"(42.2036104, -74.2415803)",597.19
"(42.2019209, -74.2369698)",758.41
"(42.20192745, -74.2370742)",754.60
"(42.201934, -74.2371786)",750.27
"(42.20194055, -74.237283)",745.41
"(42.2019471, -74.2373874)",741.33
"(42.20197168, -74.23748606)",738.01
"(42.20199626, -74.23758471)",733.86
"(42.20202084, -74.23768337)",729.22
"(42.20204542, -74.23778203)",724.90
"(42.20207001, -74.23788068)",720.42
"(42.20209459, -74.23797934)",715.48
"(42.20211917, -74.23807799)",711.42
"(42.20214375, -74.23817665)",708.57
"(42.20216833, -74.23827531)",705.59
"(42.20219291, -74.23837396)",702.25
"(42.20221749, -74.23847262)",699.03
"(42.20224208, -74.23857127)",695.89
"(42.20226666, -74.23866993)",692.23
"(42.20229124, -74.23876859)",688.19
"(42.20231582, -74.23886724)",684.84
"(42.2023404, -74.2389659)",681.75
"(42.20237809, -74.23904819)",678.70
"(42.20241577, -74.23913047)",675.13
"(42.20245346, -74.23921276)",671.09
"(42.20249115, -74.23929505)",667.53
"(42.20252884, -74.23937734)",664.79
"(42.20256653, -74.23945963)",662.54
"(42.20260421, -74.23954191)",660.50
"(42.2026419, -74.2396242)",658.15
"(42.20267959, -74.23970649)",655.19
"(42.20271728, -74.23978878)",651.95
"(42.20275496, -74.23987106)",649.11
"(42.20279265, -74.23995335)",646.46
"(42.20283034, -74.24003564)",643.43
"(42.20286803, -74.24011793)",640.06
"(42.20290571, -74.24020021)",636.71
"(42.2029434, -74.2402825)",633.67
"(42.20300825, -74.24043363)",629.30
"(42.2030731, -74.24058475)",625.71
"(42.20313795, -74.24073588)",622.06
"(42.2032028, -74.240887)",618.53
"(42.2043941, -74.2347895)",760.28
"(42.20451397, -74.23471783)",758.95
"(42.20463385, -74.23464615)",757.37
"(42.20475373, -74.23457448)",754.96
"(42.2048736, -74.2345028)",751.53
"(42.20493651, -74.23445163)",749.74
"(42.20499941, -74.23440045)",748.20
"(42.20506232, -74.23434927)",746.70
"(42.20512523, -74.2342981)",745.33
"(42.20518813, -74.23424693)",743.87
"(42.20525104, -74.23419575)",742.38
"(42.20531394, -74.23414458)",740.87
"(42.20537685, -74.2340934)",739.22
"(42.20543976, -74.23404222)",737.51
"(42.20550266, -74.23399105)",735.94
"(42.20556557, -74.23393988)",734.58
"(42.20562847, -74.2338887)",733.03
"(42.20569138, -74.23383752)",731.32
"(42.20575429, -74.23378635)",728.74
"(42.20581719, -74.23373517)",725.86
"(42.2058801, -74.233684)",722.59
"(42.2059467, -74.23366246)",719.23
"(42.2060133, -74.23364093)",715.47
"(42.2060799, -74.23361939)",711.40
"(42.2061465, -74.23359785)",706.65
"(42.2062131, -74.23357631)",702.38
"(42.2062797, -74.23355477)",698.35
"(42.2063463, -74.23353324)",694.59
"(42.2064129, -74.2335117)",690.72
"(42.20654055, -74.2335323)",684.20
"(42.2066682, -74.2335529)",676.76
"(42.20679585, -74.2335735)",671.16
"(42.2069235, -74.2335941)",664.68
"(42.2069901, -74.23369525)",662.29
"(42.2070567, -74.2337964)",660.53
"(42.2071233, -74.23389755)",658.30
"(42.2071899, -74.2339987)",655.14
"(42.2072565, -74.23409985)",650.01
"(42.2073231, -74.234201)",645.43
"(42.2073897, -74.23430215)",641.08
"(42.2074563, -74.2344033)",636.34
"(42.2075059, -74.23447869)",632.77
"(42.2075555, -74.23455408)",629.21
"(42.2076051, -74.23462946)",625.57
"(42.2076547, -74.23470485)",622.11
"(42.2077043, -74.23478024)",618.70
"(42.2077539, -74.23485562)",615.21
"(42.2078035, -74.23493101)",611.71
"(42.2078531, -74.2350064)",608.67
"(42.2079027, -74.23508179)",606.20
"(42.2079523, -74.23515717)",603.84
"(42.2080019, -74.23523256)",601.49
"(42.2080515, -74.23530795)",599.02
"(42.2081011, -74.23538334)",596.48
"(42.2081507, -74.23545873)",593.93
"(42.2082003, -74.23553411)",591.60
"(42.2082499, -74.2356095)",589.76
"(42.20829814, -74.23571602)",587.83
"(42.20834637, -74.23582254)",585.91
"(42.20839461, -74.23592906)",583.99
"(42.20844285, -74.23603557)",582.18
"(42.20849109, -74.23614209)",580.28
"(42.20853932, -74.23624861)",578.03
"(42.20858756, -74.23635513)",575.04
"(42.2086358, -74.23646165)",571.40
"(42.20868404, -74.23656817)",567.56
"(42.20873227, -74.23667469)",564.14
"(42.20878051, -74.23678121)",561.19
"(42.20882875, -74.23688773)",558.31
"(42.20887699, -74.23699424)",555.50
"(42.20892523, -74.23710076)",553.22
"(42.20897346, -74.23720728)",551.42
"(42.2090217, -74.2373138)",549.46
"(42.20909245, -74.23739466)",546.78
"(42.2091632, -74.23747553)",543.57
"(42.20923395, -74.23755639)",540.15
"(42.2093047, -74.23763725)",536.90
"(42.20937545, -74.23771811)",534.15
"(42.2094462, -74.23779898)",531.64
"(42.20951695, -74.23787984)",529.34
"(42.2095877, -74.2379607)",527.12
"(42.20965845, -74.23804156)",524.88
"(42.2097292, -74.23812243)",523.49
"(42.20979995, -74.23820329)",522.61
"(42.2098707, -74.23828415)",521.80
"(42.20994145, -74.23836501)",520.87
"(42.2100122, -74.23844587)",519.86
"(42.21008295, -74.23852674)",518.89
"(42.2101537, -74.2386076)",517.93
"(42.21022555, -74.2387329)",516.86
"(42.2102974, -74.2388582)",515.85
"(42.2102875, -74.23897335)",515.44
"(42.2102776, -74.2390885)",514.98
"(42.2102676, -74.2392054)",514.47
"(42.2063769, -74.2241837)",658.63
"(42.20644665, -74.22428075)",656.00
"(42.2065164, -74.2243778)",653.13
"(42.20658615, -74.22447485)",650.26
"(42.2066559, -74.2245719)",647.33
"(42.20668373, -74.22471137)",646.81
"(42.20671155, -74.22485085)",646.34
"(42.20673937, -74.22499032)",645.72
"(42.2067672, -74.2251298)",645.16
"(42.20680295, -74.22526393)",644.00
"(42.2068387, -74.22539805)",642.37
"(42.20687445, -74.22553217)",640.46
"(42.2069102, -74.2256663)",638.51
"(42.20694597, -74.22581113)",636.57
"(42.20698175, -74.22595595)",634.57
"(42.20701752, -74.22610077)",632.97
"(42.2070533, -74.2262456)",631.53
"(42.20708111, -74.22634752)",630.29
"(42.20710892, -74.22644945)",629.19
"(42.20713674, -74.22655138)",628.11
"(42.20716455, -74.2266533)",627.01
"(42.20719236, -74.22675523)",625.77
"(42.20722018, -74.22685715)",624.42
"(42.20724799, -74.22695907)",623.02
"(42.2072758, -74.227061)",621.57
"(42.20731552, -74.22723268)",619.39
"(42.20735525, -74.22740435)",617.27
"(42.20739497, -74.22757602)",614.98
"(42.2074347, -74.2277477)",612.56
"(42.20748237, -74.2278818)",609.82
"(42.20753005, -74.2280159)",607.22
"(42.20757773, -74.22815)",605.01
"(42.2076254, -74.2282841)",603.27
"(42.2077009, -74.2283914)",600.07
"(42.2077764, -74.2284987)",596.96
"(42.2078519, -74.228606)",593.98
"(42.2079274, -74.2287133)",591.18
"(42.20796715, -74.22881523)",590.10
"(42.2080069, -74.22891715)",589.05
"(42.20804665, -74.22901907)",588.16
"(42.2080864, -74.229121)",587.38
"(42.20811223, -74.22922024)",587.09
"(42.20813805, -74.22931948)",586.79
"(42.20816387, -74.22941871)",586.50
"(42.2081897, -74.22951795)",586.22
"(42.20821552, -74.22961719)",585.91
"(42.20824135, -74.22971642)",585.62
"(42.20826717, -74.22981566)",585.32
"(42.208293, -74.2299149)",584.99
"(42.20832876, -74.23004632)",584.65
"(42.20836453, -74.23017775)",584.36
"(42.20840029, -74.23030918)",584.15
"(42.20843605, -74.2304406)",583.93
"(42.20847181, -74.23057203)",583.57
"(42.20850757, -74.23070345)",583.46
"(42.20854334, -74.23083487)",583.22
"(42.2085791, -74.2309663)",582.93
"(42.20861089, -74.23106823)",582.57
"(42.20864268, -74.23117015)",582.22
"(42.20867446, -74.23127207)",581.84
"(42.20870625, -74.231374)",581.50
"(42.20873804, -74.23147593)",581.16
"(42.20876983, -74.23157785)",580.76
"(42.20880161, -74.23167978)",580.38
"(42.2088334, -74.2317817)",580.02
"(42.20886519, -74.2319024)",579.78
"(42.20889698, -74.2320231)",579.52
"(42.20892876, -74.2321438)",579.33
"(42.20896055, -74.2322645)",579.10
"(42.20899234, -74.2323852)",578.86
"(42.20902412, -74.2325059)",578.73
"(42.20905591, -74.2326266)",578.37
"(42.2090877, -74.2327473)",577.77
"(42.20912941, -74.23283314)",576.60
"(42.20917112, -74.23291898)",575.56
"(42.20921284, -74.23300481)",574.63
"(42.20925455, -74.23309065)",573.55
"(42.20929626, -74.23317649)",572.69
"(42.20933797, -74.23326232)",571.72
"(42.20937969, -74.23334816)",570.50
"(42.2094214, -74.233434)",569.19
"(42.20946312, -74.23350642)",567.87
"(42.20950485, -74.23357884)",566.62
"(42.20954658, -74.23365126)",565.55
"(42.2095883, -74.23372367)",564.47
"(42.20963002, -74.23379609)",563.38
"(42.20967175, -74.23386851)",562.18
"(42.20971348, -74.23394093)",561.03
"(42.2097552, -74.23401335)",559.92
"(42.20979693, -74.23408577)",558.80
"(42.20983865, -74.23415819)",557.69
"(42.20988037, -74.23423061)",556.66
"(42.2099221, -74.23430303)",555.72
"(42.20996383, -74.23437544)",554.81
"(42.21000555, -74.23444786)",553.92
"(42.21004728, -74.23452028)",553.05
"(42.210089, -74.2345927)",552.18
"(42.21012079, -74.23470266)",551.13
"(42.21015258, -74.23481262)",550.06
"(42.21018436, -74.23492259)",548.86
"(42.21021615, -74.23503255)",547.50
"(42.21024794, -74.23514251)",546.02
"(42.21027972, -74.23525248)",544.63
"(42.21031151, -74.23536244)",543.28
"(42.2103433, -74.2354724)",542.08
"(42.21037905, -74.23561993)",540.81
"(42.2104148, -74.23576745)",539.68
"(42.21045055, -74.23591498)",538.53
"(42.2104863, -74.2360625)",537.30
"(42.21052205, -74.23621003)",535.72
"(42.2105578, -74.23635755)",533.57
"(42.21059355, -74.23650507)",531.32
"(42.2106293, -74.2366526)",529.34
"(42.21064918, -74.23679744)",527.75
"(42.21066905, -74.23694227)",526.16
"(42.21068892, -74.23708711)",524.70
"(42.2107088, -74.23723195)",522.75
"(42.21072867, -74.23737679)",520.53
"(42.21074855, -74.23752162)",518.61
"(42.21076842, -74.23766646)",517.23
"(42.2107883, -74.2378113)",516.23
"(42.21076446, -74.23792128)",515.95
"(42.21074062, -74.23803125)",515.62
"(42.21071679, -74.23814123)",515.36
"(42.21069295, -74.2382512)",515.10
"(42.21066911, -74.23836118)",514.89
"(42.21064527, -74.23847115)",514.73
"(42.21062144, -74.23858112)",514.55
"(42.2105976, -74.2386911)",514.36
"(42.2105176, -74.23879045)",514.56
"(42.2104376, -74.2388898)",514.71
"(42.2103576, -74.23898915)",514.85
"(42.2102776, -74.2390885)",514.98
"(42.2054493, -74.2295455)",764.04
"(42.20550476, -74.22960778)",761.52
"(42.20556022, -74.22967005)",759.43
"(42.20561569, -74.22973232)",757.48
"(42.20567115, -74.2297946)",755.83
"(42.20572661, -74.22985687)",754.39
"(42.20578208, -74.22991915)",753.12
"(42.20583754, -74.22998143)",752.13
"(42.205893, -74.2300437)",751.04
"(42.20592875, -74.23020462)",751.38
"(42.2059645, -74.23036555)",751.55
"(42.20600025, -74.23052647)",751.45
"(42.206036, -74.2306874)",751.11
"(42.2060817, -74.2308081)",749.96
"(42.2061274, -74.2309288)",747.65
"(42.2061731, -74.2310495)",744.93
"(42.2062188, -74.2311702)",741.62
"(42.2062645, -74.2312909)",737.13
"(42.2063102, -74.2314116)",732.11
"(42.2063559, -74.2315323)",727.59
"(42.2064016, -74.231653)",723.23
"(42.20646319, -74.23174151)",718.68
"(42.20652478, -74.23183002)",713.75
"(42.20658636, -74.23191854)",709.92
"(42.20664795, -74.23200705)",705.06
"(42.20670954, -74.23209556)",698.03
"(42.20677113, -74.23218407)",691.34
"(42.20683271, -74.23227259)",684.84
"(42.2068943, -74.2323611)",679.30
"(42.20700953, -74.23242548)",672.31
"(42.20712475, -74.23248985)",666.97
"(42.20723998, -74.23255423)",661.97
"(42.2073552, -74.2326186)",654.06
"(42.20742871, -74.23263201)",649.92
"(42.20750222, -74.23264543)",646.49
"(42.20757574, -74.23265884)",643.27
"(42.20764925, -74.23267225)",639.96
"(42.20772276, -74.23268566)",636.39
"(42.20779627, -74.23269907)",632.89
"(42.20786979, -74.23271249)",629.12
"(42.2079433, -74.2327259)",625.02
"(42.2080625, -74.23273663)",619.06
"(42.2081817, -74.23274735)",613.64
"(42.2083009, -74.23275808)",607.72
"(42.2084201, -74.2327688)",603.70
"(42.20851945, -74.23280635)",599.34
"(42.2086188, -74.2328439)",594.46
"(42.20871815, -74.23288145)",590.34
"(42.2088175, -74.232919)",587.57
"(42.20889299, -74.23298338)",585.57
"(42.20896848, -74.23304775)",583.35
"(42.20904396, -74.23311212)",580.95
"(42.20911945, -74.2331765)",578.53
"(42.20919494, -74.23324088)",576.21
"(42.20927042, -74.23330525)",574.14
"(42.20934591, -74.23336962)",571.81
"(42.2094214, -74.233434)",569.19
"(42.2035535, -74.2429304)",568.60
"(42.2036701, -74.24287255)",567.22
"(42.2037867, -74.2428147)",566.85
"(42.2039033, -74.24275685)",566.51
"(42.2040199, -74.242699)",566.15
"(42.2040772, -74.24264594)",566.35
"(42.2041345, -74.24259287)",566.71
"(42.2041918, -74.24253981)",567.21
"(42.2042491, -74.24248675)",567.90
"(42.2043064, -74.24243369)",568.64
"(42.2043637, -74.24238062)",569.43
"(42.204421, -74.24232756)",570.20
"(42.2044783, -74.2422745)",571.00
"(42.20454972, -74.2422367)",571.28
"(42.20462115, -74.2421989)",571.49
"(42.20469257, -74.2421611)",571.49
"(42.204764, -74.2421233)",571.20
"(42.20483542, -74.2420855)",570.87
"(42.20490685, -74.2420477)",570.57
"(42.20497828, -74.2420099)",570.30
"(42.2050497, -74.2419721)",570.03
"(42.20516004, -74.24189416)",570.17
"(42.20527037, -74.24181622)",570.31
"(42.20538071, -74.24173829)",570.37
"(42.20549105, -74.24166035)",570.17
"(42.20560139, -74.24158241)",569.71
"(42.20571173, -74.24150447)",568.88
"(42.20582206, -74.24142654)",567.68
"(42.2059324, -74.2413486)",566.51
"(42.2060483, -74.2412667)",565.37
"(42.2061642, -74.2411848)",564.24
"(42.20626818, -74.24112708)",562.92
"(42.20637215, -74.24106935)",561.47
"(42.20647612, -74.24101162)",559.98
"(42.2065801, -74.2409539)",558.57
"(42.20668407, -74.24089617)",557.28
"(42.20678805, -74.24083845)",555.93
"(42.20689203, -74.24078073)",554.63
"(42.206996, -74.240723)",553.48
"(42.20705604, -74.24067926)",552.97
"(42.20711608, -74.24063553)",552.45
"(42.20717611, -74.24059179)",551.98
"(42.20723615, -74.24054805)",551.43
"(42.20729619, -74.24050431)",550.89
"(42.20735622, -74.24046058)",550.36
"(42.20741626, -74.24041684)",549.85
"(42.2074763, -74.2403731)",549.32
"(42.20759305, -74.24031202)",548.05
"(42.2077098, -74.24025095)",546.62
