coordinates,elevation
"(43.9926718, -121.69290175)",2224.45
"(43.9927266, -121.6930263)",2220.96
"(43.9927814, -121.69315085)",2217.22
"(43.9928362, -121.6932754)",2213.51
"(43.99282269, -121.69341634)",2212.31
"(43.99280917, -121.69355728)",2211.27
"(43.99279566, -121.69369821)",2209.46
"(43.99278215, -121.69383915)",2207.08
"(43.99276864, -121.69398009)",2204.31
"(43.99275513, -121.69412103)",2201.00
"(43.99274161, -121.69426196)",2196.57
"(43.9927281, -121.6944029)",2193.52
"(43.99280158, -121.69453616)",2189.68
"(43.99287505, -121.69466943)",2185.99
"(43.99294852, -121.69480269)",2181.05
"(43.993022, -121.69493595)",2176.14
"(43.99309547, -121.69506921)",2173.64
"(43.99316895, -121.69520248)",2170.37
"(43.99324242, -121.69533574)",2166.15
"(43.9933159, -121.695469)",2161.42
"(43.99338937, -121.69560226)",2157.88
"(43.99346285, -121.69573553)",2155.04
"(43.99353633, -121.69586879)",2152.44
"(43.9936098, -121.69600205)",2148.04
"(43.99368328, -121.69613531)",2142.38
"(43.99375675, -121.69626858)",2136.38
"(43.99383022, -121.69640184)",2131.98
"(43.9939037, -121.6965351)",2128.79
"(43.99389077, -121.6966352)",2127.25
"(43.99387785, -121.6967353)",2125.57
"(43.99386492, -121.6968354)",2123.63
"(43.993852, -121.6969355)",2121.36
"(43.99383907, -121.6970356)",2119.09
"(43.99382615, -121.6971357)",2117.27
"(43.99381322, -121.6972358)",2115.84
"(43.9938003, -121.6973359)",2114.59
"(43.9851066, -121.6828139)",2448.90
"(43.9852012, -121.68281706)",2444.89
"(43.9852958, -121.68282023)",2438.90
"(43.9853904, -121.68282339)",2434.50
"(43.985485, -121.68282655)",2431.31
"(43.9855796, -121.68282971)",2428.93
"(43.9856742, -121.68283288)",2427.24
"(43.9857688, -121.68283604)",2426.04
"(43.9858634, -121.6828392)",2424.01
"(43.98593466, -121.68287084)",2423.66
"(43.98600593, -121.68290247)",2423.04
"(43.98607719, -121.68293411)",2422.07
"(43.98614845, -121.68296575)",2420.20
"(43.98621971, -121.68299739)",2417.18
"(43.98629098, -121.68302902)",2413.62
"(43.98636224, -121.68306066)",2409.48
"(43.9864335, -121.6830923)",2405.01
"(43.98650476, -121.68312394)",2401.44
"(43.98657603, -121.68315558)",2399.76
"(43.98664729, -121.68318721)",2398.95
"(43.98671855, -121.68321885)",2397.24
"(43.98678981, -121.68325049)",2395.15
"(43.98686108, -121.68328213)",2392.93
"(43.98693234, -121.68331376)",2389.34
"(43.9870036, -121.6833454)",2384.84
"(43.98711445, -121.68343895)",2380.36
"(43.9872253, -121.6835325)",2378.30
"(43.98733615, -121.68362605)",2377.57
"(43.987447, -121.6837196)",2376.11
"(43.98753805, -121.68365906)",2370.21
"(43.9876291, -121.68359853)",2364.09
"(43.98772015, -121.68353799)",2358.87
"(43.9878112, -121.68347745)",2355.93
"(43.98790225, -121.68341691)",2353.30
"(43.9879933, -121.68335638)",2351.05
"(43.98808435, -121.68329584)",2346.27
"(43.9881754, -121.6832353)",2342.13
"(43.98825464, -121.68315719)",2338.56
"(43.98833388, -121.68307908)",2336.84
"(43.98841311, -121.68300096)",2335.83
"(43.98849235, -121.68292285)",2334.78
"(43.98857159, -121.68284474)",2332.77
"(43.98865083, -121.68276662)",2331.63
"(43.98873006, -121.68268851)",2331.13
"(43.9888093, -121.6826104)",2330.75
"(43.9902339, -121.6857232)",2351.08
"(43.99028536, -121.68565579)",2349.77
"(43.99033682, -121.68558838)",2348.18
"(43.99038829, -121.68552096)",2346.79
"(43.99043975, -121.68545355)",2345.21
"(43.99049121, -121.68538614)",2343.81
"(43.99054268, -121.68531873)",2342.38
"(43.99059414, -121.68525131)",2341.39
"(43.9906456, -121.6851839)",2339.56
"(43.99071191, -121.68516052)",2338.33
"(43.99077821, -121.68513714)",2336.99
"(43.99084452, -121.68511376)",2335.33
"(43.99091083, -121.68509038)",2333.80
"(43.99097713, -121.68506699)",2332.50
"(43.99104344, -121.68504361)",2331.60
"(43.99110974, -121.68502023)",2330.20
"(43.99117605, -121.68499685)",2328.45
"(43.99124236, -121.68497347)",2326.95
"(43.99130866, -121.68495009)",2324.51
"(43.99137497, -121.68492671)",2322.60
"(43.99144127, -121.68490332)",2321.89
"(43.99150758, -121.68487994)",2322.27
"(43.99157389, -121.68485656)",2320.70
"(43.99164019, -121.68483318)",2318.64
"(43.9917065, -121.6848098)",2317.02
"(43.99179656, -121.68475477)",2315.30
"(43.99188662, -121.68469975)",2312.79
"(43.99197669, -121.68464472)",2310.00
"(43.99206675, -121.6845897)",2307.42
"(43.99215681, -121.68453468)",2304.48
"(43.99224687, -121.68447965)",2302.48
"(43.99233694, -121.68442462)",2300.47
"(43.992427, -121.6843696)",2298.70
"(43.99246924, -121.68427389)",2295.23
"(43.99251148, -121.68417817)",2291.60
"(43.99255371, -121.68408246)",2287.43
"(43.99259595, -121.68398675)",2282.88
"(43.99263819, -121.68389104)",2279.37
"(43.99268042, -121.68379533)",2277.44
"(43.99272266, -121.68369961)",2276.34
"(43.9927649, -121.6836039)",2273.74
"(43.99284786, -121.68362624)",2272.12
"(43.99293081, -121.68364858)",2268.82
"(43.99301377, -121.68367091)",2266.31
"(43.99309673, -121.68369325)",2266.49
"(43.99317968, -121.68371559)",2266.18
"(43.99326264, -121.68373793)",2265.29
"(43.99334559, -121.68376026)",2263.61
"(43.99342855, -121.6837826)",2260.33
"(43.99351151, -121.68380494)",2256.62
"(43.99359446, -121.68382727)",2253.32
"(43.99367742, -121.68384961)",2250.47
"(43.99376037, -121.68387195)",2248.97
"(43.99384333, -121.68389429)",2248.01
"(43.99392629, -121.68391662)",2246.01
"(43.99400924, -121.68393896)",2243.80
"(43.9940922, -121.6839613)",2241.28
"(43.9894756, -121.6867399)",2353.14
"(43.98951199, -121.6868216)",2351.56
"(43.98954837, -121.6869033)",2349.84
"(43.98958476, -121.686985)",2347.93
"(43.98962115, -121.6870667)",2346.78
"(43.98965754, -121.6871484)",2345.77
"(43.98969392, -121.6872301)",2344.96
"(43.98973031, -121.6873118)",2344.60
"(43.9897667, -121.6873935)",2344.44
"(43.9897695, -121.68754525)",2343.63
"(43.9897723, -121.687697)",2341.47
"(43.9897751, -121.68784875)",2340.84
"(43.9897779, -121.6880005)",2339.95
"(43.98982689, -121.6880861)",2338.22
"(43.98987587, -121.6881717)",2336.32
"(43.98992486, -121.6882573)",2334.45
"(43.98997385, -121.6883429)",2332.44
"(43.99002284, -121.6884285)",2330.30
"(43.99007183, -121.6885141)",2328.44
"(43.99012081, -121.6885997)",2327.37
"(43.9901698, -121.6886853)",2326.24
"(43.99023698, -121.68874852)",2324.69
"(43.99030416, -121.68881175)",2322.80
"(43.99037134, -121.68887498)",2321.13
"(43.99043853, -121.6889382)",2319.64
"(43.99050571, -121.68900143)",2318.25
"(43.99057289, -121.68906465)",2316.72
"(43.99064007, -121.68912787)",2314.69
"(43.99070725, -121.6891911)",2312.38
"(43.99077443, -121.68925433)",2309.50
"(43.99084161, -121.68931755)",2305.93
"(43.99090879, -121.68938078)",2302.17
"(43.99097597, -121.689444)",2298.34
"(43.99104316, -121.68950722)",2294.97
"(43.99111034, -121.68957045)",2291.69
"(43.99117752, -121.68963368)",2288.64
"(43.9912447, -121.6896969)",2285.94
"(43.9913158, -121.6897479)",2283.94
"(43.9913869, -121.6897989)",2281.49
"(43.991458, -121.6898499)",2278.73
"(43.9915291, -121.6899009)",2276.45
"(43.9916002, -121.6899519)",2275.46
"(43.9916713, -121.6900029)",2274.31
"(43.9917424, -121.6900539)",2272.34
"(43.9918135, -121.6901049)",2270.31
"(43.99192897, -121.69008977)",2268.91
"(43.99204445, -121.69007465)",2269.01
"(43.99215992, -121.69005953)",2268.80
"(43.9922754, -121.6900444)",2267.90
"(43.9928362, -121.6932754)",2213.51
"(43.99290344, -121.69336929)",2211.42
"(43.99297067, -121.69346319)",2209.48
"(43.99303791, -121.69355708)",2208.14
"(43.99310515, -121.69365097)",2207.02
"(43.99317239, -121.69374487)",2205.03
"(43.99323963, -121.69383876)",2202.24
"(43.99330686, -121.69393266)",2198.13
"(43.9933741, -121.69402655)",2192.14
"(43.99344134, -121.69412044)",2186.42
"(43.99350857, -121.69421434)",2180.55
"(43.99357581, -121.69430823)",2175.55
"(43.99364305, -121.69440213)",2171.40
"(43.99371029, -121.69449602)",2168.00
"(43.99377752, -121.69458991)",2165.04
"(43.99384476, -121.69468381)",2162.48
"(43.993912, -121.6947777)",2157.58
"(43.9939745, -121.694865)",2153.44
"(43.99405007, -121.69498683)",2149.86
"(43.99412564, -121.69510867)",2146.79
"(43.99420122, -121.6952305)",2142.71
"(43.99427679, -121.69535234)",2137.86
"(43.99435236, -121.69547417)",2131.62
"(43.99442793, -121.69559601)",2124.84
"(43.9945035, -121.69571784)",2119.53
"(43.99457908, -121.69583968)",2114.30
"(43.99465465, -121.69596151)",2109.29
"(43.99473022, -121.69608334)",2105.60
"(43.99480579, -121.69620518)",2102.50
"(43.99488136, -121.69632701)",2099.26
"(43.99495693, -121.69644885)",2095.90
"(43.99503251, -121.69657068)",2093.40
"(43.99510808, -121.69669252)",2092.39
"(43.99518365, -121.69681435)",2090.30
"(43.99525922, -121.69693618)",2086.97
"(43.99533479, -121.69705802)",2083.09
"(43.99541037, -121.69717985)",2078.10
"(43.99548594, -121.69730169)",2073.17
"(43.99556151, -121.69742352)",2067.79
"(43.99563708, -121.69754536)",2061.92
"(43.99571265, -121.69766719)",2056.90
"(43.99578822, -121.69778902)",2051.83
"(43.9958638, -121.69791086)",2046.99
"(43.99593937, -121.69803269)",2041.89
"(43.99601494, -121.69815453)",2036.34
"(43.99609051, -121.69827636)",2031.33
"(43.99616608, -121.6983982)",2027.05
"(43.99624166, -121.69852003)",2022.94
"(43.99631723, -121.69864187)",2018.32
"(43.9963928, -121.6987637)",2013.64
"(43.99646859, -121.69888588)",2008.63
"(43.99654437, -121.69900805)",2003.43
"(43.99662016, -121.69913023)",1998.30
"(43.99669595, -121.6992524)",1993.09
"(43.99677174, -121.69937458)",1987.58
"(43.99684752, -121.69949675)",1981.90
"(43.99692331, -121.69961893)",1976.95
"(43.9969991, -121.6997411)",1972.10
"(43.9904217, -121.6906215)",2299.41
"(43.99043907, -121.69072807)",2297.04
"(43.99045645, -121.69083464)",2294.85
"(43.99047382, -121.69094122)",2292.32
"(43.9904912, -121.69104779)",2290.74
"(43.99050858, -121.69115436)",2290.26
"(43.99052595, -121.69126093)",2287.29
"(43.99054333, -121.6913675)",2283.51
"(43.9905607, -121.69147408)",2281.56
"(43.99057808, -121.69158065)",2280.55
"(43.99059545, -121.69168722)",2279.79
"(43.99061282, -121.69179379)",2277.28
"(43.9906302, -121.69190036)",2276.44
"(43.99064757, -121.69200693)",2275.94
"(43.99066495, -121.69211351)",2274.60
"(43.99068232, -121.69222008)",2273.57
"(43.9906997, -121.69232665)",2273.17
"(43.99071708, -121.69243322)",2271.76
"(43.99073445, -121.69253979)",2270.54
"(43.99075183, -121.69264637)",2269.09
"(43.9907692, -121.69275294)",2267.83
"(43.99078658, -121.69285951)",2265.70
"(43.99080395, -121.69296608)",2263.93
"(43.99082132, -121.69307265)",2261.77
"(43.9908387, -121.69317923)",2258.34
"(43.99085607, -121.6932858)",2254.17
"(43.99087345, -121.69339237)",2250.55
"(43.99089082, -121.69349894)",2249.18
"(43.9909082, -121.69360551)",2247.89
"(43.99092558, -121.69371208)",2246.05
"(43.99094295, -121.69381866)",2244.90
"(43.99096033, -121.69392523)",2241.93
"(43.9909777, -121.6940318)",2238.44
"(43.99106083, -121.69409232)",2233.47
"(43.99114395, -121.69415285)",2229.00
"(43.99122707, -121.69421338)",2227.28
"(43.9913102, -121.6942739)",2225.36
"(43.99139333, -121.69433442)",2223.49
"(43.99147645, -121.69439495)",2221.46
"(43.99155957, -121.69445547)",2216.21
"(43.9916427, -121.694516)",2211.13
"(43.99167833, -121.69459716)",2207.85
"(43.99171396, -121.69467831)",2204.57
"(43.99174959, -121.69475947)",2202.45
"(43.99178523, -121.69484062)",2200.91
"(43.99182086, -121.69492178)",2198.60
"(43.99185649, -121.69500294)",2196.46
"(43.99189212, -121.69508409)",2193.75
"(43.99192775, -121.69516525)",2192.03
"(43.99196338, -121.69524641)",2190.59
"(43.99199901, -121.69532756)",2189.52
"(43.99203464, -121.69540872)",2188.06
"(43.99207028, -121.69548987)",2185.92
"(43.99210591, -121.69557103)",2184.65
"(43.99214154, -121.69565219)",2183.74
"(43.99217717, -121.69573334)",2181.75
"(43.9922128, -121.6958145)",2179.84
"(43.99218905, -121.6959053)",2179.12
"(43.9921653, -121.6959961)",2178.99
"(43.9920584, -121.6960814)",2179.53
"(43.9919515, -121.6961667)",2179.02
"(43.9919159, -121.6962685)",2177.39
"(43.9918803, -121.6963703)",2173.69
"(43.9919152, -121.69652495)",2168.32
"(43.9919501, -121.6966796)",2164.78
"(43.98942, -121.6725696)",2151.21
"(43.98950873, -121.6724986)",2149.10
"(43.98959745, -121.6724276)",2147.91
"(43.98968618, -121.6723566)",2147.32
"(43.9897749, -121.6722856)",2147.17
"(43.98990715, -121.6722757)",2145.22
"(43.9900394, -121.6722658)",2141.12
"(43.99015375, -121.67233782)",2140.67
"(43.9902681, -121.67240985)",2137.31
"(43.99038245, -121.67248188)",2135.07
"(43.9904968, -121.6725539)",2136.04
"(43.99056494, -121.67257014)",2135.05
"(43.99063308, -121.67258637)",2134.90
"(43.99070121, -121.67260261)",2135.13
"(43.99076935, -121.67261885)",2134.09
"(43.99083749, -121.67263509)",2133.65
"(43.99090562, -121.67265133)",2133.42
"(43.99097376, -121.67266756)",2133.39
"(43.9910419, -121.6726838)",2133.30
"(43.9911185, -121.6726986)",2133.18
"(43.9911951, -121.6727134)",2133.00
"(43.9912717, -121.6727282)",2132.62
"(43.9913483, -121.672743)",2131.92
"(43.9914249, -121.6727578)",2131.01
"(43.9915015, -121.6727726)",2129.64
"(43.9915781, -121.6727874)",2127.84
"(43.9916547, -121.6728022)",2126.58
"(43.99174048, -121.67282705)",2126.24
"(43.99182625, -121.6728519)",2124.47
"(43.99191203, -121.67287675)",2122.22
"(43.9919978, -121.6729016)",2120.71
"(43.99206928, -121.6729289)",2119.24
"(43.99214075, -121.6729562)",2118.95
"(43.99221223, -121.6729835)",2119.27
"(43.9922837, -121.6730108)",2119.71
"(43.99236945, -121.67302323)",2119.20
"(43.9924552, -121.67303565)",2118.68
"(43.99254095, -121.67304807)",2117.66
"(43.9926267, -121.6730605)",2116.12
"(43.99270979, -121.67308534)",2113.83
"(43.99279287, -121.67311018)",2111.68
"(43.99287596, -121.67313501)",2109.87
"(43.99295905, -121.67315985)",2108.08
"(43.99304214, -121.67318469)",2106.04
"(43.99312523, -121.67320953)",2104.05
"(43.99320831, -121.67323436)",2102.29
"(43.9932914, -121.6732592)",2100.74
"(43.99336109, -121.67325424)",2099.18
"(43.99343077, -121.67324928)",2097.62
"(43.99350046, -121.67324431)",2096.36
"(43.99357015, -121.67323935)",2095.54
"(43.99363984, -121.67323439)",2094.96
"(43.99370952, -121.67322943)",2094.33
"(43.99377921, -121.67322446)",2093.71
"(43.9938489, -121.6732195)",2093.13
"(43.99391806, -121.67323068)",2092.98
"(43.99398723, -121.67324185)",2092.96
"(43.99405639, -121.67325303)",2093.27
"(43.99412555, -121.6732642)",2093.73
"(43.99419471, -121.67327538)",2093.96
"(43.99426388, -121.67328655)",2093.82
"(43.99433304, -121.67329772)",2093.75
"(43.9944022, -121.6733089)",2093.38
"(43.9944984, -121.6734359)",2090.40
"(43.9945946, -121.6735629)",2088.52
"(43.99463899, -121.67364069)",2088.05
"(43.99468338, -121.67371847)",2087.31
"(43.99472776, -121.67379626)",2085.85
"(43.99477215, -121.67387405)",2084.57
"(43.99481654, -121.67395184)",2084.32
"(43.99486092, -121.67402963)",2084.74
"(43.99490531, -121.67410741)",2084.74
"(43.9949497, -121.6741852)",2083.84
"(43.99500826, -121.67424973)",2083.32
"(43.99506682, -121.67431425)",2082.66
"(43.99512539, -121.67437878)",2081.11
"(43.99518395, -121.6744433)",2079.17
"(43.99524251, -121.67450783)",2077.16
"(43.99530108, -121.67457235)",2075.69
"(43.99535964, -121.67463688)",2074.06
"(43.9954182, -121.6747014)",2072.52
"(43.9954703, -121.6747302)",2071.02
"(43.9915322, -121.679689)",2241.50
"(43.99163724, -121.67966403)",2238.82
"(43.99174228, -121.67963906)",2237.06
"(43.99184731, -121.67961409)",2235.24
"(43.99195235, -121.67958912)",2233.05
"(43.99205739, -121.67956416)",2230.07
"(43.99216243, -121.67953919)",2227.03
"(43.99226746, -121.67951422)",2223.01
"(43.9923725, -121.67948925)",2220.48
"(43.99247754, -121.67946428)",2217.43
"(43.99258258, -121.67943931)",2214.05
"(43.99268761, -121.67941434)",2210.16
"(43.99279265, -121.67938937)",2206.87
"(43.99289769, -121.67936441)",2203.83
"(43.99300272, -121.67933944)",2200.65
"(43.99310776, -121.67931447)",2198.23
"(43.9932128, -121.6792895)",2196.26
"(43.99328606, -121.67928703)",2194.14
"(43.99335933, -121.67928455)",2191.68
"(43.99343259, -121.67928208)",2189.63
"(43.99350585, -121.6792796)",2187.53
"(43.99357911, -121.67927712)",2185.15
"(43.99365238, -121.67927465)",2182.68
"(43.99372564, -121.67927217)",2180.77
"(43.9937989, -121.6792697)",2179.50
"(43.99388466, -121.67927217)",2177.15
"(43.99397043, -121.67927465)",2174.03
"(43.99405619, -121.67927712)",2171.62
"(43.99414195, -121.6792796)",2169.49
"(43.99422771, -121.67928208)",2167.28
"(43.99431347, -121.67928455)",2164.60
"(43.99439924, -121.67928703)",2161.90
"(43.994485, -121.6792895)",2159.40
"(43.99459935, -121.67928455)",2156.78
"(43.9947137, -121.6792796)",2154.08
"(43.99482805, -121.67927465)",2150.47
"(43.9949424, -121.6792697)",2146.71
"(43.99502285, -121.67916215)",2144.54
"(43.9951033, -121.6790546)",2141.03
"(43.99515287, -121.67898835)",2139.21
"(43.99520245, -121.6789221)",2137.18
"(43.99525202, -121.67885585)",2134.96
"(43.9953016, -121.6787896)",2132.23
"(43.99535117, -121.67872335)",2129.74
"(43.99540075, -121.6786571)",2127.04
"(43.99545033, -121.67859085)",2124.37
"(43.9954999, -121.6785246)",2121.76
"(43.99557851, -121.67845009)",2118.21
"(43.99565713, -121.67837558)",2114.57
"(43.99573574, -121.67830106)",2110.61
"(43.99581435, -121.67822655)",2107.26
"(43.99589296, -121.67815204)",2103.74
"(43.99597157, -121.67807752)",2101.53
"(43.99605019, -121.67800301)",2098.30
"(43.9961288, -121.6779285)",2094.23
"(43.99617973, -121.67785771)",2091.57
"(43.99623065, -121.67778692)",2088.90
"(43.99628157, -121.67771614)",2086.46
"(43.9963325, -121.67764535)",2084.23
"(43.99638343, -121.67757456)",2081.78
"(43.99643435, -121.67750378)",2079.18
"(43.99648527, -121.67743299)",2076.98
"(43.9965362, -121.6773622)",2074.93
"(43.99663445, -121.6772703)",2071.30
"(43.9967327, -121.6771784)",2067.32
"(43.99683095, -121.6770865)",2063.52
"(43.9969292, -121.6769946)",2059.38
"(43.997023, -121.67695611)",2055.66
"(43.9971168, -121.67691763)",2051.59
"(43.9972106, -121.67687914)",2047.47
"(43.9973044, -121.67684065)",2043.27
"(43.9973982, -121.67680216)",2039.57
"(43.997492, -121.67676368)",2035.70
"(43.9975858, -121.67672519)",2032.14
"(43.9976796, -121.6766867)",2028.89
"(43.99778949, -121.67665814)",2025.42
"(43.99789937, -121.67662958)",2022.91
"(43.99800926, -121.67660101)",2021.00
"(43.99811915, -121.67657245)",2018.53
"(43.99822904, -121.67654389)",2015.77
"(43.99833892, -121.67651532)",2013.72
"(43.99844881, -121.67648676)",2012.11
"(43.9985587, -121.6764582)",2010.01
"(43.9986373, -121.67644577)",2008.21
"(43.9987159, -121.67643335)",2006.20
"(43.9987945, -121.67642093)",2003.94
"(43.9988731, -121.6764085)",2001.56
"(43.9989487, -121.67642391)",1999.16
"(43.9990243, -121.67643932)",1996.82
"(43.9990999, -121.67645474)",1995.39
"(43.9991755, -121.67647015)",1994.34
"(43.9992511, -121.67648556)",1993.53
"(43.9993267, -121.67650098)",1992.98
"(43.9994023, -121.67651639)",1992.46
"(43.9994779, -121.6765318)",1991.81
"(43.9907072, -121.6854948)",2347.77
"(43.99078838, -121.68553566)",2347.30
"(43.99086955, -121.68557653)",2346.70
"(43.99095073, -121.68561739)",2346.40
"(43.9910319, -121.68565825)",2345.64
"(43.99111308, -121.68569911)",2344.87
"(43.99119425, -121.68573998)",2343.94
"(43.99127543, -121.68578084)",2341.62
"(43.9913566, -121.6858217)",2339.16
"(43.99141119, -121.68589756)",2338.19
"(43.99146578, -121.68597343)",2337.12
"(43.99152036, -121.68604929)",2334.88
"(43.99157495, -121.68612515)",2333.10
"(43.99162954, -121.68620101)",2331.81
"(43.99168412, -121.68627688)",2330.51
"(43.99173871, -121.68635274)",2328.58
"(43.9917933, -121.6864286)",2326.30
"(43.99184477, -121.68651478)",2324.44
"(43.99189625, -121.68660095)",2323.41
"(43.99194772, -121.68668712)",2322.14
"(43.9919992, -121.6867733)",2319.31
"(43.99205067, -121.68685948)",2317.10
"(43.99210215, -121.68694565)",2315.00
"(43.99215363, -121.68703182)",2313.02
"(43.9922051, -121.687118)",2311.63
"(43.99227345, -121.6872043)",2310.10
"(43.9923418, -121.6872906)",2308.62
"(43.99243065, -121.687403)",2305.49
"(43.9925195, -121.6875154)",2301.61
"(43.99263029, -121.68759239)",2296.69
"(43.99274107, -121.68766937)",2292.18
"(43.99285186, -121.68774636)",2287.70
"(43.99296265, -121.68782335)",2282.85
"(43.99307344, -121.68790034)",2278.30
"(43.99318422, -121.68797732)",2273.79
"(43.99329501, -121.68805431)",2269.54
"(43.9934058, -121.6881313)",2265.16
"(43.99345494, -121.68819836)",2262.47
"(43.99350408, -121.68826542)",2259.85
"(43.99355321, -121.68833249)",2257.30
"(43.99360235, -121.68839955)",2254.90
"(43.99365149, -121.68846661)",2252.59
"(43.99370063, -121.68853368)",2250.56
"(43.99374976, -121.68860074)",2248.36
"(43.9937989, -121.6886678)",2246.48
"(43.99389538, -121.688715)",2243.68
"(43.99399185, -121.6887622)",2240.94
"(43.99408832, -121.6888094)",2238.18
"(43.9941848, -121.6888566)",2234.78
"(43.99427235, -121.68887274)",2231.04
"(43.9943599, -121.68888888)",2227.00
"(43.99444745, -121.68890501)",2222.69
"(43.994535, -121.68892115)",2218.74
"(43.99462255, -121.68893729)",2215.80
"(43.9947101, -121.68895342)",2214.13
"(43.99479765, -121.68896956)",2213.41
"(43.9948852, -121.6889857)",2212.26
"(43.99499955, -121.6889559)",2208.74
"(43.9951139, -121.6889261)",2204.97
"(43.99522825, -121.6888963)",2202.53
"(43.9953426, -121.6888665)",2198.25
"(43.99544267, -121.68886403)",2194.53
"(43.99554275, -121.68886155)",2190.71
"(43.99564283, -121.68885907)",2187.66
"(43.9957429, -121.6888566)",2185.46
"(43.99587333, -121.68885162)",2183.03
"(43.99600375, -121.68884665)",2180.00
"(43.99613418, -121.68884167)",2176.21
"(43.9962646, -121.6888367)",2171.50
"(43.99633492, -121.68886535)",2168.84
"(43.99640525, -121.688894)",2166.18
"(43.99647558, -121.68892265)",2163.35
"(43.9965459, -121.6889513)",2160.42
"(43.99660576, -121.68888616)",2158.02
"(43.99666562, -121.68882103)",2155.50
"(43.99672549, -121.68875589)",2152.99
"(43.99678535, -121.68869075)",2150.51
"(43.99684521, -121.68862561)",2148.32
"(43.99690508, -121.68856048)",2146.44
"(43.99696494, -121.68849534)",2144.74
"(43.9970248, -121.6884302)",2143.15
"(43.99707409, -121.68834028)",2141.60
"(43.99712338, -121.68825035)",2139.55
"(43.99717266, -121.68816043)",2137.24
"(43.99722195, -121.6880705)",2134.67
"(43.99727124, -121.68798057)",2131.97
"(43.99732052, -121.68789065)",2129.09
"(43.99736981, -121.68780072)",2126.09
"(43.9974191, -121.6877108)",2123.36
"(43.99746839, -121.68762087)",2120.81
"(43.99751767, -121.68753095)",2118.61
"(43.99756696, -121.68744102)",2115.93
"(43.99761625, -121.6873511)",2114.05
"(43.99766554, -121.68726118)",2111.67
"(43.99771483, -121.68717125)",2110.20
"(43.99776411, -121.68708133)",2108.20
"(43.9978134, -121.6869914)",2106.80
"(43.99786269, -121.68686293)",2105.38
"(43.99791197, -121.68673446)",2103.37
"(43.99796126, -121.68660599)",2102.12
"(43.99801055, -121.68647752)",2102.23
"(43.99805984, -121.68634906)",2102.05
"(43.99810912, -121.68622059)",2101.12
"(43.99815841, -121.68609212)",2100.58
"(43.9982077, -121.68596365)",2098.51
"(43.99825699, -121.68583518)",2095.80
"(43.99830627, -121.68570671)",2093.79
"(43.99835556, -121.68557824)",2092.05
"(43.99840485, -121.68544977)",2090.63
"(43.99845414, -121.68532131)",2089.11
"(43.99850342, -121.68519284)",2087.06
"(43.99855271, -121.68506437)",2084.23
"(43.998602, -121.6849359)",2080.36
"(43.9986337, -121.6848175)",2076.67
"(43.9986654, -121.6846991)",2073.19
"(43.9986971, -121.6845807)",2069.65
"(43.9987288, -121.6844623)",2066.84
"(43.993203, -121.6869385)",2285.12
"(43.99322835, -121.6870876)",2284.63
"(43.9932537, -121.6872367)",2284.29
"(43.99327905, -121.6873858)",2282.80
"(43.9933044, -121.6875349)",2279.22
"(43.99332975, -121.687684)",2275.56
"(43.9933551, -121.6878331)",2271.79
"(43.99338045, -121.6879822)",2268.43
"(43.9934058, -121.6881313)",2265.16
"(43.9926267, -121.6730605)",2116.12
"(43.99267187, -121.67299021)",2114.42
"(43.99271704, -121.67291993)",2112.68
"(43.99276222, -121.67284964)",2110.98
"(43.99280739, -121.67277935)",2109.70
"(43.99285256, -121.67270906)",2107.73
"(43.99289773, -121.67263878)",2105.11
"(43.9929429, -121.67256849)",2102.08
"(43.99298807, -121.6724982)",2098.67
"(43.99303325, -121.67242791)",2095.37
"(43.99307842, -121.67235763)",2092.68
"(43.99312359, -121.67228734)",2090.05
"(43.99316876, -121.67221705)",2087.30
"(43.99321393, -121.67214676)",2084.67
"(43.99325911, -121.67207647)",2082.40
"(43.99330428, -121.67200619)",2080.35
"(43.99334945, -121.6719359)",2078.46
"(43.99339462, -121.67186561)",2076.57
"(43.99343979, -121.67179532)",2074.86
"(43.99348497, -121.67172504)",2073.38
"(43.99353014, -121.67165475)",2072.00
"(43.99357531, -121.67158446)",2070.68
"(43.99362048, -121.67151417)",2069.41
"(43.99366565, -121.67144389)",2068.52
"(43.99371082, -121.6713736)",2067.65
"(43.993756, -121.67130331)",2067.05
"(43.99380117, -121.67123302)",2066.50
"(43.99384634, -121.67116274)",2065.85
"(43.99389151, -121.67109245)",2065.18
"(43.99393668, -121.67102216)",2064.77
"(43.99398186, -121.67095188)",2064.10
"(43.99402703, -121.67088159)",2063.53
"(43.9940722, -121.6708113)",2062.76
"(43.99411959, -121.67073756)",2062.04
"(43.99416697, -121.67066382)",2060.34
"(43.99421436, -121.67059008)",2057.90
"(43.99426174, -121.67051634)",2055.99
"(43.99430913, -121.6704426)",2053.86
"(43.99435652, -121.67036886)",2052.34
"(43.9944039, -121.67029512)",2050.47
"(43.99445129, -121.67022137)",2048.45
"(43.99449867, -121.67014763)",2045.90
"(43.99454606, -121.67007389)",2043.72
"(43.99459345, -121.67000015)",2041.45
"(43.99464083, -121.66992641)",2038.91
"(43.99468822, -121.66985267)",2035.88
"(43.9947356, -121.66977893)",2032.41
"(43.99478299, -121.66970519)",2029.69
"(43.99483037, -121.66963145)",2027.59
"(43.99487776, -121.66955771)",2025.14
"(43.99492515, -121.66948397)",2022.49
"(43.99497253, -121.66941023)",2019.88
"(43.99501992, -121.66933649)",2017.23
"(43.9950673, -121.66926275)",2014.17
