coordinates,elevation
"(44.3524169, -73.8639111)",391.67
"(44.3524821, -73.8638065)",390.56
"(44.3525473, -73.8637019)",389.28
"(44.3526202, -73.8635651)",387.36
"(44.3526931, -73.8634283)",385.68
"(44.3527621, -73.863321)",384.66
"(44.3528311, -73.8632137)",383.66
"(44.3529232, -73.86308765)",382.90
"(44.3530153, -73.8629616)",382.03
"(44.3530575, -73.8628382)",381.65
"(44.3530594, -73.8627309)",381.34
"(44.3530613, -73.8626236)",380.67
"(44.35303475, -73.8625019)",378.77
"(44.3530082, -73.8623802)",376.67
"(44.3529923, -73.8623071)",375.96
"(44.35294815, -73.8621408)",375.00
"(44.352904, -73.8619745)",374.16
"(44.3548334, -73.8691736)",472.57
"(44.35477415, -73.8692377)",471.37
"(44.3547149, -73.8693018)",470.49
"(44.3546378, -73.869356)",469.53
"(44.3545266, -73.8693506)",468.32
"(44.3544076, -73.8693077)",466.66
"(44.35434815, -73.8692594)",465.70
"(44.3542887, -73.8692111)",464.63
"(44.35422735, -73.86910385)",463.94
"(44.354166, -73.8689966)",462.13
"(44.3541104, -73.8688598)",460.40
"(44.3540548, -73.868723)",458.41
"(44.35400492, -73.86862777)",457.08
"(44.35395505, -73.86853255)",455.77
"(44.35390517, -73.86843733)",454.69
"(44.3538553, -73.8683421)",453.61
"(44.3537661, -73.8682146)",451.33
"(44.353675, -73.8680846)",448.37
"(44.3536002, -73.8679693)",445.74
"(44.3535254, -73.867854)",443.47
"(44.35346595, -73.86772525)",441.66
"(44.3534065, -73.8675965)",439.60
"(44.3533394, -73.8674758)",437.48
"(44.3532723, -73.8673551)",435.50
"(44.35321285, -73.8672934)",433.91
"(44.3531534, -73.8672317)",432.38
"(44.353046, -73.8671271)",430.37
"(44.3529386, -73.8670225)",428.30
"(44.352858, -73.8668723)",426.09
"(44.3528139, -73.86671405)",424.79
"(44.3527698, -73.8665558)",422.42
"(44.3527487, -73.8664485)",420.96
"(44.3527276, -73.8663412)",419.68
"(44.3527065, -73.8662339)",418.28
"(44.3526854, -73.8661266)",416.93
"(44.3526739, -73.86602065)",415.73
"(44.3526624, -73.8659147)",414.60
"(44.3526509, -73.86580875)",413.55
"(44.3526394, -73.8657028)",412.12
"(44.35262307, -73.8655848)",410.56
"(44.35260675, -73.8654668)",408.57
"(44.35259043, -73.8653488)",406.62
"(44.3525741, -73.8652308)",404.96
"(44.35256357, -73.86512083)",403.58
"(44.35255305, -73.86501085)",402.52
"(44.35254252, -73.86490088)",401.39
"(44.352532, -73.8647909)",400.21
"(44.35252815, -73.86463398)",398.39
"(44.3525243, -73.86447705)",396.53
"(44.35252045, -73.86432013)",395.30
"(44.3525166, -73.8641632)",393.70
"(44.3597582, -73.8755251)",647.64
"(44.3598503, -73.8754285)",647.03
"(44.359973, -73.8754285)",647.01
"(44.3600459, -73.8754929)",647.12
"(44.3601188, -73.8755573)",647.40
"(44.36020315, -73.87560555)",647.18
"(44.3602875, -73.8756538)",647.68
"(44.3603834, -73.8756538)",646.66
"(44.3604793, -73.8756538)",645.63
"(44.360579, -73.8755573)",644.40
"(44.3606173, -73.8754285)",643.86
"(44.3605867, -73.8752676)",641.96
"(44.36055215, -73.87518175)",641.29
"(44.3605176, -73.8750959)",641.20
"(44.3604409, -73.8750208)",639.79
"(44.3603642, -73.8749457)",638.41
"(44.3602568, -73.87483305)",636.01
"(44.3601494, -73.8747204)",634.07
"(44.36008995, -73.87466675)",632.92
"(44.3600305, -73.8746131)",631.44
"(44.35997105, -73.87455945)",630.23
"(44.3599116, -73.8745058)",628.27
"(44.35983875, -73.87445752)",626.44
"(44.3597659, -73.87440925)",624.59
"(44.35969305, -73.87436098)",622.15
"(44.3596202, -73.8743127)",619.87
"(44.35949745, -73.87424295)",616.99
"(44.3593747, -73.8741732)",615.46
"(44.35925195, -73.8741142)",612.73
"(44.3591292, -73.8740552)",610.36
"(44.3617833, -73.8783575)",702.84
"(44.36175452, -73.8782663)",701.26
"(44.36172575, -73.8781751)",699.30
"(44.36169698, -73.8780839)",697.88
"(44.3616682, -73.8779927)",695.77
"(44.36163177, -73.87789882)",693.67
"(44.36159535, -73.87780495)",691.71
"(44.36155892, -73.87771108)",688.99
"(44.3615225, -73.8776172)",687.07
"(44.36147648, -73.8775126)",684.69
"(44.36143045, -73.877408)",682.66
"(44.36138442, -73.8773034)",681.01
"(44.3613384, -73.8771988)",679.13
"(44.3612847, -73.87708345)",677.16
"(44.361231, -73.8769681)",675.65
"(44.3611773, -73.87685275)",673.48
"(44.3611236, -73.8767374)",671.72
"(44.36106222, -73.87661402)",669.14
"(44.36100085, -73.87649065)",665.62
"(44.36093947, -73.87636728)",663.13
"(44.3608781, -73.8762439)",660.21
"(44.36081483, -73.87610442)",656.76
"(44.36075155, -73.87596495)",653.71
"(44.36068828, -73.87582547)",650.04
"(44.360625, -73.875686)",646.27
"(44.3619443, -73.8820911)",769.29
"(44.36203255, -73.881957)",765.43
"(44.3621208, -73.8818229)",760.36
"(44.3621783, -73.88166735)",755.30
"(44.3622358, -73.8815118)",750.33
"(44.36227035, -73.88133475)",745.86
"(44.3623049, -73.8811577)",741.89
"(44.36231447, -73.8810531)",740.08
"(44.36232405, -73.8809485)",738.51
"(44.36233362, -73.8808439)",737.30
"(44.3623432, -73.8807393)",736.31
"(44.36232785, -73.88056765)",734.29
"(44.3623125, -73.880396)",731.31
"(44.3622895, -73.88028603)",729.02
"(44.3622665, -73.88017605)",727.28
"(44.3622435, -73.88006608)",726.14
"(44.3622205, -73.8799561)",724.97
"(44.36219558, -73.87984345)",723.77
"(44.36217065, -73.8797308)",722.30
"(44.36214572, -73.87961815)",720.82
"(44.3621208, -73.8795055)",719.47
"(44.36208435, -73.87937675)",717.81
"(44.3620479, -73.879248)",716.19
"(44.36201145, -73.87911925)",714.47
"(44.361975, -73.8789905)",712.75
"(44.36192707, -73.8788832)",711.15
"(44.36187915, -73.8787759)",709.55
"(44.36183123, -73.8786686)",707.99
"(44.3617833, -73.8785613)",706.36
"(44.36172192, -73.87846742)",704.67
"(44.36166055, -73.87837355)",703.47
"(44.36159917, -73.87827967)",702.32
"(44.3615378, -73.8781858)",701.52
"(44.36146878, -73.8780812)",700.08
"(44.36139975, -73.8779766)",698.74
"(44.36133073, -73.877872)",697.20
"(44.3612617, -73.8777674)",695.38
"(44.36121375, -73.87769545)",694.41
"(44.3611658, -73.8776235)",693.27
"(44.36111785, -73.87755155)",692.15
"(44.3610699, -73.8774796)",691.22
"(44.36102195, -73.87740765)",690.04
"(44.360974, -73.8773357)",688.78
"(44.36092605, -73.87726375)",687.74
"(44.3608781, -73.8771918)",686.40
"(44.36080955, -73.8770711)",684.28
"(44.360741, -73.8769504)",681.91
"(44.36067245, -73.8768297)",679.35
"(44.3606039, -73.876709)",677.66
"(44.3605363, -73.87659273)",675.43
"(44.3604687, -73.87647645)",672.98
"(44.3604011, -73.87636018)",670.15
"(44.3603335, -73.8762439)",666.90
"(44.3602683, -73.87617685)",664.90
"(44.3602031, -73.8761098)",662.86
"(44.3601379, -73.87604275)",660.58
"(44.3600727, -73.8759757)",658.13
"(44.36001325, -73.87592743)",656.41
"(44.3599538, -73.87587915)",654.47
"(44.35989435, -73.87583087)",653.37
"(44.3598349, -73.8757826)",651.75
"(44.35977163, -73.87574772)",651.05
"(44.35970835, -73.87571285)",649.98
"(44.35964508, -73.87567798)",648.75
"(44.3595818, -73.8756431)",647.07
"(44.3617142, -73.8814367)",764.20
"(44.36173725, -73.88127575)",760.24
"(44.3617603, -73.8811148)",756.33
"(44.3617622, -73.88099677)",753.67
"(44.3617641, -73.88087875)",751.33
"(44.361766, -73.88076072)",749.07
"(44.3617679, -73.8806427)",746.59
"(44.36176215, -73.88053005)",743.85
"(44.3617564, -73.8804174)",740.99
"(44.36175065, -73.88030475)",738.52
"(44.3617449, -73.8801921)",736.17
"(44.36172955, -73.88009555)",734.85
"(44.3617142, -73.879999)",733.78
"(44.36169885, -73.87990245)",731.48
"(44.3616835, -73.8798059)",729.60
"(44.361649, -73.87969592)",728.05
"(44.3616145, -73.87958595)",726.77
"(44.36158, -73.87947598)",725.70
"(44.3615455, -73.879366)",724.72
"(44.36149373, -73.87926675)",723.85
"(44.36144195, -73.8791675)",722.96
"(44.36139017, -73.87906825)",721.87
"(44.3613384, -73.878969)",720.85
"(44.36126553, -73.87885902)",719.48
"(44.36119265, -73.87874905)",717.62
"(44.36111977, -73.87863907)",715.66
"(44.3610469, -73.8785291)",713.71
"(44.36098363, -73.8784406)",712.03
"(44.36092035, -73.8783521)",710.47
"(44.36085707, -73.8782636)",709.08
"(44.3607938, -73.8781751)",707.56
"(44.36072475, -73.87801955)",704.52
"(44.3606557, -73.877864)",701.45
"(44.36061543, -73.87777815)",699.84
"(44.36057515, -73.8776923)",697.99
"(44.36053487, -73.87760645)",695.88
"(44.3604946, -73.8775206)",694.06
"(44.36041405, -73.87739185)",690.97
"(44.3603335, -73.8772631)",689.04
"(44.36028365, -73.8771907)",688.15
"(44.3602338, -73.8771183)",687.00
"(44.36018395, -73.8770459)",685.33
"(44.3601341, -73.8769735)",683.23
"(44.36009, -73.87688497)",680.13
"(44.3600459, -73.87679645)",676.88
"(44.3600018, -73.87670793)",673.96
"(44.3599577, -73.8766194)",670.53
"(44.35992318, -73.8765309)",667.74
"(44.35988865, -73.8764424)",665.41
"(44.35985412, -73.8763539)",662.62
"(44.3598196, -73.8762654)",661.12
"(44.35977165, -73.87619832)",659.96
"(44.3597237, -73.87613125)",657.62
"(44.35967575, -73.87606418)",655.48
"(44.3596278, -73.8759971)",653.86
"(44.3595722, -73.87594078)",652.18
"(44.3595166, -73.87588445)",650.23
"(44.359461, -73.87582812)",648.37
"(44.3594054, -73.8757718)",646.56
"(44.3620747, -73.8827563)",779.63
"(44.3621361, -73.88285825)",778.79
"(44.3621975, -73.8829602)",778.32
"(44.3622972, -73.8830031)",777.10
"(44.3623892, -73.8829602)",773.98
"(44.3624199, -73.8828743)",772.04
"(44.3624199, -73.8827134)",769.05
"(44.3624429, -73.8825417)",765.69
"(44.3624659, -73.88242905)",763.31
"(44.3624889, -73.8823164)",760.67
"(44.36249275, -73.88220375)",758.79
"(44.3624966, -73.8820911)",757.01
"(44.36249275, -73.8819248)",754.42
"(44.3624889, -73.8817585)",751.91
"(44.36248125, -73.88166195)",750.34
"(44.3624736, -73.8815654)",748.56
"(44.36246595, -73.88146885)",746.77
"(44.3624583, -73.8813723)",745.12
"(44.36244295, -73.881265)",743.53
"(44.3624276, -73.8811577)",741.81
"(44.36241225, -73.8810504)",740.01
"(44.3623969, -73.8809431)",738.65
"(44.3609318, -73.879602)",745.02
"(44.360928, -73.8794196)",739.85
"(44.3609242, -73.8792372)",734.39
"(44.36089735, -73.8791085)",730.96
"(44.3608705, -73.8789798)",727.26
"(44.36083595, -73.87884565)",722.93
"(44.3608014, -73.8787115)",718.73
"(44.3607861, -73.8785721)",716.00
"(44.3607938, -73.8784326)",713.09
"(44.369806, -73.8796449)",955.46
"(44.36975231, -73.87955103)",950.17
"(44.36969862, -73.87945715)",944.52
"(44.36964494, -73.87936328)",939.64
"(44.36959125, -73.8792694)",934.51
"(44.36953756, -73.87917552)",930.72
"(44.36948388, -73.87908165)",926.81
"(44.36943019, -73.87898777)",922.00
"(44.3693765, -73.8788939)",917.13
"(44.36931131, -73.87881612)",911.99
"(44.36924613, -73.87873835)",905.71
"(44.36918094, -73.87866057)",900.13
"(44.36911575, -73.8785828)",894.62
"(44.36905056, -73.87850503)",888.61
"(44.36898538, -73.87842725)",884.29
"(44.36892019, -73.87834947)",880.12
"(44.368855, -73.8782717)",876.98
"(44.36877255, -73.87819122)",872.69
"(44.3686901, -73.87811075)",868.14
"(44.36860765, -73.87803027)",864.21
"(44.3685252, -73.8779498)",859.97
"(44.36844275, -73.87786933)",855.73
"(44.3683603, -73.87778885)",851.73
"(44.36827785, -73.87770837)",847.06
"(44.3681954, -73.8776279)",842.83
"(44.3681072, -73.87756621)",839.54
"(44.368019, -73.87750452)",835.87
"(44.3679308, -73.87744284)",832.45
"(44.3678426, -73.87738115)",829.48
"(44.3677544, -73.87731946)",826.07
"(44.3676662, -73.87725778)",823.08
"(44.367578, -73.87719609)",821.28
"(44.3674898, -73.8771344)",818.77
"(44.36742269, -73.87707539)",816.36
"(44.36735558, -73.87701638)",814.30
"(44.36728846, -73.87695736)",811.59
"(44.36722135, -73.87689835)",808.63
"(44.36715424, -73.87683934)",806.45
"(44.36708712, -73.87678032)",804.32
"(44.36702001, -73.87672131)",801.39
"(44.3669529, -73.8766623)",798.77
"(44.3668762, -73.87656843)",795.44
"(44.3667995, -73.87647455)",791.91
"(44.3667228, -73.87638068)",787.65
"(44.3666461, -73.8762868)",785.14
"(44.3665694, -73.87619292)",782.98
"(44.3664927, -73.87609905)",780.90
"(44.366416, -73.87600517)",779.08
"(44.3663393, -73.8759113)",777.44
"(44.36626261, -73.87578792)",773.68
"(44.36618592, -73.87566455)",770.21
"(44.36610924, -73.87554118)",766.85
"(44.36603255, -73.8754178)",764.05
"(44.36595586, -73.87529443)",759.75
"(44.36587918, -73.87517105)",756.72
"(44.36580249, -73.87504768)",753.69
"(44.3657258, -73.8749243)",749.23
"(44.36568169, -73.87484651)",745.63
"(44.36563759, -73.87476872)",743.01
"(44.36559348, -73.87469094)",740.28
"(44.36554938, -73.87461315)",737.74
"(44.36550527, -73.87453536)",735.51
"(44.36546116, -73.87445758)",733.40
"(44.36541706, -73.87437979)",730.92
"(44.36537295, -73.874302)",728.17
"(44.36532884, -73.87422421)",725.91
"(44.36528474, -73.87414642)",722.41
"(44.36524063, -73.87406864)",720.05
"(44.36519653, -73.87399085)",717.97
"(44.36515242, -73.87391306)",715.75
"(44.36510831, -73.87383528)",712.96
"(44.36506421, -73.87375749)",711.14
"(44.3650201, -73.8736797)",709.46
"(44.36497024, -73.87361533)",707.85
"(44.36492039, -73.87355095)",706.34
"(44.36487053, -73.87348657)",705.42
"(44.36482068, -73.8734222)",704.44
"(44.36477082, -73.87335782)",703.98
"(44.36472096, -73.87329345)",703.28
"(44.36467111, -73.87322907)",702.11
"(44.36462125, -73.8731647)",700.20
"(44.36457139, -73.87310032)",698.14
"(44.36452154, -73.87303595)",696.21
"(44.36447168, -73.87297157)",694.49
"(44.36442183, -73.8729072)",692.80
"(44.36437197, -73.87284282)",690.90
"(44.36432211, -73.87277845)",688.91
"(44.36427226, -73.87271408)",686.44
"(44.3642224, -73.8726497)",683.18
"(44.36415241, -73.87258399)",681.13
"(44.36408243, -73.87251828)",679.81
"(44.36401244, -73.87245256)",678.85
"(44.36394245, -73.87238685)",678.12
"(44.36387246, -73.87232114)",677.63
"(44.36380247, -73.87225542)",676.64
"(44.36373249, -73.87218971)",674.90
"(44.3636625, -73.872124)",673.94
"(44.36359251, -73.87205829)",672.44
"(44.36352253, -73.87199258)",671.11
"(44.36345254, -73.87192686)",669.21
"(44.36338255, -73.87186115)",666.28
"(44.36331256, -73.87179544)",663.86
"(44.36324258, -73.87172972)",661.67
"(44.36317259, -73.87166401)",659.52
"(44.3631026, -73.8715983)",657.28
"(44.36303356, -73.87153527)",655.56
"(44.36296452, -73.87147224)",653.93
"(44.36289549, -73.87140921)",652.17
"(44.36282645, -73.87134618)",649.70
"(44.36275741, -73.87128314)",647.15
"(44.36268837, -73.87122011)",644.46
"(44.36261934, -73.87115708)",641.94
"(44.3625503, -73.87109405)",639.96
"(44.36248126, -73.87103102)",637.90
"(44.36241222, -73.87096799)",635.53
"(44.36234319, -73.87090496)",634.12
"(44.36227415, -73.87084193)",632.68
"(44.36220511, -73.87077889)",630.87
"(44.36213607, -73.87071586)",628.80
"(44.36206704, -73.87065283)",625.91
"(44.361998, -73.8705898)",623.66
"(44.36190596, -73.87049056)",620.32
"(44.36181392, -73.87039132)",615.57
"(44.36172189, -73.87029209)",611.63
"(44.36162985, -73.87019285)",608.07
"(44.36153781, -73.87009361)",604.44
"(44.36144577, -73.86999438)",599.74
"(44.36135374, -73.86989514)",594.14
"(44.3612617, -73.8697959)",588.91
"(44.36118499, -73.86971543)",586.14
"(44.36110827, -73.86963495)",584.56
"(44.36103156, -73.86955448)",584.37
"(44.36095485, -73.869474)",583.40
"(44.36087814, -73.86939352)",580.77
"(44.36080142, -73.86931305)",577.97
"(44.36072471, -73.86923257)",576.98
"(44.360648, -73.8691521)",576.33
"(44.36058089, -73.86911991)",575.81
"(44.36051378, -73.86908772)",575.02
"(44.36044666, -73.86905554)",574.22
"(44.36037955, -73.86902335)",573.39
"(44.36031244, -73.86899116)",572.66
"(44.36024532, -73.86895897)",571.92
"(44.36017821, -73.86892679)",571.46
"(44.3601111, -73.8688946)",571.25
"(44.36000755, -73.86887852)",568.75
"(44.359904, -73.86886245)",564.30
"(44.35980045, -73.86884638)",560.57
"(44.3596969, -73.8688303)",555.17
"(44.3563677, -73.8770271)",685.74
"(44.3564118, -73.876952)",683.62
"(44.3564559, -73.8768769)",680.88
"(44.3565, -73.8768018)",678.17
"(44.3565441, -73.8767267)",675.26
"(44.3565882, -73.8766516)",674.49
"(44.3566323, -73.8765765)",673.50
"(44.3566764, -73.8765014)",672.04
"(44.3567205, -73.8764263)",671.08
"(44.35677805, -73.8763646)",670.18
"(44.3568356, -73.8763029)",669.13
"(44.35689315, -73.8762412)",668.37
"(44.3569507, -73.8761795)",665.73
"(44.3570581, -73.87611515)",663.27
"(44.3571655, -73.8760508)",659.36
"(44.35726135, -73.8760508)",659.05
"(44.3573572, -73.8760508)",657.55
"(44.3574838, -73.87609905)",656.35
"(44.3576104, -73.8761473)",655.60
"(44.3576871, -73.8762117)",655.32
"(44.3577638, -73.8762761)",655.17
"(44.35783285, -73.87638875)",656.39
"(44.3579019, -73.8765014)",657.82
"(44.35796325, -73.87659795)",659.35
"(44.3580246, -73.8766945)",660.03
"(44.35809365, -73.87677495)",661.15
"(44.3581627, -73.8768554)",662.01
"(44.35826625, -73.87690905)",662.56
"(44.3583698, -73.8769627)",663.84
"(44.3567205, -73.8719202)",568.63
"(44.35665915, -73.8718397)",568.45
"(44.3565978, -73.8717592)",568.44
"(44.3565134, -73.8717378)",568.98
"(44.356406, -73.8716627)",567.41
"(44.3560685, -73.8768876)",682.28
"(44.35601863, -73.87676423)",679.81
"(44.35596875, -73.87664085)",676.36
"(44.35591888, -73.87651747)",672.29
"(44.355869, -73.8763941)",667.56
"(44.35584985, -73.8762761)",664.34
"(44.3558307, -73.8761581)",661.93
"(44.35579615, -73.8760186)",658.77
"(44.3557616, -73.8758791)",655.17
"(44.35572325, -73.8757879)",652.66
"(44.3556849, -73.8756967)",650.39
"(44.3555967, -73.87561625)",647.89
"(44.3555085, -73.8755358)",644.72
"(44.3554471, -73.87544995)",641.75
"(44.3553857, -73.8753641)",638.49
"(44.35532435, -73.87525145)",634.58
"(44.355263, -73.8751388)",630.68
"(44.35523615, -73.8750208)",628.03
"(44.3552093, -73.8749028)",625.91
"(44.3552093, -73.87474725)",624.06
"(44.3552093, -73.8745917)",622.21
"(44.3552093, -73.87442)",619.82
"(44.3552093, -73.8742483)",617.28
"(44.3551802, -73.8741019)",614.44
"(44.35511805, -73.8739391)",609.88
"(44.3550559, -73.8737763)",605.16
"(44.35504055, -73.8736207)",600.51
"(44.3550252, -73.8734651)",595.66
"(44.35504055, -73.873331)",591.79
"(44.3550559, -73.8731969)",588.71
"(44.35507315, -73.8730923)",586.45
"(44.3550904, -73.8729877)",583.95
"(44.35510765, -73.8728831)",581.05
"(44.3551249, -73.8727785)",577.94
"(44.3551671, -73.8726578)",573.79
"(44.3552093, -73.8725371)",569.73
"(44.3552515, -73.8724164)",565.72
"(44.3552937, -73.8722957)",561.86
"(44.35534547, -73.87215622)",558.34
"(44.35539725, -73.87201675)",554.54
"(44.35544902, -73.87187728)",550.52
"(44.3555008, -73.8717378)",546.66
"(44.3555641, -73.87161173)",544.03
"(44.3556274, -73.87148565)",541.92
"(44.3556907, -73.87135958)",539.71
"(44.355754, -73.8712335)",537.95
"(44.3557962, -73.87109405)",535.25
"(44.3558384, -73.8709546)",532.46
"(44.3558384, -73.87085)",529.86
"(44.3558384, -73.8707454)",526.92
"(44.3558384, -73.8706408)",523.73
"(44.3558384, -73.8705362)",520.44
"(44.35582305, -73.8704155)",516.17
"(44.3558077, -73.8702948)",512.53
"(44.35579235, -73.8701741)",509.31
"(44.355777, -73.8700534)",505.92
"(44.35575208, -73.8699166)",502.54
"(44.35572715, -73.8697798)",499.32
"(44.35570223, -73.869643)",496.16
"(44.3556773, -73.8695062)",493.12
"(44.35564853, -73.8693855)",490.48
"(44.35561975, -73.8692648)",487.59
"(44.35559097, -73.8691441)",484.95
"(44.3555622, -73.8690234)",482.54
"(44.3567589, -73.8744522)",618.65
"(44.3567896, -73.874361)",616.81
"(44.3568203, -73.8742698)",614.64
"(44.35692, -73.8742162)",613.03
"(44.35698905, -73.87425375)",613.71
"(44.3570581, -73.8742913)",614.33
"(44.3571578, -73.87438245)",615.48
"(44.3572575, -73.8744736)",616.25
"(44.35736105, -73.8745809)",617.49
"(44.3574646, -73.8746882)",619.26
"(44.35755665, -73.87480625)",622.12
"(44.3576487, -73.8749243)",624.56
"(44.3577523, -73.87498865)",626.02
"(44.3578559, -73.875053)",626.88
"(44.35792685, -73.87508787)",627.55
"(44.3579978, -73.87512275)",628.16
"(44.35806875, -73.87515762)",628.99
"(44.3581397, -73.8751925)",629.65
"(44.35824325, -73.8752193)",630.88
"(44.3583468, -73.8752461)",631.70
"(44.357457, -73.8766409)",669.93
"(44.35752985, -73.87650675)",665.28
"(44.3576027, -73.8763726)",660.62
"(44.35766215, -73.8762841)",657.42
"(44.3577216, -73.8761956)",654.21
"(44.35778105, -73.8761071)",651.08
"(44.3578405, -73.8760186)",648.01
"(44.3579287, -73.8759113)",645.34
"(44.3580169, -73.875804)",643.38
"(44.35810895, -73.87575035)",642.04
"(44.358201, -73.8756967)",641.32
"(44.3583161, -73.875686)",640.89
"(44.3584312, -73.8756753)",640.80
"(44.3572038, -73.8774026)",690.07
"(44.35715585, -73.87733288)",688.72
"(44.3571079, -73.87726315)",687.90
"(44.35705995, -73.87719343)",686.93
"(44.357012, -73.8771237)",685.93
"(44.35696408, -73.87702712)",684.29
"(44.35691615, -73.87693055)",682.08
"(44.35686822, -73.87683397)",679.45
"(44.3568203, -73.8767374)",677.34
"(44.35675508, -73.87659792)",674.27
"(44.35668985, -73.87645845)",671.37
"(44.35662463, -73.87631898)",667.83
"(44.3565594, -73.8761795)",663.23
"(44.3564942, -73.87606418)",659.64
"(44.356429, -73.87594885)",657.70
"(44.3563638, -73.87583352)",655.42
"(44.3562986, -73.8757182)",653.86
"(44.35625642, -73.87562165)",652.40
"(44.35621425, -73.8755251)",650.60
"(44.35617208, -73.87542855)",649.16
"(44.3561299, -73.875332)",647.11
"(44.35611455, -73.8751925)",644.57
"(44.3560992, -73.875053)",640.94
"(44.3561107, -73.87493767)",638.23
"(44.3561222, -73.87482235)",635.61
"(44.3561337, -73.87470702)",632.93
"(44.3561452, -73.8745917)",630.08
"(44.3561548, -73.87448978)",628.03
"(44.3561644, -73.87438785)",625.91
"(44.356174, -73.87428593)",623.57
"(44.3561836, -73.874184)",621.27
"(44.3561759, -73.8740338)",618.53
"(44.3561682, -73.8738836)",616.74
"(44.35615285, -73.8737763)",615.53
"(44.3561375, -73.873669)",613.81
"(44.35612215, -73.8735617)",611.60
"(44.3561068, -73.8734544)",609.28
"(44.35610297, -73.87334175)",607.19
"(44.35609915, -73.8732291)",605.44
"(44.35609532, -73.87311645)",603.99
"(44.3560915, -73.8730038)",602.43
"(44.35609917, -73.8728992)",600.30
"(44.35610685, -73.8727946)",597.75
"(44.35611453, -73.87269)",595.75
"(44.3561222, -73.8725854)",593.72
"(44.35613945, -73.87247005)",590.78
"(44.3561567, -73.8723547)",587.30
"(44.35617395, -73.87223935)",583.05
"(44.3561912, -73.872124)",579.16
"(44.35618737, -73.87198185)",574.92
"(44.35618355, -73.8718397)",570.48
"(44.35617972, -73.87169755)",566.05
"(44.3561759, -73.8715554)",561.74
"(44.3561548, -73.87138642)",555.67
"(44.3561337, -73.87121745)",549.34
"(44.3561126, -73.87104848)",542.38
"(44.3560915, -73.8708795)",535.97
"(44.35607329, -73.87077355)",532.31
"(44.35605508, -73.8706676)",528.77
"(44.35603686, -73.87056165)",525.28
"(44.35601865, -73.8704557)",521.79
"(44.35600044, -73.87034975)",518.08
"(44.35598222, -73.8702438)",514.95
"(44.35596401, -73.87013785)",512.38
"(44.3559458, -73.8700319)",509.35
"(44.3571041, -73.8759757)",658.44
"(44.35706575, -73.87587912)",656.43
"(44.3570274, -73.87578255)",653.84
"(44.35698905, -73.87568597)",651.46
"(44.3569507, -73.8755894)",648.63
"(44.35691435, -73.87546092)",644.41
"(44.356878, -73.87533245)",641.16
"(44.35684165, -73.87520398)",638.02
"(44.3568053, -73.8750755)",634.43
"(44.35678027, -73.8749815)",631.88
"(44.35675525, -73.8748875)",629.71
"(44.35673022, -73.8747935)",627.40
"(44.3567052, -73.8746995)",625.10
"(44.35668603, -73.87456793)",621.97
"(44.35666685, -73.87443635)",618.79
"(44.35664767, -73.87430477)",615.73
"(44.3566285, -73.8741732)",613.70
"(44.35663232, -73.87405788)",611.21
"(44.35663615, -73.87394255)",609.49
"(44.35663998, -73.87382723)",607.12
"(44.3566438, -73.8737119)",604.62
"(44.35664823, -73.8736128)",602.34
"(44.35665265, -73.8735137)",600.14
"(44.35665708, -73.8734146)",598.17
"(44.3566615, -73.8733155)",596.24
"(44.35668787, -73.87321625)",594.28
"(44.35671425, -73.873117)",591.91
"(44.35674063, -73.87301775)",589.70
"(44.356767, -73.8729185)",587.59
"(44.35675145, -73.87275195)",584.50
"(44.3567359, -73.8725854)",582.35
"(44.35675125, -73.87248615)",580.11
"(44.3567666, -73.8723869)",577.92
"(44.35678195, -73.87228765)",575.73
"(44.3567973, -73.8721884)",572.75
"(44.3573277, -73.8839408)",924.99
"(44.35734021, -73.88383619)",921.30
"(44.35735272, -73.88373157)",917.60
"(44.35736524, -73.88362696)",913.99
"(44.35737775, -73.88352235)",910.89
"(44.35739026, -73.88341774)",907.02
"(44.35740277, -73.88331313)",902.67
"(44.35741529, -73.88320851)",898.49
"(44.3574278, -73.8831039)",893.49
"(44.35744698, -73.88294826)",886.33
"(44.35746615, -73.88279263)",879.09
"(44.35748533, -73.88263699)",872.81
"(44.3575045, -73.88248135)",865.69
"(44.35752368, -73.88232571)",859.11
"(44.35754285, -73.88217008)",852.11
"(44.35756203, -73.88201444)",845.79
"(44.3575812, -73.8818588)",839.40
"(44.35758887, -73.8816897)",832.89
"(44.35759655, -73.8815206)",826.23
"(44.35760423, -73.8813515)",820.29
"(44.3576119, -73.8811824)",814.11
"(44.35760432, -73.88108336)",810.43
"(44.35759675, -73.88098433)",806.43
"(44.35758918, -73.88088529)",802.35
"(44.3575816, -73.88078625)",798.76
"(44.35757403, -73.88068721)",795.05
"(44.35756645, -73.88058817)",790.63
"(44.35755887, -73.88048914)",786.73
"(44.3575513, -73.8803901)",782.90
"(44.3575456, -73.88027604)",778.41
"(44.3575399, -73.88016197)",774.47
"(44.3575342, -73.88004791)",770.19
"(44.3575285, -73.87993385)",765.71
"(44.3575228, -73.87981979)",761.44
"(44.3575171, -73.87970573)",756.98
"(44.3575114, -73.87959166)",752.74
"(44.3575057, -73.8794776)",748.83
"(44.35749865, -73.87936575)",745.06
"(44.3574916, -73.8792539)",741.60
"(44.35748455, -73.87914205)",738.37
"(44.3574775, -73.8790302)",734.77
"(44.35747045, -73.87891835)",731.39
"(44.3574634, -73.8788065)",727.80
"(44.35745635, -73.87869465)",724.37
"(44.3574493, -73.8785828)",721.31
