coordinates,elevation
"(47.038250325, -114.001271675)",2178.670654296875
"(47.0382886, -114.0013649)",2178.867919921875
"(47.0382834, -114.00155895)",2175.63623046875
"(47.0382782, -114.001753)",2171.72900390625
"(47.03826635, -114.00189664999999)",2169.202392578125
"(47.0382545, -114.0020403)",2166.99072265625
"(47.0382112, -114.0022227)",2164.125244140625
"(47.0254743, -113.989448)",1937.281005859375
"(47.025437374999996, -113.98960507499999)",1931.3927001953125
"(47.02540045, -113.98976214999999)",1925.2984619140625
"(47.025363525, -113.989919225)",1918.5078125
"(47.0253266, -113.9900763)",1910.502197265625
"(47.025293375000004, -113.990251475)",1901.9710693359373
"(47.02526015, -113.99042664999999)",1895.62451171875
"(47.025226925, -113.990601825)",1889.6566162109373
"(47.0251937, -113.990777)",1883.8624267578125
"(47.02514815, -113.99093769999999)",1877.1568603515625
"(47.0251026, -113.9910984)",1870.67333984375
"(47.02505705, -113.99125910000001)",1863.943115234375
"(47.0250115, -113.9914198)",1858.101318359375
"(47.024940099999995, -113.9915805)",1853.0791015625
"(47.0248687, -113.9917412)",1847.387939453125
"(47.0247973, -113.9919019)",1841.6273193359373
"(47.0247259, -113.9920626)",1835.23486328125
"(47.024682825, -113.99215559999999)",1830.9091796875
"(47.024639750000006, -113.9922486)",1827.923095703125
"(47.024596675000005, -113.9923416)",1825.04833984375
"(47.024553600000004, -113.9924346)",1821.40771484375
"(47.024510525000004, -113.99252759999999)",1817.695556640625
"(47.02446745, -113.9926206)",1815.16455078125
"(47.024424375, -113.9927136)",1812.1053466796875
"(47.0243813, -113.9928066)",1808.23583984375
"(47.0243240625, -113.992894175)",1804.4989013671875
"(47.024266825, -113.99298175)",1801.52880859375
"(47.024209587499996, -113.993069325)",1797.380126953125
"(47.02415235, -113.9931569)",1794.419921875
"(47.02409511250001, -113.993244475)",1791.7666015625
"(47.024037875000005, -113.99333204999999)",1789.426513671875
"(47.0239806375, -113.993419625)",1786.69873046875
"(47.0239234, -113.9935072)",1783.52734375
"(47.0238798625, -113.9936050625)",1780.448486328125
"(47.023836325000005, -113.99370292500001)",1777.261474609375
"(47.0237927875, -113.9938007875)",1773.8173828125
"(47.02374925, -113.99389865)",1770.1004638671875
"(47.0237057125, -113.9939965125)",1767.6060791015625
"(47.023662175, -113.994094375)",1765.4871826171875
"(47.0236186375, -113.9941922375)",1763.32080078125
"(47.0235751, -113.9942901)",1760.767578125
"(47.02353045, -113.99439050000001)",1758.2943115234375
"(47.0234858, -113.9944909)",1755.78955078125
"(47.02344115, -113.9945913)",1753.2178955078125
"(47.0233965, -113.9946917)",1749.684326171875
"(47.023350962500004, -113.994764825)",1746.58740234375
"(47.023305425000004, -113.99483795)",1744.00732421875
"(47.023259887500004, -113.994911075)",1741.790771484375
"(47.02321435, -113.9949842)",1739.157470703125
"(47.0231688125, -113.995057325)",1735.984619140625
"(47.023123275, -113.99513045)",1733.0567626953125
"(47.0230777375, -113.995203575)",1731.190673828125
"(47.0230322, -113.9952767)",1729.8330078125
"(47.0256321, -114.001699)",2036.785888671875
"(47.025575700000005, -114.0015746)",2031.1083984375
"(47.0255193, -114.0014502)",2025.6512451171875
"(47.0254629, -114.00132579999999)",2020.2044677734373
"(47.0254065, -114.0012014)",2014.652099609375
"(47.025350100000004, -114.00107700000001)",2009.37548828125
"(47.025293700000006, -114.0009526)",2004.154052734375
"(47.0252373, -114.0008282)",1998.615234375
"(47.0251809, -114.0007038)",1993.4149169921875
"(47.025158125000004, -114.0005458)",1987.322509765625
"(47.02513535, -114.0003878)",1982.005126953125
"(47.025112575, -114.0002298)",1976.802734375
"(47.0250898, -114.0000718)",1971.5341796875
"(47.025067025, -113.9999138)",1966.2310791015625
"(47.02504425, -113.9997558)",1961.2611083984373
"(47.025021475, -113.9995978)",1956.3902587890625
"(47.0249987, -113.9994398)",1951.07470703125
"(47.024984537499996, -113.9992867)",1944.7939453125
"(47.024970374999995, -113.99913360000001)",1937.408203125
"(47.0249562125, -113.99898050000002)",1927.422119140625
"(47.02494205, -113.99882740000001)",1917.194580078125
"(47.0249278875, -113.9986743)",1910.442138671875
"(47.024913725000005, -113.9985212)",1905.3134765625
"(47.0248995625, -113.9983681)",1899.2374267578125
"(47.0248854, -113.998215)",1891.73876953125
"(47.0336786, -114.00248)",2042.773681640625
"(47.0337574, -114.002616975)",2038.0721435546875
"(47.033836199999996, -114.00275395)",2034.2640380859373
"(47.03391499999999, -114.002890925)",2031.0977783203125
"(47.0339938, -114.0030279)",2028.076416015625
"(47.034004925, -114.00313105000001)",2026.3583984375
"(47.03401605, -114.00323420000001)",2023.719970703125
"(47.034027175, -114.00333735000001)",2019.655029296875
"(47.0340383, -114.0034405)",2015.3597412109373
"(47.034026125, -114.00354007499999)",2012.1212158203125
"(47.03401395, -114.00363965)",2009.556640625
"(47.034001775, -114.003739225)",2007.2587890625
"(47.0339896, -114.0038388)",2004.9970703125
"(47.03394175, -114.00391400000001)",2003.543212890625
"(47.033893899999995, -114.0039892)",2002.2130126953125
"(47.033846049999994, -114.0040644)",2000.86962890625
"(47.0337982, -114.0041396)",1999.2237548828125
"(47.025129, -114.0084337)",1986.2110595703125
"(47.025053825, -114.00850460000001)",1985.2373046875
"(47.02497865, -114.0085755)",1984.399169921875
"(47.024903475, -114.0086464)",1983.5982666015625
"(47.0248283, -114.0087173)",1982.73388671875
"(47.024743875, -114.00874540000001)",1982.2530517578125
"(47.02465945, -114.0087735)",1982.0101318359373
"(47.024575025000004, -114.0088016)",1981.7935791015625
"(47.0244906, -114.0088297)",1981.8328857421875
"(47.02438705, -114.00882250000001)",1981.1490478515625
"(47.0242835, -114.0088153)",1980.2554931640625
"(47.02416770000001, -114.0088072)",1979.0885009765625
"(47.0240519, -114.0087991)",1977.9915771484373
"(47.024005375, -114.00868630000001)",1976.540771484375
"(47.02395885, -114.00857350000001)",1974.5640869140625
"(47.023912325, -114.0084607)",1972.19287109375
"(47.0238658, -114.0083479)",1969.611572265625
"(47.0173722, -114.0053184)",1762.0791015625
"(47.01726012499999, -114.00522645)",1758.579833984375
"(47.017148049999996, -114.0051345)",1753.68896484375
"(47.017035975, -114.00504255)",1747.0885009765625
"(47.016923899999995, -114.0049506)",1741.0067138671875
"(47.016811825, -114.00485865)",1735.1358642578125
"(47.01669975, -114.0047667)",1728.43701171875
"(47.016587675, -114.00467474999999)",1719.8394775390625
"(47.0164756, -114.0045828)",1709.0250244140625
"(47.0164048125, -114.00452411250001)",1702.464111328125
"(47.016334025, -114.004465425)",1696.4942626953125
"(47.0162632375, -114.0044067375)",1690.435302734375
"(47.01619245, -114.00434805)",1684.7703857421875
"(47.0161216625, -114.0042893625)",1680.08154296875
"(47.016050875, -114.004230675)",1675.9315185546875
"(47.0159800875, -114.0041719875)",1670.861083984375
"(47.0159093, -114.0041133)",1664.9315185546875
"(47.01584035, -114.00401578750001)",1657.7413330078125
"(47.0157714, -114.003918275)",1651.176513671875
"(47.01570245, -114.0038207625)",1644.728515625
"(47.0156335, -114.00372325000001)",1637.941650390625
"(47.01556455, -114.0036257375)",1631.98291015625
"(47.0154956, -114.003528225)",1626.869384765625
"(47.01542665, -114.0034307125)",1620.4334716796875
"(47.0153577, -114.0033332)",1611.703369140625
"(47.01530685625001, -114.00324034375001)",1605.404052734375
"(47.015256012500004, -114.0031474875)",1600.1466064453125
"(47.01520516875, -114.00305463125)",1595.420166015625
"(47.015154325, -114.00296177499999)",1591.17529296875
"(47.015103481249994, -114.00286891874998)",1587.348388671875
"(47.0150526375, -114.00277606249999)",1584.1068115234375
"(47.01500179375, -114.00268320625)",1581.2586669921875
"(47.01495095, -114.00259034999999)",1578.433349609375
"(47.014900106249996, -114.00249749374998)",1575.5391845703125
"(47.0148492625, -114.00240463749999)",1572.5906982421875
"(47.014798418750004, -114.00231178125)",1569.7608642578125
"(47.014747575, -114.002218925)",1566.81591796875
"(47.01469673125, -114.00212606874999)",1563.8695068359375
"(47.0146458875, -114.0020332125)",1561.048095703125
"(47.014595043750006, -114.00194035625)",1558.4664306640625
"(47.0145442, -114.0018475)",1555.95263671875
"(47.0376029, -113.9941993)",2225.73681640625
"(47.0375238125, -113.9942659125)",2223.117919921875
"(47.037444725, -113.994332525)",2220.46533203125
"(47.0373656375, -113.99439913750001)",2217.145263671875
"(47.037286550000005, -113.99446575)",2213.317138671875
"(47.03720746250001, -113.9945323625)",2209.3291015625
"(47.037128375, -113.994598975)",2205.81005859375
"(47.0370492875, -113.99466558750001)",2202.83984375
"(47.0369702, -113.9947322)",2200.04736328125
"(47.0368888375, -113.99478773749999)",2197.260498046875
"(47.036807475, -113.994843275)",2194.558349609375
"(47.036726112500006, -113.9948988125)",2192.13916015625
"(47.03664475, -113.99495435)",2189.828857421875
"(47.036563387499996, -113.9950098875)",2187.534912109375
"(47.036482025, -113.995065425)",2185.2294921875
"(47.0364006625, -113.99512096250001)",2182.000732421875
"(47.0363193, -113.9951765)",2177.245849609375
"(47.0362357625, -113.9952448125)",2171.571044921875
"(47.036152225, -113.995313125)",2166.7568359375
"(47.036068687500006, -113.9953814375)",2162.50048828125
"(47.03598515, -113.99544975)",2158.172607421875
"(47.0359016125, -113.9955180625)",2153.552490234375
"(47.035818075, -113.995586375)",2148.88671875
"(47.035734537500005, -113.99565468750001)",2144.144287109375
"(47.035651, -113.995723)",2139.27197265625
"(47.035573675, -113.99576752499999)",2135.238037109375
"(47.03549635, -113.99581205)",2131.66259765625
"(47.035419024999996, -113.995856575)",2128.2197265625
"(47.0353417, -113.9959011)",2124.783203125
"(47.0176393, -113.9938873)",1727.80712890625
"(47.01761595, -113.994060075)",1723.522216796875
"(47.0175926, -113.99423285)",1718.436767578125
"(47.01756925, -113.994405625)",1711.78662109375
"(47.0175459, -113.9945784)",1704.3792724609375
"(47.0175293625, -113.9946837375)",1699.503173828125
"(47.017512825, -113.994789075)",1694.6607666015625
"(47.017496287499995, -113.9948944125)",1689.9949951171875
"(47.01747975, -113.99499975)",1685.29541015625
"(47.017463212500004, -113.99510508750001)",1680.357177734375
"(47.017446675, -113.99521042500001)",1675.3321533203125
"(47.0174301375, -113.99531576250001)",1670.7001953125
"(47.0174136, -113.9954211)",1666.46240234375
"(47.0174223, -113.99556665)",1660.7218017578125
"(47.017431, -113.9957122)",1654.690673828125
"(47.0174397, -113.99585775)",1648.4193115234375
"(47.0174484, -113.9960033)",1642.0406494140625
"(47.0174571, -113.99614885)",1635.1497802734375
"(47.0174658, -113.9962944)",1628.3211669921875
"(47.0174745, -113.99643995)",1621.5865478515625
"(47.0174832, -113.9965855)",1614.785400390625
"(47.017498, -113.99674255)",1606.72021484375
"(47.017512800000006, -113.9968996)",1598.541015625
"(47.01752760000001, -113.99705665)",1592.4136962890625
"(47.0175424, -113.9972137)",1587.365234375
"(47.017585725, -113.99734265000001)",1582.8004150390625
"(47.01762905, -113.99747160000001)",1578.8759765625
"(47.017672375, -113.99760055000002)",1577.668212890625
"(47.0177157, -113.9977295)",1579.0284423828125
"(47.0143846, -113.9900264)",1774.6204833984375
"(47.0143889, -113.99020825)",1769.6739501953125
"(47.0143932, -113.9903901)",1764.9954833984375
"(47.0143975, -113.99057195)",1760.345458984375
"(47.0144018, -113.9907538)",1755.7952880859375
"(47.0144061, -113.99093565)",1750.7977294921875
"(47.0144104, -113.9911175)",1745.9686279296875
"(47.0144147, -113.99129934999999)",1741.119873046875
"(47.014419, -113.9914812)",1736.163818359375
"(47.0144300875, -113.9916599625)",1731.26953125
"(47.014441175, -113.99183872500001)",1726.144775390625
"(47.0144522625, -113.99201748750001)",1720.986328125
"(47.01446335, -113.99219625)",1716.1240234375
"(47.0144744375, -113.9923750125)",1711.4354248046875
"(47.014485525, -113.992553775)",1706.11474609375
"(47.0144966125, -113.9927325375)",1700.018310546875
"(47.0145077, -113.9929113)",1694.309326171875
"(47.01450954375001, -113.9930110625)",1691.3197021484375
"(47.01451138750001, -113.993110825)",1688.4638671875
"(47.01451323125001, -113.9932105875)",1685.605712890625
"(47.014515075000006, -113.99331035)",1682.6123046875
"(47.014516918750004, -113.9934101125)",1679.524169921875
"(47.0145187625, -113.993509875)",1676.43603515625
"(47.01452060625, -113.9936096375)",1673.25
"(47.01452245, -113.9937094)",1669.75048828125
"(47.01452429375, -113.9938091625)",1665.88330078125
"(47.0145261375, -113.993908925)",1661.9449462890625
"(47.01452798125, -113.9940086875)",1658.359619140625
"(47.014529825, -113.99410845)",1655.208251953125
"(47.014531668749996, -113.9942082125)",1652.237060546875
"(47.014533512499995, -113.994307975)",1649.2896728515625
"(47.01453535624999, -113.9944077375)",1646.3170166015625
"(47.0145372, -113.9945075)",1643.14208984375
"(47.01455505, -113.99460591249999)",1639.51611328125
"(47.014572900000005, -113.994704325)",1635.8634033203125
"(47.01459075, -113.99480273750001)",1631.968505859375
"(47.0146086, -113.99490115)",1627.8416748046875
"(47.01462645, -113.9949995625)",1623.6900634765625
"(47.0146443, -113.995097975)",1619.6190185546875
"(47.01466215, -113.99519638749999)",1615.634765625
"(47.01468, -113.9952948)",1611.673828125
"(47.0147122875, -113.9953851875)",1607.4661865234375
"(47.014744574999995, -113.995475575)",1603.21142578125
"(47.0147768625, -113.9955659625)",1599.10400390625
"(47.01480915, -113.99565634999999)",1595.27734375
"(47.014841437499996, -113.99574673749999)",1591.613525390625
"(47.014873725, -113.995837125)",1587.919189453125
"(47.0149060125, -113.9959275125)",1583.3719482421875
"(47.0149383, -113.9960179)",1578.1761474609375
"(47.0143846, -113.9900264)",1774.6204833984375
"(47.014352862500004, -113.9901605)",1770.730224609375
"(47.014321125, -113.9902946)",1767.0950927734375
"(47.0142893875, -113.9904287)",1763.5147705078125
"(47.014257650000005, -113.99056279999999)",1760.35693359375
"(47.0142259125, -113.99069689999999)",1757.21826171875
"(47.014194175, -113.99083099999999)",1753.5721435546875
"(47.014162437500005, -113.99096509999998)",1749.8887939453125
"(47.0141307, -113.9910992)",1746.3619384765625
"(47.014078975000004, -113.99124907499998)",1742.5653076171875
"(47.01402725, -113.99139894999999)",1738.9490966796875
"(47.013975525, -113.991548825)",1735.6761474609375
"(47.0139238, -113.9916987)",1732.4505615234375
"(47.013906575, -113.99183775)",1728.583984375
"(47.01388935, -113.9919768)",1724.681884765625
"(47.013872125, -113.99211585)",1721.1741943359375
"(47.0138549, -113.9922549)",1717.7742919921875
"(47.013858587499996, -113.99235511250001)",1715.3787841796875
"(47.013862275, -113.99245532500001)",1713.124755859375
"(47.013865962500006, -113.99255553750001)",1711.1737060546875
"(47.013869650000004, -113.99265575000001)",1709.2867431640625
"(47.0138733375, -113.99275596250001)",1706.8585205078125
"(47.013877025, -113.99285617500001)",1703.7786865234375
"(47.0138807125, -113.99295638750002)",1700.5189208984375
"(47.0138844, -113.9930566)",1697.417724609375
"(47.013879474999996, -113.99321370000001)",1692.7811279296875
"(47.01387455, -113.99337080000001)",1688.3885498046875
"(47.013869625, -113.9935279)",1683.993408203125
"(47.0138647, -113.993685)",1679.58056640625
"(47.0138407, -113.99382855)",1675.5748291015625
"(47.0138167, -113.99397210000001)",1671.0888671875
"(47.013792699999996, -113.99411565)",1665.9705810546875
"(47.0137687, -113.9942592)",1661.19482421875
"(47.013744700000004, -113.99440275)",1657.1710205078125
"(47.0137207, -113.9945463)",1654.026611328125
"(47.0136967, -113.99468985)",1651.1943359375
"(47.0136727, -113.9948334)",1648.156005859375
"(47.0136339125, -113.99496160000001)",1644.5496826171875
"(47.013595125, -113.9950898)",1639.7994384765625
"(47.013556337500006, -113.995218)",1635.3248291015625
"(47.01351755, -113.9953462)",1631.2874755859375
"(47.0134787625, -113.9954744)",1627.6319580078125
"(47.013439975, -113.9956026)",1624.320556640625
"(47.013401187499994, -113.99573079999999)",1621.081787109375
"(47.0133624, -113.995859)",1617.917724609375
"(47.013345775000005, -113.995961025)",1615.3779296875
"(47.013329150000004, -113.99606305)",1612.84521484375
"(47.013312525, -113.996165075)",1610.298828125
"(47.0132959, -113.9962671)",1607.567626953125
"(47.013279275, -113.996369125)",1604.726318359375
"(47.01326265, -113.99647114999999)",1601.970703125
"(47.013246025, -113.996573175)",1599.402587890625
"(47.0132294, -113.9966752)",1596.78564453125
"(47.0132762, -113.9967944)",1593.6024169921875
"(47.013323, -113.9969136)",1590.5216064453125
"(47.0134018, -113.99690095)",1590.701416015625
"(47.0134806, -113.9968883)",1590.6748046875
"(47.013559400000005, -113.99687564999999)",1590.49658203125
"(47.0136382, -113.996863)",1589.9586181640625
"(47.013756400000005, -113.996774525)",1590.607177734375
"(47.0138746, -113.99668605)",1590.65625
"(47.0139928, -113.996597575)",1590.39453125
"(47.014111, -113.9965091)",1590.259765625
"(47.0141879375, -113.9964477)",1590.0966796875
"(47.014264875, -113.9963863)",1589.800537109375
"(47.01434181250001, -113.99632489999999)",1589.667236328125
"(47.014418750000004, -113.9962635)",1589.2445068359375
"(47.0144956875, -113.9962021)",1588.8992919921875
"(47.014572625, -113.9961407)",1588.25634765625
"(47.0146495625, -113.99607929999999)",1587.6893310546875
"(47.0147265, -113.9960179)",1587.1165771484375
"(47.0148324, -113.9960179)",1582.8927001953125
"(47.0149383, -113.9960179)",1578.1761474609375
"(47.0150269, -113.9961407)",1572.034423828125
"(47.015019550000005, -113.9962996)",1569.6763916015625
"(47.0150122, -113.9964585)",1567.0843505859375
"(47.0149998875, -113.99657136249999)",1565.4688720703125
"(47.014987575, -113.996684225)",1564.3822021484375
"(47.0149752625, -113.9967970875)",1563.6644287109375
"(47.01496295, -113.99690995)",1562.9786376953125
"(47.0149506375, -113.9970228125)",1562.3287353515625
"(47.014938325, -113.99713567500001)",1561.5782470703125
"(47.0149260125, -113.99724853750001)",1560.7896728515625
"(47.0149137, -113.9973614)",1560.0018310546875
"(47.014918625, -113.99749320000001)",1559.9215087890625
"(47.01492355, -113.997625)",1559.55126953125
"(47.014928475, -113.99775679999999)",1558.0640869140625
"(47.0149334, -113.9978886)",1555.669921875
"(47.01499495, -113.99795359999999)",1555.852294921875
"(47.0150565, -113.9980186)",1554.433349609375
"(47.015157450000004, -113.99799693749999)",1555.6456298828125
"(47.0152584, -113.99797527499999)",1556.4864501953125
"(47.01535935, -113.9979536125)",1557.247802734375
"(47.0154603, -113.99793195)",1558.153564453125
"(47.015561250000005, -113.99791028749999)",1558.9407958984375
"(47.0156622, -113.997888625)",1559.648681640625
"(47.01576315, -113.9978669625)",1560.4659423828125
"(47.0158641, -113.9978453)",1561.2388916015625
"(47.01594535, -113.9978489)",1560.6463623046875
"(47.016026600000004, -113.9978525)",1560.02734375
"(47.01610785, -113.9978561)",1559.408935546875
"(47.0161891, -113.9978597)",1558.78076171875
"(47.016297449999996, -113.99789225)",1556.3916015625
"(47.0164058, -113.9979248)",1555.3494873046875
"(47.01644765, -113.99807285)",1552.4576416015625
"(47.0164895, -113.9982209)",1553.589599609375
"(47.0254743, -113.989448)",1937.281005859375
"(47.0254051, -113.989403075)",1939.330322265625
"(47.0253359, -113.98935815)",1942.096923828125
"(47.0252667, -113.989313225)",1944.762451171875
"(47.0251975, -113.9892683)",1947.1995849609373
"(47.0250966, -113.98938385)",1944.5718994140625
"(47.0249957, -113.9894994)",1941.670654296875
"(47.02492790625, -113.98956505)",1939.880615234375
"(47.024860112499994, -113.98963069999999)",1937.7906494140625
"(47.024792318749995, -113.98969635)",1935.5386962890625
"(47.024724524999996, -113.989762)",1933.197509765625
"(47.02465673125, -113.98982765)",1930.899658203125
"(47.0245889375, -113.9898933)",1928.7869873046875
"(47.02452114375, -113.98995895)",1926.47314453125
"(47.02445335, -113.9900246)",1924.3900146484373
"(47.02438555625, -113.99009025)",1922.4234619140625
"(47.024317762500004, -113.99015589999999)",1920.322021484375
"(47.02424996875, -113.99022155)",1918.1466064453125
"(47.024182175, -113.9902872)",1915.98486328125
"(47.02411438125, -113.99035285)",1913.817138671875
"(47.024046587499996, -113.9904185)",1911.4361572265625
"(47.02397879375, -113.99048415)",1908.9324951171875
"(47.023911, -113.9905498)",1906.5714111328125
"(47.0238092, -113.99064835)",1903.5330810546875
"(47.0237074, -113.9907469)",1900.9267578125
"(47.023605599999996, -113.99084545)",1898.658935546875
"(47.0235038, -113.990944)",1896.5009765625
"(47.0234398, -113.99108122499999)",1893.0018310546875
"(47.0233758, -113.99121844999999)",1888.6943359375
"(47.0233118, -113.991355675)",1883.6092529296875
"(47.0232478, -113.9914929)",1878.560546875
"(47.0232545625, -113.9916247125)",1873.64013671875
"(47.023261325, -113.991756525)",1868.60791015625
"(47.0232680875, -113.9918883375)",1862.86328125
"(47.02327485, -113.99202015)",1856.580810546875
"(47.0232816125, -113.9921519625)",1850.484130859375
"(47.023288375, -113.992283775)",1844.877197265625
"(47.0232951375, -113.9924155875)",1839.6165771484373
"(47.0233019, -113.9925474)",1834.6689453125
"(47.023318974999995, -113.99265631875001)",1830.4312744140625
"(47.02333605, -113.99276523750001)",1825.89599609375
"(47.023353125, -113.99287415625001)",1821.044677734375
"(47.0233702, -113.99298307500001)",1815.738525390625
"(47.023387275000005, -113.99309199375001)",1810.0595703125
"(47.02340435, -113.99320091250001)",1804.5498046875
"(47.023421424999995, -113.99330983125)",1799.4532470703125
"(47.0234385, -113.99341875)",1794.59033203125
"(47.023455575, -113.99352766875)",1789.518798828125
"(47.02347265, -113.99363658749999)",1784.3251953125
"(47.023489725000005, -113.99374550625)",1779.4249267578125
"(47.0235068, -113.993854425)",1774.4456787109375
"(47.023523874999995, -113.99396334375)",1769.848876953125
"(47.02354095, -113.9940722625)",1766.263671875
"(47.023558025, -113.99418118125)",1763.402099609375
"(47.0235751, -113.9942901)",1760.767578125
"(47.0238658, -114.0083479)",1969.611572265625
"(47.0237953, -114.00825085)",1967.064697265625
"(47.0237248, -114.0081538)",1964.476318359375
"(47.0236543, -114.00805675000001)",1960.98193359375
"(47.0235838, -114.0079597)",1956.87890625
"(47.0235119875, -114.0078997)",1953.7772216796875
"(47.023440175, -114.0078397)",1949.619873046875
"(47.023368362499994, -114.0077797)",1943.6693115234373
"(47.02329655, -114.0077197)",1936.3697509765625
"(47.0232247375, -114.0076597)",1928.3094482421875
"(47.023152925, -114.0075997)",1921.467529296875
"(47.023081112499995, -114.0075397)",1915.384521484375
"(47.0230093, -114.0074797)",1909.7337646484373
"(47.022905725, -114.0074382)",1902.63232421875
"(47.02280215, -114.0073967)",1896.377197265625
"(47.02269857499999, -114.0073552)",1889.7730712890625
"(47.022594999999995, -114.0073137)",1882.5673828125
"(47.022491425, -114.0072722)",1875.3656005859373
"(47.02238785, -114.00723070000001)",1869.7147216796875
"(47.022284275000004, -114.0071892)",1866.01318359375
"(47.0221807, -114.0071477)",1863.676025390625
"(47.022107825000006, -114.00714355)",1860.494140625
"(47.022034950000005, -114.0071394)",1857.25927734375
"(47.021962075000005, -114.00713525)",1854.06396484375
"(47.021889200000004, -114.00713110000001)",1850.8824462890625
"(47.021816325, -114.00712695000001)",1847.439453125
"(47.02174345, -114.0071228)",1843.7440185546875
"(47.021670575, -114.00711865)",1840.45361328125
"(47.0215977, -114.0071145)",1837.1845703125
"(47.021524825, -114.00711035)",1833.34228515625
"(47.02145195, -114.0071062)",1830.0040283203125
"(47.021379075, -114.00710204999999)",1827.6314697265625
"(47.0213062, -114.00709789999999)",1825.2093505859373
"(47.021233325, -114.00709375)",1822.5643310546875
"(47.021160449999996, -114.0070896)",1820.3709716796875
"(47.021087574999996, -114.00708545)",1819.6531982421875
"(47.0210147, -114.0070813)",1819.3272705078125
"(47.0209337375, -114.00706981249999)",1818.35498046875
"(47.020852775, -114.007058325)",1816.8194580078125
"(47.0207718125, -114.0070468375)",1814.892333984375
"(47.02069085, -114.00703535)",1812.3221435546875
"(47.0206098875, -114.00702386249999)",1808.5814208984373
"(47.020528925, -114.00701237499999)",1805.866943359375
"(47.0204479625, -114.0070008875)",1804.8416748046875
"(47.020367, -114.0069894)",1804.9693603515625
"(47.0202778, -114.0069846)",1806.04736328125
"(47.0320507, -113.9967858)",2187.953125
"(47.03206395, -113.99688628749999)",2185.767333984375
"(47.0320772, -113.996986775)",2183.6865234375
"(47.03209045, -113.9970872625)",2181.77685546875
"(47.0321037, -113.99718775)",2179.978759765625
"(47.03211695, -113.9972882375)",2178.2724609375
"(47.0321302, -113.99738872500001)",2176.6630859375
"(47.03214345, -113.9974892125)",2175.0810546875
"(47.0321567, -113.9975897)",2173.48388671875
"(47.032164975, -113.99769057500001)",2171.769775390625
"(47.03217325, -113.99779145)",2169.927734375
"(47.032181525, -113.997892325)",2168.03515625
"(47.0321898, -113.9979932)",2166.1376953125
"(47.032198075, -113.998094075)",2164.236328125
"(47.032206349999996, -113.99819495)",2162.408935546875
"(47.032214624999995, -113.998295825)",2160.586669921875
"(47.0322229, -113.9983967)",2158.38134765625
"(47.0322242, -113.998532675)",2155.155029296875
"(47.032225499999996, -113.99866865)",2151.76123046875
"(47.0322268, -113.99880462499999)",2148.311279296875
"(47.0322281, -113.9989406)",2145.284912109375
"(47.0322294, -113.999076575)",2142.265869140625
"(47.0322307, -113.99921255)",2139.150390625
"(47.032232, -113.99934852499999)",2136.095703125
"(47.0322333, -113.9994845)",2132.79443359375
"(47.032247225, -113.99963389999999)",2128.859130859375
"(47.03226115, -113.99978329999999)",2124.958251953125
"(47.032275075, -113.99993269999999)",2121.0595703125
"(47.032289, -114.0000821)",2117.24853515625
"(47.0323286, -114.00018488750001)",2114.359619140625
"(47.03236819999999, -114.00028767500001)",2111.29248046875
"(47.032407799999994, -114.00039046250001)",2106.566650390625
"(47.032447399999995, -114.00049325)",2100.447998046875
"(47.032486999999996, -114.0005960375)",2097.947265625
"(47.0325266, -114.000698825)",2097.36181640625
"(47.0325662, -114.0008016125)",2096.4140625
"(47.0326058, -114.0009044)",2094.874267578125
"(47.0326541, -114.000979725)",2093.383056640625
"(47.0327024, -114.00105504999999)",2091.738525390625
"(47.032750699999994, -114.001130375)",2090.170654296875
"(47.032799, -114.0012057)",2088.33251953125
"(47.0328473, -114.001281025)",2086.333251953125
"(47.0328956, -114.00135635000001)",2084.49072265625
"(47.03294390000001, -114.001431675)",2082.5908203125
"(47.0329922, -114.001507)",2080.518310546875
"(47.0330553, -114.001591375)",2078.22265625
"(47.033118400000006, -114.00167575)",2075.747802734375
"(47.033181500000005, -114.001760125)",2072.781494140625
"(47.0332446, -114.0018445)",2069.53466796875
"(47.0333077, -114.001928875)",2065.9677734375
"(47.0333708, -114.00201325)",2062.29052734375
"(47.0334339, -114.002097625)",2058.6298828125
"(47.033497, -114.002182)",2054.916259765625
"(47.0382112, -114.0022227)",2164.125244140625
"(47.03811795, -114.002286225)",2162.2919921875
"(47.0380247, -114.00234975000001)",2160.16748046875
"(47.03793145, -114.00241327500001)",2157.737060546875
"(47.0378382, -114.0024768)",2155.046875
"(47.037724775, -114.0025335)",2151.45556640625
"(47.037611350000006, -114.0025902)",2148.22607421875
"(47.037497925000004, -114.0026469)",2144.73291015625
"(47.0373845, -114.0027036)",2140.94677734375
"(47.037260925, -114.00276360000001)",2136.6962890625
"(47.03713735, -114.0028236)",2131.137451171875
"(47.037013775000005, -114.00288359999999)",2123.14306640625
"(47.0368902, -114.0029436)",2116.696533203125
"(47.03679115, -114.002950975)",2112.224853515625
"(47.0366921, -114.00295835)",2108.064208984375
"(47.03659305000001, -114.002965725)",2104.35498046875
"(47.036494000000005, -114.00297309999999)",2100.576904296875
"(47.03639495, -114.00298047499999)",2096.90771484375
"(47.0362959, -114.00298785)",2093.274658203125
"(47.036196849999996, -114.002995225)",2089.490234375
"(47.0360978, -114.0030026)",2085.270263671875
"(47.036009199999995, -114.002992675)",2080.8603515625
"(47.0359206, -114.00298275)",2076.0556640625
"(47.035832, -114.002972825)",2070.83251953125
"(47.0357434, -114.0029629)",2065.2646484375
