coordinates,elevation
"(44.0773146, -71.23837495)",250.79
"(44.07738305, -71.23843523)",249.91
"(44.0774515, -71.2384955)",249.53
"(44.07753935, -71.2386178)",248.46
"(44.0776272, -71.2387401)",247.54
"(44.07771442, -71.23878213)",245.97
"(44.07780165, -71.23882415)",244.83
"(44.07788887, -71.23886617)",244.40
"(44.0779761, -71.2389082)",244.19
"(44.07809355, -71.2389876)",243.20
"(44.078211, -71.239067)",241.48
"(44.07830155, -71.2391791)",241.70
"(44.0783921, -71.2392912)",239.40
"(44.07839883, -71.23939393)",239.26
"(44.07840555, -71.23949665)",238.47
"(44.07841227, -71.23959938)",237.57
"(44.078419, -71.2397021)",236.86
"(44.0784271, -71.23985776)",235.85
"(44.0784352, -71.24001343)",234.20
"(44.0784433, -71.24016909)",232.65
"(44.0784514, -71.24032475)",230.86
"(44.0784595, -71.24048041)",229.55
"(44.0784676, -71.24063607)",228.22
"(44.0784757, -71.24079174)",227.13
"(44.0784838, -71.2409474)",226.48
"(44.0650285, -71.2440893)",638.16
"(44.06505215, -71.2442022)",638.75
"(44.0650758, -71.2443151)",637.43
"(44.06514193, -71.24436137)",634.92
"(44.06520805, -71.24440765)",631.90
"(44.06527417, -71.24445393)",629.58
"(44.0653403, -71.2445002)",627.20
"(44.06540643, -71.24454648)",625.05
"(44.06547255, -71.24459275)",622.76
"(44.06553867, -71.24463902)",619.94
"(44.0656048, -71.2446853)",616.61
"(44.06570562, -71.244754)",611.57
"(44.06580645, -71.2448227)",605.95
"(44.06590728, -71.2448914)",601.42
"(44.0660081, -71.2449601)",597.33
"(44.0660942, -71.24501478)",594.83
"(44.0661803, -71.24506945)",592.33
"(44.0662664, -71.24512413)",589.51
"(44.0663525, -71.2451788)",586.34
"(44.06643634, -71.24527)",581.96
"(44.06652018, -71.2453612)",577.49
"(44.06660401, -71.2454524)",572.56
"(44.06668785, -71.2455436)",567.09
"(44.06677169, -71.2456348)",561.56
"(44.06685553, -71.245726)",556.70
"(44.06693936, -71.2458172)",552.05
"(44.0670232, -71.2459084)",547.57
"(44.0671003, -71.24603178)",542.26
"(44.0671774, -71.24615515)",535.90
"(44.0672545, -71.24627852)",529.37
"(44.0673316, -71.2464019)",524.01
"(44.06744915, -71.24645017)",519.67
"(44.0675667, -71.24649845)",515.47
"(44.06768425, -71.24654673)",511.18
"(44.0678018, -71.246595)",507.22
"(44.06790009, -71.24662183)",503.57
"(44.06799838, -71.24664865)",499.94
"(44.06809666, -71.24667548)",496.04
"(44.06819495, -71.2467023)",491.62
"(44.06829324, -71.24672913)",487.95
"(44.06839152, -71.24675595)",485.28
"(44.06848981, -71.24678278)",483.07
"(44.0685881, -71.2468096)",480.32
"(44.0686517, -71.24694505)",476.17
"(44.0687153, -71.2470805)",472.41
"(44.0687789, -71.24721595)",469.51
"(44.0688425, -71.2473514)",467.02
"(44.0689061, -71.24748685)",464.09
"(44.0689697, -71.2476223)",460.68
"(44.0690333, -71.24775775)",457.10
"(44.0690969, -71.2478932)",453.43
"(44.06917014, -71.24802731)",450.06
"(44.06924337, -71.24816142)",447.33
"(44.06931661, -71.24829554)",444.79
"(44.06938985, -71.24842965)",442.63
"(44.06946309, -71.24856376)",439.99
"(44.06953633, -71.24869788)",437.29
"(44.06960956, -71.24883199)",434.78
"(44.0696828, -71.2489661)",432.02
"(44.06975314, -71.24902109)",429.87
"(44.06982348, -71.24907608)",427.83
"(44.06989381, -71.24913106)",425.84
"(44.06996415, -71.24918605)",423.84
"(44.07003449, -71.24924104)",421.73
"(44.07010483, -71.24929602)",419.41
"(44.07017516, -71.24935101)",417.11
"(44.0702455, -71.249406)",414.89
"(44.07032788, -71.24940868)",412.14
"(44.07041026, -71.24941136)",409.06
"(44.07049264, -71.24941404)",405.96
"(44.07057502, -71.24941673)",402.75
"(44.07065741, -71.24941941)",399.44
"(44.07073979, -71.24942209)",396.28
"(44.07082217, -71.24942477)",393.52
"(44.07090455, -71.24942745)",391.16
"(44.07098693, -71.24943013)",388.91
"(44.07106931, -71.24943281)",386.40
"(44.07115169, -71.24943549)",383.92
"(44.07123407, -71.24943817)",382.11
"(44.07131646, -71.24944086)",380.66
"(44.07139884, -71.24944354)",378.31
"(44.07148122, -71.24944622)",374.92
"(44.0715636, -71.2494489)",371.16
"(44.07168115, -71.24946232)",366.45
"(44.0717987, -71.24947575)",363.11
"(44.07191625, -71.24948918)",361.25
"(44.0720338, -71.2495026)",359.31
"(44.07212053, -71.24940872)",356.95
"(44.07220725, -71.24931485)",354.73
"(44.07229397, -71.24922097)",352.05
"(44.0723807, -71.2491271)",350.35
"(44.07250403, -71.24907612)",346.96
"(44.07262735, -71.24902515)",343.21
"(44.07275067, -71.24897418)",339.11
"(44.072874, -71.2489232)",335.77
"(44.07295301, -71.24894869)",333.68
"(44.07303203, -71.24897418)",331.41
"(44.07311104, -71.24899966)",329.16
"(44.07319005, -71.24902515)",327.91
"(44.07326906, -71.24905064)",327.83
"(44.07334807, -71.24907612)",326.68
"(44.07342709, -71.24910161)",324.17
"(44.0735061, -71.2491271)",321.17
"(44.07359185, -71.24914319)",318.27
"(44.0736776, -71.24915927)",315.50
"(44.07376335, -71.24917536)",312.40
"(44.0738491, -71.24919145)",309.28
"(44.07393485, -71.24920754)",305.85
"(44.0740206, -71.24922362)",302.08
"(44.07410635, -71.24923971)",298.81
"(44.0741921, -71.2492558)",295.63
"(44.07428171, -71.24927726)",292.06
"(44.07437133, -71.24929872)",288.30
"(44.07446094, -71.24932019)",284.64
"(44.07455055, -71.24934165)",280.83
"(44.07464016, -71.24936311)",276.91
"(44.07472977, -71.24938457)",272.98
"(44.07481939, -71.24940604)",269.05
"(44.074909, -71.2494275)",265.29
"(44.07497836, -71.24941676)",262.63
"(44.07504773, -71.24940602)",259.88
"(44.07511709, -71.24939529)",257.09
"(44.07518645, -71.24938455)",254.32
"(44.07525581, -71.24937381)",251.58
"(44.07532518, -71.24936307)",248.96
"(44.07539454, -71.24935234)",246.31
"(44.0754639, -71.2493416)",243.73
"(44.07552797, -71.24929588)",241.33
"(44.07559205, -71.24925015)",239.23
"(44.07565613, -71.24920442)",236.98
"(44.0757202, -71.2491587)",234.75
"(44.07578428, -71.24911298)",232.66
"(44.07584835, -71.24906725)",231.04
"(44.07591242, -71.24902152)",229.64
"(44.0759765, -71.2489758)",228.47
"(44.07608971, -71.24892497)",227.09
"(44.07620293, -71.24887415)",225.73
"(44.07631614, -71.24882333)",224.43
"(44.07642935, -71.2487725)",223.70
"(44.07654256, -71.24872167)",222.77
"(44.07665577, -71.24867085)",220.81
"(44.07676899, -71.24862003)",218.67
"(44.0768822, -71.2485692)",217.03
"(44.07695398, -71.24858059)",216.02
"(44.07702575, -71.24859199)",214.97
"(44.07709752, -71.24860338)",213.80
"(44.0771693, -71.24861477)",212.47
"(44.07724108, -71.24862617)",211.26
"(44.07731285, -71.24863756)",210.14
"(44.07738463, -71.24864896)",209.04
"(44.0774564, -71.24866035)",207.92
"(44.07752817, -71.24867174)",206.61
"(44.07759995, -71.24868314)",205.23
"(44.07767173, -71.24869453)",203.80
"(44.0777435, -71.24870592)",202.36
"(44.07781527, -71.24871732)",201.02
"(44.07788705, -71.24872871)",199.67
"(44.07795882, -71.24874011)",198.30
"(44.0780306, -71.2487515)",196.89
"(44.0663182, -71.24396)",606.16
"(44.06629975, -71.2440604)",605.85
"(44.0662813, -71.2441608)",605.49
"(44.06626285, -71.2442612)",604.84
"(44.0662444, -71.2443616)",604.01
"(44.06622595, -71.244462)",602.96
"(44.0662075, -71.2445624)",601.69
"(44.06618905, -71.2446628)",600.29
"(44.0661706, -71.2447632)",598.68
"(44.06608935, -71.24486165)",597.97
"(44.0660081, -71.2449601)",597.33
"(44.06595307, -71.2450463)",596.52
"(44.06589805, -71.2451325)",596.01
"(44.06584302, -71.2452187)",595.44
"(44.065788, -71.2453049)",593.90
"(44.06571922, -71.24537495)",593.07
"(44.06565045, -71.245445)",592.15
"(44.06558168, -71.24551505)",591.46
"(44.0655129, -71.2455851)",590.67
"(44.0654961, -71.2457439)",587.09
"(44.0654793, -71.2459027)",583.28
"(44.06555145, -71.24594473)",580.01
"(44.0656236, -71.24598675)",575.95
"(44.06569575, -71.24602877)",571.76
"(44.0657679, -71.2460708)",568.29
"(44.06588535, -71.2460568)",565.24
"(44.0660028, -71.2460428)",563.98
"(44.0660263, -71.2461829)",559.54
"(44.0660498, -71.246323)",555.51
"(44.0660481, -71.24646778)",550.99
"(44.0660464, -71.24661255)",546.32
"(44.0660447, -71.24675733)",541.96
"(44.066043, -71.2469021)",538.39
"(44.0660665, -71.2470025)",535.43
"(44.06609, -71.2471029)",532.70
"(44.0661135, -71.2472033)",529.88
"(44.066137, -71.2473037)",527.08
"(44.06613867, -71.2474648)",523.87
"(44.06614035, -71.2476259)",521.96
"(44.06614202, -71.247787)",520.46
"(44.0661437, -71.2479481)",518.94
"(44.0662083, -71.24805669)",516.28
"(44.0662729, -71.24816528)",514.05
"(44.0663375, -71.24827386)",511.78
"(44.0664021, -71.24838245)",509.11
"(44.0664667, -71.24849104)",506.58
"(44.0665313, -71.24859962)",503.89
"(44.0665959, -71.24870821)",500.35
"(44.0666605, -71.2488168)",496.69
"(44.0667167, -71.2488775)",493.97
"(44.0667729, -71.2489382)",491.33
"(44.0668291, -71.2489989)",488.85
"(44.0668853, -71.2490596)",486.58
"(44.0669415, -71.2491203)",484.33
"(44.0669977, -71.249181)",482.06
"(44.0670539, -71.2492417)",479.73
"(44.0671101, -71.2493024)",477.99
"(44.0671487, -71.24941682)",476.41
"(44.0671873, -71.24953125)",473.89
"(44.0672259, -71.24964568)",471.47
"(44.0672645, -71.2497601)",469.27
"(44.0672754, -71.24987335)",467.51
"(44.0672863, -71.2499866)",466.08
"(44.0672972, -71.25009985)",464.95
"(44.0673081, -71.2502131)",463.85
"(44.067319, -71.25032635)",462.81
"(44.0673299, -71.2504396)",462.19
"(44.0673408, -71.25055285)",461.43
"(44.0673517, -71.2506661)",460.43
"(44.06738358, -71.25079218)",458.33
"(44.06741545, -71.25091825)",455.95
"(44.06744733, -71.25104433)",454.13
"(44.0674792, -71.2511704)",451.84
"(44.0675245, -71.25128715)",449.31
"(44.0675698, -71.2514039)",446.46
"(44.0676151, -71.25152065)",444.41
"(44.0676604, -71.2516374)",442.34
"(44.067699, -71.25181253)",439.42
"(44.0677376, -71.25198765)",437.08
"(44.0677762, -71.25216278)",434.32
"(44.0678148, -71.2523379)",430.99
"(44.06787855, -71.252457)",427.24
"(44.0679423, -71.2525761)",423.64
"(44.06800605, -71.2526952)",420.09
"(44.0680698, -71.2528143)",416.35
"(44.0681302, -71.25291702)",413.31
"(44.0681906, -71.25301975)",409.75
"(44.068251, -71.25312247)",406.03
"(44.0683114, -71.2532252)",402.94
"(44.068402, -71.25327893)",400.11
"(44.0684926, -71.25333265)",398.32
"(44.0685832, -71.25338638)",396.64
"(44.0686738, -71.2534401)",394.70
"(44.06873923, -71.25341207)",393.69
"(44.06880465, -71.25338405)",392.35
"(44.06887007, -71.25335603)",391.04
"(44.0689355, -71.253328)",389.59
"(44.06900092, -71.25329998)",388.00
"(44.06906635, -71.25327195)",386.31
"(44.06913178, -71.25324392)",384.52
"(44.0691972, -71.2532159)",382.32
"(44.06929617, -71.2531155)",378.45
"(44.06939515, -71.2530151)",374.59
"(44.06949412, -71.2529147)",371.69
"(44.0695931, -71.2528143)",370.56
"(44.06966357, -71.2528283)",369.30
"(44.06973405, -71.2528423)",367.99
"(44.06980453, -71.2528563)",366.24
"(44.069875, -71.2528703)",364.55
"(44.0699312, -71.25293101)",364.05
"(44.0699874, -71.25299172)",363.86
"(44.0700436, -71.25305244)",363.34
"(44.0700998, -71.25311315)",363.29
"(44.070156, -71.25317386)",362.77
"(44.0702122, -71.25323457)",362.19
"(44.0702684, -71.25329529)",361.46
"(44.0703246, -71.253356)",360.57
"(44.07043533, -71.253349)",362.26
"(44.07054605, -71.253342)",361.82
"(44.07065678, -71.253335)",360.67
"(44.0707675, -71.253328)",359.39
"(44.07086061, -71.25331165)",358.63
"(44.07095373, -71.2532953)",357.58
"(44.07104684, -71.25327895)",356.55
"(44.07113995, -71.2532626)",355.63
"(44.07123306, -71.25324625)",354.43
"(44.07132618, -71.2532299)",353.00
"(44.07141929, -71.25321355)",351.22
"(44.0715124, -71.2531972)",349.22
"(44.07159209, -71.25320421)",347.00
"(44.07167177, -71.25321123)",344.66
"(44.07175146, -71.25321824)",342.27
"(44.07183115, -71.25322525)",340.03
"(44.07191084, -71.25323226)",338.21
"(44.07199053, -71.25323927)",336.86
"(44.07207021, -71.25324629)",335.29
"(44.0721499, -71.2532533)",333.49
"(44.07223545, -71.25319257)",332.43
"(44.072321, -71.25313185)",331.63
"(44.07240655, -71.25307112)",330.69
"(44.0724921, -71.2530104)",329.82
"(44.07261458, -71.2529637)",328.28
"(44.07273705, -71.252917)",326.41
"(44.07285952, -71.2528703)",324.46
"(44.072982, -71.2528236)",321.36
"(44.07308936, -71.2528271)",317.95
"(44.07319673, -71.2528306)",314.72
"(44.07330409, -71.2528341)",311.43
"(44.07341145, -71.2528376)",308.03
"(44.07351881, -71.2528411)",304.37
"(44.07362618, -71.2528446)",300.66
"(44.07373354, -71.2528481)",296.79
"(44.0738409, -71.2528516)",293.27
"(44.07390967, -71.25283992)",290.96
"(44.07397845, -71.25282825)",288.62
"(44.07404723, -71.25281657)",286.36
"(44.074116, -71.2528049)",284.09
"(44.07418142, -71.25267415)",283.51
"(44.07424685, -71.2525434)",281.86
"(44.07431227, -71.25241265)",279.51
"(44.0743777, -71.2522819)",278.22
"(44.07442468, -71.25216983)",276.80
"(44.07447165, -71.25205775)",274.94
"(44.07451862, -71.25194568)",272.72
"(44.0745656, -71.2518336)",270.67
"(44.0746327, -71.2518079)",268.25
"(44.0746998, -71.2517822)",265.53
"(44.0747669, -71.2517565)",262.32
"(44.074834, -71.2517308)",259.00
"(44.07491787, -71.25169813)",254.84
"(44.07500175, -71.25166545)",251.14
"(44.07508562, -71.25163278)",247.88
"(44.0751695, -71.2516001)",244.81
"(44.07524668, -71.25154872)",242.16
"(44.07532385, -71.25149735)",240.05
"(44.07540103, -71.25144597)",237.93
"(44.0754782, -71.2513946)",236.06
"(44.0755973, -71.25132222)",232.72
"(44.0757164, -71.25124985)",229.70
"(44.0758355, -71.25117747)",226.29
"(44.0759546, -71.2511051)",222.89
"(44.07601863, -71.25104089)",221.29
"(44.07608265, -71.25097668)",219.77
"(44.07614668, -71.25091246)",218.33
"(44.0762107, -71.25084825)",216.54
"(44.07627473, -71.25078404)",214.71
"(44.07633875, -71.25071983)",212.47
"(44.07640278, -71.25065561)",211.33
"(44.0764668, -71.2505914)",210.04
"(44.07653166, -71.25053303)",208.36
"(44.07659652, -71.25047465)",206.84
"(44.07666139, -71.25041628)",205.76
"(44.07672625, -71.2503579)",204.68
"(44.07679111, -71.25029953)",204.01
"(44.07685597, -71.25024115)",203.51
"(44.07692084, -71.25018278)",203.61
"(44.0769857, -71.2501244)",204.26
"(44.07705056, -71.25006602)",204.20
"(44.07711542, -71.25000765)",204.03
"(44.07718029, -71.24994928)",204.01
"(44.07724515, -71.2498909)",203.72
"(44.07731001, -71.24983253)",203.42
"(44.07737487, -71.24977415)",202.85
"(44.07743974, -71.24971577)",201.99
"(44.0775046, -71.2496574)",201.02
"(44.07757721, -71.24957726)",199.59
"(44.07764982, -71.24949713)",197.98
"(44.07772244, -71.24941699)",197.03
"(44.07779505, -71.24933685)",196.48
"(44.07786766, -71.24925671)",196.46
"(44.07794028, -71.24917657)",196.59
"(44.07801289, -71.24909644)",196.16
"(44.0780855, -71.2490163)",195.48
"(44.0745656, -71.2518336)",270.67
"(44.07462802, -71.25167412)",267.86
"(44.07469045, -71.25151465)",264.50
"(44.07475288, -71.25135517)",261.11
"(44.0748153, -71.2511957)",260.17
"(44.07486067, -71.25107707)",258.96
"(44.07490605, -71.25095845)",257.99
"(44.07495142, -71.25083982)",256.66
"(44.0749968, -71.2507212)",255.45
"(44.07503885, -71.2505579)",254.86
"(44.0750809, -71.2503946)",254.27
"(44.07511743, -71.25028675)",253.19
"(44.07515395, -71.2501789)",252.29
"(44.07519047, -71.25007105)",251.94
"(44.075227, -71.2499632)",251.17
"(44.07528622, -71.2498078)",250.09
"(44.07534545, -71.2496524)",248.47
"(44.07540468, -71.249497)",246.43
"(44.0754639, -71.2493416)",243.73
"(44.0759765, -71.2489758)",228.47
"(44.07599568, -71.2490951)",228.03
"(44.07601485, -71.2492144)",227.56
"(44.07603402, -71.2493337)",226.83
"(44.0760532, -71.249453)",225.23
"(44.07607633, -71.24957772)",223.52
"(44.07609945, -71.24970245)",222.03
"(44.07612257, -71.24982718)",220.75
"(44.0761457, -71.2499519)",219.83
"(44.0762035, -71.2501182)",217.85
"(44.0762613, -71.2502845)",216.13
"(44.07631267, -71.25036123)",214.74
"(44.07636405, -71.25043795)",213.24
"(44.07641542, -71.25051468)",211.70
"(44.0764668, -71.2505914)",210.04
"(44.0665794, -71.244268)",596.98
"(44.06665264, -71.24430019)",594.42
"(44.06672588, -71.24433237)",591.96
"(44.06679911, -71.24436456)",589.79
"(44.06687235, -71.24439675)",588.20
"(44.06694559, -71.24442894)",586.51
"(44.06701882, -71.24446112)",584.45
"(44.06709206, -71.24449331)",582.16
"(44.0671653, -71.2445255)",579.74
"(44.06723275, -71.24455233)",576.79
"(44.0673002, -71.24457915)",573.57
"(44.06736765, -71.24460597)",570.05
"(44.0674351, -71.2446328)",566.07
"(44.06748328, -71.24474814)",561.04
"(44.06753145, -71.24486348)",556.30
"(44.06757962, -71.24497881)",552.22
"(44.0676278, -71.24509415)",548.65
"(44.06767598, -71.24520949)",545.39
"(44.06772415, -71.24532482)",541.64
"(44.06777233, -71.24544016)",537.42
"(44.0678205, -71.2455555)",533.27
"(44.06788506, -71.24558366)",530.13
"(44.06794962, -71.24561182)",526.83
"(44.06801419, -71.24563999)",523.52
"(44.06807875, -71.24566815)",520.45
"(44.06814331, -71.24569631)",517.15
"(44.06820787, -71.24572448)",513.65
"(44.06827244, -71.24575264)",510.27
"(44.068337, -71.2457808)",507.95
"(44.06840156, -71.24580896)",505.11
"(44.06846613, -71.24583713)",501.48
"(44.06853069, -71.24586529)",497.85
"(44.06859525, -71.24589345)",494.81
"(44.06865981, -71.24592161)",492.10
"(44.06872438, -71.24594978)",489.44
"(44.06878894, -71.24597794)",486.95
"(44.0688535, -71.2460061)",484.32
"(44.06897106, -71.24604969)",479.17
"(44.06908861, -71.24609327)",473.05
"(44.06920617, -71.24613686)",465.83
"(44.06932373, -71.24618045)",459.93
"(44.06944128, -71.24622404)",453.98
"(44.06955884, -71.24626763)",447.77
"(44.06967639, -71.24631121)",440.76
"(44.06979395, -71.2463548)",434.67
"(44.06991151, -71.24639839)",428.71
"(44.07002906, -71.24644198)",422.78
"(44.07014662, -71.24648556)",417.19
"(44.07026418, -71.24652915)",410.80
"(44.07038173, -71.24657274)",403.92
"(44.07049929, -71.24661632)",397.15
"(44.07061684, -71.24665991)",391.13
"(44.0707344, -71.2467035)",385.88
"(44.07079414, -71.24678262)",382.65
"(44.07085387, -71.24686175)",379.79
"(44.07091361, -71.24694087)",377.04
"(44.07097335, -71.24702)",374.64
"(44.07103309, -71.24709912)",372.47
"(44.07109283, -71.24717825)",370.38
"(44.07115256, -71.24725738)",368.21
"(44.0712123, -71.2473365)",366.06
"(44.07129035, -71.24739148)",363.59
"(44.0713684, -71.24744645)",361.19
"(44.07144645, -71.24750143)",358.67
"(44.0715245, -71.2475564)",356.29
"(44.07160255, -71.24761138)",354.25
"(44.0716806, -71.24766635)",352.44
"(44.07175865, -71.24772133)",350.72
"(44.0718367, -71.2477763)",348.94
"(44.07195329, -71.24777765)",346.22
"(44.07206987, -71.247779)",343.57
"(44.07218646, -71.24778035)",341.11
"(44.07230305, -71.2477817)",339.65
"(44.07241964, -71.24778305)",338.63
"(44.07253623, -71.2477844)",337.38
"(44.07265281, -71.24778575)",335.68
"(44.0727694, -71.2477871)",333.49
"(44.07283685, -71.24777167)",331.92
"(44.0729043, -71.24775625)",330.06
"(44.07297175, -71.24774083)",327.95
"(44.0730392, -71.2477254)",325.67
"(44.07310665, -71.24770998)",323.24
"(44.0731741, -71.24769455)",320.96
"(44.07324155, -71.24767913)",318.88
"(44.073309, -71.2476637)",316.92
"(44.07337645, -71.24764828)",315.02
"(44.0734439, -71.24763285)",312.25
"(44.07351135, -71.24761743)",309.34
"(44.0735788, -71.247602)",306.39
"(44.07364625, -71.24758657)",303.34
"(44.0737137, -71.24757115)",300.14
"(44.07378115, -71.24755572)",296.89
"(44.0738486, -71.2475403)",293.70
"(44.07396036, -71.24752689)",288.97
"(44.07407213, -71.24751348)",284.42
"(44.07418389, -71.24750006)",280.20
"(44.07429565, -71.24748665)",276.37
"(44.07440741, -71.24747324)",272.74
"(44.07451917, -71.24745982)",269.55
"(44.07463094, -71.24744641)",266.46
"(44.0747427, -71.247433)",263.43
"(44.07483519, -71.24749067)",260.94
"(44.07492767, -71.24754835)",258.60
"(44.07502016, -71.24760603)",256.52
"(44.07511265, -71.2476637)",254.50
"(44.07520514, -71.24772137)",252.35
"(44.07529763, -71.24777905)",249.96
"(44.07539011, -71.24783673)",247.61
"(44.0754826, -71.2478944)",244.96
"(44.07556498, -71.24791854)",242.45
"(44.07564736, -71.24794268)",239.98
"(44.07572974, -71.24796681)",237.84
"(44.07581212, -71.24799095)",236.22
"(44.07589451, -71.24801509)",234.87
"(44.07597689, -71.24803922)",233.46
"(44.07605927, -71.24806336)",232.12
"(44.07614165, -71.2480875)",230.68
"(44.07622403, -71.24811164)",229.12
"(44.07630641, -71.24813577)",227.66
"(44.07638879, -71.24815991)",226.17
"(44.07647117, -71.24818405)",224.55
"(44.07655356, -71.24820819)",222.92
"(44.07663594, -71.24823233)",221.46
"(44.07671832, -71.24825646)",220.17
"(44.0768007, -71.2482806)",219.07
"(44.07687729, -71.24829334)",217.87
"(44.07695389, -71.24830607)",216.63
"(44.07703048, -71.24831881)",215.45
"(44.07710708, -71.24833155)",214.33
"(44.07718367, -71.24834429)",213.19
"(44.07726026, -71.24835702)",212.07
"(44.07733686, -71.24836976)",210.80
"(44.07741345, -71.2483825)",209.50
"(44.07749004, -71.24839524)",208.15
"(44.07756664, -71.24840797)",206.61
"(44.07764323, -71.24842071)",204.89
"(44.07771982, -71.24843345)",203.44
"(44.07779642, -71.24844619)",202.16
"(44.07787301, -71.24845892)",200.89
"(44.07794961, -71.24847166)",199.46
"(44.0780262, -71.2484844)",197.76
"(44.0650285, -71.2440893)",638.16
"(44.06512705, -71.24406792)",636.97
"(44.0652256, -71.24404655)",635.32
"(44.06532415, -71.24402518)",633.97
"(44.0654227, -71.2440038)",632.81
"(44.06552125, -71.24398242)",631.57
"(44.0656198, -71.24396105)",629.47
"(44.06571835, -71.24393968)",626.12
"(44.0658169, -71.2439183)",622.61
"(44.06594223, -71.24392873)",618.94
"(44.06606755, -71.24393915)",613.78
"(44.06619287, -71.24394958)",609.55
"(44.0663182, -71.24396)",606.16
"(44.06640098, -71.2439619)",604.45
"(44.06648375, -71.2439638)",602.67
"(44.06656652, -71.2439657)",600.67
"(44.0666493, -71.2439676)",598.45
"(44.06676665, -71.2439799)",595.30
"(44.066884, -71.2439922)",593.00
"(44.06700135, -71.2440045)",590.93
"(44.0671187, -71.2440168)",587.57
"(44.0672471, -71.2440045)",583.29
"(44.0673755, -71.2439922)",578.34
"(44.06742198, -71.24391517)",575.86
"(44.06746845, -71.24383815)",573.21
"(44.06751492, -71.24376112)",571.57
"(44.0675614, -71.2436841)",569.52
"(44.0675791, -71.2435054)",565.23
"(44.0675968, -71.2433267)",560.35
"(44.0675459, -71.24320653)",556.41
"(44.067495, -71.24308635)",552.42
"(44.0674441, -71.24296617)",548.60
"(44.0673932, -71.242846)",544.45
"(44.06732235, -71.24272585)",540.25
"(44.0672515, -71.2426057)",535.90
"(44.06718065, -71.24248555)",532.19
"(44.0671098, -71.2423654)",529.37
"(44.06712307, -71.24224525)",527.39
"(44.06713635, -71.2421251)",524.31
"(44.06714962, -71.24200495)",520.15
"(44.0671629, -71.2418848)",515.45
"(44.06722932, -71.24180467)",511.18
"(44.06729575, -71.24172455)",507.19
"(44.06736217, -71.24164442)",503.99
"(44.0674286, -71.2415643)",501.14
"(44.06753043, -71.24146572)",497.80
"(44.06763225, -71.24136715)",494.95
"(44.06773408, -71.24126857)",492.08
"(44.0678359, -71.24117)",489.26
"(44.06790453, -71.2410791)",486.83
"(44.06797315, -71.2409882)",484.38
"(44.06804177, -71.2408973)",481.85
"(44.0681104, -71.2408064)",479.16
"(44.06817902, -71.2407155)",476.67
"(44.06824765, -71.2406246)",474.07
"(44.06831628, -71.2405337)",471.41
"(44.0683849, -71.2404428)",468.96
"(44.06846782, -71.24039253)",467.52
"(44.06855075, -71.24034225)",466.46
"(44.06863368, -71.24029197)",465.36
"(44.0687166, -71.2402417)",463.91
"(44.06879953, -71.24019143)",461.62
"(44.06888245, -71.24014115)",459.14
"(44.06896538, -71.24009087)",457.74
"(44.0690483, -71.2400406)",456.54
"(44.0680835, -71.2428786)",536.92
"(44.06801665, -71.24274075)",533.09
"(44.0679498, -71.2426029)",528.79
"(44.0679803, -71.2424932)",524.62
"(44.0680108, -71.2423835)",520.83
"(44.0680413, -71.2422738)",517.85
"(44.0680718, -71.2421641)",514.27
"(44.06812902, -71.242065)",510.60
"(44.06818625, -71.2419659)",507.67
"(44.06824347, -71.2418668)",504.83
"(44.0683007, -71.2417677)",501.97
"(44.06835792, -71.2416686)",499.43
"(44.06841515, -71.2415695)",497.01
"(44.06847237, -71.2414704)",494.49
"(44.0685296, -71.2413713)",492.06
"(44.06855248, -71.24126512)",489.35
"(44.06857535, -71.24115895)",486.34
"(44.06859823, -71.24105277)",483.32
"(44.0686211, -71.2409466)",480.39
"(44.06864398, -71.24084043)",477.62
"(44.06866685, -71.24073425)",474.81
"(44.06868972, -71.24062808)",472.29
"(44.0687126, -71.2405219)",469.93
"(44.06879652, -71.24040158)",466.63
"(44.06888045, -71.24028125)",462.08
"(44.06896437, -71.24016092)",458.64
"(44.0690483, -71.2400406)",456.54
"(44.06914875, -71.23999635)",454.76
"(44.0692492, -71.2399521)",452.81
"(44.06934965, -71.23990785)",450.34
"(44.0694501, -71.2398636)",447.57
"(44.06955055, -71.23981935)",444.34
"(44.069651, -71.2397751)",440.54
"(44.06975145, -71.23973085)",437.33
"(44.0698519, -71.2396866)",433.78
"(44.06992283, -71.23964985)",430.71
"(44.06999375, -71.2396131)",427.53
"(44.07006467, -71.23957635)",424.38
"(44.0701356, -71.2395396)",421.65
"(44.07020653, -71.23950285)",418.92
"(44.07027745, -71.2394661)",416.48
"(44.07034837, -71.23942935)",414.34
"(44.0704193, -71.2393926)",412.38
"(44.07052256, -71.2393391)",409.16
"(44.07062583, -71.2392856)",405.45
"(44.07072909, -71.2392321)",401.79
"(44.07083235, -71.2391786)",398.96
"(44.07093561, -71.2391251)",396.36
"(44.07103887, -71.2390716)",393.39
"(44.07114214, -71.2390181)",390.38
"(44.0712454, -71.2389646)",387.38
"(44.07133856, -71.23890406)",384.91
"(44.07143172, -71.23884353)",382.61
"(44.07152489, -71.23878299)",380.19
"(44.07161805, -71.23872245)",377.57
"(44.07171121, -71.23866191)",374.07
"(44.07180437, -71.23860138)",370.02
"(44.07189754, -71.23854084)",366.28
"(44.0719907, -71.2384803)",363.66
"(44.07208915, -71.23835365)",361.13
"(44.0721876, -71.238227)",359.44
"(44.07228605, -71.23810035)",356.83
"(44.0723845, -71.2379737)",353.40
"(44.07251164, -71.23794361)",351.26
"(44.07263878, -71.23791352)",349.18
