coordinates,elevation
"(42.4932857, -71.883845)",507.69
"(42.4933457, -71.88390225)",506.85
"(42.4934057, -71.8839595)",505.94
"(42.49351175, -71.8840607)",504.13
"(42.4936178, -71.8841619)",502.17
"(42.49371345, -71.88427625)",500.28
"(42.4938091, -71.8843906)",498.92
"(42.49388627, -71.88445273)",497.97
"(42.49396345, -71.88451485)",496.88
"(42.49404062, -71.88457698)",495.88
"(42.4941178, -71.8846391)",495.04
"(42.4941733, -71.8847687)",492.68
"(42.4942288, -71.8848983)",491.07
"(42.49423725, -71.88499497)",490.69
"(42.4942457, -71.88509165)",489.73
"(42.49425415, -71.88518833)",488.63
"(42.4942626, -71.885285)",488.07
