coordinates,elevation
"(45.8155263, -110.9165833)",2117.01
"(45.81555393, -110.91648638)",2115.43
"(45.81558155, -110.91638945)",2113.71
"(45.81560918, -110.91629252)",2111.80
"(45.8156368, -110.9161956)",2109.71
"(45.8155276, -110.9128099)",2025.93
"(45.8156116, -110.9128158)",2027.12
"(45.8156885, -110.91283365)",2028.27
"(45.8157654, -110.9128515)",2029.49
"(45.8166692, -110.9196975)",2203.93
"(45.81661261, -110.91955449)",2199.30
"(45.81655601, -110.91941149)",2194.80
"(45.81649942, -110.91926848)",2190.42
"(45.81644282, -110.91912547)",2186.11
"(45.81638623, -110.91898247)",2182.03
"(45.81632964, -110.91883946)",2178.43
"(45.81627304, -110.91869646)",2175.20
"(45.81621645, -110.91855345)",2171.86
"(45.81615986, -110.91841044)",2167.95
"(45.81610326, -110.91826744)",2163.55
"(45.81604667, -110.91812443)",2159.66
"(45.81599008, -110.91798142)",2155.67
"(45.81593348, -110.91783842)",2151.15
"(45.81587689, -110.91769541)",2146.83
"(45.81582029, -110.91755241)",2142.57
"(45.8157637, -110.9174094)",2137.69
"(45.81574784, -110.91725768)",2133.75
"(45.81573197, -110.91710595)",2130.21
"(45.81571611, -110.91695422)",2125.91
"(45.81570025, -110.9168025)",2121.99
"(45.81568439, -110.91665077)",2119.19
"(45.81566852, -110.91649905)",2116.09
"(45.81565266, -110.91634733)",2112.84
"(45.8156368, -110.9161956)",2109.71
"(45.81563811, -110.91601162)",2105.71
"(45.81563943, -110.91582765)",2101.56
"(45.81564074, -110.91564367)",2095.48
"(45.81564205, -110.9154597)",2087.15
"(45.81564336, -110.91527573)",2082.33
"(45.81564468, -110.91509175)",2078.46
"(45.81564599, -110.91490778)",2074.28
"(45.8156473, -110.9147238)",2069.09
"(45.81564483, -110.91460553)",2065.30
"(45.81564235, -110.91448725)",2061.88
"(45.81563988, -110.91436898)",2059.20
"(45.8156374, -110.9142507)",2056.76
"(45.81563467, -110.9141216)",2054.19
"(45.81563195, -110.9139925)",2051.92
"(45.81562922, -110.9138634)",2049.38
"(45.8156265, -110.9137343)",2045.72
"(45.81562378, -110.9136052)",2041.57
"(45.81562105, -110.9134761)",2038.16
"(45.81561833, -110.913347)",2035.50
"(45.8156156, -110.9132179)",2033.15
"(45.8156146, -110.91311738)",2031.45
"(45.8156136, -110.91301685)",2029.90
"(45.8156126, -110.91291632)",2028.50
"(45.8156116, -110.9128158)",2027.12
"(45.8163135, -110.9218058)",2267.35
"(45.81632445, -110.9216585)",2263.54
"(45.8163354, -110.9215112)",2259.80
"(45.8163478, -110.92134355)",2254.98
"(45.8163602, -110.9211759)",2248.44
"(45.8163726, -110.92100825)",2242.39
"(45.816385, -110.9208406)",2236.48
"(45.81642052, -110.92069771)",2232.04
"(45.81645605, -110.92055483)",2228.32
"(45.81649158, -110.92041194)",2224.64
"(45.8165271, -110.92026905)",2220.99
"(45.81656263, -110.92012616)",2217.04
"(45.81659815, -110.91998327)",2212.76
"(45.81663368, -110.91984039)",2208.44
"(45.8166692, -110.9196975)",2203.93
"(45.81669456, -110.91953269)",2198.47
"(45.81671991, -110.91936788)",2192.97
"(45.81674527, -110.91920306)",2187.56
"(45.81677063, -110.91903825)",2182.55
"(45.81679598, -110.91887344)",2178.05
"(45.81682134, -110.91870862)",2173.84
"(45.81684669, -110.91854381)",2170.28
"(45.81687205, -110.918379)",2167.08
"(45.81689741, -110.91821419)",2163.81
"(45.81692276, -110.91804938)",2160.95
"(45.81694812, -110.91788456)",2157.62
"(45.81697347, -110.91771975)",2153.63
"(45.81699883, -110.91755494)",2149.56
"(45.81702419, -110.91739012)",2146.21
"(45.81704954, -110.91722531)",2143.51
"(45.8170749, -110.9170605)",2140.97
"(45.81710866, -110.9168924)",2138.52
"(45.81714243, -110.9167243)",2136.31
"(45.81717619, -110.9165562)",2134.02
"(45.81720995, -110.9163881)",2131.39
"(45.81724371, -110.91622)",2128.56
"(45.81727748, -110.9160519)",2125.68
"(45.81731124, -110.9158838)",2122.75
"(45.817345, -110.9157157)",2119.33
"(45.81737304, -110.91556952)",2115.96
"(45.81740108, -110.91542335)",2112.50
"(45.81742911, -110.91527717)",2108.95
"(45.81745715, -110.915131)",2105.23
"(45.81748519, -110.91498483)",2101.38
"(45.81751322, -110.91483865)",2097.70
"(45.81754126, -110.91469248)",2094.31
"(45.8175693, -110.9145463)",2090.66
"(45.81759953, -110.91440846)",2087.14
"(45.81762975, -110.91427063)",2084.22
"(45.81765997, -110.91413279)",2081.65
"(45.8176902, -110.91399495)",2078.86
"(45.81772043, -110.91385711)",2075.87
"(45.81775065, -110.91371927)",2073.01
"(45.81778087, -110.91358144)",2070.34
"(45.8178111, -110.9134436)",2067.36
"(45.81781809, -110.91328151)",2063.83
"(45.81782508, -110.91311942)",2061.00
"(45.81783206, -110.91295734)",2058.76
"(45.81783905, -110.91279525)",2056.36
"(45.81784604, -110.91263316)",2053.47
"(45.81785303, -110.91247107)",2050.55
"(45.81786001, -110.91230899)",2048.15
"(45.817867, -110.9121469)",2046.12
"(45.8170749, -110.9170605)",2140.97
"(45.81704979, -110.91689359)",2138.31
"(45.81702467, -110.91672668)",2135.79
"(45.81699956, -110.91655976)",2133.30
"(45.81697445, -110.91639285)",2131.04
"(45.81694934, -110.91622594)",2128.69
"(45.81692423, -110.91605902)",2126.54
"(45.81689911, -110.91589211)",2125.06
"(45.816874, -110.9157252)",2123.96
"(45.81682641, -110.91557727)",2121.63
"(45.81677883, -110.91542934)",2116.27
"(45.81673124, -110.91528141)",2110.71
"(45.81668365, -110.91513348)",2105.92
"(45.81663606, -110.91498554)",2100.90
"(45.81658848, -110.91483761)",2094.75
"(45.81654089, -110.91468968)",2087.58
"(45.8164933, -110.91454175)",2082.29
"(45.81644571, -110.91439382)",2077.74
"(45.81639812, -110.91424589)",2073.29
"(45.81635054, -110.91409796)",2068.58
"(45.81630295, -110.91395002)",2063.17
"(45.81625536, -110.91380209)",2057.19
"(45.81620777, -110.91365416)",2051.15
"(45.81616019, -110.91350623)",2046.66
"(45.8161126, -110.9133583)",2043.10
"(45.81608021, -110.91326015)",2040.76
"(45.81604782, -110.913162)",2038.44
"(45.81601544, -110.91306385)",2036.28
"(45.81598305, -110.9129657)",2034.28
"(45.81595066, -110.91286755)",2032.36
"(45.81591828, -110.9127694)",2030.42
"(45.81588589, -110.91267125)",2028.48
"(45.8158535, -110.9125731)",2026.59
"(45.8158042, -110.91245975)",2024.49
"(45.8157549, -110.9123464)",2022.86
"(45.8068352, -110.9257665)",2368.42
"(45.8068255, -110.92593655)",2367.35
"(45.8068158, -110.9261066)",2367.99
"(45.8068905, -110.9261817)",2362.21
"(45.80696063, -110.92616695)",2355.78
"(45.80703075, -110.9261522)",2349.79
"(45.80710087, -110.92613745)",2344.58
"(45.807171, -110.9261227)",2340.28
"(45.8072972, -110.92608112)",2331.70
"(45.8074234, -110.92603955)",2323.29
"(45.8075496, -110.92599798)",2316.21
"(45.8076758, -110.9259564)",2309.68
"(45.8070962, -110.9271312)",2368.94
"(45.80716865, -110.92698435)",2358.32
"(45.8072411, -110.9268375)",2349.53
"(45.80731355, -110.92669065)",2342.64
"(45.807386, -110.9265438)",2337.14
"(45.80745845, -110.92639695)",2331.78
"(45.8075309, -110.9262501)",2322.69
"(45.80760335, -110.92610325)",2315.43
"(45.8076758, -110.9259564)",2309.68
"(45.80773143, -110.92584609)",2305.40
"(45.80778705, -110.92573579)",2302.81
"(45.80784268, -110.92562548)",2299.24
"(45.8078983, -110.92551518)",2295.59
"(45.80795392, -110.92540487)",2291.84
"(45.80800955, -110.92529456)",2287.06
"(45.80806517, -110.92518426)",2282.15
"(45.8081208, -110.92507395)",2276.57
"(45.80817642, -110.92496364)",2270.87
"(45.80823205, -110.92485334)",2266.76
"(45.80828768, -110.92474303)",2260.65
"(45.8083433, -110.92463273)",2256.14
"(45.80839892, -110.92452242)",2251.70
"(45.80845455, -110.92441211)",2247.14
"(45.80851017, -110.92430181)",2242.88
"(45.8085658, -110.9241915)",2238.79
"(45.80859286, -110.92409737)",2235.23
"(45.80861991, -110.92400324)",2232.13
"(45.80864697, -110.92390911)",2229.23
"(45.80867402, -110.92381497)",2226.32
"(45.80870108, -110.92372084)",2223.76
"(45.80872814, -110.92362671)",2221.46
"(45.80875519, -110.92353258)",2219.25
"(45.80878225, -110.92343845)",2217.05
"(45.80880931, -110.92334432)",2214.89
"(45.80883636, -110.92325019)",2212.86
"(45.80886342, -110.92315606)",2211.05
"(45.80889047, -110.92306193)",2209.22
"(45.80891753, -110.92296779)",2207.22
"(45.80894459, -110.92287366)",2205.04
"(45.80897164, -110.92277953)",2203.00
"(45.8089987, -110.9226854)",2200.92
"(45.80904005, -110.92254157)",2197.38
"(45.8090814, -110.92239775)",2195.11
"(45.80912275, -110.92225393)",2193.11
"(45.8091641, -110.9221101)",2190.30
"(45.80921972, -110.921978)",2186.15
"(45.80927534, -110.9218459)",2183.32
"(45.80933096, -110.9217138)",2181.42
"(45.80938657, -110.9215817)",2179.78
"(45.80944219, -110.9214496)",2178.14
"(45.80949781, -110.9213175)",2176.21
"(45.80955343, -110.9211854)",2174.18
"(45.80960905, -110.9210533)",2172.60
"(45.80966467, -110.9209212)",2171.64
"(45.80972029, -110.9207891)",2170.61
"(45.80977591, -110.920657)",2169.23
"(45.80983152, -110.9205249)",2167.91
"(45.80988714, -110.9203928)",2166.89
"(45.80994276, -110.9202607)",2166.01
"(45.80999838, -110.9201286)",2164.98
"(45.810054, -110.9199965)",2163.70
"(45.8101321, -110.919846)",2161.78
"(45.8101792, -110.91975515)",2160.02
"(45.81022631, -110.9196643)",2157.52
"(45.81027341, -110.91957345)",2154.31
"(45.81032051, -110.9194826)",2151.20
"(45.81036762, -110.91939175)",2148.56
"(45.81041472, -110.9193009)",2146.35
"(45.81046182, -110.91921005)",2144.97
"(45.81050892, -110.9191192)",2143.87
"(45.81055603, -110.91902835)",2142.70
"(45.81060313, -110.9189375)",2141.08
"(45.81065023, -110.91884665)",2139.15
"(45.81069734, -110.9187558)",2136.81
"(45.81074444, -110.91866495)",2135.06
"(45.81079154, -110.9185741)",2133.76
"(45.81083865, -110.91848325)",2132.81
"(45.81088575, -110.9183924)",2131.71
"(45.81093285, -110.91830155)",2130.49
"(45.81097996, -110.9182107)",2129.02
"(45.81102706, -110.91811985)",2127.57
"(45.81107416, -110.918029)",2125.94
"(45.81112127, -110.91793815)",2123.95
"(45.81116837, -110.9178473)",2121.22
"(45.81121547, -110.91775645)",2117.78
"(45.81126258, -110.9176656)",2114.57
"(45.81130968, -110.91757475)",2111.49
"(45.81135678, -110.9174839)",2108.15
"(45.81140388, -110.91739305)",2104.78
"(45.81145099, -110.9173022)",2101.90
"(45.81149809, -110.91721135)",2099.44
"(45.81154519, -110.9171205)",2096.52
"(45.8115923, -110.91702965)",2093.06
"(45.8116394, -110.9169388)",2090.22
"(45.81168988, -110.91685129)",2087.85
"(45.81174036, -110.91676379)",2085.49
"(45.81179083, -110.91667628)",2082.59
"(45.81184131, -110.91658877)",2081.19
"(45.81189179, -110.91650127)",2079.79
"(45.81194227, -110.91641376)",2079.01
"(45.81199275, -110.91632626)",2078.27
"(45.81204322, -110.91623875)",2077.32
"(45.8120937, -110.91615124)",2076.36
"(45.81214418, -110.91606374)",2074.62
"(45.81219466, -110.91597623)",2072.93
"(45.81224514, -110.91588873)",2071.72
"(45.81229562, -110.91580122)",2071.00
"(45.81234609, -110.91571371)",2070.48
"(45.81239657, -110.91562621)",2069.75
"(45.81244705, -110.9155387)",2068.70
"(45.81249753, -110.91545119)",2067.30
"(45.81254801, -110.91536369)",2065.87
"(45.81259848, -110.91527618)",2064.26
"(45.81264896, -110.91518867)",2062.72
"(45.81269944, -110.91510117)",2060.85
"(45.81274992, -110.91501366)",2058.75
"(45.8128004, -110.91492616)",2056.41
"(45.81285088, -110.91483865)",2054.33
"(45.81290135, -110.91475114)",2052.63
"(45.81295183, -110.91466364)",2051.04
"(45.81300231, -110.91457613)",2049.37
"(45.81305279, -110.91448863)",2047.11
"(45.81310327, -110.91440112)",2044.52
"(45.81315374, -110.91431361)",2042.09
"(45.81320422, -110.91422611)",2040.41
"(45.8132547, -110.9141386)",2038.94
"(45.81328531, -110.91399879)",2036.82
"(45.81331592, -110.91385897)",2034.16
"(45.81334654, -110.91371916)",2031.28
"(45.81337715, -110.91357935)",2028.89
"(45.81340776, -110.91343954)",2026.91
"(45.81343838, -110.91329973)",2024.34
"(45.81346899, -110.91315991)",2020.98
"(45.8134996, -110.9130201)",2018.85
"(45.8135564, -110.91292087)",2017.08
"(45.8136132, -110.91282165)",2015.30
"(45.81367, -110.91272242)",2013.25
"(45.8137268, -110.9126232)",2011.94
"(45.81379187, -110.91254388)",2011.01
"(45.81385695, -110.91246455)",2010.76
"(45.81392202, -110.91238523)",2010.85
"(45.8139871, -110.9123059)",2010.44
"(45.8119554, -110.9126038)",2081.50
"(45.81204081, -110.91261371)",2078.89
"(45.81212623, -110.91262362)",2076.32
"(45.81221164, -110.91263354)",2073.09
"(45.81229705, -110.91264345)",2068.91
"(45.81238246, -110.91265336)",2064.53
"(45.81246787, -110.91266327)",2060.50
"(45.81255329, -110.91267319)",2056.35
"(45.8126387, -110.9126831)",2052.42
"(45.81276163, -110.9126812)",2046.59
"(45.81288455, -110.9126793)",2040.52
"(45.81300747, -110.9126774)",2035.08
"(45.8131304, -110.9126755)",2029.99
"(45.81322868, -110.91261293)",2026.27
"(45.81332695, -110.91255035)",2022.91
"(45.81342523, -110.91248778)",2019.69
"(45.8135235, -110.9124252)",2016.63
"(45.8135235, -110.9124252)",2016.63
"(45.8136394, -110.91239538)",2013.05
"(45.8137553, -110.91236555)",2008.98
"(45.8138712, -110.91233573)",2009.28
"(45.8139871, -110.9123059)",2010.44
"(45.8135235, -110.9124252)",2016.63
"(45.8135951, -110.91249495)",2014.56
"(45.8136667, -110.9125647)",2012.60
"(45.8137268, -110.9126232)",2011.94
"(45.81381515, -110.9126399)",2012.31
"(45.8139035, -110.9126566)",2013.36
"(45.813989, -110.91265)",2014.08
"(45.8141135, -110.9125885)",2014.51
"(45.814238, -110.912527)",2014.55
"(45.81431205, -110.91252165)",2014.72
"(45.8143861, -110.9125163)",2014.78
"(45.8144729, -110.9125111)",2014.76
"(45.8145597, -110.9125059)",2014.43
"(45.81463015, -110.91251685)",2013.89
"(45.8147006, -110.9125278)",2013.16
"(45.8147579, -110.9124714)",2012.47
"(45.8089987, -110.9226854)",2200.92
"(45.80910402, -110.92260438)",2196.62
"(45.80920935, -110.92252335)",2193.52
"(45.80931468, -110.92244233)",2190.65
"(45.80942, -110.9223613)",2187.84
"(45.80952533, -110.92228028)",2185.34
"(45.80963065, -110.92219925)",2183.46
"(45.80973598, -110.92211823)",2182.14
"(45.8098413, -110.9220372)",2180.60
"(45.80994378, -110.92196519)",2178.82
"(45.81004625, -110.92189318)",2176.48
"(45.81014872, -110.92182116)",2174.32
"(45.8102512, -110.92174915)",2172.48
"(45.81035367, -110.92167714)",2170.61
"(45.81045615, -110.92160513)",2169.37
"(45.81055862, -110.92153311)",2168.83
"(45.8106611, -110.9214611)",2168.73
"(45.81076945, -110.921385)",2168.65
"(45.8108778, -110.9213089)",2168.00
"(45.81098885, -110.92122734)",2165.95
"(45.8110999, -110.92114577)",2162.66
"(45.81121095, -110.92106421)",2160.02
"(45.811322, -110.92098265)",2157.85
"(45.81143305, -110.92090109)",2155.95
"(45.8115441, -110.92081952)",2154.08
"(45.81165515, -110.92073796)",2150.42
"(45.8117662, -110.9206564)",2147.19
"(45.81182965, -110.92058432)",2146.00
"(45.8118931, -110.92051225)",2145.04
"(45.81195655, -110.92044018)",2143.69
"(45.81202, -110.9203681)",2141.94
"(45.81203895, -110.92024303)",2140.20
"(45.8120579, -110.92011795)",2138.30
"(45.81207685, -110.91999288)",2136.21
"(45.8120958, -110.9198678)",2133.75
"(45.81211075, -110.919769)",2131.76
"(45.8121257, -110.9196702)",2129.90
"(45.81214156, -110.91956967)",2128.04
"(45.81215743, -110.91946915)",2126.18
"(45.81217329, -110.91936863)",2124.14
"(45.81218915, -110.9192681)",2122.01
"(45.81220501, -110.91916757)",2120.07
"(45.81222088, -110.91906705)",2118.32
"(45.81223674, -110.91896653)",2116.45
"(45.8122526, -110.918866)",2114.59
"(45.81231078, -110.91869152)",2111.32
"(45.81236895, -110.91851705)",2108.58
"(45.81242712, -110.91834257)",2105.97
"(45.8124853, -110.9181681)",2104.59
"(45.81258048, -110.91808843)",2101.88
"(45.81267565, -110.91800875)",2099.37
"(45.81277083, -110.91792907)",2097.31
"(45.812866, -110.9178494)",2095.24
"(45.81295083, -110.91781452)",2093.11
"(45.81303565, -110.91777965)",2091.35
"(45.81312048, -110.91774478)",2089.90
"(45.8132053, -110.9177099)",2089.17
"(45.81327129, -110.91768278)",2089.01
"(45.81333727, -110.91765565)",2088.92
"(45.81340326, -110.91762852)",2088.95
"(45.81346925, -110.9176014)",2089.08
"(45.81353524, -110.91757427)",2089.24
"(45.81360122, -110.91754715)",2089.32
"(45.81366721, -110.91752002)",2089.27
"(45.8137332, -110.9174929)",2088.96
"(45.81374873, -110.91739191)",2087.07
"(45.81376426, -110.91729091)",2085.07
"(45.81377979, -110.91718992)",2083.46
"(45.81379533, -110.91708893)",2082.42
"(45.81381086, -110.91698793)",2081.68
"(45.81382639, -110.91688694)",2080.83
"(45.81384192, -110.91678594)",2079.41
"(45.81385745, -110.91668495)",2077.69
"(45.81387298, -110.91658396)",2075.72
"(45.81388851, -110.91648296)",2073.18
"(45.81390404, -110.91638197)",2069.75
"(45.81391957, -110.91628097)",2065.53
"(45.81393511, -110.91617998)",2062.10
"(45.81395064, -110.91607899)",2060.67
"(45.81396617, -110.91597799)",2059.78
"(45.8139817, -110.915877)",2058.89
"(45.81399889, -110.9157376)",2056.58
"(45.81401607, -110.9155982)",2052.83
"(45.81403326, -110.9154588)",2049.65
"(45.81405045, -110.9153194)",2048.12
"(45.81406764, -110.91518)",2047.14
"(45.81408482, -110.9150406)",2046.17
"(45.81410201, -110.9149012)",2043.80
"(45.8141192, -110.9147618)",2040.03
"(45.81415885, -110.9145854)",2036.89
"(45.8141985, -110.914409)",2035.06
"(45.81423815, -110.9142326)",2033.13
"(45.8142778, -110.9140562)",2030.82
"(45.81430557, -110.913895)",2028.36
"(45.81433335, -110.9137338)",2025.98
"(45.81436112, -110.9135726)",2023.76
"(45.8143889, -110.9134114)",2022.05
"(45.81439682, -110.91330898)",2021.17
"(45.81440475, -110.91320655)",2020.40
"(45.81441267, -110.91310412)",2019.40
"(45.8144206, -110.9130017)",2018.17
"(45.8144041, -110.91285935)",2016.89
"(45.8143876, -110.912717)",2015.89
"(45.8143128, -110.912622)",2015.38
"(45.814238, -110.912527)",2014.55
"(45.81417528, -110.91247172)",2013.90
"(45.81411255, -110.91241645)",2013.06
"(45.81404982, -110.91236118)",2011.98
"(45.8139871, -110.9123059)",2010.44
"(45.8137332, -110.9174929)",2088.96
"(45.81379665, -110.91735065)",2086.01
"(45.8138601, -110.9172084)",2084.12
"(45.81392355, -110.91706615)",2084.88
"(45.813987, -110.9169239)",2085.35
"(45.81403327, -110.91683476)",2084.66
"(45.81407955, -110.91674563)",2083.21
"(45.81412583, -110.91665649)",2081.44
"(45.8141721, -110.91656735)",2080.64
"(45.81421837, -110.91647821)",2080.43
"(45.81426465, -110.91638908)",2080.54
"(45.81431093, -110.91629994)",2080.04
"(45.8143572, -110.9162108)",2078.64
"(45.81442329, -110.91609131)",2077.75
"(45.81448938, -110.91597182)",2078.20
"(45.81455546, -110.91585234)",2077.49
"(45.81462155, -110.91573285)",2075.28
"(45.81468764, -110.91561336)",2073.13
"(45.81475373, -110.91549387)",2072.95
"(45.81481981, -110.91537439)",2073.24
"(45.8148859, -110.9152549)",2073.05
"(45.81497984, -110.91512937)",2072.88
"(45.81507378, -110.91500385)",2071.71
"(45.81516771, -110.91487833)",2069.66
"(45.81526165, -110.9147528)",2067.29
"(45.81535559, -110.91462728)",2064.74
"(45.81544952, -110.91450175)",2061.85
"(45.81554346, -110.91437622)",2059.15
"(45.8156374, -110.9142507)",2056.76
"(45.8111947, -110.9137323)",2104.74
"(45.81125318, -110.91364771)",2102.26
"(45.81131165, -110.91356312)",2100.37
"(45.81137012, -110.91347854)",2098.80
"(45.8114286, -110.91339395)",2097.23
"(45.81148708, -110.91330936)",2095.41
"(45.81154555, -110.91322478)",2093.69
"(45.81160402, -110.91314019)",2091.83
"(45.8116625, -110.9130556)",2090.11
"(45.81173572, -110.91294265)",2088.21
"(45.81180895, -110.9128297)",2086.42
"(45.81188218, -110.91271675)",2084.22
"(45.8119554, -110.9126038)",2081.50
"(45.81197712, -110.91248513)",2079.69
"(45.81199885, -110.91236645)",2077.67
"(45.81202058, -110.91224777)",2075.74
"(45.8120423, -110.9121291)",2074.08
"(45.81209115, -110.91195493)",2070.80
"(45.81214, -110.91178075)",2066.87
"(45.81218885, -110.91160657)",2063.36
"(45.8122377, -110.9114324)",2059.98
"(45.81227234, -110.91134782)",2058.26
"(45.81230697, -110.91126325)",2056.22
"(45.81234161, -110.91117868)",2054.53
"(45.81237625, -110.9110941)",2053.26
"(45.81241089, -110.91100952)",2052.15
"(45.81244553, -110.91092495)",2051.29
"(45.81248016, -110.91084038)",2050.10
"(45.8125148, -110.9107558)",2048.86
"(45.8125672, -110.91061728)",2047.34
"(45.8126196, -110.91047875)",2045.75
"(45.812672, -110.91034022)",2043.76
"(45.8127244, -110.9102017)",2041.50
"(45.81274658, -110.91010547)",2040.50
"(45.81276875, -110.91000925)",2039.71
"(45.81279093, -110.90991303)",2039.15
"(45.8128131, -110.9098168)",2038.73
"(45.81285215, -110.90970465)",2037.65
"(45.8128912, -110.9095925)",2036.40
"(45.81293025, -110.90948035)",2034.93
"(45.8129693, -110.9093682)",2033.27
"(45.8130155, -110.9092011)",2031.53
"(45.8130617, -110.909034)",2029.70
"(45.81308945, -110.90887467)",2028.58
"(45.8131172, -110.90871535)",2027.37
"(45.81314495, -110.90855602)",2026.07
"(45.8131727, -110.9083967)",2023.80
"(45.81317005, -110.9082412)",2022.02
"(45.8131674, -110.9080857)",2020.24
"(45.81318855, -110.9079719)",2018.56
"(45.8132097, -110.9078581)",2017.29
"(45.81328375, -110.9077519)",2015.79
"(45.8133578, -110.9076457)",2014.83
"(45.81346355, -110.9075888)",2013.82
"(45.8135693, -110.9075319)",2013.41
"(45.81366845, -110.90753947)",2011.98
"(45.8137676, -110.90754705)",2010.36
"(45.81386675, -110.90755463)",2008.94
"(45.8139659, -110.9075622)",2007.77
"(45.81408485, -110.90753565)",2006.90
"(45.8142038, -110.9075091)",2005.93
"(45.8142646, -110.90741807)",2005.87
"(45.8143254, -110.90732705)",2005.44
"(45.8143862, -110.90723603)",2004.58
"(45.814447, -110.907145)",2003.33
"(45.81447742, -110.90701222)",2002.66
"(45.81450785, -110.90687945)",2001.84
"(45.81453828, -110.90674667)",2000.95
"(45.8145687, -110.9066139)",1999.94
"(45.81457927, -110.90651528)",1999.32
"(45.81458985, -110.90641665)",1998.47
"(45.81460043, -110.90631802)",1997.27
"(45.814611, -110.9062194)",1995.74
"(45.81462685, -110.90604495)",1992.90
"(45.8146427, -110.9058705)",1990.69
"(45.8146916, -110.90578325)",1989.29
"(45.8147405, -110.905696)",1988.21
"(45.8147894, -110.90560875)",1987.38
"(45.8148383, -110.9055215)",1986.67
"(45.81493215, -110.90542478)",1985.66
"(45.815026, -110.90532805)",1984.66
"(45.81511985, -110.90523133)",1983.73
"(45.8152137, -110.9051346)",1982.60
"(45.81530757, -110.90504545)",1981.44
"(45.81540145, -110.9049563)",1979.76
"(45.81549533, -110.90486715)",1978.30
"(45.8155892, -110.904778)",1976.76
"(45.81565398, -110.904668)",1974.73
"(45.81571875, -110.904558)",1972.47
"(45.81578353, -110.904448)",1970.21
"(45.8158483, -110.904338)",1968.03
"(45.81587473, -110.90424318)",1966.89
"(45.81590115, -110.90414835)",1964.80
"(45.81592758, -110.90405352)",1961.82
"(45.815954, -110.9039587)",1958.54
"(45.81604915, -110.9038373)",1953.16
"(45.8161443, -110.9037159)",1950.42
"(45.81620775, -110.9036609)",1948.97
"(45.8162712, -110.9036059)",1947.52
"(45.81633465, -110.9035509)",1946.16
"(45.8163981, -110.9034959)",1944.96
"(45.81647975, -110.9034445)",1943.57
"(45.8165614, -110.9033931)",1942.24
"(45.81667597, -110.9033209)",1940.52
"(45.81679055, -110.9032487)",1939.05
"(45.81690513, -110.9031765)",1937.61
"(45.8170197, -110.9031043)",1935.95
"(45.828261, -110.9219947)",2243.66
"(45.82827708, -110.92182512)",2241.40
"(45.82829315, -110.92165555)",2239.22
"(45.82830922, -110.92148597)",2237.34
"(45.8283253, -110.9213164)",2235.66
"(45.82831539, -110.92116941)",2234.13
"(45.82830548, -110.92102242)",2232.35
"(45.82829556, -110.92087544)",2230.03
"(45.82828565, -110.92072845)",2227.61
"(45.82827574, -110.92058146)",2225.42
"(45.82826583, -110.92043448)",2223.78
"(45.82825591, -110.92028749)",2222.85
"(45.828246, -110.9201405)",2221.92
"(45.82820834, -110.92000205)",2220.31
"(45.82817067, -110.9198636)",2217.81
"(45.82813301, -110.91972515)",2214.96
"(45.82809535, -110.9195867)",2212.50
"(45.82805769, -110.91944825)",2210.19
"(45.82802003, -110.9193098)",2207.95
"(45.82798236, -110.91917135)",2205.79
"(45.8279447, -110.9190329)",2203.66
"(45.82788448, -110.91888055)",2201.20
"(45.82782425, -110.9187282)",2198.75
"(45.82776403, -110.91857585)",2196.20
"(45.8277038, -110.9184235)",2193.06
"(45.82766335, -110.91833736)",2191.10
"(45.8276229, -110.91825123)",2189.13
"(45.82758245, -110.91816509)",2187.15
"(45.827542, -110.91807895)",2185.17
"(45.82750155, -110.91799281)",2183.24
"(45.8274611, -110.91790667)",2181.32
"(45.82742065, -110.91782054)",2179.41
"(45.8273802, -110.9177344)",2177.54
"(45.82733975, -110.91764826)",2175.79
"(45.8272993, -110.91756213)",2174.12
"(45.82725885, -110.91747599)",2172.49
"(45.8272184, -110.91738985)",2170.92
"(45.82717795, -110.91730371)",2169.38
"(45.8271375, -110.91721757)",2167.77
"(45.82709705, -110.91713144)",2166.15
"(45.8270566, -110.9170453)",2164.56
"(45.8270045, -110.9169056)",2162.36
"(45.8269524, -110.9167659)",2160.21
"(45.82692049, -110.91668039)",2158.83
"(45.82688857, -110.91659488)",2157.39
"(45.82685666, -110.91650936)",2155.83
"(45.82682475, -110.91642385)",2154.23
"(45.82679284, -110.91633834)",2152.68
"(45.82676093, -110.91625283)",2151.31
"(45.82672901, -110.91616731)",2150.14
"(45.8266971, -110.9160818)",2149.04
"(45.82666935, -110.91598555)",2147.80
"(45.8266416, -110.9158893)",2146.26
"(45.82661385, -110.91579305)",2144.27
"(45.8265861, -110.9156968)",2142.07
"(45.8265338, -110.91555969)",2139.10
"(45.8264815, -110.91542258)",2136.82
"(45.8264292, -110.91528546)",2134.62
"(45.8263769, -110.91514835)",2131.29
"(45.8263246, -110.91501124)",2128.06
"(45.8262723, -110.91487413)",2125.49
"(45.82622, -110.91473701)",2123.45
"(45.8261677, -110.9145999)",2120.99
"(45.82613772, -110.91450965)",2119.03
"(45.82610775, -110.9144194)",2117.18
"(45.82607778, -110.91432915)",2115.52
"(45.8260478, -110.9142389)",2114.06
"(45.82601783, -110.91414865)",2112.69
"(45.82598785, -110.9140584)",2111.23
"(45.82595788, -110.91396815)",2109.70
"(45.8259279, -110.9138779)",2108.27
"(45.825918, -110.91377645)",2107.19
"(45.8259081, -110.913675)",2106.17
"(45.8258982, -110.91357355)",2105.19
"(45.8258883, -110.9134721)",2104.20
