coordinates,elevation
"(42.740314999999995, -77.41421725000001)",562.0545654296875
"(42.7403859, -77.4141797)",560.1943969726562
"(42.740455850000004, -77.414154225)",558.6570434570312
"(42.7405258, -77.41412875)",557.0125732421875
"(42.74059575, -77.414103275)",555.3402709960938
"(42.7406657, -77.4140778)",553.794677734375
"(42.74075825, -77.41405900000001)",552.5684814453125
"(42.7408508, -77.4140402)",551.584716796875
"(42.74093945, -77.414036175)",551.1581420898438
"(42.741028099999994, -77.41403215)",550.7141723632812
"(42.741116749999996, -77.414028125)",550.2279663085938
"(42.7412054, -77.4140241)",549.6920776367188
"(42.741327549999994, -77.4140134)",548.6394653320312
"(42.7414497, -77.4140027)",547.2045288085938
"(42.7415718, -77.4139705)",544.8506469726562
"(42.7416467, -77.4139168)",542.2168579101562
"(42.7416782, -77.4138203)",538.5857543945312
"(42.7416742, -77.4137452)",536.1849365234375
"(42.7416309, -77.4136486)",533.7323608398438
"(42.7415836, -77.4135789)",532.0422973632812
"(42.7414733, -77.413493)",530.0470581054688
"(42.74140535000001, -77.413459475)",529.5333251953125
"(42.741337400000006, -77.41342595)",528.9024047851562
"(42.741269450000004, -77.41339242500001)",528.1015014648438
"(42.7412015, -77.4133589)",527.2162475585938
"(42.741089200000005, -77.41328115)",524.6171264648438
"(42.7409769, -77.4132034)",522.296630859375
"(42.7408863, -77.41310680000001)",519.4988403320312
"(42.7407957, -77.4130102)",516.7525024414062
"(42.740699175, -77.41290695)",513.944580078125
"(42.74060265, -77.4128037)",510.1693420410156
"(42.740506124999996, -77.41270044999999)",505.94921875
"(42.7404096, -77.4125972)",502.7349853515625
"(42.740350500000005, -77.412532825)",501.2199401855469
"(42.740291400000004, -77.41246845)",499.8443298339844
"(42.7402323, -77.41240407500001)",498.5334777832031
"(42.7401732, -77.4123397)",497.02490234375
"(42.7401101, -77.412211)",493.9255981445313
"(42.7400983, -77.4120983)",491.3460693359375
"(42.7401456, -77.4119803)",488.4771423339844
"(42.7402165, -77.4119105)",486.2312316894531
"(42.74030515, -77.4118703)",484.2464599609375
"(42.7403938, -77.4118301)",482.1528625488281
"(42.74046275, -77.41182205)",481.1146545410156
"(42.7405317, -77.41181399999999)",480.0700988769531
"(42.74060065, -77.41180595)",478.97369384765625
"(42.7406696, -77.4117979)",477.882080078125
"(42.7407405, -77.41177909999999)",476.4955749511719
"(42.7408114, -77.4117603)",475.0530090332031
"(42.74090595, -77.4117147)",472.3758239746094
"(42.7410005, -77.4116691)",469.7098388671875
"(42.741100974999995, -77.41161815000001)",466.9456787109375
"(42.74120145, -77.41156720000001)",464.0474243164063
"(42.741301925, -77.41151625)",460.8321838378906
"(42.7414024, -77.4114653)",458.4231567382813
"(42.741476275, -77.411445175)",457.5100708007813
"(42.741550149999995, -77.41142504999999)",456.6603698730469
"(42.74162402499999, -77.411404925)",455.8939514160156
"(42.7416979, -77.4113848)",455.18890380859375
"(42.74177075, -77.41137945)",454.9757995605469
"(42.7418436, -77.4113741)",454.6796875
"(42.74195, -77.4113741)",454.3074035644531
"(42.7420564, -77.4113741)",453.81982421875
"(42.7421825, -77.4113419)",452.507080078125
"(42.7422967, -77.4112722)",449.75921630859375
"(42.7423637, -77.41123195)",447.7331237792969
"(42.7424307, -77.4111917)",445.7874450683594
"(42.7424671, -77.4111441)",444.1265869140625
"(42.7425292, -77.411063)",441.7706909179688
"(42.7425528, -77.4109396)",439.0859375
"(42.7425528, -77.41083230000001)",437.0141296386719
"(42.7425528, -77.410725)",435.003662109375
"(42.7425528, -77.41062844999999)",433.2318420410156
"(42.7425528, -77.4105319)",431.5466613769531
"(42.7425528, -77.41043535)",429.96429443359375
"(42.7425528, -77.4103388)",428.4293823242188
"(42.7425449, -77.41021810000001)",426.4240417480469
"(42.742537, -77.4100974)",424.2178955078125
"(42.74251835, -77.40993019999999)",421.1990661621094
"(42.7424997, -77.409763)",418.5997314453125
"(42.7357044, -77.4119805)",489.30084228515625
"(42.7357198, -77.411881075)",487.85498046875
"(42.7357352, -77.41178165)",486.041748046875
"(42.7357506, -77.41168222499999)",484.1077575683594
"(42.735766, -77.4115828)",482.4649353027344
"(42.735809700000004, -77.41142185000001)",480.0780029296875
"(42.7358534, -77.4112609)",477.4895935058594
"(42.73589712500001, -77.4111819)",476.2382507324219
"(42.735940850000006, -77.4111029)",474.7019653320313
"(42.735984575, -77.4110239)",473.0665893554688
"(42.7360283, -77.4109449)",471.4124145507813
"(42.7361268, -77.41083765)",468.7580261230469
"(42.7362253, -77.4107304)",465.814208984375
"(42.736300175, -77.4106687)",463.9308166503906
"(42.73637505, -77.410607)",462.1626281738281
"(42.736449925, -77.4105453)",460.59088134765625
"(42.7365248, -77.4104836)",459.237548828125
"(42.736603599999995, -77.41041655000001)",457.9936828613281
"(42.7366824, -77.4103495)",456.9168701171875
"(42.736761200000004, -77.41028245)",456.1413879394531
"(42.73684, -77.4102154)",455.69873046875
"(42.736903049999995, -77.4101242)",455.03070068359375
"(42.7369661, -77.410033)",454.3212890625
"(42.73701335, -77.409915)",452.9855651855469
"(42.7370606, -77.409797)",451.43548583984375
"(42.737086225, -77.4097058)",450.1045837402344
"(42.73711185, -77.4096146)",448.6575927734375
"(42.737137475, -77.4095234)",447.2667541503906
"(42.7371631, -77.4094322)",445.8933410644531
"(42.737190674999994, -77.409330275)",444.3121337890625
"(42.73721825, -77.40922835)",442.7657165527344
"(42.737245825, -77.40912642500001)",441.1804504394531
"(42.7372734, -77.4090245)",439.6152648925781
"(42.7373246, -77.40892794999999)",437.8269653320313
"(42.7373758, -77.4088314)",436.0042114257813
"(42.73745065, -77.40872945)",434.08782958984375
"(42.7375255, -77.4086275)",431.9203186035156
"(42.7376122, -77.40855239999999)",429.76568603515625
"(42.7376989, -77.4084773)",427.2437133789063
"(42.737813149999994, -77.40841295)",424.4607543945313
"(42.7379274, -77.4083486)",420.8349609375
"(42.73801605, -77.4083191)",417.8403930664063
"(42.738104699999994, -77.40828959999999)",414.42083740234375
"(42.738193349999996, -77.40826009999999)",412.0660400390625
"(42.738282, -77.4082306)",410.6288146972656
"(42.738360799999995, -77.40820645)",409.9848327636719
"(42.7384396, -77.40818229999999)",409.4091491699219
"(42.738518400000004, -77.40815814999999)",408.4797668457031
"(42.7385972, -77.408134)",407.1340026855469
"(42.73871935, -77.408075)",403.9711608886719
"(42.7388415, -77.408016)",401.3030700683594
"(42.73891045, -77.407967725)",399.3791809082031
"(42.7389794, -77.40791945000001)",397.340087890625
"(42.73904835, -77.407871175)",395.5046691894531
"(42.7391173, -77.4078229)",393.8337097167969
"(42.7391755, -77.4077857)",392.5204162597656
"(42.739257475, -77.4077333)",390.5561828613281
"(42.73933945, -77.4076809)",388.37451171875
"(42.739421425, -77.4076285)",386.1511535644531
"(42.7395034, -77.4075761)",384.0535888671875
"(42.739568399999996, -77.407527825)",382.5543823242188
"(42.7396334, -77.40747955)",381.2179260253906
"(42.7396984, -77.407431275)",379.7922058105469
"(42.7397634, -77.407383)",378.1584777832031
"(42.7398608, -77.4072675)",373.4728698730469
"(42.7431516, -77.4168995)",619.260986328125
"(42.74320675, -77.416794875)",616.446533203125
"(42.7432619, -77.41669025)",613.6651000976562
"(42.74331705, -77.41658562500001)",610.6416015625
"(42.7433722, -77.416481)",607.66259765625
"(42.743397825, -77.41636567500001)",604.72607421875
"(42.74342345, -77.41625035000001)",601.3167114257812
"(42.743449075, -77.41613502500002)",597.3845825195312
"(42.7434747, -77.4160197)",593.268310546875
"(42.74350425, -77.41590705000002)",588.9371948242188
"(42.7435338, -77.41579440000001)",584.3712158203125
"(42.74356335, -77.41568175)",579.9469604492188
"(42.7435929, -77.4155691)",575.782958984375
"(42.74361652500001, -77.41544569999999)",571.674072265625
"(42.743640150000004, -77.4153223)",567.9548950195312
"(42.743663775, -77.41519890000001)",564.2540893554688
"(42.7436874, -77.4150755)",560.4991455078125
"(42.743714975, -77.41491995)",555.6987915039062
"(42.74374255, -77.4147644)",550.9317626953125
"(42.743770125, -77.41460885000001)",545.787353515625
"(42.7437977, -77.4144533)",539.8662719726562
"(42.7438174, -77.414281625)",534.1572875976562
"(42.7438371, -77.41410995000001)",529.7021484375
"(42.7438568, -77.413938275)",524.4580688476562
"(42.7438765, -77.4137666)",518.5250854492188
"(42.74388635, -77.41365395)",514.4540405273438
"(42.7438962, -77.4135413)",510.2056274414063
"(42.74390605000001, -77.41342865000001)",506.0152893066406
"(42.743915900000005, -77.41331600000001)",502.0992736816406
"(42.74392575, -77.41320335)",497.8361206054688
"(42.7439356, -77.4130907)",493.5591430664063
"(42.74394545, -77.41297804999999)",490.1079406738281
"(42.7439553, -77.4128654)",486.7370910644531
"(42.74396284375, -77.41276687499999)",483.565185546875
"(42.7439703875, -77.41266834999999)",480.3150939941406
"(42.74397793125, -77.41256982499999)",477.0809326171875
"(42.743985475, -77.41247129999999)",474.1272277832031
"(42.743993018750004, -77.412372775)",471.4085083007813
"(42.744000562500005, -77.41227425)",468.5709838867188
"(42.74400810625001, -77.412175725)",465.5296630859375
"(42.74401565, -77.4120772)",462.572021484375
"(42.744023193749996, -77.411978675)",459.7802429199219
"(42.7440307375, -77.41188015)",456.9041748046875
"(42.74403828125, -77.411781625)",453.7862548828125
"(42.744045825, -77.4116831)",450.794189453125
"(42.74405336875, -77.411584575)",448.3973388671875
"(42.744060912500004, -77.41148605000001)",446.2650146484375
"(42.744068456250005, -77.41138752500001)",443.972412109375
"(42.744076, -77.411289)",441.4775085449219
"(42.7441009, -77.4111274)",437.3900451660156
"(42.7441258, -77.4109658)",433.5479736328125
"(42.7470084, -77.4112087)",436.7751770019531
"(42.7469887, -77.41109560000001)",434.4593811035156
"(42.746969, -77.4109825)",432.2879943847656
"(42.7469375, -77.410843)",429.9885559082031
"(42.7469296, -77.4106714)",427.1456909179688
"(42.7469434, -77.41056945)",424.7574157714844
"(42.7469572, -77.4104675)",422.0457458496094
"(42.746974949999995, -77.41035755)",419.2255859375
"(42.7469927, -77.4102476)",416.7284851074219
"(42.747013374999995, -77.41013495000001)",414.1201171875
"(42.747034049999996, -77.41002230000001)",411.4538879394531
"(42.747054725, -77.40990965)",408.9804382324219
"(42.7470754, -77.409797)",406.3970947265625
"(42.74709705, -77.409628)",402.4931640625
"(42.7471187, -77.409459)",398.5157165527344
"(42.74712265, -77.40936245)",396.3639831542969
"(42.7471266, -77.40926590000001)",394.09710693359375
"(42.74713055, -77.40916935000001)",391.75872802734375
"(42.7471345, -77.4090728)",389.0836486816406
"(42.7471399125, -77.40891923750002)",384.0401916503906
"(42.747145325000005, -77.40876567500001)",378.947509765625
"(42.74715073750001, -77.40861211250001)",373.74212646484375
"(42.74715615, -77.40845855)",368.7674255371094
"(42.7471615625, -77.4083049875)",364.24420166015625
"(42.747166975, -77.408151425)",360.0936584472656
"(42.7471723875, -77.4079978625)",355.6951904296875
"(42.7471778, -77.4078443)",351.67706298828125
"(42.7471719, -77.40767265)",347.5631408691406
"(42.747166, -77.407501)",342.2206420898437
"(42.747148249999995, -77.40736150000001)",338.0019836425781
"(42.7471305, -77.407222)",333.6755676269531
"(42.7470813, -77.40711205)",330.5577392578125
"(42.7470321, -77.4070021)",327.87286376953125
"(42.746957249999994, -77.40685725)",325.8125
"(42.7468824, -77.4067124)",323.7265625
"(42.7468233, -77.4066239)",322.00927734375
"(42.7467642, -77.4065354)",319.9488220214844
"(42.7467051, -77.40644689999999)",318.0230407714844
"(42.746646, -77.4063584)",316.626953125
"(42.74657705, -77.40628462500001)",315.9066162109375
"(42.7465081, -77.40621085000001)",315.279052734375
"(42.74643915, -77.406137075)",314.6798095703125
"(42.7463702, -77.4060633)",314.0812072753906
"(42.746300575, -77.40602365)",313.8139343261719
"(42.74623095, -77.40598399999999)",313.5498352050781
"(42.746161325, -77.40594435)",313.316162109375
"(42.7460917, -77.4059047)",313.086669921875
"(42.746028374999995, -77.40587192499999)",312.9302673339844
"(42.745965049999995, -77.40583914999999)",312.7738952636719
"(42.745901724999996, -77.405806375)",312.71502685546875
"(42.7458384, -77.4057736)",312.72027587890625
"(42.7451687, -77.420279)",652.9507446289062
"(42.7451821, -77.4201056)",652.576416015625
"(42.7451955, -77.4199322)",652.02099609375
"(42.7452089, -77.41975880000001)",650.9275512695312
"(42.7452223, -77.4195854)",649.5916137695312
"(42.7452234375, -77.41948024999999)",648.7325439453125
"(42.745224575, -77.4193751)",647.9237670898438
"(42.7452257125, -77.41926995)",647.1437377929688
"(42.74522685, -77.4191648)",646.1976318359375
"(42.7452279875, -77.41905965000001)",644.936767578125
"(42.745229125, -77.41895450000001)",643.5068359375
"(42.7452302625, -77.41884935000002)",642.1063842773438
"(42.7452314, -77.4187442)",640.7445068359375
"(42.74523005, -77.41863660000001)",639.3555908203125
"(42.7452287, -77.418529)",637.9634399414062
"(42.74522691875, -77.41838558125)",636.1158447265625
"(42.7452251375, -77.41824216250001)",634.2786254882812
"(42.74522335625, -77.41809874375001)",632.1904296875
"(42.745221575, -77.41795532500001)",629.9444580078125
"(42.74521979375, -77.41781190625001)",627.4793701171875
"(42.745218012500004, -77.41766848750001)",623.891357421875
"(42.74521623125, -77.41752506875001)",620.5521850585938
"(42.74521445, -77.41738165000001)",617.65966796875
"(42.74521266875, -77.41723823125001)",614.1421508789062
"(42.745210887499994, -77.41709481250001)",609.732421875
"(42.745209106249995, -77.41695139375001)",604.88134765625
"(42.745207324999996, -77.41680797500001)",599.7994384765625
"(42.74520554375, -77.41666455625001)",594.9514770507812
"(42.7452037625, -77.41652113750001)",590.5381469726562
"(42.74520198125, -77.41637771875)",586.3549194335938
"(42.7452002, -77.4162343)",582.4804077148438
"(42.7452009375, -77.416139415625)",579.9059448242188
"(42.745201675, -77.41604453125001)",577.0621337890625
"(42.74520241249999, -77.415949646875)",574.05859375
"(42.745203149999995, -77.4158547625)",571.1558837890625
"(42.7452038875, -77.415759878125)",568.4396362304688
"(42.745204625, -77.41566499375)",565.8701782226562
"(42.7452053625, -77.415570109375)",563.3615112304688
"(42.7452061, -77.415475225)",560.7650756835938
"(42.74520683749999, -77.41538034062499)",558.008056640625
"(42.745207574999995, -77.41528545624999)",555.1817626953125
"(42.7452083125, -77.415190571875)",552.3452758789062
"(42.74520905, -77.4150956875)",549.552490234375
"(42.7452097875, -77.415000803125)",546.8123779296875
"(42.745210525, -77.41490591875001)",544.0277099609375
"(42.74521126249999, -77.414811034375)",541.1229248046875
"(42.745211999999995, -77.41471615)",538.170166015625
"(42.7452127375, -77.414621265625)",535.3030395507812
"(42.745213475, -77.41452638125)",532.5289916992188
"(42.7452142125, -77.414431496875)",529.6808471679688
"(42.74521495, -77.4143366125)",526.682373046875
"(42.74521568749999, -77.41424172812499)",523.8347778320312
"(42.745216424999995, -77.41414684374999)",521.2449340820312
"(42.7452171625, -77.414051959375)",518.462890625
"(42.7452179, -77.413957075)",515.1007690429688
"(42.7452186375, -77.413862190625)",511.5076904296875
"(42.745219375, -77.41376730625001)",508.0388488769531
"(42.74522011249999, -77.413672421875)",504.8424682617188
"(42.745220849999995, -77.4135775375)",501.9497985839844
"(42.7452215875, -77.413482653125)",499.1839294433594
"(42.745222325, -77.41338776875)",496.4925231933594
"(42.7452230625, -77.413292884375)",493.6975402832031
"(42.7452238, -77.413198)",490.65338134765625
"(42.745223996875, -77.41309112812499)",487.2354431152344
"(42.745224193750005, -77.41298425625)",484.016845703125
"(42.745224390625005, -77.41287738437501)",481.1365356445313
"(42.745224587500005, -77.4127705125)",478.5100708007813
"(42.745224784375004, -77.412663640625)",475.9113464355469
"(42.745224981250004, -77.41255676875)",473.2723083496094
"(42.745225178125004, -77.41244989687499)",470.5113830566406
"(42.745225375000004, -77.412343025)",467.3838806152344
"(42.745225571875004, -77.41223615312501)",464.0547180175781
"(42.745225768750004, -77.41212928125)",460.7771911621094
"(42.745225965625, -77.412022409375)",457.65277099609375
"(42.7452261625, -77.4119155375)",454.6975708007813
"(42.745226359375, -77.41180866562499)",451.9111022949219
"(42.74522655625, -77.41170179375)",449.1919860839844
"(42.745226753125, -77.41159492187501)",446.5183410644531
"(42.74522695, -77.41148805)",444.0986328125
"(42.745227146875, -77.411381178125)",441.9223937988281
"(42.74522734375, -77.41127430625)",439.84478759765625
"(42.745227540625, -77.41116743437499)",438.0179443359375
"(42.7452277375, -77.4110605625)",436.4793090820313
"(42.745227934375, -77.410953690625)",435.0147399902344
"(42.74522813125, -77.41084681875)",433.5367126464844
"(42.745228328125, -77.410739946875)",432.0739135742188
"(42.745228525, -77.41063307499999)",430.66314697265625
"(42.745228721875, -77.41052620312499)",429.3022155761719
"(42.74522891875, -77.41041933125)",427.9963989257813
"(42.745229115625, -77.410312459375)",426.3341064453125
"(42.7452293125, -77.4102055875)",424.2225341796875
"(42.745229509375, -77.410098715625)",422.0244140625
"(42.74522970625, -77.40999184374999)",419.7562561035156
"(42.745229903125, -77.40988497187499)",417.3024291992188
"(42.7452301, -77.4097781)",414.8191528320313
"(42.7466263, -77.4208477)",649.6580200195312
"(42.7466657, -77.4207538)",649.1011352539062
"(42.7467051, -77.4206599)",648.4404907226562
"(42.7467721, -77.4205419)",647.573486328125
"(42.7468469, -77.4204024)",646.56884765625
"(42.74689415, -77.420271)",645.5382080078125
"(42.7469414, -77.4201396)",644.4747314453125
"(42.7469552, -77.42004299999999)",643.7232055664062
"(42.746969, -77.4199464)",642.9033813476562
"(42.746978850000005, -77.41983375000001)",641.8698120117188
"(42.7469887, -77.4197211)",640.8214721679688
"(42.746987950000005, -77.4195542)",639.2737426757812
"(42.7469872, -77.4193873)",637.7138671875
"(42.7469866, -77.41924947499999)",636.3980102539062
"(42.746986, -77.41911164999999)",635.0718383789062
"(42.7469854, -77.418973825)",633.4478759765625
"(42.7469848, -77.418836)",631.2617797851562
"(42.746967725000005, -77.4186737)",628.6019287109375
"(42.74695065, -77.4185114)",625.2244262695312
"(42.746933575, -77.4183491)",621.77001953125
"(42.7469165, -77.4181868)",618.7706909179688
"(42.7469147, -77.4180252125)",615.6439819335938
"(42.7469129, -77.417863625)",612.1009521484375
"(42.7469111, -77.41770203749999)",608.34521484375
"(42.7469093, -77.41754044999999)",604.4254150390625
"(42.7469075, -77.41737886249999)",600.3380126953125
"(42.7469057, -77.41721727499998)",595.9066772460938
"(42.7469039, -77.41705568749998)",591.2562255859375
"(42.7469021, -77.4168941)",586.9329223632812
"(42.7468961875, -77.41673517499999)",582.8137817382812
"(42.746890275, -77.41657624999999)",578.7153930664062
"(42.7468843625, -77.416417325)",574.9483032226562
"(42.74687845, -77.4162584)",571.1187744140625
"(42.746872537499996, -77.41609947500001)",567.0429077148438
"(42.746866624999996, -77.41594055)",563.0509033203125
"(42.746860712499995, -77.415781625)",558.9990844726562
"(42.7468548, -77.4156227)",554.6611328125
"(42.746855787499996, -77.4155301625)",551.8424682617188
"(42.746856775, -77.415437625)",549.050537109375
"(42.7468577625, -77.41534508749999)",546.5922241210938
"(42.74685875, -77.41525254999999)",544.3129272460938
"(42.7468597375, -77.4151600125)",541.8911743164062
"(42.746860725000005, -77.415067475)",539.2518920898438
"(42.74686171250001, -77.4149749375)",536.5731201171875
"(42.7468627, -77.4148824)",533.9992065429688
"(42.746871062500006, -77.41474292499998)",530.1491088867188
"(42.746879425, -77.41460344999999)",526.1419677734375
"(42.7468877875, -77.41446397499999)",522.2279052734375
"(42.74689615, -77.41432449999999)",518.1006469726562
"(42.746904512499995, -77.414185025)",512.8162231445312
"(42.746912875, -77.41404555)",507.1723937988281
"(42.746921237500004, -77.413906075)",502.64398193359375
"(42.7469296, -77.4137666)",498.0314025878906
"(42.74693649375, -77.41366233125001)",494.0222778320313
"(42.7469433875, -77.4135580625)",490.178466796875
"(42.746950281249994, -77.41345379375)",486.7690124511719
"(42.746957175, -77.413349525)",483.6131286621094
"(42.74696406875, -77.41324525625001)",480.6810607910156
"(42.7469709625, -77.4131409875)",478.11810302734375
"(42.74697785625, -77.41303671874999)",475.6461181640625
"(42.746984749999996, -77.41293245)",473.1199645996094
"(42.74699164374999, -77.41282818125)",470.4894104003906
"(42.7469985375, -77.4127239125)",468.0616760253906
"(42.74700543125, -77.41261964374999)",465.7632141113281
"(42.747012325, -77.412515375)",463.2761535644531
"(42.74701921875, -77.41241110625)",460.6797180175781
"(42.747026112499995, -77.4123068375)",458.0265502929688
"(42.74703300624999, -77.41220256874999)",455.3792419433594
"(42.7470399, -77.4120983)",452.7849731445313
"(42.747041874999994, -77.4119709)",450.0972595214844
"(42.74704385, -77.4118435)",447.84564208984375
"(42.747045825, -77.4117161)",445.6164245605469
"(42.7470478, -77.4115887)",443.4134521484375
"(42.74703794999999, -77.4114937)",441.8868408203125
"(42.747028099999994, -77.4113987)",440.4203186035156
"(42.747018249999996, -77.4113037)",438.7757263183594
"(42.7470084, -77.4112087)",436.7751770019531
"(42.7486708, -77.4178972)",592.6376342773438
"(42.7487496, -77.41787575000001)",590.9070434570312
"(42.7488284, -77.4178543)",589.0905151367188
"(42.7488757, -77.4177953)",586.784423828125
"(42.7489072, -77.41771215)",584.1622314453125
"(42.7489387, -77.417629)",581.6689453125
"(42.748963325, -77.41752037500001)",578.75341796875
"(42.74898795, -77.41741175)",575.7680053710938
"(42.749012574999995, -77.41730312499999)",572.701904296875
"(42.7490372, -77.4171945)",569.654296875
"(42.749049, -77.41707109999999)",566.3720703125
"(42.7490608, -77.4169477)",562.9032592773438
"(42.7490608, -77.41682435)",559.5020751953125
"(42.7490608, -77.416701)",555.9292602539062
"(42.749054900000004, -77.41659100000001)",552.7218017578125
"(42.749049, -77.416481)",549.5364990234375
"(42.7490569, -77.4163576)",546.1448974609375
"(42.7490963, -77.4162182)",542.3971557617188
"(42.74911005, -77.416127)",540.2932739257812
"(42.7491238, -77.4160358)",538.2164306640625
"(42.7491218375, -77.415906375)",535.455810546875
"(42.749119875000005, -77.41577695000001)",532.54150390625
"(42.749117912500004, -77.415647525)",529.7537231445312
"(42.749115950000004, -77.4155181)",527.2955932617188
"(42.7491139875, -77.415388675)",524.9052124023438
"(42.749112025, -77.41525924999999)",522.3765258789062
"(42.7491100625, -77.415129825)",519.7880249023438
"(42.7491081, -77.4150004)",516.927490234375
"(42.74910415, -77.41489715)",514.3391723632812
"(42.7491002, -77.4147939)",511.6380310058594
"(42.74909625, -77.41469065000001)",508.9238586425781
"(42.7490923, -77.4145874)",506.2684020996094
"(42.749094299999996, -77.4144828)",503.721923828125
"(42.7490963, -77.4143782)",501.1939392089844
"(42.7490963, -77.41424004999999)",497.4689636230469
"(42.7490963, -77.41410189999999)",493.4322509765625
"(42.7490963, -77.41396375)",489.3309631347656
"(42.7490963, -77.4138256)",485.3222351074219
"(42.7491002, -77.4136647)",480.9010314941406
"(42.7491041, -77.4135038)",476.7705993652344
"(42.7490982, -77.4133938)",473.864501953125
"(42.7490923, -77.4132838)",470.867431640625
"(42.7490332, -77.4131283)",467.548828125
"(42.7486708, -77.4178972)",592.6376342773438
"(42.748592, -77.417798)",591.6604614257812
"(42.7485132, -77.4176988)",590.886474609375
"(42.74845415, -77.41764244999999)",590.72412109375
"(42.7483951, -77.4175861)",590.5885009765625
"(42.748294650000005, -77.4174949)",590.0775756835938
"(42.7481942, -77.4174037)",589.312255859375
"(42.748110475000004, -77.41734067499999)",588.7900390625
"(42.74802675, -77.41727764999999)",588.1510620117188
"(42.747943025, -77.41721462499999)",587.4033813476562
"(42.7478593, -77.4171516)",586.648681640625
"(42.7477825, -77.41709259999999)",585.771484375
"(42.7477057, -77.4170336)",584.6370849609375
"(42.7476505, -77.4169531)",582.9693603515625
"(42.7476624, -77.4168726)",581.0513916015625
"(42.7477293, -77.4168029)",578.8632202148438
"(42.7478357, -77.416701)",574.3642578125
"(42.7479263, -77.4165669)",569.8623657226562
"(42.747964700000004, -77.41647435000002)",567.18310546875
"(42.748003100000005, -77.41638180000001)",564.2703857421875
"(42.7480415, -77.41628925)",561.2972412109375
"(42.7480799, -77.4161967)",558.5108642578125
"(42.748103549999996, -77.4161055)",555.9769897460938
"(42.7481272, -77.4160143)",553.4656372070312
"(42.7481272, -77.4158641)",549.995849609375
"(42.7481193, -77.41577025)",547.73681640625
"(42.7481114, -77.4156764)",545.1151733398438
"(42.74808385, -77.41555299999999)",541.9778442382812
"(42.7480563, -77.4154296)",539.3159790039062
"(42.748016899999996, -77.4153223)",537.2020263671875
"(42.7479775, -77.415215)",534.640380859375
"(42.7479381, -77.4150702)",530.6819458007812
"(42.7479322, -77.41497095)",528.0587158203125
"(42.7479263, -77.4148717)",525.5859985351562
"(42.7479322, -77.4147671)",522.9445190429688
"(42.7479381, -77.4146625)",520.267578125
"(42.747944000000004, -77.41456595)",517.5625610351562
"(42.7479499, -77.4144694)",514.5316772460938
"(42.7479893, -77.4143621)",511.0182495117188
"(42.74803265, -77.41426820000001)",508.1570739746094
"(42.748076, -77.4141743)",504.8513793945313
"(42.7481508, -77.4140617)",499.8562316894531
"(42.748269, -77.4140027)",496.57904052734375
"(42.7483281, -77.413949)",494.1869201660156
"(42.748336, -77.4138203)",489.6306457519531
"(42.74835175, -77.41366472499999)",484.6504211425781
"(42.7483675, -77.41350915)",480.3237609863281
"(42.74838325, -77.413353575)",476.5528564453125
"(42.748399, -77.413198)",472.8398132324219
"(42.7484049, -77.41306925)",469.8166809082031
"(42.7484108, -77.4129405)",467.2122802734375
"(42.7483833, -77.4127742)",464.287109375
"(42.748355700000005, -77.41267495)",462.4977722167969
"(42.7483281, -77.4125757)",460.60400390625
"(42.7482887, -77.4124644)",458.3497009277344
"(42.7482493, -77.4123531)",455.8077392578125
"(42.7482099, -77.4122418)",453.1163024902344
"(42.7481705, -77.4121305)",450.5460510253906
"(42.7481114, -77.41197225)",447.1980590820313
"(42.7480523, -77.411814)",444.1106567382813
"(42.74804505, -77.41169415)",441.86962890625
"(42.7480378, -77.4115743)",439.57855224609375
"(42.7435377, -77.4057522)",318.2475891113281
"(42.74357019999999, -77.40564893749999)",316.8236083984375
"(42.7436027, -77.405545675)",316.01531982421875
"(42.7436352, -77.40544241250001)",315.3506164550781
"(42.7436677, -77.40533915)",314.69952392578125
"(42.743700200000006, -77.4052358875)",314.0113830566406
"(42.7437327, -77.405132625)",313.3359375
"(42.7437652, -77.40502936249999)",312.68017578125
"(42.7437977, -77.4049261)",312.0470275878906
"(42.74382725, -77.404816125)",311.3900756835937
"(42.7438568, -77.40470615)",310.6802673339844
"(42.74388635, -77.404596175)",309.9757385253906
"(42.7439159, -77.4044862)",309.2283020019531
"(42.7434555, -77.4199452)",655.5497436523438
"(42.743399225000005, -77.419881125)",655.2939453125
"(42.74334295, -77.41981705)",655.0224609375
"(42.743286675, -77.419752975)",654.772705078125
"(42.7432304, -77.4196889)",654.569580078125
"(42.7431713, -77.41961380000001)",654.3063354492188
"(42.7431122, -77.4195387)",654.0655517578125
"(42.743064950000004, -77.4194368)",653.6821899414062
"(42.7430177, -77.4193349)",653.2808837890625
"(42.7429901, -77.41921149999999)",652.8214721679688
"(42.7429625, -77.4190881)",652.3512573242188
"(42.742950699999994, -77.41894865)",651.4149780273438
"(42.7429389, -77.4188092)",650.0853271484375
"(42.7429389, -77.4187046)",649.0210571289062
"(42.7429389, -77.4186)",647.9987182617188
"(42.7429389, -77.4184954)",646.9835815429688
"(42.7429389, -77.4183908)",645.7766723632812
"(42.74294875, -77.4182996)",644.370361328125
"(42.7429586, -77.4182084)",642.8001708984375
"(42.742968450000006, -77.4181172)",641.2625122070312
"(42.742978300000004, -77.418026)",639.8384399414062
"(42.74298815, -77.4179348)",638.4769897460938
"(42.742998, -77.4178436)",637.12158203125
"(42.74300785, -77.4177524)",635.7754516601562
"(42.7430177, -77.4176612)",634.4646606445312
"(42.7430344375, -77.4175659875)",633.0919799804688
