coordinates,elevation
"(39.31884795, -119.89005325)",2721.78
"(39.3189311, -119.8900769)",2720.12
"(39.31901425, -119.89010055)",2716.68
"(39.3190974, -119.8901242)",2712.63
"(39.31920945, -119.8901765)",2706.90
"(39.3193215, -119.8902288)",2700.58
"(39.31943355, -119.8902811)",2693.80
"(39.3195456, -119.8903334)",2687.47
"(39.31964052, -119.89037968)",2681.81
"(39.31973545, -119.89042595)",2675.84
"(39.31983037, -119.89047222)",2669.78
"(39.3199253, -119.8905185)",2663.66
"(39.32002022, -119.89056478)",2657.07
"(39.32011515, -119.89061105)",2650.45
"(39.32021007, -119.89065732)",2644.29
"(39.320305, -119.8907036)",2638.95
"(39.32041082, -119.89073043)",2632.82
"(39.32051665, -119.89075725)",2628.04
"(39.32062248, -119.89078407)",2623.61
"(39.3207283, -119.8908109)",2619.63
"(39.32080612, -119.8908243)",2616.76
"(39.32088395, -119.8908377)",2614.12
"(39.32096178, -119.8908511)",2611.55
"(39.3210396, -119.8908645)",2609.29
"(39.32114128, -119.89085913)",2606.93
"(39.32124295, -119.89085375)",2604.73
"(39.32134462, -119.89084838)",2602.32
"(39.3214463, -119.890843)",2600.27
"(39.3215128, -119.8908352)",2598.91
"(39.3166997, -119.8837014)",2897.40
"(39.31678658, -119.88372938)",2895.11
"(39.31687345, -119.88375735)",2892.73
"(39.31696033, -119.88378532)",2890.43
"(39.3170472, -119.8838133)",2888.05
"(39.31713408, -119.88384128)",2885.61
"(39.31722095, -119.88386925)",2883.17
"(39.31730783, -119.88389722)",2880.60
"(39.3173947, -119.8839252)",2877.96
"(39.31748158, -119.88395317)",2875.65
"(39.31756845, -119.88398115)",2872.51
"(39.31765532, -119.88400913)",2868.67
"(39.3177422, -119.8840371)",2864.65
"(39.31782907, -119.88406507)",2860.89
"(39.31791595, -119.88409305)",2856.87
"(39.31800283, -119.88412102)",2853.97
"(39.3180897, -119.884149)",2851.20
"(39.318201, -119.8843312)",2847.84
"(39.3182253, -119.88441815)",2846.37
"(39.3182496, -119.8845051)",2844.98
"(39.3182664, -119.8846017)",2843.78
"(39.3182832, -119.8846983)",2842.37
"(39.3182888, -119.88481905)",2840.72
"(39.3182944, -119.8849398)",2839.21
"(39.3182644, -119.8850471)",2838.15
"(39.3182344, -119.8851544)",2836.52
"(39.3181628, -119.88527845)",2835.51
"(39.3180912, -119.8854025)",2834.37
"(39.3180355, -119.8854728)",2832.92
"(39.3179798, -119.8855431)",2831.70
"(39.3179241, -119.8856134)",2831.07
"(39.3178684, -119.8856837)",2829.41
"(39.3178133, -119.88574528)",2828.58
"(39.3177582, -119.88580685)",2827.73
"(39.3177031, -119.88586842)",2826.82
"(39.317648, -119.88593)",2825.80
"(39.3175888, -119.88599208)",2824.84
"(39.3175296, -119.88605415)",2824.16
"(39.3174704, -119.88611622)",2823.31
"(39.3174112, -119.8861783)",2822.39
"(39.31732945, -119.88628505)",2820.81
"(39.3172477, -119.8863918)",2820.26
"(39.31720485, -119.88646123)",2819.63
"(39.317162, -119.88653065)",2819.37
"(39.31711915, -119.88660007)",2818.10
"(39.3170763, -119.8866695)",2817.71
"(39.3170402, -119.8867662)",2816.23
"(39.3170041, -119.8868629)",2814.99
"(39.3169962, -119.8869807)",2811.97
"(39.3169883, -119.8870985)",2809.97
"(39.31699651, -119.88721271)",2808.40
"(39.31700473, -119.88732692)",2807.25
"(39.31701294, -119.88744114)",2806.16
"(39.31702115, -119.88755535)",2805.24
"(39.31702936, -119.88766956)",2804.17
"(39.31703758, -119.88778378)",2803.04
"(39.31704579, -119.88789799)",2801.81
"(39.317054, -119.8880122)",2800.06
"(39.31708682, -119.88817862)",2797.12
"(39.31711965, -119.88834505)",2794.25
"(39.31715248, -119.88851148)",2792.57
"(39.3171853, -119.8886779)",2789.90
"(39.31719665, -119.88876438)",2788.30
"(39.317208, -119.88885085)",2787.20
"(39.31721935, -119.88893733)",2785.80
"(39.3172307, -119.8890238)",2784.14
"(39.31724205, -119.88911028)",2782.92
"(39.3172534, -119.88919675)",2781.44
"(39.31726475, -119.88928322)",2779.99
"(39.3172761, -119.8893697)",2778.21
"(39.3174845, -119.890233)",2768.68
"(39.31754185, -119.89035025)",2769.52
"(39.3175992, -119.8904675)",2770.37
"(39.31765002, -119.89055735)",2769.25
"(39.31770085, -119.8906472)",2767.11
"(39.31775167, -119.89073705)",2765.11
"(39.3178025, -119.8908269)",2762.07
"(39.31786892, -119.89093555)",2757.25
"(39.31793535, -119.8910442)",2751.87
"(39.31800177, -119.89115285)",2746.54
"(39.3180682, -119.8912615)",2740.93
"(39.31816155, -119.8913634)",2733.72
"(39.3182549, -119.8914653)",2726.91
"(39.31835657, -119.89151895)",2720.18
"(39.31845825, -119.8915726)",2713.71
"(39.31855993, -119.89162625)",2707.25
"(39.3186616, -119.8916799)",2701.27
"(39.31876742, -119.8917255)",2695.30
"(39.31887325, -119.8917711)",2689.60
"(39.31897908, -119.8918167)",2684.39
"(39.3190849, -119.8918623)",2678.93
"(39.31916531, -119.89190387)",2673.85
"(39.31924573, -119.89194545)",2668.14
"(39.31932614, -119.89198703)",2662.04
"(39.31940655, -119.8920286)",2656.20
"(39.31948696, -119.89207018)",2651.61
"(39.31956737, -119.89211175)",2647.33
"(39.31964779, -119.89215333)",2643.57
"(39.3197282, -119.8921949)",2640.29
"(39.31981328, -119.89221635)",2637.50
"(39.31989835, -119.8922378)",2634.78
"(39.31998343, -119.89225925)",2632.05
"(39.3200685, -119.8922807)",2629.32
"(39.32018885, -119.8922834)",2626.23
"(39.3203092, -119.8922861)",2623.37
"(39.32043975, -119.8922547)",2620.39
"(39.3205703, -119.8922233)",2617.18
"(39.32070085, -119.8921919)",2613.20
"(39.3208314, -119.8921605)",2610.36
"(39.3175411, -119.8894268)",2768.39
"(39.317622, -119.8895341)",2762.47
"(39.3177029, -119.8896414)",2756.77
"(39.31779215, -119.88967225)",2752.52
"(39.3178814, -119.8897031)",2748.70
"(39.31797065, -119.88973395)",2744.82
"(39.3180599, -119.8897648)",2741.20
"(39.3181574, -119.8897219)",2737.07
"(39.3182549, -119.889679)",2733.20
"(39.31834412, -119.88959315)",2729.68
"(39.31843335, -119.8895073)",2726.55
"(39.31852258, -119.88942145)",2723.48
"(39.3186118, -119.8893356)",2720.53
"(39.31870933, -119.88926588)",2717.44
"(39.31880685, -119.88919615)",2714.20
"(39.31890438, -119.88912643)",2710.78
"(39.3190019, -119.8890567)",2707.38
"(39.31908698, -119.88902988)",2704.54
"(39.31917205, -119.88900305)",2701.73
"(39.31925713, -119.88897622)",2698.86
"(39.3193422, -119.8889494)",2696.06
"(39.3194335, -119.88894805)",2692.98
"(39.3195248, -119.8889467)",2689.76
"(39.3196161, -119.88894535)",2686.47
"(39.3197074, -119.888944)",2683.14
"(39.319807, -119.8889829)",2679.01
"(39.3199066, -119.8890218)",2674.69
"(39.3200062, -119.8890607)",2670.40
"(39.3201058, -119.8890996)",2666.04
"(39.3202272, -119.889168)",2660.23
"(39.3203486, -119.8892364)",2654.58
"(39.32047, -119.8893048)",2649.17
"(39.3205914, -119.8893732)",2643.44
"(39.32066091, -119.88941679)",2640.06
"(39.32073043, -119.88946037)",2636.61
"(39.32079994, -119.88950396)",2633.25
"(39.32086945, -119.88954755)",2629.94
"(39.32093896, -119.88959114)",2626.66
"(39.32100847, -119.88963473)",2623.45
"(39.32107799, -119.88967831)",2620.27
"(39.3211475, -119.8897219)",2617.34
"(39.32124088, -119.88974335)",2614.04
"(39.32133425, -119.8897648)",2610.83
"(39.32142762, -119.88978625)",2607.92
"(39.321521, -119.8898077)",2605.15
"(39.32163513, -119.88983318)",2602.18
"(39.32174925, -119.88985865)",2600.00
"(39.32186337, -119.88988413)",2597.09
"(39.3219775, -119.8899096)",2593.69
"(39.32206935, -119.88993115)",2590.95
"(39.3221612, -119.8899527)",2588.25
"(39.32225305, -119.88997425)",2585.74
"(39.3223449, -119.8899958)",2584.55
"(39.3167745, -119.8907821)",2767.62
"(39.31678185, -119.89088515)",2768.16
"(39.3167892, -119.8909882)",2768.46
"(39.31679655, -119.89109125)",2767.71
"(39.3168039, -119.8911943)",2766.44
"(39.31681719, -119.89128372)",2764.67
"(39.31683047, -119.89137315)",2762.41
"(39.31684376, -119.89146257)",2759.98
"(39.31685705, -119.891552)",2757.24
"(39.31687034, -119.89164142)",2754.45
"(39.31688363, -119.89173085)",2751.67
"(39.31689691, -119.89182027)",2748.72
"(39.3169102, -119.8919097)",2745.70
"(39.3169244, -119.89200326)",2742.52
"(39.3169386, -119.89209683)",2739.43
"(39.3169528, -119.89219039)",2736.33
"(39.316967, -119.89228395)",2732.95
"(39.3169812, -119.89237751)",2729.51
"(39.3169954, -119.89247108)",2726.09
"(39.3170096, -119.89256464)",2722.77
"(39.3170238, -119.8926582)",2718.94
"(39.31704029, -119.8927488)",2715.15
"(39.31705677, -119.8928394)",2711.11
"(39.31707326, -119.89293)",2707.19
"(39.31708975, -119.8930206)",2703.30
"(39.31710624, -119.8931112)",2699.46
"(39.31712273, -119.8932018)",2695.68
"(39.31713921, -119.8932924)",2692.27
"(39.3171557, -119.893383)",2688.73
"(39.31718503, -119.89346473)",2685.48
"(39.31721435, -119.89354645)",2682.45
"(39.31724368, -119.89362818)",2679.39
"(39.317273, -119.8937099)",2676.56
"(39.3172558, -119.8897634)",2771.83
"(39.31719705, -119.8898788)",2771.33
"(39.3171383, -119.8899942)",2771.03
"(39.31706515, -119.89009015)",2771.08
"(39.316992, -119.8901861)",2770.34
"(39.31688895, -119.89026935)",2769.23
"(39.3167859, -119.8903526)",2767.86
"(39.3167154, -119.89038903)",2766.95
"(39.3166449, -119.89042545)",2766.07
"(39.3165744, -119.89046187)",2765.20
"(39.3165039, -119.8904983)",2764.42
"(39.3163864, -119.89056515)",2762.97
"(39.3162689, -119.890632)",2761.41
"(39.31618197, -119.89067453)",2760.14
"(39.31609505, -119.89071705)",2759.09
"(39.31600812, -119.89075958)",2758.05
"(39.3159212, -119.8908021)",2756.91
"(39.3158272, -119.89089925)",2755.19
"(39.3157332, -119.8909964)",2753.49
"(39.31566035, -119.8911118)",2752.00
"(39.3155875, -119.8912272)",2750.53
"(39.31558163, -119.89134565)",2750.37
"(39.31557575, -119.8914641)",2750.06
"(39.31556988, -119.89158255)",2749.69
"(39.315564, -119.891701)",2749.02
"(39.31556635, -119.89184375)",2748.15
"(39.3155687, -119.8919865)",2747.13
"(39.31557105, -119.89212925)",2746.00
"(39.3155734, -119.892272)",2744.58
"(39.31557575, -119.892436)",2742.44
"(39.3155781, -119.8926)",2740.38
"(39.3155593, -119.89271845)",2738.61
"(39.3155405, -119.8928369)",2737.04
"(39.31547, -119.8929766)",2735.45
"(39.31541125, -119.89303735)",2734.80
"(39.3153525, -119.8930981)",2733.85
"(39.3152903, -119.89319315)",2732.54
"(39.3152281, -119.8932882)",2731.61
"(39.31517115, -119.8934074)",2730.30
"(39.3151142, -119.8935266)",2728.93
"(39.31508165, -119.8936493)",2727.00
"(39.3150491, -119.893772)",2725.08
"(39.31503418, -119.8938807)",2723.84
"(39.31501925, -119.8939894)",2721.74
"(39.31500433, -119.8940981)",2719.80
"(39.3149894, -119.8942068)",2718.40
"(39.3149894, -119.89434005)",2716.94
"(39.3149894, -119.8944733)",2714.96
"(39.3150057, -119.8946381)",2713.97
"(39.315022, -119.8948029)",2712.65
"(39.31503555, -119.89496765)",2709.31
"(39.3150491, -119.8951324)",2705.82
"(39.31505723, -119.8952341)",2704.06
"(39.31506535, -119.8953358)",2702.83
"(39.31507347, -119.8954375)",2702.29
"(39.3150816, -119.8955392)",2702.25
"(39.31508575, -119.89562635)",2702.15
"(39.3150899, -119.8957135)",2701.71
"(39.3151658, -119.8958116)",2697.02
"(39.315278, -119.89586705)",2692.85
"(39.3153902, -119.8959225)",2688.91
"(39.3154793, -119.8959609)",2685.90
"(39.3155684, -119.8959993)",2683.51
"(39.3156575, -119.8960377)",2681.73
"(39.3157466, -119.8960761)",2679.49
"(39.31581757, -119.89611023)",2677.30
"(39.31588855, -119.89614435)",2675.46
"(39.31595952, -119.89617847)",2674.46
"(39.3160305, -119.8962126)",2673.18
"(39.31610557, -119.89624672)",2672.08
"(39.31618065, -119.89628085)",2671.37
"(39.31625573, -119.89631497)",2670.79
"(39.3163308, -119.8963491)",2670.00
"(39.31642485, -119.8963619)",2669.25
"(39.3165189, -119.8963747)",2668.42
"(39.31662875, -119.89634735)",2667.86
"(39.3167386, -119.89632)",2667.77
"(39.3168137, -119.89624615)",2667.04
"(39.3168888, -119.8961723)",2666.48
"(39.3169639, -119.89609845)",2665.68
"(39.317039, -119.8960246)",2664.69
"(39.31709507, -119.89596035)",2663.43
"(39.31715115, -119.8958961)",2662.63
"(39.31720723, -119.89583185)",2661.92
"(39.3172633, -119.8957676)",2661.22
"(39.3173634, -119.8956545)",2660.23
"(39.317507, -119.8954927)",2659.13
"(39.31760495, -119.89539945)",2658.32
"(39.3177029, -119.8953062)",2657.29
"(39.31776568, -119.89525322)",2656.37
"(39.31782845, -119.89520025)",2655.20
"(39.31789122, -119.89514727)",2653.75
"(39.317954, -119.8950943)",2651.93
"(39.31801678, -119.89504132)",2649.96
"(39.31807955, -119.89498835)",2647.99
"(39.31814232, -119.89493538)",2646.42
"(39.3182051, -119.8948824)",2645.06
"(39.31826528, -119.89482272)",2644.17
"(39.31832545, -119.89476305)",2643.45
"(39.31838563, -119.89470338)",2642.44
"(39.3184458, -119.8946437)",2641.84
"(39.31850597, -119.89458403)",2641.11
"(39.31856615, -119.89452435)",2640.18
"(39.31862632, -119.89446468)",2639.49
"(39.3186865, -119.894405)",2639.06
"(39.3187996, -119.8943366)",2637.67
"(39.3189127, -119.8942682)",2636.27
"(39.3190258, -119.8941998)",2634.83
"(39.3191389, -119.8941314)",2633.24
"(39.3192624, -119.89407065)",2632.04
"(39.3193859, -119.8940099)",2630.75
"(39.31949685, -119.89395535)",2629.52
"(39.3196078, -119.8939008)",2628.17
"(39.3197337, -119.89387405)",2626.74
"(39.3198596, -119.8938473)",2625.67
"(39.3199803, -119.89379763)",2624.87
"(39.320101, -119.89374795)",2623.83
"(39.3202217, -119.89369828)",2622.44
"(39.3203424, -119.8936486)",2620.18
"(39.32046585, -119.89359765)",2617.67
"(39.3205893, -119.8935467)",2614.68
"(39.32071275, -119.89349575)",2611.14
"(39.3208362, -119.8934448)",2607.98
"(39.32090364, -119.8934039)",2606.24
"(39.32097108, -119.893363)",2604.51
"(39.32103851, -119.8933221)",2602.93
"(39.32110595, -119.8932812)",2601.53
"(39.32117339, -119.8932403)",2600.40
"(39.32124083, -119.8931994)",2599.31
"(39.32130826, -119.8931585)",2598.33
"(39.3213757, -119.8931176)",2597.28
"(39.32145767, -119.8930492)",2595.93
"(39.32153965, -119.8929808)",2594.55
"(39.32162162, -119.8929124)",2593.29
"(39.3217036, -119.892844)",2591.98
"(39.32175302, -119.89277262)",2591.16
"(39.32180245, -119.89270125)",2590.29
"(39.32185188, -119.89262988)",2589.61
"(39.3219013, -119.8925585)",2588.90
"(39.3219526, -119.8924845)",2588.32
"(39.3220107, -119.892398)",2587.49
"(39.3220688, -119.8923115)",2586.80
"(39.3221269, -119.892225)",2586.03
"(39.322185, -119.8921385)",2585.14
"(39.3222431, -119.892052)",2584.05
"(39.3223012, -119.8919655)",2582.96
"(39.3223593, -119.891879)",2581.89
"(39.3224174, -119.8917925)",2580.93
"(39.32246835, -119.89171695)",2579.98
"(39.3225193, -119.8916414)",2578.96
"(39.32257025, -119.89156585)",2577.94
"(39.3226212, -119.8914903)",2577.12
"(39.32267215, -119.89141475)",2576.28
"(39.3227231, -119.8913392)",2575.26
"(39.32277405, -119.89126365)",2574.70
"(39.322825, -119.8911881)",2573.88
"(39.32290335, -119.8910719)",2572.41
"(39.3229817, -119.8909557)",2571.28
"(39.32304602, -119.89088328)",2570.60
"(39.32311035, -119.89081085)",2570.04
"(39.32317468, -119.89073842)",2569.54
"(39.323239, -119.890666)",2568.91
"(39.32333757, -119.8905681)",2568.21
"(39.32343615, -119.8904702)",2567.02
"(39.32353473, -119.8903723)",2566.20
"(39.3236333, -119.8902744)",2565.74
"(39.3236763, -119.89020225)",2565.65
"(39.3237193, -119.8901301)",2565.34
"(39.32379455, -119.89000375)",2563.42
"(39.3238698, -119.8898774)",2561.79
"(39.32392167, -119.88976877)",2561.47
"(39.32397355, -119.88966015)",2560.85
"(39.32402543, -119.88955153)",2559.91
"(39.3240773, -119.8894429)",2559.13
"(39.32414265, -119.88932355)",2558.47
"(39.324208, -119.8892042)",2557.59
"(39.32427335, -119.88908485)",2556.66
"(39.3243387, -119.8889655)",2555.69
"(39.32436309, -119.88888167)",2554.96
"(39.32438747, -119.88879785)",2554.13
"(39.32441186, -119.88871402)",2553.23
"(39.32443625, -119.8886302)",2552.64
"(39.32446064, -119.88854638)",2552.21
"(39.32448503, -119.88846255)",2551.58
"(39.32450941, -119.88837872)",2551.32
"(39.3245338, -119.8882949)",2550.78
"(39.3245753, -119.8881742)",2548.79
"(39.3246168, -119.8880535)",2548.31
"(39.3246583, -119.8879328)",2547.66
"(39.3246998, -119.8878121)",2546.47
"(39.3247537, -119.88765385)",2544.43
"(39.3248076, -119.8874956)",2542.06
"(39.32486052, -119.8874138)",2540.53
"(39.32491345, -119.887332)",2538.73
"(39.32496638, -119.8872502)",2536.79
"(39.3250193, -119.8871684)",2534.59
"(39.3251173, -119.8870917)",2531.37
"(39.3252153, -119.887015)",2528.52
"(39.325275, -119.8869683)",2526.82
"(39.3253347, -119.8869216)",2525.15
"(39.32544257, -119.88686798)",2522.53
"(39.32555045, -119.88681435)",2520.45
"(39.32565832, -119.88676072)",2518.74
"(39.3257662, -119.8867071)",2517.56
"(39.3258295, -119.88666955)",2517.05
"(39.3258928, -119.886632)",2516.55
"(39.3259561, -119.88659445)",2516.14
"(39.3260194, -119.8865569)",2515.80
"(39.3261052, -119.8864574)",2515.44
"(39.326191, -119.8863579)",2514.73
"(39.3262768, -119.8862584)",2513.62
"(39.3263626, -119.8861589)",2512.82
"(39.3264524, -119.8860548)",2512.03
"(39.3265422, -119.8859507)",2510.99
"(39.3266418, -119.8858568)",2510.36
"(39.3267414, -119.8857629)",2509.58
"(39.32682648, -119.88569853)",2509.08
"(39.32691155, -119.88563415)",2508.72
"(39.32699663, -119.88556977)",2508.10
"(39.3270817, -119.8855054)",2507.59
"(39.3272103, -119.8854786)",2507.60
"(39.3273389, -119.8854518)",2507.61
"(39.3141788, -119.8833955)",2913.08
"(39.31424355, -119.8834206)",2912.18
"(39.3143083, -119.8834457)",2911.43
"(39.31437305, -119.8834708)",2910.93
"(39.3144378, -119.8834959)",2910.42
"(39.31451225, -119.88351683)",2909.42
"(39.3145867, -119.88353775)",2908.68
"(39.31466115, -119.88355868)",2907.73
"(39.3147356, -119.8835796)",2907.01
"(39.31481975, -119.88359635)",2906.19
"(39.3149039, -119.8836131)",2905.24
"(39.31498805, -119.88362985)",2903.98
"(39.3150722, -119.8836466)",2902.48
"(39.31515638, -119.88365495)",2901.25
"(39.31524055, -119.8836633)",2899.92
"(39.31532472, -119.88367165)",2898.89
"(39.3154089, -119.88368)",2897.10
"(39.3155222, -119.8836549)",2894.95
"(39.3156355, -119.8836298)",2893.80
"(39.3157488, -119.8836047)",2893.16
"(39.3158621, -119.8835796)",2893.12
"(39.31594105, -119.88354958)",2892.49
"(39.31602, -119.88351955)",2892.41
"(39.31609895, -119.88348953)",2892.32
"(39.3161779, -119.8834595)",2891.95
"(39.3162606, -119.88341115)",2891.22
"(39.3163433, -119.8833628)",2890.39
"(39.316426, -119.88331445)",2890.09
"(39.3165087, -119.8832661)",2889.98
"(39.31660715, -119.8832152)",2889.91
"(39.3167056, -119.8831643)",2889.72
"(39.3167765, -119.8831643)",2889.07
"(39.3168474, -119.8831643)",2887.60
"(39.316934, -119.8832101)",2885.26
"(39.3170206, -119.8832559)",2883.30
"(39.31709545, -119.88333225)",2881.79
"(39.3171703, -119.8834086)",2880.44
"(39.31723923, -119.88342898)",2879.06
"(39.31730815, -119.88344935)",2877.34
"(39.31737707, -119.88346972)",2875.48
"(39.317446, -119.8834901)",2873.59
"(39.3175326, -119.883541)",2871.21
"(39.3176192, -119.8835919)",2868.27
"(39.3177019, -119.8836937)",2865.46
"(39.3177846, -119.8837955)",2862.01
"(39.3141221, -119.8831426)",2911.27
"(39.3142113, -119.8830619)",2908.41
"(39.3143005, -119.8829812)",2905.93
"(39.31438525, -119.8828659)",2903.74
"(39.31447, -119.8827506)",2902.32
"(39.3145012, -119.88260655)",2901.18
"(39.3145324, -119.8824625)",2899.23
"(39.31453685, -119.88237315)",2897.73
"(39.3145413, -119.8822838)",2896.31
"(39.31454575, -119.88219445)",2893.78
"(39.3145502, -119.8821051)",2890.81
"(39.3145292, -119.88201115)",2888.13
"(39.3145082, -119.8819172)",2886.10
"(39.3144422, -119.8818361)",2884.54
"(39.31435145, -119.88179345)",2883.11
"(39.3142607, -119.8817508)",2882.02
"(39.31413455, -119.88170695)",2879.20
"(39.3140084, -119.8816631)",2876.66
"(39.31392433, -119.88164033)",2875.11
"(39.31384025, -119.88161755)",2873.64
"(39.31375617, -119.88159477)",2872.33
"(39.3136721, -119.881572)",2870.79
"(39.313593, -119.8815491)",2869.07
"(39.31352187, -119.88152852)",2867.38
"(39.31345075, -119.88150795)",2865.70
"(39.31337962, -119.88148738)",2864.10
"(39.3133085, -119.8814668)",2862.57
"(39.31322712, -119.88141945)",2860.43
"(39.31314575, -119.8813721)",2858.55
"(39.31306438, -119.88132475)",2856.50
"(39.312983, -119.8812774)",2854.97
"(39.3129093, -119.88121252)",2853.00
"(39.3128356, -119.88114765)",2851.75
"(39.3127619, -119.88108278)",2850.92
"(39.3126882, -119.8810179)",2850.42
"(39.31262745, -119.88092138)",2848.88
"(39.3125667, -119.88082485)",2846.89
"(39.31250595, -119.88072833)",2846.08
"(39.3124452, -119.8806318)",2844.07
"(39.31239242, -119.88053915)",2842.19
"(39.31233965, -119.8804465)",2841.54
"(39.31228687, -119.88035385)",2841.00
"(39.3122341, -119.8802612)",2840.61
"(39.31219327, -119.88018528)",2839.89
"(39.31215245, -119.88010935)",2839.40
"(39.31211163, -119.88003342)",2839.00
"(39.3120708, -119.8799575)",2839.16
"(39.31202105, -119.87985195)",2838.23
"(39.3119713, -119.8797464)",2836.84
"(39.3137803, -119.8832387)",2914.66
"(39.3136502, -119.88319385)",2914.16
"(39.3135201, -119.883149)",2913.63
"(39.31339, -119.8831191)",2913.42
"(39.3132599, -119.8830892)",2912.36
"(39.3131327, -119.88308545)",2913.14
"(39.3130055, -119.8830817)",2912.76
"(39.31291588, -119.88312468)",2912.46
"(39.31282625, -119.88316765)",2912.66
"(39.31273662, -119.88321063)",2911.56
"(39.312647, -119.8832536)",2911.28
"(39.31255115, -119.88327822)",2910.00
"(39.3124553, -119.88330285)",2909.83
"(39.31235945, -119.88332748)",2909.40
"(39.3122636, -119.8833521)",2908.58
"(39.31217215, -119.88334075)",2907.92
"(39.3120807, -119.8833294)",2906.92
"(39.3119681, -119.88328845)",2906.41
"(39.3118555, -119.8832475)",2904.84
"(39.3117553, -119.8831725)",2904.66
"(39.3116551, -119.8830975)",2904.33
"(39.3115783, -119.88301545)",2903.52
"(39.3115015, -119.8829334)",2902.83
"(39.31144697, -119.88287088)",2903.35
"(39.31139245, -119.88280835)",2903.21
"(39.31133793, -119.88274583)",2902.76
"(39.3112834, -119.8826833)",2902.31
"(39.3111955, -119.8825583)",2901.20
"(39.3111076, -119.8824333)",2899.57
"(39.31106977, -119.88235033)",2898.30
"(39.31103195, -119.88226735)",2897.32
"(39.31099413, -119.88218438)",2895.45
"(39.3109563, -119.8821014)",2894.53
"(39.31091672, -119.88200935)",2893.44
"(39.31087715, -119.8819173)",2892.64
"(39.31083757, -119.88182525)",2891.14
"(39.310798, -119.8817332)",2890.64
"(39.3107413, -119.88161095)",2889.22
"(39.3106846, -119.8814887)",2889.11
"(39.3106458, -119.88141212)",2887.87
"(39.310607, -119.88133555)",2888.57
"(39.3105682, -119.88125898)",2887.34
"(39.3105294, -119.8811824)",2887.27
"(39.31046015, -119.8810422)",2887.04
"(39.3103909, -119.880902)",2887.00
"(39.3103442, -119.88079685)",2886.64
"(39.3102975, -119.8806917)",2886.44
"(39.3102465, -119.8805417)",2885.34
"(39.3101955, -119.8803917)",2883.74
"(39.3109161, -119.8814104)",2884.84
"(39.31097502, -119.88127922)",2884.30
"(39.31103395, -119.88114805)",2883.94
"(39.31109287, -119.88101688)",2883.37
"(39.3111518, -119.8808857)",2882.32
"(39.31121072, -119.88074607)",2879.95
"(39.31126965, -119.88060645)",2877.21
"(39.31132858, -119.88046682)",2873.24
"(39.3113875, -119.8803272)",2868.78
"(39.3114497, -119.88018335)",2864.54
"(39.3115119, -119.8800395)",2858.39
"(39.3115741, -119.87989565)",2851.72
"(39.3116363, -119.8797518)",2844.87
"(39.31168214, -119.87967141)",2841.34
"(39.31172798, -119.87959102)",2837.78
"(39.31177381, -119.87951064)",2834.41
"(39.31181965, -119.87943025)",2830.86
"(39.31186549, -119.87934986)",2826.99
"(39.31191132, -119.87926948)",2822.81
"(39.31195716, -119.87918909)",2818.39
"(39.312003, -119.8791087)",2814.01
"(39.31210282, -119.87902408)",2808.42
"(39.31220265, -119.87893945)",2802.53
"(39.31230248, -119.87885483)",2795.26
"(39.3124023, -119.8787702)",2788.71
"(39.31251035, -119.87868345)",2781.73
"(39.3126184, -119.8785967)",2774.88
"(39.31272645, -119.87850995)",2768.22
"(39.3128345, -119.8784232)",2762.90
"(39.31292523, -119.87834555)",2757.24
"(39.31301595, -119.8782679)",2751.68
"(39.31310668, -119.87819025)",2745.84
"(39.3131974, -119.8781126)",2739.61
"(39.31326651, -119.87803335)",2733.88
"(39.31333563, -119.8779541)",2728.13
"(39.31340474, -119.87787485)",2722.45
"(39.31347385, -119.8777956)",2717.47
"(39.31354296, -119.87771635)",2712.66
"(39.31361208, -119.8776371)",2708.00
"(39.31368119, -119.87755785)",2703.54
"(39.3137503, -119.8774786)",2698.97
"(39.31381274, -119.87739214)",2694.78
"(39.31387518, -119.87730568)",2690.23
"(39.31393761, -119.87721921)",2685.49
"(39.31400005, -119.87713275)",2681.22
"(39.31406249, -119.87704629)",2676.75
"(39.31412493, -119.87695983)",2672.35
"(39.31418736, -119.87687336)",2668.11
"(39.3142498, -119.8767869)",2664.38
"(39.31434567, -119.87668171)",2659.46
"(39.31444155, -119.87657652)",2654.67
"(39.31453742, -119.87647134)",2649.75
"(39.3146333, -119.87636615)",2644.94
"(39.31472917, -119.87626096)",2640.04
"(39.31482505, -119.87615578)",2635.19
"(39.31492092, -119.87605059)",2631.33
"(39.3150168, -119.8759454)",2627.35
"(39.3108669, -119.8784107)",2838.36
"(39.31090432, -119.87829999)",2833.27
"(39.31094175, -119.87818928)",2828.22
"(39.31097917, -119.87807856)",2823.22
"(39.3110166, -119.87796785)",2818.94
"(39.31105403, -119.87785714)",2814.39
"(39.31109145, -119.87774642)",2809.54
"(39.31112887, -119.87763571)",2805.12
"(39.3111663, -119.877525)",2800.43
"(39.31120567, -119.87743719)",2796.32
"(39.31124505, -119.87734937)",2791.64
"(39.31128442, -119.87726156)",2788.44
"(39.3113238, -119.87717375)",2784.00
"(39.31136317, -119.87708594)",2780.02
"(39.31140255, -119.87699813)",2776.81
"(39.31144192, -119.87691031)",2773.33
"(39.3114813, -119.8768225)",2770.10
"(39.31154235, -119.87670415)",2765.52
"(39.3116034, -119.8765858)",2760.56
"(39.31166445, -119.87646745)",2755.25
"(39.3117255, -119.8763491)",2749.76
"(39.31178655, -119.87623075)",2744.51
"(39.3118476, -119.8761124)",2739.75
