coordinates,elevation
"(46.9387716, -121.49002)",1798.243408203125
"(46.938878612500005, -121.48998714999999)",1795.04296875
"(46.938985625, -121.4899543)",1792.91455078125
"(46.9390926375, -121.48992145)",1791.950927734375
"(46.939199650000006, -121.4898886)",1791.4708251953125
"(46.9393066625, -121.48985575)",1791.3492431640625
"(46.939413675000004, -121.48982290000001)",1790.9735107421875
"(46.93952068750001, -121.48979005000001)",1790.791015625
"(46.9396277, -121.4897572)",1790.4830322265625
"(46.9362279, -121.4915811)",1908.312744140625
"(46.936213249999994, -121.49139335000001)",1908.3687744140625
"(46.9361986, -121.4912056)",1906.933837890625
"(46.93618395, -121.49101784999999)",1905.005859375
"(46.9361693, -121.4908301)",1901.427490234375
"(46.93616105625, -121.49068928124998)",1898.6600341796875
"(46.9361528125, -121.49054846249999)",1897.79736328125
"(46.936144568749995, -121.49040764374999)",1897.1180419921875
"(46.936136325, -121.49026682499999)",1896.3914794921875
"(46.936128081250004, -121.49012600625)",1894.7459716796875
"(46.9361198375, -121.4899851875)",1892.561279296875
"(46.93611159375, -121.48984436875)",1890.227294921875
"(46.936103349999996, -121.48970355)",1887.829833984375
"(46.936095106249994, -121.48956273125)",1885.5660400390625
"(46.9360868625, -121.4894219125)",1883.576171875
"(46.93607861875, -121.48928109375001)",1881.2606201171875
"(46.936070375, -121.48914027500001)",1878.1375732421875
"(46.93606213125, -121.48899945625001)",1874.8941650390625
"(46.936053887499995, -121.48885863750002)",1871.78173828125
"(46.93604564374999, -121.48871781875002)",1868.116455078125
"(46.9360374, -121.488577)",1864.177001953125
"(46.935936674999994, -121.4884724)",1854.9908447265625
"(46.93583595, -121.4883678)",1846.0364990234373
"(46.935735225, -121.4882632)",1836.8876953125
"(46.9356345, -121.4881586)",1827.3680419921875
"(46.935533774999996, -121.488054)",1819.0389404296875
"(46.93543305, -121.4879494)",1809.9058837890625
"(46.935332325000005, -121.4878448)",1800.4796142578125
"(46.9352316, -121.4877402)",1790.7080078125
"(46.935194975, -121.48758462500001)",1783.50390625
"(46.93515835, -121.48742905)",1776.05810546875
"(46.935121725, -121.487273475)",1768.6160888671875
"(46.9350851, -121.4871179)",1761.15625
"(46.9350832625, -121.48700525000001)",1757.186279296875
"(46.93508142500001, -121.4868926)",1753.1907958984375
"(46.935079587500006, -121.48677995)",1749.18896484375
"(46.935077750000005, -121.4866673)",1745.2293701171875
"(46.935075912500004, -121.48655464999999)",1741.025390625
"(46.935074075, -121.486442)",1737.1099853515625
"(46.9350722375, -121.48632935)",1732.9610595703125
"(46.9350704, -121.4862167)",1728.7518310546875
"(46.934978825, -121.486098675)",1719.8499755859375
"(46.93488725, -121.48598065)",1710.7952880859375
"(46.934795675000004, -121.48586262500001)",1701.0123291015625
"(46.9347041, -121.4857446)",1691.25634765625
"(46.934608874999995, -121.4856695)",1682.6376953125
"(46.93451365, -121.4855944)",1674.0797119140625
"(46.934418425000004, -121.48551929999999)",1666.102783203125
"(46.9343232, -121.4854442)",1657.802978515625
"(46.93430305, -121.48532886250001)",1650.942626953125
"(46.9342829, -121.485213525)",1644.38037109375
"(46.93426275, -121.4850981875)",1638.8944091796875
"(46.934242600000005, -121.48498285)",1633.13330078125
"(46.93422245000001, -121.48486751249999)",1627.4261474609375
"(46.9342023, -121.484752175)",1621.5546875
"(46.93418215, -121.4846368375)",1616.727294921875
"(46.934162, -121.4845215)",1612.425537109375
"(46.934121975, -121.48437927500001)",1608.199462890625
"(46.93408195, -121.48423705)",1603.674072265625
"(46.934041925, -121.484094825)",1599.0482177734375
"(46.9340019, -121.48395260000001)",1594.1763916015625
"(46.933961875, -121.483810375)",1588.7191162109375
"(46.933921850000004, -121.48366815)",1584.5797119140625
"(46.933881825, -121.48352592500001)",1581.6495361328125
"(46.9338418, -121.4833837)",1579.6632080078125
"(46.933789225, -121.48326025)",1578.928955078125
"(46.93373665, -121.48313680000001)",1578.748779296875
"(46.933684075, -121.48301335000001)",1576.1131591796875
"(46.933631500000004, -121.4828899)",1571.071533203125
"(46.933578925000006, -121.48276645)",1563.914306640625
"(46.93352635, -121.482643)",1556.1011962890625
"(46.933473774999996, -121.48251955)",1548.698486328125
"(46.9334212, -121.4823961)",1542.539794921875
"(46.933382949999995, -121.48222472500001)",1536.34619140625
"(46.9333447, -121.48205335)",1531.8192138671875
"(46.93330645, -121.481881975)",1527.0816650390625
"(46.9332682, -121.4817106)",1520.6512451171875
"(46.9361505, -121.4925335)",1903.3209228515625
"(46.9360516875, -121.4924087375)",1900.5787353515625
"(46.935952875, -121.49228397499999)",1896.1904296875
"(46.9358540625, -121.4921592125)",1889.66162109375
"(46.93575525, -121.49203445)",1881.6798095703125
"(46.9356564375, -121.4919096875)",1873.4229736328125
"(46.935557625, -121.491784925)",1865.16845703125
"(46.9354588125, -121.49166016250001)",1857.05078125
"(46.93536, -121.4915354)",1848.9742431640625
"(46.935278000000004, -121.491465425)",1842.90380859375
"(46.935196000000005, -121.49139545)",1837.11572265625
"(46.935114000000006, -121.491325475)",1831.3138427734373
"(46.93503200000001, -121.4912555)",1825.3427734375
"(46.93495000000001, -121.49118552499999)",1819.2822265625
"(46.93486800000001, -121.49111554999999)",1813.0772705078125
"(46.934786, -121.49104557499999)",1806.767822265625
"(46.934704, -121.4909756)",1800.4833984375
"(46.934619762500006, -121.49087962499999)",1793.620849609375
"(46.934535525, -121.49078365)",1786.93603515625
"(46.9344512875, -121.490687675)",1780.4171142578125
"(46.934367050000006, -121.4905917)",1774.013671875
"(46.9342828125, -121.49049572499999)",1767.6246337890625
"(46.934198575, -121.49039975)",1761.19677734375
"(46.934114337500006, -121.490303775)",1754.371826171875
"(46.9340301, -121.4902078)",1747.5328369140625
"(46.9339742375, -121.49013538124998)",1743.581298828125
"(46.933918375000005, -121.49006296249999)",1739.600341796875
"(46.9338625125, -121.48999054375)",1736.8057861328125
"(46.93380665, -121.489918125)",1733.5906982421875
"(46.9337507875, -121.48984570625001)",1730.81689453125
"(46.933694925, -121.4897732875)",1727.3009033203125
"(46.9336390625, -121.48970086874999)",1723.3243408203125
"(46.9335832, -121.48962845)",1719.3936767578125
"(46.9335273375, -121.48955603125)",1715.54296875
"(46.933471475000005, -121.4894836125)",1711.4971923828125
"(46.9334156125, -121.48941119374999)",1708.0142822265625
"(46.93335975, -121.489338775)",1704.0517578125
"(46.9333038875, -121.48926635625)",1699.8160400390625
"(46.933248025, -121.4891939375)",1695.8780517578125
"(46.9331921625, -121.48912151875001)",1691.931396484375
"(46.9331363, -121.4890491)",1688.7906494140625
"(46.933035175, -121.48900227499999)",1684.7607421875
"(46.93293405, -121.48895544999999)",1680.7513427734375
"(46.932832925, -121.488908625)",1676.7174072265625
"(46.9327318, -121.4888618)",1672.768798828125
"(46.932622775, -121.48878504999999)",1667.303955078125
"(46.93251375, -121.4887083)",1661.2437744140625
"(46.932404725, -121.48863155000001)",1655.3746337890625
"(46.9322957, -121.4885548)",1650.5416259765625
"(46.932225149999994, -121.488528125)",1648.3148193359375
"(46.9321546, -121.48850145)",1646.27880859375
"(46.93208405, -121.488474775)",1644.345947265625
"(46.9320135, -121.4884481)",1642.4000244140625
"(46.931925899999996, -121.48842005)",1639.892822265625
"(46.931838299999995, -121.488392)",1637.3572998046875
"(46.931750699999995, -121.48836395000001)",1635.025390625
"(46.9316631, -121.4883359)",1633.243408203125
"(46.931546874999995, -121.48837567499999)",1631.923583984375
"(46.931430649999996, -121.48841544999999)",1631.1734619140625
"(46.931314425, -121.488455225)",1630.615966796875
"(46.9311982, -121.488495)",1630.049072265625
"(46.9311137, -121.488495825)",1629.5089111328125
"(46.9310292, -121.48849665)",1628.932373046875
"(46.9309447, -121.488497475)",1628.11669921875
"(46.9308602, -121.4884983)",1627.07421875
"(46.9307696125, -121.4885218625)",1626.2220458984375
"(46.930679024999996, -121.488545425)",1624.9171142578125
"(46.93058843749999, -121.4885689875)",1623.0709228515625
"(46.930497849999995, -121.48859254999999)",1621.462890625
"(46.9304072625, -121.4886161125)",1620.2330322265625
"(46.930316675, -121.488639675)",1618.5238037109375
"(46.9302260875, -121.48866323749999)",1617.0567626953125
"(46.9301355, -121.4886868)",1615.38818359375
"(46.9348655, -121.4976731)",2007.212646484375
"(46.93482145, -121.49756705)",2005.25
"(46.9347774, -121.497461)",2002.81640625
"(46.9346886625, -121.497323075)",1998.1214599609373
"(46.934599925, -121.49718515)",1992.19091796875
"(46.9345111875, -121.497047225)",1986.0089111328125
"(46.93442245, -121.4969093)",1978.1678466796875
"(46.9343337125, -121.496771375)",1970.0294189453125
"(46.934244975, -121.49663344999999)",1961.38232421875
"(46.9341562375, -121.496495525)",1952.1768798828125
"(46.9340675, -121.4963576)",1942.859130859375
"(46.9340145875, -121.4962487)",1936.5313720703125
"(46.933961675, -121.49613980000001)",1929.990234375
"(46.933908762499996, -121.49603090000001)",1923.4034423828125
"(46.93385585, -121.49592200000001)",1916.8228759765625
"(46.933802937500005, -121.4958131)",1910.16796875
"(46.933750025, -121.4957042)",1902.392333984375
"(46.9336971125, -121.4955953)",1894.2987060546875
"(46.9336442, -121.4954864)",1885.1787109375
"(46.93359128750001, -121.4953775)",1876.75439453125
"(46.933538375000005, -121.4952686)",1869.0399169921875
"(46.9334854625, -121.4951597)",1861.6702880859373
"(46.933432550000006, -121.4950508)",1854.8515625
"(46.9333796375, -121.4949419)",1848.414794921875
"(46.933326725, -121.494833)",1842.7569580078125
"(46.933273812500005, -121.4947241)",1836.234130859375
"(46.9332209, -121.4946152)",1830.3983154296875
"(46.933168025, -121.4944560125)",1822.9345703125
"(46.933115150000006, -121.49429682499999)",1817.04541015625
"(46.933062275000005, -121.49413763749999)",1809.0999755859373
"(46.9330094, -121.49397845)",1800.783447265625
"(46.932956525, -121.49381926250001)",1794.65185546875
"(46.93290365, -121.49366007500001)",1786.28515625
"(46.932850775, -121.4935008875)",1778.0057373046875
"(46.9327979, -121.4933417)",1770.3583984375
"(46.932772799999995, -121.4932097375)",1764.071044921875
"(46.9327477, -121.493077775)",1757.308349609375
"(46.932722600000005, -121.49294581250001)",1751.2354736328125
"(46.9326975, -121.49281385)",1746.8028564453125
"(46.9326724, -121.4926818875)",1742.787841796875
"(46.9326473, -121.49254992499999)",1737.7451171875
"(46.9326222, -121.49241796249999)",1733.230224609375
"(46.9325971, -121.492286)",1727.751953125
"(46.932523950000004, -121.49212195)",1718.507568359375
"(46.9324508, -121.4919579)",1711.55859375
"(46.932408275, -121.4918625125)",1708.8634033203125
"(46.93236575, -121.491767125)",1704.703369140625
"(46.932323225000005, -121.4916717375)",1702.3712158203125
"(46.9322807, -121.49157635)",1699.037353515625
"(46.932238174999995, -121.4914809625)",1696.4476318359375
"(46.93219565, -121.49138557500001)",1693.778564453125
"(46.932153125, -121.4912901875)",1691.643310546875
"(46.9321106, -121.4911948)",1688.170654296875
"(46.9320465, -121.49106069999999)",1684.6390380859375
"(46.9319824, -121.4909266)",1680.822021484375
"(46.93191830000001, -121.4907925)",1676.79150390625
"(46.931854200000004, -121.4906584)",1672.60205078125
"(46.9317901, -121.4905243)",1668.3087158203125
"(46.931726, -121.49039020000001)",1665.2523193359375
"(46.931661899999995, -121.49025610000001)",1662.096923828125
"(46.9315978, -121.490122)",1659.1800537109375
"(46.9315429375, -121.4899905625)",1655.8084716796875
"(46.931488075000004, -121.48985912500001)",1653.177978515625
"(46.9314332125, -121.48972768750001)",1651.8548583984375
"(46.93137835, -121.48959625)",1650.0963134765625
"(46.9313234875, -121.4894648125)",1648.2640380859375
"(46.931268625, -121.489333375)",1646.1954345703125
"(46.9312137625, -121.4892019375)",1643.885009765625
"(46.9311589, -121.4890705)",1640.7332763671875
"(46.9304723, -121.4937581)",1709.899169921875
"(46.9304005625, -121.493679025)",1708.2894287109375
"(46.930328825000004, -121.49359995)",1706.6912841796875
"(46.9302570875, -121.493520875)",1704.9720458984375
"(46.93018535, -121.4934418)",1703.088623046875
"(46.9301136125, -121.493362725)",1701.4197998046875
"(46.930041875, -121.49328365)",1700.265380859375
"(46.9299701375, -121.493204575)",1699.218505859375
"(46.9298984, -121.4931255)",1697.8392333984375
"(46.929792075, -121.4930209)",1695.6060791015625
"(46.929685750000004, -121.4929163)",1692.96142578125
"(46.929579425, -121.4928117)",1688.7000732421875
"(46.9294731, -121.4927071)",1683.6387939453125
"(46.929410825000005, -121.49255690000001)",1678.0059814453125
"(46.92934855, -121.4924067)",1670.7362060546875
"(46.929286274999995, -121.4922565)",1664.06103515625
"(46.929224, -121.4921063)",1658.3658447265625
"(46.929218500000005, -121.4920016875)",1654.7568359375
"(46.929213000000004, -121.491897075)",1651.30712890625
"(46.929207500000004, -121.4917924625)",1648.1507568359375
"(46.929202000000004, -121.49168785)",1644.9547119140625
"(46.9291965, -121.49158323750001)",1641.8460693359375
"(46.929191, -121.491478625)",1639.06787109375
"(46.9291855, -121.49137401249999)",1636.571044921875
"(46.92918, -121.4912694)",1634.1630859375
"(46.929191, -121.49112187499999)",1630.849853515625
"(46.929202000000004, -121.49097434999999)",1627.8883056640625
"(46.929213000000004, -121.490826825)",1625.931884765625
"(46.929224, -121.4906793)",1624.7197265625
"(46.929234987499996, -121.490578725)",1623.4405517578125
"(46.929245975, -121.49047815)",1622.149169921875
"(46.9292569625, -121.490377575)",1620.8360595703125
"(46.929267949999996, -121.49027699999999)",1619.4530029296875
"(46.9292789375, -121.49017642499999)",1618.1182861328125
"(46.929289925, -121.49007585)",1616.67431640625
"(46.9293009125, -121.489975275)",1615.5777587890625
"(46.9293119, -121.4898747)",1614.3951416015625
"(46.9292423, -121.4897084)",1610.6549072265625
"(46.9291727, -121.4895421)",1607.482177734375
"(46.9291141, -121.48939725)",1604.415771484375
"(46.9290555, -121.4892524)",1602.6834716796875
"(46.92904815, -121.48912899999999)",1602.651611328125
"(46.9290408, -121.4890056)",1602.58203125
"(46.9309608, -121.5022016)",1953.466064453125
"(46.930890175, -121.50225765)",1953.2998046875
"(46.930819549999995, -121.5023137)",1954.11328125
"(46.930748924999996, -121.50236975)",1955.668701171875
"(46.9306783, -121.5024258)",1957.9921875
"(46.93058415, -121.502378325)",1953.65185546875
"(46.93049, -121.50233084999999)",1950.4014892578125
"(46.93039585, -121.50228337499999)",1947.2996826171875
"(46.9303017, -121.5022359)",1945.924560546875
"(46.93021305, -121.5021207)",1942.7833251953125
"(46.9301244, -121.5020055)",1941.0181884765625
"(46.93004145, -121.5018978)",1939.2017822265625
"(46.9299585, -121.5017901)",1938.6953125
"(46.929915375, -121.501681225)",1937.740478515625
"(46.92987225, -121.50157235)",1935.67578125
"(46.929829125, -121.50146347500001)",1933.46923828125
"(46.929786, -121.5013546)",1930.1708984375
"(46.9297339, -121.5012231)",1926.504638671875
"(46.929778600000006, -121.501045)",1918.0001220703125
"(46.9298233, -121.5008669)",1909.5838623046875
"(46.929868, -121.5006888)",1901.6754150390625
"(46.9299127, -121.5005107)",1894.638916015625
"(46.930004275, -121.50040662500001)",1889.7542724609373
"(46.93009585, -121.50030255)",1885.3961181640625
"(46.930187425, -121.50019847499999)",1881.560546875
"(46.930279, -121.5000944)",1878.16015625
"(46.93031455, -121.49995332499999)",1874.5880126953125
"(46.9303501, -121.49981224999999)",1872.1185302734373
"(46.93038565, -121.499671175)",1870.4805908203125
"(46.9304212, -121.4995301)",1871.2205810546875
"(46.930456174999996, -121.49944453750001)",1872.335205078125
"(46.930491149999995, -121.499358975)",1873.549072265625
"(46.930526125, -121.4992734125)",1874.7705078125
"(46.9305611, -121.49918785)",1875.7337646484373
"(46.930596075, -121.4991022875)",1876.550048828125
"(46.93063105, -121.49901672499999)",1876.4708251953125
"(46.930666025, -121.49893116249999)",1875.1524658203125
"(46.930701, -121.4988456)",1873.035888671875
"(46.930735299999995, -121.498747425)",1871.182373046875
"(46.9307696, -121.49864925)",1869.740966796875
"(46.9308039, -121.498551075)",1867.458740234375
"(46.9308382, -121.49845289999999)",1864.02734375
"(46.9308725, -121.49835472499998)",1859.8592529296875
"(46.9309068, -121.49825655)",1854.44580078125
"(46.9309411, -121.498158375)",1849.1085205078125
"(46.9309754, -121.4980602)",1844.0294189453125
"(46.930997375000004, -121.4979021)",1836.7733154296875
"(46.93101935, -121.497744)",1830.175048828125
"(46.931041324999995, -121.49758589999999)",1824.36767578125
"(46.9310633, -121.4974278)",1819.744873046875
"(46.93112925, -121.49734732499999)",1817.7664794921875
"(46.9311952, -121.49726684999999)",1816.1114501953125
"(46.93126115, -121.49718637499998)",1814.7913818359373
"(46.9313271, -121.4971059)",1813.5230712890625
"(46.9366821, -121.4983392)",1980.7579345703125
"(46.936729725, -121.49818925)",1977.090087890625
"(46.93677735, -121.4980393)",1973.353759765625
"(46.936824975, -121.49788935000001)",1969.8782958984373
"(46.9368726, -121.4977394)",1966.147216796875
"(46.9369147125, -121.49764285)",1964.109619140625
"(46.936956825, -121.4975463)",1961.884033203125
"(46.93699893750001, -121.49744974999999)",1959.9146728515625
"(46.937041050000005, -121.49735319999999)",1958.0328369140625
"(46.9370831625, -121.49725665)",1956.181396484375
"(46.937125275, -121.4971601)",1954.59814453125
"(46.9371673875, -121.49706355000001)",1953.357177734375
"(46.9372095, -121.496967)",1952.2666015625
"(46.93732305, -121.49690262499999)",1951.8931884765625
"(46.9374366, -121.49683825)",1951.4189453125
"(46.93755015, -121.496773875)",1950.0382080078125
"(46.9376637, -121.4967095)",1948.26318359375
"(46.93774795, -121.4966183)",1945.6009521484373
"(46.9378322, -121.4965271)",1942.0723876953125
"(46.93791645, -121.4964359)",1939.986572265625
"(46.9380007, -121.4963447)",1937.4547119140625
"(46.938084950000004, -121.4962535)",1932.0560302734373
"(46.938169200000004, -121.4961623)",1925.306396484375
"(46.938253450000005, -121.4960711)",1918.1395263671875
"(46.9383377, -121.4959799)",1912.4334716796875
"(46.938421937499996, -121.4959208875)",1909.1961669921875
"(46.938506175, -121.495861875)",1906.29052734375
"(46.9385904125, -121.4958028625)",1903.7930908203125
"(46.938674649999996, -121.49574385)",1901.6607666015625
"(46.9387588875, -121.4956848375)",1899.459716796875
"(46.938843125, -121.49562582499999)",1897.830322265625
"(46.938927362499996, -121.49556681249999)",1896.5177001953125
"(46.9390116, -121.4955078)",1894.63525390625
"(46.939004275, -121.49535225)",1889.4072265625
"(46.93899695, -121.49519670000001)",1886.70361328125
"(46.938989625000005, -121.49504115)",1885.0145263671875
"(46.9389823, -121.4948856)",1884.918701171875
"(46.93890905, -121.494751475)",1883.7027587890625
"(46.9388358, -121.49461735)",1882.8790283203125
"(46.93876255, -121.494483225)",1882.094482421875
"(46.9386893, -121.4943491)",1882.4439697265625
"(46.9386270375, -121.49429277499999)",1881.9144287109373
"(46.938564775, -121.49423644999999)",1881.172119140625
"(46.9385025125, -121.49418012499999)",1880.4764404296875
"(46.93844025, -121.4941238)",1879.82470703125
"(46.9383779875, -121.49406747500001)",1878.5592041015625
"(46.938315724999995, -121.49401115)",1877.489990234375
"(46.9382534625, -121.493954825)",1876.6578369140625
"(46.9381912, -121.4938985)",1875.4935302734373
"(46.938172875, -121.49374292499999)",1875.16455078125
"(46.93815455, -121.49358735)",1873.994384765625
"(46.938136225, -121.493431775)",1872.520751953125
"(46.9381179, -121.4932762)",1871.001953125
"(46.938132550000006, -121.49310453749999)",1870.4111328125
"(46.9381472, -121.492932875)",1868.6138916015625
"(46.93816185, -121.4927612125)",1866.1253662109373
"(46.9381765, -121.49258954999999)",1863.47900390625
"(46.938191149999994, -121.4924178875)",1860.7022705078125
"(46.9382058, -121.492246225)",1858.2535400390625
"(46.93822045, -121.4920745625)",1856.371337890625
"(46.9382351, -121.4919029)",1855.232666015625
"(46.93826075, -121.49173662499999)",1854.0450439453125
"(46.938286399999996, -121.49157034999999)",1851.68408203125
"(46.93831204999999, -121.49140407499999)",1847.8055419921875
"(46.9383377, -121.4912378)",1843.21337890625
"(46.938348675, -121.491087575)",1839.683349609375
"(46.938359649999995, -121.49093735)",1835.868896484375
"(46.938370625, -121.490787125)",1830.9603271484373
"(46.9383816, -121.4906369)",1826.512451171875
"(46.938430350000004, -121.49055978749999)",1823.2860107421875
"(46.9384791, -121.490482675)",1820.1290283203125
"(46.93852785, -121.4904055625)",1816.7742919921875
"(46.938576600000005, -121.49032844999999)",1813.60693359375
"(46.93862535, -121.4902513375)",1809.842041015625
"(46.9386741, -121.490174225)",1805.49755859375
"(46.938722850000005, -121.4900971125)",1801.1387939453125
"(46.9387716, -121.49002)",1798.243408203125
"(46.9355454, -121.4999425)",2063.1806640625
"(46.9356391, -121.499976175)",2060.576416015625
"(46.9357328, -121.50000985)",2058.107666015625
"(46.9358265, -121.500043525)",2055.8076171875
"(46.9359202, -121.5000772)",2053.75341796875
"(46.935997125, -121.4999967375)",2048.01123046875
"(46.93607405, -121.499916275)",2042.3514404296875
"(46.936150975000004, -121.49983581250001)",2036.8240966796875
"(46.9362279, -121.49975535)",2031.6800537109373
"(46.93630482499999, -121.49967488749999)",2027.11669921875
"(46.936381749999995, -121.499594425)",2022.6380615234373
"(46.936458675, -121.4995139625)",2018.603759765625
"(46.9365356, -121.4994335)",2014.9207763671875
"(46.93652620625, -121.49930934374999)",2011.5386962890625
"(46.9365168125, -121.49918518749999)",2007.8817138671875
"(46.93650741875, -121.49906103125)",2004.018310546875
"(46.936498025, -121.498936875)",1999.82763671875
"(46.93648863125, -121.49881271875)",1995.1663818359373
"(46.936479237499995, -121.49868856249999)",1990.247314453125
"(46.93646984375, -121.49856440624998)",1985.5198974609373
"(46.93646045, -121.49844024999999)",1980.984130859375
"(46.93645105625, -121.49831609374999)",1976.881591796875
"(46.9364416625, -121.4981919375)",1973.2197265625
"(46.936432268749996, -121.49806778125)",1970.14501953125
"(46.936422875, -121.49794362499999)",1968.4222412109373
"(46.93641348125, -121.49781946874998)",1967.26123046875
"(46.936404087499994, -121.49769531249999)",1965.6064453125
"(46.936394693749996, -121.49757115624999)",1963.5294189453125
"(46.9363853, -121.497447)",1960.31787109375
"(46.936430825, -121.497272125)",1954.9232177734373
"(46.93647635, -121.49709725)",1949.83935546875
"(46.936521875, -121.496922375)",1945.0941162109373
"(46.9365674, -121.4967475)",1940.76953125
"(46.9365427625, -121.49661868749999)",1938.1268310546875
"(46.936518125, -121.496489875)",1936.7554931640625
"(46.9364934875, -121.4963610625)",1935.592529296875
"(46.93646885, -121.49623224999999)",1934.31396484375
"(46.9364442125, -121.4961034375)",1933.0491943359373
"(46.936419575, -121.495974625)",1931.7720947265625
"(46.9363949375, -121.4958458125)",1930.8233642578125
"(46.9363703, -121.495717)",1929.690185546875
"(46.9363637125, -121.4955664625)",1927.1729736328125
"(46.936357125, -121.495415925)",1925.165283203125
"(46.936350537500005, -121.4952653875)",1922.8104248046875
"(46.93634395, -121.49511485)",1919.9166259765625
"(46.9363373625, -121.4949643125)",1916.982666015625
"(46.936330775, -121.494813775)",1913.25048828125
"(46.936324187500006, -121.49466323749999)",1910.3035888671875
"(46.9363176, -121.4945127)",1908.301513671875
"(46.936306375, -121.4943738)",1906.931884765625
"(46.93629515000001, -121.49423490000001)",1905.083251953125
"(46.936283925000005, -121.49409600000001)",1904.297607421875
"(46.9362727, -121.4939571)",1903.5892333984373
"(46.936261475, -121.49381819999999)",1903.5037841796875
"(46.93625025, -121.4936793)",1904.69140625
"(46.936239025, -121.4935404)",1906.141357421875
"(46.9362278, -121.4934015)",1907.4925537109373
"(46.9362181375, -121.493293)",1908.03955078125
"(46.936208475, -121.4931845)",1908.5191650390625
"(46.936198812499995, -121.493076)",1908.145263671875
"(46.93618915, -121.49296749999999)",1907.284423828125
"(46.9361794875, -121.492859)",1906.236572265625
"(46.93616982499999, -121.4927505)",1905.2236328125
"(46.936160162499995, -121.49264199999999)",1904.2537841796875
"(46.9361505, -121.4925335)",1903.3209228515625
"(46.9305934, -121.46747)",1536.2930908203125
"(46.930693, -121.4674985)",1534.6053466796875
"(46.9307926, -121.467527)",1533.200439453125
"(46.93087685, -121.467586025)",1531.5377197265625
"(46.9309611, -121.46764505)",1529.0965576171875
"(46.93104535, -121.467704075)",1526.5933837890625
"(46.9311296, -121.4677631)",1523.7760009765625
"(46.9312046125, -121.46789988750001)",1518.89306640625
"(46.931279625, -121.46803667500001)",1514.577880859375
"(46.9313546375, -121.4681734625)",1509.9483642578125
"(46.93142965, -121.46831025)",1505.88037109375
"(46.9315046625, -121.4684470375)",1501.3751220703125
"(46.931579674999995, -121.468583825)",1497.1153564453125
"(46.9316546875, -121.4687206125)",1492.5833740234375
"(46.9317297, -121.4688574)",1487.815673828125
"(46.931781900000004, -121.46896871250001)",1484.6591796875
"(46.9318341, -121.46908002500001)",1481.31591796875
"(46.9318863, -121.4691913375)",1478.2391357421875
"(46.9319385, -121.46930265)",1475.546875
"(46.9319907, -121.4694139625)",1472.879638671875
"(46.9320429, -121.469525275)",1470.07373046875
"(46.9320951, -121.46963658749999)",1467.0682373046875
"(46.9321473, -121.4697479)",1464.533935546875
"(46.932199499999996, -121.46985921250001)",1462.2808837890625
"(46.932251699999995, -121.46997052500001)",1460.0267333984375
"(46.932303899999994, -121.4700818375)",1457.6688232421875
"(46.9323561, -121.47019315)",1455.573486328125
"(46.932408300000006, -121.4703044625)",1453.7781982421875
"(46.932460500000005, -121.47041577499999)",1451.9578857421875
"(46.932512700000004, -121.47052708749999)",1449.9305419921875
"(46.9325649, -121.4706384)",1447.4891357421875
"(46.932641825000005, -121.47079933124999)",1443.0772705078125
"(46.93271875000001, -121.4709602625)",1438.3248291015625
"(46.93279567500001, -121.47112119375)",1433.4775390625
"(46.9328726, -121.47128212499999)",1428.9151611328125
"(46.932949525, -121.47144305625)",1423.4617919921875
"(46.93302645, -121.47160398749999)",1416.2279052734375
"(46.933103375, -121.47176491874998)",1408.4268798828125
"(46.933180300000004, -121.47192584999999)",1401.996337890625
"(46.933257225000006, -121.47208678125)",1396.3878173828125
"(46.93333415, -121.47224771249999)",1390.651123046875
"(46.933411074999995, -121.47240864374999)",1384.37109375
"(46.933488, -121.472569575)",1378.73779296875
"(46.933564925, -121.47273050625)",1373.4940185546875
"(46.93364185, -121.4728914375)",1368.5462646484375
"(46.933718775, -121.47305236874999)",1365.117919921875
"(46.9337957, -121.4732133)",1362.54541015625
"(46.933754975, -121.473359475)",1361.3150634765625
"(46.933714249999994, -121.47350564999999)",1358.5184326171875
"(46.933673524999996, -121.47365182499999)",1355.9407958984375
"(46.9336328, -121.473798)",1356.37060546875
"(46.9307621, -121.4742314)",1388.745361328125
"(46.93067055, -121.4742314)",1389.2659912109375
"(46.930579, -121.4742314)",1389.457275390625
"(46.93055335, -121.47432795)",1389.4144287109375
"(46.9305277, -121.4744245)",1389.33837890625
"(46.9305994, -121.4745405)",1390.064453125
"(46.9306667, -121.4746494)",1388.6541748046875
"(46.930734, -121.4747583)",1386.923095703125
"(46.930803600000004, -121.47483875)",1385.2874755859375
"(46.9308732, -121.4749192)",1383.2353515625
"(46.9309428, -121.47499965)",1381.089599609375
"(46.9310124, -121.4750801)",1379.3265380859375
"(46.93111305, -121.47505865)",1378.1654052734375
"(46.9312137, -121.4750372)",1376.9052734375
"(46.93131435, -121.47501575)",1375.7288818359375
"(46.931415, -121.47499429999999)",1374.875732421875
"(46.93151565, -121.47497285)",1374.471435546875
"(46.9316163, -121.4749514)",1373.670166015625
"(46.93171695, -121.47492994999999)",1372.4320068359375
"(46.9318176, -121.4749085)",1371.6708984375
"(46.93188903125, -121.4748950875)",1371.02392578125
"(46.9319604625, -121.474881675)",1370.4117431640625
"(46.93203189375, -121.4748682625)",1369.782958984375
"(46.932103325, -121.47485485)",1369.0946044921875
"(46.93217475625, -121.4748414375)",1368.4130859375
"(46.9322461875, -121.474828025)",1367.5828857421875
"(46.93231761875, -121.4748146125)",1366.6884765625
