coordinates,elevation
"(44.19913145, -72.92994865)",784.24
"(44.1991576, -72.9298564)",782.24
"(44.19918375, -72.92976415)",780.04
"(44.1992099, -72.9296719)",777.72
"(44.2013426, -72.9348793)",932.90
"(44.20123145, -72.9347799)",932.90
"(44.2011203, -72.9346805)",932.48
"(44.20100915, -72.9345811)",931.56
"(44.200898, -72.9344817)",931.12
"(44.20082975, -72.93442975)",930.72
"(44.2007615, -72.9343778)",929.63
"(44.20069325, -72.93432585)",928.53
"(44.200625, -72.9342739)",926.90
"(44.20053163, -72.9342134)",924.75
"(44.20043825, -72.9341529)",922.66
"(44.20034487, -72.9340924)",920.07
"(44.2002515, -72.9340319)",918.09
"(44.20018008, -72.93399167)",916.72
"(44.20010865, -72.93395145)",915.40
"(44.20003723, -72.93391123)",914.70
"(44.1999658, -72.933871)",912.81
"(44.19988428, -72.9338588)",911.84
"(44.19980275, -72.9338466)",910.47
"(44.19972123, -72.9338344)",909.18
"(44.1996397, -72.9338222)",907.95
"(44.19954798, -72.93376273)",905.54
"(44.19945625, -72.93370325)",903.03
"(44.19936453, -72.93364378)",900.80
"(44.1992728, -72.9335843)",897.64
"(44.19919343, -72.9335578)",895.08
"(44.19911405, -72.9335313)",892.80
"(44.19903468, -72.9335048)",890.90
"(44.1989553, -72.9334783)",889.10
"(44.1988405, -72.93344275)",886.27
"(44.1987257, -72.9334072)",884.66
"(44.1986109, -72.93337165)",882.95
"(44.1984961, -72.9333361)",882.36
"(44.19840072, -72.93327387)",880.61
"(44.19830535, -72.93321165)",879.05
"(44.19820997, -72.93314943)",877.35
"(44.1981146, -72.9330872)",876.45
"(44.19804075, -72.9329928)",874.58
"(44.1979669, -72.9328984)",873.12
"(44.19789305, -72.932804)",871.37
"(44.1978192, -72.9327096)",869.90
"(44.19775767, -72.93260015)",868.02
"(44.19769615, -72.9324907)",866.27
"(44.19763462, -72.93238125)",864.21
"(44.1975731, -72.9322718)",861.87
"(44.19752596, -72.93219416)",860.80
"(44.19747882, -72.93211652)",859.46
"(44.19743169, -72.93203889)",858.46
"(44.19738455, -72.93196125)",857.04
"(44.19733741, -72.93188361)",855.56
"(44.19729028, -72.93180598)",855.03
"(44.19724314, -72.93172834)",853.57
"(44.197196, -72.9316507)",852.26
"(44.197111, -72.93154858)",851.11
"(44.197026, -72.93144645)",850.40
"(44.196941, -72.93134432)",849.10
"(44.196856, -72.9312422)",849.22
"(44.1967982, -72.93109105)",847.97
"(44.1967404, -72.9309399)",846.96
"(44.19675805, -72.9308326)",844.90
"(44.1967757, -72.9307253)",842.82
"(44.1989553, -72.9334783)",889.10
"(44.19891605, -72.93334985)",886.72
"(44.1988768, -72.9332214)",884.42
"(44.1987748, -72.93314037)",882.40
"(44.1986728, -72.93305935)",880.31
"(44.1985708, -72.93297832)",878.65
"(44.1984688, -72.9328973)",877.28
"(44.19838573, -72.93282862)",876.10
"(44.19830265, -72.93275995)",875.13
"(44.19821957, -72.93269127)",873.74
"(44.1981365, -72.9326226)",872.31
"(44.1980642, -72.9325003)",870.82
"(44.1979919, -72.932378)",867.61
"(44.1979196, -72.9322557)",863.52
"(44.1978473, -72.9321334)",859.75
"(44.19777655, -72.9320218)",858.41
"(44.1977058, -72.9319102)",857.73
"(44.19766035, -72.9318137)",856.79
"(44.1976149, -72.9317172)",855.56
"(44.1975829, -72.93159495)",853.23
"(44.1975509, -72.9314727)",850.29
"(44.1975189, -72.93135045)",847.04
"(44.1974869, -72.9312282)",843.93
"(44.19747927, -72.93106225)",840.26
"(44.19747165, -72.9308963)",835.75
"(44.19746403, -72.93073035)",831.74
"(44.1974564, -72.9305644)",827.68
"(44.1978473, -72.9321334)",859.75
"(44.1979766, -72.9320819)",858.53
"(44.19805813, -72.93206688)",857.20
"(44.19813965, -72.93205185)",856.14
"(44.19822118, -72.93203682)",855.24
"(44.1983027, -72.9320218)",853.81
"(44.19840346, -72.93198961)",850.87
"(44.19850423, -72.93195743)",849.04
"(44.19860499, -72.93192524)",846.67
"(44.19870575, -72.93189305)",845.12
"(44.19880651, -72.93186086)",844.09
"(44.19890727, -72.93182867)",842.28
"(44.19900804, -72.93179649)",840.61
"(44.1991088, -72.9317643)",839.96
"(44.1991611, -72.9316935)",839.33
"(44.1992134, -72.9316227)",838.33
"(44.1992657, -72.9315519)",836.81
"(44.199318, -72.9314811)",834.87
"(44.19944415, -72.9314682)",833.93
"(44.1995703, -72.9314553)",832.13
"(44.1996426, -72.93139952)",828.55
"(44.1997149, -72.93134375)",824.27
"(44.1997872, -72.93128798)",820.14
"(44.1998595, -72.9312322)",816.23
"(44.19992795, -72.93123005)",814.93
"(44.1999964, -72.9312279)",813.66
"(44.20006485, -72.93122575)",811.94
"(44.2001333, -72.9312236)",809.05
"(44.20020175, -72.93122145)",808.38
"(44.2002702, -72.9312193)",807.71
"(44.20033865, -72.93121715)",807.21
"(44.2004071, -72.931215)",807.73
"(44.20051018, -72.93118283)",807.40
"(44.20061325, -72.93115065)",805.74
"(44.20071633, -72.93111848)",803.13
"(44.2008194, -72.9310863)",800.04
"(44.20093016, -72.9310745)",799.00
"(44.20104093, -72.9310627)",798.19
"(44.20115169, -72.9310509)",796.53
"(44.20126245, -72.9310391)",794.72
"(44.20137321, -72.9310273)",793.31
"(44.20148398, -72.9310155)",791.49
"(44.20159474, -72.9310037)",788.84
"(44.2017055, -72.9309919)",786.16
"(44.20181625, -72.93094465)",785.42
"(44.201927, -72.9308974)",783.29
"(44.2020008, -72.93082445)",780.07
"(44.2020746, -72.9307515)",776.41
"(44.2021097, -72.9306649)",773.52
"(44.2021448, -72.9305783)",770.23
"(44.200625, -72.9342739)",926.90
"(44.20064835, -72.9341521)",924.35
"(44.2006717, -72.9340303)",920.01
"(44.20069017, -72.93393803)",917.58
"(44.20070865, -72.93384575)",910.99
"(44.20072713, -72.93375348)",907.35
"(44.2007456, -72.9336612)",904.75
"(44.2006979, -72.93357323)",902.21
"(44.2006502, -72.93348525)",899.69
"(44.2006025, -72.93339728)",896.40
"(44.2005548, -72.9333093)",893.20
"(44.20049172, -72.9332621)",891.60
"(44.20042865, -72.9332149)",889.92
"(44.20036557, -72.9331677)",888.37
"(44.2003025, -72.9331205)",887.16
"(44.20022482, -72.93308831)",884.83
"(44.20014715, -72.93305613)",882.84
"(44.20006947, -72.93302394)",882.05
"(44.1999918, -72.93299175)",881.30
"(44.19991412, -72.93295956)",880.34
"(44.19983645, -72.93292737)",879.15
"(44.19975877, -72.93289519)",876.61
"(44.1996811, -72.932863)",874.48
"(44.19958417, -72.93274927)",870.85
"(44.19948725, -72.93263555)",866.77
"(44.19939033, -72.93252183)",862.90
"(44.1992934, -72.9324081)",858.71
"(44.19928418, -72.93230725)",854.74
"(44.19927495, -72.9322064)",851.27
"(44.19926573, -72.93210555)",848.02
"(44.1992565, -72.9320047)",845.48
"(44.19918265, -72.9318845)",842.55
"(44.1991088, -72.9317643)",839.96
"(44.19906341, -72.93166131)",838.17
"(44.19901803, -72.93155832)",835.55
"(44.19897264, -72.93145534)",833.27
"(44.19892725, -72.93135235)",830.38
"(44.19888186, -72.93124936)",828.02
"(44.19883648, -72.93114637)",825.85
"(44.19879109, -72.93104339)",821.94
"(44.1987457, -72.9309404)",818.52
"(44.19869258, -72.93081037)",815.45
"(44.19863945, -72.93068035)",812.54
"(44.19858633, -72.93055032)",808.90
"(44.1985332, -72.9304203)",806.15
"(44.2054033, -72.9324103)",790.26
"(44.2053218, -72.932399)",789.47
"(44.2052403, -72.9323877)",788.87
"(44.2051588, -72.9323764)",787.74
"(44.2050773, -72.9323651)",786.66
"(44.2049573, -72.93228785)",783.72
"(44.2048373, -72.9322106)",781.45
"(44.20475733, -72.9321634)",779.79
"(44.20467735, -72.9321162)",779.08
"(44.20459737, -72.932069)",777.66
"(44.2045174, -72.9320218)",776.83
"(44.20445068, -72.93193394)",775.78
"(44.20438395, -72.93184607)",775.24
"(44.20431722, -72.93175821)",774.71
"(44.2042505, -72.93167035)",773.61
"(44.20418378, -72.93158249)",772.18
"(44.20411705, -72.93149462)",770.18
"(44.20405032, -72.93140676)",768.74
"(44.2039836, -72.9313189)",767.39
"(44.20391437, -72.93116305)",765.48
"(44.20384515, -72.9310072)",763.42
"(44.20377593, -72.93085135)",762.25
"(44.2037067, -72.9306955)",760.48
"(44.20367005, -72.9306022)",759.55
"(44.2036334, -72.9305089)",758.78
"(44.20362737, -72.93040555)",757.94
"(44.20362135, -72.9303022)",756.49
"(44.20361533, -72.93019885)",754.07
"(44.2036093, -72.9300955)",751.78
"(44.1999666, -72.9300119)",782.62
"(44.20002135, -72.92992857)",778.98
"(44.2000761, -72.92984525)",775.80
"(44.20013085, -72.92976193)",772.21
"(44.2001856, -72.9296786)",767.31
"(44.20024636, -72.92957025)",762.01
"(44.20030712, -72.9294619)",758.87
"(44.20036789, -72.92935355)",756.27
"(44.20042865, -72.9292452)",753.50
"(44.20048941, -72.92913685)",750.45
"(44.20055018, -72.9290285)",747.36
"(44.20061094, -72.92892015)",743.56
"(44.2006717, -72.9288118)",739.70
"(44.20074863, -72.92870235)",735.63
"(44.20082555, -72.9285929)",732.04
"(44.20090248, -72.92848345)",727.43
"(44.2009794, -72.928374)",723.36
"(44.201004, -72.92818945)",718.04
"(44.2010286, -72.9280049)",713.53
"(44.2009986, -72.92786972)",711.10
"(44.2009686, -72.92773455)",708.63
"(44.2009386, -72.92759937)",706.56
"(44.2009086, -72.9274642)",704.01
"(44.2008786, -72.92732903)",700.83
"(44.2008486, -72.92719385)",698.23
"(44.2008186, -72.92705868)",694.91
"(44.2007886, -72.9269235)",691.85
"(44.20078476, -72.92679582)",689.45
"(44.20078093, -72.92666815)",686.24
"(44.20077709, -72.92654048)",682.97
"(44.20077325, -72.9264128)",679.57
"(44.20076941, -72.92628513)",676.17
"(44.20076557, -72.92615745)",673.14
"(44.20076174, -72.92602978)",670.83
"(44.2007579, -72.9259021)",668.10
"(44.20076174, -72.92580339)",665.15
"(44.20076557, -72.92570468)",661.80
"(44.20076941, -72.92560596)",659.16
"(44.20077325, -72.92550725)",656.81
"(44.20077709, -72.92540854)",654.41
"(44.20078093, -72.92530982)",651.73
"(44.20078476, -72.92521111)",648.88
"(44.2007886, -72.9251124)",646.98
"(44.20078245, -72.92492465)",643.82
"(44.2007763, -72.9247369)",640.45
"(44.20077015, -72.92454915)",634.77
"(44.200764, -72.9243614)",629.79
"(44.20075785, -72.92417365)",625.91
"(44.2007517, -72.9239859)",620.21
"(44.20074555, -72.92379815)",616.21
"(44.2007394, -72.9236104)",613.58
"(44.20076555, -72.92350312)",612.32
"(44.2007917, -72.92339585)",609.84
"(44.20081785, -72.92328857)",606.77
"(44.200844, -72.9231813)",604.09
"(44.20095785, -72.92309975)",598.64
"(44.2010717, -72.9230182)",593.54
"(44.1914917, -72.9310688)",1107.17
"(44.191571, -72.93112265)",1109.35
"(44.1916503, -72.9311765)",1110.68
"(44.19172195, -72.93123675)",1109.86
"(44.1917936, -72.931297)",1109.03
"(44.19186525, -72.93135725)",1108.84
"(44.1919369, -72.9314175)",1108.34
"(44.192004, -72.9315564)",1106.23
"(44.19203315, -72.93164445)",1104.02
"(44.1920623, -72.9317325)",1101.15
"(44.1921054, -72.9318795)",1096.12
"(44.19215775, -72.93194385)",1093.19
"(44.1922101, -72.9320082)",1091.04
"(44.192327, -72.9320597)",1088.80
"(44.1924501, -72.9320597)",1086.97
"(44.1925055, -72.93198675)",1084.16
"(44.1925609, -72.9319138)",1081.70
"(44.19257625, -72.9318151)",1080.08
"(44.1925916, -72.9317164)",1078.52
"(44.19262855, -72.9316091)",1075.84
"(44.1926655, -72.9315018)",1073.32
"(44.1927824, -72.9314846)",1067.57
"(44.1928347, -72.93142455)",1064.30
"(44.192887, -72.9313645)",1060.05
"(44.1929055, -72.9312014)",1053.91
"(44.1929486, -72.9310641)",1048.90
"(44.1930532, -72.9310297)",1043.79
"(44.1931516, -72.931004)",1038.33
"(44.1932563, -72.9310898)",1035.92
"(44.19332705, -72.9311456)",1034.78
"(44.1933978, -72.9312014)",1033.24
"(44.1935086, -72.9313044)",1030.74
"(44.19358245, -72.9313473)",1027.54
"(44.1936563, -72.9313902)",1024.20
"(44.1937117, -72.9313044)",1020.14
"(44.19376705, -72.93124)",1016.70
"(44.1938224, -72.9311756)",1013.82
"(44.1939393, -72.9311585)",1008.31
"(44.19399007, -72.9310748)",1003.75
"(44.19404085, -72.9309911)",999.82
"(44.19409162, -72.9309074)",995.05
"(44.1941424, -72.9308237)",990.68
"(44.1942532, -72.93081085)",984.70
"(44.194364, -72.930798)",978.27
"(44.19441015, -72.93072075)",973.71
"(44.1944563, -72.9306435)",970.55
"(44.1945424, -72.9305405)",965.27
"(44.19459165, -72.9304375)",960.72
"(44.1946409, -72.9303345)",955.83
"(44.19470245, -72.93026155)",951.08
"(44.194764, -72.9301886)",945.88
"(44.19476705, -72.9300727)",943.28
"(44.1947701, -72.9299568)",940.33
"(44.1904146, -72.9280133)",1013.35
"(44.1904269, -72.927876)",1012.67
"(44.1904946, -72.9277558)",1008.53
"(44.1905992, -72.92767)",1004.01
"(44.1907084, -72.9275838)",999.59
"(44.1907822, -72.9274808)",995.95
"(44.1908638, -72.9274211)",993.31
"(44.1909438, -72.9274383)",993.25
"(44.19101385, -72.92738005)",992.40
"(44.1910839, -72.9273218)",991.66
"(44.1911408, -72.9272065)",989.10
"(44.1911839, -72.9270435)",985.77
"(44.1912885, -72.926949)",983.05
"(44.1913562, -72.926889)",981.29
"(44.1912885, -72.9267602)",977.77
"(44.1912023, -72.9266315)",973.49
"(44.19119, -72.9264684)",966.45
"(44.1912639, -72.9263482)",962.59
"(44.1913562, -72.9262881)",959.96
"(44.1914854, -72.9262538)",956.91
"(44.19156235, -72.92622375)",955.47
"(44.1916393, -72.9261937)",954.36
"(44.191707, -72.92616365)",953.21
"(44.1917747, -72.9261336)",952.10
"(44.1918547, -72.92611645)",951.55
"(44.1919347, -72.9260993)",950.65
"(44.19200545, -72.92612075)",950.72
"(44.1920762, -72.9261422)",951.32
"(44.19215005, -72.9261594)",950.83
"(44.1922239, -72.9261766)",949.82
"(44.1922916, -72.92618945)",948.68
"(44.1923593, -72.9262023)",947.38
"(44.19244855, -72.9262023)",946.45
"(44.1925378, -72.9262023)",946.06
"(44.1925904, -72.9261255)",943.11
"(44.192643, -72.9260487)",940.50
"(44.1927532, -72.9259963)",937.87
"(44.1928701, -72.9259963)",937.05
"(44.1929501, -72.9259963)",935.63
"(44.1930301, -72.9259963)",933.82
"(44.19311625, -72.92597055)",931.82
"(44.1932024, -72.9259448)",930.52
"(44.1933009, -72.9259191)",928.29
"(44.1933563, -72.9258161)",924.12
"(44.1934761, -72.9258062)",921.18
"(44.1935623, -72.92582335)",918.93
"(44.1936485, -72.9258405)",917.00
"(44.1937223, -72.9258405)",916.09
"(44.1938363, -72.9257903)",914.82
"(44.1939069, -72.9257718)",913.04
"(44.201732, -72.9183681)",510.97
"(44.2018358, -72.91828225)",508.16
"(44.2019396, -72.9181964)",505.91
"(44.2020396, -72.9180972)",504.34
"(44.2021396, -72.917998)",503.65
"(44.2045182, -72.9204143)",577.94
"(44.2044504, -72.9204298)",577.25
"(44.2043826, -72.9204453)",576.45
"(44.2043148, -72.9204608)",575.55
"(44.204247, -72.9204763)",574.38
"(44.2041393, -72.92050315)",573.49
"(44.2040316, -72.92053)",573.57
"(44.203922, -72.9205595)",571.65
"(44.2038124, -72.920589)",568.56
"(44.20374515, -72.9206158)",566.78
"(44.2036779, -72.9206426)",565.90
"(44.2036447, -72.9206401)",565.38
"(44.2036086, -72.9206373)",564.82
"(44.203524, -72.9205461)",562.29
"(44.20346825, -72.9204522)",559.54
"(44.2034125, -72.9203583)",557.48
"(44.2033727, -72.92026105)",555.85
"(44.2033329, -72.9201638)",554.23
"(44.2033227, -72.9200438)",551.77
"(44.2033125, -72.9199238)",548.73
"(44.20330855, -72.91978455)",544.49
"(44.2033046, -72.9196453)",542.38
"(44.20330065, -72.91950605)",539.74
"(44.2032967, -72.9193668)",537.06
"(44.2054353, -72.9208679)",589.70
"(44.2053353, -72.9208679)",590.32
"(44.2052353, -72.9208679)",591.19
"(44.20511995, -72.9208089)",589.06
"(44.2050046, -72.9207499)",587.35
"(44.2049075, -72.92068018)",585.75
"(44.2048104, -72.92061045)",583.69
"(44.2047133, -72.92054072)",581.21
"(44.2046162, -72.920471)",579.08
"(44.2045182, -72.9204143)",577.94
"(44.20444753, -72.92037348)",576.98
"(44.20437685, -72.92033265)",575.72
"(44.20430617, -72.92029182)",574.34
"(44.2042355, -72.920251)",573.17
"(44.20414895, -72.9201652)",571.25
"(44.2040624, -72.9200794)",568.86
"(44.20398935, -72.91995065)",566.28
"(44.2039163, -72.9198219)",563.02
"(44.20383555, -72.91971995)",559.06
"(44.2037548, -72.919618)",556.33
"(44.20367885, -72.9195724)",555.12
"(44.2036029, -72.9195268)",552.70
"(44.20352695, -72.9194812)",549.70
"(44.203451, -72.9194356)",546.28
"(44.20337385, -72.9194012)",541.89
"(44.2032967, -72.9193668)",537.06
"(44.2032296, -72.91933685)",533.55
"(44.2031625, -72.9193069)",530.33
"(44.20309617, -72.91927068)",527.41
"(44.20302985, -72.91923445)",524.42
"(44.20296353, -72.91919823)",521.29
"(44.2028972, -72.919162)",518.04
"(44.20281355, -72.91909227)",513.69
"(44.2027299, -72.91902255)",510.70
"(44.20264625, -72.91895282)",508.47
"(44.2025626, -72.9188831)",506.55
"(44.2054353, -72.9208679)",589.70
"(44.20538335, -72.9207794)",589.06
"(44.2053314, -72.9206909)",587.43
"(44.20526025, -72.920597)",585.07
"(44.2051891, -72.9205031)",583.43
"(44.20510835, -72.92042398)",581.69
"(44.2050276, -72.92034485)",580.43
"(44.20494685, -72.92026572)",579.20
"(44.2048661, -72.9201866)",577.91
"(44.20480746, -72.92012626)",576.85
"(44.20474882, -72.92006592)",575.94
"(44.20469019, -72.92000559)",575.08
"(44.20463155, -72.91994525)",573.78
"(44.20457291, -72.91988491)",572.64
"(44.20451428, -72.91982458)",571.14
"(44.20445564, -72.91976424)",569.77
"(44.204397, -72.9197039)",568.38
"(44.2043047, -72.91959123)",565.14
"(44.2042124, -72.91947855)",561.53
"(44.2041201, -72.91936588)",558.45
"(44.2040278, -72.9192532)",556.15
"(44.203923, -72.91913652)",551.45
"(44.2038182, -72.91901985)",546.04
"(44.2037134, -72.91890317)",540.52
"(44.2036086, -72.9187865)",534.96
"(44.20349708, -72.91868995)",529.78
"(44.20338555, -72.9185934)",524.55
"(44.20327402, -72.91849685)",519.44
"(44.2031625, -72.9184003)",514.35
"(44.20310482, -72.918348)",511.58
"(44.20304715, -72.9182957)",509.38
"(44.20298948, -72.9182434)",507.39
"(44.2029318, -72.9181911)",505.64
"(44.2036447, -72.9206401)",565.38
"(44.203594, -72.92072985)",565.57
"(44.2035433, -72.9208196)",566.12
"(44.2034779, -72.9209645)",565.45
"(44.20345095, -72.92106375)",562.83
"(44.203424, -72.921163)",561.00
"(44.2033548, -72.9212649)",557.51
"(44.2032952, -72.92133465)",555.80
"(44.2032356, -72.9214044)",556.85
"(44.2031126, -72.9214795)",556.12
"(44.2030203, -72.9214795)",553.11
"(44.2029203, -72.92143655)",549.59
"(44.2028203, -72.9213936)",546.57
"(44.2027357, -72.92135875)",544.80
"(44.2026511, -72.9213239)",543.61
"(44.20258955, -72.9212783)",542.17
"(44.202528, -72.9212327)",540.76
"(44.20247225, -72.9211576)",539.10
"(44.2024165, -72.9210825)",537.64
"(44.20235495, -72.92099665)",535.94
"(44.2022934, -72.9209108)",534.85
"(44.202205, -72.9207722)",533.58
"(44.2021993, -72.9206111)",530.96
"(44.2021936, -72.92045)",527.32
"(44.20222485, -72.9203206)",522.30
"(44.2022561, -72.9201912)",518.19
"(44.2022959, -72.9200146)",513.23
"(44.2023357, -72.919838)",509.60
"(44.20235397, -72.91974412)",508.61
"(44.20237225, -72.91965025)",507.51
"(44.20239052, -72.91955637)",506.63
"(44.2024088, -72.9194625)",506.81
"(44.2040555, -72.9275793)",705.10
"(44.2039509, -72.9274935)",704.20
"(44.2039017, -72.92741625)",702.69
"(44.2038525, -72.927339)",701.04
"(44.2038094, -72.9271845)",697.77
"(44.2037971, -72.92706005)",695.12
"(44.2037848, -72.9269356)",692.31
"(44.2037971, -72.92680685)",688.68
"(44.2038094, -72.9266781)",686.43
"(44.2038368, -72.92655635)",684.21
"(44.2038642, -72.9264346)",681.78
"(44.2038669, -72.926308)",679.02
"(44.2038696, -72.9261814)",675.77
"(44.2038018, -72.9260891)",673.30
"(44.203734, -72.9259968)",670.87
"(44.2036298, -72.92594182)",670.21
"(44.2035256, -72.92588685)",669.46
"(44.2034214, -72.92583188)",667.93
"(44.2033172, -72.9257769)",666.33
"(44.2032266, -72.9256809)",662.82
"(44.2031518, -72.9255441)",658.53
"(44.2042691, -72.9272215)",699.95
"(44.2042103, -72.9270874)",696.56
"(44.20417145, -72.92697545)",693.73
"(44.2041326, -72.9268635)",691.34
"(44.2040971, -72.9267334)",688.54
"(44.2040616, -72.9266033)",685.53
"(44.20402315, -72.9264417)",682.17
"(44.2039847, -72.9262801)",678.51
"(44.20396595, -72.9261221)",675.01
"(44.2039472, -72.9259641)",672.23
"(44.2039688, -72.9258214)",671.29
"(44.2039349, -72.92576)",670.40
"(44.2038691, -72.92572125)",669.40
"(44.2038033, -72.9256825)",667.87
"(44.2036802, -72.9256224)",665.22
"(44.2035571, -72.9255966)",663.36
"(44.20348945, -72.92558375)",662.96
"(44.2034218, -72.9255709)",661.96
"(44.20335105, -72.9255666)",661.07
"(44.2032803, -72.9255623)",660.27
"(44.2031518, -72.9255441)",658.53
"(44.20308105, -72.92552155)",657.11
"(44.2030103, -72.925499)",656.04
"(44.20294365, -72.9254711)",654.15
"(44.202877, -72.9254432)",652.26
"(44.2027945, -72.92540645)",649.96
"(44.202712, -72.9253697)",648.42
"(44.20264677, -72.92531445)",647.01
"(44.20258155, -72.9252592)",646.09
"(44.20251632, -72.92520395)",645.21
"(44.2024511, -72.9251487)",644.45
"(44.2042691, -72.9272215)",699.95
"(44.2043715, -72.92712575)",698.83
"(44.2044739, -72.92703)",697.43
"(44.2045539, -72.9269785)",696.29
"(44.2046339, -72.926927)",695.55
"(44.2047354, -72.9269399)",696.75
"(44.2048369, -72.9269528)",697.14
"(44.2049046, -72.9269957)",697.32
"(44.2049723, -72.9270386)",697.25
"(44.20505535, -72.9270901)",696.45
"(44.2051384, -72.9271416)",693.56
"(44.2052676, -72.9271931)",688.20
"(44.205323, -72.9271244)",683.15
"(44.2054033, -72.9324103)",790.26
"(44.20535775, -72.9322798)",787.93
"(44.2053122, -72.9321493)",784.19
"(44.20526797, -72.932038)",781.51
"(44.20522375, -72.9319267)",778.95
"(44.20517953, -72.9318154)",775.80
"(44.2051353, -72.9317041)",772.36
"(44.20507973, -72.93156079)",770.41
"(44.20502415, -72.93141748)",769.35
"(44.20496858, -72.93127416)",768.36
"(44.204913, -72.93113085)",767.57
"(44.20485743, -72.93098754)",765.49
"(44.20480185, -72.93084423)",763.18
"(44.20474628, -72.93070091)",760.37
"(44.2046907, -72.9305576)",757.27
"(44.2046277, -72.9303951)",754.39
"(44.20459069, -72.93029586)",753.31
"(44.20455367, -72.93019662)",752.55
"(44.20451666, -72.93009739)",751.89
"(44.20447965, -72.92999815)",750.88
"(44.20444264, -72.92989891)",749.29
"(44.20440563, -72.92979967)",747.33
"(44.20436861, -72.92970044)",746.29
"(44.2043316, -72.9296012)",745.49
"(44.20428738, -72.92949056)",743.73
"(44.20424315, -72.92937993)",741.28
"(44.20419893, -72.92926929)",736.81
"(44.2041547, -72.92915865)",733.38
"(44.20411048, -72.92904801)",730.63
"(44.20406625, -72.92893738)",728.23
"(44.20402203, -72.92882674)",725.91
"(44.2039778, -72.9287161)",722.80
"(44.20392781, -72.92859606)",720.21
"(44.20387782, -72.92847603)",717.82
"(44.20382784, -72.92835599)",716.10
"(44.20377785, -72.92823595)",714.08
"(44.20372786, -72.92811591)",712.23
"(44.20367787, -72.92799587)",710.00
"(44.20362789, -72.92787584)",707.72
"(44.2035779, -72.9277558)",705.45
"(44.20353319, -72.92764383)",702.38
"(44.20348848, -72.92753185)",700.53
"(44.20344376, -72.92741987)",698.20
"(44.20339905, -72.9273079)",695.62
"(44.20335434, -72.92719593)",693.25
"(44.20330963, -72.92708395)",690.91
"(44.20326491, -72.92697198)",687.96
"(44.2032202, -72.92686)",685.18
"(44.20316396, -72.92672723)",682.25
"(44.20310772, -72.92659445)",679.25
"(44.20305149, -72.92646168)",676.08
"(44.20299525, -72.9263289)",673.46
"(44.20293901, -72.92619612)",670.84
"(44.20288277, -72.92606335)",667.59
"(44.20282654, -72.92593057)",663.68
"(44.2027703, -72.9257978)",660.52
"(44.2027304, -72.92571666)",657.93
"(44.2026905, -72.92563552)",654.93
"(44.2026506, -72.92555439)",651.86
"(44.2026107, -72.92547325)",649.87
"(44.2025708, -72.92539211)",648.51
"(44.2025309, -72.92531098)",647.20
"(44.202491, -72.92522984)",646.01
"(44.2024511, -72.9251487)",644.45
"(44.2040522, -72.9295842)",742.09
"(44.20399995, -72.92948115)",740.14
"(44.2039477, -72.9293781)",737.40
"(44.20389545, -72.92927505)",733.84
"(44.2038432, -72.929172)",730.22
"(44.20379225, -72.9290996)",728.19
"(44.2037413, -72.9290272)",726.01
"(44.20369035, -72.9289548)",724.37
"(44.2036394, -72.9288824)",722.63
"(44.20357075, -72.928787)",720.80
"(44.2035021, -72.9286916)",719.16
"(44.20345555, -72.92857259)",716.73
"(44.203409, -72.92845357)",713.21
"(44.20336245, -72.92833456)",709.85
"(44.2033159, -72.92821555)",707.52
"(44.20326935, -72.92809654)",705.30
"(44.2032228, -72.92797753)",702.16
"(44.20317625, -72.92785851)",699.04
"(44.2031297, -72.9277395)",695.55
"(44.20307417, -72.92760095)",692.68
"(44.20301865, -72.9274624)",690.61
"(44.20296313, -72.92732385)",688.57
"(44.2029076, -72.9271853)",686.20
"(44.2046907, -72.9305576)",757.27
"(44.2045919, -72.9304549)",754.58
"(44.2044931, -72.9303522)",752.87
"(44.20444022, -72.93029053)",752.10
"(44.20438735, -72.93022885)",751.55
"(44.20433448, -72.93016717)",751.10
"(44.2042816, -72.9301055)",750.83
"(44.2042239, -72.93000355)",749.85
"(44.2041662, -72.9299016)",748.34
"(44.2041092, -72.9297429)",745.30
"(44.2040522, -72.9295842)",742.09
"(44.1925088, -72.9320308)",1084.87
"(44.1926321, -72.9320992)",1084.93
"(44.19272247, -72.93213137)",1083.99
"(44.19281285, -72.93216355)",1082.34
"(44.19290322, -72.93219572)",1080.50
"(44.1929936, -72.9322279)",1078.44
"(44.193059, -72.93225742)",1077.65
"(44.1931244, -72.93228695)",1076.99
"(44.1931898, -72.93231647)",1075.29
"(44.1932552, -72.932346)",1073.72
"(44.19331865, -72.93240232)",1072.91
"(44.1933821, -72.93245865)",1071.57
"(44.19344555, -72.93251498)",1070.31
"(44.193509, -72.9325713)",1068.90
"(44.193609, -72.932641)",1065.12
"(44.193709, -72.9327107)",1059.49
"(44.1938167, -72.93272145)",1054.15
"(44.1939244, -72.9327322)",1049.62
"(44.19399365, -72.93268393)",1044.61
"(44.1940629, -72.93263565)",1039.21
"(44.19413215, -72.93258737)",1033.50
"(44.1942014, -72.9325391)",1027.83
"(44.1942687, -72.932464)",1021.76
"(44.194336, -72.9323889)",1015.66
"(44.1944033, -72.9323138)",1009.29
"(44.1944706, -72.9322387)",1003.91
"(44.1945379, -72.9321931)",1000.39
"(44.1946052, -72.9321475)",996.90
"(44.1946725, -72.9321019)",993.01
"(44.1947398, -72.9320563)",989.10
"(44.19485135, -72.932008)",983.43
