coordinates,elevation
"(44.17724799, -71.70907921)",615.01
"(44.17733971, -71.70912804)",612.99
"(44.17743142, -71.70917687)",611.38
"(44.17752314, -71.70922571)",610.17
"(44.17761486, -71.70927454)",609.19
"(44.17770658, -71.70932337)",608.05
"(44.1777983, -71.7093722)",606.67
"(44.1778666, -71.7094723)",605.22
"(44.1779349, -71.7095724)",603.18
"(44.1780032, -71.7096725)",600.79
"(44.1780715, -71.7097726)",598.52
"(44.1781398, -71.7098727)",596.40
"(44.1782081, -71.7099728)",595.05
"(44.1782764, -71.7100729)",593.36
"(44.1783447, -71.710173)",591.13
"(44.17840322, -71.7102588)",589.21
"(44.17846175, -71.7103446)",587.49
"(44.17852027, -71.7104304)",585.62
"(44.1785788, -71.7105162)",583.94
"(44.17867552, -71.7106069)",582.09
"(44.17877225, -71.7106976)",581.16
"(44.17886898, -71.7107883)",579.52
"(44.1789657, -71.710879)",577.66
"(44.1687601, -71.7107747)",956.34
"(44.16882768, -71.71080059)",954.49
"(44.16889525, -71.71082648)",952.69
"(44.16896282, -71.71085236)",950.92
"(44.1690304, -71.71087825)",949.12
"(44.16909797, -71.71090414)",947.34
"(44.16916555, -71.71093003)",945.44
"(44.16923313, -71.71095591)",943.62
"(44.1693007, -71.7109818)",942.10
"(44.1694337, -71.710968)",938.09
"(44.1695667, -71.7109542)",933.60
"(44.1696997, -71.7109404)",928.77
"(44.1698327, -71.7109266)",922.62
"(44.16995255, -71.71092735)",916.66
"(44.1700724, -71.7109281)",912.09
"(44.17019225, -71.71092885)",908.21
"(44.1703121, -71.7109296)",904.16
"(44.17039291, -71.71092774)",900.72
"(44.17047372, -71.71092588)",896.80
"(44.17055454, -71.71092401)",893.05
"(44.17063535, -71.71092215)",889.82
"(44.17071616, -71.71092029)",887.07
"(44.17079698, -71.71091843)",884.63
"(44.17087779, -71.71091656)",882.29
"(44.1709586, -71.7109147)",879.99
"(44.17105612, -71.71091439)",877.33
"(44.17115365, -71.71091408)",874.33
"(44.17125117, -71.71091376)",871.24
"(44.1713487, -71.71091345)",868.41
"(44.17144622, -71.71091314)",865.41
"(44.17154375, -71.71091282)",862.02
"(44.17164127, -71.71091251)",858.50
"(44.1717388, -71.7109122)",854.82
"(44.17186168, -71.71091115)",849.36
"(44.17198455, -71.7109101)",844.01
"(44.17210743, -71.71090905)",839.09
"(44.1722303, -71.710908)",833.82
"(44.17234406, -71.71091093)",828.10
"(44.17245783, -71.71091385)",821.08
"(44.17257159, -71.71091678)",815.29
"(44.17268535, -71.7109197)",810.81
"(44.17279911, -71.71092263)",806.65
"(44.17291288, -71.71092555)",802.43
"(44.17302664, -71.71092848)",798.35
"(44.1731404, -71.7109314)",794.60
"(44.17326852, -71.71093432)",790.04
"(44.17339664, -71.71093724)",784.85
"(44.17352476, -71.71094016)",779.72
"(44.17365288, -71.71094308)",774.02
"(44.17378099, -71.71094599)",768.32
"(44.17390911, -71.71094891)",762.65
"(44.17403723, -71.71095183)",757.14
"(44.17416535, -71.71095475)",752.09
"(44.17429347, -71.71095767)",747.19
"(44.17442159, -71.71096059)",742.01
"(44.17454971, -71.71096351)",736.47
"(44.17467782, -71.71096643)",731.34
"(44.17480594, -71.71096934)",726.97
"(44.17493406, -71.71097226)",722.34
"(44.17506218, -71.71097518)",717.34
"(44.1751903, -71.7109781)",712.66
"(44.17528758, -71.71097555)",708.89
"(44.17538487, -71.71097299)",704.54
"(44.17548215, -71.71097044)",699.44
"(44.17557944, -71.71096789)",694.79
"(44.17567672, -71.71096533)",690.58
"(44.17577401, -71.71096278)",686.04
"(44.17587129, -71.71096023)",681.19
"(44.17596857, -71.71095768)",676.59
"(44.17606586, -71.71095512)",671.73
"(44.17616314, -71.71095257)",667.91
"(44.17626043, -71.71095002)",663.51
"(44.17635771, -71.71094746)",658.59
"(44.176455, -71.71094491)",654.79
"(44.17655228, -71.71094236)",651.26
"(44.17664957, -71.7109398)",647.15
"(44.17674685, -71.71093725)",642.35
"(44.17684413, -71.7109347)",637.50
"(44.17694142, -71.71093214)",632.88
"(44.1770387, -71.71092959)",628.65
"(44.17713599, -71.71092704)",624.98
"(44.17723327, -71.71092448)",621.12
"(44.17733056, -71.71092193)",617.86
"(44.17742784, -71.71091938)",614.90
"(44.17752513, -71.71091682)",612.15
"(44.17762241, -71.71091427)",609.39
"(44.17771969, -71.71091172)",606.71
"(44.17781698, -71.71090917)",604.10
"(44.17791426, -71.71090661)",601.13
"(44.17801155, -71.71090406)",598.39
"(44.17810883, -71.71090151)",595.82
"(44.17820612, -71.71089895)",593.31
"(44.1783034, -71.7108964)",590.82
"(44.17838619, -71.71089423)",588.84
"(44.17846898, -71.71089205)",586.97
"(44.17855176, -71.71088987)",585.51
"(44.17863455, -71.7108877)",584.06
"(44.17871734, -71.71088553)",582.31
"(44.17880012, -71.71088335)",580.67
"(44.17888291, -71.71088117)",579.22
"(44.1789657, -71.710879)",577.66
"(44.1693007, -71.7109818)",942.10
"(44.16940091, -71.71106027)",939.91
"(44.16950112, -71.71113875)",937.56
"(44.16960134, -71.71121722)",935.01
"(44.16970155, -71.7112957)",932.42
"(44.16980176, -71.71137418)",929.96
"(44.16990198, -71.71145265)",927.40
"(44.17000219, -71.71153112)",924.50
"(44.1701024, -71.7116096)",921.55
"(44.17022468, -71.71164395)",917.50
"(44.17034695, -71.7116783)",914.21
"(44.17046922, -71.71171265)",911.00
"(44.1705915, -71.711747)",907.53
"(44.1706937, -71.71169865)",903.93
"(44.1707959, -71.7116503)",899.32
"(44.1708981, -71.71160195)",894.21
"(44.1710003, -71.7115536)",889.78
"(44.17108055, -71.71157208)",887.51
"(44.1711608, -71.71159055)",885.37
"(44.17124105, -71.71160903)",883.26
"(44.1713213, -71.7116275)",881.09
"(44.1713634, -71.71153205)",878.77
"(44.1714055, -71.7114366)",876.10
"(44.1715044, -71.7113165)",871.01
"(44.1716033, -71.7111964)",865.85
"(44.1716813, -71.7111624)",862.06
"(44.1717593, -71.7111284)",858.08
"(44.1718373, -71.7110944)",854.14
"(44.1719153, -71.7110604)",850.20
"(44.17197341, -71.71099444)",846.39
"(44.17203153, -71.71092848)",842.59
"(44.17208964, -71.71086251)",838.61
"(44.17214775, -71.71079655)",834.62
"(44.17220586, -71.71073059)",830.33
"(44.17226397, -71.71066462)",825.53
"(44.17232209, -71.71059866)",820.11
"(44.1723802, -71.7105327)",815.23
"(44.17250078, -71.7105547)",810.56
"(44.17262135, -71.7105767)",806.31
"(44.17274192, -71.7105987)",802.53
"(44.1728625, -71.7106207)",798.37
"(44.1687601, -71.7107747)",956.34
"(44.16883265, -71.7109029)",954.41
"(44.1689052, -71.7110311)",952.65
"(44.16899069, -71.71110209)",950.52
"(44.16907618, -71.71117308)",948.47
"(44.16916166, -71.71124406)",946.54
"(44.16924715, -71.71131505)",944.32
"(44.16933264, -71.71138604)",942.52
"(44.16941813, -71.71145703)",940.88
"(44.16950361, -71.71152801)",939.14
"(44.1695891, -71.711599)",937.10
"(44.16969572, -71.71168791)",934.06
"(44.16980235, -71.71177683)",931.14
"(44.16990897, -71.71186574)",928.58
"(44.1700156, -71.71195465)",925.89
"(44.17012223, -71.71204356)",922.66
"(44.17022885, -71.71213248)",919.31
"(44.17033548, -71.71222139)",916.32
"(44.1704421, -71.7123103)",912.89
"(44.1705002, -71.7123588)",910.71
"(44.1705583, -71.7124073)",908.38
"(44.17062965, -71.71249225)",905.37
"(44.170701, -71.7125772)",902.45
"(44.17074263, -71.71267357)",900.17
"(44.17078425, -71.71276995)",897.86
"(44.17082587, -71.71286632)",895.63
"(44.1708675, -71.7129627)",893.55
"(44.17091842, -71.71304768)",891.28
"(44.17096935, -71.71313265)",888.85
"(44.17102028, -71.71321762)",886.14
"(44.1710712, -71.7133026)",883.63
"(44.17112212, -71.71338758)",881.02
"(44.17117305, -71.71347255)",878.44
"(44.17122398, -71.71355752)",875.39
"(44.1712749, -71.7136425)",871.89
"(44.1712844, -71.7137063)",870.17
"(44.17130282, -71.71383025)",866.65
"(44.17132125, -71.7139542)",862.57
"(44.17133967, -71.71407815)",858.18
"(44.1713581, -71.7142021)",853.85
"(44.17141532, -71.71425702)",851.48
"(44.17147255, -71.71431195)",849.10
"(44.17152978, -71.71436687)",846.79
"(44.171587, -71.7144218)",844.31
"(44.171587, -71.7144218)",844.31
"(44.1716552, -71.7143327)",843.92
"(44.17172324, -71.71424384)",843.05
"(44.17179127, -71.71415497)",841.39
"(44.17185931, -71.71406611)",839.18
"(44.17192735, -71.71397725)",836.64
"(44.17199539, -71.71388839)",833.90
"(44.17206342, -71.71379952)",831.12
"(44.17213146, -71.71371066)",828.55
"(44.1721995, -71.7136218)",826.29
"(44.17224596, -71.71352439)",825.59
"(44.17229241, -71.71342698)",824.82
"(44.17233887, -71.71332956)",823.84
"(44.17238532, -71.71323215)",822.87
"(44.17243178, -71.71313474)",821.39
"(44.17247824, -71.71303732)",819.95
"(44.17252469, -71.71293991)",818.30
"(44.17257115, -71.7128425)",816.80
"(44.17261761, -71.71274509)",815.23
"(44.17266406, -71.71264767)",813.66
"(44.17271052, -71.71255026)",812.13
"(44.17275697, -71.71245285)",810.34
"(44.17280343, -71.71235544)",808.14
"(44.17284989, -71.71225803)",806.04
"(44.17289634, -71.71216061)",804.13
"(44.1729428, -71.7120632)",802.49
"(44.1729465, -71.71195853)",802.93
"(44.1729502, -71.71185385)",803.35
"(44.1729539, -71.71174918)",803.61
"(44.1729576, -71.7116445)",803.70
"(44.17293685, -71.71149735)",804.71
"(44.1729161, -71.7113502)",805.41
"(44.17290123, -71.71125695)",805.56
"(44.17288635, -71.7111637)",805.55
"(44.17287148, -71.71107045)",805.51
"(44.1728566, -71.7109772)",805.25
"(44.17285955, -71.71079895)",802.42
"(44.1728625, -71.7106207)",798.37
"(44.1710003, -71.7115536)",889.78
"(44.17105947, -71.71166607)",889.39
"(44.17111865, -71.71177855)",888.87
"(44.17117783, -71.71189102)",887.84
"(44.171237, -71.7120035)",886.58
"(44.1712474, -71.71213315)",886.80
"(44.1712578, -71.7122628)",886.66
"(44.1712991, -71.71236143)",885.04
"(44.1713404, -71.71246005)",883.20
"(44.1713817, -71.71255867)",881.07
"(44.171423, -71.7126573)",878.70
"(44.17142875, -71.71281675)",876.95
"(44.1714345, -71.7129762)",875.02
"(44.17141574, -71.71306746)",874.76
"(44.17139697, -71.71315872)",874.52
"(44.17137821, -71.71324999)",874.17
"(44.17135945, -71.71334125)",873.67
"(44.17134069, -71.71343251)",873.10
"(44.17132193, -71.71352377)",872.40
"(44.17130316, -71.71361504)",871.46
"(44.1712844, -71.7137063)",870.17
"(44.1704421, -71.7123103)",912.89
"(44.17056242, -71.71232615)",909.19
"(44.17068275, -71.712342)",905.53
"(44.17080307, -71.71235785)",901.87
"(44.1709234, -71.7123737)",897.90
"(44.17098685, -71.71234055)",895.80
"(44.1710503, -71.7123074)",893.69
"(44.17111375, -71.71227425)",891.62
"(44.1711772, -71.7122411)",889.43
"(44.1712578, -71.7122628)",886.66
"(44.171587, -71.7144218)",844.31
"(44.17164406, -71.71447835)",841.86
"(44.17170112, -71.7145349)",839.35
"(44.17175819, -71.71459145)",836.72
"(44.17181525, -71.714648)",834.19
"(44.17187231, -71.71470455)",831.69
"(44.17192938, -71.7147611)",829.23
"(44.17198644, -71.71481765)",826.71
"(44.1720435, -71.7148742)",824.11
"(44.1721406, -71.71490865)",820.28
"(44.1722377, -71.7149431)",816.27
"(44.17231662, -71.71497111)",812.80
"(44.17239555, -71.71499912)",809.36
"(44.17247448, -71.71502714)",805.99
"(44.1725534, -71.71505515)",802.25
"(44.17263232, -71.71508316)",798.21
"(44.17271125, -71.71511118)",794.58
"(44.17279018, -71.71513919)",790.45
"(44.1728691, -71.7151672)",785.88
"(44.17294698, -71.71514759)",782.06
"(44.17302485, -71.71512798)",778.37
"(44.17310272, -71.71510836)",774.47
"(44.1731806, -71.71508875)",770.72
"(44.17325847, -71.71506914)",766.93
"(44.17333635, -71.71504953)",762.93
"(44.17341423, -71.71502991)",758.88
"(44.1734921, -71.7150103)",755.12
"(44.17358778, -71.71508092)",750.81
"(44.17368345, -71.71515155)",746.54
"(44.17377912, -71.71522218)",742.06
"(44.1738748, -71.7152928)",736.94
"(44.17393016, -71.71522347)",734.50
"(44.17398553, -71.71515415)",731.69
"(44.17404089, -71.71508482)",728.34
"(44.17409625, -71.7150155)",724.23
"(44.17415161, -71.71494617)",720.46
"(44.17420698, -71.71487685)",717.09
"(44.17426234, -71.71480752)",713.92
"(44.1743177, -71.7147382)",710.49
"(44.17434302, -71.71462833)",708.22
"(44.17436835, -71.71451845)",706.12
"(44.17439368, -71.71440857)",704.11
"(44.174419, -71.7142987)",702.40
"(44.17444432, -71.71418883)",701.28
"(44.17446965, -71.71407895)",700.98
"(44.17449498, -71.71396907)",701.23
"(44.1745203, -71.7138592)",701.59
"(44.1722377, -71.7149431)",816.27
"(44.17230536, -71.71486648)",814.25
"(44.17237302, -71.71478985)",811.88
"(44.17244069, -71.71471322)",809.33
"(44.17250835, -71.7146366)",806.42
"(44.17257601, -71.71455998)",802.48
"(44.17264368, -71.71448335)",797.82
"(44.17271134, -71.71440673)",793.35
"(44.172779, -71.7143301)",788.85
"(44.1728683, -71.71431667)",783.57
"(44.1729576, -71.71430325)",778.37
"(44.1730469, -71.71428983)",773.06
"(44.1731362, -71.7142764)",767.85
"(44.17323758, -71.71431148)",762.30
"(44.17333895, -71.71434655)",757.12
"(44.17344033, -71.71438163)",753.15
"(44.1735417, -71.7144167)",749.66
"(44.17366403, -71.71434701)",744.45
"(44.17378635, -71.71427733)",738.11
"(44.17390867, -71.71420764)",731.44
"(44.174031, -71.71413795)",725.07
"(44.17415332, -71.71406826)",718.91
"(44.17427565, -71.71399858)",712.64
"(44.17439797, -71.71392889)",706.77
"(44.1745203, -71.7138592)",701.59
"(44.17462819, -71.71379249)",697.12
"(44.17473607, -71.71372578)",692.78
"(44.17484396, -71.71365906)",688.34
"(44.17495185, -71.71359235)",683.95
"(44.17505974, -71.71352564)",680.17
"(44.17516763, -71.71345892)",676.87
"(44.17527551, -71.71339221)",673.53
"(44.1753834, -71.7133255)",670.44
"(44.17548473, -71.71329148)",667.65
"(44.17558605, -71.71325745)",665.19
"(44.17568737, -71.71322342)",662.88
"(44.1757887, -71.7131894)",660.68
"(44.1757812, -71.7123104)",666.91
"(44.17584921, -71.71233264)",664.43
"(44.17591723, -71.71235488)",661.84
"(44.17598524, -71.71237711)",659.39
"(44.17605325, -71.71239935)",657.29
"(44.17612126, -71.71242159)",655.33
"(44.17618927, -71.71244383)",653.19
"(44.17625729, -71.71246606)",650.98
"(44.1763253, -71.7124883)",648.68
"(44.17639331, -71.71251054)",646.30
"(44.17646133, -71.71253277)",643.90
"(44.17652934, -71.71255501)",641.71
"(44.17659735, -71.71257725)",639.80
"(44.17666536, -71.71259949)",637.84
"(44.17673337, -71.71262173)",636.03
"(44.17680139, -71.71264396)",634.42
"(44.1768694, -71.7126662)",632.73
"(44.17694304, -71.71267994)",630.98
"(44.17701669, -71.71269367)",628.67
"(44.17709033, -71.71270741)",625.49
"(44.17716397, -71.71272115)",622.25
"(44.17723762, -71.71273489)",619.00
"(44.17731126, -71.71274862)",616.26
"(44.17738491, -71.71276236)",613.82
"(44.17745855, -71.7127761)",611.21
"(44.17753219, -71.71278984)",609.14
"(44.17760584, -71.71280358)",606.92
"(44.17767948, -71.71281731)",604.76
"(44.17775312, -71.71283105)",602.64
"(44.17782677, -71.71284479)",600.23
"(44.17790041, -71.71285853)",597.65
"(44.17797406, -71.71287226)",595.35
"(44.1780477, -71.712886)",593.14
"(44.17813259, -71.71291216)",590.62
"(44.17821749, -71.71293832)",588.21
"(44.17830238, -71.71296449)",585.92
"(44.17838728, -71.71299065)",583.93
"(44.17847217, -71.71301681)",582.18
"(44.17855706, -71.71304297)",580.40
"(44.17864196, -71.71306914)",579.04
"(44.17872685, -71.7130953)",577.90
"(44.17881174, -71.71312146)",576.60
"(44.17889664, -71.71314762)",574.99
"(44.17898153, -71.71317379)",573.32
"(44.17906643, -71.71319995)",571.63
"(44.17915132, -71.71322611)",570.03
"(44.17923621, -71.71325228)",568.48
"(44.17932111, -71.71327844)",566.97
"(44.179406, -71.7133046)",565.80
"(44.1729161, -71.7113502)",805.41
"(44.17302727, -71.71139417)",801.13
"(44.17313845, -71.71143815)",797.02
"(44.17324962, -71.71148213)",792.69
"(44.1733608, -71.7115261)",787.69
"(44.17343456, -71.71153388)",784.23
"(44.17350832, -71.71154166)",780.54
"(44.17358208, -71.71154943)",776.48
"(44.17365584, -71.71155721)",771.93
"(44.1737296, -71.71156499)",768.03
"(44.17380336, -71.71157277)",764.62
"(44.17387712, -71.71158055)",761.42
"(44.17395087, -71.71158833)",758.24
"(44.17402463, -71.7115961)",755.02
"(44.17409839, -71.71160388)",751.81
"(44.17417215, -71.71161166)",748.62
"(44.17424591, -71.71161944)",745.42
"(44.17431967, -71.71162722)",742.11
"(44.17439343, -71.71163499)",738.62
"(44.17446719, -71.71164277)",735.20
"(44.17454095, -71.71165055)",732.02
"(44.17461471, -71.71165833)",729.06
"(44.17468847, -71.71166611)",726.22
"(44.17476223, -71.71167388)",723.34
"(44.17483599, -71.71168166)",720.32
"(44.17490975, -71.71168944)",716.75
"(44.17498351, -71.71169722)",712.86
"(44.17505727, -71.711705)",708.93
"(44.17513102, -71.71171277)",705.29
"(44.17520478, -71.71172055)",701.86
"(44.17527854, -71.71172833)",698.36
"(44.1753523, -71.71173611)",694.60
"(44.17542606, -71.71174389)",690.51
"(44.17549982, -71.71175167)",686.44
"(44.17557358, -71.71175944)",682.51
"(44.17564734, -71.71176722)",678.80
"(44.1757211, -71.711775)",675.45
"(44.17579686, -71.71178299)",672.53
"(44.17587262, -71.71179098)",670.04
"(44.17594839, -71.71179896)",667.27
"(44.17602415, -71.71180695)",664.44
"(44.17609991, -71.71181494)",661.42
"(44.17617568, -71.71182293)",658.12
"(44.17625144, -71.71183091)",654.56
"(44.1763272, -71.7118389)",651.18
"(44.17640296, -71.71184689)",648.36
"(44.17647873, -71.71185488)",645.97
"(44.17655449, -71.71186286)",643.55
"(44.17663025, -71.71187085)",640.70
"(44.17670601, -71.71187884)",637.90
"(44.17678178, -71.71188682)",635.02
"(44.17685754, -71.71189481)",632.10
"(44.1769333, -71.7119028)",629.07
"(44.17700906, -71.71191079)",625.93
"(44.17708483, -71.71191878)",622.97
"(44.17716059, -71.71192676)",620.33
"(44.17723635, -71.71193475)",617.65
"(44.17731211, -71.71194274)",615.14
"(44.17738788, -71.71195073)",612.78
"(44.17746364, -71.71195871)",610.50
"(44.1775394, -71.7119667)",608.29
"(44.17761516, -71.71197469)",606.46
"(44.17769093, -71.71198268)",604.73
"(44.17776669, -71.71199066)",603.05
"(44.17784245, -71.71199865)",601.52
"(44.17791821, -71.71200664)",600.27
"(44.17799397, -71.71201462)",599.00
"(44.17806974, -71.71202261)",597.42
"(44.1781455, -71.7120306)",595.67
"(44.17821861, -71.7120514)",593.94
"(44.17829173, -71.7120722)",592.15
"(44.17836484, -71.712093)",590.45
"(44.17843795, -71.7121138)",588.84
"(44.17851106, -71.7121346)",587.18
"(44.17858417, -71.7121554)",585.35
"(44.17865729, -71.7121762)",583.35
"(44.1787304, -71.712197)",581.53
"(44.17880351, -71.7122178)",579.59
"(44.17887663, -71.7122386)",577.59
"(44.17894974, -71.7122594)",575.62
"(44.17902285, -71.7122802)",574.22
"(44.17909596, -71.712301)",572.91
"(44.17916907, -71.7123218)",571.44
"(44.17924219, -71.7123426)",570.24
"(44.1793153, -71.7123634)",569.46
"(44.1609993, -71.7046096)",1085.24
"(44.16107285, -71.7047431)",1085.27
"(44.1611464, -71.7048766)",1084.36
"(44.16121995, -71.7050101)",1083.33
"(44.1612935, -71.7051436)",1082.75
"(44.16136705, -71.7052771)",1081.94
"(44.1614406, -71.7054106)",1080.40
"(44.16151415, -71.7055441)",1079.30
"(44.1615877, -71.7056776)",1079.01
"(44.16164759, -71.70576771)",1079.14
"(44.16170748, -71.70585783)",1079.07
"(44.16176736, -71.70594794)",1079.11
"(44.16182725, -71.70603805)",1079.04
"(44.16188714, -71.70612816)",1078.95
"(44.16194703, -71.70621827)",1079.00
"(44.16200691, -71.70630839)",1078.95
"(44.1620668, -71.7063985)",1078.91
"(44.16215606, -71.7064977)",1079.24
"(44.16224533, -71.7065969)",1080.41
"(44.16233459, -71.7066961)",1082.08
"(44.16242385, -71.7067953)",1084.20
"(44.16251311, -71.7068945)",1086.14
"(44.16260237, -71.7069937)",1087.54
"(44.16269164, -71.7070929)",1088.72
"(44.1627809, -71.7071921)",1089.96
"(44.1628491, -71.70727973)",1091.15
"(44.1629173, -71.70736735)",1092.47
"(44.1629855, -71.70745497)",1094.06
"(44.1630537, -71.7075426)",1095.68
"(44.16309372, -71.70762072)",1097.20
"(44.16313375, -71.70769885)",1098.50
"(44.16317378, -71.70777697)",1099.32
"(44.1632138, -71.7078551)",1099.73
"(44.16325382, -71.70793322)",1100.31
"(44.16329385, -71.70801135)",1100.91
"(44.16333388, -71.70808947)",1101.31
"(44.1633739, -71.7081676)",1101.67
"(44.1634461, -71.70824676)",1101.95
"(44.1635183, -71.70832591)",1101.97
"(44.1635905, -71.70840507)",1101.85
"(44.1636627, -71.70848422)",1101.61
"(44.1637349, -71.70856338)",1101.19
"(44.1638071, -71.70864254)",1100.66
"(44.1638793, -71.70872169)",1100.31
"(44.1639515, -71.70880085)",1100.08
"(44.1640237, -71.70888001)",1099.20
"(44.1640959, -71.70895916)",1097.66
"(44.1641681, -71.70903832)",1095.66
"(44.1642403, -71.70911747)",1093.23
"(44.1643125, -71.70919663)",1090.78
"(44.1643847, -71.70927579)",1088.59
"(44.1644569, -71.70935494)",1086.24
"(44.1645291, -71.7094341)",1083.46
"(44.1646566, -71.70942998)",1080.53
"(44.1647841, -71.70942585)",1077.61
"(44.1649116, -71.70942172)",1074.77
"(44.1650391, -71.7094176)",1071.67
"(44.16513191, -71.70938866)",1069.26
"(44.16522473, -71.70935972)",1066.98
"(44.16531754, -71.70933079)",1064.73
"(44.16541035, -71.70930185)",1062.35
"(44.16550316, -71.70927291)",1059.66
"(44.16559598, -71.70924397)",1056.74
"(44.16568879, -71.70921504)",1053.93
"(44.1657816, -71.7091861)",1051.34
"(44.16585809, -71.70916378)",1049.32
"(44.16593458, -71.70914145)",1047.22
"(44.16601106, -71.70911913)",1045.13
"(44.16608755, -71.7090968)",1043.10
"(44.16616404, -71.70907447)",1041.28
"(44.16624052, -71.70905215)",1039.69
"(44.16631701, -71.70902982)",1037.93
"(44.1663935, -71.7090075)",1036.04
"(44.16647482, -71.70905397)",1033.91
"(44.16655615, -71.70910044)",1031.88
"(44.16663748, -71.70914691)",1029.87
"(44.1667188, -71.70919337)",1027.94
"(44.16680012, -71.70923984)",1025.94
"(44.16688145, -71.70928631)",1023.43
"(44.16696278, -71.70933278)",1020.54
"(44.1670441, -71.70937925)",1017.59
"(44.16712542, -71.70942572)",1014.75
"(44.16720675, -71.70947219)",1011.87
"(44.16728808, -71.70951866)",1008.77
"(44.1673694, -71.70956512)",1005.79
"(44.16745072, -71.70961159)",1002.75
"(44.16753205, -71.70965806)",999.61
"(44.16761338, -71.70970453)",995.89
"(44.1676947, -71.709751)",992.11
"(44.16779688, -71.70986815)",987.31
"(44.16789905, -71.7099853)",983.44
"(44.16800122, -71.71010245)",979.75
"(44.1681034, -71.7102196)",976.10
"(44.16820558, -71.71033675)",972.61
"(44.16830775, -71.7104539)",969.27
"(44.16840992, -71.71057105)",966.06
"(44.1685121, -71.7106882)",963.00
"(44.1686361, -71.71073145)",959.75
"(44.1687601, -71.7107747)",956.34
"(44.1717948, -71.6925184)",611.40
"(44.1718981, -71.6925074)",610.94
"(44.17202025, -71.6925426)",609.13
"(44.1721424, -71.6925778)",607.20
"(44.17226455, -71.692613)",605.44
"(44.1723867, -71.6926482)",603.82
"(44.1724709, -71.6927153)",601.69
"(44.1725551, -71.6927824)",600.40
"(44.172621, -71.6928347)",599.66
"(44.1726869, -71.692887)",598.85
"(44.17276095, -71.69294485)",598.09
"(44.172835, -71.6930027)",597.46
"(44.172938, -71.6930603)",597.08
"(44.17303995, -71.6931381)",596.91
"(44.1731419, -71.6932159)",596.79
"(44.17324385, -71.6932937)",596.53
"(44.1733458, -71.6933715)",596.27
"(44.17341457, -71.69340637)",596.25
"(44.17348335, -71.69344125)",596.28
"(44.17355213, -71.69347613)",596.38
"(44.1736209, -71.693511)",596.38
"(44.1704732, -71.7090741)",861.49
"(44.1704732, -71.7090741)",861.49
"(44.17053748, -71.70903311)",856.77
"(44.17060175, -71.70899212)",852.92
"(44.17066603, -71.70895114)",850.55
"(44.1707303, -71.70891015)",848.13
"(44.17079458, -71.70886916)",845.58
"(44.17085885, -71.70882817)",843.00
"(44.17092313, -71.70878719)",840.21
"(44.1709874, -71.7087462)",837.20
"(44.17111533, -71.70869257)",831.14
"(44.17124325, -71.70863895)",824.76
"(44.17137118, -71.70858533)",818.03
"(44.1714991, -71.7085317)",810.45
"(44.17161694, -71.7085042)",803.57
"(44.17173478, -71.7084767)",796.96
"(44.17185261, -71.7084492)",791.30
"(44.17197045, -71.7084217)",786.60
"(44.17208829, -71.7083942)",782.09
"(44.17220613, -71.7083667)",776.71
"(44.17232396, -71.7083392)",771.14
"(44.1724418, -71.7083117)",765.54
"(44.17252644, -71.70830835)",761.02
"(44.17261109, -71.708305)",756.59
"(44.17269573, -71.70830165)",751.64
"(44.17278038, -71.7082983)",746.68
"(44.17286502, -71.70829495)",742.81
"(44.17294966, -71.7082916)",739.98
"(44.17303431, -71.70828825)",737.38
"(44.17311895, -71.7082849)",734.99
"(44.17320359, -71.70828155)",732.72
"(44.17328824, -71.7082782)",730.53
"(44.17337288, -71.70827485)",729.00
"(44.17345753, -71.7082715)",728.08
"(44.17354217, -71.70826815)",726.62
"(44.17362681, -71.7082648)",725.07
"(44.17371146, -71.70826145)",723.40
"(44.1737961, -71.7082581)",721.38
"(44.1739096, -71.7082192)",718.02
"(44.1740231, -71.7081803)",712.86
"(44.1741366, -71.7081414)",708.21
"(44.1742501, -71.7081025)",703.75
"(44.1743636, -71.7080636)",699.96
"(44.1744771, -71.7080247)",695.90
"(44.1745906, -71.7079858)",691.41
"(44.1747041, -71.7079469)",686.48
"(44.17477299, -71.70790714)",683.37
"(44.17484187, -71.70786737)",680.01
"(44.17491076, -71.70782761)",676.79
"(44.17497965, -71.70778785)",674.20
"(44.17504854, -71.70774809)",671.88
"(44.17511742, -71.70770832)",669.21
"(44.17518631, -71.70766856)",665.89
"(44.1752552, -71.7076288)",662.76
"(44.1753161, -71.70774825)",661.57
"(44.175377, -71.7078677)",660.95
"(44.1754379, -71.70798715)",659.21
"(44.1754988, -71.7081066)",658.12
"(44.17538452, -71.70819375)",663.30
"(44.17527025, -71.7082809)",668.94
"(44.17515597, -71.70836805)",673.15
"(44.1750417, -71.7084552)",679.66
"(44.17496475, -71.70848068)",683.99
"(44.1748878, -71.70850616)",686.80
"(44.17481085, -71.70853164)",689.63
"(44.1747339, -71.70855712)",692.23
"(44.17465695, -71.70858261)",694.95
"(44.17458, -71.70860809)",698.22
"(44.17450305, -71.70863357)",701.51
"(44.1744261, -71.70865905)",705.11
"(44.17434915, -71.70868453)",708.94
"(44.1742722, -71.70871001)",712.70
"(44.17419525, -71.70873549)",716.38
"(44.1741183, -71.70876097)",719.72
"(44.17404135, -71.70878646)",722.45
"(44.1739644, -71.70881194)",725.77
"(44.17388745, -71.70883742)",729.07
"(44.1738105, -71.7088629)",731.77
"(44.1737273, -71.70886558)",733.66
"(44.1736441, -71.70886826)",735.30
"(44.1735609, -71.70887094)",736.80
