coordinates,elevation
"(45.03889635, -70.30777247500001)",892.5939331054688
"(45.0389423, -70.3078747)",892.9177856445312
"(45.038997075, -70.308007775)",892.6774291992188
"(45.03905185, -70.30814085)",891.5540161132812
"(45.039106625, -70.30827392500001)",889.6177978515625
"(45.0391614, -70.308407)",887.7565307617188
"(45.0381889, -70.3124753)",958.1978759765624
"(45.0382853375, -70.31244225)",955.914306640625
"(45.038381775000005, -70.31240919999999)",952.1581420898438
"(45.0384782125, -70.31237614999999)",947.7908325195312
"(45.03857465, -70.31234309999999)",943.1017456054688
"(45.0386710875, -70.31231005)",938.7200317382812
"(45.038767525, -70.312277)",934.2340087890624
"(45.0388639625, -70.31224395)",929.648193359375
"(45.0389604, -70.3122109)",925.3123168945312
"(45.039091525, -70.3121691)",919.201904296875
"(45.03922265, -70.3121273)",913.2635498046876
"(45.039353774999995, -70.3120855)",907.8526611328124
"(45.0394849, -70.3120437)",902.0753173828124
"(45.039564174999995, -70.312018425)",898.116943359375
"(45.03964345, -70.31199315)",894.3146362304688
"(45.039722725000004, -70.311967875)",890.78515625
"(45.039802, -70.3119426)",887.4338989257812
"(45.039916662500005, -70.31190237499999)",882.1553344726562
"(45.040031325, -70.31186215)",876.97998046875
"(45.0401459875, -70.311821925)",871.76171875
"(45.04026065, -70.3117817)",866.5443115234375
"(45.040375312500004, -70.31174147499999)",861.8465576171875
"(45.040489975, -70.31170125)",856.3760375976562
"(45.040604637499996, -70.311661025)",851.8517456054688
"(45.0407193, -70.3116208)",847.8348999023438
"(45.040849124999994, -70.3115752)",842.292236328125
"(45.040978949999996, -70.3115296)",835.521728515625
"(45.041108775, -70.31148400000001)",828.4381713867188
"(45.0412386, -70.3114384)",821.8406372070312
"(45.041368425, -70.3113928)",815.4111328125
"(45.041498250000004, -70.3113472)",808.9644165039062
"(45.041628075000006, -70.31130160000001)",804.53369140625
"(45.0417579, -70.311256)",800.2749633789062
"(45.0418270125, -70.3112305875)",796.7891845703125
"(45.041896125, -70.311205175)",792.5054321289062
"(45.0419652375, -70.3111797625)",788.43115234375
"(45.04203435, -70.31115435000001)",784.315673828125
"(45.0421034625, -70.3111289375)",780.385986328125
"(45.042172575, -70.31110352500001)",776.7957763671875
"(45.0422416875, -70.31107811250001)",773.812255859375
"(45.0423108, -70.3110527)",771.0104370117188
"(45.0403175, -70.3065889)",848.4324951171875
"(45.040230300000005, -70.3065539)",847.7340087890625
"(45.0401431, -70.3065189)",846.7672729492188
"(45.0400686, -70.3064436)",845.893798828125
"(45.0399941, -70.3063683)",844.7008056640625
"(45.0399043, -70.3062775)",843.6296997070312
"(45.039828150000005, -70.30620314999999)",842.4711303710938
"(45.039752, -70.3061288)",840.8334350585938
"(45.039695325, -70.30607344999999)",839.4525146484375
"(45.03963865, -70.30601809999999)",838.024658203125
"(45.039581975000004, -70.30596274999999)",836.5728149414062
"(45.0395253, -70.3059074)",835.0541381835938
"(45.0394381, -70.30578804999999)",832.28515625
"(45.0393509, -70.3056687)",830.3493041992188
"(45.03926370000001, -70.30554935)",828.8357543945312
"(45.0391765, -70.30543)",827.359130859375
"(45.0391007, -70.3053173)",825.3468627929688
"(45.039072250000004, -70.30522074999999)",823.8836669921875
"(45.0390438, -70.3051242)",822.388427734375
"(45.039004000000006, -70.30496059999999)",819.7730712890625
"(45.0389642, -70.304797)",817.5112915039062
"(45.038939600000006, -70.30466555)",815.9063110351562
"(45.038915, -70.3045341)",814.473876953125
"(45.03892255, -70.3044134)",812.7329711914062
"(45.0389301, -70.3042927)",811.1204223632812
"(45.0389699, -70.30413715)",808.4465942382812
"(45.0390097, -70.3039816)",805.4131469726562
"(45.03904287500001, -70.30384615)",802.8463745117188
"(45.039076050000006, -70.30371070000001)",800.1270141601562
"(45.039109225000004, -70.30357525000001)",796.8998413085938
"(45.0391424, -70.3034398)",793.7830200195312
"(45.03919735, -70.30332715)",790.2300415039062
"(45.0392523, -70.3032145)",786.7759399414062
"(45.03932055, -70.30305625)",783.3277587890625
"(45.0393888, -70.302898)",780.8712158203125
"(45.039407749999995, -70.302786675)",779.9559326171875
"(45.0394267, -70.30267535)",779.095458984375
"(45.039445650000005, -70.30256402500001)",777.997802734375
"(45.0394646, -70.3024527)",776.9188842773438
"(45.0395139, -70.30231325)",775.0449829101562
"(45.0395632, -70.3021738)",773.2677612304688
"(45.039629950000005, -70.30205910000001)",771.3036499023438
"(45.0396967, -70.3019444)",769.2000732421875
"(45.03971145, -70.3018437)",768.059814453125
"(45.0397262, -70.301743)",766.8434448242188
"(45.0397612, -70.301562)",764.788818359375
"(45.0398105, -70.3014378)",763.3107299804688
"(45.0327199, -70.3145887)",1256.322021484375
"(45.032843325, -70.314533375)",1253.6324462890625
"(45.03296675, -70.31447804999999)",1250.41015625
"(45.033090175, -70.31442272499999)",1246.1851806640625
"(45.0332136, -70.3143674)",1240.0811767578125
"(45.03331060000001, -70.314333925)",1236.314453125
"(45.033407600000004, -70.31430044999999)",1231.95849609375
"(45.0335046, -70.314266975)",1226.16748046875
"(45.0336016, -70.3142335)",1220.4752197265625
"(45.033718449999995, -70.31419315)",1214.0267333984375
"(45.0338353, -70.3141528)",1206.7757568359375
"(45.0339623, -70.31411255)",1199.0672607421875
"(45.034089300000005, -70.31407229999999)",1191.1431884765625
"(45.034216300000004, -70.31403205)",1183.39892578125
"(45.0343433, -70.3139918)",1177.12255859375
"(45.034421, -70.31395695)",1173.65771484375
"(45.0344987, -70.3139221)",1170.0750732421875
"(45.0345764, -70.31388725)",1164.9462890625
"(45.0346541, -70.3138524)",1161.4202880859375
"(45.0383879, -70.3072219)",896.0549926757812
"(45.038434824999996, -70.3070810875)",893.4930419921875
"(45.03848175, -70.306940275)",888.417236328125
"(45.038528675, -70.30679946250001)",881.3700561523438
"(45.0385756, -70.30665865)",873.138671875
"(45.038622525, -70.3065178375)",865.2752075195312
"(45.03866945, -70.306377025)",858.5298461914062
"(45.038716375, -70.30623621250001)",852.3552856445312
"(45.0387633, -70.3060954)",845.6528930664062
"(45.038805475000004, -70.30599813750001)",841.31689453125
"(45.03884765, -70.305900875)",837.5037231445312
"(45.038889825, -70.3058036125)",835.3260498046875
"(45.038932, -70.30570635000001)",833.4705200195312
"(45.038974175, -70.3056090875)",831.3580932617188
"(45.03901635, -70.305511825)",829.015869140625
"(45.039058525, -70.3054145625)",827.0574340820312
"(45.0391007, -70.3053173)",825.3468627929688
"(45.0341272, -70.3094815)",1088.1468505859375
"(45.034089300000005, -70.3093762)",1088.0303955078125
"(45.0340514, -70.3092709)",1087.74267578125
"(45.0340457, -70.30912620000001)",1086.1763916015625
"(45.03404, -70.3089815)",1084.035888671875
"(45.034083100000004, -70.30887985000001)",1080.6107177734375
"(45.0341262, -70.3087782)",1076.906494140625
"(45.0341741, -70.30866525)",1072.5018310546875
"(45.034222, -70.3085523)",1068.5361328125
"(45.03432435, -70.308445025)",1063.0218505859375
"(45.0344267, -70.30833774999999)",1057.9974365234375
"(45.03452905, -70.30823047499999)",1051.5206298828125
"(45.0346314, -70.3081232)",1043.9913330078125
"(45.0346911, -70.30803736249999)",1039.0555419921875
"(45.0347508, -70.307951525)",1033.8104248046875
"(45.0348105, -70.3078656875)",1029.147705078125
"(45.0348702, -70.30777985)",1024.5361328125
"(45.0349299, -70.30769401250001)",1020.4525146484376
"(45.0349896, -70.307608175)",1016.236572265625
"(45.0350493, -70.30752233749999)",1012.2845458984376
"(45.035109, -70.3074365)",1008.4649047851562
"(45.035164925000004, -70.3073386)",1004.8389282226562
"(45.03522085, -70.3072407)",1000.9710693359376
"(45.035276775, -70.3071428)",997.2841796875
"(45.0353327, -70.3070449)",993.6134033203124
"(45.035388624999996, -70.306947)",990.3150024414062
"(45.035444549999994, -70.3068491)",987.0279541015624
"(45.03550047499999, -70.3067512)",983.9489135742188
"(45.0355564, -70.3066533)",980.8128662109376
"(45.03564355, -70.30653530000001)",977.120849609375
"(45.0357307, -70.3064173)",973.2327270507812
"(45.03579325, -70.3063556125)",970.8873291015624
"(45.0358558, -70.306293925)",967.4248046875
"(45.03591835, -70.30623223750001)",963.7952270507812
"(45.0359809, -70.30617055)",960.074462890625
"(45.03604345, -70.3061088625)",956.2127685546876
"(45.036106000000004, -70.306047175)",952.35498046875
"(45.03616855, -70.30598548750001)",948.0734252929688
"(45.0362311, -70.3059238)",944.0082397460938
"(45.0363116625, -70.3058419875)",938.697021484375
"(45.036392225, -70.305760175)",933.2931518554688
"(45.0364727875, -70.3056783625)",928.3063354492188
"(45.036553350000005, -70.30559655)",923.477294921875
"(45.03663391250001, -70.3055147375)",919.464111328125
"(45.036714475000004, -70.305432925)",915.30908203125
"(45.0367950375, -70.3053511125)",910.782958984375
"(45.0368756, -70.3052693)",905.8988647460938
"(45.03694525, -70.30519084375001)",901.4069213867188
"(45.0370149, -70.3051123875)",896.8929443359375
"(45.03708455, -70.30503393125001)",892.5324096679688
"(45.0371542, -70.30495547500001)",888.7127685546875
"(45.037223850000004, -70.30487701875)",885.1986694335938
"(45.037293500000004, -70.30479856250001)",881.3842163085938
"(45.037363150000004, -70.30472010625002)",876.6356811523438
"(45.037432800000005, -70.30464165000001)",871.7899780273438
"(45.037502450000005, -70.30456319375)",866.6279907226562
"(45.037572100000006, -70.3044847375)",861.47802734375
"(45.037641750000006, -70.30440628125001)",856.2037353515625
"(45.037711400000006, -70.304327825)",851.094970703125
"(45.03778105000001, -70.30424936874999)",846.115478515625
"(45.03785070000001, -70.3041709125)",841.4279174804688
"(45.03792035000001, -70.30409245625)",836.6652221679688
"(45.03799, -70.304014)",832.0494995117188
"(45.03809235, -70.30390134999999)",825.2930297851562
"(45.038194700000005, -70.3037887)",819.3762817382812
"(45.038297050000004, -70.30367605)",814.3582153320312
"(45.0383994, -70.3035634)",810.068115234375
"(45.03846195, -70.303456125)",807.3303833007812
"(45.0385245, -70.30334884999999)",805.445556640625
"(45.038587050000004, -70.30324157499999)",803.4533081054688
"(45.0386496, -70.3031343)",800.7595825195312
"(45.038700774999995, -70.303061875)",798.443359375
"(45.03875195, -70.30298945)",796.285400390625
"(45.038803125, -70.302917025)",794.1161499023438
"(45.0388543, -70.3028446)",792.2402954101562
"(45.038905475, -70.302772175)",790.5370483398438
"(45.03895665, -70.30269975)",788.7533569335938
"(45.039007825, -70.302627325)",786.9296264648438
"(45.039059, -70.3025549)",785.4425659179688
"(45.03910596875001, -70.30248508125001)",784.2572631835938
"(45.039152937500006, -70.3024152625)",782.9149780273438
"(45.039199906250005, -70.30234544375)",781.6215209960938
"(45.039246875, -70.302275625)",780.2367553710938
"(45.03929384375, -70.30220580624999)",778.7353515625
"(45.0393408125, -70.3021359875)",777.3822631835938
"(45.03938778125, -70.30206616875)",776.1201782226562
"(45.03943475, -70.30199635)",774.7236328125
"(45.03948171875, -70.30192653124999)",773.2462158203125
"(45.039528687499995, -70.3018567125)",771.65283203125
"(45.039575656249994, -70.30178689375)",770.140380859375
"(45.039622625, -70.301717075)",768.5042724609375
"(45.039669593750006, -70.30164725624999)",766.8589477539062
"(45.039716562500004, -70.3015774375)",765.5625610351562
"(45.03976353125, -70.30150761875001)",764.359619140625
"(45.0398105, -70.3014378)",763.3107299804688
"(45.0326373, -70.3145497)",1259.55419921875
"(45.032675225, -70.31446657500001)",1258.894775390625
"(45.03271315, -70.31438345000001)",1258.2955322265625
"(45.032751075, -70.314300325)",1257.507568359375
"(45.032789, -70.3142172)",1256.6180419921875
"(45.032789, -70.31402940000001)",1256.0419921875
"(45.032789, -70.3138416)",1255.1029052734375
"(45.03277382500001, -70.313726275)",1254.621826171875
"(45.032758650000005, -70.31361095)",1254.18017578125
"(45.032743475000004, -70.313495625)",1253.83642578125
"(45.0327283, -70.3133803)",1253.392822265625
"(45.032732100000004, -70.3132623)",1251.91796875
"(45.0327359, -70.3131443)",1249.9603271484375
"(45.03283825, -70.3130531)",1243.460205078125
"(45.0329406, -70.3129619)",1236.600341796875
"(45.0330012625, -70.31291361250001)",1232.4788818359375
"(45.033061925, -70.312865325)",1228.6075439453125
"(45.0331225875, -70.3128170375)",1224.36083984375
"(45.03318325, -70.31276875)",1220.1451416015625
"(45.0332439125, -70.31272046250001)",1215.7794189453125
"(45.033304575, -70.312672175)",1211.3394775390625
"(45.0333652375, -70.3126238875)",1207.1346435546875
"(45.0334259, -70.3125756)",1202.732421875
"(45.033496549999995, -70.31253775)",1198.0782470703125
"(45.0335672, -70.3124999)",1193.185302734375
"(45.033672124999995, -70.31244372500001)",1186.4505615234375
"(45.03377705, -70.31238755000001)",1181.03515625
"(45.033881975, -70.31233137500001)",1175.3812255859375
"(45.0339869, -70.3122752)",1168.9097900390625
"(45.034057987500006, -70.3122296125)",1164.1099853515625
"(45.034129075, -70.312184025)",1159.734619140625
"(45.0342001625, -70.3121384375)",1155.0069580078125
"(45.03427125, -70.31209285)",1150.244384765625
"(45.0343423375, -70.3120472625)",1145.2449951171875
"(45.034413425, -70.312001675)",1139.9736328125
"(45.0344845125, -70.3119560875)",1133.8944091796875
"(45.0345556, -70.3119105)",1130.6123046875
"(45.031819, -70.3147651)",1269.084716796875
"(45.031926975, -70.314853325)",1268.257568359375
"(45.032034949999996, -70.31494155)",1266.57958984375
"(45.032142925, -70.315029775)",1264.2872314453125
"(45.0322509, -70.315118)",1262.1732177734375
"(45.03229065, -70.3149947)",1263.0635986328125
"(45.0323304, -70.3148714)",1264.8880615234375
"(45.03237015, -70.3147481)",1265.6826171875
"(45.0324099, -70.3146248)",1265.9359130859375
"(45.0324982, -70.3145956)",1264.3453369140625
"(45.03256775, -70.31457265)",1262.2891845703125
"(45.0326373, -70.3145497)",1259.55419921875
"(45.0327199, -70.3145887)",1256.322021484375
"(45.032842, -70.3146463)",1252.378173828125
"(45.032917825, -70.31471335)",1249.0167236328125
"(45.03299365, -70.3147804)",1246.3931884765625
"(45.033069475000005, -70.31484745)",1243.796142578125
"(45.0331453, -70.3149145)",1241.216064453125
"(45.033206899999996, -70.31496815)",1239.0872802734375
"(45.0332685, -70.31502180000001)",1236.8629150390625
"(45.0333301, -70.31507545000001)",1234.5281982421875
"(45.033391699999996, -70.31512910000001)",1232.275146484375
"(45.0334533, -70.31518275)",1229.9210205078125
"(45.0335149, -70.3152364)",1227.80859375
"(45.033576499999995, -70.31529005)",1226.2874755859375
"(45.0336381, -70.3153437)",1225.113525390625
"(45.033715, -70.31542245)",1224.066162109375
"(45.0337919, -70.3155012)",1222.76708984375
"(45.0338634, -70.315574475)",1221.4493408203125
"(45.0339349, -70.31564775)",1219.9327392578125
"(45.034006399999996, -70.31572102499999)",1218.4747314453125
"(45.0340779, -70.3157943)",1216.5977783203125
"(45.03414995, -70.31595525)",1213.6083984375
"(45.034222, -70.3161162)",1209.5455322265625
"(45.03423525, -70.31621275)",1208.0081787109375
"(45.034248500000004, -70.3163093)",1206.451171875
"(45.03426175, -70.31640585)",1204.883544921875
"(45.034275, -70.3165024)",1202.878173828125
"(45.0342826, -70.316607)",1200.4847412109375
"(45.0342902, -70.3167116)",1197.79052734375
"(45.034297800000004, -70.3168162)",1195.025634765625
"(45.0343054, -70.3169208)",1192.656982421875
"(45.034322450000005, -70.3170254)",1189.4737548828125
"(45.0343395, -70.31713)",1186.640380859375
"(45.03435655, -70.3172346)",1183.7208251953125
"(45.0343736, -70.3173392)",1181.1629638671875
"(45.034412075000006, -70.317440425)",1178.4814453125
"(45.03445055, -70.31754165000001)",1175.4163818359375
"(45.034489025, -70.317642875)",1171.83447265625
"(45.0345275, -70.3177441)",1169.9383544921875
"(45.0345415, -70.3131832)",1153.699462890625
"(45.034654700000004, -70.3131047)",1146.0936279296875
"(45.0347679, -70.3130262)",1138.069580078125
"(45.0348513, -70.31293505)",1131.86328125
"(45.0349347, -70.3128439)",1125.1834716796875
"(45.03499535, -70.312800975)",1120.5904541015625
"(45.035056, -70.31275805)",1115.802978515625
"(45.03511665, -70.312715125)",1111.2144775390625
"(45.0351773, -70.3126722)",1106.70654296875
"(45.03526445, -70.31259175)",1099.995361328125
"(45.0353516, -70.3125113)",1092.688720703125
"(45.035412300000004, -70.3124469)",1087.874267578125
"(45.035473, -70.3123825)",1083.259033203125
"(45.0355488, -70.31235029999999)",1078.029052734375
"(45.0356246, -70.3123181)",1072.9322509765625
"(45.035700399999996, -70.31231274999999)",1068.5743408203125
"(45.0357762, -70.3123074)",1064.880615234375
"(45.03588235, -70.31233424999999)",1061.4315185546875
"(45.0359885, -70.3123611)",1057.70361328125
"(45.036087050000006, -70.31235035)",1052.507568359375
"(45.0361856, -70.3123396)",1047.2928466796875
"(45.03626145, -70.31230205)",1042.6121826171875
"(45.0363373, -70.3122645)",1037.2642822265625
"(45.03642445, -70.31221085)",1031.487060546875
"(45.0365116, -70.3121572)",1025.456787109375
"(45.0365647, -70.31208745)",1020.5018920898438
"(45.0366178, -70.3120177)",1015.8267822265624
"(45.0366784, -70.3118568)",1009.0933837890624
"(45.03673905, -70.31180315)",1005.3099365234376
"(45.0367997, -70.3117495)",1001.8779296875
"(45.0369286, -70.3117495)",996.0738525390624
"(45.0370272, -70.31176024999999)",991.4911499023438
"(45.0371258, -70.311771)",986.8842163085938
"(45.037231899999995, -70.3117978)",983.0869140625
"(45.037338, -70.3118246)",979.5441284179688
"(45.037417625, -70.31184069999999)",976.6194458007812
"(45.03749725, -70.31185679999999)",973.6561889648438
"(45.037576875, -70.3118729)",970.9805908203124
"(45.0376565, -70.311889)",968.5372314453124
"(45.03775125, -70.31186215)",964.9270629882812
"(45.037846, -70.3118353)",961.3027954101562
"(45.037942900000004, -70.31179055)",957.193115234375
"(45.0380398, -70.3117458)",953.4511108398438
"(45.0337919, -70.3155012)",1222.76708984375
"(45.033896999999996, -70.31544925)",1219.8218994140625
"(45.0340021, -70.3153973)",1216.1798095703125
"(45.0340741, -70.3153544)",1213.115234375
"(45.0341461, -70.3153115)",1209.3153076171875
"(45.0342295, -70.31530615)",1205.1490478515625
"(45.0343129, -70.3153008)",1201.1641845703125
"(45.03441905, -70.31533295)",1196.2869873046875
"(45.0345252, -70.3153651)",1191.0499267578125
"(45.0346162, -70.3153705)",1185.5379638671875
"(45.0347072, -70.3153759)",1179.5496826171875
"(45.0347868, -70.3153544)",1174.477294921875
"(45.0348664, -70.3153329)",1170.1204833984375
"(45.0349592, -70.3152379)",1163.988525390625
"(45.0348512, -70.3167722)",1174.60009765625
"(45.034883425000004, -70.31664575)",1174.342529296875
"(45.03491565, -70.31651930000001)",1173.783935546875
"(45.034947875, -70.31639285)",1173.133056640625
"(45.0349801, -70.3162664)",1171.3642578125
"(45.034984574999996, -70.31616972500001)",1170.51171875
"(45.03498905, -70.31607305)",1169.510498046875
"(45.034993525000004, -70.31597637499999)",1168.4119873046875
"(45.034998, -70.3158797)",1167.7691650390625
"(45.0350029, -70.3157728)",1167.08056640625
"(45.03499720000001, -70.3156682)",1166.7120361328125
"(45.034991500000004, -70.3155636)",1166.1585693359375
"(45.0349858, -70.315459)",1165.431884765625
"(45.0349801, -70.3153544)",1164.4669189453125
"(45.0349592, -70.3152379)",1163.988525390625
"(45.034936, -70.315108775)",1164.1072998046875
"(45.0349128, -70.31497965)",1163.7010498046875
"(45.0348896, -70.314850525)",1162.6197509765625
"(45.0348664, -70.3147214)",1162.322998046875
"(45.034843662499995, -70.3146302)",1162.58740234375
"(45.034820925, -70.314539)",1161.9659423828125
"(45.0347981875, -70.3144478)",1161.4892578125
"(45.03477545, -70.3143566)",1161.7274169921875
"(45.034752712499994, -70.3142654)",1161.9510498046875
"(45.034729975, -70.3141742)",1161.485107421875
"(45.0347072375, -70.314083)",1161.206787109375
"(45.0346845, -70.3139918)",1161.497314453125
"(45.034654149999994, -70.3138738)",1161.7099609375
"(45.0346238, -70.3137558)",1160.284912109375
"(45.03459345, -70.3136378)",1159.7294921875
"(45.0345631, -70.3135198)",1158.8314208984375
"(45.03455175, -70.3133857)",1156.7578125
"(45.0345404, -70.3132516)",1154.860107421875
"(45.0345415, -70.3131832)",1153.699462890625
"(45.0345432625, -70.3130723875)",1152.1082763671875
"(45.034545025, -70.312961575)",1149.9822998046875
"(45.0345467875, -70.3128507625)",1147.892578125
"(45.03454855, -70.31273995000001)",1145.817138671875
"(45.034550312499995, -70.31262913750001)",1143.8778076171875
"(45.03455207499999, -70.31251832500001)",1141.734375
"(45.0345538375, -70.31240751250002)",1139.6761474609375
"(45.0345556, -70.3122967)",1137.74560546875
"(45.0345556, -70.31220015)",1135.8958740234375
"(45.0345556, -70.3121036)",1134.2861328125
"(45.0345556, -70.31200705)",1132.42822265625
"(45.0345556, -70.3119105)",1130.6123046875
"(45.03453475, -70.31178442499998)",1128.966552734375
"(45.0345139, -70.31165834999999)",1127.1051025390625
"(45.03449305, -70.31153227499999)",1125.6505126953125
"(45.0344722, -70.3114062)",1124.3238525390625
"(45.03444815, -70.31127015)",1122.1103515625
"(45.0344241, -70.3111341)",1118.7398681640625
"(45.03440005, -70.31099805)",1115.8367919921875
"(45.034376, -70.310862)",1113.9525146484375
"(45.0343584, -70.3107625)",1112.2794189453125
"(45.034318600000006, -70.31064715)",1110.720458984375
"(45.0342788, -70.3105318)",1109.739501953125
"(45.034239, -70.31041645)",1107.2689208984375
"(45.0341992, -70.3103011)",1106.994873046875
"(45.0341377, -70.310174325)",1105.5849609375
"(45.0340762, -70.31004755000001)",1104.3038330078125
"(45.0340147, -70.309920775)",1104.6494140625
"(45.0339532, -70.309794)",1103.7510986328125
"(45.033919925, -70.309679375)",1103.7083740234375
"(45.03388665, -70.30956474999999)",1101.617431640625
"(45.033853375, -70.309450125)",1102.0445556640625
"(45.0338201, -70.3093355)",1102.155029296875
"(45.0338201, -70.3091543)",1098.238037109375
"(45.0338201, -70.3090137)",1094.4114990234375
"(45.0338656, -70.3089171)",1090.349609375
"(45.0339111, -70.3088205)",1086.0294189453125
"(45.03400535, -70.30872844999999)",1080.0457763671875
"(45.0340996, -70.3086364)",1074.474365234375
"(45.0345556, -70.3119105)",1130.6123046875
"(45.034615, -70.31182265)",1125.442626953125
"(45.0346744, -70.3117348)",1118.936767578125
"(45.0347224, -70.3116637)",1114.4019775390625
"(45.03482475, -70.3115886)",1105.99462890625
"(45.0349271, -70.3115135)",1097.57568359375
"(45.03503325, -70.31145985)",1089.0106201171875
"(45.0351394, -70.3114062)",1080.75048828125
"(45.03523035, -70.3114062)",1075.169189453125
"(45.0353213, -70.3114062)",1070.124267578125
"(45.035395225, -70.311416925)",1065.777587890625
"(45.03546915, -70.31142765)",1061.69189453125
"(45.035543075, -70.311438375)",1057.7218017578125
"(45.035617, -70.3114491)",1053.45947265625
"(45.03571935, -70.3114384)",1046.8765869140625
"(45.0358217, -70.3114277)",1041.876220703125
"(45.0359013, -70.31138475)",1036.79052734375
"(45.0359809, -70.3113418)",1032.2305908203125
"(45.036045349999995, -70.31128815)",1028.9307861328125
"(45.0361098, -70.3112345)",1025.2991943359375
"(45.03621215, -70.31122915)",1020.5737915039062
"(45.0363145, -70.3112238)",1016.0589599609376
"(45.03642825, -70.3111916)",1011.0762329101562
"(45.036542, -70.3111594)",1006.0924682617188
"(45.03661685, -70.31109205)",1002.5314331054688
"(45.0366917, -70.3110247)",999.8115234375
"(45.031819, -70.3147651)",1269.084716796875
"(45.0317169, -70.31483560000001)",1268.2850341796875
"(45.0316148, -70.3149061)",1266.492431640625
"(45.0315081, -70.3149797)",1264.920166015625
"(45.03145895, -70.31509109999999)",1263.194580078125
"(45.0314098, -70.3152025)",1261.595458984375
"(45.0313715, -70.3152892)",1260.3475341796875
"(45.0313332, -70.3153759)",1259.324951171875
"(45.0312498, -70.31549925)",1257.7310791015625
"(45.0311664, -70.3156226)",1255.646728515625
"(45.0311512, -70.31575135)",1253.9002685546875
"(45.031136, -70.3158801)",1251.7720947265625
"(45.03116635, -70.31599815)",1250.249267578125
"(45.0311967, -70.3161162)",1248.8582763671875
"(45.0312725, -70.31626639999999)",1246.9544677734375
"(45.0313483, -70.3164166)",1244.5531005859375
"(45.0314014, -70.31651314999999)",1243.047119140625
"(45.0314545, -70.3166097)",1241.3153076171875
"(45.03147725, -70.31674914999999)",1238.43798828125
"(45.0315, -70.3168886)",1235.48388671875
"(45.03149620000001, -70.31700395)",1233.1265869140625
"(45.031492400000005, -70.3171193)",1231.2889404296875
"(45.0314886, -70.31723465)",1229.49267578125
"(45.0314848, -70.31735)",1227.8458251953125
"(45.031515150000004, -70.31752165)",1225.26318359375
"(45.0315455, -70.3176933)",1222.1649169921875
"(45.03160235, -70.31778985)",1220.0050048828125
"(45.0316592, -70.3178864)",1217.7691650390625
"(45.031727450000005, -70.3179347)",1216.403564453125
"(45.0317957, -70.317983)",1214.746337890625
"(45.031877200000004, -70.318039325)",1212.5904541015625
"(45.031958700000004, -70.31809565)",1210.6923828125
"(45.0320402, -70.318151975)",1208.788330078125
"(45.0321217, -70.3182083)",1207.02587890625
"(45.03219375, -70.318272675)",1205.0943603515625
"(45.0322658, -70.31833705)",1203.0999755859375
"(45.03233785, -70.31840142499999)",1201.3179931640625
"(45.0324099, -70.3184658)",1199.745849609375
"(45.03246675, -70.31855429999999)",1197.577880859375
"(45.0325236, -70.31864279999999)",1195.2894287109375
"(45.03258045, -70.3187313)",1192.920654296875
"(45.0326373, -70.3188198)",1190.4075927734375
"(45.03271315, -70.3188949)",1188.0362548828125
"(45.032789, -70.31897)",1185.5938720703125
"(45.03289135, -70.31903975)",1182.31201171875
"(45.0329937, -70.3191095)",1179.5086669921875
"(45.033046775, -70.3191712)",1177.6336669921875
"(45.03309985, -70.3192329)",1175.695068359375
"(45.033152924999996, -70.3192946)",1173.580322265625
"(45.033206, -70.3193563)",1171.3477783203125
"(45.033272325, -70.319434075)",1169.0772705078125
"(45.033338650000005, -70.31951185)",1166.7061767578125
"(45.033404975, -70.31958962499999)",1163.9735107421875
"(45.0334713, -70.3196674)",1160.819091796875
"(45.03358885, -70.31973715000001)",1157.665283203125
"(45.0337064, -70.3198069)",1155.70361328125
"(45.0338201, -70.31990880000001)",1153.1669921875
"(45.0339338, -70.3200107)",1149.8441162109375
"(45.0340024, -70.3200805)",1147.4952392578125
"(45.034062899999995, -70.32014215000001)",1145.6988525390625
"(45.0341234, -70.3202038)",1144.1640625
"(45.034203, -70.3202843)",1142.364501953125
"(45.0342826, -70.3203648)",1139.828125
"(45.03433945, -70.32052035)",1136.521484375
"(45.0343963, -70.3206759)",1133.9263916015625
"(45.0344456, -70.3207832)",1132.1710205078125
"(45.0344949, -70.3208905)",1130.3905029296875
"(45.034559349999995, -70.3209924)",1128.3973388671875
"(45.0346238, -70.3210943)",1126.35107421875
"(45.0346579, -70.32122845)",1124.4527587890625
"(45.034692, -70.3213626)",1122.678955078125
"(45.03467685, -70.3214967)",1121.3671875
"(45.0346617, -70.3216308)",1120.32763671875
"(45.03467685, -70.3218132)",1118.109130859375
"(45.034692, -70.3219956)",1115.8563232421875
"(45.034709074999995, -70.3221002)",1114.370849609375
"(45.03472615, -70.3222048)",1112.206787109375
"(45.034743225, -70.3223094)",1109.8248291015625
"(45.0347603, -70.322414)",1107.2486572265625
"(45.0347944, -70.322499825)",1105.0123291015625
"(45.0348285, -70.32258565000001)",1102.9217529296875
"(45.0348626, -70.322671475)",1101.09619140625
"(45.0348967, -70.3227573)",1099.405029296875
"(45.034944100000004, -70.322835075)",1097.78564453125
"(45.034991500000004, -70.32291285)",1095.896484375
"(45.0350389, -70.32299062499999)",1094.00146484375
"(45.0350863, -70.3230684)",1092.463623046875
"(45.0351697, -70.32318645000001)",1090.2637939453125
"(45.0352531, -70.3233045)",1088.114990234375
"(45.03527965, -70.32342785)",1086.7979736328125
"(45.0353062, -70.3235512)",1085.0958251953125
"(45.03530995, -70.32368535)",1083.7508544921875
