coordinates,elevation
"(44.93758595, -72.51708454999999)",652.4105834960938
"(44.9375990875, -72.5169842875)",651.537841796875
"(44.937612224999995, -72.516884025)",650.6895141601562
"(44.9376253625, -72.5167837625)",649.8541870117188
"(44.9376385, -72.5166835)",649.3115234375
"(44.937665499999994, -72.5165496)",647.8816528320312
"(44.9376925, -72.51641570000001)",646.4969482421875
"(44.9377195, -72.5162818)",644.3474731445312
"(44.9377465, -72.5161479)",641.2808227539062
"(44.9377916, -72.5159684)",639.16259765625
"(44.9378367, -72.5157889)",637.8535766601562
"(44.937861299999994, -72.5156528)",637.2791137695312
"(44.9378859, -72.5155167)",636.41015625
"(44.9306001, -72.5149007)",804.9369506835938
"(44.930646675000006, -72.514813825)",803.0294189453125
"(44.930693250000004, -72.51472695)",801.3497924804688
"(44.930739825, -72.51464007499999)",799.9769897460938
"(44.9307864, -72.5145532)",798.5851440429688
"(44.93083035, -72.514450775)",797.1925048828125
"(44.9308743, -72.51434835)",795.1867065429688
"(44.930918250000005, -72.51424592500001)",793.12548828125
"(44.9309622, -72.5141435)",790.9044799804688
"(44.931014925, -72.51402247499999)",788.6364135742188
"(44.93106765, -72.51390144999999)",786.4844360351562
"(44.931120375000006, -72.513780425)",784.258056640625
"(44.9311731, -72.5136594)",781.8414306640625
"(44.93121045, -72.51356009999999)",779.7030029296875
"(44.9312478, -72.51346079999999)",777.21044921875
"(44.93128515, -72.5133615)",774.6898193359375
"(44.9313225, -72.5132622)",772.6534423828125
"(44.9313313, -72.513144275)",770.2796630859375
"(44.9313401, -72.51302634999999)",767.6339111328125
"(44.9313489, -72.51290842499999)",764.429443359375
"(44.9313577, -72.5127905)",761.4684448242188
"(44.93131375, -72.51266634999999)",758.3399047851562
"(44.9312698, -72.5125422)",755.078857421875
"(44.9311819, -72.5125298)",753.159423828125
"(44.931094, -72.5125174)",751.12109375
"(44.930979750000006, -72.51247394999999)",747.8335571289062
"(44.9308655, -72.5124305)",743.4229736328125
"(44.930760375000006, -72.512367625)",739.0281982421875
"(44.93065525, -72.51230475)",734.5250854492188
"(44.930550124999996, -72.512241875)",730.740234375
"(44.930445, -72.512179)",727.4701538085938
"(44.9259151, -72.5162164)",805.57958984375
"(44.9259468, -72.5161273)",804.4141845703125
"(44.9259785, -72.5160382)",802.0435791015625
"(44.9260102, -72.5159491)",799.4857788085938
"(44.9260419, -72.51586)",796.79931640625
"(44.926035, -72.5157443)",793.3959350585938
"(44.9260281, -72.5156286)",790.3228759765625
"(44.92602322500001, -72.51547665000001)",786.198486328125
"(44.92601835000001, -72.51532470000001)",781.7341918945312
"(44.926013475000005, -72.51517275)",777.5418090820312
"(44.9260086, -72.5150208)",773.1934814453125
"(44.9260217, -72.51485225)",769.1484985351562
"(44.9260348, -72.5146837)",765.33935546875
"(44.9260479, -72.51451515)",761.7966918945312
"(44.926061, -72.5143466)",756.7803955078125
"(44.9260665, -72.5141707)",752.990966796875
"(44.926072, -72.5139948)",749.312255859375
"(44.9260775, -72.5138189)",745.8284301757812
"(44.926083, -72.513643)",741.8677978515625
"(44.926103025, -72.513526125)",739.4031372070312
"(44.92612305, -72.51340925)",737.0365600585938
"(44.926143075, -72.51329237499999)",734.67724609375
"(44.9261631, -72.5131755)",732.1920166015625
"(44.926178574999994, -72.5130772)",730.0852661132812
"(44.92619405, -72.51297890000001)",727.7922973632812
"(44.926209525000004, -72.5128806)",725.4469604492188
"(44.926225, -72.5127823)",723.4067993164062
"(44.92627695, -72.51270865000001)",721.7744140625
"(44.9263289, -72.512635)",720.05615234375
"(44.926421375000004, -72.512562925)",718.4060668945312
"(44.92651385, -72.51249085)",716.4717407226562
"(44.926606324999995, -72.512418775)",714.5555419921875
"(44.9266988, -72.5123467)",713.1339111328125
"(44.92678012499999, -72.512258875)",711.8910522460938
"(44.92686145, -72.51217105)",710.4561767578125
"(44.926942775, -72.512083225)",708.7819213867188
"(44.9270241, -72.5119954)",706.6911010742188
"(44.9270815, -72.51193685000001)",705.4481201171875
"(44.9271389, -72.5118783)",704.2400512695312
"(44.927196300000006, -72.51181975)",702.6739501953125
"(44.9272537, -72.5117612)",701.0718383789062
"(44.92734875, -72.5116752)",699.6002197265625
"(44.9274438, -72.5115892)",698.1355590820312
"(44.9274773, -72.5114393)",695.1531982421875
"(44.92742525, -72.51130945)",691.7694091796875
"(44.9273732, -72.5111796)",689.1356811523438
"(44.927328849999995, -72.51105195)",687.3604125976562
"(44.9272845, -72.5109243)",684.9478759765625
"(44.92732115, -72.5108119)",683.2179565429688
"(44.9273578, -72.5106995)",681.8960571289062
"(44.9274365, -72.51059169999999)",681.2334594726562
"(44.9275152, -72.5104839)",680.0813598632812
"(44.927540725, -72.510379825)",678.7445068359375
"(44.92756625, -72.51027575)",676.946044921875
"(44.927591774999996, -72.51017167500001)",675.0628051757812
"(44.9276173, -72.5100676)",673.3458862304688
"(44.9231864, -72.5072067)",753.4771118164062
"(44.92329555, -72.507104575)",747.3971557617188
"(44.9234047, -72.50700245)",741.1460571289062
"(44.92351385, -72.506900325)",735.687255859375
"(44.923623, -72.5067982)",729.6514892578125
"(44.9236856, -72.50673385)",725.228759765625
"(44.9237482, -72.5066695)",721.3615112304688
"(44.9238108, -72.50660515)",717.3265380859375
"(44.9238734, -72.5065408)",714.1074829101562
"(44.923947225, -72.506456775)",710.319580078125
"(44.92402105, -72.50637275)",706.2105712890625
"(44.924094875, -72.50628872499999)",702.8594360351562
"(44.9241687, -72.5062047)",699.5128173828125
"(44.924239650000004, -72.50611989999999)",696.25634765625
"(44.9243106, -72.50603509999999)",693.5421752929688
"(44.92438155, -72.5059503)",690.3453979492188
"(44.9244525, -72.5058655)",687.2700805664062
"(44.92453845, -72.50576914999999)",684.1279296875
"(44.9246244, -72.5056728)",681.71435546875
"(44.92471035, -72.50557645)",680.1910400390625
"(44.9247963, -72.5054801)",678.6800537109375
"(44.924854974999995, -72.505420375)",677.5892333984375
"(44.92491364999999, -72.50536065)",676.2361450195312
"(44.924972325, -72.505300925)",674.8365478515625
"(44.925031, -72.5052412)",672.5988159179688
"(44.92509171249999, -72.505178575)",669.591064453125
"(44.92515242499999, -72.50511595)",666.7920532226562
"(44.925213137499995, -72.505053325)",664.1842651367188
"(44.925273849999996, -72.50499070000001)",661.6447143554688
"(44.9253345625, -72.50492807500001)",658.5155029296875
"(44.925395275, -72.50486545000001)",655.5661010742188
"(44.9254559875, -72.50480282500001)",652.9993286132812
"(44.9255167, -72.5047402)",650.9100952148438
"(44.925616275, -72.5046246)",647.2706909179688
"(44.92571585, -72.504509)",644.0723876953125
"(44.925815425, -72.5043934)",641.3834838867188
"(44.925915, -72.5042778)",638.3812866210938
"(44.92598460000001, -72.504223825)",636.4720458984375
"(44.9260542, -72.50416985)",633.93896484375
"(44.9261238, -72.504115875)",630.9130859375
"(44.9261934, -72.5040619)",628.0114135742188
"(44.92627935, -72.50401375)",625.4224243164062
"(44.9263653, -72.5039656)",623.1519165039062
"(44.92645125, -72.50391745)",620.9842529296875
"(44.9265372, -72.5038693)",618.6486206054688
"(44.92662995, -72.50385965000001)",617.0088500976562
"(44.9267227, -72.50385)",615.9439086914062
"(44.92681545, -72.50384034999999)",615.6199340820312
"(44.9269082, -72.5038307)",615.1239624023438
"(44.92699985, -72.5038284)",614.5653686523438
"(44.9270915, -72.5038261)",613.3247680664062
"(44.927183150000005, -72.50382379999999)",613.6758422851562
"(44.9272748, -72.5038215)",613.8345947265625
"(44.927347499999996, -72.503825475)",613.854736328125
"(44.9274202, -72.50382945)",614.1356201171875
"(44.927492900000004, -72.503833425)",614.057861328125
"(44.9275656, -72.5038374)",613.6764526367188
"(44.9202339, -72.5119237)",968.2935791015624
"(44.92025845, -72.51204705)",968.22021484375
"(44.920283, -72.5121704)",967.8812866210938
"(44.9202867, -72.51226732500001)",967.3935546875
"(44.9202904, -72.51236425)",966.8978881835938
"(44.9202941, -72.512461175)",966.4661254882812
"(44.9202978, -72.5125581)",966.3755493164062
"(44.9203241, -72.512659825)",966.2808227539062
"(44.920350400000004, -72.51276155)",965.0457153320312
"(44.920376700000006, -72.512863275)",963.7034301757812
"(44.920403, -72.512965)",962.5379638671876
"(44.9204467, -72.5131338)",961.7289428710938
"(44.920467175, -72.51323015)",961.794677734375
"(44.92048765, -72.5133265)",962.1536254882812
"(44.920508125, -72.51342285000001)",962.3939819335938
"(44.9205286, -72.5135192)",962.1014404296876
"(44.9205338, -72.5136538)",961.8396606445312
"(44.920539, -72.5137884)",961.2432861328124
"(44.920515449999996, -72.51395105)",960.5118408203124
"(44.9204919, -72.5141137)",959.7640380859376
"(44.92046245, -72.51428014999999)",957.4241333007812
"(44.920433, -72.5144466)",953.6143798828124
"(44.92044355, -72.51459905)",951.26123046875
"(44.9204541, -72.5147515)",948.673095703125
"(44.92048235, -72.514863625)",946.4273681640624
"(44.9205106, -72.51497574999999)",944.2987060546876
"(44.92053885, -72.51508787499999)",941.8193359375
"(44.9205671, -72.5152)",939.5192260742188
"(44.92063765, -72.51534285)",937.3856811523438
"(44.9207082, -72.5154857)",934.7805786132812
"(44.92075335, -72.5155625)",933.6533203125
"(44.920798500000004, -72.5156393)",932.5238037109376
"(44.92084365, -72.51571609999999)",931.5003662109376
"(44.9208888, -72.5157929)",930.1774291992188
"(44.920942, -72.51586227499999)",927.8706665039062
"(44.9209952, -72.51593165)",925.6802368164062
"(44.921048400000004, -72.51600102500001)",924.3418579101562
"(44.9211016, -72.5160704)",923.9862670898438
"(44.92117015, -72.516135075)",924.7391967773438
"(44.9212387, -72.51619975)",926.1297607421876
"(44.92130725, -72.516264425)",926.1864013671876
"(44.9213758, -72.5163291)",926.0465087890624
"(44.9273677, -72.5222904)",1031.218505859375
"(44.9272583, -72.52235655000001)",1029.81396484375
"(44.9271489, -72.5224227)",1027.6728515625
"(44.92703725, -72.52246400000001)",1026.3065185546875
"(44.9269256, -72.5225053)",1024.7294921875
"(44.9268303, -72.52251385)",1023.041259765625
"(44.926735, -72.5225224)",1021.1422119140624
"(44.9266559, -72.5225224)",1019.784912109375
"(44.9265768, -72.5225224)",1018.5470581054688
"(44.9264977, -72.5225224)",1017.373046875
"(44.9264186, -72.5225224)",1016.3150634765624
"(44.926310924999996, -72.52252175000001)",1015.2660522460938
"(44.92620325, -72.5225211)",1015.2058715820312
"(44.926095575000005, -72.52252045)",1014.0400390625
"(44.9259879, -72.5225198)",1012.5377197265624
"(44.9233179, -72.5250603)",1147.0821533203125
"(44.9233332, -72.52515310000001)",1146.3966064453125
"(44.9233485, -72.5252459)",1144.7698974609375
"(44.92337715, -72.5253375)",1143.8258056640625
"(44.9234058, -72.5254291)",1143.3336181640625
"(44.92343445, -72.5255207)",1141.2691650390625
"(44.9234631, -72.5256123)",1140.796875
"(44.923495925, -72.5257241)",1139.8184814453125
"(44.92352875, -72.5258359)",1138.1912841796875
"(44.923561575, -72.5259477)",1138.0562744140625
"(44.9235944, -72.5260595)",1137.9599609375
"(44.923609825, -72.52615855)",1135.6005859375
"(44.92362525, -72.52625760000001)",1133.9266357421875
"(44.923640675, -72.52635665)",1132.96435546875
"(44.9236561, -72.5264557)",1132.2021484375
"(44.92367245, -72.5266144)",1130.805908203125
"(44.9236888, -72.5267731)",1129.5462646484375
"(44.92371405, -72.52695625)",1126.204833984375
"(44.9237393, -72.5271394)",1123.580810546875
"(44.923749400000005, -72.52724882499999)",1122.8826904296875
"(44.9237595, -72.52735824999999)",1122.31787109375
"(44.9237696, -72.527467675)",1121.880615234375
"(44.9237797, -72.5275771)",1120.7850341796875
"(44.923792324999994, -72.527675825)",1119.3663330078125
"(44.92380495, -72.52777455)",1117.928466796875
"(44.923817575, -72.527873275)",1115.81884765625
"(44.9238302, -72.527972)",1114.0791015625
"(44.92386055, -72.5281504)",1113.427734375
"(44.9238909, -72.5283288)",1111.0494384765625
"(44.92392795000001, -72.5284834)",1108.2384033203125
"(44.923965, -72.528638)",1106.930908203125
"(44.9240037, -72.5287926)",1104.1485595703125
"(44.9240424, -72.5289472)",1103.821533203125
"(44.924069349999996, -72.52906615)",1102.906005859375
"(44.9240963, -72.5291851)",1101.904052734375
"(44.924131700000004, -72.529285)",1101.186279296875
"(44.9241671, -72.5293849)",1100.5621337890625
"(44.9307952, -72.5209708)",909.0134887695312
"(44.9308921, -72.520948)",906.7788696289062
"(44.9309603, -72.5209724)",904.9750366210938
"(44.9310663, -72.5210885)",902.4600830078124
"(44.93114225, -72.5211348)",901.0515747070312
"(44.9312182, -72.5211811)",898.52001953125
"(44.9313135, -72.5211663)",894.2805786132812
"(44.93138425, -72.5211101)",890.7728271484375
"(44.931455, -72.5210539)",886.7149047851562
"(44.9315668, -72.5210824)",881.1954956054688
"(44.9316542, -72.5211583)",876.4417724609375
"(44.9317588, -72.5211604)",871.7919311523438
"(44.9318492, -72.5210381)",868.0626831054688
"(44.9318619, -72.5209433)",867.5682373046875
"(44.9318746, -72.5208485)",866.4555053710938
"(44.931964, -72.5207101)",861.9571533203125
"(44.9320387, -72.5207039)",859.1687622070312
"(44.9321134, -72.5206977)",856.1173095703125
"(44.93219045, -72.5207221)",852.2789916992188
"(44.9322675, -72.5207465)",847.1349487304688
"(44.93232625, -72.52080365)",843.7578735351562
"(44.932385, -72.5208608)",839.9540405273438
"(44.932438149999996, -72.52095925)",835.5858764648438
"(44.9324913, -72.5210577)",830.0617065429688
"(44.93253525, -72.52116319999999)",825.1302490234375
"(44.9325792, -72.5212687)",821.1078491210938
"(44.932631900000004, -72.5214363)",814.2210693359375
"(44.9326846, -72.5216039)",806.8244018554688
"(44.9326978, -72.52174665000001)",802.2057495117188
"(44.932711, -72.5218894)",797.8314819335938
"(44.93274615, -72.52204455)",794.5418090820312
"(44.9327813, -72.5221997)",792.3724975585938
"(44.93280765, -72.5222928)",791.0916748046875
"(44.932834, -72.5223859)",790.0560302734375
"(44.9329087, -72.52250380000001)",788.0016479492188
"(44.9329834, -72.5226217)",784.9922485351562
"(44.933071299999995, -72.52267140000001)",781.3912353515625
"(44.9331592, -72.5227211)",777.6961059570312
"(44.93326905, -72.5227273)",773.5523681640625
"(44.9333789, -72.5227335)",769.5443115234375
"(44.9334492, -72.522727275)",766.9548950195312
"(44.9335195, -72.52272105)",764.159912109375
"(44.9335898, -72.52271482500001)",761.0686645507812
"(44.9336601, -72.5227086)",757.6368408203125
"(44.933740799999995, -72.5226976)",754.2882690429688
"(44.93382149999999, -72.5226866)",751.1580200195312
"(44.93390219999999, -72.5226756)",748.4533081054688
"(44.9339829, -72.5226646)",746.0617065429688
"(44.9340559, -72.5226591)",743.8116455078125
"(44.9341289, -72.5226536)",741.3202514648438
"(44.9342019, -72.5226481)",738.9498901367188
"(44.9342749, -72.5226426)",736.7257690429688
"(44.93439805, -72.52260115)",733.2344970703125
"(44.9345212, -72.5225597)",731.3408813476562
"(44.934602299999995, -72.52247135)",729.4110107421875
"(44.9346834, -72.522383)",727.4861450195312
"(44.934735425, -72.5223197)",726.3045654296875
"(44.93478745, -72.5222564)",725.0823974609375
"(44.934839475000004, -72.52219310000001)",723.9152221679688
"(44.9348915, -72.5221298)",722.9501953125
"(44.93499195, -72.52207165)",721.0697021484375
"(44.9350924, -72.5220135)",719.0672607421875
"(44.9352024, -72.52198634999999)",716.858154296875
"(44.9353124, -72.5219592)",713.643798828125
"(44.93541285, -72.52192149999999)",711.0615234375
"(44.9355133, -72.5218838)",708.8795166015625
"(44.9356324, -72.52183695)",705.628173828125
"(44.9357515, -72.5217901)",702.362548828125
"(44.935843750000004, -72.5217342)",700.2997436523438
"(44.935936, -72.5216783)",698.7316284179688
"(44.93601895, -72.52160615)",697.0272216796875
"(44.9361019, -72.521534)",695.5484008789062
"(44.936190249999996, -72.52146002500001)",694.0174560546875
"(44.936278599999994, -72.52138605)",692.4153442382812
"(44.93636694999999, -72.521312075)",690.6895751953125
"(44.9364553, -72.5212381)",689.00244140625
"(44.936532150000005, -72.521196125)",687.3616333007812
"(44.936609000000004, -72.52115415)",685.93505859375
"(44.93668585, -72.521112175)",684.56640625
"(44.9367627, -72.5210702)",683.2400512695312
"(44.936836975000006, -72.5210269)",681.84423828125
"(44.93691125, -72.5209836)",680.4842529296875
"(44.936985525, -72.5209403)",679.025390625
"(44.9370598, -72.520897)",678.0380859375
"(44.937151325, -72.52086857500001)",676.4825439453125
"(44.937242850000004, -72.52084015)",674.9017944335938
"(44.937334375000006, -72.520811725)",673.18017578125
"(44.9374259, -72.5207833)",671.8224487304688
"(44.9276193, -72.5075343)",646.4630737304688
"(44.92762605, -72.50738715)",645.1591186523438
"(44.9276328, -72.50724)",644.0521240234375
"(44.927639549999995, -72.50709284999999)",643.0968627929688
"(44.9276463, -72.5069457)",641.3385009765625
"(44.927650150000005, -72.50679037500001)",638.369140625
"(44.927654000000004, -72.50663505)",635.66162109375
"(44.92765785, -72.50647972499999)",633.6744384765625
"(44.9276617, -72.5063244)",632.2889404296875
"(44.92766375, -72.50614485)",630.4603271484375
"(44.9276658, -72.5059653)",628.7615966796875
"(44.9276676, -72.50580690000001)",626.1366577148438
"(44.9276694, -72.5056485)",623.7801513671875
"(44.9276694, -72.505520425)",622.8213500976562
"(44.9276694, -72.50539235)",621.9635009765625
"(44.9276694, -72.505264275)",621.1786499023438
"(44.9276694, -72.5051362)",620.5831909179688
"(44.927674225000004, -72.50503810000001)",619.8505249023438
"(44.92767905, -72.50494)",619.0469360351562
"(44.927683875, -72.5048419)",618.3027954101562
"(44.927688700000004, -72.5047438)",617.5953979492188
"(44.927693525, -72.5046457)",616.6450805664062
"(44.92769835, -72.5045476)",615.6865844726562
"(44.927703175000005, -72.50444949999999)",614.9998168945312
"(44.927708, -72.5043514)",613.938720703125
"(44.9328077, -72.5148511)",720.1466674804688
"(44.932794474999994, -72.51470975000001)",719.8681030273438
"(44.93278125, -72.5145684)",719.095947265625
"(44.932768025, -72.51442705)",718.040771484375
"(44.9327548, -72.5142857)",716.9425048828125
"(44.9327461, -72.5141932)",716.2064819335938
"(44.9327527, -72.514081475)",714.959716796875
"(44.9327593, -72.51396975)",713.67529296875
"(44.9327659, -72.51385802499999)",712.155029296875
"(44.9327725, -72.5137463)",710.461669921875
"(44.932798875, -72.51360044999998)",708.57763671875
"(44.93282525, -72.51345459999999)",706.3368530273438
"(44.932851625, -72.51330875)",704.1099243164062
"(44.932878, -72.5131629)",702.364501953125
"(44.932900950000004, -72.51304955)",700.1537475585938
"(44.9329239, -72.5129362)",697.9445190429688
"(44.9329141, -72.51278884999999)",696.0753173828125
"(44.9329043, -72.5126415)",695.2708740234375
"(44.93287814999999, -72.51248344999999)",694.6072998046875
"(44.932852, -72.5123254)",693.0096435546875
"(44.93282985, -72.51219175)",692.50537109375
"(44.9328077, -72.5120581)",691.4996948242188
"(44.932781325, -72.511933975)",691.1319580078125
"(44.93275495, -72.51180984999999)",690.583251953125
"(44.932728575, -72.51168572499999)",690.2232666015625
"(44.9327022, -72.5115616)",689.8338623046875
"(44.932656699999995, -72.5113963)",688.7054443359375
"(44.9326112, -72.511231)",687.7820434570312
"(44.9325792, -72.5111147)",687.3450317382812
"(44.932552825, -72.51096884999998)",686.5549926757812
"(44.93252645, -72.51082299999999)",685.8900756835938
"(44.932500075, -72.51067714999999)",685.1527709960938
"(44.9324737, -72.5105313)",684.0910034179688
"(44.932458325, -72.51037302499999)",682.2260131835938
"(44.93244295, -72.51021474999999)",680.9205322265625
"(44.932427575000006, -72.510056475)",679.8206176757812
"(44.9324122, -72.5098982)",678.6859741210938
"(44.932383650000006, -72.509786475)",677.7892456054688
"(44.9323551, -72.50967474999999)",676.5829467773438
"(44.93232655, -72.50956302499999)",676.6016845703125
"(44.932298, -72.5094513)",675.7289428710938
"(44.93225185, -72.50935199999999)",674.8758544921875
"(44.9322057, -72.50925269999999)",673.5353393554688
"(44.932159549999994, -72.5091534)",672.6475830078125
"(44.9321134, -72.5090541)",671.9793090820312
"(44.932030749999996, -72.50895270000001)",671.124267578125
"(44.9319481, -72.5088513)",670.4064331054688
"(44.9257059, -72.5287951)",1057.2852783203125
"(44.92568715, -72.5289359)",1056.3646240234375
"(44.9256684, -72.5290767)",1055.88037109375
"(44.9256884, -72.5292349)",1053.004150390625
"(44.92577505, -72.5292843)",1049.0408935546875
"(44.9258617, -72.5293337)",1044.9166259765625
"(44.925978549999996, -72.52941765)",1040.3272705078125
"(44.9260954, -72.5295016)",1036.5029296875
"(44.9261938, -72.52956675)",1033.533935546875
"(44.9262922, -72.5296319)",1031.1195068359375
"(44.9263906, -72.52969705)",1028.9595947265625
"(44.926489, -72.5297622)",1026.4603271484375
"(44.926578175, -72.529836025)",1024.5966796875
"(44.92666735, -72.52990985)",1023.2805786132812
"(44.926756525, -72.529983675)",1021.6810302734376
"(44.9268457, -72.5300575)",1019.5042724609376
"(44.92692565, -72.530109625)",1017.1963500976562
"(44.9270056, -72.53016174999999)",1014.399169921875
"(44.92708555, -72.53021387499999)",1011.2723999023438
"(44.9271655, -72.530266)",1008.4341430664062
"(44.9272311, -72.530319575)",1005.4462890625
"(44.9272967, -72.53037315)",1002.2952270507812
"(44.9273623, -72.530426725)",998.8796997070312
"(44.9274279, -72.5304803)",995.3177490234376
"(44.92753655, -72.53054979999999)",991.437255859375
"(44.9276452, -72.5306193)",987.6326904296876
"(44.927764100000005, -72.53069454999999)",982.4826049804688
"(44.927883, -72.5307698)",977.4406127929688
"(44.9279978, -72.5308335)",974.0795288085938
"(44.928088, -72.53087550000001)",972.6909790039062
"(44.928178200000005, -72.5309175)",971.37548828125
"(44.92826840000001, -72.5309595)",969.8366088867188
"(44.9283586, -72.5310015)",968.39453125
"(44.9272656, -72.5151688)",793.6431274414062
"(44.927283974999995, -72.51506365)",790.87353515625
"(44.92730235, -72.5149585)",786.6882934570312
"(44.927320725, -72.51485335000001)",783.1415405273438
"(44.9273391, -72.5147482)",779.7132568359375
"(44.9273643, -72.5145993)",774.6397094726562
"(44.927389500000004, -72.5144504)",770.8533935546875
"(44.9274147, -72.5143015)",766.9348754882812
"(44.9274399, -72.5141526)",762.974365234375
"(44.927468950000005, -72.51402185)",759.48095703125
"(44.927498, -72.5138911)",755.2498779296875
"(44.927527049999995, -72.51376035)",751.8129272460938
"(44.9275561, -72.5136296)",748.3231201171875
"(44.92757605, -72.513455275)",743.7628784179688
"(44.927595999999994, -72.51328095)",740.1240844726562
"(44.927615949999996, -72.513106625)",735.331298828125
"(44.9276359, -72.5129323)",730.2991333007812
"(44.927661325, -72.512829775)",727.3306274414062
"(44.92768675, -72.51272725000001)",724.3761596679688
"(44.927712174999996, -72.51262472500001)",721.4676513671875
"(44.9277376, -72.5125222)",718.6729125976562
"(44.927763, -72.512383775)",714.8051147460938
"(44.9277884, -72.51224535)",711.4199829101562
"(44.927813799999996, -72.512106925)",708.05859375
"(44.9278392, -72.5119685)",704.6046752929688
"(44.9278646, -72.5117839)",700.1928100585938
"(44.92789, -72.5115993)",697.0612182617188
"(44.9279136, -72.51147625)",695.0167236328125
"(44.9279372, -72.5113532)",693.1891479492188
"(44.9279608, -72.51123015)",690.9959106445312
"(44.9279844, -72.5111071)",688.794189453125
"(44.9280098, -72.510978925)",686.7197265625
"(44.9280352, -72.51085075)",684.9617309570312
"(44.928060599999995, -72.510722575)",682.6911010742188
"(44.928086, -72.5105944)",679.751953125
"(44.928104149999996, -72.51047905)",676.6416625976562
"(44.9281223, -72.5103637)",674.0001220703125
"(44.92814045, -72.51024835)",671.5521240234375
"(44.9281586, -72.510133)",669.3863525390625
"(44.928189450000005, -72.509994575)",667.0839233398438
"(44.92822030000001, -72.50985614999999)",665.207763671875
"(44.92825115000001, -72.509717725)",662.5550537109375
"(44.928282, -72.5095793)",659.8878784179688
"(44.92830922500001, -72.50941012499999)",657.5353393554688
"(44.92833645, -72.50924094999999)",656.71728515625
"(44.928363675, -72.509071775)",655.0347290039062
"(44.9283909, -72.5089026)",653.4273071289062
"(44.92841995, -72.5087257)",650.4995727539062
"(44.928449, -72.5085488)",646.7012939453125
"(44.928478049999995, -72.5083719)",643.6829833984375
"(44.9285071, -72.508195)",641.86572265625
"(44.92852524999999, -72.508095025)",641.081298828125
"(44.928543399999995, -72.50799505)",640.2390747070312
"(44.92856155, -72.507895075)",639.5423583984375
"(44.9285797, -72.5077951)",639.0595092773438
"(44.928614175, -72.50763104999999)",637.4873657226562
"(44.92864865, -72.50746699999999)",635.6763305664062
"(44.928683125, -72.50730295)",634.7237548828125
"(44.9287176, -72.5071389)",632.9747314453125
"(44.928750275, -72.506985075)",631.4058227539062
"(44.92878295, -72.50683125)",629.4208984375
"(44.928815625, -72.50667742499999)",628.5640869140625
"(44.9288483, -72.5065236)",627.6090698242188
"(44.930445, -72.512179)",727.4701538085938
"(44.93042885, -72.5120162)",723.5132446289062
"(44.9304127, -72.5118534)",719.873046875
"(44.93040225, -72.511735325)",717.72900390625
"(44.930391799999995, -72.51161725)",715.4598388671875
"(44.93038135, -72.511499175)",712.3233642578125
"(44.9303709, -72.5113811)",709.6301879882812
"(44.93036135, -72.51126869999999)",707.3292846679688
"(44.9303518, -72.5111563)",705.447998046875
"(44.930342249999995, -72.5110439)",703.665283203125
"(44.9303327, -72.5109315)",701.7156372070312
"(44.9303671, -72.51077285)",699.6357421875
"(44.9304015, -72.5106142)",697.2553100585938
"(44.930416825, -72.51049090000001)",695.3905029296875
"(44.93043215, -72.5103676)",693.3814697265625
"(44.930447475, -72.5102443)",691.5463256835938
"(44.9304628, -72.510121)",690.0032348632812
"(44.9304618, -72.50997715)",688.2460327148438
"(44.9304608, -72.5098333)",686.33984375
"(44.930459799999994, -72.50968945)",684.0382080078125
"(44.9304588, -72.5095456)",682.3128662109375
"(44.930430474999994, -72.5094445)",680.9550170898438
"(44.93040215, -72.5093434)",679.937255859375
"(44.930373825000004, -72.50924230000001)",678.7399291992188
"(44.9303455, -72.5091412)",677.4514770507812
"(44.93030195, -72.50903875)",675.7399291992188
"(44.9302584, -72.5089363)",674.0830078125
"(44.93021485, -72.50883385)",672.3526611328125
"(44.9301713, -72.5087314)",670.6808471679688
"(44.9301493, -72.50856999999999)",668.4440307617188
"(44.9301273, -72.5084086)",665.767578125
"(44.930138299999996, -72.5083124)",664.4497680664062
"(44.9301493, -72.50821619999999)",663.2047119140625
"(44.9301603, -72.50811999999999)",661.881103515625
"(44.9301713, -72.5080238)",660.6181640625
"(44.93020865, -72.5079276)",659.6859741210938
"(44.930246, -72.5078314)",658.8805541992188
"(44.930283349999996, -72.5077352)",658.3130493164062
"(44.9303207, -72.507639)",657.7184448242188
"(44.930354225, -72.50751134999999)",656.736328125
"(44.93038775, -72.50738369999999)",655.59521484375
"(44.930421275, -72.50725605)",654.2957153320312
"(44.9304548, -72.5071284)",652.8937377929688
"(44.930477775, -72.507005625)",651.0308837890625
"(44.93050075, -72.50688285)",648.7623291015625
"(44.930523725, -72.50676007499999)",647.153564453125
"(44.9305467, -72.5066373)",645.8759155273438
"(44.930549400000004, -72.506486)",643.9586181640625
"(44.9305521, -72.5063347)",642.7994384765625
"(44.9305597, -72.50620395)",642.5667724609375
"(44.9305673, -72.5060732)",641.2288818359375
"(44.93057965, -72.5059458)",639.6583251953125
"(44.930592, -72.5058184)",638.2794189453125
"(44.9251167, -72.5166545)",819.6593627929688
"(44.925182050000004, -72.51662375000001)",817.558837890625
"(44.9252474, -72.516593)",815.6720581054688
"(44.92531275, -72.51656224999999)",814.0511474609375
"(44.9253781, -72.5165315)",812.19140625
"(44.925444275000004, -72.51649415)",810.162109375
"(44.925510450000004, -72.5164568)",807.9995727539062
"(44.925576625000005, -72.51641945)",806.9222412109375
"(44.9256428, -72.5163821)",806.5297241210938
"(44.92571087499999, -72.51634067500001)",806.4534301757812
