coordinates,elevation
"(45.3339368, -121.7121465)",1866.83
"(45.33386614, -121.71218049)",1865.10
"(45.33379548, -121.71221447)",1863.27
"(45.33372481, -121.71224846)",1861.44
"(45.33365415, -121.71228245)",1860.04
"(45.33358349, -121.71231644)",1859.34
"(45.33351282, -121.71235043)",1858.45
"(45.33344216, -121.71238441)",1857.14
"(45.3333715, -121.7124184)",1855.69
"(45.33331522, -121.71247263)",1854.28
"(45.33325895, -121.71252685)",1852.46
"(45.33320267, -121.71258108)",1850.56
"(45.3331464, -121.7126353)",1849.07
"(45.33308623, -121.71269463)",1847.70
"(45.33302605, -121.71275395)",1845.59
"(45.33296587, -121.71281328)",1843.56
"(45.3329057, -121.7128726)",1842.28
"(45.3328372, -121.71292318)",1841.25
"(45.3327687, -121.71297375)",1840.74
"(45.3327002, -121.71302432)",1840.03
"(45.3326317, -121.7130749)",1839.11
"(45.33257597, -121.7131332)",1837.57
"(45.33252025, -121.7131915)",1836.08
"(45.33246453, -121.7132498)",1834.97
"(45.3324088, -121.7133081)",1833.92
"(45.33231198, -121.71336558)",1831.77
"(45.33221515, -121.71342305)",1829.73
"(45.33211833, -121.71348052)",1827.87
"(45.3320215, -121.713538)",1825.95
"(45.3319274, -121.713538)",1823.47
"(45.33183458, -121.71348457)",1820.83
"(45.33174175, -121.71343115)",1818.11
"(45.33164892, -121.71337772)",1815.80
"(45.3315561, -121.7133243)",1813.62
"(45.3314542, -121.713291)",1811.37
"(45.3313339, -121.7132837)",1808.76
"(45.33124532, -121.71329277)",1806.66
"(45.33115675, -121.71330185)",1805.15
"(45.33106817, -121.71331093)",1804.03
"(45.3309796, -121.71332)",1804.92
"(45.33090555, -121.71334575)",1804.43
"(45.3308315, -121.7133715)",1803.87
"(45.33075745, -121.71339725)",1801.76
"(45.3306834, -121.713423)",1798.09
"(45.3455151, -121.7119058)",2132.26
"(45.34549925, -121.71208112)",2131.63
"(45.3454834, -121.71225645)",2128.79
"(45.34546755, -121.71243177)",2127.18
"(45.3454517, -121.7126071)",2125.12
"(45.34544016, -121.71273483)",2123.28
"(45.34542862, -121.71286255)",2121.24
"(45.34541709, -121.71299028)",2120.59
"(45.34540555, -121.713118)",2117.24
"(45.34539401, -121.71324573)",2112.25
"(45.34538247, -121.71337345)",2115.17
"(45.34537094, -121.71350118)",2117.71
"(45.3453594, -121.7136289)",2117.42
"(45.3452902, -121.71364198)",2115.35
"(45.345221, -121.71365506)",2113.25
"(45.3451518, -121.71366813)",2110.95
"(45.3450826, -121.71368121)",2108.81
"(45.3450134, -121.71369429)",2106.38
"(45.3449442, -121.71370737)",2103.89
"(45.344875, -121.71372045)",2101.72
"(45.3448058, -121.71373353)",2099.38
"(45.3447366, -121.7137466)",2097.15
"(45.3446674, -121.71375968)",2094.58
"(45.3445982, -121.71377276)",2090.95
"(45.344529, -121.71378584)",2088.31
"(45.3444598, -121.71379892)",2086.09
"(45.3443906, -121.71381199)",2084.33
"(45.3443214, -121.71382507)",2084.94
"(45.3442522, -121.71383815)",2084.46
"(45.344183, -121.71385123)",2083.05
"(45.3441138, -121.71386431)",2080.90
"(45.3440446, -121.71387738)",2078.81
"(45.3439754, -121.71389046)",2076.93
"(45.3439062, -121.71390354)",2075.13
"(45.343837, -121.71391662)",2073.17
"(45.3437678, -121.7139297)",2071.54
"(45.3436986, -121.71394277)",2069.50
"(45.3436294, -121.71395585)",2068.00
"(45.3435602, -121.71396893)",2067.14
"(45.343491, -121.71398201)",2065.75
"(45.3434218, -121.71399509)",2064.38
"(45.3433526, -121.71400817)",2062.70
"(45.3432834, -121.71402124)",2060.88
"(45.3432142, -121.71403432)",2058.61
"(45.343145, -121.7140474)",2056.32
"(45.34307471, -121.71407817)",2054.11
"(45.34300443, -121.71410894)",2052.24
"(45.34293414, -121.71413971)",2050.73
"(45.34286385, -121.71417048)",2049.56
"(45.34279356, -121.71420124)",2048.17
"(45.34272327, -121.71423201)",2046.20
"(45.34265299, -121.71426278)",2044.24
"(45.3425827, -121.71429355)",2041.86
"(45.34251241, -121.71432432)",2039.81
"(45.34244213, -121.71435509)",2037.85
"(45.34237184, -121.71438586)",2036.49
"(45.34230155, -121.71441663)",2035.12
"(45.34223126, -121.71444739)",2033.99
"(45.34216097, -121.71447816)",2033.03
"(45.34209069, -121.71450893)",2031.96
"(45.3420204, -121.7145397)",2030.14
"(45.34195119, -121.71450277)",2028.10
"(45.34188198, -121.71446585)",2025.81
"(45.34181276, -121.71442893)",2023.49
"(45.34174355, -121.714392)",2021.76
"(45.34167434, -121.71435508)",2020.39
"(45.34160513, -121.71431815)",2018.89
"(45.34153591, -121.71428123)",2017.45
"(45.3414667, -121.7142443)",2016.33
"(45.3414029, -121.71431199)",2013.88
"(45.3413391, -121.71437969)",2011.06
"(45.3412753, -121.71444738)",2008.92
"(45.3412115, -121.71451508)",2007.20
"(45.3411477, -121.71458277)",2005.41
"(45.3410839, -121.71465046)",2003.47
"(45.3410201, -121.71471816)",2001.91
"(45.3409563, -121.71478585)",2000.51
"(45.3408925, -121.71485354)",1999.32
"(45.3408287, -121.71492124)",1998.14
"(45.3407649, -121.71498893)",1996.47
"(45.3407011, -121.71505663)",1994.68
"(45.3406373, -121.71512432)",1992.42
"(45.3405735, -121.71519201)",1990.47
"(45.3405097, -121.71525971)",1989.04
"(45.3404459, -121.7153274)",1987.28
"(45.34032803, -121.71538124)",1984.61
"(45.34021016, -121.71543509)",1981.88
"(45.34009229, -121.71548893)",1978.69
"(45.33997442, -121.71554278)",1975.64
"(45.33985656, -121.71559662)",1972.87
"(45.33973869, -121.71565046)",1969.53
"(45.33962082, -121.71570431)",1965.98
"(45.33950295, -121.71575815)",1961.82
"(45.33938508, -121.71581199)",1958.62
"(45.33926721, -121.71586584)",1956.27
"(45.33914934, -121.71591968)",1953.82
"(45.33903147, -121.71597353)",1951.31
"(45.33891361, -121.71602737)",1949.48
"(45.33879574, -121.71608121)",1947.06
"(45.33867787, -121.71613506)",1944.44
"(45.33856, -121.7161889)",1940.81
"(45.33856216, -121.71629351)",1940.35
"(45.33856433, -121.71639813)",1940.54
"(45.33856649, -121.71650274)",1940.05
"(45.33856865, -121.71660735)",1938.88
"(45.33857081, -121.71671196)",1937.67
"(45.33857297, -121.71681657)",1936.32
"(45.33857514, -121.71692119)",1935.54
"(45.3385773, -121.7170258)",1935.47
"(45.33848882, -121.71706608)",1933.06
"(45.33840034, -121.71710636)",1930.11
"(45.33831186, -121.71714664)",1927.69
"(45.33822337, -121.71718692)",1925.32
"(45.33813489, -121.71722721)",1922.68
"(45.33804641, -121.71726749)",1920.22
"(45.33795793, -121.71730777)",1917.73
"(45.33786945, -121.71734805)",1913.92
"(45.33778097, -121.71738833)",1911.01
"(45.33769249, -121.71742861)",1908.27
"(45.33760401, -121.71746889)",1906.65
"(45.33751553, -121.71750918)",1904.22
"(45.33742704, -121.71754946)",1902.11
"(45.33733856, -121.71758974)",1900.69
"(45.33725008, -121.71763002)",1898.94
"(45.3371616, -121.7176703)",1896.07
"(45.3344992, -121.7172174)",1846.43
"(45.3344176, -121.71723225)",1844.53
"(45.334336, -121.7172471)",1842.45
"(45.33422741, -121.71725732)",1839.78
"(45.33411883, -121.71726754)",1837.17
"(45.33401024, -121.71727776)",1834.64
"(45.33390165, -121.71728798)",1831.66
"(45.33379306, -121.71729819)",1829.18
"(45.33368447, -121.71730841)",1826.80
"(45.33357589, -121.71731863)",1824.30
"(45.3334673, -121.71732885)",1821.67
"(45.33335871, -121.71733907)",1819.52
"(45.33325012, -121.71734929)",1817.51
"(45.33314154, -121.71735951)",1815.85
"(45.33303295, -121.71736972)",1813.91
"(45.33292436, -121.71737994)",1812.51
"(45.33281578, -121.71739016)",1810.77
"(45.33270719, -121.71740038)",1808.35
"(45.3325986, -121.7174106)",1806.22
"(45.33248452, -121.71746826)",1804.30
"(45.33237045, -121.71752592)",1802.21
"(45.33225638, -121.71758359)",1800.12
"(45.3321423, -121.71764125)",1798.29
"(45.33202823, -121.71769891)",1796.85
"(45.33191415, -121.71775658)",1796.43
"(45.33180008, -121.71781424)",1794.13
"(45.331686, -121.7178719)",1792.08
"(45.3316002, -121.71792823)",1789.76
"(45.3315144, -121.71798455)",1787.62
"(45.3314286, -121.71804088)",1785.56
"(45.3313428, -121.7180972)",1783.57
"(45.331257, -121.71815352)",1782.63
"(45.3311712, -121.71820985)",1782.04
"(45.3310854, -121.71826617)",1780.65
"(45.3309996, -121.7183225)",1779.23
"(45.33089966, -121.71843918)",1777.26
"(45.33079972, -121.71855585)",1775.16
"(45.33069979, -121.71867253)",1772.60
"(45.33059985, -121.7187892)",1769.59
"(45.33049991, -121.71890588)",1766.79
"(45.33039997, -121.71902255)",1764.75
"(45.33030004, -121.71913922)",1762.12
"(45.3302001, -121.7192559)",1760.02
"(45.33013787, -121.71930284)",1759.09
"(45.33007565, -121.71934977)",1757.90
"(45.33001342, -121.71939671)",1756.97
"(45.3299512, -121.71944365)",1756.10
"(45.32988897, -121.71949059)",1755.42
"(45.32982675, -121.71953752)",1754.36
"(45.32976453, -121.71958446)",1753.65
"(45.3297023, -121.7196314)",1752.52
"(45.3296297, -121.71965286)",1751.47
"(45.3295571, -121.71967432)",1750.68
"(45.3294845, -121.71969579)",1749.98
"(45.3294119, -121.71971725)",1748.85
"(45.3293393, -121.71973871)",1746.78
"(45.3292667, -121.71976018)",1744.50
"(45.3291941, -121.71978164)",1742.46
"(45.3291215, -121.7198031)",1740.76
"(45.32903854, -121.71982857)",1738.61
"(45.32895558, -121.71985405)",1736.45
"(45.32887261, -121.71987952)",1734.65
"(45.32878965, -121.719905)",1732.94
"(45.32870669, -121.71993047)",1731.02
"(45.32862372, -121.71995595)",1728.93
"(45.32854076, -121.71998143)",1727.82
"(45.3284578, -121.7200069)",1727.45
"(45.32833713, -121.72009145)",1724.41
"(45.32821645, -121.720176)",1720.77
"(45.32809578, -121.72026055)",1716.96
"(45.3279751, -121.7203451)",1713.97
"(45.32790345, -121.72050068)",1711.81
"(45.3278318, -121.72065625)",1709.14
"(45.32776015, -121.72081182)",1705.98
"(45.3276885, -121.7209674)",1702.92
"(45.32762714, -121.72105411)",1701.42
"(45.32756577, -121.72114083)",1700.38
"(45.32750441, -121.72122754)",1698.42
"(45.32744305, -121.72131425)",1696.45
"(45.32738169, -121.72140096)",1694.64
"(45.32732033, -121.72148768)",1692.85
"(45.32725896, -121.72157439)",1691.04
"(45.3271976, -121.7216611)",1689.35
"(45.325174, -121.7111093)",1723.16
"(45.32514645, -121.7112221)",1723.44
"(45.3251189, -121.7113349)",1724.18
"(45.3251062, -121.7114761)",1725.49
"(45.3251292, -121.7116451)",1726.36
"(45.3251845, -121.7117518)",1725.06
"(45.3252925, -121.7118406)",1723.17
"(45.32537373, -121.71185501)",1723.71
"(45.32545495, -121.71186943)",1724.37
"(45.32553617, -121.71188384)",1724.97
"(45.3256174, -121.71189825)",1725.90
"(45.32569863, -121.71191266)",1726.53
"(45.32577985, -121.71192708)",1726.87
"(45.32586108, -121.71194149)",1727.25
"(45.3259423, -121.7119559)",1727.06
"(45.32606226, -121.71197066)",1727.39
"(45.32618222, -121.71198542)",1727.79
"(45.32630219, -121.71200019)",1728.00
"(45.32642215, -121.71201495)",1728.45
"(45.32654211, -121.71202971)",1728.69
"(45.32666208, -121.71204447)",1729.15
"(45.32678204, -121.71205924)",1729.89
"(45.326902, -121.712074)",1731.73
"(45.3269685, -121.71210475)",1731.62
"(45.327035, -121.7121355)",1731.49
"(45.3271015, -121.71216625)",1731.79
"(45.327168, -121.712197)",1732.35
"(45.327228, -121.7122955)",1731.94
"(45.327288, -121.712394)",1733.37
"(45.32729335, -121.71258185)",1732.63
"(45.3272987, -121.7127697)",1732.25
"(45.32729237, -121.71291598)",1732.08
"(45.32728605, -121.71306225)",1731.10
"(45.32727972, -121.71320852)",1730.22
"(45.3272734, -121.7133548)",1729.28
"(45.3272671, -121.71350145)",1728.47
"(45.3272608, -121.7136481)",1727.55
"(45.32724665, -121.71380415)",1726.70
"(45.3272325, -121.7139602)",1726.35
"(45.32721835, -121.71411625)",1725.50
"(45.3272042, -121.7142723)",1724.90
"(45.32720815, -121.71442165)",1724.58
"(45.3272121, -121.714571)",1723.94
"(45.32721505, -121.714683)",1723.41
"(45.327218, -121.714795)",1723.44
"(45.3271975, -121.7149055)",1723.15
"(45.327177, -121.715016)",1722.53
"(45.327092, -121.715132)",1721.84
"(45.3269935, -121.715174)",1721.94
"(45.326895, -121.715216)",1721.76
"(45.3268658, -121.7152234)",1721.37
"(45.32678285, -121.71528255)",1721.16
"(45.3266999, -121.7153417)",1720.67
"(45.32661695, -121.71540085)",1719.90
"(45.326534, -121.71546)",1718.43
"(45.32647865, -121.71555362)",1718.16
"(45.3264233, -121.71564725)",1717.15
"(45.32636795, -121.71574087)",1716.34
"(45.3263126, -121.7158345)",1714.93
"(45.32628375, -121.71592763)",1714.59
"(45.3262549, -121.71602075)",1712.88
"(45.32622605, -121.71611387)",1712.25
"(45.3261972, -121.716207)",1711.86
"(45.32618683, -121.71633237)",1710.85
"(45.32617645, -121.71645775)",1710.23
"(45.32616608, -121.71658312)",1709.29
"(45.3261557, -121.7167085)",1708.35
"(45.32616985, -121.71682517)",1707.94
"(45.326184, -121.71694185)",1707.53
"(45.32619815, -121.71705852)",1707.20
"(45.3262123, -121.7171752)",1706.35
"(45.32623685, -121.71734305)",1704.37
"(45.3262614, -121.7175109)",1703.72
"(45.32628897, -121.71767929)",1702.26
"(45.32631655, -121.71784768)",1700.46
"(45.32634412, -121.71801606)",1700.30
"(45.3263717, -121.71818445)",1699.20
"(45.32639927, -121.71835284)",1697.42
"(45.32642685, -121.71852122)",1697.18
"(45.32645442, -121.71868961)",1696.93
"(45.326482, -121.718858)",1696.14
"(45.32648663, -121.71900587)",1695.70
"(45.32649125, -121.71915375)",1694.82
"(45.32649587, -121.71930162)",1693.85
"(45.3265005, -121.7194495)",1693.29
"(45.32650512, -121.71959737)",1692.43
"(45.32650975, -121.71974525)",1691.54
"(45.32651438, -121.71989312)",1691.08
"(45.326519, -121.720041)",1690.55
"(45.326473, -121.7201745)",1689.97
"(45.326427, -121.720308)",1689.36
"(45.326341, -121.7203685)",1688.16
"(45.326255, -121.720429)",1686.99
"(45.3261625, -121.720369)",1686.44
"(45.32607, -121.720309)",1685.91
"(45.32603825, -121.72022081)",1685.16
"(45.3260065, -121.72013262)",1685.15
"(45.32597475, -121.72004444)",1684.68
"(45.325943, -121.71995625)",1683.81
"(45.32591125, -121.71986806)",1684.11
"(45.3258795, -121.71977988)",1683.78
"(45.32584775, -121.71969169)",1682.57
"(45.325816, -121.7196035)",1682.94
"(45.32578425, -121.71951531)",1682.51
"(45.3257525, -121.71942713)",1682.52
"(45.32572075, -121.71933894)",1682.63
"(45.325689, -121.71925075)",1681.60
"(45.32565725, -121.71916256)",1681.08
"(45.3256255, -121.71907437)",1680.88
"(45.32559375, -121.71898619)",1680.23
"(45.325562, -121.718898)",1678.73
"(45.32547888, -121.71881975)",1678.42
"(45.32539575, -121.7187415)",1678.57
"(45.32531262, -121.71866325)",1678.32
"(45.3252295, -121.718585)",1677.27
"(45.32514638, -121.71850675)",1676.89
"(45.32506325, -121.7184285)",1676.11
"(45.32498012, -121.71835025)",1674.56
"(45.324897, -121.718272)",1673.95
"(45.3248015, -121.718235)",1672.83
"(45.324706, -121.718198)",1671.89
"(45.3245915, -121.7182455)",1670.30
"(45.324477, -121.718293)",1669.83
"(45.3243625, -121.7183405)",1669.50
"(45.324248, -121.718388)",1669.53
"(45.3241425, -121.7183695)",1669.58
"(45.324037, -121.718351)",1668.92
"(45.32396963, -121.7183085)",1667.68
"(45.32390225, -121.718266)",1666.66
"(45.32383488, -121.7182235)",1665.88
"(45.3237675, -121.718181)",1665.44
"(45.32370013, -121.7181385)",1664.62
"(45.32363275, -121.718096)",1664.38
"(45.32356538, -121.7180535)",1663.53
"(45.323498, -121.718011)",1663.07
"(45.32342587, -121.71792088)",1662.00
"(45.32335375, -121.71783075)",1661.13
"(45.32328163, -121.71774063)",1660.55
"(45.3232095, -121.7176505)",1659.95
"(45.32313738, -121.71756038)",1659.16
"(45.32306525, -121.71747025)",1658.17
"(45.32299312, -121.71738013)",1657.26
"(45.322921, -121.71729)",1656.98
"(45.32283437, -121.71725844)",1655.00
"(45.32274775, -121.71722687)",1654.41
"(45.32266113, -121.71719531)",1653.94
"(45.3225745, -121.71716375)",1653.35
"(45.32248788, -121.71713219)",1653.02
"(45.32240125, -121.71710063)",1652.62
"(45.32231463, -121.71706906)",1652.26
"(45.322228, -121.7170375)",1652.06
"(45.32214475, -121.7170031)",1651.76
"(45.3220615, -121.7169687)",1651.31
"(45.32198795, -121.716903)",1650.55
"(45.3219144, -121.7168373)",1650.05
"(45.3218674, -121.7167493)",1649.17
"(45.3218204, -121.7166613)",1648.52
"(45.32176784, -121.7165688)",1647.74
"(45.32171528, -121.7164763)",1647.18
"(45.32166271, -121.7163838)",1646.66
"(45.32161015, -121.7162913)",1645.79
"(45.32155759, -121.7161988)",1644.98
"(45.32150503, -121.7161063)",1644.17
"(45.32145246, -121.7160138)",1643.22
"(45.3213999, -121.7159213)",1642.92
"(45.32134734, -121.7158288)",1642.14
"(45.32129477, -121.7157363)",1641.59
"(45.32124221, -121.7156438)",1641.27
"(45.32118965, -121.7155513)",1640.99
"(45.32113709, -121.7154588)",1640.18
"(45.32108453, -121.7153663)",1639.46
"(45.32103196, -121.7152738)",1638.50
"(45.3209794, -121.7151813)",1637.54
"(45.32090902, -121.7151453)",1636.78
"(45.32083865, -121.7151093)",1636.00
"(45.32076827, -121.7150733)",1635.39
"(45.3206979, -121.7150373)",1634.95
"(45.32062752, -121.7150013)",1634.41
"(45.32055715, -121.7149653)",1633.86
"(45.32048677, -121.7149293)",1633.24
"(45.3204164, -121.7148933)",1632.63
"(45.32034715, -121.71490255)",1632.16
"(45.3202779, -121.7149118)",1631.47
"(45.32020865, -121.71492105)",1630.63
"(45.3201394, -121.7149303)",1629.89
"(45.3200954, -121.7149555)",1629.12
"(45.32000265, -121.7150192)",1628.32
"(45.3199099, -121.7150829)",1627.49
"(45.31981715, -121.7151466)",1626.54
"(45.3197244, -121.7152103)",1626.11
"(45.3196889, -121.7153068)",1625.71
"(45.3196534, -121.7154033)",1624.54
"(45.3196509, -121.7155113)",1623.88
"(45.3196484, -121.7156193)",1623.25
"(45.3196739, -121.7157568)",1623.42
"(45.3196994, -121.7158943)",1623.04
"(45.31977565, -121.7159903)",1622.14
"(45.3198519, -121.7160863)",1621.00
"(45.31992815, -121.7161823)",1620.12
"(45.3200044, -121.7162783)",1619.74
"(45.3200604, -121.7164143)",1619.61
"(45.32009515, -121.7165518)",1618.64
"(45.3201299, -121.7166893)",1618.69
"(45.32016465, -121.7168268)",1618.92
"(45.3201994, -121.7169643)",1617.57
"(45.3202819, -121.71707805)",1617.31
"(45.3203644, -121.7171918)",1616.90
"(45.3204469, -121.71730555)",1616.45
"(45.3205294, -121.7174193)",1616.72
"(45.3205379, -121.7175683)",1616.56
"(45.3205464, -121.7177173)",1615.98
"(45.3204849, -121.7178023)",1614.72
"(45.3204234, -121.7178873)",1614.38
"(45.3203524, -121.7178798)",1613.76
"(45.3202814, -121.7178723)",1612.76
"(45.3202164, -121.7177643)",1612.33
"(45.3201514, -121.7176563)",1611.76
"(45.3200864, -121.7175483)",1610.77
"(45.3200214, -121.7174403)",1610.07
"(45.31993128, -121.71734355)",1609.09
"(45.31984115, -121.7172468)",1608.37
"(45.31975103, -121.71715005)",1607.69
"(45.3196609, -121.7170533)",1606.82
"(45.31957078, -121.71695655)",1606.01
"(45.31948065, -121.7168598)",1604.72
"(45.31939053, -121.71676305)",1603.38
"(45.3193004, -121.7166663)",1602.39
"(45.31921065, -121.71655555)",1601.57
"(45.3191209, -121.7164448)",1601.19
"(45.31903115, -121.71633405)",1600.81
"(45.3189414, -121.7162233)",1599.98
"(45.31891365, -121.71611017)",1598.92
"(45.3188859, -121.71599705)",1599.21
"(45.31885815, -121.71588392)",1599.06
"(45.3188304, -121.7157708)",1598.13
"(45.31880265, -121.71565768)",1598.13
"(45.3187749, -121.71554455)",1598.20
"(45.31874715, -121.71543143)",1597.70
"(45.3187194, -121.7153183)",1597.24
"(45.3186534, -121.7151938)",1596.78
"(45.3185874, -121.7150693)",1596.68
"(45.3184764, -121.7149928)",1596.43
"(45.3183654, -121.7149163)",1595.50
"(45.3182894, -121.7149858)",1594.87
"(45.3182134, -121.7150553)",1594.11
"(45.3181964, -121.7151963)",1592.85
"(45.3182409, -121.71534855)",1591.35
"(45.3182854, -121.7155008)",1590.48
"(45.3183299, -121.71565305)",1588.43
"(45.3183744, -121.7158053)",1588.29
"(45.31838452, -121.7159203)",1587.63
"(45.31839465, -121.7160353)",1586.71
"(45.31840478, -121.7161503)",1585.79
"(45.3184149, -121.7162653)",1584.67
"(45.31842502, -121.7163803)",1583.84
"(45.31843515, -121.7164953)",1583.34
"(45.31844528, -121.7166103)",1582.90
"(45.3184554, -121.7167253)",1582.38
"(45.3184794, -121.71682855)",1582.05
"(45.3185034, -121.7169318)",1581.27
"(45.3185274, -121.71703505)",1579.99
"(45.3185514, -121.7171383)",1579.39
"(45.31856915, -121.71724505)",1578.91
"(45.3185869, -121.7173518)",1578.06
"(45.31860465, -121.71745855)",1577.46
"(45.3186224, -121.7175653)",1576.83
"(45.31862378, -121.71768205)",1575.89
"(45.31862515, -121.7177988)",1574.89
"(45.31862652, -121.71791555)",1573.99
"(45.3186279, -121.7180323)",1573.59
"(45.31862928, -121.71814905)",1572.98
"(45.31863065, -121.7182658)",1572.19
"(45.31863202, -121.71838255)",1571.61
"(45.3186334, -121.7184993)",1570.81
"(45.31860553, -121.7186213)",1569.94
"(45.31857765, -121.7187433)",1569.14
"(45.31854978, -121.7188653)",1568.20
"(45.3185219, -121.7189873)",1567.79
"(45.31849402, -121.7191093)",1567.16
"(45.31846615, -121.7192313)",1565.67
"(45.31843827, -121.7193533)",1564.98
"(45.3184104, -121.7194753)",1564.36
"(45.3183904, -121.7196508)",1563.29
"(45.3183704, -121.7198263)",1561.83
"(45.31839073, -121.7199303)",1561.59
"(45.31841106, -121.7200343)",1561.22
"(45.31843139, -121.7201383)",1559.82
"(45.31845173, -121.7202423)",1558.89
"(45.31847206, -121.7203463)",1558.15
"(45.31849239, -121.7204503)",1556.54
"(45.31851272, -121.7205543)",1555.32
"(45.31853305, -121.7206583)",1555.04
"(45.31855338, -121.7207623)",1555.08
"(45.31857371, -121.7208663)",1554.48
"(45.31859404, -121.7209703)",1553.49
"(45.31861437, -121.7210743)",1553.14
"(45.31863471, -121.7211783)",1552.83
"(45.31865504, -121.7212823)",1552.51
"(45.31867537, -121.7213863)",1552.40
"(45.3186957, -121.7214903)",1551.96
"(45.31872318, -121.72166248)",1550.36
"(45.31875065, -121.72183465)",1549.38
"(45.31877812, -121.72200682)",1548.29
"(45.3188056, -121.722179)",1547.50
"(45.3188154, -121.7223041)",1547.43
"(45.3188193, -121.7223539)",1547.31
"(45.31878, -121.722504)",1546.92
"(45.31868, -121.722607)",1546.00
"(45.3186075, -121.7226035)",1545.68
"(45.318535, -121.7226)",1544.97
"(45.318434, -121.722483)",1544.45
"(45.3183987, -121.7223391)",1544.34
"(45.3183634, -121.7221952)",1542.99
"(45.3183261, -121.72206805)",1541.59
"(45.3182888, -121.7219409)",1541.72
"(45.3182515, -121.72181375)",1540.10
"(45.3182142, -121.7216866)",1539.58
"(45.3181769, -121.72155945)",1538.90
"(45.3181396, -121.7214323)",1538.65
"(45.3181023, -121.72130515)",1538.03
"(45.318065, -121.721178)",1537.14
"(45.317999, -121.721062)",1536.19
"(45.317933, -121.720946)",1534.30
"(45.317834, -121.720924)",1532.68
"(45.317735, -121.720902)",1532.49
"(45.31766428, -121.72090935)",1531.72
"(45.31759356, -121.7209167)",1530.85
"(45.31752284, -121.72092405)",1530.10
"(45.31745213, -121.7209314)",1529.75
"(45.31738141, -121.72093875)",1528.91
"(45.31731069, -121.7209461)",1528.21
"(45.31723997, -121.72095345)",1527.74
"(45.31716925, -121.7209608)",1527.55
"(45.31709853, -121.72096815)",1527.39
"(45.31702781, -121.7209755)",1527.48
"(45.31695709, -121.72098285)",1527.30
"(45.31688637, -121.7209902)",1526.84
"(45.31681566, -121.72099755)",1526.32
"(45.31674494, -121.7210049)",1525.83
"(45.31667422, -121.72101225)",1525.34
"(45.3166035, -121.7210196)",1524.83
"(45.3165133, -121.7209712)",1524.59
"(45.3164231, -121.7209228)",1523.68
"(45.3163782, -121.72082582)",1523.27
"(45.3163333, -121.72072885)",1522.50
"(45.3162884, -121.72063188)",1522.10
"(45.3162435, -121.7205349)",1521.32
"(45.3162333, -121.7205129)",1521.19
"(45.3161696, -121.720354)",1520.46
"(45.3161192, -121.72022825)",1519.84
"(45.3160688, -121.7201025)",1519.25
"(45.3160184, -121.71997675)",1518.17
"(45.315968, -121.719851)",1518.13
"(45.3158915, -121.719733)",1517.64
"(45.315815, -121.719615)",1517.29
"(45.31574025, -121.7195735)",1516.96
"(45.3156655, -121.719532)",1516.67
"(45.31559075, -121.7194905)",1516.40
"(45.315516, -121.719449)",1516.01
"(45.31539525, -121.71942325)",1515.34
"(45.3152745, -121.7193975)",1515.31
"(45.31515375, -121.71937175)",1514.63
"(45.315033, -121.719346)",1513.48
"(45.31496475, -121.71936475)",1512.97
"(45.3148965, -121.7193835)",1512.69
"(45.31482825, -121.71940225)",1512.30
"(45.31476, -121.719421)",1511.71
"(45.31468537, -121.71946925)",1511.35
"(45.31461075, -121.7195175)",1510.46
"(45.31453613, -121.71956575)",1509.72
"(45.3144615, -121.719614)",1509.20
"(45.31438687, -121.71966225)",1508.83
"(45.31431225, -121.7197105)",1508.69
"(45.31423763, -121.71975875)",1508.32
"(45.314163, -121.719807)",1508.46
"(45.31405575, -121.71981225)",1507.44
"(45.3139485, -121.7198175)",1507.11
"(45.31384125, -121.71982275)",1506.66
"(45.313734, -121.719828)",1506.01
"(45.3136045, -121.71988)",1505.49
"(45.313475, -121.719932)",1504.34
"(45.313405, -121.72002475)",1503.91
"(45.313335, -121.7201175)",1503.26
"(45.313265, -121.72021025)",1502.79
"(45.313195, -121.720303)",1501.95
"(45.313125, -121.72039575)",1501.82
"(45.313055, -121.7204885)",1501.76
"(45.312985, -121.72058125)",1501.55
"(45.312915, -121.720674)",1499.97
"(45.312909, -121.720816)",1499.47
"(45.31295265, -121.7209297)",1499.71
"(45.3129963, -121.7210434)",1498.74
"(45.31309528, -121.72113712)",1498.27
"(45.31319425, -121.72123085)",1497.47
"(45.31329323, -121.72132457)",1496.86
"(45.3133922, -121.7214183)",1496.50
"(45.31342864, -121.7215013)",1496.06
"(45.31346507, -121.7215843)",1495.83
"(45.31350151, -121.7216673)",1495.42
"(45.31353795, -121.7217503)",1495.01
"(45.31357439, -121.7218333)",1494.87
"(45.31361082, -121.7219163)",1494.32
"(45.31364726, -121.7219993)",1494.04
"(45.3136837, -121.7220823)",1493.57
"(45.3137772, -121.72220775)",1493.05
"(45.3138707, -121.7223332)",1491.84
"(45.31397675, -121.72237485)",1491.39
"(45.3140828, -121.7224165)",1489.72
"(45.314217, -121.7224268)",1488.53
"(45.3143512, -121.7224371)",1487.63
"(45.3144854, -121.7224474)",1485.90
"(45.3146196, -121.7224577)",1485.00
"(45.31470135, -121.72253615)",1485.44
"(45.3147831, -121.7226146)",1486.09
"(45.31486485, -121.72269305)",1485.61
"(45.3149466, -121.7227715)",1484.20
"(45.31507015, -121.72279625)",1482.96
"(45.3151937, -121.722821)",1481.88
"(45.31528965, -121.72281025)",1481.51
"(45.3153856, -121.7227995)",1480.73
