coordinates,elevation
"(43.9608798, -71.5479338)",1029.65
"(43.960902, -71.54781175)",1027.98
"(43.9609242, -71.5476897)",1026.31
"(43.96093385, -71.5475261)",1024.64
"(43.9609435, -71.5473625)",1022.53
"(43.9609686, -71.5472069)",1019.43
"(43.9609937, -71.5470513)",1015.71
"(43.96100143, -71.54693463)",1013.33
"(43.96100915, -71.54681795)",1010.62
"(43.96101687, -71.54670128)",1007.49
"(43.9610246, -71.5465846)",1004.27
"(43.9597857, -71.5485844)",1052.29
"(43.9598047, -71.54849105)",1052.07
"(43.9598237, -71.5483977)",1051.83
"(43.95982755, -71.54830135)",1051.59
"(43.9598314, -71.548205)",1051.25
"(43.9654544, -71.5369582)",716.37
"(43.965542, -71.53690925)",713.19
"(43.9656296, -71.5368603)",709.98
"(43.9657172, -71.53681135)",706.73
"(43.9658048, -71.5367624)",703.13
"(43.9658878, -71.53664975)",698.73
"(43.9659708, -71.5365371)",694.61
"(43.96602485, -71.53643785)",691.43
"(43.9660789, -71.5363386)",688.21
"(43.96613295, -71.53623935)",685.12
"(43.966187, -71.5361401)",682.42
"(43.9662092, -71.53605025)",680.99
"(43.9662314, -71.5359604)",679.68
"(43.9662536, -71.53587055)",678.43
"(43.9662758, -71.5357807)",677.13
"(43.9663125, -71.53566805)",675.25
"(43.9663492, -71.5355554)",673.33
"(43.9663859, -71.53544275)",671.28
"(43.9664226, -71.5353301)",669.14
"(43.9664882, -71.5351906)",665.81
"(43.9665538, -71.5350511)",662.42
"(43.96658565, -71.5349626)",660.53
"(43.9666175, -71.5348741)",658.48
"(43.96664935, -71.5347856)",655.86
"(43.9666812, -71.5346971)",653.06
"(43.96672367, -71.53455762)",649.01
"(43.96676615, -71.53441815)",645.34
"(43.96680862, -71.53427867)",641.66
"(43.9668511, -71.5341392)",637.79
"(43.96686365, -71.53404665)",635.68
"(43.9668762, -71.5339541)",634.05
"(43.96688875, -71.53386155)",633.01
"(43.9669013, -71.533769)",632.20
"(43.96690035, -71.53363893)",631.12
"(43.9668994, -71.53350885)",629.85
"(43.96689845, -71.53337878)",628.26
"(43.9668975, -71.5332487)",626.28
"(43.96687626, -71.5331166)",624.52
"(43.96685503, -71.5329845)",623.40
"(43.96683379, -71.5328524)",622.45
"(43.96681255, -71.5327203)",621.51
"(43.96679131, -71.5325882)",620.61
"(43.96677007, -71.5324561)",619.71
"(43.96674884, -71.532324)",618.59
"(43.9667276, -71.5321919)",617.15
"(43.9666938, -71.53208327)",615.70
"(43.96666, -71.53197465)",613.95
"(43.9666262, -71.53186602)",612.21
"(43.9665924, -71.5317574)",610.82
"(43.96653545, -71.53163945)",609.27
"(43.9664785, -71.5315215)",607.66
"(43.96642155, -71.53140355)",606.11
"(43.9663646, -71.5312856)",604.60
"(43.96631635, -71.53118897)",603.16
"(43.9662681, -71.53109235)",601.52
"(43.96621985, -71.53099572)",599.88
"(43.9661716, -71.5308991)",598.40
"(43.9661079, -71.53076633)",596.61
"(43.9660442, -71.53063355)",595.16
"(43.9659805, -71.53050078)",593.92
"(43.9659168, -71.530368)",592.74
"(43.9658627, -71.5303118)",592.16
"(43.9658086, -71.5302556)",591.37
"(43.96574685, -71.5301187)",589.43
"(43.9656851, -71.5299818)",587.34
"(43.9656658, -71.5298128)",585.62
"(43.9656465, -71.5296438)",584.33
"(43.9656407, -71.52954858)",583.72
"(43.9656349, -71.52945335)",583.18
"(43.9656291, -71.52935813)",582.61
"(43.9656233, -71.5292629)",582.01
"(43.9656368, -71.5291127)",581.11
"(43.9656503, -71.5289625)",579.85
"(43.9656774, -71.5288177)",578.56
"(43.959843, -71.5486739)",1052.31
"(43.9598179, -71.5486283)",1052.30
"(43.9597832, -71.5485881)",1052.29
"(43.959731, -71.5485856)",1052.20
"(43.9615266, -71.5431568)",915.05
"(43.9616212, -71.54303875)",910.76
"(43.9617158, -71.5429207)",906.57
"(43.9618239, -71.54284025)",903.03
"(43.961932, -71.5427598)",900.04
"(43.96200345, -71.54275845)",898.92
"(43.9620749, -71.5427571)",897.80
"(43.96214635, -71.54275575)",896.54
"(43.9622178, -71.5427544)",895.21
"(43.96230852, -71.5427705)",893.63
"(43.96239925, -71.5427866)",891.89
"(43.96248997, -71.5428027)",889.99
"(43.9625807, -71.5428188)",887.90
"(43.96265793, -71.54282283)",885.87
"(43.96273515, -71.54282685)",883.86
"(43.96281237, -71.54283088)",881.83
"(43.9628896, -71.5428349)",879.75
"(43.9629606, -71.5428515)",877.99
"(43.96305772, -71.54287418)",875.47
"(43.96315485, -71.54289685)",872.86
"(43.96325198, -71.54291953)",870.26
"(43.9633491, -71.5429422)",867.74
"(43.96341763, -71.5429784)",866.38
"(43.96348615, -71.5430146)",865.05
"(43.96355467, -71.5430508)",863.79
"(43.9636232, -71.543087)",862.44
"(43.9596639, -71.5495003)",1053.01
"(43.95967248, -71.54940368)",1052.77
"(43.95968105, -71.54930705)",1052.55
"(43.95968962, -71.54921043)",1052.40
"(43.9596982, -71.5491138)",1052.34
"(43.95970785, -71.54896225)",1052.21
"(43.9597175, -71.5488107)",1052.10
"(43.95972425, -71.54869815)",1052.12
"(43.959731, -71.5485856)",1052.20
"(43.9597156, -71.5485318)",1052.12
"(43.9596712, -71.5484647)",1052.00
"(43.959592, -71.5483444)",1050.88
"(43.962434, -71.5283781)",606.30
"(43.9624784, -71.52826812)",604.45
"(43.9625228, -71.52815815)",602.70
"(43.9625672, -71.52804817)",600.88
"(43.9626116, -71.5279382)",599.09
"(43.9626811, -71.52781482)",596.95
"(43.9627506, -71.52769145)",594.95
"(43.9628201, -71.52756808)",592.78
"(43.9628896, -71.5274447)",590.30
"(43.962962, -71.52734411)",587.91
"(43.9630344, -71.52724353)",585.58
"(43.9631068, -71.52714294)",583.41
"(43.9631792, -71.52704235)",581.34
"(43.9632516, -71.52694176)",578.91
"(43.963324, -71.52684118)",576.33
"(43.9633964, -71.52674059)",574.23
"(43.9634688, -71.52664)",572.57
"(43.96354313, -71.5265649)",571.42
"(43.96361745, -71.5264898)",570.19
"(43.96369178, -71.5264147)",568.86
"(43.9637661, -71.5263396)",567.48
"(43.96384043, -71.5262645)",566.05
"(43.96391475, -71.5261894)",564.65
"(43.96398908, -71.5261143)",563.36
"(43.9640634, -71.5260392)",562.31
"(43.964733, -71.5422301)",815.34
"(43.9648395, -71.5422205)",812.82
"(43.9649553, -71.5421964)",810.09
"(43.9650673, -71.5421214)",806.50
"(43.96514886, -71.5420396)",803.40
"(43.96523043, -71.5419578)",800.33
"(43.96531199, -71.541876)",796.99
"(43.96539355, -71.5417942)",793.20
"(43.96547511, -71.5417124)",786.67
"(43.96555668, -71.5416306)",780.33
"(43.96563824, -71.5415488)",775.45
"(43.9657198, -71.541467)",770.81
"(43.96578255, -71.54135568)",766.41
"(43.9658453, -71.54124435)",762.69
"(43.96590805, -71.54113302)",758.81
"(43.9659708, -71.5410217)",754.51
"(43.9659901, -71.54090235)",750.63
"(43.9660094, -71.540783)",746.89
"(43.9660287, -71.54066365)",743.86
"(43.966048, -71.5405443)",741.09
"(43.96606104, -71.54042159)",738.52
"(43.96607408, -71.54029887)",736.28
"(43.96608711, -71.54017616)",734.47
"(43.96610015, -71.54005345)",732.82
"(43.96611319, -71.53993074)",730.54
"(43.96612622, -71.53980802)",727.80
"(43.96613926, -71.53968531)",725.09
"(43.9661523, -71.5395626)",722.66
"(43.96615567, -71.53945599)",721.03
"(43.96615905, -71.53934938)",719.42
"(43.96616243, -71.53924276)",717.72
"(43.9661658, -71.53913615)",715.89
"(43.96616917, -71.53902954)",714.16
"(43.96617255, -71.53892292)",712.75
"(43.96617593, -71.53881631)",711.43
"(43.9661793, -71.5387097)",710.06
"(43.96616192, -71.53854607)",708.52
"(43.96614455, -71.53838245)",707.14
"(43.96612717, -71.53821883)",706.54
"(43.9661098, -71.5380552)",706.13
"(43.9647816, -71.5414777)",797.77
"(43.96483228, -71.54139656)",794.78
"(43.96488295, -71.54131542)",791.77
"(43.96493363, -71.54123429)",788.64
"(43.9649843, -71.54115315)",784.83
"(43.96503497, -71.54107201)",781.29
"(43.96508565, -71.54099088)",778.58
"(43.96513633, -71.54090974)",775.41
"(43.965187, -71.5408286)",771.65
"(43.96522658, -71.54072668)",768.06
"(43.96526615, -71.54062475)",765.46
"(43.96530573, -71.54052283)",762.38
"(43.9653453, -71.5404209)",758.74
"(43.96537715, -71.5402801)",755.77
"(43.965409, -71.5401393)",753.27
"(43.96544085, -71.5399985)",749.25
"(43.9654727, -71.5398577)",744.64
"(43.96550697, -71.5397484)",741.85
"(43.96554125, -71.5396391)",739.99
"(43.96557552, -71.5395298)",737.39
"(43.9656098, -71.5394205)",734.10
"(43.96564408, -71.5393112)",731.48
"(43.96567835, -71.5392019)",729.65
"(43.96571262, -71.5390926)",728.30
"(43.9657469, -71.5389833)",726.51
"(43.96580675, -71.5388398)",722.56
"(43.9658666, -71.5386963)",718.56
"(43.96592645, -71.5385528)",715.46
"(43.9659863, -71.5384093)",712.51
"(43.96601717, -71.53832077)",710.79
"(43.96604805, -71.53823225)",709.25
"(43.96607892, -71.53814372)",707.80
"(43.9661098, -71.5380552)",706.13
"(43.96613685, -71.5378916)",703.81
"(43.9661639, -71.537728)",701.04
"(43.96616965, -71.5375939)",699.19
"(43.9661754, -71.5374598)",697.39
"(43.96617445, -71.53731092)",695.95
"(43.9661735, -71.53716205)",694.51
"(43.96617255, -71.53701317)",692.98
"(43.9661716, -71.5368643)",691.41
"(43.96617545, -71.53668325)",689.37
"(43.9661793, -71.5365022)",687.13
"(43.96618315, -71.53632115)",684.70
"(43.966187, -71.5361401)",682.42
"(43.964643, -71.5363142)",722.87
"(43.9646429, -71.53621308)",720.56
"(43.9646428, -71.53611195)",718.29
"(43.9646427, -71.53601083)",716.11
"(43.9646426, -71.5359097)",713.97
"(43.96460785, -71.53576485)",711.35
"(43.9645731, -71.53562)",708.68
"(43.96453255, -71.53550735)",706.49
"(43.964492, -71.5353947)",703.80
"(43.96445145, -71.53528205)",701.03
"(43.9644109, -71.5351694)",698.37
"(43.96435575, -71.53500255)",694.80
"(43.9643006, -71.5348357)",692.13
"(43.9644213, -71.5423189)",823.40
"(43.9644808, -71.54225495)",820.78
"(43.9645403, -71.542191)",818.25
"(43.96460495, -71.5421374)",815.76
"(43.9646696, -71.5420838)",813.13
"(43.9647159, -71.5420898)",812.38
"(43.9611906, -71.5474966)",1011.26
"(43.96126942, -71.54739941)",1007.06
"(43.96134824, -71.54730223)",1002.66
"(43.96142706, -71.54720504)",998.78
"(43.96150588, -71.54710785)",994.96
"(43.96158469, -71.54701066)",991.40
"(43.96166351, -71.54691347)",987.99
"(43.96174233, -71.54681629)",984.77
"(43.96182115, -71.5467191)",981.76
"(43.96189997, -71.54662191)",978.66
"(43.96197879, -71.54652473)",974.95
"(43.96205761, -71.54642754)",969.09
"(43.96213643, -71.54633035)",963.87
"(43.96221524, -71.54623316)",959.21
"(43.96229406, -71.54613597)",954.61
"(43.96237288, -71.54603879)",950.60
"(43.9624517, -71.5459416)",946.90
"(43.96252015, -71.54589965)",944.23
"(43.9625886, -71.5458577)",941.46
"(43.9626561, -71.54584835)",938.85
"(43.9627236, -71.545839)",935.82
"(43.9539937, -71.536419)",871.40
"(43.95404585, -71.53652895)",871.42
"(43.954098, -71.5366389)",870.90
"(43.95415015, -71.53674885)",870.50
"(43.9542023, -71.5368588)",869.98
"(43.95429495, -71.5369876)",869.22
"(43.9543876, -71.5371164)",868.20
"(43.95441465, -71.53720755)",867.50
"(43.9544417, -71.5372987)",866.63
"(43.95444749, -71.53741537)",865.44
"(43.95445327, -71.53753205)",864.27
"(43.95445906, -71.53764872)",863.17
"(43.95446485, -71.5377654)",862.06
"(43.95447064, -71.53788207)",860.94
"(43.95447642, -71.53799875)",859.86
"(43.95448221, -71.53811543)",858.78
"(43.954488, -71.5382321)",857.64
"(43.95446485, -71.5383716)",856.40
"(43.9544417, -71.5385111)",854.95
"(43.95442625, -71.53863445)",853.49
"(43.9544108, -71.5387578)",851.90
"(43.95443782, -71.53885973)",850.55
"(43.95446485, -71.53896165)",849.40
"(43.95449187, -71.53906358)",848.27
"(43.9545189, -71.5391655)",847.06
"(43.95454592, -71.53926207)",845.99
"(43.95457295, -71.53935865)",844.93
"(43.95459998, -71.53945522)",843.79
"(43.954627, -71.5395518)",842.63
"(43.95466563, -71.53969127)",840.93
"(43.95470425, -71.53983075)",839.21
"(43.95474288, -71.53997022)",837.76
"(43.9547815, -71.5401097)",836.20
"(43.9548246, -71.54025075)",834.81
"(43.9548677, -71.5403918)",833.69
"(43.95495975, -71.5404975)",832.73
"(43.9550518, -71.5406032)",831.91
"(43.9551715, -71.5406354)",831.30
"(43.9552912, -71.5406676)",830.37
"(43.955393, -71.5405901)",828.20
"(43.9554948, -71.5405126)",825.34
"(43.9555122, -71.54038375)",823.14
"(43.9555296, -71.5402549)",821.09
"(43.9555485, -71.5401498)",819.93
"(43.9555674, -71.5400447)",819.31
"(43.95556787, -71.53990003)",819.48
"(43.95556835, -71.53975535)",819.52
"(43.95556883, -71.53961068)",819.69
"(43.9555693, -71.539466)",819.94
"(43.95559054, -71.53935603)",819.29
"(43.95561177, -71.53924605)",818.66
"(43.95563301, -71.53913608)",817.93
"(43.95565425, -71.5390261)",816.99
"(43.95567549, -71.53891613)",815.73
"(43.95569672, -71.53880615)",814.08
"(43.95571796, -71.53869617)",811.94
"(43.9557392, -71.5385862)",809.39
"(43.95582417, -71.53844135)",804.00
"(43.95590915, -71.5382965)",802.18
"(43.95599412, -71.53815165)",800.55
"(43.9560791, -71.5380068)",798.49
"(43.9561409, -71.53794513)",796.75
"(43.9562027, -71.53788345)",795.28
"(43.9562645, -71.53782177)",793.82
"(43.9563263, -71.5377601)",792.28
"(43.95641315, -71.53781642)",788.78
"(43.9565, -71.53787275)",785.27
"(43.95658685, -71.53792907)",781.91
"(43.9566737, -71.5379854)",778.53
"(43.9567413, -71.53801488)",775.95
"(43.9568089, -71.53804435)",773.41
"(43.9568765, -71.53807382)",770.94
"(43.9569441, -71.5381033)",769.06
"(43.95700875, -71.5381463)",767.93
"(43.9570734, -71.5381893)",767.22
"(43.95713805, -71.5382323)",766.67
"(43.9572027, -71.5382753)",766.10
"(43.9574006, -71.5384393)",764.81
"(43.95730165, -71.5383573)",765.37
"(43.9572027, -71.5382753)",766.10
"(43.95721285, -71.53815323)",765.18
"(43.957223, -71.53803115)",764.45
"(43.95723315, -71.53790907)",763.97
"(43.9572433, -71.537787)",763.70
"(43.95725345, -71.53766493)",763.50
"(43.9572636, -71.53754285)",763.42
"(43.95727375, -71.53742077)",763.41
"(43.9572839, -71.5372987)",763.61
"(43.95731382, -71.53718605)",763.49
"(43.95734375, -71.5370734)",762.97
"(43.95737367, -71.53696075)",762.45
"(43.9574036, -71.5368481)",762.03
"(43.95743352, -71.53673545)",761.54
"(43.95746345, -71.5366228)",760.97
"(43.95749337, -71.53651015)",760.31
"(43.9575233, -71.5363975)",759.78
"(43.9575928, -71.5362688)",757.81
"(43.95763721, -71.53619101)",756.39
"(43.95768162, -71.53611323)",754.32
"(43.95772604, -71.53603544)",752.43
"(43.95777045, -71.53595765)",750.04
"(43.95781486, -71.53587986)",747.35
"(43.95785928, -71.53580207)",745.39
"(43.95790369, -71.53572429)",743.56
"(43.9579481, -71.5356465)",742.55
"(43.95803305, -71.5355231)",740.75
"(43.958118, -71.5353997)",738.68
"(43.95820295, -71.5352763)",736.33
"(43.9582879, -71.5351529)",733.71
"(43.95838443, -71.53507243)",730.72
"(43.95848095, -71.53499195)",728.18
"(43.95857747, -71.53491148)",725.61
"(43.958674, -71.534831)",722.99
"(43.95874738, -71.5347157)",720.80
"(43.95882075, -71.5346004)",718.92
"(43.95889413, -71.5344851)",717.56
"(43.9589675, -71.5343698)",716.30
"(43.95901382, -71.53421152)",715.63
"(43.95906015, -71.53405325)",714.91
"(43.95910647, -71.53389498)",714.13
"(43.9591528, -71.5337367)",713.32
"(43.95920303, -71.5336509)",712.30
"(43.95925325, -71.5335651)",711.09
"(43.95930347, -71.5334793)",709.79
"(43.9593537, -71.5333935)",708.39
"(43.95942512, -71.53330765)",705.86
"(43.95949655, -71.5332218)",702.54
"(43.95956797, -71.53313595)",698.86
"(43.9596394, -71.5330501)",695.69
"(43.95969155, -71.53294818)",693.62
"(43.9597437, -71.53284625)",691.99
"(43.95979585, -71.53274433)",690.34
"(43.959848, -71.5326424)",688.49
"(43.95991448, -71.53257217)",686.02
"(43.95998095, -71.53250195)",683.34
"(43.96004742, -71.53243172)",680.41
"(43.9601139, -71.5323615)",677.22
"(43.96016993, -71.53222052)",673.33
"(43.96022595, -71.53207955)",669.71
"(43.96028198, -71.53193857)",667.84
"(43.960338, -71.5317976)",666.42
"(43.96037872, -71.53167918)",665.28
"(43.96041945, -71.53156075)",663.93
"(43.96046018, -71.53144233)",662.51
"(43.9605009, -71.5313239)",660.93
"(43.9605323, -71.5312326)",659.75
"(43.9605637, -71.5311413)",658.59
"(43.96064202, -71.531015)",656.23
"(43.96072035, -71.5308887)",654.04
"(43.96079868, -71.5307624)",651.80
"(43.960877, -71.5306361)",649.57
"(43.96092739, -71.53054076)",648.12
"(43.96097778, -71.53044542)",646.64
"(43.96102816, -71.53035009)",644.89
"(43.96107855, -71.53025475)",643.08
"(43.96112894, -71.53015941)",641.32
"(43.96117933, -71.53006407)",639.63
"(43.96122971, -71.52996874)",638.07
"(43.9612801, -71.5298734)",636.50
"(43.961394, -71.52978758)",633.72
"(43.9615079, -71.52970175)",631.13
"(43.9616218, -71.52961593)",628.29
"(43.9617357, -71.5295301)",625.63
"(43.96184535, -71.52949555)",623.94
"(43.961955, -71.529461)",622.32
"(43.96202176, -71.52942684)",621.12
"(43.96208852, -71.52939267)",619.88
"(43.96215529, -71.52935851)",618.69
"(43.96222205, -71.52932435)",617.46
"(43.96228881, -71.52929019)",616.33
"(43.96235558, -71.52925602)",615.33
"(43.96242234, -71.52922186)",614.42
"(43.9624891, -71.5291877)",613.53
"(43.96255087, -71.5291287)",612.62
"(43.96261265, -71.5290697)",611.74
"(43.96267443, -71.5290107)",610.76
"(43.9627362, -71.5289517)",609.67
"(43.96279245, -71.5288181)",607.74
"(43.9628487, -71.5286845)",605.66
"(43.96290495, -71.5285509)",603.57
"(43.9629612, -71.5284173)",601.58
"(43.9544417, -71.5372987)",866.63
"(43.95453437, -71.53730945)",866.10
"(43.95462705, -71.5373202)",865.12
"(43.95471973, -71.53733095)",863.57
"(43.9548124, -71.5373417)",861.57
"(43.95489253, -71.53736449)",859.48
"(43.95497265, -71.53738728)",857.30
"(43.95505277, -71.53741006)",855.09
"(43.9551329, -71.53743285)",852.28
"(43.95521303, -71.53745564)",848.97
"(43.95529315, -71.53747843)",845.39
"(43.95537327, -71.53750121)",841.07
"(43.9554534, -71.537524)",835.72
"(43.95558277, -71.53755888)",827.50
"(43.95571215, -71.53759375)",821.11
"(43.95584152, -71.53762862)",814.10
"(43.9559709, -71.5376635)",805.78
"(43.95605975, -71.53768765)",802.07
"(43.9561486, -71.5377118)",798.73
"(43.95623745, -71.53773595)",795.53
"(43.9563263, -71.5377601)",792.28
"(43.95641415, -71.5376984)",789.84
"(43.956502, -71.5376367)",787.39
"(43.95658985, -71.537575)",785.05
"(43.9566777, -71.5375133)",782.75
"(43.95674623, -71.53749452)",780.57
"(43.95681475, -71.53747575)",778.21
"(43.95688327, -71.53745697)",775.46
"(43.9569518, -71.5374382)",772.79
"(43.95703483, -71.53740332)",769.97
"(43.95711785, -71.53736845)",767.60
"(43.95720087, -71.53733357)",765.53
"(43.9572839, -71.5372987)",763.61
"(43.9575233, -71.5363975)",759.78
"(43.95740552, -71.5363975)",763.49
"(43.95728775, -71.5363975)",767.06
"(43.95716997, -71.5363975)",771.38
"(43.9570522, -71.5363975)",776.18
"(43.9569576, -71.53637335)",780.05
"(43.956863, -71.5363492)",783.24
"(43.9567684, -71.53632505)",786.22
"(43.9566738, -71.5363009)",789.05
"(43.95656565, -71.53625798)",792.66
"(43.9564575, -71.53621505)",797.94
"(43.95634935, -71.53617213)",804.04
"(43.9562412, -71.5361292)",809.71
"(43.95616782, -71.53609161)",813.64
"(43.95609445, -71.53605402)",817.29
"(43.95602107, -71.53601644)",820.81
"(43.9559477, -71.53597885)",824.28
"(43.95587432, -71.53594126)",827.79
"(43.95580095, -71.53590367)",831.94
"(43.95572757, -71.53586609)",836.85
"(43.9556542, -71.5358285)",841.20
"(43.95552, -71.5358111)",846.53
"(43.9553858, -71.5357937)",850.95
"(43.9552516, -71.5357763)",855.02
"(43.9551174, -71.5357589)",858.47
"(43.95501217, -71.53579785)",861.20
"(43.95490695, -71.5358368)",863.86
"(43.95480172, -71.53587575)",866.27
"(43.9546965, -71.5359147)",868.00
"(43.95458358, -71.53599263)",869.34
"(43.95447065, -71.53607055)",870.07
"(43.95435772, -71.53614848)",870.55
"(43.9542448, -71.5362264)",870.81
"(43.95418202, -71.53627455)",870.92
"(43.95411925, -71.5363227)",871.06
"(43.95405648, -71.53637085)",871.26
"(43.9539937, -71.536419)",871.40
"(43.9539937, -71.536419)",871.40
"(43.9539937, -71.5363117)",871.43
"(43.9539937, -71.5362044)",871.48
"(43.9540246, -71.5360649)",871.37
"(43.9540555, -71.5359254)",871.29
"(43.95409025, -71.53583957)",871.41
"(43.954125, -71.53575375)",871.25
"(43.95415975, -71.53566792)",870.92
"(43.9541945, -71.5355821)",870.75
"(43.95426787, -71.53553383)",870.36
"(43.95434125, -71.53548555)",869.74
"(43.95441462, -71.53543727)",868.91
"(43.954488, -71.535389)",867.80
"(43.95455752, -71.53536217)",866.73
"(43.95462705, -71.53533535)",865.39
"(43.95469657, -71.53530853)",863.84
"(43.9547661, -71.5352817)",862.27
"(43.9548665, -71.53521735)",859.75
"(43.9549669, -71.535153)",857.93
"(43.95504415, -71.53502425)",854.95
"(43.9551214, -71.5348955)",850.61
"(43.95521405, -71.5347989)",846.11
"(43.9553067, -71.5347023)",841.76
"(43.95540322, -71.53458697)",837.36
"(43.95549975, -71.53447165)",833.38
"(43.95559628, -71.53435633)",829.70
"(43.9556928, -71.534241)",825.38
"(43.9557604, -71.53419272)",822.89
"(43.955828, -71.53414445)",820.42
"(43.9558956, -71.53409618)",818.16
"(43.9559632, -71.5340479)",816.20
"(43.9560385, -71.53395403)",814.21
"(43.9561138, -71.53386015)",812.43
"(43.9561891, -71.53376628)",810.70
"(43.9562644, -71.5336724)",809.12
"(43.95633185, -71.53356933)",807.54
"(43.9563993, -71.53346625)",805.98
"(43.95646675, -71.53336318)",803.66
"(43.9565342, -71.5332601)",800.83
"(43.9565734, -71.5332003)",799.09
"(43.95664675, -71.53313593)",797.07
"(43.9567201, -71.53307155)",795.10
"(43.95679345, -71.53300717)",792.95
"(43.9568668, -71.5329428)",790.68
"(43.9569479, -71.53279797)",786.72
"(43.957029, -71.53265315)",782.85
"(43.9571101, -71.53250833)",778.81
"(43.9571912, -71.5323635)",774.88
"(43.9572478, -71.53231)",773.17
"(43.9573044, -71.5322565)",771.42
"(43.95737265, -71.53219205)",769.23
"(43.9574409, -71.5321276)",766.84
"(43.95750915, -71.53206315)",764.11
"(43.9575774, -71.5319987)",761.24
"(43.95761987, -71.5319236)",758.65
"(43.95766235, -71.5318485)",756.37
"(43.95770482, -71.5317734)",754.43
"(43.9577473, -71.5316983)",752.71
"(43.95778977, -71.5316232)",751.14
"(43.95783225, -71.5315481)",749.60
"(43.95787472, -71.531473)",747.91
"(43.9579172, -71.5313979)",746.27
"(43.9579983, -71.53132815)",744.26
"(43.9580794, -71.5312584)",741.93
"(43.9581605, -71.53118865)",739.49
"(43.9582416, -71.5311189)",737.01
"(43.95829759, -71.53103844)",734.72
"(43.95835358, -71.53095797)",732.41
"(43.95840956, -71.53087751)",730.14
"(43.95846555, -71.53079705)",727.96
"(43.95852154, -71.53071659)",725.83
"(43.95857752, -71.53063613)",723.60
"(43.95863351, -71.53055566)",721.22
"(43.9586895, -71.5304752)",718.43
"(43.95878605, -71.53038937)",713.67
"(43.9588826, -71.53030355)",709.26
"(43.95897915, -71.53021772)",705.44
"(43.9590757, -71.5301319)",702.08
"(43.95919535, -71.53005145)",698.52
"(43.959315, -71.529971)",694.73
"(43.95944245, -71.5299254)",690.65
"(43.9595699, -71.5298798)",686.73
"(43.95969735, -71.5298342)",682.55
"(43.9598248, -71.5297886)",677.46
"(43.95991552, -71.52974568)",673.58
"(43.96000625, -71.52970275)",669.62
"(43.96009697, -71.52965982)",665.21
"(43.9601877, -71.5296169)",661.01
"(43.96029005, -71.52964372)",657.93
"(43.9603924, -71.52967055)",655.57
"(43.96049475, -71.52969737)",653.36
"(43.9605971, -71.5297242)",651.13
"(43.9606674, -71.52975868)",649.70
"(43.9607377, -71.52979315)",648.28
"(43.960808, -71.52982762)",646.89
"(43.9608783, -71.5298621)",645.53
"(43.9609486, -71.52989658)",644.10
"(43.9610189, -71.52993105)",642.69
"(43.9610892, -71.52996552)",641.27
"(43.9611595, -71.53)",639.77
"(43.9573044, -71.5322565)",771.42
"(43.95739582, -71.53227788)",770.96
"(43.95748725, -71.53229925)",770.32
"(43.95757868, -71.53232062)",769.21
"(43.9576701, -71.532342)",767.65
"(43.95776277, -71.5323259)",765.19
"(43.95785545, -71.5323098)",762.85
"(43.95794813, -71.5322937)",760.69
"(43.9580408, -71.5322776)",758.52
"(43.95811224, -71.53223469)",756.06
"(43.95818368, -71.53219178)",752.63
"(43.95825511, -71.53214886)",748.72
"(43.95832655, -71.53210595)",745.30
"(43.95839799, -71.53206304)",742.56
"(43.95846942, -71.53202013)",740.26
"(43.95854086, -71.53197721)",738.11
"(43.9586123, -71.5319343)",735.98
"(43.95870495, -71.5319021)",733.22
"(43.9587976, -71.5318699)",730.23
"(43.95889028, -71.53184307)",726.93
"(43.95898295, -71.53181625)",723.66
"(43.95907562, -71.53178942)",720.58
"(43.9591683, -71.5317626)",717.36
"(43.95926097, -71.53170897)",714.08
"(43.95935365, -71.53165535)",710.83
"(43.95944633, -71.53160173)",707.11
"(43.959539, -71.5315481)",702.53
"(43.95961045, -71.53149445)",698.63
"(43.9596819, -71.5314408)",694.72
"(43.95975335, -71.53138715)",690.54
"(43.9598248, -71.5313335)",686.51
"(43.95992713, -71.53132278)",681.50
"(43.96002945, -71.53131205)",677.05
"(43.96013178, -71.53130133)",672.79
"(43.9602341, -71.5312906)",669.21
"(43.9603675, -71.53130725)",665.00
"(43.9605009, -71.5313239)",660.93
"(43.9580408, -71.5322776)",758.52
"(43.95813347, -71.53234735)",757.01
"(43.95822615, -71.5324171)",753.59
"(43.95831882, -71.53248685)",748.55
"(43.9584115, -71.5325566)",743.88
"(43.95852735, -71.5325673)",739.18
"(43.9586432, -71.532578)",734.80
"(43.95872815, -71.53254045)",731.87
"(43.9588131, -71.5325029)",728.93
"(43.95889805, -71.53246535)",725.98
"(43.958983, -71.5324278)",722.97
"(43.95904479, -71.53237684)",720.86
"(43.95910658, -71.53232587)",718.88
"(43.95916836, -71.53227491)",717.03
"(43.95923015, -71.53222395)",715.22
"(43.95929194, -71.53217299)",713.37
"(43.95935372, -71.53212203)",711.40
"(43.95941551, -71.53207106)",709.14
"(43.9594773, -71.5320201)",706.47
"(43.95958489, -71.53199229)",700.26
"(43.95969248, -71.53196447)",694.32
"(43.95980006, -71.53193666)",688.42
"(43.95990765, -71.53190885)",682.71
"(43.96001524, -71.53188104)",677.47
"(43.96012282, -71.53185323)",672.40
"(43.96023041, -71.53182541)",669.08
"(43.960338, -71.5317976)",666.42
"(43.9604239, -71.5318687)",664.37
"(43.9605098, -71.5319398)",662.32
"(43.9605957, -71.5320109)",660.07
"(43.9606816, -71.532082)",657.49
