coordinates,elevation
"(43.3266299, -72.0756994)",556.07
"(43.32669234, -72.07575841)",552.67
"(43.32675477, -72.07581742)",549.23
"(43.32681721, -72.07587644)",545.79
"(43.32687965, -72.07593545)",542.35
"(43.32694209, -72.07599446)",539.12
"(43.32700452, -72.07605348)",535.94
"(43.32706696, -72.07611249)",532.34
"(43.3271294, -72.0761715)",528.71
"(43.32720745, -72.07621173)",524.67
"(43.3272855, -72.07625195)",520.71
"(43.32736355, -72.07629217)",516.84
"(43.3274416, -72.0763324)",512.69
"(43.32751965, -72.07637263)",509.47
"(43.3275977, -72.07641285)",506.85
"(43.32767575, -72.07645307)",504.49
"(43.3277538, -72.0764933)",502.13
"(43.3278419, -72.0765255)",499.41
"(43.32793, -72.0765577)",496.79
"(43.3280181, -72.0765899)",494.01
"(43.3281062, -72.0766221)",491.42
"(43.3291876, -72.0719441)",509.84
"(43.32911225, -72.0719815)",510.58
"(43.3290369, -72.0720189)",510.93
"(43.3289885, -72.07212105)",511.00
"(43.3289401, -72.0722232)",510.39
"(43.32896743, -72.07236267)",509.31
"(43.32899475, -72.07250215)",508.12
"(43.32902207, -72.07264162)",506.63
"(43.3290494, -72.0727811)",505.10
"(43.3290533, -72.07289378)",504.10
"(43.3290572, -72.07300645)",503.26
"(43.3290611, -72.07311913)",502.02
"(43.329065, -72.0732318)",500.71
"(43.32901815, -72.07340345)",498.50
"(43.3289713, -72.0735751)",497.43
"(43.32892545, -72.0736617)",497.39
"(43.3288796, -72.0737483)",497.24
"(43.3288464, -72.0738111)",497.00
"(43.3288386, -72.07390768)",496.30
"(43.3288308, -72.07400425)",495.41
"(43.328823, -72.07410083)",494.10
"(43.3288152, -72.0741974)",492.83
"(43.32879872, -72.07429642)",491.55
"(43.32878225, -72.07439545)",490.24
"(43.32876578, -72.07449447)",488.85
"(43.3287493, -72.0745935)",487.78
"(43.32873283, -72.07469252)",487.16
"(43.32871635, -72.07479155)",486.88
"(43.32869987, -72.07489057)",486.70
"(43.3286834, -72.0749896)",486.47
"(43.3286795, -72.0750988)",485.78
"(43.3286756, -72.075208)",484.45
"(43.3286717, -72.0753172)",482.67
"(43.3286678, -72.0754264)",481.04
"(43.3200138, -72.0742587)",684.67
"(43.3201149, -72.0741821)",684.35
"(43.320216, -72.0741055)",684.51
"(43.3203204, -72.0740313)",685.16
"(43.3204164, -72.0739755)",686.41
"(43.3205338, -72.07391475)",688.33
"(43.3206512, -72.073854)",690.47
"(43.32075658, -72.07380037)",691.87
"(43.32086195, -72.07374675)",692.55
"(43.32096732, -72.07369313)",693.15
"(43.3210727, -72.0736395)",693.74
"(43.32115857, -72.07357512)",694.01
"(43.32124445, -72.07351075)",694.38
"(43.32133033, -72.07344638)",694.49
"(43.3214162, -72.073382)",693.93
"(43.32150205, -72.07331762)",692.78
"(43.3215879, -72.07325325)",691.72
"(43.32167375, -72.07318887)",691.82
"(43.3217596, -72.0731245)",691.94
"(43.32187278, -72.07311913)",692.60
"(43.32198595, -72.07311375)",692.59
"(43.32209912, -72.07310838)",690.88
"(43.3222123, -72.073103)",689.39
"(43.32228255, -72.07314593)",688.73
"(43.3223528, -72.07318885)",688.12
"(43.32242305, -72.07323178)",687.73
"(43.3224933, -72.0732747)",687.24
"(43.3225653, -72.07328483)",686.76
"(43.3226373, -72.07329495)",686.11
"(43.3227093, -72.07330507)",685.52
"(43.3227813, -72.0733152)",684.81
"(43.3228533, -72.07332532)",684.04
"(43.3229253, -72.07333545)",683.33
"(43.3229973, -72.07334557)",683.01
"(43.3230693, -72.0733557)",682.98
"(43.32314325, -72.0733819)",683.05
"(43.3232172, -72.0734081)",683.14
"(43.32329115, -72.0734343)",683.37
"(43.3233651, -72.0734605)",683.68
"(43.3233933, -72.0738086)",682.51
"(43.32347592, -72.0738867)",681.35
"(43.32355855, -72.0739648)",679.65
"(43.32364117, -72.0740429)",677.47
"(43.3237238, -72.074121)",674.20
"(43.32380643, -72.0741991)",670.82
"(43.32388905, -72.0742772)",667.12
"(43.32397167, -72.0743553)",663.27
"(43.3240543, -72.0744334)",659.60
"(43.3241226, -72.07449777)",656.90
"(43.3241909, -72.07456215)",654.19
"(43.3242592, -72.07462653)",651.03
"(43.3243275, -72.0746909)",648.18
"(43.3243958, -72.07475528)",645.40
"(43.3244641, -72.07481965)",641.64
"(43.3245324, -72.07488402)",637.44
"(43.3246007, -72.0749484)",632.94
"(43.32466704, -72.07500204)",629.66
"(43.32473337, -72.07505567)",626.88
"(43.32479971, -72.07510931)",623.88
"(43.32486605, -72.07516295)",620.55
"(43.32493239, -72.07521659)",617.16
"(43.32499873, -72.07527022)",614.49
"(43.32506506, -72.07532386)",612.04
"(43.3251314, -72.0753775)",609.10
"(43.32517824, -72.07544724)",606.24
"(43.32522507, -72.07551697)",603.16
"(43.32527191, -72.07558671)",600.33
"(43.32531875, -72.07565645)",597.40
"(43.32536559, -72.07572619)",594.65
"(43.32541242, -72.07579592)",592.17
"(43.32545926, -72.07586566)",589.22
"(43.3255061, -72.0759354)",586.06
"(43.32556659, -72.07600246)",582.11
"(43.32562707, -72.07606953)",577.94
"(43.32568756, -72.07613659)",573.66
"(43.32574805, -72.07620365)",570.10
"(43.32580854, -72.07627071)",566.77
"(43.32586903, -72.07633777)",563.58
"(43.32592951, -72.07640484)",560.74
"(43.32599, -72.0764719)",557.92
"(43.32604267, -72.0765309)",555.13
"(43.32609535, -72.0765899)",552.38
"(43.32614803, -72.0766489)",549.65
"(43.3262007, -72.0767079)",546.63
"(43.32625338, -72.0767669)",543.82
"(43.32630605, -72.0768259)",540.93
"(43.32635872, -72.0768849)",538.01
"(43.3264114, -72.0769439)",535.24
"(43.32648165, -72.07698145)",532.22
"(43.3265519, -72.077019)",529.28
"(43.32662215, -72.07705655)",526.58
"(43.3266924, -72.0770941)",523.69
"(43.32676265, -72.07713165)",520.67
"(43.3268329, -72.0771692)",517.69
"(43.32690315, -72.07720675)",514.63
"(43.3269734, -72.0772443)",511.85
"(43.32710608, -72.07727113)",506.74
"(43.32723875, -72.07729795)",501.91
"(43.32737142, -72.07732477)",497.23
"(43.3275041, -72.0773516)",493.46
"(43.32757044, -72.07738647)",491.61
"(43.32763678, -72.07742135)",490.03
"(43.32770311, -72.07745623)",487.44
"(43.32776945, -72.0774911)",484.80
"(43.32783579, -72.07752598)",482.15
"(43.32790212, -72.07756085)",479.26
"(43.32796846, -72.07759573)",477.17
"(43.3280348, -72.0776306)",474.48
"(43.32810699, -72.07768692)",472.16
"(43.32817918, -72.07774325)",470.14
"(43.32825136, -72.07779958)",468.21
"(43.32832355, -72.0778559)",466.30
"(43.32839574, -72.07791223)",464.41
"(43.32846792, -72.07796855)",462.43
"(43.32854011, -72.07802488)",460.06
"(43.3286123, -72.0780812)",457.92
"(43.32867279, -72.07813484)",455.41
"(43.32873328, -72.07818847)",452.68
"(43.32879376, -72.07824211)",450.00
"(43.32885425, -72.07829575)",447.48
"(43.32891474, -72.07834939)",444.99
"(43.32897523, -72.07840303)",442.86
"(43.32903571, -72.07845666)",440.85
"(43.3290962, -72.0785103)",438.76
"(43.32915082, -72.07856664)",436.82
"(43.32920545, -72.07862298)",434.45
"(43.32926008, -72.07867931)",431.85
"(43.3293147, -72.07873565)",429.08
"(43.32936933, -72.07879199)",426.00
"(43.32942395, -72.07884832)",424.12
"(43.32947857, -72.07890466)",423.29
"(43.3295332, -72.078961)",421.58
"(43.32962685, -72.079079)",418.37
"(43.3297205, -72.079197)",415.15
"(43.32980541, -72.0793109)",411.95
"(43.32989033, -72.0794248)",408.72
"(43.32997524, -72.0795387)",405.28
"(43.33006015, -72.0796526)",402.22
"(43.33014506, -72.0797665)",399.80
"(43.33022998, -72.0798804)",398.75
"(43.33031489, -72.0799943)",398.72
"(43.3303998, -72.0801082)",398.41
"(43.3211508, -72.0754204)",656.91
"(43.3212832, -72.07545215)",655.13
"(43.3214156, -72.0754839)",653.16
"(43.32154435, -72.07553215)",650.88
"(43.3216731, -72.0755804)",648.82
"(43.32175895, -72.07560725)",647.09
"(43.3218448, -72.0756341)",645.57
"(43.32192345, -72.0756947)",643.74
"(43.3220021, -72.0757553)",641.91
"(43.3220712, -72.0757843)",640.58
"(43.32214205, -72.0757859)",639.69
"(43.3222129, -72.0757875)",638.86
"(43.3223143, -72.0757875)",637.55
"(43.3224275, -72.07579865)",635.94
"(43.3225407, -72.0758098)",634.50
"(43.3225952, -72.0758734)",632.83
"(43.3226497, -72.075937)",631.07
"(43.3227042, -72.0760006)",629.30
"(43.3227587, -72.0760642)",627.70
"(43.32282895, -72.07615003)",625.18
"(43.3228992, -72.07623585)",622.99
"(43.32296945, -72.07632168)",620.37
"(43.3230397, -72.0764075)",617.46
"(43.32312945, -72.07646115)",614.83
"(43.3232192, -72.0765148)",611.64
"(43.32330895, -72.07656845)",608.62
"(43.3233987, -72.0766221)",605.83
"(43.32347675, -72.076665)",603.24
"(43.3235548, -72.0767079)",601.85
"(43.32363285, -72.0767508)",599.79
"(43.3237109, -72.0767937)",597.66
"(43.32378505, -72.07679907)",596.65
"(43.3238592, -72.07680445)",595.47
"(43.32393335, -72.07680982)",593.65
"(43.3240075, -72.0768152)",591.55
"(43.3241404, -72.07679065)",589.35
"(43.3242733, -72.0767661)",587.61
"(43.3291876, -72.0719441)",509.84
"(43.32928934, -72.0719173)",509.19
"(43.32939107, -72.0718905)",508.30
"(43.32949281, -72.0718637)",506.81
"(43.32959455, -72.0718369)",505.48
"(43.32969629, -72.0718101)",504.10
"(43.32979803, -72.0717833)",502.31
"(43.32989976, -72.0717565)",500.61
"(43.3300015, -72.0717297)",498.91
"(43.33006979, -72.0717297)",497.41
"(43.33013808, -72.0717297)",495.44
"(43.33020636, -72.0717297)",493.69
"(43.33027465, -72.0717297)",491.77
"(43.33034294, -72.0717297)",489.74
"(43.33041122, -72.0717297)",487.70
"(43.33047951, -72.0717297)",486.16
"(43.3305478, -72.0717297)",484.55
"(43.33066485, -72.07174043)",482.33
"(43.3307819, -72.07175115)",480.75
"(43.33089895, -72.07176188)",478.84
"(43.331016, -72.0717726)",476.26
"(43.33109405, -72.07182625)",474.11
"(43.3311721, -72.0718799)",471.70
"(43.33125015, -72.07193355)",469.54
"(43.3313282, -72.0719872)",467.27
"(43.33139062, -72.0721374)",464.66
"(43.33145305, -72.0722876)",462.15
"(43.33151548, -72.0724378)",460.04
"(43.3315779, -72.072588)",458.25
"(43.33161302, -72.07270065)",456.17
"(43.33164815, -72.0728133)",453.55
"(43.33168328, -72.07292595)",450.56
"(43.3317184, -72.0730386)",448.03
"(43.33178865, -72.07313518)",444.40
"(43.3318589, -72.07323175)",440.83
"(43.33192915, -72.07332833)",437.47
"(43.3319994, -72.0734249)",434.53
"(43.33210085, -72.07348928)",430.64
"(43.3322023, -72.07355365)",426.33
"(43.33230375, -72.07361803)",422.62
"(43.3324052, -72.0736824)",419.72
"(43.33249102, -72.07377357)",416.96
"(43.33257685, -72.07386475)",412.96
"(43.33266267, -72.07395593)",408.49
"(43.3327485, -72.0740471)",404.32
"(43.33278363, -72.07414902)",401.78
"(43.33281875, -72.07425095)",399.90
"(43.33285387, -72.07435287)",397.71
"(43.332889, -72.0744548)",395.56
"(43.3329007, -72.07459965)",394.10
"(43.3329124, -72.0747445)",392.72
"(43.3329241, -72.07488935)",391.20
"(43.3329358, -72.0750342)",389.77
"(43.33295336, -72.07514418)",388.61
"(43.33297092, -72.07525415)",387.47
"(43.33298849, -72.07536413)",386.73
"(43.33300605, -72.0754741)",386.21
"(43.33302361, -72.07558408)",385.41
"(43.33304118, -72.07569405)",384.21
"(43.33305874, -72.07580402)",383.42
"(43.3330763, -72.075914)",383.40
"(43.3330763, -72.07603737)",383.39
"(43.3330763, -72.07616075)",383.66
"(43.3330763, -72.07628413)",383.35
"(43.3330763, -72.0764075)",382.58
"(43.3330373, -72.07656845)",382.83
"(43.3329983, -72.0767294)",383.28
"(43.33294375, -72.0768528)",383.75
"(43.3328892, -72.0769762)",384.03
"(43.3328592, -72.0770312)",384.08
"(43.3327956, -72.0771479)",384.09
"(43.33273705, -72.0772364)",384.30
"(43.3326785, -72.0773249)",384.50
"(43.3225407, -72.0758098)",634.50
"(43.32266935, -72.07581437)",633.46
"(43.322798, -72.07581895)",632.78
"(43.32292665, -72.07582353)",632.38
"(43.3230553, -72.0758281)",631.12
"(43.32315285, -72.07583883)",629.78
"(43.3232504, -72.07584955)",628.49
"(43.32334795, -72.07586027)",627.31
"(43.3234455, -72.075871)",626.76
"(43.32352355, -72.07593538)",624.72
"(43.3236016, -72.07599975)",622.42
"(43.32367965, -72.07606412)",620.06
"(43.3237577, -72.0761285)",617.27
"(43.32382015, -72.07624652)",612.80
"(43.3238826, -72.07636455)",608.67
"(43.32394505, -72.07648257)",603.31
"(43.3240075, -72.0766006)",597.26
"(43.32407395, -72.07664198)",594.46
"(43.3241404, -72.07668335)",592.19
"(43.32420685, -72.07672472)",589.78
"(43.3242733, -72.0767661)",587.61
"(43.3299547, -72.0813857)",401.73
"(43.329987, -72.0812086)",401.18
"(43.33000915, -72.0810877)",401.16
"(43.3300313, -72.0809668)",400.99
"(43.3300674, -72.0809116)",400.78
"(43.3301196, -72.08083195)",400.50
"(43.3301718, -72.0807523)",400.29
"(43.33020847, -72.08062555)",400.39
"(43.33024515, -72.0804988)",400.40
"(43.33028183, -72.08037205)",399.88
"(43.3303185, -72.0802453)",399.06
"(43.3303998, -72.0801082)",398.41
"(43.3304507, -72.0800285)",398.19
"(43.3305016, -72.0799488)",397.98
"(43.33056742, -72.07985998)",397.32
"(43.33063325, -72.07977115)",396.11
"(43.33069907, -72.07968232)",395.39
"(43.3307649, -72.0795935)",394.06
"(43.3308336, -72.079509)",393.39
"(43.3309023, -72.0794245)",393.11
"(43.3309819, -72.07932665)",392.69
"(43.3310615, -72.0792288)",391.89
"(43.33115515, -72.07911075)",390.94
"(43.3312488, -72.0789927)",390.47
"(43.33134245, -72.07889615)",389.65
"(43.3314361, -72.0787996)",389.56
"(43.33153755, -72.0786816)",388.97
"(43.331639, -72.0785636)",388.02
"(43.3317249, -72.0784546)",387.44
"(43.3317834, -72.07838035)",387.18
"(43.3318419, -72.0783061)",386.83
"(43.33190043, -72.078231)",386.50
"(43.33195895, -72.0781559)",386.36
"(43.33201748, -72.0780808)",386.28
"(43.332076, -72.0780057)",386.25
"(43.33215405, -72.07791985)",385.79
"(43.3322321, -72.077834)",385.22
"(43.33231015, -72.07774815)",384.82
"(43.3323882, -72.0776623)",384.50
"(43.33244935, -72.07759122)",384.28
"(43.3325105, -72.07752015)",384.31
"(43.33257165, -72.07744908)",384.44
"(43.3326328, -72.077378)",384.44
"(43.3326785, -72.0773249)",384.50
"(43.3152027, -72.0764874)",765.82
"(43.3152014, -72.0766538)",764.99
"(43.31523653, -72.07679327)",764.09
"(43.31527165, -72.07693275)",763.23
"(43.31530677, -72.07707222)",761.26
"(43.3153419, -72.0772117)",758.97
"(43.31537116, -72.07732168)",754.35
"(43.31540042, -72.07743165)",749.99
"(43.31542969, -72.07754162)",746.78
"(43.31545895, -72.0776516)",742.86
"(43.31548821, -72.07776157)",739.61
"(43.31551748, -72.07787155)",737.79
"(43.31554674, -72.07798152)",735.75
"(43.315576, -72.0780915)",733.26
"(43.3156619, -72.0782095)",731.31
"(43.3157478, -72.0783275)",729.71
"(43.31581415, -72.0784509)",727.58
"(43.3158805, -72.0785743)",726.14
"(43.31594685, -72.0786977)",723.67
"(43.3160132, -72.0788211)",719.18
"(43.31605028, -72.07890425)",715.60
"(43.31608735, -72.0789874)",712.98
"(43.31612442, -72.07907055)",710.52
"(43.3161615, -72.0791537)",707.87
"(43.31619858, -72.07923685)",705.47
"(43.31623565, -72.07932)",703.61
"(43.31627272, -72.07940315)",702.20
"(43.3163098, -72.0794863)",700.80
"(43.31636055, -72.07957748)",699.22
"(43.3164113, -72.07966865)",696.81
"(43.31646205, -72.07975982)",694.81
"(43.3165128, -72.079851)",692.99
"(43.31655964, -72.07991806)",691.41
"(43.31660648, -72.07998513)",689.96
"(43.31665331, -72.08005219)",688.60
"(43.31670015, -72.08011925)",687.01
"(43.31674699, -72.08018631)",685.38
"(43.31679383, -72.08025337)",683.88
"(43.31684066, -72.08032044)",682.31
"(43.3168875, -72.0803875)",680.35
"(43.31699677, -72.08048405)",676.97
"(43.31710605, -72.0805806)",674.15
"(43.31721532, -72.08067715)",672.18
"(43.3173246, -72.0807737)",671.14
"(43.31742687, -72.08084403)",669.89
"(43.31752915, -72.08091435)",668.15
"(43.31763143, -72.08098467)",666.39
"(43.3177337, -72.081055)",664.29
"(43.3299171, -72.084496)",441.68
"(43.329876, -72.08435855)",440.13
"(43.3298349, -72.0842211)",438.41
"(43.32981415, -72.0840709)",436.07
"(43.3297934, -72.0839207)",433.76
"(43.32979295, -72.0838029)",432.26
"(43.3297925, -72.0836851)",430.36
"(43.32980265, -72.0835276)",427.95
"(43.3298128, -72.0833701)",425.63
"(43.3298128, -72.0832521)",424.23
"(43.3298128, -72.0831341)",422.94
"(43.3298128, -72.0830268)",422.05
"(43.3298128, -72.0829195)",421.02
"(43.329805, -72.08279075)",419.80
"(43.3297972, -72.082662)",418.41
"(43.329766, -72.0824903)",416.39
"(43.3297504, -72.0823723)",414.50
"(43.3297348, -72.0822543)",413.04
"(43.32972765, -72.0820775)",411.46
"(43.3297205, -72.0819007)",409.71
"(43.3327628, -72.0818251)",406.28
"(43.33270815, -72.08168565)",404.45
"(43.3326535, -72.0815462)",402.65
"(43.3325911, -72.0814067)",400.56
"(43.3325287, -72.0812672)",398.57
"(43.33251705, -72.0811188)",396.80
"(43.3325054, -72.0809704)",395.20
"(43.3324312, -72.08087205)",393.56
"(43.332357, -72.0807737)",391.98
"(43.3323414, -72.0806664)",391.14
"(43.3298474, -72.0816215)",403.96
"(43.32993935, -72.08162675)",402.68
"(43.3300313, -72.081632)",401.13
"(43.3301562, -72.08164275)",399.33
"(43.3302811, -72.0816535)",398.93
"(43.33037475, -72.08167495)",397.85
"(43.3304684, -72.0816964)",396.62
"(43.33055425, -72.08175005)",396.01
"(43.3306401, -72.0818037)",395.45
"(43.3307201, -72.08184125)",395.13
"(43.3308001, -72.0818788)",394.71
"(43.33089175, -72.0818788)",394.25
"(43.3309834, -72.0818788)",393.87
"(43.3310849, -72.08190295)",393.78
"(43.3311864, -72.0819271)",393.63
"(43.3312667, -72.08192275)",393.62
"(43.331347, -72.0819184)",393.49
"(43.33141495, -72.0819147)",393.37
"(43.3314829, -72.081911)",393.21
"(43.332872, -72.0816749)",405.85
"(43.332872, -72.08157835)",404.88
"(43.332872, -72.0814818)",403.89
"(43.3328252, -72.0813102)",401.76
"(43.3327784, -72.0811385)",399.48
"(43.3327784, -72.0809668)",397.14
"(43.33272375, -72.08083805)",395.56
"(43.3326691, -72.0807093)",394.19
"(43.33255985, -72.0806235)",392.48
"(43.3324506, -72.0805377)",390.97
"(43.3154681, -72.075635)",777.60
"(43.3155377, -72.075608)",778.82
"(43.3156073, -72.075581)",780.54
"(43.31568145, -72.07552735)",780.55
"(43.3157556, -72.0754737)",780.22
"(43.31582975, -72.07542005)",780.28
"(43.3159039, -72.0753664)",779.86
"(43.31597415, -72.0753664)",778.46
"(43.3160444, -72.0753664)",777.18
"(43.31611856, -72.07538517)",775.86
"(43.31619273, -72.07540395)",774.22
"(43.31626689, -72.07542272)",772.57
"(43.31634105, -72.0754415)",771.57
"(43.31641521, -72.07546027)",769.85
"(43.31648938, -72.07547905)",768.75
"(43.31656354, -72.07549782)",767.35
"(43.3166377, -72.0755166)",765.20
"(43.31675087, -72.0755756)",760.93
"(43.31686405, -72.0756346)",756.89
"(43.31697723, -72.0756936)",752.57
"(43.3170904, -72.0757526)",749.30
"(43.31716066, -72.0757687)",747.09
"(43.31723092, -72.0757848)",745.36
"(43.31730119, -72.0758009)",743.51
"(43.31737145, -72.075817)",741.51
"(43.31744171, -72.0758331)",739.09
"(43.31751198, -72.0758492)",736.47
"(43.31758224, -72.0758653)",733.61
"(43.3176525, -72.0758814)",730.54
"(43.31775395, -72.07593505)",725.15
"(43.3178554, -72.0759887)",719.54
"(43.31795688, -72.07599942)",715.67
"(43.31805835, -72.07601015)",712.89
"(43.31815983, -72.07602087)",710.67
"(43.3182613, -72.0760316)",708.68
"(43.31833545, -72.07600478)",707.38
"(43.3184096, -72.07597795)",706.28
"(43.31848375, -72.07595112)",705.65
"(43.3185579, -72.0759243)",704.17
"(43.31861275, -72.0758505)",704.08
"(43.3186676, -72.0757767)",703.36
"(43.31872245, -72.0757029)",702.29
"(43.3187773, -72.0756291)",701.28
"(43.3331374, -72.0832628)",417.69
"(43.33309055, -72.08313405)",416.73
"(43.3330437, -72.0830053)",415.74
"(43.3330281, -72.08290875)",414.16
"(43.3330125, -72.0828122)",411.72
"(43.3329969, -72.08271565)",410.41
"(43.3329813, -72.0826191)",409.62
"(43.3329657, -72.0825118)",408.96
"(43.3329501, -72.0824045)",408.26
"(43.3329501, -72.08227575)",408.32
"(43.3329501, -72.082147)",408.61
"(43.3329501, -72.0820183)",407.60
"(43.3329501, -72.08188955)",407.42
"(43.3329501, -72.0817608)",406.80
"(43.3329501, -72.08163205)",405.86
"(43.3329501, -72.0815033)",404.18
"(43.3329735, -72.081396)",402.46
"(43.3329969, -72.0812887)",400.73
"(43.3329969, -72.08119215)",399.74
"(43.3329969, -72.0810956)",398.55
"(43.3329345, -72.0809454)",397.42
"(43.3328685, -72.08089245)",396.83
"(43.3328025, -72.0808395)",396.23
"(43.3327358, -72.0807744)",395.17
"(43.3326691, -72.0807093)",394.19
"(43.3319538, -72.0890776)",506.39
"(43.33185885, -72.08908845)",505.60
"(43.3317639, -72.0890993)",504.46
"(43.3316858, -72.0890349)",503.89
"(43.33159995, -72.08898125)",503.10
"(43.3315141, -72.0889276)",501.85
"(43.33142045, -72.08886325)",500.25
"(43.3313268, -72.0887989)",498.90
"(43.33125435, -72.0887448)",497.86
"(43.3311819, -72.0886907)",496.51
"(43.3311276, -72.08857545)",495.28
"(43.3310733, -72.0884602)",493.69
"(43.3310444, -72.08835325)",492.33
"(43.3310155, -72.0882463)",491.15
"(43.3309738, -72.088089)",489.36
"(43.3309172, -72.0879461)",488.27
"(43.33088315, -72.0878602)",487.75
"(43.3308491, -72.0877743)",487.09
"(43.3308025, -72.08766365)",486.12
"(43.3307559, -72.087553)",484.92
"(43.3307321, -72.0874239)",483.40
"(43.3307083, -72.0872948)",481.54
"(43.33067215, -72.08717015)",479.42
"(43.330636, -72.0870455)",476.86
"(43.33060745, -72.08693465)",474.78
"(43.3305789, -72.0868238)",472.96
"(43.33053705, -72.08665915)",470.80
"(43.3304952, -72.0864945)",468.67
"(43.33046795, -72.0864089)",467.53
"(43.3304407, -72.0863233)",466.55
"(43.33041345, -72.0862377)",465.73
"(43.3303862, -72.0861521)",464.77
"(43.33031115, -72.08600155)",462.15
"(43.3302361, -72.085851)",458.84
"(43.33019575, -72.08576163)",456.80
"(43.3301554, -72.08567225)",454.92
"(43.33011505, -72.08558288)",453.10
"(43.3300747, -72.0854935)",451.81
"(43.33004835, -72.0853223)",450.10
"(43.330022, -72.0851511)",448.67
"(43.3299857, -72.085007)",447.56
"(43.3299522, -72.0849035)",446.51
"(43.3299187, -72.0848)",445.34
"(43.3299182, -72.0846951)",444.02
"(43.32991765, -72.08459555)",442.89
"(43.3299171, -72.084496)",441.68
"(43.32998078, -72.08439155)",439.36
"(43.33004445, -72.0842871)",436.31
"(43.33010813, -72.08418265)",433.45
"(43.3301718, -72.0840782)",430.71
"(43.3301952, -72.08390655)",427.33
"(43.3302186, -72.0837349)",424.08
"(43.33024592, -72.0836437)",422.40
"(43.33027325, -72.0835525)",420.92
"(43.33030058, -72.0834613)",419.58
"(43.3303279, -72.0833701)",418.32
"(43.33035105, -72.0832127)",416.84
"(43.3303742, -72.0830553)",415.30
"(43.33037165, -72.08294425)",414.30
"(43.3303691, -72.0828332)",413.25
"(43.3304131, -72.08270755)",411.19
"(43.3304571, -72.0825819)",408.65
"(43.3305034, -72.0824521)",405.03
"(43.3305268, -72.08234125)",402.25
"(43.3305502, -72.0822304)",399.85
"(43.33057267, -72.08212373)",397.94
"(43.33059515, -72.08201705)",396.20
"(43.33061762, -72.08191037)",395.73
"(43.3306401, -72.0818037)",395.45
"(43.3299182, -72.0846951)",444.02
"(43.33000392, -72.08460228)",442.83
"(43.33008965, -72.08450945)",440.50
"(43.33017538, -72.08441663)",437.78
"(43.3302611, -72.0843238)",434.89
"(43.33032755, -72.0843)",433.46
"(43.330394, -72.0842762)",432.40
"(43.33046045, -72.0842524)",431.27
"(43.3305269, -72.0842286)",430.21
"(43.3306557, -72.0841855)",428.06
"(43.33073375, -72.08417475)",426.99
"(43.3308118, -72.084164)",425.99
"(43.330882, -72.08409965)",424.55
"(43.3309522, -72.0840353)",423.01
"(43.33102245, -72.0840353)",422.18
"(43.3310927, -72.0840353)",421.40
"(43.33117075, -72.0840031)",420.17
"(43.3312488, -72.0839709)",418.70
"(43.3313644, -72.0838968)",416.56
"(43.3314287, -72.0838555)",415.68
"(43.3314792, -72.08374155)",413.62
"(43.3315297, -72.0836276)",411.68
"(43.3315297, -72.0834881)",409.22
"(43.3315297, -72.0833486)",406.97
"(43.3315297, -72.0832199)",405.24
"(43.3315297, -72.0831126)",403.57
"(43.3315297, -72.0830053)",402.10
"(43.3315297, -72.082898)",400.72
"(43.3315297, -72.0827907)",399.06
"(43.3315063, -72.08269415)",397.20
"(43.3314829, -72.0825976)",395.84
"(43.3314595, -72.08245815)",394.78
"(43.3314361, -72.0823187)",393.95
"(43.33141382, -72.08221862)",393.66
"(43.33139155, -72.08211855)",393.58
"(43.33136928, -72.08201848)",393.57
"(43.331347, -72.0819184)",393.49
"(43.3321385, -72.0884126)",498.28
"(43.3320397, -72.0883259)",496.95
"(43.33200605, -72.0882432)",496.45
"(43.3319724, -72.0881605)",496.11
"(43.3319515, -72.0880242)",495.41
"(43.33191288, -72.08793852)",494.92
"(43.33187425, -72.08785285)",494.27
"(43.33183562, -72.08776718)",493.39
"(43.331797, -72.0876815)",492.42
"(43.33178405, -72.087567)",490.93
"(43.3317711, -72.0874525)",489.66
"(43.33175525, -72.0873313)",488.49
"(43.3317394, -72.0872101)",487.00
"(43.3316546, -72.0871252)",485.52
"(43.33158975, -72.0870894)",484.82
"(43.3315249, -72.0870536)",484.19
"(43.3314361, -72.0869321)",482.67
"(43.3313277, -72.0868531)",481.43
"(43.3312807, -72.08677445)",480.07
"(43.3312337, -72.0866958)",478.51
"(43.3311402, -72.0865666)",475.60
"(43.3310726, -72.0864842)",473.85
"(43.331005, -72.0864018)",472.19
"(43.330924, -72.0863129)",470.53
"(43.330843, -72.086224)",469.24
"(43.33081175, -72.08610595)",467.84
"(43.3307805, -72.0859879)",466.24
"(43.3306977, -72.0858747)",464.41
"(43.33064315, -72.0857827)",462.93
"(43.3305886, -72.0856907)",461.53
"(43.3305174, -72.0855681)",459.04
"(43.3304368, -72.0854456)",456.44
"(43.33038235, -72.0853627)",454.99
"(43.3303279, -72.0852798)",453.57
"(43.33025143, -72.08524762)",452.61
"(43.33017495, -72.08521545)",451.53
"(43.33009847, -72.08518327)",450.08
"(43.330022, -72.0851511)",448.67
"(43.3329501, -72.0829624)",414.20
"(43.33287205, -72.0828873)",412.34
"(43.332794, -72.0828122)",410.98
"(43.33273155, -72.0827371)",410.12
"(43.3326691, -72.082662)",408.93
"(43.3326145, -72.0825547)",407.59
"(43.3325599, -72.0824474)",406.27
"(43.33247405, -72.0823723)",405.57
"(43.3323882, -72.0822972)",403.99
"(43.3322789, -72.0822543)",400.82
"(43.33220085, -72.08215775)",399.05
"(43.3321228, -72.0820612)",397.66
