coordinates,elevation
"(36.3814536, -105.26510102)",2792.56
"(36.3814226, -105.2652502)",2792.08
"(36.3814304, -105.2653202)",2791.11
"(36.38144572, -105.26545828)",2789.63
"(36.38146105, -105.26559635)",2787.99
"(36.38147637, -105.26573443)",2786.69
"(36.3814917, -105.2658725)",2786.39
"(36.3814995, -105.2659558)",2787.46
"(36.3815105, -105.26607445)",2787.79
"(36.3815215, -105.2661931)",2787.17
"(36.3815325, -105.26631175)",2786.89
"(36.3815435, -105.2664304)",2786.55
"(36.38153354, -105.26656634)",2785.50
"(36.38152359, -105.26670229)",2783.96
"(36.38151363, -105.26683823)",2783.36
"(36.38150368, -105.26697418)",2782.70
"(36.38149372, -105.26711012)",2782.23
"(36.38148376, -105.26724606)",2780.90
"(36.38147381, -105.26738201)",2780.46
"(36.38146385, -105.26751795)",2780.03
"(36.38145389, -105.26765389)",2779.10
"(36.38144394, -105.26778984)",2778.20
"(36.38143398, -105.26792578)",2777.85
"(36.38142403, -105.26806173)",2777.65
"(36.38141407, -105.26819767)",2777.00
"(36.38140411, -105.26833361)",2775.96
"(36.38139416, -105.26846956)",2774.63
"(36.3813842, -105.2686055)",2771.83
"(36.3779446, -105.2607384)",2881.52
"(36.3779935, -105.26066472)",2881.59
"(36.3780424, -105.26059105)",2881.79
"(36.3780913, -105.26051737)",2880.67
"(36.3781402, -105.2604437)",2879.77
"(36.37821145, -105.2603652)",2878.49
"(36.3782827, -105.2602867)",2877.75
"(36.3783583, -105.26020425)",2876.51
"(36.3784339, -105.2601218)",2875.83
"(36.378503, -105.26009497)",2875.14
"(36.3785721, -105.26006815)",2874.39
"(36.3786412, -105.26004133)",2873.50
"(36.3787103, -105.2600145)",2873.54
"(36.37880965, -105.26002522)",2872.86
"(36.378909, -105.26003595)",2872.05
"(36.37900835, -105.26004667)",2871.26
"(36.3791077, -105.2600574)",2870.26
"(36.3791742, -105.2601425)",2867.97
"(36.3792088, -105.260187)",2867.08
"(36.37925662, -105.26024859)",2865.45
"(36.37930445, -105.26031018)",2863.68
"(36.37935228, -105.26037176)",2862.78
"(36.3794001, -105.26043335)",2862.24
"(36.37944793, -105.26049494)",2861.19
"(36.37949575, -105.26055652)",2860.12
"(36.37954357, -105.26061811)",2859.29
"(36.3795914, -105.2606797)",2858.46
"(36.37961435, -105.26080075)",2856.97
"(36.3796373, -105.2609218)",2856.03
"(36.37966025, -105.26104285)",2854.87
"(36.3796832, -105.2611639)",2853.75
"(36.3797064, -105.2612866)",2852.93
"(36.3797296, -105.2614093)",2852.17
"(36.37973521, -105.26153186)",2851.79
"(36.37974082, -105.26165442)",2851.52
"(36.37974644, -105.26177699)",2851.27
"(36.37975205, -105.26189955)",2850.96
"(36.37975766, -105.26202211)",2850.58
"(36.37976328, -105.26214468)",2849.87
"(36.37976889, -105.26226724)",2848.84
"(36.3797745, -105.2623898)",2847.64
"(36.3808299, -105.2662384)",2803.12
"(36.38091578, -105.26626208)",2801.82
"(36.38100165, -105.26628575)",2800.74
"(36.38108752, -105.26630943)",2799.14
"(36.3811734, -105.2663331)",2796.86
"(36.38126593, -105.26635742)",2794.94
"(36.38135845, -105.26638175)",2792.73
"(36.38145097, -105.26640607)",2789.79
"(36.3815435, -105.2664304)",2786.55
"(36.38167307, -105.26646257)",2781.92
"(36.38180265, -105.26649475)",2775.53
"(36.38193222, -105.26652692)",2770.15
"(36.3820618, -105.2665591)",2765.17
"(36.3821417, -105.26660201)",2761.86
"(36.3822216, -105.26664492)",2758.94
"(36.3823015, -105.26668784)",2756.22
"(36.3823814, -105.26673075)",2753.31
"(36.3824613, -105.26677366)",2750.28
"(36.3825412, -105.26681658)",2747.97
"(36.3826211, -105.26685949)",2745.40
"(36.382701, -105.2669024)",2742.57
"(36.38282193, -105.26696143)",2738.03
"(36.38294285, -105.26702045)",2734.32
"(36.38306377, -105.26707948)",2730.02
"(36.3831847, -105.2671385)",2725.84
"(36.3832702, -105.26717995)",2723.12
"(36.3833557, -105.2672214)",2719.81
"(36.38343388, -105.26725967)",2716.99
"(36.38351205, -105.26729795)",2714.87
"(36.38359022, -105.26733623)",2712.89
"(36.3836684, -105.2673745)",2711.08
"(36.38376395, -105.2674362)",2708.79
"(36.3838595, -105.2674979)",2706.60
"(36.38395505, -105.2675596)",2704.56
"(36.3840506, -105.2676213)",2702.77
"(36.3751514, -105.2343941)",3254.58
"(36.37518338, -105.23447348)",3253.93
"(36.37521535, -105.23455285)",3253.46
"(36.37524733, -105.23463222)",3252.79
"(36.3752793, -105.2347116)",3251.94
"(36.3753242, -105.2348232)",3250.58
"(36.37535875, -105.23495732)",3249.51
"(36.3753933, -105.23509145)",3248.39
"(36.37542785, -105.23522558)",3247.31
"(36.3754624, -105.2353597)",3246.43
"(36.375484, -105.2355099)",3245.79
"(36.3755056, -105.2356601)",3245.08
"(36.3755272, -105.2358103)",3244.32
"(36.3755488, -105.2359605)",3243.65
"(36.37556194, -105.23607413)",3243.35
"(36.37557508, -105.23618775)",3243.02
"(36.37558821, -105.23630137)",3242.95
"(36.37560135, -105.236415)",3243.07
"(36.37561449, -105.23652862)",3243.31
"(36.37562762, -105.23664225)",3243.89
"(36.37564076, -105.23675588)",3244.53
"(36.3756539, -105.2368695)",3245.29
"(36.3752793, -105.2347116)",3251.94
"(36.37534668, -105.23478242)",3250.62
"(36.37541405, -105.23485325)",3249.46
"(36.37548143, -105.23492408)",3248.26
"(36.3755488, -105.2349949)",3246.86
"(36.37561358, -105.2350539)",3245.58
"(36.37567835, -105.2351129)",3244.24
"(36.37574312, -105.2351719)",3243.02
"(36.3758079, -105.2352309)",3241.97
"(36.37588132, -105.23524163)",3240.89
"(36.37595475, -105.23525235)",3239.30
"(36.37602818, -105.23526308)",3237.54
"(36.3761016, -105.2352738)",3235.75
"(36.37621823, -105.23524697)",3233.05
"(36.37633485, -105.23522015)",3229.49
"(36.37645147, -105.23519333)",3227.14
"(36.3765681, -105.2351665)",3224.83
"(36.376309, -105.2375054)",3253.57
"(36.3763429, -105.2375155)",3253.14
"(36.3764208, -105.2375398)",3249.79
"(36.3764987, -105.2375641)",3247.01
"(36.3765766, -105.2375884)",3244.62
"(36.3766545, -105.2376127)",3242.00
"(36.3767452, -105.23761808)",3238.60
"(36.3768359, -105.23762345)",3235.21
"(36.3769266, -105.23762883)",3231.98
"(36.3770173, -105.2376342)",3228.76
"(36.37713825, -105.23768785)",3223.77
"(36.3772592, -105.2377415)",3217.84
"(36.37728943, -105.23783267)",3213.33
"(36.37731965, -105.23792385)",3208.94
"(36.37734988, -105.23801503)",3203.95
"(36.3773801, -105.2381062)",3199.11
"(36.37745785, -105.23819205)",3192.18
"(36.3775356, -105.2382779)",3185.38
"(36.37761335, -105.23836375)",3178.45
"(36.3776911, -105.2384496)",3171.38
"(36.37774292, -105.23853542)",3165.54
"(36.37779475, -105.23862125)",3159.62
"(36.37784657, -105.23870708)",3153.73
"(36.3778984, -105.2387929)",3148.27
"(36.37798478, -105.23887873)",3141.57
"(36.37807115, -105.23896455)",3134.70
"(36.37815752, -105.23905038)",3127.41
"(36.3782439, -105.2391362)",3120.12
"(36.37830437, -105.2392113)",3114.66
"(36.37836485, -105.2392864)",3109.05
"(36.37842532, -105.2393615)",3102.82
"(36.3784858, -105.2394366)",3096.13
"(36.37849875, -105.23956535)",3091.58
"(36.3785117, -105.2396941)",3088.12
"(36.37852465, -105.23982285)",3083.00
"(36.3785376, -105.2399516)",3077.42
"(36.37852464, -105.24005889)",3074.32
"(36.37851167, -105.24016617)",3070.02
"(36.37849871, -105.24027346)",3068.37
"(36.37848575, -105.24038075)",3067.10
"(36.37847279, -105.24048804)",3064.36
"(36.37845982, -105.24059533)",3060.22
"(36.37844686, -105.24070261)",3055.56
"(36.3784339, -105.2408099)",3053.73
"(36.3783944, -105.2409271)",3051.85
"(36.3783549, -105.2410443)",3049.41
"(36.37832591, -105.24113034)",3047.21
"(36.37829693, -105.24121637)",3044.74
"(36.37826794, -105.24130241)",3042.55
"(36.37823895, -105.24138845)",3041.79
"(36.37820996, -105.24147449)",3041.85
"(36.37818097, -105.24156053)",3042.29
"(36.37815199, -105.24164656)",3042.09
"(36.378123, -105.2417326)",3042.03
"(36.37810356, -105.24184258)",3041.07
"(36.37808413, -105.24195255)",3038.75
"(36.37806469, -105.24206253)",3036.13
"(36.37804525, -105.2421725)",3033.74
"(36.37802581, -105.24228248)",3031.29
"(36.37800637, -105.24239245)",3029.48
"(36.37798694, -105.24250242)",3027.51
"(36.3779675, -105.2426124)",3025.01
"(36.37796772, -105.24271773)",3022.01
"(36.37796795, -105.24282305)",3019.44
"(36.37796817, -105.24292837)",3016.92
"(36.3779684, -105.2430337)",3014.45
"(36.3770173, -105.2376342)",3228.76
"(36.37698705, -105.23773612)",3228.72
"(36.3769568, -105.23783805)",3226.91
"(36.37692655, -105.23793997)",3225.29
"(36.3768963, -105.2380419)",3223.58
"(36.37692655, -105.23813845)",3219.25
"(36.3769568, -105.238235)",3214.70
"(36.37698705, -105.23833155)",3209.86
"(36.3770173, -105.2384281)",3204.73
"(36.37703457, -105.2385193)",3200.45
"(36.37705185, -105.2386105)",3196.34
"(36.37706913, -105.2387017)",3192.10
"(36.3770864, -105.2387929)",3187.62
"(36.3771339, -105.23887337)",3181.95
"(36.3771814, -105.23895385)",3176.01
"(36.3772289, -105.23903433)",3170.28
"(36.3772764, -105.2391148)",3164.93
"(36.37731095, -105.23919525)",3160.63
"(36.3773455, -105.2392757)",3156.17
"(36.37738005, -105.23935615)",3151.45
"(36.3774146, -105.2394366)",3146.54
"(36.37745131, -105.23950903)",3141.62
"(36.37748803, -105.23958145)",3136.98
"(36.37752474, -105.23965388)",3132.73
"(36.37756145, -105.2397263)",3128.28
"(36.37759816, -105.23979872)",3124.09
"(36.37763487, -105.23987115)",3119.70
"(36.37767159, -105.23994357)",3115.39
"(36.3777083, -105.240016)",3111.50
"(36.37778173, -105.24011255)",3104.48
"(36.37785515, -105.2402091)",3097.26
"(36.37792857, -105.24030565)",3090.46
"(36.378002, -105.2404022)",3083.36
"(36.37804611, -105.24048246)",3078.07
"(36.37809023, -105.24056273)",3073.34
"(36.37813434, -105.24064299)",3069.11
"(36.37817845, -105.24072325)",3064.59
"(36.37822256, -105.24080351)",3061.09
"(36.37826667, -105.24088378)",3058.84
"(36.37831079, -105.24096404)",3054.22
"(36.3783549, -105.2410443)",3049.41
"(36.3762073, -105.2367673)",3244.31
"(36.37626751, -105.23670936)",3241.88
"(36.37632772, -105.23665142)",3239.06
"(36.37638794, -105.23659349)",3236.86
"(36.37644815, -105.23653555)",3234.84
"(36.37650836, -105.23647761)",3233.35
"(36.37656858, -105.23641968)",3231.85
"(36.37662879, -105.23636174)",3230.59
"(36.376689, -105.2363038)",3228.75
"(36.37678186, -105.23624479)",3226.73
"(36.37687473, -105.23618577)",3225.03
"(36.37696759, -105.23612676)",3222.83
"(36.37706045, -105.23606775)",3221.11
"(36.37715331, -105.23600874)",3219.90
"(36.37724617, -105.23594973)",3218.41
"(36.37733904, -105.23589071)",3216.76
"(36.3774319, -105.2358317)",3215.52
"(36.3775226, -105.23578343)",3214.43
"(36.3776133, -105.23573515)",3213.02
"(36.377704, -105.23568687)",3211.66
"(36.3777947, -105.2356386)",3210.27
"(36.3778854, -105.23559033)",3208.28
"(36.3779761, -105.23554205)",3205.97
"(36.3780668, -105.23549377)",3203.42
"(36.3781575, -105.2354455)",3200.66
"(36.3782482, -105.23539722)",3198.46
"(36.3783389, -105.23534895)",3196.96
"(36.3784296, -105.23530068)",3195.69
"(36.3785203, -105.2352524)",3194.63
"(36.378611, -105.23520413)",3193.84
"(36.3787017, -105.23515585)",3193.45
"(36.3787924, -105.23510758)",3192.87
"(36.3788831, -105.2350593)",3192.73
"(36.3760671, -105.2359873)",3236.08
"(36.37611028, -105.23590013)",3235.13
"(36.37615345, -105.23581295)",3234.16
"(36.37619663, -105.23572577)",3233.04
"(36.3762398, -105.2356386)",3232.01
"(36.37632188, -105.23552058)",3230.18
"(36.37640395, -105.23540255)",3228.47
"(36.37648602, -105.23528452)",3226.59
"(36.3765681, -105.2351665)",3224.83
"(36.3766096, -105.235093)",3223.98
"(36.37665105, -105.2350202)",3223.03
"(36.3766925, -105.2349474)",3222.26
"(36.37673395, -105.2348746)",3221.25
"(36.3767754, -105.2348018)",3220.57
"(36.37677972, -105.2346784)",3219.93
"(36.37678405, -105.234555)",3219.26
"(36.37678838, -105.2344316)",3218.46
"(36.3767927, -105.2343082)",3215.03
"(36.37676298, -105.23421222)",3214.66
"(36.37673325, -105.23411625)",3211.20
"(36.37670352, -105.23402028)",3209.33
"(36.3766738, -105.2339243)",3207.44
"(36.37664685, -105.2338373)",3205.72
"(36.3766199, -105.2337503)",3203.53
"(36.3766199, -105.23365375)",3200.44
"(36.3766199, -105.2335572)",3197.98
"(36.3766199, -105.23344993)",3196.57
"(36.3766199, -105.23334265)",3196.53
"(36.3766199, -105.23323537)",3197.48
"(36.3766199, -105.2331281)",3198.38
"(36.37667174, -105.23306372)",3197.75
"(36.37672357, -105.23299935)",3197.48
"(36.37677541, -105.23293498)",3196.72
"(36.37682725, -105.2328706)",3195.88
"(36.37687909, -105.23280622)",3195.23
"(36.37693093, -105.23274185)",3194.19
"(36.37698276, -105.23267748)",3193.28
"(36.3770346, -105.2326131)",3192.51
"(36.37710154, -105.23253531)",3190.66
"(36.37716848, -105.23245753)",3189.32
"(36.37723541, -105.23237974)",3188.08
"(36.37730235, -105.23230195)",3186.45
"(36.37736929, -105.23222416)",3185.09
"(36.37743622, -105.23214637)",3184.00
"(36.37750316, -105.23206859)",3182.85
"(36.3775701, -105.2319908)",3181.77
"(36.37764136, -105.23187815)",3180.59
"(36.37771263, -105.2317655)",3178.99
"(36.37778389, -105.23165285)",3177.15
"(36.37785515, -105.2315402)",3175.44
"(36.37792641, -105.23142755)",3174.26
"(36.37799768, -105.2313149)",3172.85
"(36.37806894, -105.23120225)",3171.28
"(36.3781402, -105.2310896)",3169.79
"(36.37819635, -105.23102522)",3168.96
"(36.3782525, -105.23096085)",3167.67
"(36.37830865, -105.23089648)",3166.73
"(36.3783648, -105.2308321)",3165.92
"(36.3783648, -105.23067653)",3164.97
"(36.3783648, -105.23052095)",3163.36
"(36.3783648, -105.23036537)",3161.27
"(36.3783648, -105.2302098)",3158.21
"(36.37834969, -105.23011861)",3156.38
"(36.37833457, -105.23002743)",3154.34
"(36.37831946, -105.22993624)",3152.71
"(36.37830435, -105.22984505)",3151.06
"(36.37828924, -105.22975386)",3149.08
"(36.37827413, -105.22966268)",3148.03
"(36.37825901, -105.22957149)",3148.50
"(36.3782439, -105.2294803)",3149.03
"(36.37828708, -105.22933545)",3148.34
"(36.37833025, -105.2291906)",3147.41
"(36.37837343, -105.22904575)",3146.93
"(36.3784166, -105.2289009)",3145.16
"(36.3784598, -105.22874533)",3144.09
"(36.378503, -105.22858975)",3142.20
"(36.3785462, -105.22843417)",3140.89
"(36.3785894, -105.2282786)",3137.72
"(36.37858076, -105.22818473)",3137.36
"(36.37857213, -105.22809085)",3136.64
"(36.37856349, -105.22799697)",3136.13
"(36.37855485, -105.2279031)",3135.60
"(36.37854621, -105.22780922)",3134.98
"(36.37853757, -105.22771535)",3134.37
"(36.37852894, -105.22762148)",3133.78
"(36.3785203, -105.2275276)",3132.88
"(36.37850952, -105.22744348)",3131.75
"(36.37849875, -105.22735935)",3130.99
"(36.37848797, -105.22727522)",3130.65
"(36.3784772, -105.2271911)",3130.35
"(36.37846642, -105.22710697)",3129.64
"(36.37845565, -105.22702285)",3128.76
"(36.37844487, -105.22693872)",3128.04
"(36.3784341, -105.2268546)",3127.51
"(36.37841675, -105.22671905)",3125.95
"(36.3783994, -105.2265835)",3124.93
"(36.37839508, -105.22648158)",3123.91
"(36.37839075, -105.22637965)",3122.62
"(36.37838643, -105.22627772)",3120.65
"(36.3783821, -105.2261758)",3119.00
"(36.3784271, -105.2260593)",3116.60
"(36.3784721, -105.2259428)",3115.49
"(36.37850143, -105.22586692)",3115.31
"(36.37853075, -105.22579105)",3115.43
"(36.37856008, -105.22571518)",3114.90
"(36.3785894, -105.2256393)",3114.42
"(36.37864988, -105.22551057)",3113.14
"(36.37871035, -105.22538185)",3110.84
"(36.37877083, -105.22525312)",3108.76
"(36.3788313, -105.2251244)",3105.73
"(36.37890902, -105.22503855)",3103.21
"(36.37898675, -105.2249527)",3100.66
"(36.37906447, -105.22486685)",3097.79
"(36.3791422, -105.224781)",3094.86
"(36.37922426, -105.22476491)",3093.17
"(36.37930633, -105.22474883)",3091.14
"(36.37938839, -105.22473274)",3088.89
"(36.37947045, -105.22471665)",3086.30
"(36.37955251, -105.22470056)",3084.09
"(36.37963457, -105.22468448)",3081.95
"(36.37971664, -105.22466839)",3080.16
"(36.3797987, -105.2246523)",3078.97
"(36.3797987, -105.2246523)",3078.97
"(36.3798894, -105.2247435)",3077.92
"(36.3799801, -105.2248347)",3076.62
"(36.3800708, -105.2249259)",3075.92
"(36.3801615, -105.2250171)",3075.39
"(36.38024355, -105.22508683)",3074.06
"(36.3803256, -105.22515655)",3071.47
"(36.38040765, -105.22522628)",3069.73
"(36.3804897, -105.225296)",3068.76
"(36.3805588, -105.22533892)",3067.84
"(36.3806279, -105.22538185)",3066.56
"(36.380697, -105.22542477)",3065.06
"(36.3807661, -105.2254677)",3063.51
"(36.38083952, -105.22547843)",3061.65
"(36.38091295, -105.22548915)",3059.39
"(36.38098638, -105.22549987)",3056.59
"(36.3810598, -105.2255106)",3053.52
"(36.3811289, -105.22546768)",3051.88
"(36.381198, -105.22542475)",3050.16
"(36.3812671, -105.22538182)",3048.43
"(36.3813362, -105.2253389)",3046.54
"(36.3814485, -105.22531208)",3043.63
"(36.3815608, -105.22528525)",3040.26
"(36.3816731, -105.22525842)",3036.60
"(36.3817854, -105.2252316)",3033.24
"(36.38186961, -105.2252477)",3031.23
"(36.38195382, -105.2252638)",3029.66
"(36.38203804, -105.2252799)",3028.58
"(36.38212225, -105.225296)",3027.62
"(36.38220646, -105.2253121)",3026.66
"(36.38229067, -105.2253282)",3025.61
"(36.38237489, -105.2253443)",3024.42
"(36.3824591, -105.2253604)",3023.35
"(36.38252388, -105.22539258)",3022.47
"(36.38258865, -105.22542475)",3021.88
"(36.38265343, -105.22545693)",3021.27
"(36.3827182, -105.2254891)",3020.77
"(36.38277002, -105.2255642)",3020.31
"(36.38282185, -105.2256393)",3019.27
"(36.38287367, -105.2257144)",3017.30
"(36.3829255, -105.2257895)",3016.71
"(36.38300325, -105.22583242)",3015.78
"(36.383081, -105.22587535)",3015.52
"(36.38315875, -105.22591827)",3014.77
"(36.3832365, -105.2259612)",3013.76
"(36.3833488, -105.22597195)",3011.57
"(36.3834611, -105.2259827)",3008.20
"(36.3835345, -105.22592368)",3005.01
"(36.3836079, -105.22586465)",3002.57
"(36.3836813, -105.22580562)",3000.55
"(36.3837547, -105.2257466)",2998.16
"(36.3838152, -105.22560715)",2995.19
"(36.3838757, -105.2254677)",2991.53
"(36.3839793, -105.22541405)",2988.83
"(36.3840829, -105.2253604)",2986.59
"(36.38417793, -105.22533895)",2984.96
"(36.38427295, -105.2253175)",2983.05
"(36.38436797, -105.22529605)",2981.10
"(36.384463, -105.2252746)",2979.02
"(36.38456232, -105.22525313)",2976.74
"(36.38466165, -105.22523165)",2974.62
"(36.38476097, -105.22521018)",2972.56
"(36.3848603, -105.2251887)",2970.66
"(36.38498985, -105.225178)",2968.63
"(36.3851194, -105.2251673)",2966.40
"(36.38519283, -105.2251673)",2965.39
"(36.38526625, -105.2251673)",2964.49
"(36.38533967, -105.2251673)",2963.66
"(36.3854131, -105.2251673)",2963.00
"(36.38547788, -105.22522093)",2962.25
"(36.38554265, -105.22527455)",2961.60
"(36.38560743, -105.22532817)",2960.72
"(36.3856722, -105.2253818)",2960.04
"(36.38568947, -105.22548373)",2958.85
"(36.38570675, -105.22558565)",2957.66
"(36.38572403, -105.22568757)",2956.67
"(36.3857413, -105.2257895)",2955.67
"(36.3857197, -105.22590752)",2954.39
"(36.3856981, -105.22602555)",2953.57
"(36.3856765, -105.22614358)",2952.18
"(36.3856549, -105.2262616)",2950.73
"(36.38566787, -105.22635818)",2949.68
"(36.38568085, -105.22645475)",2949.48
"(36.38569383, -105.22655133)",2949.00
"(36.3857068, -105.2266479)",2948.82
"(36.3857543, -105.22673373)",2947.93
"(36.3858018, -105.22681955)",2947.43
"(36.3858493, -105.22690538)",2946.25
"(36.3858968, -105.2269912)",2944.71
"(36.38602635, -105.2269912)",2943.09
"(36.3861559, -105.2269912)",2938.26
"(36.38622068, -105.22705558)",2936.58
"(36.38628545, -105.22711995)",2934.69
"(36.38635023, -105.22718432)",2932.10
"(36.386415, -105.2272487)",2930.25
"(36.3864409, -105.2274096)",2928.08
"(36.3864668, -105.2275705)",2925.82
"(36.3864668, -105.22769925)",2924.64
"(36.3864668, -105.227828)",2924.25
"(36.38651065, -105.22790793)",2924.01
"(36.3865545, -105.22798785)",2923.03
"(36.38659835, -105.22806777)",2921.29
"(36.3866422, -105.2281477)",2919.33
"(36.38671062, -105.22821262)",2917.49
"(36.38677905, -105.22827755)",2915.84
"(36.38684747, -105.22834248)",2914.73
"(36.3869159, -105.2284074)",2913.75
"(36.3870282, -105.22838595)",2911.21
"(36.3871405, -105.2283645)",2908.51
"(36.38721825, -105.2283001)",2907.03
"(36.387296, -105.2282357)",2906.23
"(36.3766199, -105.2335572)",3197.98
"(36.3767221, -105.23350725)",3192.87
"(36.3768243, -105.2334573)",3188.03
"(36.3769265, -105.23340735)",3184.79
"(36.3770287, -105.2333574)",3182.63
"(36.37710465, -105.23332027)",3180.85
"(36.3771806, -105.23328314)",3178.84
"(36.37725655, -105.23324601)",3177.06
"(36.3773325, -105.23320888)",3175.20
"(36.37740845, -105.23317174)",3172.87
"(36.3774844, -105.23313461)",3170.52
"(36.37756035, -105.23309748)",3168.50
"(36.3776363, -105.23306035)",3164.83
"(36.37771225, -105.23302322)",3161.57
"(36.3777882, -105.23298609)",3158.33
"(36.37786415, -105.23294896)",3155.39
"(36.3779401, -105.23291183)",3152.57
"(36.37801605, -105.23287469)",3149.55
"(36.378092, -105.23283756)",3146.64
"(36.37816795, -105.23280043)",3144.02
"(36.3782439, -105.2327633)",3141.48
"(36.37831381, -105.2327224)",3139.14
"(36.37838372, -105.23268149)",3136.83
"(36.37845363, -105.23264059)",3134.68
"(36.37852354, -105.23259969)",3132.53
"(36.37859345, -105.23255878)",3130.28
"(36.37866337, -105.23251788)",3128.27
"(36.37873328, -105.23247698)",3126.70
"(36.37880319, -105.23243608)",3125.17
"(36.3788731, -105.23239517)",3123.56
"(36.37894301, -105.23235427)",3121.68
"(36.37901292, -105.23231337)",3119.37
"(36.37908283, -105.23227246)",3117.35
"(36.37915274, -105.23223156)",3115.25
"(36.37922265, -105.23219066)",3113.19
"(36.37929256, -105.23214975)",3111.11
"(36.37936248, -105.23210885)",3109.32
"(36.37943239, -105.23206795)",3107.62
"(36.3795023, -105.23202704)",3105.64
"(36.37957221, -105.23198614)",3103.93
"(36.37964212, -105.23194524)",3102.82
"(36.37971203, -105.23190433)",3101.48
"(36.37978194, -105.23186343)",3099.41
"(36.37985185, -105.23182253)",3096.84
"(36.37992176, -105.23178162)",3094.61
"(36.37999167, -105.23174072)",3092.34
"(36.38006158, -105.23169982)",3089.94
"(36.3801315, -105.23165892)",3087.20
"(36.38020141, -105.23161801)",3084.82
"(36.38027132, -105.23157711)",3082.87
"(36.38034123, -105.23153621)",3080.91
"(36.38041114, -105.2314953)",3078.64
"(36.38048105, -105.2314544)",3076.08
"(36.38055096, -105.2314135)",3073.94
"(36.38062087, -105.23137259)",3071.84
"(36.38069078, -105.23133169)",3069.63
"(36.38076069, -105.23129079)",3067.64
"(36.3808306, -105.23124988)",3065.60
"(36.38090052, -105.23120898)",3063.40
"(36.38097043, -105.23116808)",3061.15
"(36.38104034, -105.23112718)",3058.71
"(36.38111025, -105.23108627)",3056.27
"(36.38118016, -105.23104537)",3053.91
"(36.38125007, -105.23100447)",3051.78
"(36.38131998, -105.23096356)",3049.33
"(36.38138989, -105.23092266)",3047.09
"(36.3814598, -105.23088176)",3044.83
"(36.38152971, -105.23084085)",3042.79
"(36.38159962, -105.23079995)",3039.42
"(36.38166954, -105.23075905)",3036.01
"(36.38173945, -105.23071814)",3032.91
"(36.38180936, -105.23067724)",3030.62
"(36.38187927, -105.23063634)",3028.65
"(36.38194918, -105.23059543)",3026.74
"(36.38201909, -105.23055453)",3024.36
"(36.382089, -105.23051363)",3021.96
"(36.38215891, -105.23047272)",3021.03
"(36.38222882, -105.23043182)",3019.89
"(36.38229873, -105.23039092)",3019.44
"(36.38236865, -105.23035002)",3018.98
"(36.38243856, -105.23030911)",3017.88
"(36.38250847, -105.23026821)",3017.46
"(36.38257838, -105.23022731)",3016.55
"(36.38264829, -105.2301864)",3014.72
"(36.3827182, -105.2301455)",3013.00
"(36.38278288, -105.23011828)",3010.23
"(36.38284755, -105.23009106)",3007.22
"(36.38291222, -105.23006383)",3004.18
"(36.3829769, -105.23003661)",3000.97
"(36.38304158, -105.23000939)",2998.39
"(36.38310625, -105.22998217)",2996.11
"(36.38317093, -105.22995495)",2994.52
"(36.3832356, -105.22992773)",2993.18
"(36.38330027, -105.2299005)",2991.74
"(36.38336495, -105.22987328)",2990.31
"(36.38342962, -105.22984606)",2988.83
"(36.3834943, -105.22981884)",2987.26
"(36.38355897, -105.22979162)",2985.74
"(36.38362365, -105.22976439)",2984.39
"(36.38368832, -105.22973717)",2983.08
"(36.383753, -105.22970995)",2981.83
"(36.38381768, -105.22968273)",2980.60
"(36.38388235, -105.22965551)",2979.44
"(36.38394702, -105.22962828)",2978.32
"(36.3840117, -105.22960106)",2977.19
"(36.38407637, -105.22957384)",2976.06
"(36.38414105, -105.22954662)",2974.85
"(36.38420573, -105.2295194)",2973.42
"(36.3842704, -105.22949217)",2972.15
"(36.38433507, -105.22946495)",2970.83
"(36.38439975, -105.22943773)",2969.49
"(36.38446442, -105.22941051)",2968.20
"(36.3845291, -105.22938329)",2967.02
"(36.38459377, -105.22935607)",2965.90
"(36.38465845, -105.22932884)",2964.56
"(36.38472312, -105.22930162)",2963.04
"(36.3847878, -105.2292744)",2961.46
"(36.38489814, -105.22922826)",2958.88
"(36.38500847, -105.22918211)",2956.05
"(36.38511881, -105.22913597)",2951.43
"(36.38522915, -105.22908982)",2947.85
"(36.38533949, -105.22904368)",2946.49
"(36.38544983, -105.22899754)",2946.45
"(36.38556016, -105.22895139)",2945.01
"(36.3856705, -105.22890525)",2941.89
"(36.38578084, -105.22885911)",2938.77
"(36.38589118, -105.22881296)",2936.26
"(36.38600151, -105.22876682)",2933.52
"(36.38611185, -105.22872068)",2930.97
"(36.38622219, -105.22867453)",2928.82
"(36.38633253, -105.22862839)",2926.76
"(36.38644286, -105.22858224)",2924.49
"(36.3865532, -105.2285361)",2921.16
"(36.38662661, -105.22851465)",2919.24
"(36.38670002, -105.2284932)",2917.51
"(36.38677344, -105.22847175)",2916.34
"(36.38684685, -105.2284503)",2915.19
"(36.38692026, -105.22842885)",2913.77
"(36.38699367, -105.2284074)",2912.09
"(36.38706709, -105.22838595)",2910.34
"(36.3871405, -105.2283645)",2908.51
"(36.3770287, -105.2333574)",3182.63
"(36.37710715, -105.23334665)",3180.40
"(36.3771856, -105.2333359)",3178.00
"(36.3773174, -105.2333178)",3173.95
"(36.3774492, -105.2332997)",3169.61
"(36.3775291, -105.23328093)",3166.81
"(36.377609, -105.23326215)",3164.16
"(36.3776889, -105.23324338)",3160.87
"(36.3777688, -105.2332246)",3157.67
"(36.3778487, -105.23320582)",3154.86
