coordinates,elevation
"(43.64656355, -72.84371915)",886.42
"(43.64663502, -72.84372268)",884.61
"(43.6467065, -72.8437262)",882.66
"(43.64683242, -72.84373028)",879.40
"(43.64695835, -72.84373435)",877.18
"(43.64708428, -72.84373842)",875.65
"(43.6472102, -72.8437425)",874.18
"(43.64727903, -72.84376055)",873.30
"(43.64734785, -72.8437786)",872.46
"(43.64741668, -72.84379665)",871.73
"(43.6474855, -72.8438147)",871.10
"(43.64755433, -72.84383275)",870.59
"(43.64762315, -72.8438508)",870.19
"(43.64769198, -72.84386885)",869.87
"(43.6477608, -72.8438869)",869.57
"(43.64783173, -72.84390287)",869.28
"(43.64790265, -72.84391885)",869.11
"(43.64797357, -72.84393482)",868.89
"(43.6480445, -72.8439508)",868.65
"(43.64811543, -72.84396678)",868.43
"(43.64818635, -72.84398275)",868.21
"(43.64825728, -72.84399873)",867.98
"(43.6483282, -72.8440147)",867.76
"(43.64844895, -72.84406405)",867.22
"(43.6485697, -72.8441134)",866.51
"(43.648694, -72.8441443)",865.53
"(43.6488183, -72.8441752)",863.93
"(43.6511693, -72.8471842)",844.02
"(43.65128195, -72.8470872)",841.84
"(43.6513946, -72.8469902)",838.42
"(43.6514591, -72.8469151)",836.06
"(43.6515236, -72.84684)",833.95
"(43.65159395, -72.84669995)",831.46
"(43.6516643, -72.8465599)",829.01
"(43.6517534, -72.8464532)",826.41
"(43.65182852, -72.84643845)",824.77
"(43.65190365, -72.8464237)",823.00
"(43.65197877, -72.84640895)",820.73
"(43.6520539, -72.8463942)",818.18
"(43.65213015, -72.8463553)",815.31
"(43.6522064, -72.8463164)",812.46
"(43.65228265, -72.8462775)",809.90
"(43.6523589, -72.8462386)",807.83
"(43.6524443, -72.84615315)",804.76
"(43.6525297, -72.8460677)",800.39
"(43.6525724, -72.8459953)",797.77
"(43.6526151, -72.8459229)",795.16
"(43.6526578, -72.8458505)",792.70
"(43.6527005, -72.8457781)",790.59
"(43.652809, -72.84572625)",786.91
"(43.6529175, -72.8456744)",783.01
"(43.65304418, -72.8456471)",777.30
"(43.65317085, -72.8456198)",771.26
"(43.65329752, -72.8455925)",764.89
"(43.6534242, -72.8455652)",759.65
"(43.65355085, -72.84559005)",755.78
"(43.6536775, -72.8456149)",751.83
"(43.65374915, -72.84565868)",749.81
"(43.6538208, -72.84570245)",748.00
"(43.65389245, -72.84574622)",746.18
"(43.6539641, -72.84579)",743.75
"(43.65403788, -72.84579163)",740.10
"(43.65411165, -72.84579325)",736.80
"(43.65418543, -72.84579487)",734.13
"(43.6542592, -72.8457965)",731.77
"(43.6543752, -72.84577875)",728.40
"(43.6544912, -72.845761)",725.19
"(43.65457015, -72.8457469)",722.94
"(43.6546491, -72.8457328)",720.74
"(43.6442717, -72.8384089)",984.09
"(43.64434325, -72.8384426)",981.94
"(43.6444148, -72.8384763)",979.78
"(43.64447943, -72.83851787)",977.65
"(43.64454405, -72.83855945)",975.46
"(43.64460868, -72.83860103)",973.17
"(43.6446733, -72.8386426)",970.81
"(43.6447587, -72.83865332)",968.71
"(43.6448441, -72.83866405)",967.07
"(43.6449295, -72.83867478)",965.51
"(43.6450149, -72.8386855)",963.78
"(43.64510612, -72.838715)",961.17
"(43.64519735, -72.8387445)",958.26
"(43.64528858, -72.838774)",955.83
"(43.6453798, -72.8388035)",953.68
"(43.64547102, -72.838833)",951.33
"(43.64556225, -72.8388625)",948.46
"(43.64565348, -72.838892)",945.54
"(43.6457447, -72.8389215)",942.94
"(43.64583204, -72.83892419)",940.82
"(43.64591938, -72.83892687)",938.90
"(43.64600671, -72.83892956)",937.24
"(43.64609405, -72.83893225)",935.70
"(43.64618139, -72.83893494)",934.13
"(43.64626872, -72.83893762)",932.41
"(43.64635606, -72.83894031)",930.16
"(43.6464434, -72.838943)",927.98
"(43.64652493, -72.8389591)",926.11
"(43.64660645, -72.8389752)",924.67
"(43.64668797, -72.8389913)",923.23
"(43.6467695, -72.8390074)",921.59
"(43.64684325, -72.83905567)",919.53
"(43.646917, -72.83910395)",916.92
"(43.64699075, -72.83915223)",914.01
"(43.6470645, -72.8392005)",910.55
"(43.64714602, -72.83926487)",907.77
"(43.64722755, -72.83932925)",906.03
"(43.64730907, -72.83939362)",904.42
"(43.6473906, -72.839458)",902.73
"(43.64750705, -72.8395331)",900.07
"(43.6476235, -72.8396082)",897.33
"(43.64773995, -72.8396833)",894.77
"(43.6478564, -72.8397584)",892.35
"(43.64796895, -72.83974767)",890.01
"(43.6480815, -72.83973695)",887.09
"(43.64819405, -72.83972622)",884.10
"(43.6483066, -72.8397155)",881.16
"(43.64840755, -72.8397155)",878.45
"(43.6485085, -72.8397155)",875.60
"(43.64857255, -72.83975841)",873.62
"(43.6486366, -72.83980132)",871.75
"(43.64870065, -72.83984424)",870.01
"(43.6487647, -72.83988715)",868.38
"(43.64882875, -72.83993006)",866.75
"(43.6488928, -72.83997297)",865.03
"(43.64895685, -72.84001589)",863.24
"(43.6490209, -72.8400588)",861.40
"(43.64908687, -72.84009099)",858.61
"(43.64915285, -72.84012318)",855.63
"(43.64921882, -72.84015536)",852.68
"(43.6492848, -72.84018755)",850.65
"(43.64935078, -72.84021974)",848.62
"(43.64941675, -72.84025192)",846.52
"(43.64948272, -72.84028411)",844.21
"(43.6495487, -72.8403163)",841.98
"(43.6496768, -72.84032167)",837.98
"(43.6498049, -72.84032705)",834.33
"(43.649933, -72.84033242)",830.87
"(43.6500611, -72.8403378)",827.50
"(43.65015815, -72.84026267)",824.70
"(43.6502552, -72.84018755)",822.15
"(43.65035225, -72.84011243)",819.97
"(43.6504493, -72.8400373)",817.77
"(43.65050445, -72.83995795)",816.57
"(43.6505596, -72.8398786)",815.32
"(43.65061475, -72.83979925)",814.05
"(43.6506699, -72.8397199)",812.84
"(43.6507432, -72.8396145)",811.19
"(43.6487133, -72.8446579)",864.82
"(43.6487613, -72.8448262)",863.95
"(43.64886352, -72.84488558)",863.15
"(43.64896575, -72.84494495)",862.35
"(43.64906798, -72.84500432)",861.62
"(43.6491702, -72.8450637)",860.89
"(43.64924103, -72.84512648)",860.26
"(43.64931185, -72.84518925)",859.64
"(43.64938267, -72.84525203)",858.86
"(43.6494535, -72.8453148)",857.97
"(43.649543, -72.84536282)",856.71
"(43.6496325, -72.84541085)",855.39
"(43.649722, -72.84545888)",853.70
"(43.6498115, -72.8455069)",851.51
"(43.6499054, -72.84555715)",849.06
"(43.6499993, -72.8456074)",847.22
"(43.6500932, -72.84565765)",846.12
"(43.6501871, -72.8457079)",845.29
"(43.6502889, -72.8457308)",844.26
"(43.6503907, -72.8457537)",843.23
"(43.6504925, -72.8457766)",842.37
"(43.6505943, -72.8457995)",841.62
"(43.65067155, -72.8457243)",840.03
"(43.6507488, -72.8456491)",838.20
"(43.6508289, -72.8455904)",836.32
"(43.650909, -72.8455317)",834.12
"(43.65096485, -72.8454724)",832.12
"(43.6510207, -72.8454131)",830.10
"(43.65107655, -72.8453538)",828.19
"(43.6511324, -72.8452945)",826.29
"(43.65118858, -72.8452272)",824.29
"(43.65124475, -72.8451599)",822.40
"(43.65130093, -72.8450926)",820.81
"(43.6513571, -72.8450253)",819.18
"(43.65145005, -72.84495695)",816.36
"(43.651543, -72.8448886)",812.55
"(43.65163595, -72.84482025)",809.25
"(43.6517289, -72.8447519)",806.37
"(43.65179121, -72.84469809)",804.06
"(43.65185353, -72.84464428)",801.37
"(43.65191584, -72.84459046)",798.28
"(43.65197815, -72.84453665)",794.73
"(43.65204046, -72.84448284)",791.97
"(43.65210278, -72.84442903)",790.00
"(43.65216509, -72.84437521)",788.27
"(43.6522274, -72.8443214)",786.09
"(43.6405761, -72.8336288)",1148.65
"(43.64065375, -72.83357398)",1146.17
"(43.6407314, -72.83351915)",1143.91
"(43.64080905, -72.83346432)",1141.62
"(43.6408867, -72.8334095)",1138.92
"(43.6409581, -72.83345355)",1136.65
"(43.6410295, -72.8334976)",1134.28
"(43.64115195, -72.8334857)",1129.56
"(43.6412744, -72.8334738)",1123.93
"(43.6413586, -72.83338332)",1119.61
"(43.6414428, -72.83329285)",1115.67
"(43.641527, -72.83320237)",1111.83
"(43.6416112, -72.8331119)",1107.94
"(43.6416872, -72.8330153)",1103.67
"(43.6417632, -72.8329187)",1098.92
"(43.6418337, -72.83291725)",1095.80
"(43.6419042, -72.8329158)",1093.30
"(43.641974, -72.83295985)",1091.00
"(43.6420438, -72.8330039)",1088.53
"(43.64213747, -72.83300772)",1085.25
"(43.64223115, -72.83301155)",1082.55
"(43.64232483, -72.83301538)",1080.00
"(43.6424185, -72.8330192)",1076.80
"(43.6425276, -72.83309918)",1073.53
"(43.6426367, -72.83317915)",1070.97
"(43.6427458, -72.83325913)",1068.43
"(43.6428549, -72.8333391)",1065.22
"(43.64295372, -72.8333252)",1061.21
"(43.64305255, -72.8333113)",1057.98
"(43.64315138, -72.8332974)",1055.09
"(43.6432502, -72.8332835)",1052.45
"(43.64333382, -72.83326472)",1050.06
"(43.64341745, -72.83324595)",1046.99
"(43.64350108, -72.83322717)",1043.32
"(43.6435847, -72.8332084)",1039.66
"(43.64371848, -72.83321645)",1033.30
"(43.64385225, -72.8332245)",1027.26
"(43.64398602, -72.83323255)",1022.80
"(43.6441198, -72.8332406)",1018.22
"(43.644188, -72.83328507)",1015.52
"(43.6442562, -72.83332955)",1012.79
"(43.6443244, -72.83337402)",1010.14
"(43.6443926, -72.8334185)",1007.58
"(43.6444912, -72.8335396)",1002.67
"(43.6445898, -72.8336607)",997.29
"(43.64469607, -72.83364017)",992.96
"(43.64480235, -72.83361965)",989.66
"(43.64490862, -72.83359913)",985.85
"(43.6450149, -72.8335786)",981.95
"(43.64512108, -72.83357995)",979.17
"(43.64522725, -72.8335813)",976.78
"(43.64533343, -72.83358265)",973.94
"(43.6454396, -72.833584)",970.79
"(43.64554828, -72.8335679)",967.49
"(43.64565695, -72.8335518)",964.19
"(43.64576563, -72.8335357)",961.02
"(43.6458743, -72.8335196)",958.03
"(43.6459908, -72.8335196)",955.47
"(43.6461073, -72.8335196)",953.12
"(43.64621325, -72.83361345)",950.78
"(43.6463192, -72.8337073)",947.83
"(43.64638908, -72.8337073)",945.54
"(43.64645895, -72.8337073)",942.85
"(43.64652882, -72.8337073)",939.60
"(43.6465987, -72.8337073)",937.16
"(43.64673065, -72.8336966)",932.94
"(43.6468626, -72.8336859)",929.65
"(43.64695235, -72.833673)",927.53
"(43.6470421, -72.8336601)",925.30
"(43.64713185, -72.8336472)",923.00
"(43.6472216, -72.8336343)",920.87
"(43.6473055, -72.8337358)",919.17
"(43.6473894, -72.8338373)",917.43
"(43.6474733, -72.8339388)",915.46
"(43.6475572, -72.8340403)",913.02
"(43.64765542, -72.8340598)",910.02
"(43.64775365, -72.8340793)",907.52
"(43.64785188, -72.8340988)",905.39
"(43.6479501, -72.8341183)",903.42
"(43.64802075, -72.83418443)",902.14
"(43.6480914, -72.83425055)",901.35
"(43.64816205, -72.83431667)",900.77
"(43.6482327, -72.8343828)",900.26
"(43.6507992, -72.8464631)",842.90
"(43.65086005, -72.84638787)",842.08
"(43.6509209, -72.84631265)",841.00
"(43.65098175, -72.84623742)",839.45
"(43.6510426, -72.8461622)",837.59
"(43.65111212, -72.84609005)",835.50
"(43.65118165, -72.8460179)",833.22
"(43.65125117, -72.84594575)",830.82
"(43.6513207, -72.8458736)",828.57
"(43.65140665, -72.8458467)",826.69
"(43.6514926, -72.8458198)",824.87
"(43.65157975, -72.845765)",822.57
"(43.6516669, -72.8457102)",819.98
"(43.65172705, -72.8455727)",816.60
"(43.6517872, -72.8454352)",812.48
"(43.65176585, -72.845268)",810.89
"(43.6517445, -72.8451008)",809.59
"(43.6517367, -72.84492635)",808.01
"(43.6517289, -72.8447519)",806.37
"(43.6487133, -72.8446579)",864.82
"(43.6487399, -72.8445357)",864.90
"(43.6487665, -72.8444135)",864.71
"(43.6487924, -72.84429435)",864.38
"(43.6488183, -72.8441752)",863.93
"(43.648847, -72.8440433)",863.29
"(43.6488757, -72.8439114)",862.54
"(43.6489044, -72.8437795)",861.70
"(43.6489331, -72.8436476)",860.75
"(43.64897057, -72.84351752)",859.45
"(43.64900805, -72.84338745)",858.20
"(43.64904552, -72.84325738)",856.94
"(43.649083, -72.8431273)",855.67
"(43.64913527, -72.84303737)",854.22
"(43.64918755, -72.84294745)",852.81
"(43.64923982, -72.84285752)",851.28
"(43.6492921, -72.8427676)",849.59
"(43.64934437, -72.84267768)",847.90
"(43.64939665, -72.84258775)",846.38
"(43.64944893, -72.84249783)",844.94
"(43.6495012, -72.8424079)",843.49
"(43.64958883, -72.84236625)",841.18
"(43.64967645, -72.8423246)",838.97
"(43.64976408, -72.84228295)",836.64
"(43.6498517, -72.8422413)",834.66
"(43.64992345, -72.84220332)",833.40
"(43.6499952, -72.84216535)",832.21
"(43.65006695, -72.84212738)",830.98
"(43.6501387, -72.8420894)",829.64
"(43.65021077, -72.84203875)",827.90
"(43.65028285, -72.8419881)",826.02
"(43.65035493, -72.84193745)",824.11
"(43.650427, -72.8418868)",822.17
"(43.65054065, -72.84183735)",818.66
"(43.6506543, -72.8417879)",814.42
"(43.65074025, -72.84177002)",811.35
"(43.6508262, -72.84175215)",808.86
"(43.65091215, -72.84173427)",806.66
"(43.6509981, -72.8417164)",804.15
"(43.65111455, -72.8416574)",799.96
"(43.651231, -72.8415984)",796.81
"(43.65134745, -72.8415394)",794.13
"(43.6514639, -72.8414804)",790.53
"(43.65154876, -72.84145011)",787.39
"(43.65163363, -72.84141983)",784.34
"(43.65171849, -72.84138954)",781.43
"(43.65180335, -72.84135925)",779.10
"(43.65188821, -72.84132896)",777.09
"(43.65197308, -72.84129867)",775.19
"(43.65205794, -72.84126839)",773.54
"(43.6521428, -72.8412381)",772.05
"(43.65222913, -72.84124517)",770.53
"(43.65231545, -72.84125225)",768.94
"(43.65240178, -72.84125932)",767.23
"(43.6524881, -72.8412664)",765.41
"(43.65257442, -72.84127347)",763.56
"(43.65266075, -72.84128055)",761.74
"(43.65274707, -72.84128763)",759.95
"(43.6528334, -72.8412947)",758.18
"(43.652908, -72.84129846)",756.58
"(43.6529826, -72.84130222)",754.80
"(43.6530572, -72.84130599)",752.90
"(43.6531318, -72.84130975)",751.05
"(43.6532064, -72.84131351)",749.39
"(43.653281, -72.84131727)",747.89
"(43.6533556, -72.84132104)",746.50
"(43.6534302, -72.8413248)",745.15
"(43.65353158, -72.84135763)",743.39
"(43.65363295, -72.84139045)",741.71
"(43.65373433, -72.84142328)",740.08
"(43.6538357, -72.8414561)",738.47
"(43.65392773, -72.84147358)",737.18
"(43.65401975, -72.84149105)",736.09
"(43.65411178, -72.84150852)",735.12
"(43.6542038, -72.841526)",734.20
"(43.65429373, -72.84147033)",733.87
"(43.65438365, -72.84141465)",733.62
"(43.65447357, -72.84135898)",733.46
"(43.6545635, -72.8413033)",733.22
"(43.65463473, -72.84126175)",733.03
"(43.65470595, -72.8412202)",732.88
"(43.65477717, -72.84117865)",732.76
"(43.6548484, -72.8411371)",732.66
"(43.6440695, -72.8395735)",973.79
"(43.6441521, -72.83957503)",972.07
"(43.6442347, -72.83957655)",970.37
"(43.6443173, -72.83957807)",968.74
"(43.6443999, -72.8395796)",967.18
"(43.64446573, -72.83962565)",965.48
"(43.64453155, -72.8396717)",963.64
"(43.64459737, -72.83971775)",961.55
"(43.6446632, -72.8397638)",959.23
"(43.6447707, -72.83978013)",956.56
"(43.6448782, -72.83979645)",954.07
"(43.6449857, -72.83981277)",951.60
"(43.6450932, -72.8398291)",949.30
"(43.64517995, -72.83988755)",947.00
"(43.6452667, -72.839946)",944.53
"(43.6453629, -72.84001713)",941.22
"(43.6454591, -72.84008825)",938.26
"(43.6455553, -72.84015938)",935.80
"(43.6456515, -72.8402305)",933.32
"(43.64573302, -72.84026267)",931.25
"(43.64581455, -72.84029485)",929.03
"(43.64589607, -72.84032702)",926.95
"(43.6459776, -72.8403592)",925.22
"(43.646095, -72.840429)",922.79
"(43.6462124, -72.8404988)",919.58
"(43.6462796, -72.84055578)",916.66
"(43.6463468, -72.84061275)",913.89
"(43.646414, -72.84066972)",911.90
"(43.6464812, -72.8407267)",910.01
"(43.6465579, -72.84084435)",907.65
"(43.6466346, -72.840962)",905.63
"(43.6466722, -72.84105808)",904.29
"(43.6467098, -72.84115415)",902.91
"(43.6467474, -72.84125022)",901.30
"(43.646785, -72.8413463)",899.47
"(43.64684738, -72.84146325)",897.10
"(43.64690975, -72.8415802)",895.09
"(43.64697212, -72.84169715)",893.31
"(43.6470345, -72.8418141)",891.54
"(43.64711485, -72.8418707)",890.06
"(43.6471952, -72.8419273)",888.34
"(43.64727555, -72.8419839)",886.46
"(43.6473559, -72.8420405)",884.70
"(43.64747445, -72.84208725)",882.90
"(43.647593, -72.842134)",881.28
"(43.64765915, -72.84222045)",880.04
"(43.6477253, -72.8423069)",878.89
"(43.6477838, -72.84240192)",877.74
"(43.6478423, -72.84249695)",876.65
"(43.6479008, -72.84259198)",875.57
"(43.6479593, -72.842687)",874.50
"(43.64803185, -72.84270025)",873.69
"(43.6481044, -72.8427135)",872.92
"(43.648202, -72.84265685)",871.96
"(43.6482996, -72.8426002)",870.84
"(43.64841025, -72.84251005)",869.22
"(43.6485209, -72.8424199)",867.33
"(43.64861477, -72.84242745)",865.53
"(43.64870865, -72.842435)",863.69
"(43.64880253, -72.84244255)",861.79
"(43.6488964, -72.8424501)",859.73
"(43.64896398, -72.84244105)",858.11
"(43.64903155, -72.842432)",856.36
"(43.64909913, -72.84242295)",854.57
"(43.6491667, -72.8424139)",852.74
"(43.64925032, -72.8424124)",850.41
"(43.64933395, -72.8424109)",848.05
"(43.64941758, -72.8424094)",845.79
"(43.6495012, -72.8424079)",843.49
"(43.651484, -72.8483809)",841.62
"(43.6516059, -72.8484604)",836.65
"(43.6517278, -72.8485399)",831.56
"(43.65182095, -72.8485399)",828.73
"(43.6519141, -72.8485399)",826.46
"(43.65200725, -72.8485399)",824.00
"(43.6521004, -72.8485399)",820.31
"(43.6522116, -72.84852248)",815.61
"(43.6523228, -72.84850505)",811.58
"(43.652434, -72.84848762)",808.02
"(43.6525452, -72.8484702)",804.64
"(43.652663, -72.84843935)",800.95
"(43.6527808, -72.8484085)",796.77
"(43.6528986, -72.84837765)",791.46
"(43.6530164, -72.8483468)",786.23
"(43.65309724, -72.84830054)",783.28
"(43.65317807, -72.84825428)",780.37
"(43.65325891, -72.84820801)",777.20
"(43.65333975, -72.84816175)",773.87
"(43.65342059, -72.84811549)",770.41
"(43.65350143, -72.84806923)",766.67
"(43.65358226, -72.84802296)",762.77
"(43.6536631, -72.8479767)",758.82
"(43.65372692, -72.84794454)",756.05
"(43.65379074, -72.84791238)",753.84
"(43.65385456, -72.84788021)",751.91
"(43.65391838, -72.84784805)",749.90
"(43.65398219, -72.84781589)",747.73
"(43.65404601, -72.84778372)",745.37
"(43.65410983, -72.84775156)",742.71
"(43.65417365, -72.8477194)",739.60
"(43.65423747, -72.84768724)",736.39
"(43.65430129, -72.84765508)",733.17
"(43.65436511, -72.84762291)",730.55
"(43.65442893, -72.84759075)",728.15
"(43.65449274, -72.84755859)",725.94
"(43.65455656, -72.84752642)",723.28
"(43.65462038, -72.84749426)",720.68
"(43.6546842, -72.8474621)",718.17
"(43.65476592, -72.84736885)",715.49
"(43.65484765, -72.8472756)",713.17
"(43.65492938, -72.84718235)",710.83
"(43.6550111, -72.8470891)",708.51
"(43.6513653, -72.8479552)",844.79
"(43.6514949, -72.8479391)",841.33
"(43.65155565, -72.8478895)",839.50
"(43.6516164, -72.8478399)",837.60
"(43.65167715, -72.8477903)",835.74
"(43.6517379, -72.8477407)",833.89
"(43.65179225, -72.84765485)",832.06
"(43.6518466, -72.847569)",830.24
"(43.65190095, -72.84748315)",828.53
"(43.6519553, -72.8473973)",827.13
"(43.65204485, -72.84733355)",824.95
"(43.6521344, -72.8472698)",822.01
"(43.65221701, -72.84724484)",818.62
"(43.65229962, -72.84721988)",815.22
"(43.65238224, -72.84719491)",812.23
"(43.65246485, -72.84716995)",809.58
"(43.65254746, -72.84714499)",807.27
"(43.65263008, -72.84712002)",804.92
"(43.65271269, -72.84709506)",802.48
"(43.6527953, -72.8470701)",799.54
"(43.65290455, -72.8470217)",793.82
"(43.6530138, -72.8469733)",788.79
"(43.65312305, -72.8469249)",784.46
"(43.6532323, -72.8468765)",779.91
"(43.65334155, -72.8468281)",774.57
"(43.6534508, -72.8467797)",768.59
"(43.65356005, -72.8467313)",762.73
"(43.6536693, -72.8466829)",757.92
"(43.65376021, -72.84666881)",754.66
"(43.65385113, -72.84665473)",751.63
"(43.65394204, -72.84664064)",748.53
"(43.65403295, -72.84662655)",745.20
"(43.65412386, -72.84661246)",739.88
"(43.65421477, -72.84659837)",735.08
"(43.65430569, -72.84658429)",731.45
"(43.6543966, -72.8465702)",728.57
"(43.6544702, -72.84657084)",726.33
"(43.6545438, -72.84657148)",723.86
"(43.6546174, -72.84657211)",721.34
"(43.654691, -72.84657275)",719.01
"(43.6547646, -72.84657339)",717.16
"(43.6548382, -72.84657402)",715.28
"(43.6549118, -72.84657466)",713.14
"(43.6549854, -72.8465753)",710.70
"(43.651484, -72.8483809)",841.62
"(43.65156174, -72.8483514)",838.81
"(43.65163948, -72.8483219)",836.19
"(43.65171721, -72.8482924)",833.72
"(43.65179495, -72.8482629)",831.42
"(43.65187269, -72.8482334)",829.27
"(43.65195043, -72.8482039)",827.31
"(43.65202816, -72.8481744)",825.41
"(43.6521059, -72.8481449)",823.04
"(43.65219714, -72.8481105)",818.93
"(43.65228837, -72.8480761)",814.96
"(43.65237961, -72.8480417)",811.53
"(43.65247085, -72.8480073)",808.72
"(43.65256209, -72.8479729)",806.12
"(43.65265333, -72.8479385)",803.55
"(43.65274456, -72.8479041)",801.13
"(43.6528358, -72.8478697)",798.09
"(43.65290463, -72.8478446)",794.28
"(43.65297345, -72.8478195)",791.03
"(43.65304228, -72.8477944)",788.03
"(43.6531111, -72.8477693)",785.31
"(43.65317993, -72.8477442)",782.82
"(43.65324875, -72.8477191)",780.15
"(43.65331758, -72.847694)",777.27
"(43.6533864, -72.8476689)",774.07
"(43.65345923, -72.84764319)",770.25
"(43.65353205, -72.84761747)",766.31
"(43.65360487, -72.84759176)",762.48
"(43.6536777, -72.84756605)",758.99
"(43.65375053, -72.84754034)",756.08
"(43.65382335, -72.84751463)",753.57
"(43.65389617, -72.84748891)",751.08
"(43.653969, -72.8474632)",748.60
"(43.65404183, -72.84743749)",746.02
"(43.65411465, -72.84741177)",742.98
"(43.65418748, -72.84738606)",739.24
"(43.6542603, -72.84736035)",735.47
"(43.65433313, -72.84733464)",732.09
"(43.65440595, -72.84730892)",729.31
"(43.65447878, -72.84728321)",726.77
"(43.6545516, -72.8472575)",723.90
"(43.65466647, -72.8472154)",719.46
"(43.65478135, -72.8471733)",715.78
"(43.65489623, -72.8471312)",712.21
"(43.6550111, -72.8470891)",708.51
"(43.6551014, -72.8470428)",706.22
"(43.6542874, -72.8423301)",730.65
"(43.65439865, -72.842279)",729.82
"(43.6545099, -72.8422279)",728.86
"(43.654579, -72.84219658)",728.23
"(43.6546481, -72.84216525)",727.56
"(43.6547172, -72.84213392)",726.91
"(43.6547863, -72.8421026)",726.28
"(43.65485742, -72.84209925)",725.51
"(43.65492855, -72.8420959)",725.05
"(43.65499967, -72.84209255)",724.59
"(43.6550708, -72.8420892)",724.14
"(43.65514192, -72.84208585)",723.73
"(43.65521305, -72.8420825)",723.32
"(43.65528417, -72.84207915)",722.87
"(43.6553553, -72.8420758)",722.44
"(43.65540962, -72.8421509)",721.76
"(43.65546395, -72.842226)",721.10
"(43.65551827, -72.8423011)",720.43
"(43.6555726, -72.8423762)",719.73
"(43.655671, -72.84242048)",718.49
"(43.6557694, -72.84246475)",716.69
"(43.6558678, -72.84250902)",714.83
"(43.6559662, -72.8425533)",712.97
"(43.65606188, -72.8425144)",712.01
"(43.65615755, -72.8424755)",711.11
"(43.65625323, -72.8424366)",710.10
"(43.6563489, -72.8423977)",708.87
"(43.65642651, -72.84237624)",707.60
"(43.65650412, -72.84235478)",706.01
"(43.65658174, -72.84233331)",704.26
"(43.65665935, -72.84231185)",702.57
"(43.65673696, -72.84229039)",701.01
"(43.65681457, -72.84226892)",699.59
"(43.65689219, -72.84224746)",698.30
"(43.6569698, -72.842226)",697.02
"(43.65703867, -72.8421849)",696.09
"(43.65710755, -72.8421438)",695.21
"(43.65717643, -72.8421027)",694.36
"(43.6572453, -72.8420616)",693.57
"(43.65731417, -72.8420205)",692.85
"(43.65738305, -72.8419794)",692.25
"(43.65745193, -72.8419383)",691.73
"(43.6575208, -72.8418972)",691.32
"(43.6396936, -72.8357992)",1194.38
"(43.6396522, -72.8359281)",1196.19
"(43.6396246, -72.8359806)",1197.29
"(43.6395935, -72.8360665)",1198.95
"(43.6396833, -72.8361476)",1195.96
"(43.6397973, -72.8361762)",1192.70
"(43.639877, -72.8362851)",1189.68
"(43.6399567, -72.836394)",1184.22
"(43.64003715, -72.83653325)",1176.26
"(43.6401176, -72.8366725)",1167.80
"(43.6402326, -72.8367264)",1160.73
"(43.6403476, -72.8367803)",1152.68
"(43.6404626, -72.8368342)",1145.17
"(43.6405776, -72.8368881)",1137.24
"(43.6406738, -72.8369841)",1128.69
"(43.64077, -72.8370801)",1122.18
"(43.64084908, -72.83711668)",1118.60
"(43.64092815, -72.83715325)",1115.29
"(43.64100722, -72.83718982)",1112.32
"(43.6410863, -72.8372264)",1109.22
"(43.64117172, -72.8373605)",1103.35
"(43.64125715, -72.8374946)",1095.72
"(43.64134257, -72.8376287)",1087.68
"(43.641428, -72.8377628)",1080.97
"(43.6415031, -72.83783388)",1075.80
"(43.6415782, -72.83790495)",1070.72
"(43.6416533, -72.83797602)",1065.92
"(43.6417284, -72.8380471)",1061.48
"(43.64182548, -72.83810612)",1057.17
"(43.64192255, -72.83816515)",1053.12
"(43.64201963, -72.83822418)",1049.18
"(43.6421167, -72.8382832)",1045.23
"(43.6422279, -72.83837305)",1040.35
"(43.6423391, -72.8384629)",1035.19
"(43.6424503, -72.83855275)",1029.88
"(43.6425615, -72.8386426)",1026.65
"(43.6426807, -72.8386882)",1023.47
"(43.6427999, -72.8387338)",1019.65
"(43.6428826, -72.83885985)",1015.93
"(43.6429653, -72.8389859)",1012.54
"(43.64307398, -72.83907172)",1008.96
"(43.64318265, -72.83915755)",1004.75
"(43.64329132, -72.83924337)",999.51
"(43.6434, -72.8393292)",994.63
"(43.64347367, -72.8393953)",991.35
"(43.64354735, -72.8394614)",988.06
"(43.64362103, -72.8395275)",984.50
"(43.6436947, -72.8395936)",981.25
"(43.64377875, -72.8396148)",979.19
"(43.6438628, -72.839636)",977.23
"(43.64396615, -72.83960475)",975.53
"(43.6440695, -72.8395735)",973.79
"(43.6513707, -72.8484756)",846.12
"(43.6512931, -72.8484863)",849.55
"(43.6512155, -72.848497)",852.36
"(43.6512155, -72.84838975)",851.21
"(43.6512155, -72.8482825)",850.13
"(43.65125295, -72.84820067)",848.76
"(43.6512904, -72.84811885)",847.39
"(43.65132785, -72.84803702)",846.12
"(43.6513653, -72.8479552)",844.79
"(43.6513836, -72.8477854)",843.58
"(43.6513497, -72.8476053)",843.46
"(43.6513046, -72.84750003)",843.74
"(43.6512595, -72.84739475)",843.91
"(43.6512144, -72.84728947)",843.98
"(43.6511693, -72.8471842)",844.02
"(43.65111787, -72.84707235)",843.85
"(43.65106645, -72.8469605)",843.54
"(43.65101502, -72.84684865)",843.25
"(43.6509636, -72.8467368)",843.02
"(43.6508814, -72.84659995)",842.88
"(43.6507992, -72.8464631)",842.90
"(43.6507598, -72.8463366)",842.62
"(43.6507204, -72.8462101)",842.38
