coordinates,elevation
"(43.5967764, -110.8424543)",2295.50
"(43.59672198, -110.84239795)",2292.02
"(43.59666755, -110.8423416)",2289.31
"(43.59661313, -110.84228525)",2286.36
"(43.5965587, -110.8422289)",2283.32
"(43.5964898, -110.84215754)",2280.00
"(43.5964209, -110.84208617)",2277.47
"(43.596352, -110.84201481)",2274.50
"(43.5962831, -110.84194345)",2271.23
"(43.5962142, -110.84187209)",2268.28
"(43.5961453, -110.84180072)",2265.77
"(43.5960764, -110.84172936)",2262.86
"(43.5960075, -110.841658)",2259.46
"(43.59594107, -110.84157355)",2255.63
"(43.59587465, -110.8414891)",2251.19
"(43.59580822, -110.84140465)",2246.48
"(43.5957418, -110.8413202)",2242.58
"(43.59567409, -110.84123412)",2239.01
"(43.59560638, -110.84114805)",2235.08
"(43.59553866, -110.84106197)",2231.90
"(43.59547095, -110.8409759)",2229.61
"(43.59540324, -110.84088982)",2226.78
"(43.59533552, -110.84080375)",2223.26
"(43.59526781, -110.84071767)",2220.07
"(43.5952001, -110.8406316)",2217.58
"(43.59513436, -110.84055602)",2215.04
"(43.59506862, -110.84048045)",2211.67
"(43.59500289, -110.84040488)",2208.29
"(43.59493715, -110.8403293)",2205.68
"(43.59487141, -110.84025373)",2203.46
"(43.59480568, -110.84017815)",2200.19
"(43.59473994, -110.84010258)",2196.77
"(43.5946742, -110.840027)",2193.66
"(43.59461231, -110.83995585)",2190.90
"(43.59455043, -110.8398847)",2187.53
"(43.59448854, -110.83981355)",2183.34
"(43.59442665, -110.8397424)",2180.97
"(43.59436476, -110.83967125)",2177.98
"(43.59430287, -110.8396001)",2174.20
"(43.59424099, -110.83952895)",2171.13
"(43.5941791, -110.8394578)",2168.32
"(43.59412406, -110.83937845)",2165.14
"(43.59406902, -110.8392991)",2161.23
"(43.59401399, -110.83921975)",2158.45
"(43.59395895, -110.8391404)",2156.10
"(43.59390391, -110.83906105)",2152.52
"(43.59384887, -110.8389817)",2147.54
"(43.59379384, -110.83890235)",2145.43
"(43.5937388, -110.838823)",2142.23
"(43.59366086, -110.83871064)",2135.84
"(43.59358292, -110.83859828)",2132.40
"(43.59350499, -110.83848591)",2129.74
"(43.59342705, -110.83837355)",2125.49
"(43.59334911, -110.83826119)",2121.73
"(43.59327117, -110.83814882)",2119.34
"(43.59319324, -110.83803646)",2116.01
"(43.5931153, -110.8379241)",2111.33
"(43.59304801, -110.83778401)",2107.92
"(43.59298073, -110.83764391)",2103.47
"(43.59291344, -110.83750382)",2098.23
"(43.59284615, -110.83736372)",2096.58
"(43.59277886, -110.83722363)",2094.14
"(43.59271158, -110.83708354)",2090.16
"(43.59264429, -110.83694344)",2087.97
"(43.592577, -110.83680335)",2086.04
"(43.59250971, -110.83666326)",2082.30
"(43.59244243, -110.83652316)",2078.69
"(43.59237514, -110.83638307)",2075.42
"(43.59230785, -110.83624298)",2071.52
"(43.59224056, -110.83610288)",2067.37
"(43.59217328, -110.83596279)",2064.00
"(43.59210599, -110.83582269)",2059.64
"(43.5920387, -110.8356826)",2054.11
"(43.59194303, -110.83560806)",2049.99
"(43.59184735, -110.83553352)",2045.64
"(43.59175167, -110.83545899)",2041.12
"(43.591656, -110.83538445)",2036.36
"(43.59156033, -110.83530991)",2030.68
"(43.59146465, -110.83523537)",2024.80
"(43.59136897, -110.83516084)",2019.31
"(43.5912733, -110.8350863)",2014.29
"(43.59120725, -110.83503483)",2012.16
"(43.5911412, -110.83498335)",2010.68
"(43.59107515, -110.83493187)",2009.07
"(43.5910091, -110.8348804)",2007.22
"(43.59089215, -110.83481846)",2003.98
"(43.5907752, -110.83475653)",2001.53
"(43.59065825, -110.83469459)",1999.75
"(43.5905413, -110.83463265)",1998.15
"(43.59042435, -110.83457071)",1996.25
"(43.5903074, -110.83450878)",1993.77
"(43.59019045, -110.83444684)",1991.22
"(43.5900735, -110.8343849)",1988.92
"(43.58995908, -110.8343061)",1986.98
"(43.58984465, -110.8342273)",1985.16
"(43.58973022, -110.8341485)",1983.38
"(43.5896158, -110.8340697)",1981.60
"(43.589589, -110.83397285)",1980.35
"(43.5895622, -110.833876)",1979.16
"(43.597982, -110.8285495)",2085.81
"(43.59788796, -110.82850876)",2082.15
"(43.59779393, -110.82846803)",2078.18
"(43.59769989, -110.82842729)",2074.63
"(43.59760585, -110.82838655)",2071.43
"(43.59751181, -110.82834581)",2068.29
"(43.59741777, -110.82830508)",2065.12
"(43.59732374, -110.82826434)",2062.08
"(43.5972297, -110.8282236)",2059.31
"(43.59714617, -110.82819127)",2056.98
"(43.59706264, -110.82815895)",2054.71
"(43.59697911, -110.82812663)",2052.33
"(43.59689557, -110.8280943)",2049.92
"(43.59681204, -110.82806197)",2047.93
"(43.59672851, -110.82802965)",2045.99
"(43.59664498, -110.82799733)",2044.24
"(43.59656145, -110.827965)",2042.52
"(43.59647792, -110.82793267)",2040.76
"(43.59639439, -110.82790035)",2039.03
"(43.59631086, -110.82786803)",2037.42
"(43.59622733, -110.8278357)",2035.96
"(43.59614379, -110.82780338)",2034.60
"(43.59606026, -110.82777105)",2033.25
"(43.59597673, -110.82773872)",2031.94
"(43.5958932, -110.8277064)",2030.59
"(43.5915419, -110.8504759)",2491.73
"(43.5914468, -110.85046965)",2491.99
"(43.5913517, -110.8504634)",2491.90
"(43.5912566, -110.85045715)",2491.46
"(43.5911615, -110.8504509)",2490.80
"(43.5912448, -110.85037893)",2488.96
"(43.5913281, -110.85030695)",2486.55
"(43.5914114, -110.85023498)",2483.46
"(43.5914947, -110.850163)",2479.80
"(43.595156, -110.861127)",2850.75
"(43.59519592, -110.86125392)",2849.09
"(43.59523585, -110.86138085)",2847.77
"(43.59527578, -110.86150777)",2844.98
"(43.5953157, -110.8616347)",2841.34
"(43.59538441, -110.86161698)",2832.64
"(43.59545312, -110.86159925)",2825.85
"(43.59552184, -110.86158152)",2821.40
"(43.59559055, -110.8615638)",2818.22
"(43.59565926, -110.86154608)",2816.16
"(43.59572798, -110.86152835)",2814.27
"(43.59579669, -110.86151062)",2812.13
"(43.5958654, -110.8614929)",2809.54
"(43.59594012, -110.86139035)",2805.21
"(43.59601485, -110.8612878)",2802.44
"(43.59608958, -110.86118525)",2799.85
"(43.5961643, -110.8610827)",2796.75
"(43.59624613, -110.86097045)",2793.53
"(43.59632795, -110.8608582)",2789.36
"(43.59640977, -110.86074595)",2785.04
"(43.5964916, -110.8606337)",2780.46
"(43.594048, -110.8572405)",2752.47
"(43.59402602, -110.8571087)",2748.10
"(43.59400405, -110.8569769)",2743.74
"(43.59398207, -110.8568451)",2739.27
"(43.5939601, -110.8567133)",2735.18
"(43.59393737, -110.85657688)",2731.21
"(43.59391465, -110.85644045)",2727.70
"(43.59389193, -110.85630403)",2724.09
"(43.5938692, -110.8561676)",2720.39
"(43.59385585, -110.85606585)",2716.65
"(43.5938425, -110.8559641)",2712.42
"(43.59382915, -110.85586235)",2708.49
"(43.5938158, -110.8557606)",2705.23
"(43.59380245, -110.85565885)",2702.29
"(43.5937891, -110.8555571)",2699.35
"(43.59377575, -110.85545535)",2696.26
"(43.5937624, -110.8553536)",2692.57
"(43.59374905, -110.85525185)",2688.71
"(43.5937357, -110.8551501)",2685.10
"(43.59372235, -110.85504835)",2681.83
"(43.593709, -110.8549466)",2678.66
"(43.59369565, -110.85484485)",2675.45
"(43.5936823, -110.8547431)",2672.23
"(43.59366895, -110.85464135)",2668.93
"(43.5936556, -110.8545396)",2665.66
"(43.59357025, -110.8545757)",2668.07
"(43.5934849, -110.8546118)",2670.37
"(43.59339955, -110.8546479)",2672.34
"(43.5933142, -110.854684)",2673.69
"(43.59322885, -110.8547201)",2674.21
"(43.5931435, -110.8547562)",2673.73
"(43.59305815, -110.8547923)",2672.16
"(43.5929728, -110.8548284)",2669.66
"(43.59288745, -110.8548645)",2666.59
"(43.5928021, -110.8549006)",2663.32
"(43.59271675, -110.8549367)",2660.21
"(43.5926314, -110.8549728)",2657.33
"(43.59254605, -110.8550089)",2654.34
"(43.5924607, -110.855045)",2650.78
"(43.59237535, -110.8550811)",2647.08
"(43.59229, -110.8551172)",2643.67
"(43.59612, -110.8296056)",2043.23
"(43.59605976, -110.82952517)",2040.89
"(43.59599952, -110.82944475)",2038.68
"(43.59593929, -110.82936433)",2036.74
"(43.59587905, -110.8292839)",2035.09
"(43.59581881, -110.82920348)",2033.59
"(43.59575858, -110.82912305)",2032.02
"(43.59569834, -110.82904262)",2030.37
"(43.5956381, -110.8289622)",2028.71
"(43.59555466, -110.82893848)",2026.91
"(43.59547121, -110.82891475)",2025.23
"(43.59538777, -110.82889103)",2023.76
"(43.59530433, -110.8288673)",2022.43
"(43.59522088, -110.82884358)",2021.12
"(43.59513744, -110.82881985)",2019.85
"(43.59505399, -110.82879612)",2018.35
"(43.59497055, -110.8287724)",2016.88
"(43.59488711, -110.82874868)",2015.52
"(43.59480366, -110.82872495)",2014.27
"(43.59472022, -110.82870123)",2013.08
"(43.59463677, -110.8286775)",2011.95
"(43.59455333, -110.82865377)",2010.79
"(43.59446989, -110.82863005)",2009.54
"(43.59438644, -110.82860633)",2008.26
"(43.594303, -110.8285826)",2006.89
"(43.59420225, -110.82856315)",2005.29
"(43.5941015, -110.8285437)",2003.78
"(43.59400075, -110.82852425)",2002.20
"(43.5939, -110.8285048)",2000.71
"(43.59379925, -110.82848535)",1999.20
"(43.5936985, -110.8284659)",1997.65
"(43.59359775, -110.82844645)",1996.12
"(43.593497, -110.828427)",1994.56
"(43.5926897, -110.8347365)",2039.21
"(43.59258095, -110.83478585)",2040.49
"(43.5924722, -110.8348352)",2040.93
"(43.59236345, -110.83488455)",2040.49
"(43.5922547, -110.8349339)",2038.58
"(43.59212027, -110.83493495)",2035.49
"(43.59198585, -110.834936)",2033.84
"(43.59185143, -110.83493705)",2031.13
"(43.591717, -110.8349381)",2027.91
"(43.591624, -110.8349692)",2025.49
"(43.59153633, -110.83499847)",2022.92
"(43.59144865, -110.83502775)",2019.71
"(43.59136098, -110.83505702)",2016.13
"(43.5912733, -110.8350863)",2014.29
"(43.5959957, -110.8310197)",2059.13
"(43.59601124, -110.83084294)",2058.26
"(43.59602677, -110.83066618)",2056.99
"(43.59604231, -110.83048941)",2055.24
"(43.59605785, -110.83031265)",2053.21
"(43.59607339, -110.83013589)",2050.83
"(43.59608893, -110.82995912)",2048.27
"(43.59610446, -110.82978236)",2045.70
"(43.59612, -110.8296056)",2043.23
"(43.59610582, -110.8294869)",2041.37
"(43.59609165, -110.8293682)",2039.94
"(43.59607748, -110.8292495)",2038.75
"(43.5960633, -110.8291308)",2037.67
"(43.59604912, -110.8290121)",2036.64
"(43.59603495, -110.8288934)",2035.59
"(43.59602077, -110.8287747)",2034.59
"(43.5960066, -110.828656)",2033.74
"(43.59599242, -110.8285373)",2033.04
"(43.59597825, -110.8284186)",2032.49
"(43.59596407, -110.8282999)",2032.06
"(43.5959499, -110.8281812)",2031.79
"(43.59593572, -110.8280625)",2031.50
"(43.59592155, -110.8279438)",2031.21
"(43.59590737, -110.8278251)",2030.91
"(43.5958932, -110.8277064)",2030.59
"(43.59580198, -110.82765567)",2029.21
"(43.59571075, -110.82760495)",2027.83
"(43.59561952, -110.82755423)",2026.40
"(43.5955283, -110.8275035)",2024.80
"(43.5850332, -110.8426593)",2025.16
"(43.58496425, -110.84255039)",2022.37
"(43.5848953, -110.84244147)",2019.93
"(43.58482635, -110.84233256)",2017.44
"(43.5847574, -110.84222365)",2015.01
"(43.58468845, -110.84211474)",2012.65
"(43.5846195, -110.84200583)",2010.10
"(43.58455055, -110.84189691)",2007.63
"(43.5844816, -110.841788)",2005.08
"(43.58442682, -110.84166535)",2002.75
"(43.58437205, -110.8415427)",2000.45
"(43.58431728, -110.84142005)",1998.09
"(43.5842625, -110.8412974)",1995.66
"(43.58421365, -110.84116493)",1993.17
"(43.5841648, -110.84103245)",1990.92
"(43.58411595, -110.84089997)",1988.51
"(43.5840671, -110.8407675)",1985.74
"(43.58406925, -110.84062595)",1983.26
"(43.5840714, -110.8404844)",1980.87
"(43.595156, -110.861127)",2850.75
"(43.59511796, -110.8609618)",2852.00
"(43.59507993, -110.8607966)",2851.79
"(43.59504189, -110.8606314)",2851.39
"(43.59500385, -110.8604662)",2850.82
"(43.59496581, -110.860301)",2850.45
"(43.59492778, -110.8601358)",2848.79
"(43.59488974, -110.8599706)",2846.74
"(43.5948517, -110.8598054)",2844.68
"(43.59482451, -110.85966671)",2842.61
"(43.59479733, -110.85952803)",2838.79
"(43.59477014, -110.85938934)",2834.36
"(43.59474295, -110.85925065)",2830.39
"(43.59471576, -110.85911196)",2827.20
"(43.59468857, -110.85897328)",2824.56
"(43.59466139, -110.85883459)",2822.07
"(43.5946342, -110.8586959)",2819.32
"(43.59461373, -110.85859827)",2816.42
"(43.59459325, -110.85850065)",2812.58
"(43.59457278, -110.85840303)",2808.42
"(43.5945523, -110.8583054)",2803.96
"(43.59453081, -110.85820303)",2798.38
"(43.59450932, -110.85810065)",2793.24
"(43.59448784, -110.85799827)",2788.63
"(43.59446635, -110.8578959)",2784.39
"(43.59444486, -110.85779353)",2780.77
"(43.59442337, -110.85769115)",2777.06
"(43.59440189, -110.85758877)",2773.48
"(43.5943804, -110.8574864)",2770.16
"(43.5942973, -110.85742493)",2766.18
"(43.5942142, -110.85736345)",2761.55
"(43.5941311, -110.85730198)",2756.93
"(43.594048, -110.8572405)",2752.47
"(43.588186, -110.8647758)",2775.19
"(43.58815555, -110.86468334)",2773.22
"(43.5881251, -110.86459088)",2772.06
"(43.58809465, -110.86449841)",2771.31
"(43.5880642, -110.86440595)",2770.64
"(43.58803375, -110.86431349)",2770.22
"(43.5880033, -110.86422103)",2769.92
"(43.58797285, -110.86412856)",2769.03
"(43.5879424, -110.8640361)",2768.37
"(43.58792104, -110.86389895)",2765.45
"(43.58789968, -110.8637618)",2761.21
"(43.58787831, -110.86362465)",2757.38
"(43.58785695, -110.8634875)",2754.01
"(43.58783559, -110.86335035)",2751.20
"(43.58781423, -110.8632132)",2748.51
"(43.58779286, -110.86307605)",2745.75
"(43.5877715, -110.8629389)",2742.75
"(43.58771489, -110.86288139)",2742.79
"(43.58765828, -110.86282388)",2742.78
"(43.58760166, -110.86276636)",2742.99
"(43.58754505, -110.86270885)",2743.21
"(43.58748844, -110.86265134)",2743.51
"(43.58743183, -110.86259383)",2743.86
"(43.58737521, -110.86253631)",2744.16
"(43.5873186, -110.8624788)",2744.51
"(43.58727588, -110.86239918)",2743.70
"(43.58723315, -110.86231955)",2742.95
"(43.58719043, -110.86223992)",2742.13
"(43.5871477, -110.8621603)",2741.02
"(43.58710498, -110.86208068)",2739.88
"(43.58706225, -110.86200105)",2738.95
"(43.58701953, -110.86192142)",2738.05
"(43.5869768, -110.8618418)",2737.12
"(43.58690418, -110.86176217)",2736.72
"(43.58683155, -110.86168255)",2735.59
"(43.58675892, -110.86160292)",2732.98
"(43.5866863, -110.8615233)",2729.28
"(43.5904011, -110.8678241)",2779.72
"(43.59037124, -110.8677105)",2777.30
"(43.59034138, -110.8675969)",2775.16
"(43.59031151, -110.8674833)",2773.01
"(43.59028165, -110.8673697)",2770.99
"(43.59025179, -110.8672561)",2768.97
"(43.59022193, -110.8671425)",2767.45
"(43.59019206, -110.8670289)",2766.36
"(43.5901622, -110.8669153)",2764.87
"(43.59014147, -110.86673792)",2762.20
"(43.59012075, -110.86656055)",2759.94
"(43.59010002, -110.86638318)",2757.75
"(43.5900793, -110.8662058)",2753.35
"(43.5900603, -110.8660433)",2747.06
"(43.5900413, -110.8658808)",2742.43
"(43.59000656, -110.86572231)",2735.88
"(43.58997183, -110.86556383)",2731.59
"(43.58993709, -110.86540534)",2730.41
"(43.58990235, -110.86524685)",2729.54
"(43.58986761, -110.86508836)",2728.22
"(43.58983287, -110.86492988)",2727.46
"(43.58979814, -110.86477139)",2726.14
"(43.5897634, -110.8646129)",2724.53
"(43.58975973, -110.86447137)",2723.04
"(43.58975605, -110.86432985)",2721.61
"(43.58975238, -110.86418832)",2720.29
"(43.5897487, -110.8640468)",2719.15
"(43.58974395, -110.8638627)",2717.52
"(43.5897392, -110.8636786)",2715.98
"(43.58963922, -110.8635703)",2716.13
"(43.58953925, -110.863462)",2716.15
"(43.58943928, -110.8633537)",2715.14
"(43.5893393, -110.8632454)",2713.91
"(43.58923932, -110.8631371)",2712.38
"(43.58913935, -110.8630288)",2711.01
"(43.58903937, -110.8629205)",2709.08
"(43.5889394, -110.8628122)",2703.89
"(43.5932569, -110.8337911)",2019.85
"(43.59322971, -110.8336863)",2017.99
"(43.59320252, -110.8335815)",2016.17
"(43.59317534, -110.8334767)",2014.42
"(43.59314815, -110.8333719)",2012.83
"(43.59312096, -110.8332671)",2011.78
"(43.59309377, -110.8331623)",2010.92
"(43.59306659, -110.8330575)",2010.03
"(43.5930394, -110.8329527)",2009.24
"(43.59301221, -110.8328479)",2008.54
"(43.59298502, -110.8327431)",2007.75
"(43.59295784, -110.8326383)",2006.87
"(43.59293065, -110.8325335)",2006.09
"(43.59290346, -110.8324287)",2005.37
"(43.59287627, -110.8323239)",2004.72
"(43.59284909, -110.8322191)",2004.22
"(43.5928219, -110.8321143)",2003.80
"(43.59276003, -110.83201534)",2002.96
"(43.59269815, -110.83191637)",2002.17
"(43.59263628, -110.83181741)",2001.29
"(43.5925744, -110.83171845)",1999.92
"(43.59251253, -110.83161949)",1998.23
"(43.59245065, -110.83152053)",1996.29
"(43.59238878, -110.83142156)",1994.21
"(43.5923269, -110.8313226)",1992.12
"(43.5922694, -110.83123065)",1990.15
"(43.5922119, -110.8311387)",1988.54
"(43.5921544, -110.83104675)",1987.28
"(43.5920969, -110.8309548)",1986.14
"(43.59203346, -110.83088389)",1985.05
"(43.59197003, -110.83081299)",1983.94
"(43.59190659, -110.83074208)",1982.70
"(43.59184315, -110.83067117)",1981.51
"(43.59177971, -110.83060027)",1980.31
"(43.59171628, -110.83052936)",1979.13
"(43.59165284, -110.83045846)",1977.91
"(43.5915894, -110.83038755)",1976.60
"(43.59152596, -110.83031664)",1975.28
"(43.59146253, -110.83024574)",1973.97
"(43.59139909, -110.83017483)",1972.67
"(43.59133565, -110.83010393)",1971.36
"(43.59127221, -110.83003302)",1970.06
"(43.59120877, -110.82996211)",1968.75
"(43.59114534, -110.82989121)",1967.49
"(43.5910819, -110.8298203)",1966.29
"(43.59103621, -110.82974209)",1965.24
"(43.59099051, -110.82966389)",1964.20
"(43.59094482, -110.82958568)",1963.32
"(43.59089912, -110.82950747)",1962.46
"(43.59085343, -110.82942927)",1961.66
"(43.59080774, -110.82935106)",1960.83
"(43.59076204, -110.82927286)",1960.00
"(43.59071635, -110.82919465)",1959.28
"(43.59067066, -110.82911644)",1958.54
"(43.59062496, -110.82903824)",1957.78
"(43.59057927, -110.82896003)",1956.96
"(43.59053358, -110.82888182)",1956.25
"(43.59048788, -110.82880362)",1955.56
"(43.59044219, -110.82872541)",1954.85
"(43.59039649, -110.82864721)",1954.19
"(43.5903508, -110.828569)",1953.60
"(43.59030091, -110.82846765)",1952.82
"(43.59025103, -110.8283663)",1952.00
"(43.59020114, -110.82826495)",1951.10
"(43.59015125, -110.8281636)",1950.10
"(43.59010136, -110.82806225)",1949.09
"(43.59005148, -110.8279609)",1948.05
"(43.59000159, -110.82785955)",1946.94
"(43.5899517, -110.8277582)",1945.66
"(43.589411, -110.8325274)",1968.12
"(43.58937544, -110.83239981)",1967.14
"(43.58933988, -110.83227222)",1966.21
"(43.58930431, -110.83214464)",1965.25
"(43.58926875, -110.83201705)",1964.15
"(43.58923319, -110.83188946)",1963.05
"(43.58919762, -110.83176188)",1961.95
"(43.58916206, -110.83163429)",1960.86
"(43.5891265, -110.8315067)",1959.70
"(43.5890859, -110.83139095)",1958.56
"(43.5890453, -110.8312752)",1957.44
"(43.5890047, -110.83115945)",1956.42
"(43.5889641, -110.8310437)",1955.46
"(43.5888605, -110.8309707)",1954.29
"(43.5887569, -110.8308977)",1953.10
"(43.5886533, -110.8308247)",1951.77
"(43.5885497, -110.8307517)",1950.16
"(43.58846163, -110.83068957)",1948.73
"(43.58837355, -110.83062745)",1947.35
"(43.58828547, -110.83056532)",1945.74
"(43.5881974, -110.8305032)",1944.39
"(43.58813675, -110.8303405)",1942.65
"(43.5880761, -110.8301778)",1940.90
"(43.58803398, -110.8300412)",1939.58
"(43.58799185, -110.8299046)",1938.42
"(43.58794973, -110.829768)",1937.30
"(43.5879076, -110.8296314)",1936.27
"(43.587874, -110.82947707)",1935.25
"(43.5878404, -110.82932275)",1934.29
"(43.5878068, -110.82916842)",1933.41
"(43.5877732, -110.8290141)",1932.46
"(43.58774562, -110.82889262)",1931.76
"(43.58771805, -110.82877115)",1931.09
"(43.58769048, -110.82864967)",1930.35
"(43.5876629, -110.8285282)",1929.61
"(43.6088582, -110.8309302)",2565.48
"(43.60876941, -110.83081207)",2561.64
"(43.60868062, -110.83069395)",2556.45
"(43.60859184, -110.83057582)",2550.51
"(43.60850305, -110.8304577)",2544.45
"(43.60841426, -110.83033957)",2537.63
"(43.60832548, -110.83022145)",2531.02
"(43.60823669, -110.83010332)",2524.84
"(43.6081479, -110.8299852)",2520.01
"(43.6080605, -110.82987791)",2515.44
"(43.6079731, -110.82977063)",2509.80
"(43.6078857, -110.82966334)",2502.34
"(43.6077983, -110.82955605)",2495.94
"(43.6077109, -110.82944876)",2490.22
"(43.6076235, -110.82934148)",2484.16
"(43.6075361, -110.82923419)",2477.71
"(43.6074487, -110.8291269)",2471.74
"(43.60738755, -110.82902085)",2466.93
"(43.6073264, -110.8289148)",2462.23
"(43.60726525, -110.82880875)",2457.69
"(43.6072041, -110.8287027)",2453.12
"(43.60714295, -110.82859665)",2447.80
"(43.6070818, -110.8284906)",2441.56
"(43.60702065, -110.82838455)",2435.75
"(43.6069595, -110.8282785)",2430.11
"(43.6069228, -110.82811567)",2422.33
"(43.6068861, -110.82795285)",2414.20
"(43.6068494, -110.82779002)",2406.66
"(43.6068127, -110.8276272)",2396.30
"(43.60679174, -110.82747341)",2386.67
"(43.60677078, -110.82731963)",2378.63
"(43.60674981, -110.82716584)",2369.92
"(43.60672885, -110.82701205)",2362.51
"(43.60670789, -110.82685826)",2355.64
"(43.60668692, -110.82670448)",2349.62
"(43.60666596, -110.82655069)",2343.31
"(43.606645, -110.8263969)",2336.39
"(43.6066175, -110.82623045)",2328.91
"(43.60659, -110.826064)",2321.95
"(43.6065625, -110.82589755)",2314.45
"(43.606535, -110.8257311)",2306.34
"(43.6065075, -110.82556465)",2300.11
"(43.60648, -110.8253982)",2293.82
"(43.6064525, -110.82523175)",2286.81
"(43.606425, -110.8250653)",2280.04
"(43.60637784, -110.82497846)",2276.23
"(43.60633068, -110.82489163)",2272.51
"(43.60628351, -110.82480479)",2268.62
"(43.60623635, -110.82471795)",2264.23
"(43.60618919, -110.82463111)",2259.44
"(43.60614202, -110.82454427)",2254.53
"(43.60609486, -110.82445744)",2249.48
"(43.6060477, -110.8243706)",2244.47
"(43.60600772, -110.82425105)",2238.38
"(43.60596774, -110.8241315)",2231.44
"(43.60592776, -110.82401195)",2223.28
"(43.60588777, -110.8238924)",2215.42
"(43.60584779, -110.82377285)",2208.60
"(43.60580781, -110.8236533)",2202.26
"(43.60576783, -110.82353375)",2196.24
"(43.60572785, -110.8234142)",2189.73
"(43.60568787, -110.82329465)",2183.24
"(43.60564789, -110.8231751)",2176.13
"(43.60560791, -110.82305555)",2169.01
"(43.60556792, -110.822936)",2161.97
"(43.60552794, -110.82281645)",2155.78
"(43.60548796, -110.8226969)",2150.42
"(43.60544798, -110.82257735)",2145.89
"(43.605408, -110.8224578)",2142.40
"(43.6053865, -110.8223297)",2140.03
"(43.60534049, -110.82221211)",2134.40
"(43.60529448, -110.82209452)",2127.65
"(43.60524846, -110.82197694)",2119.52
"(43.60520245, -110.82185935)",2112.30
"(43.60515644, -110.82174176)",2105.69
"(43.60511042, -110.82162417)",2100.02
"(43.60506441, -110.82150659)",2093.73
"(43.6050184, -110.821389)",2087.57
"(43.6039674, -110.8276027)",2300.99
"(43.60393398, -110.82747369)",2296.57
"(43.60390055, -110.82734468)",2292.28
"(43.60386713, -110.82721566)",2288.06
"(43.6038337, -110.82708665)",2283.85
"(43.60380027, -110.82695764)",2279.58
"(43.60376685, -110.82682862)",2275.48
"(43.60373343, -110.82669961)",2271.42
"(43.6037, -110.8265706)",2267.26
"(43.60365153, -110.82646748)",2263.08
"(43.60360305, -110.82636435)",2258.95
"(43.60355458, -110.82626122)",2254.88
"(43.6035061, -110.8261581)",2250.87
"(43.60345763, -110.82605498)",2246.92
"(43.60340915, -110.82595185)",2242.82
"(43.60336068, -110.82584873)",2238.56
"(43.6033122, -110.8257456)",2234.16
"(43.60323882, -110.82563705)",2228.74
"(43.60316545, -110.8255285)",2223.21
"(43.60309207, -110.82541995)",2216.85
"(43.6030187, -110.8253114)",2209.00
"(43.60290077, -110.82528245)",2203.05
"(43.60278285, -110.8252535)",2197.07
"(43.60266492, -110.82522455)",2192.28
"(43.602547, -110.8251956)",2188.13
"(43.60243433, -110.82526072)",2187.63
"(43.60232165, -110.82532585)",2186.90
"(43.60220897, -110.82539098)",2185.92
"(43.6020963, -110.8254561)",2184.69
"(43.60200985, -110.82554658)",2185.56
"(43.6019234, -110.82563705)",2186.25
"(43.60183695, -110.82572752)",2186.88
"(43.6017505, -110.825818)",2187.44
"(43.60169128, -110.8259321)",2189.69
"(43.60163205, -110.8260462)",2191.91
"(43.60157282, -110.8261603)",2193.97
"(43.6015136, -110.8262744)",2196.13
"(43.6005856, -110.8249148)",2115.91
"(43.60065745, -110.82488757)",2117.28
"(43.6007293, -110.82486035)",2118.48
"(43.60080115, -110.82483312)",2119.55
"(43.600873, -110.8248059)",2120.44
"(43.60094485, -110.82477868)",2121.26
"(43.6010167, -110.82475145)",2122.14
"(43.60108855, -110.82472423)",2123.04
"(43.6011604, -110.824697)",2123.96
"(43.60126262, -110.82465725)",2126.02
"(43.60136485, -110.8246175)",2128.10
"(43.60146708, -110.82457775)",2130.19
"(43.6015693, -110.824538)",2132.06
"(43.60166433, -110.82452407)",2134.56
"(43.60175935, -110.82451015)",2136.85
"(43.60185438, -110.82449623)",2139.02
"(43.6019494, -110.8244823)",2141.16
"(43.60201273, -110.8244167)",2140.60
"(43.60207605, -110.8243511)",2139.98
"(43.60213938, -110.8242855)",2139.31
"(43.6022027, -110.8242199)",2138.54
"(43.60231067, -110.82416423)",2138.83
"(43.60241865, -110.82410855)",2139.22
"(43.60252663, -110.82405288)",2139.65
"(43.6026346, -110.8239972)",2139.73
"(43.60270802, -110.82393558)",2138.63
"(43.60278145, -110.82387395)",2137.41
"(43.60285488, -110.82381233)",2135.72
"(43.6029283, -110.8237507)",2133.57
"(43.60300172, -110.82368908)",2131.58
"(43.60307515, -110.82362745)",2129.99
"(43.60314858, -110.82356583)",2128.77
"(43.603222, -110.8235042)",2127.61
"(43.60330216, -110.82341181)",2125.30
"(43.60338232, -110.82331942)",2122.96
"(43.60346249, -110.82322704)",2120.61
"(43.60354265, -110.82313465)",2118.35
"(43.60362281, -110.82304226)",2116.16
"(43.60370298, -110.82294988)",2113.82
"(43.60378314, -110.82285749)",2111.22
"(43.6038633, -110.8227651)",2107.94
"(43.60394285, -110.82267345)",2104.71
"(43.6040224, -110.8225818)",2104.42
"(43.60407566, -110.8224973)",2103.66
"(43.60412892, -110.8224128)",2102.68
"(43.60418219, -110.8223283)",2100.47
"(43.60423545, -110.8222438)",2097.63
"(43.60428871, -110.8221593)",2094.40
"(43.60434197, -110.8220748)",2091.63
"(43.60439524, -110.8219903)",2089.07
"(43.6044485, -110.8219058)",2086.47
"(43.60451974, -110.8218412)",2086.25
