coordinates,elevation
"(41.20019658125, -111.85272624375001)",2220.25146484375
"(41.2002308875, -111.85264846250001)",2216.552978515625
"(41.20026519375, -111.85257068125)",2212.814453125
"(41.2002995, -111.8524929)",2209.6943359375
"(41.2003314625, -111.85235538750001)",2203.73388671875
"(41.200363425, -111.85221787500001)",2196.873779296875
"(41.200395387499995, -111.8520803625)",2189.834716796875
"(41.20042735, -111.85194285)",2182.7666015625
"(41.2004593125, -111.8518053375)",2176.919677734375
"(41.200491275, -111.85166782499999)",2173.01171875
"(41.20052323749999, -111.85153031249999)",2169.828125
"(41.2005552, -111.8513928)",2166.7822265625
"(41.1976755, -111.856391)",2351.023681640625
"(41.1977209625, -111.85628997500001)",2346.659912109375
"(41.197766425, -111.85618895)",2341.588134765625
"(41.197811887499995, -111.856087925)",2335.413330078125
"(41.19785735, -111.8559869)",2328.64111328125
"(41.197902812500004, -111.855885875)",2322.03125
"(41.197948275, -111.85578484999999)",2316.33349609375
"(41.1979937375, -111.855683825)",2311.385498046875
"(41.1980392, -111.8555828)",2306.513427734375
"(41.198077543749996, -111.85550233125)",2302.18115234375
"(41.198115887499995, -111.8554218625)",2297.705810546875
"(41.198154231249994, -111.85534139375)",2293.437255859375
"(41.19819257499999, -111.855260925)",2289.02001953125
"(41.19823091874999, -111.85518045625)",2284.4833984375
"(41.19826926249999, -111.8550999875)",2280.237060546875
"(41.19830760625, -111.85501951875)",2276.1572265625
"(41.19834595, -111.85493905)",2272.143310546875
"(41.198384293749996, -111.85485858125)",2268.26025390625
"(41.1984226375, -111.8547781125)",2264.107666015625
"(41.19846098125, -111.85469764375)",2259.818115234375
"(41.198499325, -111.854617175)",2256.20068359375
"(41.19853766875, -111.85453670625)",2252.603515625
"(41.1985760125, -111.8544562375)",2248.91748046875
"(41.19861435625, -111.85437576875)",2246.0029296875
"(41.1986527, -111.8542953)",2243.572265625
"(41.198680949999996, -111.85418265000001)",2241.69873046875
"(41.198709199999996, -111.85407000000001)",2238.677490234375
"(41.198737449999996, -111.85395735)",2235.321533203125
"(41.1987657, -111.8538447)",2232.627685546875
"(41.198789925, -111.8537535)",2230.02783203125
"(41.198814150000004, -111.8536623)",2227.000732421875
"(41.198838375, -111.8535711)",2224.091064453125
"(41.1988626, -111.8534799)",2221.506103515625
"(41.19891105, -111.85336724999999)",2218.184814453125
"(41.1989595, -111.8532546)",2213.58154296875
"(41.19900795, -111.85314195000001)",2208.431396484375
"(41.1990564, -111.8530293)",2202.804443359375
"(41.1991028125, -111.852956875)",2200.177490234375
"(41.199149225, -111.85288445)",2198.39208984375
"(41.1991956375, -111.852812025)",2197.25927734375
"(41.19924205, -111.8527396)",2196.257568359375
"(41.19928846250001, -111.85266717500001)",2195.282470703125
"(41.199334875000005, -111.85259475000001)",2194.5224609375
"(41.1993812875, -111.852522325)",2193.74169921875
"(41.1994277, -111.8524499)",2192.422607421875
"(41.199507600000004, -111.8523294)",2187.31982421875
"(41.1995875, -111.8522089)",2178.835693359375
"(41.2001549, -111.8603644)",2308.51806640625
"(41.2002108, -111.86030245)",2307.740478515625
"(41.2002667, -111.8602405)",2306.849365234375
"(41.2003226, -111.86017855)",2305.813720703125
"(41.2003785, -111.8601166)",2304.7119140625
"(41.2004344, -111.86005465)",2303.68505859375
"(41.2004903, -111.85999269999999)",2302.934814453125
"(41.2005462, -111.85993074999999)",2302.3720703125
"(41.2006021, -111.85986879999999)",2301.773193359375
"(41.200658, -111.85980684999998)",2300.863037109375
"(41.2007139, -111.85974489999998)",2299.466064453125
"(41.200769799999996, -111.85968294999998)",2297.37744140625
"(41.200825699999996, -111.85962099999999)",2295.480712890625
"(41.200881599999995, -111.85955905)",2293.644287109375
"(41.200937499999995, -111.8594971)",2292.599609375
"(41.2009934, -111.85943515)",2291.938232421875
"(41.2010493, -111.8593732)",2291.396728515625
"(41.201121150000006, -111.8593334875)",2291.118408203125
"(41.201193, -111.859293775)",2290.843505859375
"(41.20126485, -111.8592540625)",2290.52197265625
"(41.2013367, -111.85921435)",2290.06494140625
"(41.20140855, -111.8591746375)",2289.493896484375
"(41.201480399999994, -111.859134925)",2288.74169921875
"(41.20155224999999, -111.8590952125)",2287.733642578125
"(41.2016241, -111.8590555)",2286.345947265625
"(41.2017314, -111.8589724)",2283.57958984375
"(41.2018233625, -111.85890125)",2281.3046875
"(41.201915325, -111.8588301)",2278.673583984375
"(41.2020072875, -111.85875895000001)",2276.27294921875
"(41.20209925, -111.8586878)",2274.336181640625
"(41.202191212500004, -111.85861664999999)",2272.54150390625
"(41.202283175000005, -111.85854549999999)",2270.2890625
"(41.2023751375, -111.85847435)",2266.9638671875
"(41.2024671, -111.8584032)",2262.6552734375
"(41.2025413125, -111.85834776249999)",2258.413818359375
"(41.202615525, -111.858292325)",2256.0185546875
"(41.2026897375, -111.8582368875)",2255.285888671875
"(41.202763950000005, -111.85818144999999)",2254.61279296875
"(41.2028381625, -111.8581260125)",2253.538330078125
"(41.202912375000004, -111.858070575)",2251.935302734375
"(41.20298658750001, -111.85801513749999)",2249.874267578125
"(41.2030608, -111.8579597)",2248.136962890625
"(41.203171000000005, -111.85787253749999)",2245.11328125
"(41.203281200000006, -111.85778537499999)",2242.1748046875
"(41.2033914, -111.8576982125)",2239.728271484375
"(41.2035016, -111.85761105)",2236.83154296875
"(41.203611800000004, -111.85752388750001)",2232.726806640625
"(41.203722, -111.857436725)",2229.5771484375
"(41.2038322, -111.85734956249999)",2226.960693359375
"(41.2039424, -111.8572624)",2223.335205078125
"(41.204054687500005, -111.8571886375)",2219.705810546875
"(41.204166975, -111.857114875)",2217.81005859375
"(41.204279262499995, -111.85704111249999)",2214.365234375
"(41.20439155, -111.85696734999999)",2210.042236328125
"(41.2045038375, -111.8568935875)",2206.30908203125
"(41.204616125, -111.856819825)",2203.324462890625
"(41.2047284125, -111.85674606250001)",2199.399169921875
"(41.2048407, -111.8566723)",2194.817138671875
"(41.204886075000005, -111.856573725)",2193.34814453125
"(41.204931450000004, -111.85647515)",2192.8017578125
"(41.204976825, -111.856376575)",2192.192626953125
"(41.2050222, -111.856278)",2191.458251953125
"(41.205037450000006, -111.8561505)",2191.170166015625
"(41.2050527, -111.856023)",2188.644287109375
"(41.2049619, -111.855896925)",2189.343505859375
"(41.204871100000005, -111.85577085)",2190.381591796875
"(41.2047803, -111.855644775)",2190.299560546875
"(41.2046895, -111.8555187)",2186.718994140625
"(41.20466965, -111.8554328)",2182.79248046875
"(41.2046498, -111.8553469)",2178.390380859375
"(41.20462995, -111.855261)",2175.582763671875
"(41.2046101, -111.8551751)",2174.6005859375
"(41.2046545, -111.855073175)",2172.96826171875
"(41.2046989, -111.85497125)",2173.67578125
"(41.2047433, -111.85486932500001)",2173.508544921875
"(41.2047877, -111.8547674)",2172.6796875
"(41.204856299999996, -111.8547352)",2170.93505859375
"(41.204924899999995, -111.854703)",2167.927978515625
"(41.2049935, -111.85467080000001)",2164.985107421875
"(41.2050621, -111.8546386)",2162.57763671875
"(41.2051832, -111.8546386)",2159.851318359375
"(41.2053043, -111.8546386)",2156.77392578125
"(41.205385025, -111.8546386)",2155.49658203125
"(41.20546575, -111.8546386)",2154.641845703125
"(41.205546475000006, -111.8546386)",2153.98974609375
"(41.2056272, -111.8546386)",2153.324462890625
"(41.205732125, -111.8545957)",2151.475341796875
"(41.20583705, -111.8545528)",2150.195068359375
"(41.205941975, -111.8545099)",2148.866455078125
"(41.2060469, -111.854467)",2147.072021484375
"(41.20611955, -111.8544187)",2145.482177734375
"(41.2061922, -111.8543704)",2143.835205078125
"(41.20626485, -111.85432209999999)",2142.0927734375
"(41.2063375, -111.8542738)",2140.181396484375
"(41.206394, -111.85420407500001)",2138.78564453125
"(41.2064505, -111.85413435000001)",2137.69580078125
"(41.206507, -111.854064625)",2136.513916015625
"(41.2065635, -111.8539949)",2135.308349609375
"(41.2066765, -111.85389835000001)",2133.650634765625
"(41.2067895, -111.8538018)",2132.298583984375
"(41.20686215, -111.85376959999999)",2131.173095703125
"(41.2069348, -111.8537374)",2129.422119140625
"(41.20700745, -111.85370520000001)",2127.2333984375
"(41.2070801, -111.853673)",2124.94677734375
"(41.207172924999995, -111.85365155)",2122.860595703125
"(41.20726575, -111.8536301)",2121.522216796875
"(41.207358575, -111.85360865000001)",2120.501708984375
"(41.2074514, -111.8535872)",2119.42333984375
"(41.2072899, -111.854188)",2124.373779296875
"(41.2073222, -111.85401635)",2124.70849609375
"(41.2073545, -111.8538447)",2123.218017578125
"(41.20740295, -111.85371595000001)",2120.825439453125
"(41.2074514, -111.8535872)",2119.42333984375
"(41.20755629999999, -111.85349065)",2116.414306640625
"(41.2076612, -111.8533941)",2112.1552734375
"(41.20777825, -111.853351175)",2109.2490234375
"(41.2078953, -111.85330825)",2107.195556640625
"(41.20801235, -111.853265325)",2104.48291015625
"(41.2081294, -111.8532224)",2102.183837890625
"(41.20823432499999, -111.853152675)",2100.21240234375
"(41.208339249999995, -111.85308295)",2097.58056640625
"(41.208444175, -111.853013225)",2093.5
"(41.2085491, -111.8529435)",2089.3701171875
"(41.208623849999995, -111.852904)",2087.269287109375
"(41.2086986, -111.8528645)",2085.283447265625
"(41.20877335, -111.852825)",2083.327392578125
"(41.2088481, -111.8527855)",2081.4814453125
"(41.2089136375, -111.8527113625)",2079.788818359375
"(41.208979174999996, -111.852637225)",2078.337646484375
"(41.209044712499995, -111.8525630875)",2077.2236328125
"(41.209110249999995, -111.85248895000001)",2076.427978515625
"(41.209175787499994, -111.8524148125)",2075.60546875
"(41.209241324999994, -111.85234067500001)",2074.679443359375
"(41.2093068625, -111.85226653750001)",2073.583740234375
"(41.2093724, -111.8521924)",2071.322265625
"(41.20943495, -111.8521575375)",2069.41650390625
"(41.2094975, -111.852122675)",2067.5400390625
"(41.20956005, -111.8520878125)",2065.89111328125
"(41.2096226, -111.85205295)",2064.679443359375
"(41.20968515, -111.8520180875)",2063.8349609375
"(41.2097477, -111.851983225)",2063.082275390625
"(41.209810250000004, -111.8519483625)",2061.96630859375
"(41.2098728, -111.8519135)",2060.6943359375
"(41.209936150000004, -111.85186424999999)",2059.07568359375
"(41.2099995, -111.85181499999999)",2057.343017578125
"(41.21006285, -111.85176575)",2055.32080078125
"(41.210126200000005, -111.8517165)",2053.5576171875
"(41.21018955, -111.85166724999999)",2052.25634765625
"(41.2102529, -111.851618)",2050.981201171875
"(41.210316250000005, -111.85156875)",2049.362548828125
"(41.2103796, -111.8515195)",2047.342529296875
"(41.2061143, -111.8503466)",2108.004150390625
"(41.206223962500005, -111.8504194625)",2104.53466796875
"(41.206333625, -111.850492325)",2101.508544921875
"(41.2064432875, -111.8505651875)",2098.379638671875
"(41.20655295, -111.85063805)",2095.660400390625
"(41.206662612500004, -111.8507109125)",2093.125244140625
"(41.206772275000006, -111.850783775)",2090.40234375
"(41.2068819375, -111.8508566375)",2088.193115234375
"(41.2069916, -111.8509295)",2086.3232421875
"(41.20708516250001, -111.850937)",2084.333251953125
"(41.207178725000006, -111.8509445)",2082.37353515625
"(41.207272287500004, -111.850952)",2080.29052734375
"(41.20736585, -111.8509595)",2078.416748046875
"(41.2074594125, -111.850967)",2076.996337890625
"(41.207552975, -111.8509745)",2076.107177734375
"(41.2076465375, -111.850982)",2075.556884765625
"(41.2077401, -111.8509895)",2074.8720703125
"(41.207869625, -111.8510124)",2073.4287109375
"(41.207999150000006, -111.8510353)",2071.819091796875
"(41.208128675000005, -111.85105820000001)",2070.0087890625
"(41.2082582, -111.8510811)",2068.156005859375
"(41.208387725, -111.85110399999999)",2066.292236328125
"(41.20851725, -111.8511269)",2064.222412109375
"(41.208646775, -111.8511498)",2062.00439453125
"(41.2087763, -111.8511727)",2060.03759765625
"(41.2089017, -111.85119035)",2059.236083984375
"(41.2090271, -111.851208)",2059.354736328125
"(41.2091525, -111.85122565)",2059.25146484375
"(41.2092779, -111.8512433)",2059.24951171875
"(41.209377149999995, -111.851283)",2059.47265625
"(41.2094764, -111.8513227)",2059.189697265625
"(41.209575650000005, -111.8513624)",2058.57177734375
"(41.2096749, -111.8514021)",2058.194580078125
"(41.2097629875, -111.851416775)",2057.3984375
"(41.209851075, -111.85143145)",2056.303955078125
"(41.20993916250001, -111.851446125)",2054.928466796875
"(41.21002725, -111.8514608)",2053.4951171875
"(41.2101153375, -111.851475475)",2052.150390625
"(41.210203425, -111.85149014999999)",2050.915771484375
"(41.21029151250001, -111.85150482499999)",2049.3701171875
"(41.2103796, -111.8515195)",2047.342529296875
"(41.2105087, -111.8515437)",2043.63916015625
"(41.210591875, -111.851662975)",2040.8294677734375
"(41.21067505, -111.85178225)",2036.911865234375
"(41.210758225, -111.851901525)",2031.7039794921875
"(41.2108414, -111.8520208)",2026.17822265625
"(41.210930149999996, -111.85214955000001)",2018.7154541015625
"(41.2110189, -111.8522783)",2013.160888671875
"(41.2111025625, -111.8523943875)",2011.4935302734375
"(41.211186225, -111.852510475)",2010.1795654296875
"(41.211269887499995, -111.8526265625)",2009.02978515625
"(41.21135355, -111.85274265)",2008.165771484375
"(41.2114372125, -111.85285873749999)",2007.5316162109375
"(41.211520875, -111.85297482499999)",2006.9942626953125
"(41.211604537499994, -111.8530909125)",2006.4251708984375
"(41.2116882, -111.853207)",2005.5262451171875
"(41.2050043, -111.8558728)",2186.102783203125
"(41.2050587875, -111.85581915)",2182.368408203125
"(41.205113275, -111.85576549999999)",2180.169677734375
"(41.2051677625, -111.85571184999999)",2177.812255859375
"(41.20522225, -111.8556582)",2175.321044921875
"(41.2052767375, -111.85560455)",2172.973876953125
"(41.205331224999995, -111.8555509)",2170.943359375
"(41.2053857125, -111.85549725)",2169.41650390625
"(41.2054402, -111.8554436)",2168.1025390625
"(41.205542949999995, -111.85541495000001)",2166.27783203125
"(41.2056457, -111.8553863)",2164.319091796875
"(41.205725675, -111.85536400000001)",2162.8916015625
"(41.20580565, -111.8553417)",2161.5283203125
"(41.205885625, -111.8553194)",2159.93505859375
"(41.2059656, -111.8552971)",2157.822265625
"(41.206086825, -111.8552334)",2153.537109375
"(41.20620805, -111.8551697)",2150.162353515625
"(41.206329275, -111.855106)",2148.0302734375
"(41.2064505, -111.8550423)",2144.90234375
"(41.206531225000006, -111.85498965)",2142.0087890625
"(41.20661195, -111.854937)",2139.143798828125
"(41.206692675, -111.85488435)",2137.0185546875
"(41.2067734, -111.8548317)",2135.232177734375
"(41.20683795, -111.8547566)",2133.594482421875
"(41.2069025, -111.8546815)",2132.126953125
"(41.20696705, -111.8546064)",2130.901611328125
"(41.2070316, -111.8545313)",2129.35791015625
"(41.2070952, -111.85444685)",2127.59375
"(41.2071588, -111.8543624)",2125.929931640625
"(41.207224350000004, -111.85427519999999)",2124.885009765625
"(41.2072899, -111.854188)",2124.373779296875
"(41.2073726375, -111.85415044999999)",2123.211669921875
"(41.207455374999995, -111.85411289999999)",2122.00390625
"(41.207538112499996, -111.85407534999999)",2120.2724609375
"(41.20762085, -111.85403779999999)",2117.715576171875
"(41.2077035875, -111.85400024999998)",2115.170166015625
"(41.207786325, -111.85396269999998)",2113.085205078125
"(41.207869062499995, -111.85392514999998)",2111.326416015625
"(41.2079518, -111.8538876)",2109.2431640625
"(41.208022424999996, -111.8538581)",2107.115966796875
"(41.20809305, -111.85382859999999)",2104.955322265625
"(41.208163675, -111.85379909999999)",2102.779541015625
"(41.2082343, -111.85376959999999)",2100.83251953125
"(41.208304925, -111.8537401)",2098.884033203125
"(41.20837555, -111.8537106)",2096.594970703125
"(41.208446175, -111.8536811)",2093.80615234375
"(41.2085168, -111.8536516)",2091.009765625
"(41.208597525, -111.85361405)",2087.85888671875
"(41.20867825, -111.8535765)",2084.871337890625
"(41.208758974999995, -111.85353895)",2082.17919921875
"(41.2088397, -111.8535014)",2079.30908203125
"(41.2089083, -111.853512125)",2076.733154296875
"(41.208976899999996, -111.85352284999999)",2074.265869140625
"(41.2090455, -111.853533575)",2071.916748046875
"(41.2091141, -111.8535443)",2069.681640625
"(41.209202875, -111.853592575)",2066.556396484375
"(41.20929165, -111.85364085)",2063.3505859375
"(41.209380425, -111.853689125)",2060.4140625
"(41.2094692, -111.8537374)",2057.600341796875
"(41.2095822, -111.85375884999999)",2053.98095703125
"(41.2096952, -111.8537803)",2050.416259765625
"(41.2098082, -111.85380175)",2046.62060546875
"(41.2099212, -111.8538232)",2042.810791015625
"(41.210030175, -111.853796375)",2039.125
"(41.21013915, -111.85376955)",2035.540771484375
"(41.21024812500001, -111.85374272499999)",2032.2357177734375
"(41.2103571, -111.8537159)",2029.001953125
"(41.2104621, -111.853668375)",2025.9580078125
"(41.210567100000006, -111.85362085)",2022.8951416015625
"(41.210672100000004, -111.853573325)",2019.7257080078125
"(41.2107771, -111.8535258)",2016.485595703125
"(41.210890025, -111.853492875)",2013.767578125
"(41.21100295, -111.85345995)",2012.1318359375
"(41.211115875000004, -111.853427025)",2011.11865234375
"(41.2112288, -111.8533941)",2010.1744384765625
"(41.211348325, -111.853425225)",2009.502197265625
"(41.211467850000005, -111.85345635)",2007.93994140625
"(41.21158737500001, -111.85348747500001)",2005.730224609375
"(41.2117069, -111.8535186)",2003.6103515625
"(41.2056457, -111.8553863)",2164.319091796875
"(41.205739949999995, -111.85543945)",2162.540283203125
"(41.2058342, -111.8554926)",2160.199951171875
"(41.20592845, -111.85554575)",2157.6748046875
"(41.2060227, -111.8555989)",2154.724365234375
"(41.206089737499994, -111.8556284)",2152.110107421875
"(41.206156775, -111.85565790000001)",2149.1025390625
"(41.2062238125, -111.85568740000001)",2147.197509765625
"(41.20629085, -111.8557169)",2145.9736328125
"(41.206357887500005, -111.8557464)",2145.2021484375
"(41.206424925, -111.8557759)",2144.578369140625
"(41.206491962499996, -111.85580540000001)",2143.736328125
"(41.206559, -111.8558349)",2142.89599609375
"(41.206643299999996, -111.85580540000001)",2141.252685546875
"(41.2067276, -111.8557759)",2139.121337890625
"(41.206811900000005, -111.8557464)",2137.053955078125
"(41.2068962, -111.8557169)",2135.377685546875
"(41.2069805, -111.85568740000001)",2134.094482421875
"(41.2070648, -111.85565790000001)",2132.88916015625
"(41.207149099999995, -111.8556284)",2131.31396484375
"(41.2072334, -111.8555989)",2128.95947265625
"(41.20731635, -111.85552795000001)",2125.412353515625
"(41.2073993, -111.855457)",2122.726806640625
"(41.20748225, -111.85538604999999)",2120.747802734375
"(41.2075652, -111.8553151)",2118.8310546875
"(41.20765887499999, -111.85527077500001)",2115.92626953125
"(41.207752549999995, -111.85522645)",2111.937744140625
"(41.207846225, -111.855182125)",2109.132080078125
"(41.2079399, -111.8551378)",2106.370849609375
"(41.208033575, -111.85509347499999)",2102.9853515625
"(41.208127250000004, -111.85504915)",2098.617431640625
"(41.208220925000006, -111.85500482500001)",2095.788818359375
"(41.2083146, -111.8549605)",2092.668701171875
"(41.208398724999995, -111.85492860000001)",2089.140869140625
"(41.208482849999996, -111.85489670000001)",2085.771240234375
"(41.208566975, -111.8548648)",2083.32958984375
"(41.2086511, -111.8548329)",2080.99755859375
"(41.208735225, -111.85480100000001)",2078.2666015625
"(41.20881935, -111.8547691)",2075.716796875
"(41.208903475, -111.8547372)",2073.405029296875
"(41.2089876, -111.8547053)",2070.90625
"(41.2090851375, -111.85470433750001)",2068.0009765625
"(41.209182675, -111.854703375)",2064.963134765625
"(41.209280212500005, -111.85470241249999)",2062.169677734375
"(41.20937775, -111.85470145)",2059.379638671875
"(41.2094752875, -111.8547004875)",2056.57177734375
"(41.209572825, -111.854699525)",2053.7822265625
"(41.209670362500006, -111.8546985625)",2051.0
"(41.2097679, -111.8546976)",2047.834716796875
"(41.209848612500004, -111.85467882500001)",2044.8612060546875
"(41.209929325000004, -111.85466005)",2041.8631591796875
"(41.210010037500005, -111.854641275)",2039.146240234375
"(41.210090750000006, -111.8546225)",2036.7818603515625
"(41.21017146250001, -111.854603725)",2034.5504150390625
"(41.21025217500001, -111.85458495)",2032.2506103515625
"(41.2103328875, -111.854566175)",2030.009765625
"(41.2104136, -111.8545474)",2027.997802734375
"(41.210480187499996, -111.8545125375)",2026.54931640625
"(41.210546775, -111.854477675)",2025.13623046875
"(41.2106133625, -111.8544428125)",2023.699951171875
"(41.21067995, -111.85440795)",2022.2093505859375
"(41.2107465375, -111.8543730875)",2020.720947265625
"(41.210813125, -111.85433822499999)",2019.2098388671875
"(41.2108797125, -111.85430336249999)",2017.630126953125
"(41.2109463, -111.8542685)",2016.4925537109375
"(41.21106131250001, -111.8542363125)",2014.543701171875
"(41.211176325000004, -111.854204125)",2012.6390380859375
"(41.2112913375, -111.8541719375)",2010.83056640625
"(41.211406350000004, -111.85413975)",2008.82421875
"(41.2115213625, -111.8541075625)",2006.5699462890625
"(41.211636375, -111.85407537500001)",2004.228271484375
"(41.2117513875, -111.8540431875)",2002.3319091796875
"(41.2118664, -111.854011)",2000.774658203125
"(41.2071588, -111.8543624)",2125.929931640625
"(41.2072286625, -111.854364075)",2124.310791015625
"(41.207298525, -111.85436575)",2122.77685546875
"(41.2073683875, -111.85436742499999)",2121.328125
"(41.20743825, -111.8543691)",2120.108154296875
"(41.20750811250001, -111.854370775)",2118.8876953125
"(41.20757797500001, -111.85437245)",2117.397216796875
"(41.207647837500005, -111.85437412499999)",2115.566162109375
"(41.2077177, -111.8543758)",2113.590087890625
"(41.207786325, -111.85438115)",2111.66015625
"(41.20785495, -111.8543865)",2109.521484375
"(41.207923574999995, -111.85439185)",2107.047119140625
"(41.2079922, -111.8543972)",2104.080078125
"(41.2080608, -111.854415975)",2101.24609375
"(41.208129400000004, -111.85443475)",2098.56982421875
"(41.208198, -111.854453525)",2096.075439453125
"(41.2082666, -111.8544723)",2093.5205078125
"(41.2083352, -111.854491075)",2090.87646484375
"(41.2084038, -111.85450985)",2088.326904296875
"(41.2084724, -111.854528625)",2085.9580078125
"(41.208541, -111.8545474)",2083.472412109375
"(41.20865265, -111.854586875)",2079.15576171875
"(41.2087643, -111.85462635)",2075.109375
"(41.20887595, -111.85466582500001)",2072.85546875
"(41.2089876, -111.8547053)",2070.90625
"(41.2048407, -111.8566723)",2194.817138671875
"(41.204907725, -111.8566400375)",2192.7197265625
"(41.20497475, -111.856607775)",2190.625
"(41.205041775, -111.8565755125)",2188.261474609375
"(41.2051088, -111.85654325)",2185.820068359375
"(41.205175825, -111.8565109875)",2182.578125
"(41.20524285, -111.856478725)",2178.685302734375
"(41.205309875, -111.8564464625)",2173.684326171875
"(41.2053769, -111.8564142)",2171.162109375
"(41.205496874999994, -111.85644504999999)",2167.3017578125
"(41.20561685, -111.85647589999999)",2163.3349609375
"(41.205736825, -111.85650675)",2159.57666015625
"(41.2058568, -111.8565376)",2157.7587890625
"(41.205958249999995, -111.8565811875)",2156.629638671875
"(41.2060597, -111.856624775)",2155.59130859375
"(41.20616115, -111.8566683625)",2154.55224609375
"(41.2062626, -111.85671195)",2153.281982421875
"(41.206364050000005, -111.8567555375)",2152.219970703125
"(41.2064655, -111.85679912500001)",2151.397705078125
"(41.206566949999996, -111.8568427125)",2150.556640625
"(41.2066684, -111.8568863)",2150.013916015625
"(41.2067814, -111.8569292125)",2149.41845703125
"(41.206894399999996, -111.856972125)",2148.26318359375
"(41.207007399999995, -111.85701503749999)",2146.130859375
"(41.207120399999994, -111.85705795)",2142.3359375
"(41.20723339999999, -111.8571008625)",2137.034423828125
"(41.20734639999999, -111.857143775)",2133.052001953125
"(41.20745939999999, -111.85718668749999)",2129.1025390625
"(41.2075724, -111.8572296)",2124.77001953125
"(41.207701549999996, -111.857251075)",2120.3046875
"(41.2078307, -111.85727255)",2116.1845703125
"(41.20795985, -111.857294025)",2111.26708984375
"(41.208089, -111.8573155)",2104.70751953125
"(41.2081858625, -111.8573289125)",2099.848876953125
"(41.208282725000004, -111.85734232499999)",2096.275634765625
"(41.208379587500005, -111.8573557375)",2093.373291015625
"(41.20847645, -111.85736915)",2089.730224609375
"(41.20857331249999, -111.85738256249999)",2085.9833984375
"(41.208670174999995, -111.857395975)",2082.823486328125
"(41.208767037499996, -111.8574093875)",2079.200439453125
"(41.2088639, -111.8574228)",2076.0400390625
"(41.208984975, -111.85737987499999)",2071.966064453125
"(41.20910605, -111.85733694999999)",2068.43310546875
"(41.209227125, -111.85729402499999)",2064.276611328125
"(41.2093482, -111.8572511)",2060.167236328125
"(41.2094369875, -111.857178675)",2057.154052734375
"(41.209525775, -111.85710625)",2053.4921875
"(41.2096145625, -111.857033825)",2049.98291015625
"(41.20970335, -111.8569614)",2048.3291015625
"(41.2097921375, -111.856888975)",2046.91552734375
"(41.209880925, -111.85681655)",2045.641845703125
"(41.2099697125, -111.856744125)",2045.387939453125
"(41.2100585, -111.8566717)",2045.01708984375
"(41.2101228625, -111.8566115875)",2042.7574462890625
"(41.210187225, -111.856551475)",2040.3497314453125
"(41.2102515875, -111.85649136250001)",2038.1494140625
"(41.21031595, -111.85643125)",2035.8880615234375
"(41.21038031250001, -111.85637113749999)",2033.9854736328125
"(41.210444675000005, -111.856311025)",2032.130615234375
"(41.2105090375, -111.8562509125)",2030.2750244140625
"(41.2105734, -111.8561908)",2028.611572265625
"(41.2106557, -111.8561138)",2026.41064453125
"(41.21072835, -111.85605480000001)",2024.642333984375
"(41.210801000000004, -111.8559958)",2023.059326171875
"(41.21087365, -111.8559368)",2021.5108642578125
"(41.2109463, -111.8558778)",2019.9130859375
"(41.21101895, -111.85581880000001)",2018.444091796875
"(41.2110916, -111.8557598)",2016.9288330078125
"(41.21116425, -111.8557008)",2015.2913818359375
"(41.2112369, -111.8556418)",2013.67626953125
"(41.211325675000005, -111.8555908375)",2012.083251953125
"(41.21141445000001, -111.855539875)",2010.5479736328125
"(41.211503225, -111.85548891250001)",2008.9588623046875
"(41.211592, -111.85543795000001)",2007.399169921875
"(41.211680775000005, -111.85538698750001)",2005.8658447265625
"(41.21176955, -111.85533602500001)",2004.3511962890625
"(41.211858325, -111.8552850625)",2002.872802734375
"(41.2119471, -111.8552341)",2001.5364990234375
"(41.2120157, -111.85519117500002)",2000.63232421875
"(41.2120843, -111.85514825000001)",1999.718505859375
"(41.2121529, -111.85510532500001)",1998.7374267578125
"(41.2122215, -111.85506240000001)",1997.7703857421875
"(41.2122901, -111.855019475)",1996.870849609375
"(41.212358699999996, -111.85497655)",1996.0531005859375
"(41.2124273, -111.854933625)",1995.1968994140625
"(41.2124959, -111.8548907)",1994.2508544921875
"(41.2116882, -111.853207)",2005.5262451171875
"(41.21169755, -111.8533628)",2004.6566162109375
"(41.2117069, -111.8535186)",2003.6103515625
"(41.211746775, -111.8536417)",2002.457275390625
"(41.21178665, -111.8537648)",2001.372802734375
"(41.211826525, -111.85388789999999)",2000.8345947265625
"(41.2118664, -111.854011)",2000.774658203125
"(41.2119592125, -111.8541182875)",2000.1241455078125
"(41.212052025, -111.854225575)",1999.240966796875
"(41.2121448375, -111.8543328625)",1998.3446044921875
"(41.21223765, -111.85444015)",1997.555419921875
"(41.2123304625, -111.8545474375)",1996.7156982421875
"(41.212423275, -111.854654725)",1995.6275634765625
"(41.2125160875, -111.8547620125)",1994.2730712890625
"(41.2126089, -111.8548693)",1992.5408935546875
"(41.212685574999995, -111.85489612500001)",1991.275146484375
"(41.21276225, -111.85492295)",1990.0482177734375
"(41.212838925, -111.854949775)",1988.9853515625
"(41.2129156, -111.8549766)",1988.1968994140625
"(41.212998325, -111.85501146249999)",1987.076171875
"(41.21308105, -111.85504632499999)",1985.8638916015625
"(41.213163775, -111.85508118749999)",1984.508544921875
"(41.2132465, -111.85511604999999)",1983.2567138671875
"(41.213329224999995, -111.8551509125)",1981.9892578125
"(41.213411949999994, -111.855185775)",1980.585205078125
"(41.21349467499999, -111.8552206375)",1979.4349365234375
"(41.2135774, -111.8552555)",1978.4493408203125
