coordinates,elevation
"(42.2589594, -78.6797502)",652.66
"(42.25900433, -78.67966798)",651.88
"(42.25904925, -78.67958575)",651.18
"(42.25909418, -78.67950353)",650.35
"(42.2591391, -78.6794213)",649.45
"(42.25917097, -78.67927835)",647.96
"(42.25920285, -78.6791354)",645.93
"(42.25923472, -78.67899245)",643.85
"(42.2592666, -78.6788495)",641.65
"(42.25929414, -78.67873104)",639.75
"(42.25932167, -78.67861257)",637.76
"(42.25934921, -78.67849411)",635.30
"(42.25937675, -78.67837565)",632.90
"(42.25940429, -78.67825719)",630.68
"(42.25943183, -78.67813872)",628.25
"(42.25945936, -78.67802026)",626.08
"(42.2594869, -78.6779018)",624.38
"(42.25948255, -78.67780978)",623.17
"(42.2594782, -78.67771775)",621.95
"(42.25947385, -78.67762572)",621.05
"(42.2594695, -78.6775337)",619.88
"(42.25946515, -78.67744167)",618.28
"(42.2594608, -78.67734965)",616.94
"(42.25945645, -78.67725762)",615.70
"(42.2594521, -78.6771656)",614.48
"(42.2594434, -78.67701875)",612.51
"(42.2594347, -78.6768719)",610.45
"(42.259426, -78.67672505)",608.75
"(42.2594173, -78.6765782)",607.20
"(42.25944194, -78.67643232)",604.69
"(42.25946658, -78.67628645)",603.25
"(42.25949121, -78.67614057)",601.79
"(42.25951585, -78.6759947)",600.56
"(42.25954049, -78.67584882)",597.97
"(42.25956512, -78.67570295)",595.86
"(42.25958976, -78.67555708)",594.71
"(42.2596144, -78.6754112)",592.71
"(42.25964701, -78.67527903)",590.52
"(42.25967962, -78.67514685)",588.75
"(42.25971224, -78.67501467)",587.16
"(42.25974485, -78.6748825)",584.55
"(42.25977746, -78.67475032)",582.19
"(42.25981007, -78.67461815)",580.11
"(42.25984269, -78.67448598)",578.01
"(42.2598753, -78.6743538)",575.72
"(42.25992166, -78.67418835)",572.76
"(42.25996802, -78.6740229)",569.49
"(42.26001439, -78.67385745)",565.52
"(42.26006075, -78.673692)",563.11
"(42.26010711, -78.67352655)",561.07
"(42.26015347, -78.6733611)",559.30
"(42.26019984, -78.67319565)",557.12
"(42.2602462, -78.6730302)",555.38
"(42.26026577, -78.6729416)",552.84
"(42.26028534, -78.672853)",550.27
"(42.26030491, -78.6727644)",548.28
"(42.26032447, -78.6726758)",547.11
"(42.26034404, -78.6725872)",545.10
"(42.26036361, -78.6724986)",542.85
"(42.26038318, -78.67241)",541.29
"(42.26040275, -78.6723214)",539.70
"(42.26042232, -78.6722328)",537.59
"(42.26044189, -78.6721442)",535.71
"(42.26046146, -78.6720556)",534.39
"(42.26048102, -78.671967)",533.23
"(42.26050059, -78.6718784)",531.96
"(42.26052016, -78.6717898)",530.58
"(42.26053973, -78.6717012)",529.51
"(42.2605593, -78.6716126)",529.21
"(42.2605948, -78.67145986)",526.73
"(42.2606303, -78.67130712)",524.28
"(42.2606658, -78.67115439)",522.27
"(42.2607013, -78.67100165)",519.33
"(42.2607368, -78.67084891)",517.37
"(42.2607723, -78.67069617)",514.11
"(42.2608078, -78.67054344)",510.94
"(42.2608433, -78.6703907)",507.56
"(42.26087517, -78.67028889)",505.31
"(42.26090705, -78.67018708)",503.62
"(42.26093892, -78.67008526)",502.66
"(42.2609708, -78.66998345)",502.59
"(42.26100268, -78.66988164)",500.76
"(42.26103455, -78.66977982)",498.17
"(42.26106642, -78.66967801)",496.20
"(42.2610983, -78.6695762)",494.28
"(42.26113454, -78.66944599)",491.96
"(42.26117077, -78.66931578)",489.91
"(42.26120701, -78.66918556)",488.18
"(42.26124325, -78.66905535)",486.76
"(42.26127949, -78.66892514)",485.33
"(42.26131573, -78.66879493)",484.58
"(42.26135196, -78.66866471)",483.51
"(42.2613882, -78.6685345)",482.74
