coordinates,elevation
"(48.51629417, -114.32935619)",1698.38
"(48.5162215, -114.32925535)",1698.64
"(48.51614883, -114.32915451)",1698.96
"(48.51607615, -114.32905367)",1699.32
"(48.51600348, -114.32895284)",1699.78
"(48.5159308, -114.328852)",1700.19
"(48.51585812, -114.32875116)",1700.53
"(48.51578545, -114.32865032)",1700.85
"(48.51571277, -114.32854949)",1701.12
"(48.5156401, -114.32844865)",1701.22
"(48.51556743, -114.32834781)",1701.26
"(48.51549475, -114.32824697)",1701.28
"(48.51542208, -114.32814614)",1701.26
"(48.5153494, -114.3280453)",1701.23
"(48.4912593, -114.3576433)",1702.19
"(48.49120167, -114.35756535)",1700.32
"(48.49114405, -114.3574874)",1698.31
"(48.49108643, -114.35740945)",1695.82
"(48.4910288, -114.3573315)",1692.88
"(48.49095947, -114.3572403)",1689.38
"(48.49089015, -114.3571491)",1686.14
"(48.49082083, -114.3570579)",1683.03
"(48.4907515, -114.3569667)",1679.85
"(48.49066262, -114.35688088)",1675.71
"(48.49057375, -114.35679505)",1671.53
"(48.49048487, -114.35670923)",1667.45
"(48.490396, -114.3566234)",1663.42
"(48.49030355, -114.3565912)",1659.38
"(48.4902111, -114.356559)",1654.93
"(48.49011865, -114.3565268)",1650.22
"(48.4900262, -114.3564946)",1645.87
"(48.4899576, -114.3564852)",1643.23
"(48.489889, -114.3564758)",1640.84
"(48.48980115, -114.35646375)",1637.99
"(48.4897133, -114.3564517)",1635.01
"(48.48963688, -114.35648657)",1632.00
"(48.48956045, -114.35652145)",1628.43
"(48.48948402, -114.35655632)",1624.81
"(48.4894076, -114.3565912)",1621.35
"(48.48930802, -114.3566638)",1616.76
"(48.48920845, -114.3567364)",1612.05
"(48.48910887, -114.356809)",1607.80
"(48.4890093, -114.3568816)",1603.85
"(48.49452, -114.356179)",1795.59
"(48.49441505, -114.35606325)",1792.58
"(48.4943101, -114.3559475)",1787.50
"(48.49425325, -114.3557758)",1782.42
"(48.4941964, -114.3556041)",1775.89
"(48.49417508, -114.35546462)",1770.36
"(48.49415375, -114.35532515)",1765.41
"(48.49413242, -114.35518568)",1761.47
"(48.4941111, -114.3550462)",1757.94
"(48.49406842, -114.3549443)",1753.22
"(48.49402575, -114.3548424)",1747.61
"(48.49398308, -114.3547405)",1743.10
"(48.4939404, -114.3546386)",1739.60
"(48.49387642, -114.3545313)",1735.60
"(48.49381245, -114.354424)",1731.15
"(48.49374848, -114.3543167)",1725.66
"(48.4936845, -114.3542094)",1720.19
"(48.49363556, -114.35410989)",1716.88
"(48.49358662, -114.35401038)",1714.11
"(48.49353769, -114.35391086)",1711.24
"(48.49348875, -114.35381135)",1708.41
"(48.49343981, -114.35371184)",1705.09
"(48.49339088, -114.35361233)",1701.54
"(48.49334194, -114.35351281)",1698.74
"(48.493293, -114.3534133)",1696.53
"(48.489889, -114.3564758)",1640.84
"(48.4898545, -114.35628135)",1638.83
"(48.48982, -114.3560869)",1636.40
"(48.48974355, -114.35594742)",1632.20
"(48.4896671, -114.35580795)",1627.26
"(48.48959065, -114.35566848)",1622.26
"(48.4895142, -114.355529)",1618.13
"(48.48945733, -114.35541367)",1615.26
"(48.48940045, -114.35529835)",1612.58
"(48.48934358, -114.35518303)",1608.91
"(48.4892867, -114.3550677)",1603.95
"(48.48922625, -114.35494433)",1598.02
"(48.4891658, -114.35482095)",1591.22
"(48.48910535, -114.35469758)",1584.49
"(48.4890449, -114.3545742)",1578.99
"(48.48897557, -114.35446155)",1573.91
"(48.48890625, -114.3543489)",1568.81
"(48.48883693, -114.35423625)",1563.73
"(48.4887676, -114.3541236)",1558.76
"(48.48869117, -114.35397875)",1552.99
"(48.48861475, -114.3538339)",1546.68
"(48.48853832, -114.35368905)",1539.66
"(48.4884619, -114.3535442)",1532.99
"(48.48838867, -114.35345187)",1528.09
"(48.48831545, -114.35335955)",1523.15
"(48.48824223, -114.35326722)",1518.28
"(48.488169, -114.3531749)",1513.89
"(48.4979581, -114.3476884)",1952.44
"(48.49792238, -114.3478649)",1952.42
"(48.49788665, -114.3480414)",1952.25
"(48.49785092, -114.3482179)",1951.80
"(48.4978152, -114.3483944)",1950.74
"(48.497769, -114.3485285)",1948.89
"(48.4977228, -114.3486626)",1946.89
"(48.4976766, -114.3487967)",1944.65
"(48.4976304, -114.3489308)",1942.27
"(48.49758418, -114.3490971)",1939.52
"(48.49753795, -114.3492634)",1936.34
"(48.49749172, -114.3494297)",1932.55
"(48.4974455, -114.349596)",1928.28
"(48.4974064, -114.34967915)",1925.29
"(48.4973673, -114.3497623)",1922.03
"(48.4973282, -114.34984545)",1918.60
"(48.4972891, -114.3499286)",1916.15
"(48.49725, -114.35001175)",1916.01
"(48.4972109, -114.3500949)",1916.96
"(48.4971718, -114.35017805)",1916.81
"(48.4971327, -114.3502612)",1915.44
"(48.4970294, -114.35029905)",1913.23
"(48.4969261, -114.3503369)",1909.67
"(48.4968228, -114.35037475)",1905.50
"(48.4967195, -114.3504126)",1902.25
"(48.4966066, -114.3504543)",1899.11
"(48.49654261, -114.35041675)",1898.24
"(48.49647862, -114.3503792)",1897.20
"(48.49641464, -114.35034165)",1896.06
"(48.49635065, -114.3503041)",1894.86
"(48.49628666, -114.35026655)",1893.64
"(48.49622267, -114.350229)",1892.36
"(48.49615869, -114.35019145)",1891.02
"(48.4960947, -114.3501539)",1889.49
"(48.49600582, -114.35008952)",1887.26
"(48.49591695, -114.35002515)",1884.69
"(48.49582808, -114.34996077)",1881.84
"(48.4957392, -114.3498964)",1878.75
"(48.49565032, -114.34983203)",1875.81
"(48.49556145, -114.34976765)",1873.35
"(48.49547257, -114.34970327)",1871.04
"(48.4953837, -114.3496389)",1868.76
"(48.49531887, -114.34957464)",1867.30
"(48.49525405, -114.34951039)",1865.68
"(48.49518922, -114.34944613)",1864.01
"(48.4951244, -114.34938188)",1862.41
"(48.49505957, -114.34931762)",1861.06
"(48.49499475, -114.34925336)",1859.81
"(48.49492992, -114.34918911)",1858.57
"(48.4948651, -114.34912485)",1857.22
"(48.49480028, -114.34906059)",1855.99
"(48.49473545, -114.34899634)",1854.84
"(48.49467062, -114.34893208)",1853.76
"(48.4946058, -114.34886783)",1852.87
"(48.49454097, -114.34880357)",1851.63
"(48.49447615, -114.34873931)",1850.03
"(48.49441133, -114.34867506)",1848.06
"(48.4943465, -114.3486108)",1845.91
"(48.4966208, -114.3508405)",1893.39
"(48.4966208, -114.3508405)",1893.39
"(48.49659593, -114.35100145)",1890.29
"(48.49657105, -114.3511624)",1887.09
"(48.49654617, -114.35132335)",1883.88
"(48.4965213, -114.3514843)",1880.70
"(48.4965134, -114.35160708)",1878.40
"(48.4965055, -114.35172985)",1875.75
"(48.4964976, -114.35185262)",1872.79
"(48.4964897, -114.3519754)",1869.63
"(48.4964536, -114.35209675)",1865.38
"(48.4964175, -114.3522181)",1861.45
"(48.49637935, -114.35234658)",1857.33
"(48.4963412, -114.35247505)",1853.13
"(48.49630305, -114.35260353)",1848.99
"(48.4962649, -114.352732)",1844.87
"(48.49624065, -114.3528978)",1841.13
"(48.4962164, -114.3530636)",1837.72
"(48.4961924, -114.3532276)",1834.59
"(48.4961684, -114.3533916)",1831.01
"(48.49615125, -114.35350883)",1827.44
"(48.4961341, -114.35362605)",1823.54
"(48.49611695, -114.35374327)",1820.09
"(48.4960998, -114.3538605)",1816.30
"(48.49603105, -114.35384744)",1814.58
"(48.4959623, -114.35383437)",1812.55
"(48.49589355, -114.35382131)",1810.05
"(48.4958248, -114.35380825)",1807.71
"(48.49575605, -114.35379519)",1805.55
"(48.4956873, -114.35378213)",1803.50
"(48.49561855, -114.35376906)",1800.65
"(48.4955498, -114.353756)",1797.69
"(48.49548105, -114.35374294)",1794.91
"(48.4954123, -114.35372987)",1792.40
"(48.49534355, -114.35371681)",1789.92
"(48.4952748, -114.35370375)",1787.26
"(48.49520605, -114.35369069)",1784.36
"(48.4951373, -114.35367762)",1781.19
"(48.49506855, -114.35366456)",1777.53
"(48.4949998, -114.3536515)",1774.00
"(48.49490026, -114.35361395)",1769.38
"(48.49480073, -114.3535764)",1764.50
"(48.49470119, -114.35353885)",1759.63
"(48.49460165, -114.3535013)",1755.77
"(48.49450211, -114.35346375)",1752.44
"(48.49440257, -114.3534262)",1749.07
"(48.49430304, -114.35338865)",1745.23
"(48.4942035, -114.3533511)",1741.25
"(48.49414129, -114.35327064)",1739.56
"(48.49407908, -114.35319017)",1738.03
"(48.49401686, -114.35310971)",1736.63
"(48.49395465, -114.35302925)",1735.37
"(48.49389244, -114.35294879)",1734.38
"(48.49383022, -114.35286833)",1733.72
"(48.49376801, -114.35278786)",1733.22
"(48.4937058, -114.3527074)",1732.62
"(48.49363114, -114.35260547)",1732.12
"(48.49355647, -114.35250355)",1731.74
"(48.49348181, -114.35240162)",1731.34
"(48.49340715, -114.3522997)",1730.95
"(48.49333249, -114.35219778)",1730.92
"(48.49325783, -114.35209585)",1731.22
"(48.49318316, -114.35199393)",1731.62
"(48.4931085, -114.351892)",1731.87
"(48.49307473, -114.35179946)",1733.41
"(48.49304096, -114.35170693)",1734.95
"(48.49300719, -114.35161439)",1736.42
"(48.49297343, -114.35152185)",1737.83
"(48.49293966, -114.35142931)",1739.24
"(48.49290589, -114.35133678)",1740.69
"(48.49287212, -114.35124424)",1742.18
"(48.49283835, -114.3511517)",1743.60
"(48.49280458, -114.35105916)",1744.95
"(48.49277081, -114.35096662)",1746.25
"(48.49273704, -114.35087409)",1747.51
"(48.49270327, -114.35078155)",1748.71
"(48.49266951, -114.35068901)",1749.77
"(48.49263574, -114.35059648)",1750.58
"(48.49260197, -114.35050394)",1751.20
"(48.4925682, -114.3504114)",1751.69
"(48.49261619, -114.35033897)",1754.96
"(48.49266418, -114.35026655)",1758.34
"(48.49271216, -114.35019413)",1761.80
"(48.49276015, -114.3501217)",1765.18
"(48.49280814, -114.35004928)",1768.33
"(48.49285612, -114.34997685)",1771.16
"(48.49290411, -114.34990443)",1773.95
"(48.4929521, -114.349832)",1776.85
"(48.49303031, -114.34978641)",1780.66
"(48.49310852, -114.34974082)",1785.00
"(48.49318674, -114.34969524)",1789.75
"(48.49326495, -114.34964965)",1793.55
"(48.49334316, -114.34960406)",1796.33
"(48.49342137, -114.34955848)",1798.91
"(48.49349959, -114.34951289)",1801.70
"(48.4935778, -114.3494673)",1804.76
"(48.4936649, -114.3494217)",1809.03
"(48.493752, -114.3493761)",1814.43
"(48.4938391, -114.3493305)",1819.01
"(48.4939262, -114.3492849)",1822.51
"(48.4940133, -114.3492393)",1826.12
"(48.4941004, -114.3491937)",1829.88
"(48.4941875, -114.3491481)",1834.03
"(48.4942746, -114.3491025)",1838.29
"(48.4966208, -114.3508405)",1893.39
"(48.4965526, -114.35087278)",1891.20
"(48.49648439, -114.35090506)",1888.93
"(48.49641619, -114.35093734)",1886.57
"(48.49634798, -114.35096963)",1884.13
"(48.49627978, -114.35100191)",1881.59
"(48.49621157, -114.35103419)",1878.92
"(48.49614337, -114.35106647)",1876.12
"(48.49607516, -114.35109875)",1873.08
"(48.49600696, -114.35113103)",1870.04
"(48.49593875, -114.35116332)",1867.11
"(48.49587055, -114.3511956)",1864.36
"(48.49580234, -114.35122788)",1861.72
"(48.49573414, -114.35126016)",1859.23
"(48.49566593, -114.35129244)",1856.78
"(48.49559773, -114.35132472)",1854.20
"(48.49552952, -114.351357)",1850.92
"(48.49546132, -114.35138929)",1847.43
"(48.49539311, -114.35142157)",1843.88
"(48.49532491, -114.35145385)",1839.99
"(48.4952567, -114.35148613)",1835.34
"(48.4951885, -114.35151841)",1830.86
"(48.49512029, -114.35155069)",1826.75
"(48.49505209, -114.35158297)",1822.99
"(48.49498388, -114.35161526)",1819.54
"(48.49491568, -114.35164754)",1816.04
"(48.49484748, -114.35167982)",1812.43
"(48.49477927, -114.3517121)",1808.79
"(48.49471107, -114.35174438)",1805.32
"(48.49464286, -114.35177666)",1802.10
"(48.49457466, -114.35180895)",1799.10
"(48.49450645, -114.35184123)",1796.26
"(48.49443825, -114.35187351)",1793.01
"(48.49436914, -114.35189378)",1789.31
"(48.49430003, -114.35191404)",1784.94
"(48.49423092, -114.35193431)",1780.42
"(48.49416181, -114.35195458)",1776.14
"(48.4940927, -114.35197484)",1772.01
"(48.49402359, -114.35199511)",1768.01
"(48.49395448, -114.35201538)",1764.14
"(48.49388537, -114.35203564)",1760.19
"(48.49381626, -114.35205591)",1756.29
"(48.49374715, -114.35207618)",1752.51
"(48.49367804, -114.35209644)",1748.90
"(48.49360893, -114.35211671)",1745.29
"(48.49353982, -114.35213698)",1741.71
"(48.49347071, -114.35215724)",1738.20
"(48.4934016, -114.35217751)",1734.72
"(48.49333249, -114.35219778)",1730.92
"(48.49333249, -114.35219778)",1730.92
"(48.488709, -114.3499681)",1613.80
"(48.48863145, -114.35002083)",1610.66
"(48.4885539, -114.35007355)",1607.64
"(48.48847635, -114.35012627)",1604.77
"(48.4883988, -114.350179)",1601.88
"(48.48832125, -114.35023173)",1599.09
"(48.4882437, -114.35028445)",1596.34
"(48.48816615, -114.35033717)",1593.61
"(48.4880886, -114.3503899)",1590.94
"(48.48799437, -114.3504811)",1587.32
"(48.48790015, -114.3505723)",1583.49
"(48.48780593, -114.3506635)",1579.41
"(48.4877117, -114.3507547)",1575.81
"(48.48761747, -114.3508459)",1571.68
"(48.48752325, -114.3509371)",1565.04
"(48.48742902, -114.3510283)",1558.85
"(48.4873348, -114.3511195)",1554.69
"(48.48729747, -114.35121606)",1551.81
"(48.48726014, -114.35131261)",1548.40
"(48.48722281, -114.35140917)",1543.94
"(48.48718547, -114.35150572)",1539.01
"(48.48714814, -114.35160228)",1533.71
"(48.48711081, -114.35169884)",1528.22
"(48.48707348, -114.35179539)",1523.43
"(48.48703615, -114.35189195)",1519.48
"(48.48699882, -114.35198851)",1515.89
"(48.48696149, -114.35208506)",1512.22
"(48.48692416, -114.35218162)",1508.38
"(48.48688682, -114.35227817)",1504.49
"(48.48684949, -114.35237473)",1500.96
"(48.48681216, -114.35247129)",1498.23
"(48.48677483, -114.35256784)",1496.02
"(48.4867375, -114.3526644)",1493.76
"(48.48669645, -114.35282283)",1490.16
"(48.4866554, -114.35298125)",1486.16
"(48.48661435, -114.35313967)",1481.45
"(48.4865733, -114.3532981)",1476.80
"(48.48653225, -114.35345652)",1474.10
"(48.4864912, -114.35361495)",1472.56
"(48.48645015, -114.35377338)",1472.68
"(48.4864091, -114.3539318)",1473.62
"(48.492696, -114.3419485)",1817.66
"(48.49274438, -114.34201944)",1817.19
"(48.49279275, -114.34209037)",1816.72
"(48.49284113, -114.34216131)",1816.25
"(48.4928895, -114.34223225)",1815.77
"(48.49293788, -114.34230319)",1815.43
"(48.49298625, -114.34237412)",1815.36
"(48.49303462, -114.34244506)",1815.40
"(48.493083, -114.342516)",1815.56
"(48.49313689, -114.34261531)",1815.13
"(48.49319078, -114.34271463)",1814.80
"(48.49324466, -114.34281394)",1814.45
"(48.49329855, -114.34291325)",1814.16
"(48.49335244, -114.34301256)",1813.84
"(48.49340632, -114.34311188)",1813.66
"(48.49346021, -114.34321119)",1813.61
"(48.4935141, -114.3433105)",1813.47
"(48.49357593, -114.34348558)",1812.06
"(48.49363775, -114.34366065)",1810.85
"(48.49369957, -114.34383573)",1809.64
"(48.4937614, -114.3440108)",1808.55
"(48.49380025, -114.3441213)",1807.91
"(48.4938391, -114.3442318)",1807.32
"(48.4938483, -114.34443055)",1804.72
"(48.4938575, -114.3446293)",1802.40
"(48.4938667, -114.34482805)",1800.38
"(48.4938759, -114.3450268)",1799.13
"(48.49382777, -114.34515798)",1796.85
"(48.49377965, -114.34528915)",1794.87
"(48.49373153, -114.34542032)",1793.50
"(48.4936834, -114.3455515)",1792.19
"(48.4936686, -114.3455925)",1791.81
"(48.4936307, -114.3456964)",1790.74
"(48.49357317, -114.34586567)",1789.06
"(48.49351565, -114.34603495)",1787.05
"(48.49345813, -114.34620422)",1785.09
"(48.4934006, -114.3463735)",1783.56
"(48.49337785, -114.3465261)",1783.66
"(48.4933551, -114.3466787)",1784.36
"(48.49333235, -114.3468313)",1785.46
"(48.4933096, -114.3469839)",1786.61
"(48.4926802, -114.3417852)",1821.81
"(48.49261365, -114.3417563)",1820.40
"(48.4925471, -114.3417274)",1819.06
"(48.49248055, -114.3416985)",1817.77
"(48.492414, -114.3416696)",1816.52
"(48.49234745, -114.3416407)",1815.25
"(48.4922809, -114.3416118)",1813.93
"(48.49221435, -114.3415829)",1812.46
"(48.4921478, -114.341554)",1810.83
"(48.49206105, -114.34147845)",1809.25
"(48.4919743, -114.3414029)",1807.41
"(48.49188755, -114.34132735)",1805.47
"(48.4918008, -114.3412518)",1803.59
"(48.49176655, -114.34115396)",1803.47
"(48.4917323, -114.34105612)",1803.16
"(48.49169805, -114.34095829)",1802.90
"(48.4916638, -114.34086045)",1802.67
"(48.49162955, -114.34076261)",1802.44
"(48.4915953, -114.34066478)",1802.23
"(48.49156105, -114.34056694)",1802.15
"(48.4915268, -114.3404691)",1802.14
"(48.49142355, -114.34035985)",1800.57
"(48.4913203, -114.3402506)",1799.06
"(48.49121705, -114.34014135)",1797.65
"(48.4911138, -114.3400321)",1796.08
"(48.49103797, -114.33991085)",1795.85
"(48.49096215, -114.3397896)",1795.62
"(48.49088633, -114.33966835)",1795.39
"(48.4908105, -114.3395471)",1795.23
"(48.4901784, -114.3371336)",1760.12
"(48.49017145, -114.33694472)",1757.82
"(48.4901645, -114.33675585)",1754.75
"(48.49015755, -114.33656698)",1750.56
"(48.4901506, -114.3363781)",1746.36
"(48.4901115, -114.33626545)",1742.42
"(48.4900724, -114.3361528)",1737.78
"(48.4900333, -114.33604015)",1732.70
"(48.4899942, -114.3359275)",1727.18
"(48.48993731, -114.33586044)",1722.38
"(48.48988042, -114.33579337)",1717.59
"(48.48982354, -114.33572631)",1712.57
"(48.48976665, -114.33565925)",1707.92
"(48.48970976, -114.33559219)",1704.19
"(48.48965288, -114.33552513)",1700.97
"(48.48959599, -114.33545806)",1698.05
"(48.4895391, -114.335391)",1694.97
"(48.48947155, -114.33530518)",1690.83
"(48.489404, -114.33521935)",1686.62
"(48.48933645, -114.33513353)",1682.23
"(48.4892689, -114.3350477)",1677.55
"(48.48923335, -114.3348975)",1671.79
"(48.4891978, -114.3347473)",1665.52
"(48.4891769, -114.33458875)",1658.73
"(48.489156, -114.3344302)",1651.51
"(48.4891351, -114.33427165)",1644.17
"(48.4891142, -114.3341131)",1636.40
"(48.4922545, -114.3400702)",1826.23
"(48.49222628, -114.33989282)",1823.70
"(48.49219805, -114.33971545)",1821.65
"(48.49216982, -114.33953808)",1819.97
"(48.4921416, -114.3393607)",1818.87
"(48.49210247, -114.33922122)",1817.51
"(48.49206335, -114.33908175)",1816.15
"(48.49202422, -114.33894227)",1814.71
"(48.4919851, -114.3388028)",1813.53
"(48.491946, -114.3387116)",1812.21
"(48.4919069, -114.3386204)",1810.81
"(48.4918678, -114.3385292)",1809.21
"(48.4918287, -114.338438)",1807.67
"(48.4917896, -114.3383468)",1806.26
"(48.4917505, -114.3382556)",1805.03
"(48.4917114, -114.3381644)",1803.96
"(48.4916723, -114.3380732)",1802.60
"(48.4916012, -114.33790155)",1800.13
"(48.4915301, -114.3377299)",1797.00
"(48.491459, -114.33755825)",1793.79
"(48.4913879, -114.3373866)",1790.52
"(48.49132035, -114.3372203)",1787.50
"(48.4912528, -114.337054)",1784.04
"(48.49118525, -114.3368877)",1780.28
"(48.4911177, -114.3367214)",1775.45
"(48.4910917, -114.3366155)",1772.88
"(48.4910657, -114.3365096)",1770.15
"(48.4910206, -114.3363258)",1764.75
"(48.4909755, -114.336142)",1758.63
"(48.4909115, -114.3359918)",1752.59
"(48.4908475, -114.3358416)",1745.97
"(48.4907835, -114.3356914)",1740.53
"(48.4907195, -114.3355412)",1735.75
"(48.49063062, -114.33540172)",1728.38
"(48.49054175, -114.33526225)",1718.12
"(48.49045288, -114.33512278)",1707.21
"(48.490364, -114.3349833)",1698.87
"(48.49031778, -114.33490015)",1694.40
"(48.49027155, -114.334817)",1690.52
"(48.49022532, -114.33473385)",1686.51
"(48.4901791, -114.3346507)",1682.46
"(48.49013288, -114.33456755)",1678.11
"(48.49008665, -114.3344844)",1673.49
"(48.49004042, -114.33440125)",1669.18
"(48.4899942, -114.3343181)",1665.35
"(48.48995805, -114.33421848)",1661.05
"(48.4899219, -114.33411885)",1656.06
"(48.48988575, -114.33401923)",1650.39
"(48.4898496, -114.3339196)",1644.84
"(48.4937661, -114.3394998)",1893.02
"(48.49378877, -114.3393939)",1895.11
"(48.49381145, -114.339288)",1896.10
"(48.49383413, -114.3391821)",1896.07
"(48.4938568, -114.3390762)",1895.29
"(48.49387947, -114.3389703)",1893.82
"(48.49390215, -114.3388644)",1892.04
"(48.49392482, -114.3387585)",1890.28
"(48.4939475, -114.3386526)",1888.31
"(48.49396705, -114.33852921)",1885.46
"(48.4939866, -114.33840582)",1882.91
"(48.49400615, -114.33828244)",1880.17
"(48.4940257, -114.33815905)",1877.66
"(48.49404525, -114.33803566)",1875.71
"(48.4940648, -114.33791228)",1873.64
"(48.49408435, -114.33778889)",1871.61
"(48.4941039, -114.3376655)",1869.60
"(48.49415095, -114.3375422)",1869.40
"(48.494198, -114.3374189)",1869.13
"(48.49424202, -114.33730353)",1868.34
"(48.49428605, -114.33718815)",1866.93
"(48.49433008, -114.33707277)",1865.32
"(48.4943741, -114.3369574)",1863.49
"(48.49444343, -114.3368823)",1862.81
"(48.49451275, -114.3368072)",1861.67
"(48.49458207, -114.3367321)",1860.00
"(48.4946514, -114.336657)",1857.64
"(48.49472073, -114.3365819)",1854.56
"(48.49479005, -114.3365068)",1850.91
"(48.49485938, -114.3364317)",1846.86
"(48.4949287, -114.3363566)",1842.93
"(48.49499954, -114.33634033)",1841.13
"(48.49507038, -114.33632405)",1839.60
"(48.49514121, -114.33630777)",1838.24
"(48.49521205, -114.3362915)",1837.47
"(48.49528289, -114.33627523)",1836.96
"(48.49535373, -114.33625895)",1836.62
"(48.49542456, -114.33624267)",1836.41
"(48.4954954, -114.3362264)",1836.30
"(48.4931941, -114.3398059)",1865.23
"(48.49314072, -114.33964632)",1865.03
"(48.49308735, -114.33948675)",1864.27
"(48.49303398, -114.33932717)",1861.91
"(48.4929806, -114.3391676)",1860.04
"(48.49297703, -114.33903347)",1857.66
"(48.49297345, -114.33889935)",1856.70
"(48.49296988, -114.33876523)",1856.76
"(48.4929663, -114.3386311)",1857.41
"(48.49298798, -114.3384944)",1857.94
"(48.49300965, -114.3383577)",1858.21
"(48.49303133, -114.338221)",1858.19
"(48.493053, -114.3380843)",1858.25
"(48.49306688, -114.33789915)",1857.07
"(48.49308075, -114.337714)",1855.15
"(48.49309462, -114.33752885)",1850.47
"(48.4931085, -114.3373437)",1845.10
"(48.4931014, -114.33721495)",1841.94
"(48.4930943, -114.3370862)",1838.00
"(48.4930872, -114.33695745)",1833.79
"(48.4930801, -114.3368287)",1829.70
"(48.49306944, -114.33672677)",1825.50
"(48.49305878, -114.33662485)",1821.16
"(48.49304811, -114.33652292)",1816.84
"(48.49303745, -114.336421)",1812.37
"(48.49302679, -114.33631908)",1808.11
"(48.49301612, -114.33621715)",1803.71
"(48.49300546, -114.33611523)",1798.98
"(48.4929948, -114.3360133)",1794.34
"(48.49296814, -114.335847)",1787.65
"(48.49294147, -114.3356807)",1780.79
"(48.49291481, -114.3355144)",1772.85
"(48.49288815, -114.3353481)",1763.47
"(48.49286149, -114.3351818)",1753.21
"(48.49283483, -114.3350155)",1743.69
"(48.49280816, -114.3348492)",1735.45
"(48.4927815, -114.3346829)",1726.35
"(48.49274416, -114.33457025)",1718.95
"(48.49270682, -114.3344576)",1711.55
"(48.49266949, -114.33434495)",1705.55
"(48.49263215, -114.3342323)",1700.90
"(48.49259481, -114.33411965)",1696.49
"(48.49255747, -114.334007)",1691.93
"(48.49252014, -114.33389435)",1687.26
"(48.4924828, -114.3337817)",1682.56
"(48.49242951, -114.33363893)",1676.55
"(48.49237623, -114.33349615)",1670.80
"(48.49232294, -114.33335338)",1665.32
"(48.49226965, -114.3332106)",1660.29
"(48.49221636, -114.33306783)",1657.54
"(48.49216307, -114.33292505)",1655.76
"(48.49210979, -114.33278227)",1654.38
"(48.4920565, -114.3326395)",1652.78
"(48.4929806, -114.3391676)",1860.04
"(48.4929237, -114.33908712)",1861.11
"(48.4928668, -114.33900665)",1859.69
"(48.4928099, -114.33892617)",1859.20
"(48.492753, -114.3388457)",1857.62
"(48.49267835, -114.33868477)",1855.88
"(48.4926037, -114.33852385)",1853.10
"(48.49252905, -114.33836292)",1849.79
"(48.4924544, -114.338202)",1846.15
"(48.49238685, -114.33810544)",1842.27
"(48.4923193, -114.33800887)",1838.71
"(48.49225175, -114.33791231)",1835.64
"(48.4921842, -114.33781575)",1832.65
"(48.49211665, -114.33771919)",1829.36
"(48.4920491, -114.33762262)",1825.25
"(48.49198155, -114.33752606)",1820.87
"(48.491914, -114.3374295)",1817.15
"(48.49182158, -114.33734367)",1812.30
"(48.49172915, -114.33725785)",1807.78
"(48.49163672, -114.33717203)",1803.36
"(48.4915443, -114.3370862)",1798.96
"(48.49148448, -114.33701412)",1796.12
"(48.49142465, -114.33694205)",1793.23
"(48.49136482, -114.33686997)",1789.91
"(48.491305, -114.3367979)",1786.50
"(48.49124517, -114.33672583)",1783.12
"(48.49118535, -114.33665375)",1779.28
"(48.49112553, -114.33658167)",1774.86
"(48.4910657, -114.3365096)",1770.15
"(48.494198, -114.3374189)",1869.13
"(48.49420046, -114.33729416)",1866.12
"(48.49420292, -114.33716943)",1862.92
"(48.49420539, -114.33704469)",1859.80
"(48.49420785, -114.33691995)",1857.18
"(48.49421031, -114.33679521)",1855.03
"(48.49421277, -114.33667048)",1853.19
"(48.49421524, -114.33654574)",1851.39
"(48.4942177, -114.336421)",1849.45
"(48.4942106, -114.3362547)",1846.19
"(48.4942035, -114.3360884)",1842.78
"(48.4941964, -114.3359221)",1838.27
"(48.4941893, -114.3357558)",1832.26
"(48.49414841, -114.33562169)",1822.28
"(48.49410753, -114.33548758)",1811.00
"(48.49406664, -114.33535346)",1803.37
"(48.49402575, -114.33521935)",1796.63
"(48.49398486, -114.33508524)",1789.08
"(48.49394398, -114.33495113)",1781.10
"(48.49390309, -114.33481701)",1773.21
"(48.4938622, -114.3346829)",1764.07
"(48.49381776, -114.33459708)",1756.01
"(48.49377333, -114.33451125)",1747.68
"(48.49372889, -114.33442542)",1739.95
"(48.49368445, -114.3343396)",1733.10
"(48.49364001, -114.33425377)",1727.82
"(48.49359558, -114.33416795)",1723.38
"(48.49355114, -114.33408212)",1718.54
"(48.4935067, -114.3339963)",1713.00
"(48.49346699, -114.33391106)",1707.75
"(48.49342728, -114.33382581)",1703.18
"(48.49338756, -114.33374057)",1698.90
"(48.49334785, -114.33365532)",1694.67
"(48.49330814, -114.33357008)",1690.29
"(48.49326842, -114.33348484)",1685.91
"(48.49322871, -114.33339959)",1682.09
"(48.493189, -114.33331435)",1678.70
"(48.49314929, -114.33322911)",1675.48
"(48.49310957, -114.33314386)",1672.43
"(48.49306986, -114.33305862)",1669.61
"(48.49303015, -114.33297337)",1666.70
"(48.49299044, -114.33288813)",1663.77
"(48.49295073, -114.33280289)",1660.99
"(48.49291101, -114.33271764)",1658.85
"(48.4928713, -114.3326324)",1658.44
"(48.4980711, -114.3423648)",2012.17
"(48.49798579, -114.34242112)",2009.50
"(48.49790047, -114.34247745)",2006.84
"(48.49781516, -114.34253377)",2004.17
"(48.49772985, -114.3425901)",2001.24
"(48.49764454, -114.34264642)",1997.28
"(48.49755923, -114.34270275)",1992.57
"(48.49747391, -114.34275908)",1987.88
