coordinates,elevation
"(45.3298498, -121.6811907)",1816.33
"(45.32976115, -121.68114165)",1815.17
"(45.3296725, -121.6810926)",1813.72
"(45.3296311, -121.6809386)",1811.87
"(45.32964335, -121.68083133)",1810.75
"(45.3296556, -121.68072405)",1810.12
"(45.32966785, -121.68061678)",1809.90
"(45.3296801, -121.6805095)",1809.68
"(45.3297263, -121.68033648)",1809.33
"(45.3297725, -121.68016345)",1809.16
"(45.3298187, -121.67999042)",1809.18
"(45.3298649, -121.6798174)",1808.95
"(45.3299347, -121.67965915)",1807.56
"(45.3300045, -121.6795009)",1805.79
"(45.330062, -121.67943117)",1805.41
"(45.3301195, -121.67936145)",1805.10
"(45.330177, -121.67929172)",1804.15
"(45.3302345, -121.679222)",1802.74
"(45.33030765, -121.67912725)",1799.12
"(45.3303808, -121.6790325)",1795.71
"(45.33045395, -121.67893775)",1794.39
"(45.3305271, -121.678843)",1793.53
"(45.3305908, -121.67870722)",1794.71
"(45.3306545, -121.67857145)",1796.06
"(45.3307182, -121.67843568)",1793.74
"(45.3307819, -121.6782999)",1789.75
"(45.33082702, -121.67821795)",1786.91
"(45.33087215, -121.678136)",1785.54
"(45.33091727, -121.67805405)",1785.88
"(45.3309624, -121.6779721)",1786.03
"(45.3309855, -121.67778365)",1784.34
"(45.3310086, -121.6775952)",1783.70
"(45.3441362, -121.6602131)",1855.92
"(45.34417756, -121.66013484)",1856.42
"(45.34421893, -121.66005657)",1856.51
"(45.34426029, -121.65997831)",1856.06
"(45.34430165, -121.65990005)",1855.14
"(45.34434301, -121.65982179)",1852.46
"(45.34438438, -121.65974353)",1848.43
"(45.34442574, -121.65966526)",1843.42
"(45.3444671, -121.659587)",1838.49
"(45.34448835, -121.65939995)",1831.37
"(45.3445096, -121.6592129)",1824.82
"(45.34453085, -121.65902585)",1817.98
"(45.3445521, -121.6588388)",1810.65
"(45.34453278, -121.65872877)",1807.29
"(45.34451345, -121.65861875)",1804.23
"(45.34449412, -121.65850872)",1801.58
"(45.3444748, -121.6583987)",1799.49
"(45.34445548, -121.65828867)",1797.96
"(45.34443615, -121.65817865)",1796.05
"(45.34441682, -121.65806862)",1794.33
"(45.3443975, -121.6579586)",1792.90
"(45.3443482, -121.65787195)",1789.52
"(45.3442989, -121.6577853)",1786.36
"(45.3442496, -121.65769865)",1783.37
"(45.3442003, -121.657612)",1779.97
"(45.344151, -121.65752535)",1776.87
"(45.3441017, -121.6574387)",1774.38
"(45.3440524, -121.65735205)",1771.09
"(45.3440031, -121.6572654)",1768.87
"(45.3439277, -121.65720764)",1766.03
"(45.3438523, -121.65714988)",1763.29
"(45.3437769, -121.65709211)",1760.85
"(45.3437015, -121.65703435)",1758.01
"(45.3436261, -121.65697659)",1755.48
"(45.3435507, -121.65691883)",1753.15
"(45.3434753, -121.65686106)",1750.97
"(45.3433999, -121.6568033)",1748.96
"(45.3433216, -121.65673316)",1748.57
"(45.3432433, -121.65666303)",1747.15
"(45.343165, -121.65659289)",1745.69
"(45.3430867, -121.65652275)",1743.97
"(45.3430084, -121.65645261)",1742.31
"(45.3429301, -121.65638247)",1740.73
"(45.3428518, -121.65631234)",1739.45
"(45.3427735, -121.6562422)",1737.96
"(45.34268354, -121.65611365)",1735.88
"(45.34259357, -121.6559851)",1733.77
"(45.34250361, -121.65585655)",1731.53
"(45.34241365, -121.655728)",1728.86
"(45.34232369, -121.65559945)",1727.01
"(45.34223372, -121.6554709)",1725.02
"(45.34214376, -121.65534235)",1724.00
"(45.3420538, -121.6552138)",1723.15
"(45.33851, -121.6727737)",1869.94
"(45.33850864, -121.67267715)",1871.10
"(45.33850729, -121.6725806)",1872.30
"(45.33850593, -121.67248405)",1870.62
"(45.33850458, -121.6723875)",1867.18
"(45.33850322, -121.67229095)",1864.05
"(45.33850186, -121.6721944)",1861.78
"(45.33850051, -121.67209785)",1859.85
"(45.33849915, -121.6720013)",1857.19
"(45.33849779, -121.67190475)",1853.63
"(45.33849644, -121.6718082)",1849.86
"(45.33849508, -121.67171165)",1845.55
"(45.33849372, -121.6716151)",1840.41
"(45.33849237, -121.67151855)",1836.64
"(45.33849101, -121.671422)",1834.54
"(45.33848966, -121.67132545)",1829.76
"(45.3384883, -121.6712289)",1825.10
"(45.33848694, -121.67113235)",1820.69
"(45.33848559, -121.6710358)",1816.08
"(45.33848423, -121.67093925)",1811.83
"(45.33848287, -121.6708427)",1807.86
"(45.33848152, -121.67074615)",1803.91
"(45.33848016, -121.6706496)",1800.04
"(45.33847881, -121.67055305)",1795.93
"(45.33847745, -121.6704565)",1791.31
"(45.33847609, -121.67035995)",1786.86
"(45.33847474, -121.6702634)",1782.74
"(45.33847338, -121.67016685)",1779.50
"(45.33847203, -121.6700703)",1777.48
"(45.33847067, -121.66997375)",1776.05
"(45.33846931, -121.6698772)",1774.42
"(45.33846796, -121.66978065)",1773.01
"(45.3384666, -121.6696841)",1771.07
"(45.3420337, -121.6642231)",1903.11
"(45.342119, -121.66415739)",1901.40
"(45.3422043, -121.66409168)",1897.50
"(45.3422896, -121.66402596)",1890.54
"(45.3423749, -121.66396025)",1883.72
"(45.3424602, -121.66389454)",1876.59
"(45.3425455, -121.66382882)",1869.26
"(45.3426308, -121.66376311)",1862.76
"(45.3427161, -121.6636974)",1856.56
"(45.34276605, -121.6636062)",1851.63
"(45.342816, -121.663515)",1846.24
"(45.34286595, -121.6634238)",1840.41
"(45.3429159, -121.6633326)",1835.04
"(45.34292989, -121.66322921)",1831.23
"(45.34294388, -121.66312583)",1828.18
"(45.34295786, -121.66302244)",1826.59
"(45.34297185, -121.66291905)",1824.81
"(45.34298584, -121.66281566)",1821.81
"(45.34299982, -121.66271227)",1819.71
"(45.34301381, -121.66260889)",1818.07
"(45.3430278, -121.6625055)",1818.87
"(45.3493712, -121.6816049)",2227.56
"(45.34949815, -121.68160705)",2228.44
"(45.3496251, -121.6816092)",2227.94
"(45.3497227, -121.68156475)",2228.43
"(45.3498203, -121.6815203)",2226.86
"(45.34990202, -121.68142315)",2224.09
"(45.34998375, -121.681326)",2222.77
"(45.35006548, -121.68122885)",2221.48
"(45.3501472, -121.6811317)",2220.84
"(45.35017858, -121.6810371)",2219.78
"(45.35020995, -121.6809425)",2219.83
"(45.35024132, -121.6808479)",2221.26
"(45.3502727, -121.6807533)",2222.67
"(45.35031485, -121.68063065)",2223.68
"(45.350357, -121.680508)",2223.90
"(45.35039915, -121.68038535)",2223.77
"(45.3504413, -121.6802627)",2223.30
"(45.3504281, -121.680083)",2220.06
"(45.3504149, -121.6799033)",2213.28
"(45.35035835, -121.6797987)",2206.42
"(45.3503018, -121.6796941)",2199.16
"(45.35024525, -121.67961899)",2194.69
"(45.3501887, -121.67954388)",2191.24
"(45.35013215, -121.67946876)",2187.55
"(45.3500756, -121.67939365)",2183.57
"(45.35001905, -121.67931854)",2181.06
"(45.3499625, -121.67924343)",2179.64
"(45.34990595, -121.67916831)",2178.72
"(45.3498494, -121.6790932)",2177.69
"(45.3497771, -121.67899188)",2176.27
"(45.3497048, -121.67889055)",2175.08
"(45.3496325, -121.67878923)",2173.84
"(45.3495602, -121.6786879)",2172.35
"(45.34951025, -121.67858598)",2171.22
"(45.3494603, -121.67848405)",2169.97
"(45.34941035, -121.67838213)",2169.06
"(45.3493604, -121.6782802)",2168.45
"(45.34932418, -121.67814695)",2167.82
"(45.34928795, -121.6780137)",2166.79
"(45.34925173, -121.67788045)",2164.41
"(45.3492155, -121.6777472)",2161.52
"(45.3491852, -121.6775886)",2157.27
"(45.3491549, -121.67743)",2154.02
"(45.34914156, -121.67732476)",2153.07
"(45.34912823, -121.67721952)",2152.60
"(45.34911489, -121.67711429)",2152.10
"(45.34910155, -121.67700905)",2151.61
"(45.34908821, -121.67690381)",2151.73
"(45.34907487, -121.67679858)",2151.82
"(45.34906154, -121.67669334)",2151.59
"(45.3490482, -121.6765881)",2151.35
"(45.3490388, -121.6764124)",2150.53
"(45.3490294, -121.6762367)",2148.50
"(45.34901385, -121.67614282)",2147.11
"(45.3489983, -121.67604895)",2146.11
"(45.34898275, -121.67595507)",2145.33
"(45.3489672, -121.6758612)",2144.06
"(45.34895165, -121.67576733)",2142.09
"(45.3489361, -121.67567345)",2139.81
"(45.34892055, -121.67557958)",2137.10
"(45.348905, -121.6754857)",2134.26
"(45.34884491, -121.67535259)",2129.20
"(45.34878483, -121.67521947)",2124.15
"(45.34872474, -121.67508636)",2119.69
"(45.34866465, -121.67495325)",2115.83
"(45.34860456, -121.67482014)",2112.74
"(45.34854447, -121.67468702)",2109.08
"(45.34848439, -121.67455391)",2104.51
"(45.3484243, -121.6744208)",2100.20
"(45.34837165, -121.67430107)",2095.77
"(45.348319, -121.67418135)",2092.63
"(45.34826635, -121.67406162)",2088.98
"(45.3482137, -121.6739419)",2085.88
"(45.34816105, -121.67382217)",2083.02
"(45.3481084, -121.67370245)",2079.25
"(45.34805575, -121.67358272)",2075.57
"(45.3480031, -121.673463)",2071.61
"(45.34795537, -121.67338425)",2070.08
"(45.34790765, -121.6733055)",2068.13
"(45.34785992, -121.67322675)",2066.29
"(45.3478122, -121.673148)",2064.05
"(45.34776448, -121.67306925)",2062.22
"(45.34771675, -121.6729905)",2059.85
"(45.34766903, -121.67291175)",2058.61
"(45.3476213, -121.672833)",2056.41
"(45.34756715, -121.672692)",2053.44
"(45.347513, -121.672551)",2050.65
"(45.34743854, -121.67240214)",2047.61
"(45.34736408, -121.67225328)",2044.33
"(45.34728961, -121.67210441)",2040.38
"(45.34721515, -121.67195555)",2034.00
"(45.34714069, -121.67180669)",2027.00
"(45.34706622, -121.67165783)",2021.23
"(45.34699176, -121.67150896)",2016.57
"(45.3469173, -121.6713601)",2013.09
"(45.34686775, -121.67125996)",2011.27
"(45.3468182, -121.67115982)",2010.37
"(45.34676865, -121.67105969)",2009.35
"(45.3467191, -121.67095955)",2008.55
"(45.34666955, -121.67085941)",2008.12
"(45.34662, -121.67075927)",2007.77
"(45.34657045, -121.67065914)",2008.12
"(45.3465209, -121.670559)",2009.20
"(45.34650365, -121.67040855)",2010.74
"(45.3464864, -121.6702581)",2011.33
"(45.34648252, -121.6701209)",2010.40
"(45.34647865, -121.6699837)",2007.80
"(45.34647478, -121.6698465)",2005.16
"(45.3464709, -121.6697093)",2003.21
"(45.34646544, -121.6695844)",2001.67
"(45.34645998, -121.6694595)",2000.19
"(45.34645451, -121.6693346)",1997.73
"(45.34644905, -121.6692097)",1995.18
"(45.34644359, -121.6690848)",1994.66
"(45.34643813, -121.6689599)",1995.18
"(45.34643266, -121.668835)",1994.32
"(45.3464272, -121.6687101)",1993.68
"(45.3332177, -121.6504134)",1672.14
"(45.33311445, -121.65038645)",1669.66
"(45.3330112, -121.6503595)",1666.53
"(45.33290795, -121.65033255)",1662.78
"(45.3328047, -121.6503056)",1659.32
"(45.33270145, -121.65027865)",1655.56
"(45.3325982, -121.6502517)",1651.59
"(45.33249495, -121.65022475)",1648.23
"(45.3323917, -121.6501978)",1645.36
"(45.33232674, -121.65016751)",1643.33
"(45.33226178, -121.65013723)",1641.18
"(45.33219681, -121.65010694)",1638.77
"(45.33213185, -121.65007665)",1636.21
"(45.33206689, -121.65004636)",1633.64
"(45.33200193, -121.65001607)",1631.39
"(45.33193696, -121.64998579)",1628.71
"(45.331872, -121.6499555)",1625.83
"(45.33180704, -121.64992521)",1622.81
"(45.33174208, -121.64989492)",1619.59
"(45.33167711, -121.64986464)",1616.35
"(45.33161215, -121.64983435)",1613.05
"(45.33154719, -121.64980406)",1609.70
"(45.33148223, -121.64977377)",1606.45
"(45.33141726, -121.64974349)",1603.48
"(45.3313523, -121.6497132)",1600.78
"(45.33128465, -121.64967936)",1598.69
"(45.331217, -121.64964552)",1596.08
"(45.33114935, -121.64961169)",1592.92
"(45.3310817, -121.64957785)",1589.55
"(45.33101405, -121.64954401)",1586.31
"(45.3309464, -121.64951018)",1583.18
"(45.33087875, -121.64947634)",1579.68
"(45.3308111, -121.6494425)",1576.33
"(45.3307164, -121.64936435)",1572.28
"(45.3306217, -121.6492862)",1568.26
"(45.33054288, -121.64921833)",1564.99
"(45.33046405, -121.64915045)",1562.49
"(45.33038523, -121.64908257)",1559.79
"(45.3303064, -121.6490147)",1556.91
"(45.3301856, -121.64893705)",1553.17
"(45.3300648, -121.6488594)",1548.72
"(45.33001054, -121.6488022)",1547.28
"(45.32995628, -121.648745)",1545.88
"(45.32990201, -121.6486878)",1544.61
"(45.32984775, -121.6486306)",1543.37
"(45.32979349, -121.6485734)",1542.96
"(45.32973922, -121.6485162)",1541.75
"(45.32968496, -121.648459)",1540.89
"(45.3296307, -121.6484018)",1539.63
"(45.3456872, -121.6695902)",2000.46
"(45.3456806, -121.66970887)",2001.40
"(45.345674, -121.66982755)",1999.11
"(45.3456674, -121.66994623)",1997.07
"(45.3456608, -121.6700649)",1994.78
"(45.3455946, -121.6700963)",1990.62
"(45.3455284, -121.6701277)",1987.84
"(45.34540492, -121.67011027)",1983.63
"(45.34528145, -121.67009285)",1977.77
"(45.34515797, -121.67007542)",1972.00
"(45.3450345, -121.670058)",1966.48
"(45.34495155, -121.67006872)",1963.95
"(45.3448686, -121.67007945)",1961.73
"(45.34478565, -121.67009017)",1958.31
"(45.3447027, -121.6701009)",1954.51
"(45.34461975, -121.67011163)",1950.76
"(45.3445368, -121.67012235)",1946.60
"(45.34445385, -121.67013307)",1942.41
"(45.3443709, -121.6701438)",1939.09
"(45.344303, -121.67012025)",1937.53
"(45.3442351, -121.6700967)",1935.57
"(45.3441672, -121.67007315)",1933.51
"(45.3440993, -121.6700496)",1931.95
"(45.34403251, -121.66995612)",1930.40
"(45.34396571, -121.66986265)",1928.26
"(45.34389892, -121.66976917)",1926.31
"(45.34383213, -121.6696757)",1924.53
"(45.34376533, -121.66958222)",1923.11
"(45.34369854, -121.66948875)",1922.01
"(45.34363174, -121.66939527)",1920.92
"(45.34356495, -121.6693018)",1921.01
"(45.34349816, -121.66920832)",1923.28
"(45.34343136, -121.66911485)",1925.79
"(45.34336457, -121.66902137)",1927.64
"(45.34329777, -121.6689279)",1926.47
"(45.34323098, -121.66883443)",1925.45
"(45.34316419, -121.66874095)",1924.49
"(45.34309739, -121.66864748)",1923.00
"(45.3430306, -121.668554)",1921.70
"(45.3472285, -121.680076)",2137.24
"(45.34714965, -121.68002185)",2135.24
"(45.3470708, -121.6799677)",2133.84
"(45.34698645, -121.67991136)",2132.64
"(45.3469021, -121.67985502)",2131.61
"(45.34681775, -121.67979869)",2129.95
"(45.3467334, -121.67974235)",2128.91
"(45.34664905, -121.67968601)",2128.02
"(45.3465647, -121.67962968)",2126.56
"(45.34648035, -121.67957334)",2125.53
"(45.346396, -121.679517)",2125.18
"(45.34634699, -121.67944593)",2124.12
"(45.34629797, -121.67937485)",2122.59
"(45.34624896, -121.67930377)",2121.10
"(45.34619995, -121.6792327)",2121.03
"(45.34615094, -121.67916163)",2120.15
"(45.34610192, -121.67909055)",2119.27
"(45.34605291, -121.67901947)",2118.40
"(45.3460039, -121.6789484)",2117.43
"(45.34594121, -121.67890012)",2117.03
"(45.34587853, -121.67885185)",2116.79
"(45.34581584, -121.67880358)",2116.98
"(45.34575315, -121.6787553)",2116.86
"(45.34569046, -121.67870703)",2115.05
"(45.34562777, -121.67865875)",2114.23
"(45.34556509, -121.67861047)",2112.29
"(45.3455024, -121.6785622)",2112.02
"(45.34544679, -121.67848575)",2108.59
"(45.34539118, -121.6784093)",2105.69
"(45.34533556, -121.67833285)",2102.83
"(45.34527995, -121.6782564)",2099.95
"(45.34522434, -121.67817995)",2097.36
"(45.34516873, -121.6781035)",2094.67
"(45.34511311, -121.67802705)",2092.03
"(45.3450575, -121.6779506)",2089.94
"(45.34496985, -121.67785808)",2087.94
"(45.3448822, -121.67776555)",2085.63
"(45.34479455, -121.67767303)",2082.72
"(45.3447069, -121.6775805)",2078.13
"(45.34463102, -121.6775235)",2073.90
"(45.34455515, -121.6774665)",2069.91
"(45.34447928, -121.6774095)",2066.31
"(45.3444034, -121.6773525)",2062.72
"(45.34432753, -121.6772955)",2058.97
"(45.34425165, -121.6772385)",2054.85
"(45.34417578, -121.6771815)",2050.54
"(45.3440999, -121.6771245)",2048.23
"(45.34404523, -121.67705008)",2046.92
"(45.34399055, -121.67697565)",2046.31
"(45.34393587, -121.67690122)",2045.93
"(45.3438812, -121.6768268)",2045.56
"(45.34382652, -121.67675238)",2044.76
"(45.34377185, -121.67667795)",2043.33
"(45.34371717, -121.67660352)",2041.04
"(45.3436625, -121.6765291)",2038.25
"(45.34357955, -121.6764097)",2036.67
"(45.3434966, -121.6762903)",2036.96
"(45.343391, -121.6762179)",2037.66
"(45.34327225, -121.67619849)",2036.19
"(45.3431535, -121.67617907)",2029.76
"(45.34303475, -121.67615966)",2022.46
"(45.342916, -121.67614025)",2016.31
"(45.34279725, -121.67612084)",2010.78
"(45.3426785, -121.67610142)",2006.19
"(45.34255975, -121.67608201)",2001.43
"(45.342441, -121.6760626)",1997.23
"(45.34231139, -121.67606025)",1995.85
"(45.34218178, -121.6760579)",1996.86
"(45.34205216, -121.67605555)",1995.96
"(45.34192255, -121.6760532)",1991.85
"(45.34179294, -121.67605085)",1988.90
"(45.34166332, -121.6760485)",1985.51
"(45.34153371, -121.67604615)",1980.66
"(45.3414041, -121.6760438)",1975.70
"(45.34131903, -121.67599472)",1972.22
"(45.34123396, -121.67594564)",1967.46
"(45.34114889, -121.67589656)",1964.58
"(45.34106382, -121.67584747)",1962.87
"(45.34097876, -121.67579839)",1958.17
"(45.34089369, -121.67574931)",1954.60
"(45.34080862, -121.67570023)",1951.96
"(45.34072355, -121.67565115)",1950.63
"(45.34063848, -121.67560207)",1949.12
"(45.34055341, -121.67555299)",1947.72
"(45.34046834, -121.67550391)",1945.52
"(45.34038328, -121.67545483)",1941.21
"(45.34029821, -121.67540574)",1937.12
"(45.34021314, -121.67535666)",1933.38
"(45.34012807, -121.67530758)",1930.39
"(45.340043, -121.6752585)",1927.34
"(45.341747, -121.6725702)",1944.44
"(45.34170744, -121.67242)",1940.83
"(45.34166787, -121.6722698)",1935.54
"(45.34162831, -121.6721196)",1931.58
"(45.34158875, -121.6719694)",1926.47
"(45.34154919, -121.6718192)",1915.44
"(45.34150963, -121.671669)",1906.51
"(45.34147006, -121.6715188)",1899.93
"(45.3414305, -121.6713686)",1890.30
"(45.34136205, -121.67128836)",1882.35
"(45.3412936, -121.67120812)",1875.51
"(45.34122515, -121.67112789)",1869.17
"(45.3411567, -121.67104765)",1863.77
"(45.34108825, -121.67096741)",1858.32
"(45.3410198, -121.67088717)",1853.85
"(45.34095135, -121.67080694)",1850.40
"(45.3408829, -121.6707267)",1848.10
"(45.3387837, -121.6587786)",1814.41
"(45.33885035, -121.6588498)",1813.52
"(45.338917, -121.658921)",1812.56
"(45.33898365, -121.6589922)",1811.62
"(45.3390503, -121.6590634)",1811.03
"(45.33912282, -121.65898871)",1810.66
"(45.33919535, -121.65891403)",1806.20
"(45.33926787, -121.65883934)",1801.09
"(45.3393404, -121.65876465)",1796.75
"(45.33941292, -121.65868996)",1792.98
"(45.33948545, -121.65861527)",1789.55
"(45.33955797, -121.65854059)",1787.06
"(45.3396305, -121.6584659)",1786.14
"(45.3393703, -121.6670599)",1831.23
"(45.3392811, -121.6671326)",1830.49
"(45.3391919, -121.6672053)",1830.09
"(45.3391027, -121.667278)",1825.78
"(45.3390135, -121.6673507)",1813.58
"(45.33895035, -121.66738958)",1807.45
"(45.3388872, -121.66742845)",1802.07
"(45.33882405, -121.66746733)",1796.92
"(45.3387609, -121.6675062)",1791.90
"(45.33863313, -121.66750483)",1781.66
"(45.33850535, -121.66750345)",1772.03
"(45.33837757, -121.66750208)",1762.62
"(45.3382498, -121.6675007)",1753.90
"(45.33817957, -121.66746585)",1750.44
"(45.33810935, -121.667431)",1746.36
"(45.33803912, -121.66739615)",1744.69
"(45.3379689, -121.6673613)",1742.75
"(45.33789119, -121.66726724)",1740.92
"(45.33781348, -121.66717317)",1738.61
"(45.33773576, -121.66707911)",1736.21
"(45.33765805, -121.66698505)",1734.92
"(45.33758034, -121.66689099)",1734.39
"(45.33750262, -121.66679692)",1733.77
"(45.33742491, -121.66670286)",1733.40
"(45.3373472, -121.6666088)",1732.53
"(45.3363203, -121.673435)",1818.81
"(45.33627248, -121.67335885)",1818.10
"(45.33622466, -121.67328271)",1817.02
"(45.33617684, -121.67320656)",1815.55
"(45.33612902, -121.67313041)",1813.64
"(45.33608121, -121.67305427)",1811.68
"(45.33603339, -121.67297812)",1810.16
"(45.33598557, -121.67290197)",1808.99
"(45.33593775, -121.67282582)",1805.55
"(45.33588993, -121.67274968)",1800.41
"(45.33584211, -121.67267353)",1793.64
"(45.33579429, -121.67259738)",1787.34
"(45.33574648, -121.67252124)",1781.56
"(45.33569866, -121.67244509)",1774.87
"(45.33565084, -121.67236894)",1771.71
"(45.33560302, -121.6722928)",1769.21
"(45.3355552, -121.67221665)",1766.29
"(45.33550738, -121.6721405)",1763.14
"(45.33545956, -121.67206436)",1760.13
"(45.33541174, -121.67198821)",1757.78
"(45.33536393, -121.67191206)",1755.95
"(45.33531611, -121.67183592)",1753.91
"(45.33526829, -121.67175977)",1752.24
"(45.33522047, -121.67168362)",1750.60
"(45.33517265, -121.67160748)",1749.05
"(45.33512483, -121.67153133)",1747.59
"(45.33507701, -121.67145518)",1746.59
"(45.33502919, -121.67137903)",1745.53
"(45.33498137, -121.67130289)",1744.50
"(45.33493356, -121.67122674)",1743.50
"(45.33488574, -121.67115059)",1742.88
"(45.33483792, -121.67107445)",1741.81
"(45.3347901, -121.6709983)",1740.44
"(45.3433016, -121.6726154)",1985.05
"(45.34320425, -121.67261883)",1981.62
"(45.3431069, -121.67262225)",1980.37
"(45.34300955, -121.67262567)",1981.63
"(45.3429122, -121.6726291)",1983.75
"(45.3427953, -121.6726157)",1984.62
"(45.3426784, -121.6726023)",1982.10
"(45.3426067, -121.67248705)",1976.20
"(45.342535, -121.6723718)",1964.76
"(45.34250785, -121.67221462)",1955.83
"(45.3424807, -121.67205745)",1947.22
"(45.34245355, -121.67190027)",1939.14
"(45.3424264, -121.6717431)",1932.92
"(45.34239925, -121.67158592)",1928.05
"(45.3423721, -121.67142875)",1923.89
"(45.34234495, -121.67127157)",1920.89
"(45.3423178, -121.6711144)",1921.98
"(45.334778, -121.6680851)",1690.08
"(45.3347167, -121.6679148)",1686.35
"(45.3346554, -121.6677445)",1683.09
"(45.33460448, -121.66768013)",1680.16
"(45.33455355, -121.66761575)",1677.19
"(45.33450262, -121.66755137)",1674.09
"(45.3344517, -121.667487)",1671.14
"(45.33438061, -121.66743992)",1667.73
"(45.33430951, -121.66739284)",1664.13
"(45.33423842, -121.66734576)",1660.81
"(45.33416733, -121.66729867)",1657.90
"(45.33409623, -121.66725159)",1655.27
"(45.33402514, -121.66720451)",1652.75
"(45.33395404, -121.66715743)",1650.64
"(45.33388295, -121.66711035)",1649.00
"(45.33381186, -121.66706327)",1647.56
"(45.33374076, -121.66701619)",1646.27
"(45.33366967, -121.66696911)",1644.75
"(45.33359857, -121.66692202)",1643.51
"(45.33352748, -121.66687494)",1642.40
"(45.33345639, -121.66682786)",1641.15
"(45.33338529, -121.66678078)",1640.02
"(45.3333142, -121.6667337)",1640.80
"(45.33327755, -121.66663854)",1639.49
"(45.3332409, -121.66654338)",1639.70
"(45.33320425, -121.66644821)",1640.01
"(45.3331676, -121.66635305)",1639.97
"(45.33313095, -121.66625789)",1639.76
"(45.3330943, -121.66616272)",1639.56
"(45.33305765, -121.66606756)",1639.12
"(45.333021, -121.6659724)",1638.51
"(45.3417595, -121.6634208)",1884.70
"(45.34179186, -121.66333129)",1884.95
"(45.34182422, -121.66324177)",1884.91
"(45.34185659, -121.66315226)",1885.15
"(45.34188895, -121.66306275)",1886.41
"(45.34192131, -121.66297324)",1887.28
"(45.34195367, -121.66288373)",1885.89
"(45.34198604, -121.66279421)",1881.48
"(45.3420184, -121.6627047)",1874.27
"(45.34204092, -121.66255342)",1865.11
"(45.34206345, -121.66240215)",1857.29
"(45.34208598, -121.66225088)",1850.35
"(45.3421085, -121.6620996)",1843.30
"(45.34219335, -121.66201883)",1837.24
"(45.3422782, -121.66193805)",1829.73
"(45.34236305, -121.66185728)",1823.18
"(45.3424479, -121.6617765)",1818.37
"(45.34253275, -121.66169573)",1812.72
"(45.3426176, -121.66161495)",1805.89
"(45.34270245, -121.66153417)",1804.74
"(45.3427873, -121.6614534)",1806.88
"(45.3375769, -121.6502383)",1659.99
"(45.3375769, -121.6502383)",1659.99
"(45.33748536, -121.65018271)",1653.79
"(45.33739382, -121.65012712)",1647.23
"(45.33730229, -121.65007154)",1641.49
"(45.33721075, -121.65001595)",1636.06
"(45.33711921, -121.64996036)",1632.74
"(45.33702768, -121.64990477)",1629.99
"(45.33693614, -121.64984919)",1626.48
"(45.3368446, -121.6497936)",1624.45
"(45.33675702, -121.64981566)",1630.84
"(45.33666945, -121.64983772)",1635.11
"(45.33658188, -121.64985979)",1635.26
"(45.3364943, -121.64988185)",1635.18
"(45.33640672, -121.64990391)",1638.15
"(45.33631915, -121.64992598)",1641.36
"(45.33623157, -121.64994804)",1643.89
"(45.336144, -121.6499701)",1643.52
"(45.33613835, -121.6498333)",1628.97
"(45.3361327, -121.6496965)",1619.84
"(45.33612705, -121.6495597)",1613.09
"(45.3361214, -121.6494229)",1606.99
"(45.33614221, -121.64929364)",1601.36
"(45.33616301, -121.64916437)",1595.17
"(45.33618382, -121.64903511)",1589.93
"(45.33620463, -121.64890585)",1584.79
"(45.33622543, -121.64877659)",1578.65
"(45.33624624, -121.64864732)",1572.61
"(45.33626704, -121.64851806)",1566.74
"(45.33628785, -121.6483888)",1561.00
"(45.33630866, -121.64825954)",1555.32
"(45.33632946, -121.64813027)",1550.26
"(45.33635027, -121.64800101)",1545.12
"(45.33637108, -121.64787175)",1537.95
"(45.33639188, -121.64774249)",1530.07
"(45.33641269, -121.64761322)",1521.98
"(45.33643349, -121.64748396)",1513.12
"(45.3364543, -121.6473547)",1505.41
"(45.33658639, -121.64736489)",1503.72
"(45.33671847, -121.64737507)",1504.17
"(45.33685056, -121.64738526)",1505.64
"(45.33698265, -121.64739545)",1506.48
"(45.33711474, -121.64740564)",1507.47
"(45.33724682, -121.64741582)",1508.40
"(45.33737891, -121.64742601)",1509.71
"(45.337511, -121.6474362)",1511.46
"(45.33751136, -121.64759763)",1517.95
"(45.33751172, -121.64775905)",1525.38
"(45.33751209, -121.64792047)",1532.40
"(45.33751245, -121.6480819)",1540.45
"(45.33751281, -121.64824332)",1549.08
"(45.33751317, -121.64840475)",1557.85
"(45.33751354, -121.64856617)",1565.94
"(45.3375139, -121.6487276)",1574.36
"(45.3374509, -121.6487938)",1576.77
"(45.3373879, -121.64886)",1578.91
"(45.3373249, -121.6489262)",1581.05
"(45.3372619, -121.6489924)",1582.92
"(45.3375769, -121.6502383)",1659.99
"(45.3375293, -121.65014938)",1652.36
"(45.3374817, -121.65006046)",1645.62
"(45.33743409, -121.64997153)",1638.77
"(45.33738649, -121.64988261)",1632.62
"(45.33733889, -121.64979369)",1627.11
"(45.33729129, -121.64970477)",1620.74
"(45.33724369, -121.64961584)",1614.41
"(45.33719608, -121.64952692)",1608.63
"(45.33714848, -121.649438)",1603.03
"(45.33710088, -121.64934908)",1596.57
"(45.33705328, -121.64926016)",1591.42
"(45.33700568, -121.64917123)",1588.25
"(45.33695807, -121.64908231)",1583.62
"(45.33691047, -121.64899339)",1578.11
"(45.33686287, -121.64890447)",1573.34
"(45.33681527, -121.64881555)",1568.40
"(45.33678666, -121.64863421)",1559.20
"(45.33675805, -121.64845288)",1550.18
"(45.33672944, -121.64827155)",1542.49
