coordinates,elevation
"(44.2422416, -71.4690914)",865.52
"(44.2438104, -71.4706556)",899.97
"(44.24383365, -71.4705199)",897.02
"(44.2438569, -71.4703842)",894.65
"(44.24389385, -71.4702199)",891.06
"(44.2439308, -71.4700556)",887.70
"(44.24395155, -71.46994655)",885.14
"(44.2439723, -71.4698375)",882.58
"(44.24399305, -71.46972845)",880.05
"(44.2440138, -71.4696194)",878.28
"(44.2440526, -71.46943945)",874.58
"(44.2440914, -71.4692595)",869.89
"(44.2441302, -71.46907955)",864.26
"(44.244169, -71.4688996)",856.76
"(44.2441894, -71.4688106)",851.07
"(44.2442292, -71.4686365)",842.56
"(44.244269, -71.4684624)",837.59
"(44.2443204, -71.4683231)",834.07
"(44.2444016, -71.4681942)",831.66
"(44.24448515, -71.46809765)",830.88
"(44.2445687, -71.4680011)",829.06
"(44.24463767, -71.46794087)",828.06
"(44.24470665, -71.46788065)",827.17
"(44.24477563, -71.46782042)",826.55
"(44.2448446, -71.4677602)",825.56
"(44.2449599, -71.4676779)",823.23
"(44.2450752, -71.4675956)",820.18
"(44.2451575, -71.4674834)",814.20
"(44.245222, -71.4673251)",810.09
"(44.2452662, -71.46724262)",807.76
"(44.2453104, -71.46716015)",805.40
"(44.2453546, -71.46707767)",803.28
"(44.2453988, -71.4669952)",801.44
"(44.24546605, -71.46687517)",798.75
"(44.2455333, -71.46675515)",795.85
"(44.24560055, -71.46663512)",793.15
"(44.2456678, -71.4665151)",790.26
"(44.24571445, -71.46642615)",787.83
"(44.2457611, -71.4663372)",785.74
"(44.24580775, -71.46624825)",783.89
"(44.2458544, -71.4661593)",782.83
"(44.2459487, -71.4660322)",779.68
"(44.24601515, -71.4659726)",777.26
"(44.2460816, -71.465913)",774.56
"(44.2461948, -71.4658568)",770.71
"(44.246298, -71.4658392)",767.65
"(44.24637118, -71.46584103)",765.59
"(44.24644435, -71.46584285)",763.87
"(44.24651753, -71.46584467)",762.48
"(44.2465907, -71.4658465)",761.33
"(44.2466613, -71.46575345)",759.65
"(44.2467319, -71.4656604)",757.82
"(44.24679977, -71.4655557)",755.63
"(44.24686765, -71.465451)",751.76
"(44.24693552, -71.4653463)",748.76
"(44.2470034, -71.4652416)",746.69
"(44.2470705, -71.4651294)",744.72
"(44.24712734, -71.46503431)",742.16
"(44.24718418, -71.46493922)",740.01
"(44.24724101, -71.46484414)",738.18
"(44.24729785, -71.46474905)",736.27
"(44.24735469, -71.46465396)",734.85
"(44.24741152, -71.46455887)",733.14
"(44.24746836, -71.46446379)",730.53
"(44.2475252, -71.4643687)",729.60
"(44.2475777, -71.46430925)",728.89
"(44.2476302, -71.4642498)",728.57
"(44.2476827, -71.46419035)",728.33
"(44.2477352, -71.4641309)",728.04
"(44.2586148, -71.4661084)",538.86
"(44.258699, -71.46606555)",537.16
"(44.2587832, -71.4660227)",535.34
"(44.2588758, -71.4659543)",533.31
"(44.2589758, -71.4658344)",531.28
"(44.2590507, -71.4657658)",529.74
"(44.2591256, -71.4656972)",528.08
"(44.2592029, -71.465574)",525.93
"(44.259221, -71.4655111)",525.06
"(44.259239, -71.465433)",523.72
"(44.2592538, -71.465341)",522.76
"(44.2592686, -71.465249)",522.07
"(44.25930695, -71.4651662)",520.87
"(44.2593453, -71.4650834)",519.08
"(44.25943985, -71.4649793)",515.97
"(44.2595344, -71.4648752)",513.41
"(44.25961745, -71.4648111)",511.41
"(44.2597005, -71.464747)",509.50
"(44.2597614, -71.4646776)",507.60
"(44.2598223, -71.4646082)",505.57
"(44.2598816, -71.4644898)",503.27
"(44.2599035, -71.4643745)",501.72
"(44.2599116, -71.4642527)",499.54
"(44.2598996, -71.464152)",497.80
"(44.2598704, -71.4640196)",496.45
"(44.25985802, -71.46392522)",496.31
"(44.25984565, -71.46383085)",495.59
"(44.25983328, -71.46373647)",493.94
"(44.2598209, -71.4636421)",494.29
"(44.2597972, -71.4634623)",494.40
"(44.2597657, -71.4633395)",494.31
"(44.2513238, -71.4721768)",740.97
"(44.2514158, -71.47218595)",739.14
"(44.2515078, -71.4721951)",737.32
"(44.2516252, -71.4721692)",735.08
"(44.2517356, -71.472063)",731.29
"(44.2518058, -71.4719551)",728.75
"(44.2518993, -71.47188485)",725.42
"(44.2519928, -71.4718146)",722.41
"(44.2520616, -71.4717559)",720.35
"(44.2521304, -71.4716972)",718.26
"(44.25218455, -71.47162205)",716.48
"(44.2522387, -71.4715469)",714.46
"(44.2523122, -71.4714684)",712.00
"(44.252427, -71.471391)",708.64
"(44.252556, -71.4713823)",705.90
"(44.25265495, -71.4713698)",703.73
"(44.2527539, -71.4713573)",701.61
"(44.25285025, -71.47131055)",699.04
"(44.2529466, -71.4712638)",696.67
"(44.25304415, -71.471183)",693.89
"(44.2531417, -71.4711022)",691.05
"(44.25321535, -71.4710041)",688.71
"(44.253289, -71.470906)",686.18
"(44.2533373, -71.47082675)",684.71
"(44.2533856, -71.4707475)",683.18
"(44.2534609, -71.4707057)",681.24
"(44.2535559, -71.47066062)",679.06
"(44.2536509, -71.47061555)",676.59
"(44.2537459, -71.47057047)",673.88
"(44.2538409, -71.4705254)",671.23
"(44.25393025, -71.4704694)",668.71
"(44.2540196, -71.4704134)",666.25
"(44.2540714, -71.4703498)",664.40
"(44.2541185, -71.4702619)",662.94
"(44.254159, -71.4701129)",660.48
"(44.25418735, -71.4700017)",658.93
"(44.2542157, -71.4698905)",656.70
"(44.25428595, -71.46975325)",654.07
"(44.2543562, -71.469616)",651.60
"(44.2544183, -71.46953215)",649.33
"(44.2544804, -71.4694483)",647.57
"(44.254544, -71.4693997)",645.84
"(44.2546076, -71.4693511)",644.03
"(44.2546938, -71.46932055)",641.84
"(44.25478, -71.46929)",639.76
"(44.25487365, -71.4692278)",637.21
"(44.2549673, -71.4691656)",634.56
"(44.2550526, -71.46906635)",631.82
"(44.2551379, -71.4689671)",629.08
"(44.2552126, -71.4688433)",626.60
"(44.2552895, -71.4687376)",624.02
"(44.2553729, -71.4686821)",621.46
"(44.2554466, -71.4686666)",619.54
"(44.2555203, -71.4686511)",617.58
"(44.25559025, -71.4686202)",615.49
"(44.2556602, -71.4685893)",613.76
"(44.2557244, -71.4685464)",612.23
"(44.2557886, -71.4685035)",610.49
"(44.25589, -71.4684546)",607.95
"(44.2559914, -71.4684057)",605.78
"(44.25605608, -71.46835025)",604.54
"(44.25612075, -71.4682948)",603.06
"(44.25618542, -71.46823935)",601.06
"(44.2562501, -71.4681839)",599.35
"(44.25633395, -71.468127)",597.30
"(44.2564178, -71.4680701)",595.18
"(44.25650205, -71.46803195)",593.27
"(44.2565863, -71.4679938)",592.02
"(44.2566603, -71.4679381)",591.26
"(44.2567293, -71.4678483)",590.12
"(44.2567955, -71.46775305)",588.76
"(44.2568617, -71.4676578)",586.83
"(44.25690595, -71.46755305)",585.26
"(44.2569502, -71.4674483)",583.31
"(44.25699445, -71.46734355)",582.20
"(44.2570387, -71.4672388)",580.24
"(44.2570954, -71.4671267)",578.11
"(44.2571521, -71.4670146)",575.73
"(44.25720805, -71.46695775)",574.01
"(44.257264, -71.4669009)",572.45
"(44.2573379, -71.4668508)",570.60
"(44.2574118, -71.4668007)",569.44
"(44.2574526, -71.4667367)",568.44
"(44.2574793, -71.466652)",567.79
"(44.2574911, -71.4665743)",567.12
"(44.2505381, -71.4630381)",675.37
"(44.25065945, -71.4630701)",673.11
"(44.2507808, -71.4631021)",671.04
"(44.25084925, -71.46310605)",669.88
"(44.2509177, -71.46311)",668.58
"(44.25101095, -71.46310605)",666.74
"(44.2511042, -71.4631021)",664.92
"(44.25120225, -71.46309345)",662.84
"(44.2513003, -71.4630848)",660.85
"(44.25139845, -71.46305145)",658.83
"(44.2514966, -71.4630181)",656.43
"(44.25156143, -71.46297447)",654.58
"(44.25162625, -71.46293085)",652.78
"(44.25169107, -71.46288723)",650.65
"(44.2517559, -71.4628436)",648.95
"(44.25181908, -71.46278732)",647.10
"(44.25188225, -71.46273105)",644.78
"(44.25194543, -71.46267478)",641.94
"(44.2520086, -71.4626185)",639.48
"(44.25208323, -71.46254683)",637.27
"(44.25215785, -71.46247515)",635.60
"(44.25223247, -71.46240348)",633.93
"(44.2523071, -71.4623318)",631.15
"(44.25236605, -71.46228263)",628.88
"(44.252425, -71.46223345)",626.99
"(44.25248395, -71.46218427)",625.07
"(44.2525429, -71.4621351)",623.40
"(44.25264145, -71.4620677)",620.81
"(44.25274, -71.4620003)",618.69
"(44.25283485, -71.4619662)",616.66
"(44.2529297, -71.4619321)",614.47
"(44.2530379, -71.4619446)",612.27
"(44.2531301, -71.4619768)",610.84
"(44.253207, -71.46200905)",610.05
"(44.2532839, -71.4620413)",609.38
"(44.2509583, -71.4625652)",664.63
"(44.25099575, -71.46247215)",663.38
"(44.2510332, -71.4623791)",661.80
"(44.2510881, -71.4622818)",659.93
"(44.2511304, -71.4622014)",657.75
"(44.2511727, -71.462121)",655.08
"(44.2512293, -71.4619532)",650.26
"(44.2512846, -71.4617966)",644.50
"(44.2513263, -71.4616504)",639.37
"(44.2513554, -71.46155685)",636.38
"(44.2513845, -71.4614633)",633.65
"(44.251401, -71.46134835)",629.51
"(44.2514175, -71.4612334)",625.56
"(44.2514444, -71.46109395)",619.39
"(44.2514713, -71.4609545)",614.50
"(44.2515077, -71.4608357)",609.35
"(44.2515441, -71.4607169)",604.74
"(44.25157015, -71.4606256)",601.51
"(44.2515962, -71.4605343)",599.00
"(44.25163775, -71.46043595)",597.16
"(44.2516793, -71.4603376)",595.72
"(44.2510596, -71.458188)",644.97
"(44.251092, -71.4583068)",644.38
"(44.2511244, -71.4584256)",643.97
"(44.2512056, -71.4585639)",641.79
"(44.2512925, -71.4586542)",639.86
"(44.2513734, -71.4587104)",638.03
"(44.25143715, -71.45876645)",636.91
"(44.2515009, -71.4588225)",634.87
"(44.25155855, -71.4588869)",632.89
"(44.2516162, -71.4589513)",630.92
"(44.251693, -71.4590479)",629.01
"(44.25176605, -71.4590479)",627.33
"(44.2518391, -71.4590479)",625.87
"(44.25192745, -71.45906935)",624.21
"(44.2520158, -71.4590908)",622.39
"(44.2520965, -71.4590908)",620.45
"(44.2521772, -71.4590908)",618.63
"(44.2522848, -71.45906935)",616.13
"(44.2523924, -71.4590479)",613.86
"(44.25249615, -71.45899425)",611.74
"(44.2525999, -71.4589406)",610.07
"(44.2527074, -71.4589406)",607.81
"(44.2527945, -71.4589887)",603.69
"(44.2528816, -71.4590368)",598.65
"(44.2529748, -71.45915)",592.14
"(44.253025, -71.45922715)",588.24
"(44.2530752, -71.4593043)",585.07
"(44.2531755, -71.45939745)",580.35
"(44.2532758, -71.4594906)",575.32
"(44.25333962, -71.45953775)",573.70
"(44.25340345, -71.4595849)",572.39
"(44.25346727, -71.45963205)",569.56
"(44.2535311, -71.4596792)",566.50
"(44.2451425, -71.4699729)",868.53
"(44.24517285, -71.46988625)",865.72
"(44.2452032, -71.4697996)",863.46
"(44.24523355, -71.46971295)",861.99
"(44.2452639, -71.4696263)",860.53
"(44.2453133, -71.4694884)",858.53
"(44.2453891, -71.469365)",855.72
"(44.24545545, -71.46928115)",852.11
"(44.2455218, -71.4691973)",847.63
"(44.2455448, -71.4691437)",846.66
"(44.2455497, -71.4690885)",845.59
"(44.245527, -71.4690509)",844.93
"(44.2454837, -71.4690269)",844.49
"(44.2454385, -71.4689836)",843.54
"(44.245371, -71.468902)",841.17
"(44.2453497, -71.4688043)",838.54
"(44.2453442, -71.4687107)",836.07
"(44.2453662, -71.4686084)",832.91
"(44.245408, -71.4685509)",830.91
"(44.2454861, -71.4685075)",830.30
"(44.2455575, -71.46847575)",829.36
"(44.2456289, -71.468444)",828.33
"(44.2457521, -71.46838615)",825.90
"(44.2458753, -71.4683283)",823.72
"(44.24595125, -71.4682982)",822.30
"(44.2460272, -71.4682681)",820.43
"(44.246108, -71.4682051)",817.38
"(44.2461551, -71.4681089)",814.12
"(44.24619445, -71.4679778)",810.57
"(44.2462338, -71.4678467)",806.50
"(44.2462616, -71.4676934)",802.80
"(44.2462642, -71.4675192)",797.94
"(44.2462714, -71.46740715)",794.99
"(44.2462786, -71.4672951)",792.05
"(44.2463079, -71.4671424)",788.02
"(44.2463591, -71.4670189)",786.04
"(44.2464042, -71.4669187)",784.46
"(44.2464827, -71.4668585)",781.92
"(44.2465593, -71.4667404)",778.97
"(44.24660265, -71.46666225)",777.05
"(44.246646, -71.4665841)",775.15
"(44.2466823, -71.4664201)",771.59
"(44.2467141, -71.4662484)",766.98
"(44.24671895, -71.4661433)",764.71
"(44.2467238, -71.4660382)",763.71
"(44.24672582, -71.46594375)",762.34
"(44.24672785, -71.4658493)",760.49
"(44.24672987, -71.46575485)",759.04
"(44.2467319, -71.4656604)",757.82
"(44.2478428, -71.4641119)",727.15
"(44.2479032, -71.4639939)",724.25
"(44.2479866, -71.4638835)",720.89
"(44.2480855, -71.463764)",717.17
"(44.2481996, -71.4636766)",714.46
"(44.2483105, -71.46359305)",711.96
"(44.2484214, -71.4635095)",709.40
"(44.24848495, -71.4634711)",708.04
"(44.2485485, -71.4634327)",707.36
"(44.24862495, -71.46340905)",706.72
"(44.2487014, -71.4633854)",705.22
"(44.2487936, -71.46336775)",702.72
"(44.2488858, -71.4633501)",701.05
"(44.24898895, -71.4633271)",699.84
"(44.2490921, -71.4633041)",698.57
"(44.24920305, -71.46328035)",697.20
"(44.249314, -71.4632566)",695.05
"(44.2493947, -71.4632474)",693.87
"(44.2494754, -71.4632382)",692.34
"(44.2495497, -71.4632517)",691.30
"(44.249624, -71.4632652)",690.53
"(44.2497022, -71.4633394)",690.25
"(44.24978045, -71.4634247)",689.66
"(44.2498587, -71.46351)",688.94
"(44.2474311, -71.4672551)",776.51
"(44.2474989, -71.467143)",773.73
"(44.2475667, -71.4670309)",770.27
"(44.2476345, -71.4669188)",766.72
"(44.2477023, -71.4668067)",763.93
"(44.24776707, -71.46674608)",761.73
"(44.24783185, -71.46668545)",758.76
"(44.24789662, -71.46662482)",756.51
"(44.2479614, -71.4665642)",754.06
"(44.24802945, -71.46650632)",751.64
"(44.2480975, -71.46644845)",749.28
"(44.24816555, -71.46639057)",746.94
"(44.2482336, -71.4663327)",744.84
"(44.2482901, -71.46628093)",743.18
"(44.2483466, -71.46622915)",741.02
"(44.2484031, -71.46617738)",738.82
"(44.2484596, -71.4661256)",736.71
"(44.24853545, -71.4660506)",734.39
"(44.2486113, -71.4659756)",732.22
"(44.2486705, -71.46589965)",730.75
"(44.2487297, -71.4658237)",729.32
"(44.24879617, -71.4657203)",727.51
"(44.24886265, -71.4656169)",725.59
"(44.24892913, -71.4655135)",724.23
"(44.2489956, -71.4654101)",722.01
"(44.2490612, -71.4653212)",719.99
"(44.2491268, -71.4652323)",717.97
"(44.2491924, -71.4651434)",716.25
"(44.249258, -71.4650545)",714.39
"(44.24932605, -71.46497365)",712.40
"(44.2493941, -71.4648928)",710.13
"(44.24946215, -71.46481195)",708.01
"(44.2495302, -71.4647311)",705.41
"(44.24958538, -71.4646644)",703.29
"(44.24964055, -71.4645977)",701.59
"(44.24969573, -71.464531)",700.01
"(44.2497509, -71.4644643)",698.42
"(44.2498125, -71.4643877)",697.01
"(44.2498741, -71.4643111)",695.54
"(44.2499887, -71.4642227)",692.16
"(44.2500406, -71.4641827)",690.86
"(44.25013675, -71.46412045)",688.77
"(44.2502329, -71.4640582)",686.61
"(44.25030282, -71.4640275)",684.75
"(44.25037275, -71.4639968)",683.24
"(44.25044268, -71.4639661)",682.04
"(44.2505126, -71.4639354)",680.83
"(44.2505888, -71.46390225)",679.41
"(44.250665, -71.4638691)",677.87
"(44.25073395, -71.4638451)",676.45
"(44.2508029, -71.4638211)",675.17
"(44.2509274, -71.4637807)",672.87
"(44.2510451, -71.4637478)",670.78
"(44.2511628, -71.4637149)",668.95
"(44.25127425, -71.463672)",666.93
"(44.2513857, -71.4636291)",664.52
"(44.2514441, -71.46356887)",662.69
"(44.2515025, -71.46350865)",660.90
"(44.2515609, -71.46344842)",659.04
"(44.2516193, -71.4633882)",657.22
"(44.25173685, -71.4633316)",654.02
"(44.2518544, -71.463275)",650.63
"(44.25197355, -71.4632589)",647.44
"(44.2520927, -71.4632428)",645.11
"(44.2522256, -71.4632154)",642.53
"(44.2523585, -71.463188)",639.11
"(44.2524345, -71.4631324)",636.59
"(44.2525105, -71.4630768)",634.10
"(44.25256197, -71.4630155)",632.34
"(44.25261345, -71.4629542)",630.95
"(44.25266492, -71.4628929)",629.71
"(44.2527164, -71.4628316)",628.59
"(44.25276655, -71.46275232)",627.04
"(44.2528167, -71.46267305)",625.13
"(44.25286685, -71.46259378)",623.14
"(44.252917, -71.4625145)",621.07
"(44.2530097, -71.4624042)",617.86
"(44.2531024, -71.4622939)",614.48
"(44.2531646, -71.4621965)",612.39
"(44.25322425, -71.4621189)",610.80
"(44.2532839, -71.4620413)",609.38
"(44.25335335, -71.46198975)",608.20
"(44.2534228, -71.4619382)",606.55
"(44.25350345, -71.4618971)",604.50
"(44.2535841, -71.461856)",602.12
"(44.25369145, -71.46183105)",599.92
"(44.2537988, -71.4618061)",598.31
"(44.2538973, -71.4618)",596.81
"(44.2539958, -71.4617939)",595.67
"(44.25408565, -71.46180375)",595.00
"(44.2541755, -71.4618136)",594.23
"(44.25426535, -71.46182345)",592.92
"(44.2543552, -71.4618333)",591.29
"(44.25444515, -71.46183735)",589.53
"(44.2545351, -71.4618414)",587.84
"(44.25461695, -71.46181645)",586.13
"(44.2546988, -71.4617915)",584.25
"(44.2547843, -71.46172185)",582.06
"(44.2548698, -71.4616522)",580.06
"(44.2549553, -71.46158255)",577.99
"(44.2550408, -71.4615129)",575.71
"(44.25512505, -71.46138245)",572.37
"(44.2552093, -71.461252)",569.14
"(44.2553098, -71.4611806)",566.28
"(44.2554278, -71.4611507)",563.51
"(44.2555488, -71.4611403)",561.27
"(44.25566155, -71.4611168)",559.44
"(44.2557743, -71.4610933)",558.23
"(44.2558673, -71.4610613)",557.00
"(44.2559603, -71.4610293)",555.60
"(44.25602505, -71.46099795)",554.56
"(44.2560898, -71.4609666)",553.43
"(44.25615455, -71.46093525)",552.33
"(44.2562193, -71.4609039)",550.97
"(44.25628537, -71.46087053)",549.28
"(44.25635145, -71.46083715)",547.59
"(44.25641753, -71.46080378)",545.36
"(44.2564836, -71.4607704)",543.06
"(44.2565845, -71.46066635)",539.73
"(44.2566854, -71.4605623)",536.47
"(44.2567495, -71.4604962)",534.03
"(44.2568052, -71.4604238)",531.73
"(44.2568609, -71.4603514)",529.10
"(44.2569166, -71.460279)",526.36
"(44.2569723, -71.4602066)",523.58
"(44.2570776, -71.4601398)",519.00
"(44.2571829, -71.460073)",514.94
"(44.2572966, -71.4600432)",512.44
"(44.2574103, -71.4600134)",510.06
"(44.25751315, -71.45999853)",507.71
"(44.257616, -71.45998365)",505.25
"(44.25771885, -71.45996877)",502.86
"(44.2578217, -71.4599539)",501.06
"(44.249624, -71.4632652)",690.53
"(44.2496949, -71.4631386)",688.26
"(44.24977505, -71.463026)",685.60
"(44.2498552, -71.4629134)",681.20
"(44.24991945, -71.46281065)",676.35
"(44.2499837, -71.4627079)",671.26
"(44.2500342, -71.4625937)",667.16
"(44.2500847, -71.4624795)",664.02
"(44.2501308, -71.46234005)",659.71
"(44.2501769, -71.4622006)",656.12
"(44.2502049, -71.46204505)",651.97
"(44.2502329, -71.4618895)",647.86
"(44.25024825, -71.46179755)",644.94
"(44.2502636, -71.4617056)",642.38
"(44.25027895, -71.46161365)",639.93
"(44.2502943, -71.4615217)",636.90
"(44.25033385, -71.4613891)",632.64
"(44.2503734, -71.4612565)",628.04
"(44.25045685, -71.4611339)",624.48
"(44.2505403, -71.4610113)",620.77
"(44.25060495, -71.4609261)",618.00
"(44.2506696, -71.4608409)",615.51
"(44.2507323, -71.46078355)",613.95
"(44.250795, -71.4607262)",612.41
"(44.25087428, -71.46068628)",611.14
"(44.25095355, -71.46064635)",609.47
"(44.25103282, -71.46060642)",607.71
"(44.2511121, -71.4605665)",605.72
"(44.25122085, -71.46053365)",603.54
"(44.2513296, -71.4605008)",601.32
"(44.2514526, -71.4604426)",599.22
"(44.2515229, -71.4604066)",598.39
"(44.2515932, -71.4603706)",597.35
"(44.2516793, -71.4603376)",595.72
"(44.2517576, -71.4602768)",593.76
"(44.2518721, -71.4601953)",591.03
"(44.2519466, -71.4601422)",589.85
"(44.25202537, -71.46010198)",589.29
"(44.25210415, -71.46006175)",587.67
"(44.25218292, -71.46002153)",587.12
"(44.2522617, -71.4599813)",586.76
"(44.2523238, -71.4599723)",585.31
"(44.25241135, -71.4599457)",583.83
"(44.2524989, -71.4599191)",583.53
"(44.25263195, -71.4598987)",580.46
"(44.252765, -71.4598783)",578.38
"(44.25286295, -71.4598573)",577.21
"(44.2529609, -71.4598363)",576.36
"(44.25307445, -71.4598113)",574.46
"(44.253188, -71.4597863)",571.81
"(44.25328105, -71.4597683)",569.84
"(44.2533741, -71.4597503)",569.08
"(44.2534526, -71.45971475)",568.07
"(44.2535311, -71.4596792)",566.50
"(44.25361995, -71.45962555)",565.75
"(44.2537088, -71.4595719)",564.05
"(44.253814, -71.4595092)",562.26
"(44.25389235, -71.4594468)",560.85
"(44.2539707, -71.4593844)",559.58
"(44.2540422, -71.45935525)",558.48
"(44.2541137, -71.4593261)",557.36
"(44.2541998, -71.4593211)",555.85
"(44.2542859, -71.4593161)",553.93
"(44.2543212, -71.4593161)",553.12
"(44.2544358, -71.4593464)",550.37
"(44.2491899, -71.4738795)",801.61
"(44.2493203, -71.47391165)",799.67
"(44.2494507, -71.4739438)",797.02
"(44.2495235, -71.47393775)",795.51
"(44.2495963, -71.4739317)",794.28
"(44.2496618, -71.4739052)",793.19
"(44.2497273, -71.4738787)",791.75
"(44.24979787, -71.47387008)",790.65
"(44.24986845, -71.47386145)",789.74
"(44.24993903, -71.47385282)",788.81
"(44.2500096, -71.4738442)",788.10
"(44.25007037, -71.47376123)",787.44
"(44.25013115, -71.47367825)",786.61
"(44.25019192, -71.47359528)",785.32
"(44.2502527, -71.4735123)",783.51
"(44.2503334, -71.47345715)",781.12
"(44.2504141, -71.473402)",778.74
"(44.2504931, -71.4732926)",776.15
"(44.2505306, -71.4731972)",774.03
"(44.2505555, -71.4730959)",771.94
"(44.2505675, -71.4729806)",770.22
"(44.25057275, -71.47283125)",768.16
"(44.250578, -71.4726819)",765.58
"(44.250613, -71.4725611)",762.30
"(44.2506752, -71.4725163)",760.30
"(44.2507625, -71.4724986)",757.73
"(44.2508877, -71.4724549)",753.51
"(44.2509734, -71.4724212)",750.81
"(44.2510591, -71.4723875)",748.83
"(44.25112527, -71.47233482)",747.04
"(44.25119145, -71.47228215)",745.20
"(44.25125763, -71.47222948)",743.43
"(44.2513238, -71.4721768)",740.97
"(44.2513538, -71.47207425)",739.53
"(44.2513838, -71.4719717)",737.39
"(44.2514437, -71.4718665)",735.49
"(44.2515321, -71.4717762)",731.83
"(44.25163915, -71.4717178)",728.60
"(44.2517462, -71.4716594)",725.67
"(44.25181175, -71.47163235)",724.22
"(44.2518773, -71.4716053)",722.91
"(44.251935, -71.471541)",721.09
"(44.2519927, -71.4714767)",719.37
"(44.25207815, -71.4713666)",716.35
"(44.2521636, -71.4712565)",713.15
"(44.2522583, -71.4711471)",709.73
"(44.2523349, -71.4711188)",707.89
"(44.2524378, -71.47111065)",705.66
"(44.2525407, -71.4711025)",703.80
"(44.252655, -71.47107695)",700.83
"(44.2527693, -71.4710514)",698.25
"(44.2528524, -71.4710002)",696.20
"(44.2529355, -71.470949)",694.32
"(44.2530245, -71.4708484)",691.57
"(44.2531135, -71.4707478)",689.10
"(44.2531641, -71.4706557)",687.28
"(44.2532147, -71.4705636)",685.31
"(44.2532653, -71.4704715)",683.65
"(44.2533159, -71.4703794)",681.63
"(44.2533645, -71.4702965)",679.77
"(44.2534131, -71.4702136)",677.84
"(44.2534962, -71.4701413)",675.00
"(44.2535689, -71.47010235)",673.18
"(44.2536416, -71.4700634)",671.04
"(44.2537715, -71.4700255)",668.05
"(44.2538992, -71.4699731)",665.12
"(44.25395375, -71.4699087)",663.42
"(44.2540083, -71.4698443)",661.83
"(44.2540475, -71.4697501)",659.84
"(44.2540867, -71.4696559)",658.30
"(44.2541252, -71.46953565)",656.54
"(44.2541637, -71.4694154)",654.64
"(44.25419337, -71.469327)",653.35
"(44.25422305, -71.4692386)",651.78
"(44.25425273, -71.4691502)",650.46
"(44.2542824, -71.4690618)",649.45
"(44.2543416, -71.4689841)",647.60
"(44.2544008, -71.4689449)",645.25
"(44.25450115, -71.4689172)",642.54
"(44.2546015, -71.4688895)",640.70
"(44.2546715, -71.4688634)",639.50
"(44.2547415, -71.4688373)",637.86
"(44.25483975, -71.46877795)",635.05
"(44.254938, -71.4687186)",632.23
"(44.2550023, -71.468643)",630.26
"(44.2550666, -71.4685674)",627.77
"(44.25512165, -71.46848407)",626.00
"(44.2551767, -71.46840075)",624.68
"(44.25523175, -71.46831743)",623.41
"(44.2552868, -71.4682341)",620.83
"(44.2553485, -71.46812455)",617.50
"(44.2554102, -71.468015)",615.15
"(44.2554757, -71.4679163)",613.72
"(44.2555412, -71.4678176)",612.36
"(44.2556036, -71.46777255)",611.68
"(44.255666, -71.4677275)",609.06
"(44.2557345, -71.4677093)",606.61
"(44.255803, -71.4676911)",604.78
"(44.2558758, -71.4676714)",603.34
"(44.2559486, -71.4676517)",601.91
"(44.2560364, -71.46761905)",599.97
"(44.2561242, -71.4675864)",598.54
"(44.2561923, -71.46754825)",597.21
"(44.2562604, -71.4675101)",595.49
"(44.25632225, -71.46745415)",593.60
"(44.2563841, -71.4673982)",592.02
"(44.25642825, -71.4673219)",591.05
"(44.2564724, -71.4672456)",590.58
"(44.25652115, -71.46712855)",589.96
"(44.2565699, -71.4670115)",588.15
"(44.2566265, -71.4668692)",586.27
"(44.25670545, -71.466764)",584.43
"(44.2567844, -71.4666588)",581.93
"(44.2568744, -71.4666012)",579.17
"(44.2569543, -71.4665926)",577.17
"(44.25704785, -71.46660215)",574.91
"(44.2571414, -71.4666117)",572.79
"(44.2572528, -71.4666117)",570.15
"(44.2573642, -71.4666117)",568.29
"(44.2574911, -71.4665743)",567.12
"(44.2575369, -71.4665355)",565.89
"(44.2576175, -71.466463)",564.48
"(44.2576869, -71.4663327)",562.22
"(44.2577138, -71.46623615)",561.33
"(44.2577407, -71.4661396)",559.62
"(44.2577767, -71.46602285)",557.44
"(44.2578127, -71.4659061)",554.86
"(44.25785005, -71.46582415)",553.50
"(44.2578874, -71.4657422)",552.77
"(44.2579884, -71.4656347)",550.19
"(44.2580812, -71.4655727)",547.32
"(44.258174, -71.4655107)",545.17
"(44.25825095, -71.46544575)",543.19
"(44.2583279, -71.4653808)",541.11
"(44.2583899, -71.4652458)",538.48
"(44.2584303, -71.4650731)",536.16
"(44.25844075, -71.46495905)",534.65
"(44.2584512, -71.464845)",532.71
"(44.258478, -71.4647104)",531.22
"(44.2585048, -71.4645758)",530.51
"(44.25855185, -71.4644772)",530.25
"(44.2585989, -71.4643786)",528.81
"(44.2586505, -71.4642682)",527.03
"(44.2587106, -71.46414895)",524.61
"(44.2587707, -71.4640297)",522.85
"(44.2588419, -71.4638814)",521.25
"(44.2589131, -71.4637331)",518.68
"(44.2589588, -71.4636488)",517.50
"(44.2590045, -71.4635645)",515.78
"(44.25905915, -71.46349055)",513.57
"(44.2591138, -71.4634166)",511.18
"(44.2592085, -71.4633245)",507.20
"(44.2593018, -71.4633108)",504.88
"(44.2594065, -71.463288)",502.41
"(44.2594969, -71.4632412)",498.96
"(44.2595873, -71.4631944)",495.88
"(44.2596715, -71.4631179)",493.50
"(44.2597682, -71.4629958)",490.81
"(44.2430976, -71.4706501)",910.50
