coordinates,elevation
"(43.1022049, -72.910372275)",847.765380859375
"(43.10231064999999, -72.91026096249999)",843.4641723632812
"(43.102416399999996, -72.91014965)",839.1104125976562
"(43.10252215, -72.9100383375)",835.107421875
"(43.1026279, -72.909927025)",831.4844360351562
"(43.102733650000005, -72.9098157125)",828.0001831054688
"(43.1028394, -72.9097044)",824.5067138671875
"(43.10289455, -72.90963285)",823.2183227539062
"(43.1029497, -72.9095613)",820.8067626953125
"(43.10303375000001, -72.909452225)",816.2680053710938
"(43.10311780000001, -72.90934315)",813.5750122070312
"(43.103201850000005, -72.909234075)",811.272216796875
"(43.1032859, -72.909125)",808.9109497070312
"(43.10332898750001, -72.9090364875)",806.4304809570312
"(43.103372075, -72.908947975)",804.8448486328125
"(43.1034151625, -72.9088594625)",802.1661987304688
"(43.10345825, -72.90877095)",799.8327026367188
"(43.103501337500006, -72.9086824375)",797.4722900390625
"(43.103544425, -72.908593925)",795.30029296875
"(43.1035875125, -72.9085054125)",793.5582275390625
"(43.1036306, -72.9084169)",792.2030029296875
"(43.1037413, -72.9083139)",789.5962524414062
"(43.10381558750001, -72.908236925)",787.3187255859375
"(43.10388987500001, -72.90815995)",785.0988159179688
"(43.103964162500006, -72.908082975)",782.85546875
"(43.104038450000004, -72.908006)",781.09619140625
"(43.1041127375, -72.907929025)",779.37158203125
"(43.104187025, -72.90785205)",778.0479736328125
"(43.1042613125, -72.907775075)",776.7000732421875
"(43.1043356, -72.9076981)",775.9085693359375
"(43.0950995, -72.9182231)",1153.4527587890625
"(43.0951563, -72.91817212500001)",1154.081787109375
"(43.0952131, -72.91812115)",1154.6993408203125
"(43.095269900000005, -72.918070175)",1155.0667724609375
"(43.0953267, -72.9180192)",1155.001953125
"(43.09536895, -72.9178686)",1153.99951171875
"(43.0954112, -72.91771800000001)",1151.726318359375
"(43.09545345, -72.9175674)",1150.7347412109375
"(43.0954957, -72.9174168)",1148.696533203125
"(43.095574425, -72.917346425)",1148.7110595703125
"(43.095653150000004, -72.91727605)",1148.1680908203125
"(43.095731875, -72.91720567499999)",1147.5198974609375
"(43.0958106, -72.9171353)",1146.5333251953125
"(43.095923375, -72.91710112499999)",1145.7073974609375
"(43.09603615, -72.91706694999999)",1143.7406005859375
"(43.096148925, -72.917032775)",1142.3128662109375
"(43.0962617, -72.9169986)",1140.216796875
"(43.0963175, -72.9168997)",1137.3759765625
"(43.096331449999994, -72.9167604)",1133.9901123046875
"(43.0963454, -72.9166211)",1130.816650390625
"(43.0964169625, -72.91660784999999)",1129.115478515625
"(43.096488525, -72.9165946)",1126.84765625
"(43.096560087499995, -72.91658135)",1124.2379150390625
"(43.09663165, -72.9165681)",1121.3482666015625
"(43.0967032125, -72.91655485000001)",1118.2728271484375
"(43.096774775, -72.9165416)",1115.407470703125
"(43.0968463375, -72.91652835)",1112.496337890625
"(43.0969179, -72.9165151)",1109.5758056640625
"(43.0970095, -72.91651189999999)",1105.578125
"(43.0971011, -72.9165087)",1101.3133544921875
"(43.09720535, -72.91661305)",1096.188720703125
"(43.0973096, -72.9167174)",1090.7196044921875
"(43.0973901, -72.91669565000001)",1085.9525146484375
"(43.0974706, -72.9166739)",1081.6290283203125
"(43.097511100000006, -72.916554825)",1078.23681640625
"(43.0975516, -72.91643575)",1075.5579833984375
"(43.0975921, -72.916316675)",1072.75048828125
"(43.0976326, -72.9161976)",1070.1053466796875
"(43.0976995625, -72.9161058625)",1066.2952880859375
"(43.097766525, -72.916014125)",1062.8446044921875
"(43.0978334875, -72.9159223875)",1059.7325439453125
"(43.09790045, -72.91583065)",1056.2845458984375
"(43.0979674125, -72.9157389125)",1052.7960205078125
"(43.098034375, -72.915647175)",1049.266845703125
"(43.0981013375, -72.9155554375)",1045.6768798828125
"(43.0981683, -72.9154637)",1042.085205078125
"(43.098243525, -72.915384875)",1038.9757080078125
"(43.09831875, -72.91530605)",1035.6513671875
"(43.09839397499999, -72.915227225)",1031.98779296875
"(43.0984692, -72.91514839999999)",1027.0562744140625
"(43.098544425, -72.91506957499999)",1023.4371948242188
"(43.09861965, -72.91499074999999)",1020.176025390625
"(43.09869487500001, -72.91491192499998)",1016.235595703125
"(43.0987701, -72.9148331)",1012.4894409179688
"(43.098821325, -72.9147134)",1009.3527221679688
"(43.09887255, -72.9145937)",1005.566162109375
"(43.098923775, -72.914474)",1001.8467407226562
"(43.098975, -72.9143543)",998.0132446289062
"(43.09899370000001, -72.91420155)",994.8917846679688
"(43.09901240000001, -72.91404879999999)",992.60107421875
"(43.099031100000005, -72.91389604999999)",989.7544555664062
"(43.0990498, -72.9137433)",986.7586669921876
"(43.0991183125, -72.91369388749999)",981.356201171875
"(43.099186825000004, -72.913644475)",977.0330200195312
"(43.099255337500004, -72.91359506250001)",972.9663696289062
"(43.099323850000005, -72.91354565)",969.5103149414062
"(43.099392362500005, -72.9134962375)",966.931396484375
"(43.099460875000005, -72.913446825)",963.7549438476562
"(43.0995293875, -72.91339741249999)",960.9443359375
"(43.0995979, -72.913348)",958.97119140625
"(43.0950995, -72.9182231)",1153.4527587890625
"(43.095054375000004, -72.9180824875)",1151.274169921875
"(43.095009250000004, -72.917941875)",1148.685302734375
"(43.094964125000004, -72.9178012625)",1145.8099365234375
"(43.094919000000004, -72.91766065)",1143.996826171875
"(43.094873875000005, -72.9175200375)",1142.3023681640625
"(43.094828750000005, -72.91737942500001)",1139.92578125
"(43.094783625000005, -72.9172388125)",1137.700439453125
"(43.0947385, -72.9170982)",1136.7269287109375
"(43.0954524, -72.9160685)",1121.647216796875
"(43.095536525, -72.91603315)",1120.2076416015625
"(43.09562065, -72.9159978)",1118.885498046875
"(43.095704775, -72.91596245)",1118.097412109375
"(43.0957889, -72.9159271)",1117.3994140625
"(43.0958731125, -72.9158922375)",1117.58154296875
"(43.095957325, -72.915857375)",1117.0257568359375
"(43.0960415375, -72.9158225125)",1116.7811279296875
"(43.09612575, -72.91578765)",1115.65087890625
"(43.0962099625, -72.9157527875)",1114.61572265625
"(43.096294175, -72.915717925)",1113.0078125
"(43.096378387499996, -72.9156830625)",1111.396728515625
"(43.0964626, -72.9156482)",1109.4388427734375
"(43.096506662500005, -72.9155744375)",1108.118896484375
"(43.096550725, -72.915500675)",1106.76025390625
"(43.0965947875, -72.91542691250001)",1105.5302734375
"(43.096638850000005, -72.91535315)",1104.4127197265625
"(43.0966829125, -72.9152793875)",1103.1109619140625
"(43.096726975, -72.915205625)",1101.1839599609375
"(43.096771037500005, -72.9151318625)",1098.2452392578125
"(43.0968151, -72.9150581)",1094.3541259765625
"(43.096868975, -72.91499775)",1090.3536376953125
"(43.09692285, -72.91493739999999)",1086.9979248046875
"(43.096976725, -72.91487704999999)",1084.095458984375
"(43.0970306, -72.91481669999999)",1080.8822021484375
"(43.097084474999996, -72.91475634999999)",1077.71826171875
"(43.097138349999994, -72.91469599999999)",1074.6102294921875
"(43.097192225, -72.91463565)",1071.7252197265625
"(43.0972461, -72.9145753)",1069.071044921875
"(43.097310725, -72.914465325)",1064.97119140625
"(43.09737535, -72.91435535)",1060.6680908203125
"(43.097439975, -72.91424537500001)",1056.457763671875
"(43.0975046, -72.9141354)",1052.5540771484375
"(43.097565075000006, -72.91408042500001)",1049.5882568359375
"(43.097625550000004, -72.91402545)",1046.5550537109375
"(43.097686025, -72.913970475)",1043.57568359375
"(43.0977465, -72.9139155)",1040.5382080078125
"(43.09777685, -72.9137876)",1037.599365234375
"(43.0978072, -72.91365970000001)",1034.6612548828125
"(43.097837549999994, -72.91353180000002)",1031.8262939453125
"(43.0978679, -72.9134039)",1029.839599609375
"(43.09792005, -72.9133426)",1028.0682373046875
"(43.0979722, -72.9132813)",1024.5853271484375
"(43.0980427, -72.91328709999999)",1021.1168823242188
"(43.0981132, -72.91329289999999)",1017.9085083007812
"(43.0981837, -72.91329869999998)",1015.0137329101562
"(43.0982542, -72.9133045)",1011.9475708007812
"(43.09838415, -72.9133298)",1006.8514404296876
"(43.0985141, -72.9133551)",1002.5709228515624
"(43.09857095, -72.9133027)",1000.2236328125
"(43.0986278, -72.9132503)",998.066650390625
"(43.09866220000001, -72.91316035)",996.0394897460938
"(43.098696600000004, -72.91307040000001)",993.8858642578124
"(43.098731, -72.91298045)",991.7673950195312
"(43.098765400000005, -72.9128905)",989.6382446289062
"(43.0987998, -72.91280055)",987.5957641601562
"(43.0988342, -72.9127106)",985.8719482421876
"(43.0988686, -72.91262065000001)",983.7208862304688
"(43.098903, -72.9125307)",981.7979125976562
"(43.09896585, -72.912431225)",978.3935546875
"(43.099028700000005, -72.91233174999999)",974.7622680664062
"(43.099091550000004, -72.912232275)",970.65478515625
"(43.0991544, -72.9121328)",966.6812744140624
"(43.099219825000006, -72.91209699999999)",963.97265625
"(43.09928525, -72.9120612)",960.8670654296876
"(43.099350675, -72.9120254)",957.790771484375
"(43.0994161, -72.9119896)",954.6512451171876
"(43.099480725, -72.911933275)",951.883056640625
"(43.09954535, -72.91187694999999)",949.83154296875
"(43.099609975, -72.91182062499999)",947.8399658203124
"(43.0996746, -72.9117643)",945.8126220703124
"(43.099737275, -72.911603375)",942.3540649414062
"(43.099799950000005, -72.91144245000001)",938.7993774414062
"(43.099862625, -72.911281525)",935.495361328125
"(43.0999253, -72.9111206)",932.0709838867188
"(43.099972300000005, -72.911048175)",929.7981567382812
"(43.1000193, -72.91097575)",927.457763671875
"(43.100066299999995, -72.91090332499999)",924.9769287109376
"(43.1001133, -72.9108309)",922.6360473632812
"(43.100189674999996, -72.9107799375)",919.8185424804688
"(43.10026605, -72.91072897499998)",917.1517333984376
"(43.100342425, -72.91067801249999)",914.9890747070312
"(43.1004188, -72.91062704999999)",912.8731689453124
"(43.100495175, -72.91057608749999)",910.4838256835938
"(43.10057155, -72.91052512499999)",908.0748291015624
"(43.100647925000004, -72.9104741625)",905.247802734375
"(43.1007243, -72.9104232)",901.5234985351562
"(43.100820275000004, -72.9104098)",896.7108764648438
"(43.10091625, -72.9103964)",892.7470703125
"(43.101012225, -72.910383)",889.0375366210938
"(43.1011082, -72.9103696)",885.5257568359375
"(43.10119435, -72.9103106)",882.4694213867188
"(43.1012805, -72.9102516)",879.2010498046875
"(43.10133925, -72.91011209999999)",876.5899047851562
"(43.101398, -72.9099726)",873.4021606445312
"(43.1014293375, -72.9098814125)",871.1460571289062
"(43.101460675, -72.909790225)",868.5725708007812
"(43.1014920125, -72.90969903749999)",866.2422485351562
"(43.10152335, -72.90960785)",863.9076538085938
"(43.1015546875, -72.90951666250001)",861.545654296875
"(43.101586025, -72.909425475)",858.9010009765625
"(43.1016173625, -72.9093342875)",856.3350219726562
"(43.1016487, -72.9092431)",854.2261962890625
"(43.1017329125, -72.9091800625)",850.9202270507812
"(43.101817125, -72.909117025)",847.8816528320312
"(43.101901337499996, -72.9090539875)",844.9515991210938
"(43.101985549999995, -72.90899095)",841.9902954101562
"(43.102069762499994, -72.9089279125)",839.02978515625
"(43.10215397499999, -72.908864875)",835.9344482421875
"(43.10223818749999, -72.9088018375)",833.5595092773438
"(43.1023224, -72.9087388)",831.426025390625
"(43.102448800000005, -72.90867935)",828.526123046875
"(43.102575200000004, -72.90861989999999)",825.207275390625
"(43.1027016, -72.90856045)",821.61083984375
"(43.102828, -72.908501)",817.942138671875
"(43.1028909625, -72.908433625)",816.2627563476562
"(43.102953925, -72.90836625)",814.3887939453125
"(43.103016887500004, -72.908298875)",812.4310302734375
"(43.10307985, -72.9082315)",810.2662963867188
"(43.103142812499996, -72.908164125)",808.13916015625
"(43.103205775, -72.90809675)",806.2288208007812
"(43.1032687375, -72.908029375)",804.277587890625
"(43.1033317, -72.907962)",802.6456298828125
"(43.10342715, -72.907867)",800.715576171875
"(43.1035226, -72.907772)",798.229248046875
"(43.1036407, -72.90773485)",794.5654907226562
"(43.1037588, -72.9076977)",790.9988403320312
"(43.103827575, -72.907681125)",789.0296630859375
"(43.10389635, -72.90766454999999)",787.1433715820312
"(43.103965125, -72.907647975)",785.21630859375
"(43.1040339, -72.9076314)",783.1724243164062
"(43.104109324999996, -72.907648075)",780.9891967773438
"(43.10418475, -72.90766475000001)",778.8114013671875
"(43.104260175, -72.907681425)",777.005126953125
"(43.1043356, -72.9076981)",775.9085693359375
"(43.0962574, -72.9076373)",940.3849487304688
"(43.09626485, -72.9075211)",940.19775390625
"(43.096272299999995, -72.9074049)",939.6569213867188
"(43.096279749999994, -72.90728870000001)",939.1201171875
"(43.0962872, -72.9071725)",937.9838256835938
"(43.09627435, -72.90702895)",936.4188842773438
"(43.0962615, -72.9068854)",935.1917724609376
"(43.0962375, -72.9067914)",934.5546264648438
"(43.0962135, -72.9066974)",932.7672119140624
"(43.096189499999994, -72.9066034)",930.9708862304688
"(43.0961655, -72.9065094)",929.220947265625
"(43.0961232, -72.9063441)",927.2335815429688
"(43.096123475, -72.90617978750001)",926.5928344726562
"(43.096123750000004, -72.906015475)",923.7985229492188
"(43.096124025, -72.9058511625)",921.1466064453124
"(43.0961243, -72.90568685)",919.5078125
"(43.096124575, -72.90552253749999)",918.2628784179688
"(43.096124849999995, -72.905358225)",916.3176879882812
"(43.096125125, -72.90519391250001)",914.5491943359376
"(43.0961254, -72.9050296)",912.663330078125
"(43.09612555, -72.9049369)",911.08642578125
"(43.0961257, -72.9048442)",909.4088745117188
"(43.0961374625, -72.90472618749999)",907.0050659179688
"(43.096149225000005, -72.90460817499999)",904.1926879882812
"(43.0961609875, -72.9044901625)",901.5570678710938
"(43.09617275, -72.90437215)",899.174072265625
"(43.0961845125, -72.9042541375)",897.3056030273438
"(43.096196275, -72.90413612500001)",895.6002197265625
"(43.0962080375, -72.90401811250001)",893.1689453125
"(43.0962198, -72.9039001)",889.9174194335938
"(43.0961836, -72.903739)",885.6424560546875
"(43.0961474, -72.9035779)",880.6200561523438
"(43.09612095, -72.90346005)",877.5105590820312
"(43.0960945, -72.9033422)",874.1307373046875
"(43.09611015, -72.9031598)",868.680908203125
"(43.096125799999996, -72.9029774)",862.9356689453125
"(43.09614145, -72.902795)",857.1205444335938
"(43.0961571, -72.9026126)",853.1151733398438
"(43.096125762499994, -72.9025294625)",851.5526733398438
"(43.096094425, -72.902446325)",849.5368041992188
"(43.0960630875, -72.9023631875)",847.5499267578125
"(43.096031749999995, -72.90228005)",845.6593627929688
"(43.0960004125, -72.9021969125)",844.6568603515625
"(43.095969075, -72.902113775)",843.313720703125
"(43.095937737499995, -72.9020306375)",841.9196166992188
"(43.0959064, -72.9019475)",841.0775756835938
"(43.09591815, -72.901791925)",838.5289306640625
"(43.0959299, -72.90163635)",835.14892578125
"(43.09594165, -72.90148077500001)",832.3946533203125
"(43.0959534, -72.9013252)",829.402587890625
"(43.0960023625, -72.901234)",826.44384765625
"(43.096051325, -72.9011428)",823.8982543945312
"(43.09610028749999, -72.9010516)",821.689697265625
"(43.096149249999996, -72.9009604)",818.9945678710938
"(43.0961982125, -72.9008692)",816.9700927734375
"(43.096247175, -72.900778)",814.9708251953125
"(43.096296137500005, -72.9006868)",812.4293823242188
"(43.0963451, -72.9005956)",810.0282592773438
"(43.096352925000005, -72.900418575)",807.8726196289062
"(43.09636075, -72.90024155)",806.784912109375
"(43.096368575, -72.900064525)",805.0806884765625
"(43.0963764, -72.8998875)",801.6116333007812
"(43.096409699999995, -72.89974802500001)",798.3709716796875
"(43.096442999999994, -72.89960855000001)",796.28955078125
"(43.09647629999999, -72.89946907500001)",793.904052734375
"(43.0965096, -72.8993296)",790.5142822265625
"(43.0965429, -72.89919012499999)",787.3260498046875
"(43.0965762, -72.89905064999999)",783.9539184570312
"(43.0966095, -72.898911175)",779.7901000976562
"(43.0966428, -72.8987717)",775.909423828125
"(43.096672925, -72.898678375)",773.4713134765625
"(43.09670305, -72.89858505000001)",771.47119140625
"(43.096733175, -72.89849172500001)",768.7285766601562
"(43.0967633, -72.8983984)",765.8295288085938
"(43.0967521, -72.89824055)",763.153564453125
"(43.0967409, -72.8980827)",760.551513671875
"(43.0967297, -72.89792485000001)",757.05322265625
"(43.0967185, -72.897767)",752.599365234375
"(43.096715525, -72.89763195)",749.187255859375
"(43.09671255, -72.8974969)",747.06689453125
"(43.096709575, -72.89736185)",744.9338989257812
"(43.0967066, -72.8972268)",741.2409057617188
"(43.09674525, -72.89705509999999)",735.6651611328125
"(43.0967839, -72.8968834)",730.1371459960938
"(43.0967878, -72.89672247499999)",725.7786865234375
"(43.0967917, -72.89656155)",721.4257202148438
"(43.0967956, -72.896400625)",717.2825927734375
"(43.0967995, -72.8962397)",712.8209228515625
"(43.0968034, -72.89607877499999)",708.053466796875
"(43.0968073, -72.89591784999999)",702.7681274414062
"(43.096811200000005, -72.895756925)",698.2269287109375
"(43.0968151, -72.895596)",694.419921875
"(43.0968222125, -72.89547651250001)",691.5850219726562
"(43.096829325, -72.89535702500001)",688.5977783203125
"(43.0968364375, -72.89523753750001)",685.3984985351562
"(43.09684355, -72.89511805000001)",681.9176635742188
"(43.0968506625, -72.8949985625)",678.6539306640625
"(43.096857775000004, -72.894879075)",675.6607055664062
"(43.096864887500004, -72.8947595875)",673.0713500976562
"(43.096872, -72.8946401)",670.5919799804688
"(43.09687861249999, -72.89452891250001)",668.4757080078125
"(43.096885224999994, -72.89441772500001)",665.5044555664062
"(43.096891837499996, -72.8943065375)",661.86767578125
"(43.09689845, -72.89419535)",658.486083984375
"(43.0969050625, -72.89408416250001)",656.033203125
"(43.096911675, -72.893972975)",653.6644897460938
"(43.0969182875, -72.8938617875)",650.6255493164062
"(43.0969249, -72.8937506)",647.8343505859375
"(43.09690726875, -72.89361246875)",643.8054809570312
"(43.0968896375, -72.89347433750001)",639.4429931640625
"(43.096872006249995, -72.89333620625001)",635.2322387695312
"(43.09685437499999, -72.893198075)",631.1842041015625
"(43.09683674374999, -72.89305994374999)",628.088134765625
"(43.09681911249999, -72.89292181249999)",626.04638671875
"(43.09680148125, -72.89278368125)",623.7686767578125
"(43.096783849999994, -72.89264555)",621.7859497070312
"(43.09676621874999, -72.89250741875)",619.5394287109375
"(43.096748587499995, -72.8923692875)",617.4359130859375
"(43.09673095625, -72.89223115625)",615.5916137695312
"(43.096713324999996, -72.89209302500001)",612.882080078125
"(43.09669569374999, -72.89195489375001)",611.0716552734375
"(43.0966780625, -72.89181676250001)",609.923095703125
"(43.09666043125, -72.89167863125002)",608.8392944335938
"(43.0966428, -72.8915405)",607.62451171875
"(43.095668, -72.9212495)",1183.150146484375
"(43.0957665625, -72.921220175)",1182.0714111328125
"(43.095865125, -72.92119085)",1181.3759765625
"(43.0959636875, -72.921161525)",1182.10693359375
"(43.09606225, -72.9211322)",1179.633544921875
"(43.0961608125, -72.921102875)",1177.7257080078125
"(43.096259375, -72.92107355)",1175.861328125
"(43.0963579375, -72.921044225)",1174.225830078125
"(43.0964565, -72.9210149)",1172.616455078125
"(43.096476, -72.9209609)",1172.3743896484375
"(43.0964933, -72.9208532)",1172.4644775390625
"(43.0965096, -72.9207893)",1172.115966796875
"(43.0965245, -72.920754)",1171.6578369140625
"(43.0965404, -72.9207354)",1171.2371826171875
"(43.0965977, -72.9207016)",1169.9371337890625
"(43.0967083, -72.9206812)",1167.9666748046875
"(43.0967533, -72.920677)",1166.8128662109375
"(43.0968378, -72.9206577)",1164.550537109375
"(43.096875, -72.9206444)",1163.5804443359375
"(43.0969491, -72.9206146)",1161.87109375
"(43.0970409, -72.9205695)",1159.5137939453125
"(43.0970962, -72.9205353)",1158.216796875
"(43.0971441, -72.9205189)",1156.6146240234375
"(43.0971834, -72.9205151)",1155.3204345703125
"(43.0972274, -72.9205102)",1153.9674072265625
"(43.0972852, -72.9205105)",1152.3912353515625
"(43.0973255, -72.9205138)",1151.6326904296875
"(43.0973657, -72.9205122)",1150.8084716796875
"(43.0973975, -72.920504)",1149.85791015625
"(43.0974324, -72.9204808)",1148.665283203125
"(43.0974654, -72.9204493)",1147.45703125
"(43.0975468, -72.920399)",1145.330322265625
"(43.0975986, -72.9203582)",1144.6021728515625
"(43.0976392, -72.9203357)",1144.092041015625
"(43.0976737, -72.920332)",1143.7569580078125
"(43.0977311, -72.920347)",1143.27294921875
"(43.0977872, -72.9203481)",1141.7742919921875
"(43.0978683, -72.9203104)",1138.85498046875
"(43.0979294, -72.9202551)",1135.838134765625
"(43.0979961, -72.9202053)",1133.5078125
"(43.0980488, -72.9201834)",1132.048095703125
"(43.0981008, -72.9201663)",1130.6805419921875
"(43.098173, -72.9201528)",1128.6500244140625
"(43.0982579, -72.9201617)",1126.85791015625
"(43.0983429, -72.9201758)",1125.2576904296875
"(43.0984361, -72.9202085)",1123.154052734375
"(43.0985015, -72.920208)",1121.4453125
"(43.0985622, -72.920173)",1119.8616943359375
"(43.0986141, -72.9201147)",1118.0081787109375
"(43.098641, -72.9200471)",1116.489013671875
"(43.098665, -72.919983)",1115.001953125
"(43.0987011, -72.9199326)",1113.2520751953125
"(43.0987326, -72.9199182)",1112.16259765625
"(43.0987735, -72.9199298)",1111.083251953125
"(43.0988254, -72.9199377)",1109.4698486328125
"(43.0988773, -72.9199209)",1107.2322998046875
"(43.0989421, -72.9198982)",1104.2578125
"(43.0989828, -72.9198947)",1102.3526611328125
"(43.0990147, -72.9198838)",1100.78857421875
"(43.0990366, -72.9198689)",1099.6417236328125
"(43.0990518, -72.9198525)",1098.6715087890625
"(43.0990792, -72.9198163)",1096.708740234375
"(43.0991315, -72.91973905)",1092.9996337890625
"(43.0991838, -72.9196618)",1089.7100830078125
"(43.099249099999994, -72.9195739)",1086.4327392578125
"(43.0993144, -72.919486)",1083.3450927734375
"(43.0993828, -72.9193764)",1079.0628662109375
"(43.0994321, -72.9192963)",1075.624755859375
"(43.0994812, -72.9192238)",1072.58056640625
"(43.0995277, -72.9191806)",1069.6292724609375
"(43.0995609, -72.9191573)",1067.6893310546875
"(43.0995973, -72.9191486)",1065.8184814453125
"(43.0996726, -72.9191475)",1061.77490234375
"(43.0997491, -72.9191349)",1057.0732421875
"(43.0998376, -72.9191129)",1051.829345703125
"(43.0999109, -72.9190867)",1047.8255615234375
"(43.0999738, -72.9190626)",1044.6405029296875
"(43.1000311, -72.919052)",1042.2581787109375
"(43.100127, -72.9190714)",1039.6297607421875
"(43.1001768, -72.9190812)",1038.2938232421875
"(43.1002418, -72.9190946)",1036.5826416015625
"(43.1003336, -72.9191084)",1034.67578125
"(43.1004337, -72.9191151)",1033.1427001953125
"(43.1004972, -72.9191184)",1031.5838623046875
"(43.1005774, -72.9191083)",1028.2135009765625
"(43.1006324, -72.9190827)",1025.534423828125
"(43.1006848, -72.9190455)",1023.159423828125
"(43.100738, -72.9189822)",1020.248046875
"(43.1007918, -72.9188909)",1016.979248046875
"(43.1008287, -72.9188205)",1014.8709716796876
"(43.10086, -72.9187819)",1013.533935546875
"(43.1008892, -72.9187534)",1012.3544311523438
"(43.100916, -72.9187402)",1011.1443481445312
"(43.1009467, -72.9187395)",1009.9888916015624
"(43.1009985, -72.9187477)",1008.1796875
"(43.101046, -72.9187546)",1006.5746459960938
"(43.1011149, -72.9187687)",1004.5579223632812
"(43.101197, -72.9187815)",1001.9407348632812
"(43.1012532, -72.9187878)",999.979248046875
"(43.1013099, -72.918781)",998.0440063476562
"(43.1013621, -72.9187638)",996.1696166992188
"(43.1014476, -72.9187033)",993.1777954101562
"(43.10150795, -72.91866035000001)",991.5532836914062
"(43.1015683, -72.9186174)",989.1339721679688
"(43.1016486, -72.9185666)",985.918701171875
"(43.1017301, -72.91853)",982.4603271484376
"(43.1017936, -72.9184887)",980.0315551757812
"(43.1018426, -72.918478)",978.2319946289062
"(43.101896, -72.9184898)",976.2207641601562
"(43.101964, -72.9185181)",973.5299072265624
"(43.1020609, -72.918559)",970.2089233398438
"(43.102149, -72.9185824)",967.3641357421876
"(43.1022351, -72.9185771)",964.0052490234376
"(43.1023224, -72.9185557)",960.2781372070312
"(43.1024222, -72.9185235)",956.4359741210938
"(43.1025203, -72.9184886)",952.537841796875
"(43.1025844, -72.9184706)",949.9887084960938
"(43.1026908, -72.9184607)",946.3392333984376
"(43.1027925, -72.9184672)",942.736572265625
"(43.102863, -72.91847235)",939.5662231445312
"(43.1029335, -72.9184775)",936.1040649414062
"(43.10302845, -72.918471)",931.8359375
"(43.1031234, -72.9184645)",928.7264404296876
"(43.1031968, -72.91845645000001)",926.1397705078124
"(43.1032702, -72.9184484)",923.3541259765624
"(43.1033436, -72.91844035)",920.4341430664062
"(43.103417, -72.9184323)",917.8596801757812
"(43.1034993, -72.9182285)",912.6587524414062
"(43.1035991, -72.9182405)",909.518310546875
"(43.1036989, -72.9182525)",905.2911376953124
"(43.1037986, -72.9182659)",900.2151489257812
"(43.1038977, -72.9182851)",895.4301147460938
"(43.1040087, -72.9182947)",890.7455444335938
"(43.10409475, -72.9182911)",887.1337280273438
"(43.1041808, -72.9182875)",884.0365600585938
"(43.104277800000006, -72.91826735000001)",880.845703125
"(43.1043748, -72.9182472)",877.0762329101562
"(43.10444315, -72.9182203)",874.0757446289062
"(43.1045115, -72.9181934)",870.9503784179688
"(43.10457635, -72.9181524)",867.8775634765625
"(43.1046412, -72.9181114)",865.0656127929688
"(43.1047272, -72.9180327)",861.8612060546875
"(43.10479905, -72.9179622)",858.8717651367188
"(43.1048709, -72.9178917)",856.0428466796875
"(43.104963600000005, -72.91778385)",853.0820922851562
"(43.1050563, -72.917676)",850.5471801757812
"(43.1051177, -72.91761745)",848.1490478515625
"(43.1051791, -72.9175589)",845.9290771484375
"(43.1052526, -72.9174915)",843.5128173828125
"(43.1053067, -72.9174494)",842.1280517578125
"(43.1053996, -72.9173998)",839.54296875
"(43.1054761, -72.9173797)",837.3587646484375
"(43.105544699999996, -72.91738085)",835.2571411132812
"(43.1056133, -72.917382)",833.1512451171875
"(43.1056985, -72.9173433)",830.685546875
"(43.1058157, -72.9173454)",826.9298706054688
"(43.1059404, -72.9173969)",822.3665161132812
"(43.10601915, -72.9174452)",819.2206420898438
"(43.1060979, -72.9174935)",815.87646484375
"(43.10619905, -72.9175512)",811.7576904296875
"(43.1063002, -72.9176089)",807.8201293945312
"(43.1064008, -72.9176773)",803.8569946289062
"(43.106517, -72.9177617)",799.2266235351562
"(43.10663065, -72.9178583)",794.1368408203125
"(43.1067443, -72.9179549)",789.0782470703125
"(43.102577, -72.9234346)",984.355224609375
"(43.102644274999996, -72.92336724999998)",982.6874389648438
"(43.102711549999995, -72.92329989999999)",980.9854736328124
"(43.102778825, -72.92323255)",979.419677734375
"(43.1028461, -72.9231652)",977.8309936523438
"(43.10291815, -72.92303725)",976.0342407226562
"(43.1029902, -72.9229093)",974.8070678710938
"(43.10302835, -72.92277095)",973.7041625976562
"(43.1030665, -72.9226326)",973.06787109375
"(43.103112249999995, -72.9225126)",970.4722900390624
"(43.103158, -72.9223926)",968.7056884765624
"(43.103225699999996, -72.92231645)",965.772216796875
"(43.1032934, -72.9222403)",963.2549438476562
"(43.10334545, -72.92218030000001)",961.56494140625
"(43.1033975, -72.9221203)",960.06494140625
"(43.1034504, -72.9220077)",958.826416015625
"(43.1034763, -72.92189)",956.8805541992188
"(43.1034741, -72.9217293)",954.3274536132812
"(43.1034645, -72.9216516)",953.67919921875
"(43.1034502, -72.921536)",952.3346557617188
"(43.1034414, -72.9213642)",949.9183959960938
"(43.1034448, -72.921182)",946.8948974609376
"(43.103448099999994, -72.92106175)",945.0339965820312
"(43.1034514, -72.9209415)",943.3128662109376
"(43.1034424, -72.9208441)",942.2642822265624
"(43.1034222, -72.9207207)",940.215087890625
"(43.1034004, -72.9206263)",938.8132934570312
"(43.103368, -72.9204835)",938.0886840820312
"(43.1033427, -72.9203098)",936.6543579101562
"(43.10333445, -72.92017394999999)",935.160888671875
"(43.1033262, -72.9200381)",934.307861328125
