coordinates,elevation
"(42.543147350000005, -71.4481944)",80.69810485839844
"(42.543079175, -71.44820290000001)",82.85562133789062
"(42.54301100000001, -71.4482114)",84.88554382324219
"(42.542942825000004, -71.4482199)",86.97476959228516
"(42.54287465, -71.4482284)",88.9596939086914
"(42.542806475000006, -71.44823690000001)",90.82383728027344
"(42.5427383, -71.4482454)",92.57707214355467
"(42.54262305, -71.44825975)",95.86663055419922
"(42.5425078, -71.44827409999999)",98.5497055053711
"(42.54239255, -71.44828844999999)",101.49006652832033
"(42.5422773, -71.4483028)",104.73316192626952
"(42.54215793750001, -71.448317675)",107.19156646728516
"(42.54203857500001, -71.44833255)",109.51825714111328
"(42.541919212500005, -71.44834742500001)",111.7713394165039
"(42.541799850000004, -71.4483623)",113.80179595947266
"(42.5416804875, -71.44837717499999)",115.66680908203124
"(42.541561125, -71.44839205)",117.66188049316406
"(42.5414417625, -71.448406925)",119.84186553955078
"(42.5413224, -71.4484218)",121.78068542480467
"(42.5412522, -71.44843055000001)",122.78614044189452
"(42.541182, -71.4484393)",123.6785888671875
"(42.541182, -71.4484393)",123.6785888671875
"(42.541182, -71.4484393)",123.6785888671875
"(42.541306275, -71.448416525)",122.03675079345705
"(42.54143055, -71.44839375000001)",120.09134674072266
"(42.541554825, -71.448370975)",117.85698699951172
"(42.541679099999996, -71.4483482)",115.77806854248048
"(42.541803375, -71.44832542500001)",113.85774993896484
"(42.54192765, -71.44830265)",111.72530364990234
"(42.542051924999996, -71.448279875)",109.39768981933594
"(42.5421762, -71.4482571)",106.88980865478516
"(42.54229453125, -71.44824600000001)",104.17206573486328
"(42.5424128625, -71.4482349)",100.76496124267578
"(42.54253119375, -71.4482238)",97.8725357055664
"(42.542649525, -71.4482127)",94.97185516357422
"(42.54276785625, -71.4482016)",91.70520782470705
"(42.5428861875, -71.44819050000001)",88.54388427734375
"(42.54300451875, -71.44817940000001)",84.94898223876953
"(42.54312285, -71.4481683)",81.38740539550781
"(42.54324118125, -71.4481572)",77.85005950927734
"(42.543359512500004, -71.4481461)",75.6056137084961
"(42.543477843750004, -71.44813500000001)",73.59610748291016
"(42.543596175000005, -71.44812390000001)",71.48736572265625
"(42.543714506250005, -71.44811280000002)",69.40211486816406
"(42.543832837500005, -71.44810170000001)",67.53527069091797
"(42.54395116875, -71.4480906)",65.82068634033203
"(42.5440695, -71.4480795)",64.3212661743164
"(42.5441009, -71.4480134)",63.76733016967773
"(42.5441256, -71.4480268)",63.50716400146485
"(42.544236749999996, -71.4480074)",61.95441818237305
"(42.5443479, -71.447988)",60.43373489379883
"(42.544346149999996, -71.4478283)",60.07268142700195
"(42.5443444, -71.4476686)",59.85606384277344
"(42.544263875, -71.44771284999999)",60.63329315185547
"(42.54418335, -71.44775709999999)",61.84979248046875
"(42.544102824999996, -71.44780134999999)",63.11065673828125
"(42.5440223, -71.4478456)",64.24275970458984
"(42.543920549999996, -71.44775575)",65.2203598022461
"(42.5438188, -71.4476659)",66.18376159667969
"(42.543814, -71.447529375)",65.74103546142578
"(42.5438092, -71.44739285)",65.30612182617188
"(42.5438044, -71.447256325)",64.84978485107422
"(42.5437996, -71.4471198)",64.34249114990234
"(42.543730925, -71.4471503125)",65.29756164550781
"(42.54366225, -71.447180825)",66.28567504882812
"(42.543593575, -71.4472113375)",67.32524108886719
"(42.5435249, -71.44724185)",68.4305191040039
"(42.543456225, -71.4472723625)",69.75651550292969
"(42.543387550000006, -71.44730287499999)",71.50774383544922
"(42.543318875000004, -71.4473333875)",73.03829193115234
"(42.5432502, -71.4473639)",74.4588851928711
"(42.543158325, -71.447426275)",76.41232299804688
"(42.54306645, -71.44748865)",78.88764190673828
"(42.542974575, -71.447551025)",82.40733337402344
"(42.5428827, -71.4476134)",85.64611053466797
"(42.54277495625, -71.44765158125)",88.75448608398438
"(42.5426672125, -71.4476897625)",91.62623596191406
"(42.54255946875, -71.44772794375001)",94.41993713378906
"(42.542451725, -71.447766125)",97.16908264160156
"(42.54234398125, -71.44780430624999)",100.3262939453125
"(42.5422362375, -71.4478424875)",103.41979217529295
"(42.54212849375, -71.44788066875)",106.05146026611328
"(42.54202075, -71.44791885000001)",108.6510238647461
"(42.54191300625, -71.44795703125001)",110.9286651611328
"(42.5418052625, -71.4479952125)",112.98605346679688
"(42.54169751875, -71.44803339375)",115.05706787109376
"(42.541589775, -71.448071575)",117.1070556640625
"(42.54148203125, -71.44810975625)",119.1352996826172
"(42.5413742875, -71.44814793750001)",121.08499908447266
"(42.54126654375, -71.44818611875002)",122.88976287841795
"(42.5411588, -71.4482243)",124.2211456298828
"(42.5437996, -71.4471198)",64.34249114990234
"(42.5437996, -71.4471198)",64.34249114990234
"(42.5438706, -71.4470954)",63.39324951171875
"(42.5439416, -71.447071)",62.42466735839844
"(42.5440126, -71.4470466)",61.35270690917969
"(42.5440836, -71.4470222)",60.395118713378906
"(42.5441893, -71.44695915)",59.81016159057617
"(42.544295, -71.4468961)",59.75785827636719
"(42.5443981, -71.4468497)",59.7805290222168
"(42.5444673, -71.44696569999999)",59.79719924926758
"(42.5445365, -71.4470817)",59.7343978881836
"(42.5445987, -71.4471367)",59.60222625732422
"(42.544535124999996, -71.447269675)",59.59468460083008
"(42.54447155, -71.44740265)",59.573463439941406
"(42.544407975, -71.447535625)",59.62196731567383
"(42.5443444, -71.4476686)",59.85606384277344
"(42.544263875, -71.44771284999999)",60.63329315185547
"(42.54418335, -71.44775709999999)",61.84979248046875
"(42.544102824999996, -71.44780134999999)",63.11065673828125
"(42.5440223, -71.4478456)",64.24275970458984
"(42.543920549999996, -71.44775575)",65.2203598022461
"(42.5438188, -71.4476659)",66.18376159667969
"(42.5436053, -71.4461075)",59.89122772216797
"(42.5436053, -71.4461075)",59.89122772216797
"(42.543662125, -71.44617925)",59.87881088256836
"(42.54371895, -71.44625099999999)",59.92094421386719
"(42.543775775, -71.44632275)",59.94947814941406
"(42.5438326, -71.4463945)",59.93584060668945
"(42.543878050000004, -71.44650715)",60.11757278442383
"(42.5439235, -71.4466198)",60.143951416015625
"(42.544001675000004, -71.44659709999999)",59.79195022583008
"(42.54407985, -71.4465744)",59.72450256347656
"(42.544158025, -71.4465517)",59.73260498046875
"(42.5442362, -71.446529)",59.7591667175293
"(42.544276675, -71.44660917499999)",59.763450622558594
"(42.54431715, -71.44668935)",59.769142150878906
"(42.544357625, -71.44676952500001)",59.77583312988281
"(42.5443981, -71.4468497)",59.7805290222168
"(42.544295, -71.4468961)",59.75785827636719
"(42.5443069, -71.4468049)",59.76191711425781
"(42.5442772, -71.4467164)",59.76110458374024
"(42.54420015, -71.4467124)",59.75663375854492
"(42.5441231, -71.4467084)",59.78639221191406
"(42.544049, -71.44676335)",59.87520980834961
"(42.5439749, -71.4468183)",60.65907287597656
"(42.5439492, -71.4469739)",61.79122161865234
"(42.544016400000004, -71.44699805)",61.06250381469727
"(42.5440836, -71.4470222)",60.395118713378906
"(42.5440126, -71.4470466)",61.35270690917969
"(42.5439416, -71.447071)",62.42466735839844
"(42.5438706, -71.4470954)",63.39324951171875
"(42.5437996, -71.4471198)",64.34249114990234
"(42.5436849875, -71.4471815)",66.001708984375
"(42.543570375, -71.4472432)",67.76287841796875
"(42.5434557625, -71.4473049)",69.96480560302734
"(42.54334115, -71.4473666)",72.79673767089844
"(42.543226537500004, -71.44742829999998)",75.28239440917969
"(42.543111925000005, -71.44748999999999)",77.65660858154297
"(42.542997312500006, -71.44755169999999)",81.68330383300781
"(42.5428827, -71.4476134)",85.64611053466797
"(42.54277495625, -71.44765158125)",88.75448608398438
"(42.5426672125, -71.4476897625)",91.62623596191406
"(42.54255946875, -71.44772794375001)",94.41993713378906
"(42.542451725, -71.447766125)",97.16908264160156
"(42.54234398125, -71.44780430624999)",100.3262939453125
"(42.5422362375, -71.4478424875)",103.41979217529295
"(42.54212849375, -71.44788066875)",106.05146026611328
"(42.54202075, -71.44791885000001)",108.6510238647461
"(42.54191300625, -71.44795703125001)",110.9286651611328
"(42.5418052625, -71.4479952125)",112.98605346679688
"(42.54169751875, -71.44803339375)",115.05706787109376
"(42.541589775, -71.448071575)",117.1070556640625
"(42.54148203125, -71.44810975625)",119.1352996826172
"(42.5413742875, -71.44814793750001)",121.08499908447266
"(42.54126654375, -71.44818611875002)",122.88976287841795
"(42.5411588, -71.4482243)",124.2211456298828
"(42.541085824999996, -71.44817205000001)",124.98684692382812
"(42.54101285, -71.4481198)",125.6739273071289
"(42.540939875, -71.44806754999999)",126.33636474609376
"(42.5408669, -71.4480153)",126.9277114868164
"(42.5428303, -71.4463452)",68.8125
"(42.5428303, -71.4463452)",68.8125
"(42.542906062499995, -71.4462880875)",67.49149322509766
"(42.542981825, -71.44623097499999)",66.39675903320312
"(42.5430575875, -71.44617386249999)",65.27674102783203
"(42.54313335, -71.44611674999999)",64.01520538330078
"(42.543209112499994, -71.44605963749999)",62.695743560791016
"(42.543284875, -71.44600252499998)",61.51084518432617
"(42.5433606375, -71.44594541249998)",60.43809127807617
"(42.5434364, -71.4458883)",59.81609344482422
"(42.543380049999996, -71.4458065)",59.76400375366211
"(42.5433237, -71.4457247)",59.7659797668457
"(42.5432592, -71.4456656)",59.82522201538086
"(42.5431947, -71.4456065)",59.930423736572266
"(42.5431302, -71.4455474)",60.23103332519531
"(42.5430657, -71.4454883)",60.41209030151367
"(42.5430160625, -71.44557735)",61.15884780883789
"(42.542966425, -71.4456664)",62.06248092651367
"(42.542916787500005, -71.44575545)",63.00779342651367
"(42.54286715, -71.44584449999999)",63.81271743774414
"(42.542817512499994, -71.44593354999999)",64.69625854492188
"(42.542767874999996, -71.44602259999999)",65.68812561035156
"(42.5427182375, -71.44611165)",67.02436065673828
"(42.5426686, -71.4462007)",68.64933776855469
"(42.5425861, -71.4461436)",68.77657318115234
"(42.5425861, -71.4461436)",68.77657318115234
"(42.542635325000006, -71.446053475)",67.02098083496094
"(42.542684550000004, -71.44596335)",65.58088684082031
"(42.542733775, -71.445873225)",64.60179901123047
"(42.542783, -71.4457831)",63.74159240722656
"(42.542832225, -71.445692975)",62.92755889892578
"(42.542881449999996, -71.44560285)",62.091217041015625
"(42.542930674999994, -71.445512725)",61.22381591796875
"(42.5429799, -71.4454226)",60.50214767456055
"(42.542900149999994, -71.4453539)",60.4044303894043
"(42.5428204, -71.4452852)",60.285926818847656
"(42.542772, -71.44536768750001)",60.88857650756836
"(42.542723599999995, -71.445450175)",61.55484390258789
"(42.54267519999999, -71.4455326625)",62.25288009643555
"(42.542626799999994, -71.44561515000001)",63.03413391113281
"(42.5425784, -71.4456976375)",63.98434829711914
"(42.54253, -71.445780125)",64.97773742675781
"(42.5424816, -71.44586261250001)",66.19845581054688
"(42.5424332, -71.4459451)",67.72080993652344
"(42.5423793, -71.4459033)",67.73001098632812
"(42.5423793, -71.4459033)",67.73001098632812
"(42.542428799999996, -71.445820075)",66.26061248779297
"(42.5424783, -71.44573685)",65.01246643066406
"(42.5425278, -71.445653625)",63.933250427246094
"(42.542577300000005, -71.44557040000001)",62.96770858764648
"(42.54262680000001, -71.44548717500001)",62.14057159423828
"(42.542676300000004, -71.44540395000001)",61.42794418334961
"(42.5427258, -71.44532072500002)",60.75966262817383
"(42.5427753, -71.4452375)",60.166046142578125
"(42.5426906, -71.4451815)",60.0868034362793
"(42.5426059, -71.4451255)",59.96366500854492
"(42.542521199999996, -71.4450695)",59.89423370361328
"(42.5424365, -71.4450135)",59.82553863525391
"(42.542401312500004, -71.445094125)",60.22125625610352
"(42.542366125, -71.44517475)",60.86131286621094
"(42.5423309375, -71.445255375)",61.64883804321289
"(42.54229575, -71.445336)",62.47085571289063
"(42.542260562500005, -71.445416625)",63.34910583496094
"(42.542225375, -71.44549724999999)",64.36355590820312
"(42.5421901875, -71.445577875)",65.46965789794922
"(42.542155, -71.4456585)",66.65052032470703
"(42.5420294, -71.4462295)",75.05652618408203
"(42.5420294, -71.4462295)",75.05652618408203
"(42.542096599999994, -71.4463395)",76.17224884033203
"(42.5421638, -71.4464495)",77.63009643554688
"(42.5421895, -71.4465809)",80.67764282226562
"(42.542149975, -71.446687525)",84.71076202392578
"(42.542110449999996, -71.44679415)",88.62571716308594
"(42.542070925, -71.446900775)",92.0094985961914
"(42.5420314, -71.4470074)",94.892333984375
"(42.541917275, -71.4471006)",98.78961944580078
"(42.54180315, -71.44719380000001)",102.54098510742188
"(42.541689025, -71.447287)",105.9627914428711
"(42.5415749, -71.4473802)",109.99164581298828
"(42.541477937500005, -71.4474535375)",113.37661743164062
"(42.541380975, -71.447526875)",115.58219909667967
"(42.5412840125, -71.44760021249999)",117.8098373413086
"(42.541187050000005, -71.44767354999999)",120.78400421142578
"(42.5410900875, -71.44774688749999)",123.26959991455078
"(42.540993125, -71.44782022499999)",124.7074966430664
"(42.540896162500005, -71.44789356249998)",126.04338073730467
"(42.5407992, -71.4479669)",127.338134765625
"(42.540876637500006, -71.447855675)",126.0161361694336
"(42.540954075, -71.44774444999999)",124.61575317382812
"(42.5410315125, -71.44763322499999)",122.95830535888672
"(42.54110895, -71.44752199999999)",119.69913482666016
"(42.541186387500005, -71.447410775)",116.44782257080078
"(42.541263825, -71.44729955)",114.18242645263672
"(42.5413412625, -71.447188325)",110.9218292236328
"(42.5414187, -71.4470771)",107.41498565673828
"(42.5415269, -71.4469792)",103.5536117553711
"(42.5416351, -71.4468813)",99.17186737060548
"(42.5417433, -71.4467834)",95.19422149658205
"(42.5418515, -71.4466855)",91.4605484008789
"(42.5407992, -71.4479669)",127.338134765625
"(42.5407992, -71.4479669)",127.338134765625
"(42.540722200000005, -71.44792419999999)",127.6836166381836
"(42.5406452, -71.4478815)",127.8089370727539
"(42.54071715, -71.44774097499999)",126.56819915771484
"(42.5407891, -71.44760045)",124.7574234008789
"(42.540861050000004, -71.447459925)",121.77301025390624
"(42.540933, -71.4473194)",117.89252471923828
"(42.5409775, -71.44724195)",116.179931640625
"(42.541022, -71.4471645)",114.80887603759766
"(42.5410665, -71.44708705)",113.10875701904295
"(42.541111, -71.4470096)",110.71690368652344
"(42.54116495625, -71.4468765875)",107.03646850585938
"(42.5412189125, -71.446743575)",103.11264038085938
"(42.54127286875, -71.4466105625)",98.19564056396484
"(42.541326825, -71.44647755)",93.43946075439452
"(42.54138078125, -71.4463445375)",89.47962188720703
"(42.5414347375, -71.446211525)",85.60476684570312
"(42.54148869375, -71.4460785125)",80.83891296386719
"(42.54154265, -71.4459455)",76.50704956054688
"(42.541596606249996, -71.44581248749999)",73.36724090576172
"(42.541650562499996, -71.44567947499999)",70.73443603515625
"(42.541704518749995, -71.44554646249999)",68.23222351074219
"(42.541758474999995, -71.44541344999999)",65.7122573852539
"(42.541812431249994, -71.44528043749999)",63.82687377929688
"(42.541866387499994, -71.44514742499999)",62.455474853515625
"(42.54192034374999, -71.4450144125)",61.58513259887695
"(42.5419743, -71.4448814)",60.714111328125
"(42.542053975, -71.44494424999999)",60.59877395629883
"(42.54213365, -71.4450071)",60.5927619934082
"(42.542213325, -71.44506995)",60.651214599609375
"(42.542293, -71.4451328)",60.79404830932617
"(42.54223275, -71.44528825)",62.2713623046875
"(42.5421725, -71.4454437)",63.99676132202149
"(42.54211225, -71.44559914999999)",66.13671112060547
"(42.542052, -71.4457546)",68.6507339477539
"(42.54204635, -71.44587332500001)",70.3650894165039
"(42.5420407, -71.44599205)",71.95449829101562
"(42.542035049999996, -71.446110775)",73.38218688964844
"(42.5420294, -71.4462295)",75.05652618408203
"(42.541984924999994, -71.44634350000001)",77.927001953125
"(42.54194045, -71.44645750000001)",82.66529083251953
"(42.541895975, -71.4465715)",87.58480072021484
"(42.5418515, -71.4466855)",91.4605484008789
"(42.5417433, -71.4467834)",95.19422149658205
"(42.5416351, -71.4468813)",99.17186737060548
"(42.5415269, -71.4469792)",103.5536117553711
"(42.5414187, -71.4470771)",107.41498565673828
"(42.5406452, -71.4478815)",127.8089370727539
"(42.5406452, -71.4478815)",127.8089370727539
"(42.54071715, -71.44774097499999)",126.56819915771484
"(42.5407891, -71.44760045)",124.7574234008789
"(42.540861050000004, -71.447459925)",121.77301025390624
"(42.540933, -71.4473194)",117.89252471923828
"(42.540962875000005, -71.44723055)",116.147216796875
"(42.54099275, -71.4471417)",114.73233032226562
"(42.541022625, -71.44705285)",112.9214096069336
"(42.5410525, -71.446964)",110.54788970947266
"(42.5410870875, -71.4468785125)",108.18260955810548
"(42.541121675, -71.446793025)",105.9235382080078
"(42.541156262499996, -71.4467075375)",103.46553802490234
"(42.54119085, -71.44662205)",100.29830932617188
"(42.5412254375, -71.4465365625)",96.91270446777344
"(42.541260025, -71.446451075)",93.76049041748048
"(42.541294612499996, -71.4463655875)",90.99272918701172
"(42.5413292, -71.4462801)",88.56778717041016
"(42.541390875000005, -71.4461219)",83.91803741455078
"(42.54145255, -71.4459637)",78.4432601928711
"(42.541514225, -71.4458055)",74.24934387207031
"(42.5415759, -71.4456473)",70.931884765625
"(42.5415746, -71.4455239)",68.9847183227539
"(42.5416203, -71.44542129999999)",66.80274200439453
