coordinates,elevation
"(38.92633418, -119.89817767)",2861.21
"(38.9263915, -119.8980846)",2858.91
"(38.92644883, -119.89799153)",2857.04
"(38.92650615, -119.89789845)",2855.49
"(38.92656348, -119.89780537)",2853.54
"(38.9266208, -119.8977123)",2851.35
"(38.92667058, -119.89764541)",2849.77
"(38.92672035, -119.89757853)",2848.38
"(38.92677012, -119.89751164)",2846.78
"(38.9268199, -119.89744475)",2845.18
"(38.92686967, -119.89737786)",2843.53
"(38.92691945, -119.89731098)",2841.87
"(38.92696923, -119.89724409)",2839.73
"(38.927019, -119.8971772)",2837.81
"(38.92707633, -119.89710449)",2842.09
"(38.92713365, -119.89703178)",2842.33
"(38.92719098, -119.89695906)",2840.21
"(38.9272483, -119.89688635)",2838.27
"(38.92730563, -119.89681364)",2835.63
"(38.92736295, -119.89674093)",2832.28
"(38.92742028, -119.89666821)",2829.88
"(38.9274776, -119.8965955)",2828.00
"(38.92753115, -119.8965063)",2826.57
"(38.9275847, -119.8964171)",2825.03
"(38.92763825, -119.8963279)",2822.26
"(38.9276918, -119.8962387)",2819.85
"(38.92774535, -119.8961495)",2817.56
"(38.9277989, -119.8960603)",2816.18
"(38.92785245, -119.8959711)",2815.02
"(38.927906, -119.8958819)",2814.18
"(38.92800252, -119.89578495)",2812.67
"(38.92809905, -119.895688)",2809.69
"(38.92819558, -119.89559105)",2807.14
"(38.9282921, -119.8954941)",2804.71
"(38.92838413, -119.89541655)",2803.23
"(38.92847615, -119.895339)",2801.83
"(38.92856818, -119.89526145)",2800.38
"(38.9286602, -119.8951839)",2797.98
"(38.92875975, -119.89515288)",2796.28
"(38.9288593, -119.89512185)",2794.87
"(38.92895885, -119.89509083)",2793.47
"(38.9290584, -119.8950598)",2792.19
"(38.92912929, -119.8950472)",2791.31
"(38.92920018, -119.8950346)",2790.12
"(38.92927106, -119.895022)",2788.87
"(38.92934195, -119.8950094)",2787.53
"(38.92941284, -119.8949968)",2786.10
"(38.92948372, -119.8949842)",2784.61
"(38.92955461, -119.8949716)",2783.12
"(38.9296255, -119.894959)",2781.64
"(38.9297326, -119.89498808)",2780.30
"(38.9298397, -119.89501715)",2778.72
"(38.9299468, -119.89504623)",2776.74
"(38.9300539, -119.8950753)",2774.62
"(38.93012932, -119.89510051)",2773.22
"(38.93020475, -119.89512572)",2771.96
"(38.93028018, -119.89515094)",2770.36
"(38.9303556, -119.89517615)",2768.46
"(38.93043102, -119.89520136)",2766.52
"(38.93050645, -119.89522657)",2764.60
"(38.93058188, -119.89525179)",2762.70
"(38.9306573, -119.895277)",2760.94
"(38.93073799, -119.89529639)",2759.01
"(38.93081867, -119.89531578)",2757.15
"(38.93089936, -119.89533516)",2755.30
"(38.93098005, -119.89535455)",2753.25
"(38.93106074, -119.89537394)",2751.21
"(38.93114142, -119.89539332)",2749.57
"(38.93122211, -119.89541271)",2748.26
"(38.9313028, -119.8954321)",2747.08
"(38.93138425, -119.89542434)",2745.39
"(38.9314657, -119.89541657)",2743.76
"(38.93154715, -119.89540881)",2742.06
"(38.9316286, -119.89540105)",2740.51
"(38.93171005, -119.89539329)",2739.26
"(38.9317915, -119.89538552)",2738.52
"(38.93187295, -119.89537776)",2738.43
"(38.9319544, -119.89537)",2738.99
"(38.9320404, -119.89537)",2740.16
"(38.9321264, -119.89537)",2741.50
"(38.93219502, -119.89537)",2742.51
"(38.93226365, -119.89537)",2743.36
"(38.93233227, -119.89537)",2743.93
"(38.9324009, -119.89537)",2744.18
"(38.932508, -119.89537)",2744.18
"(38.9326151, -119.89537)",2743.90
"(38.9327222, -119.89537)",2743.47
"(38.9328293, -119.89537)",2742.95
"(38.9329198, -119.89537)",2742.55
"(38.9330103, -119.89537)",2741.96
"(38.9331008, -119.89537)",2741.28
"(38.9331913, -119.89537)",2740.32
"(38.93327575, -119.89534868)",2738.97
"(38.9333602, -119.89532735)",2737.57
"(38.93344465, -119.89530602)",2736.57
"(38.9335291, -119.8952847)",2735.81
"(38.93364525, -119.8952498)",2734.49
"(38.9337614, -119.8952149)",2732.90
"(38.93387755, -119.89518)",2731.37
"(38.9339937, -119.8951451)",2729.98
"(38.93407213, -119.89513152)",2729.10
"(38.93415055, -119.89511795)",2728.22
"(38.93422897, -119.89510438)",2727.40
"(38.9343074, -119.8950908)",2726.69
"(38.93439655, -119.89509445)",2725.69
"(38.9344857, -119.8950981)",2724.52
"(38.9455436, -119.894092)",2724.29
"(38.94551297, -119.89399377)",2721.88
"(38.94548235, -119.89389555)",2720.10
"(38.94545172, -119.89379733)",2718.53
"(38.9454211, -119.8936991)",2716.21
"(38.9453888, -119.89353125)",2710.52
"(38.9453565, -119.8933634)",2703.86
"(38.94531335, -119.89323495)",2698.81
"(38.9452702, -119.8931065)",2693.07
"(38.94522705, -119.89297805)",2687.75
"(38.9451839, -119.8928496)",2682.06
"(38.94513281, -119.89275034)",2677.00
"(38.94508173, -119.89265108)",2671.95
"(38.94503064, -119.89255181)",2666.45
"(38.94497955, -119.89245255)",2661.21
"(38.94492846, -119.89235329)",2656.47
"(38.94487738, -119.89225402)",2652.28
"(38.94482629, -119.89215476)",2647.93
"(38.9447752, -119.8920555)",2643.51
"(38.94472753, -119.89196354)",2640.18
"(38.94467985, -119.89187157)",2636.90
"(38.94463218, -119.89177961)",2633.35
"(38.9445845, -119.89168765)",2630.18
"(38.94453683, -119.89159569)",2627.15
"(38.94448915, -119.89150373)",2625.07
"(38.94444148, -119.89141176)",2623.41
"(38.9443938, -119.8913198)",2620.71
"(38.94432485, -119.8911771)",2616.72
"(38.9442559, -119.8910344)",2612.54
"(38.94418695, -119.8908917)",2608.45
"(38.944118, -119.890749)",2604.22
"(38.94408208, -119.89065247)",2601.60
"(38.94404615, -119.89055595)",2598.87
"(38.94401022, -119.89045942)",2596.28
"(38.9439743, -119.8903629)",2593.57
"(38.94393838, -119.89026638)",2590.88
"(38.94390245, -119.89016985)",2588.24
"(38.94386652, -119.89007333)",2585.59
"(38.9438306, -119.8899768)",2583.04
"(38.94380109, -119.8898676)",2580.37
"(38.94377157, -119.8897584)",2577.64
"(38.94374206, -119.8896492)",2574.90
"(38.94371255, -119.88954)",2571.87
"(38.94368304, -119.8894308)",2568.63
"(38.94365353, -119.8893216)",2565.39
"(38.94362401, -119.8892124)",2562.08
"(38.9435945, -119.8891032)",2558.91
"(38.94357764, -119.88901237)",2556.42
"(38.94356078, -119.88892155)",2553.97
"(38.94354391, -119.88883072)",2551.52
"(38.94352705, -119.8887399)",2549.37
"(38.94351019, -119.88864907)",2547.42
"(38.94349332, -119.88855825)",2545.59
"(38.94347646, -119.88846742)",2543.74
"(38.9434596, -119.8883766)",2541.61
"(38.94344355, -119.8882259)",2538.32
"(38.9434275, -119.8880752)",2536.27
"(38.94341145, -119.8879245)",2535.13
"(38.9433954, -119.8877738)",2535.20
"(38.9204309, -119.9216855)",2689.15
"(38.9203919, -119.92159305)",2688.44
"(38.9203529, -119.9215006)",2687.40
"(38.9203383, -119.9213413)",2686.33
"(38.92035045, -119.92121635)",2686.01
"(38.9203626, -119.9210914)",2684.88
"(38.92037777, -119.9209852)",2683.05
"(38.92039295, -119.920879)",2681.56
"(38.92040813, -119.9207728)",2680.74
"(38.9204233, -119.9206666)",2680.32
"(38.9204549, -119.9205354)",2679.79
"(38.9204865, -119.9204042)",2679.45
"(38.9205643, -119.9203105)",2678.30
"(38.9206809, -119.9202605)",2675.32
"(38.9207781, -119.9202543)",2671.38
"(38.9208753, -119.9202481)",2667.75
"(38.92094577, -119.92024498)",2665.22
"(38.92101625, -119.92024185)",2662.70
"(38.92108673, -119.92023872)",2660.39
"(38.9211572, -119.9202356)",2658.53
"(38.9212593, -119.9202262)",2656.79
"(38.9213614, -119.9202168)",2654.92
"(38.9214294, -119.9202543)",2653.95
"(38.9214974, -119.9202918)",2653.09
"(38.92157275, -119.92036675)",2652.15
"(38.9216481, -119.9204417)",2651.14
"(38.92169366, -119.92051041)",2650.34
"(38.92173922, -119.92057913)",2649.87
"(38.92178479, -119.92064784)",2649.21
"(38.92183035, -119.92071655)",2648.53
"(38.92187591, -119.92078526)",2647.71
"(38.92192148, -119.92085397)",2647.08
"(38.92196704, -119.92092269)",2646.20
"(38.9220126, -119.9209914)",2645.36
"(38.92207458, -119.92109448)",2643.63
"(38.92213655, -119.92119755)",2642.56
"(38.92219852, -119.92130063)",2641.22
"(38.9222605, -119.9214037)",2639.14
"(38.9223164, -119.9215146)",2637.37
"(38.9223723, -119.9216255)",2635.36
"(38.9224282, -119.9217364)",2633.05
"(38.9224841, -119.9218473)",2630.33
"(38.9225169, -119.92192695)",2628.32
"(38.9225497, -119.9220066)",2626.29
"(38.9225825, -119.92208625)",2625.01
"(38.9226153, -119.9221659)",2624.09
"(38.9226882, -119.92225645)",2621.04
"(38.9227611, -119.922347)",2618.72
"(38.92282425, -119.9224001)",2616.48
"(38.9228874, -119.9224532)",2614.95
"(38.92297245, -119.92248445)",2613.15
"(38.9230575, -119.9225157)",2612.20
"(38.92314255, -119.92248445)",2611.28
"(38.9232276, -119.9224532)",2610.83
"(38.92331995, -119.9224407)",2610.15
"(38.9234123, -119.9224282)",2607.30
"(38.9234852, -119.92244385)",2604.92
"(38.9235581, -119.9224595)",2602.99
"(38.923631, -119.92249695)",2602.46
"(38.9237039, -119.9225344)",2601.01
"(38.9237574, -119.9226594)",2599.58
"(38.9237817, -119.9227968)",2596.95
"(38.9237744, -119.9228874)",2595.77
"(38.9237671, -119.922978)",2594.72
"(38.9237331, -119.92310605)",2593.44
"(38.9236991, -119.9232341)",2591.26
"(38.92364805, -119.9233778)",2588.96
"(38.923597, -119.9235215)",2586.91
"(38.9235727, -119.92363238)",2586.36
"(38.9235484, -119.92374325)",2585.65
"(38.9235241, -119.92385412)",2584.09
"(38.9234998, -119.923965)",2583.26
"(38.9234512, -119.92410865)",2580.58
"(38.9234026, -119.9242523)",2578.15
"(38.92333215, -119.92438665)",2576.22
"(38.9232617, -119.924521)",2573.79
"(38.92321065, -119.92459908)",2573.33
"(38.9231596, -119.92467715)",2571.80
"(38.92310855, -119.92475523)",2570.69
"(38.9230575, -119.9248333)",2569.34
"(38.92299068, -119.92489733)",2568.97
"(38.92292385, -119.92496135)",2568.69
"(38.92285702, -119.92502538)",2567.01
"(38.9227902, -119.9250894)",2565.77
"(38.92270515, -119.92514407)",2565.01
"(38.9226201, -119.92519875)",2562.92
"(38.92253505, -119.92525342)",2561.68
"(38.92245, -119.9253081)",2560.02
"(38.92238198, -119.9253565)",2559.05
"(38.92231395, -119.9254049)",2558.30
"(38.92224592, -119.9254533)",2557.17
"(38.9221779, -119.9255017)",2556.02
"(38.9221001, -119.9255798)",2554.26
"(38.9220223, -119.9256579)",2552.42
"(38.9219567, -119.9257516)",2550.83
"(38.9218911, -119.9258453)",2549.19
"(38.9218328, -119.92598585)",2546.78
"(38.9217745, -119.9261264)",2543.70
"(38.9217356, -119.9262201)",2541.15
"(38.9216967, -119.9263138)",2539.09
"(38.92166755, -119.926445)",2536.01
"(38.9216384, -119.9265762)",2532.13
"(38.9216311, -119.9267105)",2528.22
"(38.9216238, -119.9268448)",2523.80
"(38.92163595, -119.92696665)",2520.53
"(38.9216481, -119.9270885)",2516.99
"(38.92168455, -119.92719155)",2514.28
"(38.921721, -119.9272946)",2512.04
"(38.92177445, -119.92737895)",2510.08
"(38.9218279, -119.9274633)",2508.62
"(38.92188625, -119.92751015)",2507.55
"(38.9219446, -119.927557)",2506.73
"(38.92202235, -119.9275695)",2505.76
"(38.9221001, -119.927582)",2504.84
"(38.92220945, -119.927557)",2503.16
"(38.9223188, -119.927532)",2501.38
"(38.9224306, -119.927482)",2499.20
"(38.9225424, -119.927432)",2496.85
"(38.92264203, -119.92739609)",2494.25
"(38.92274165, -119.92736017)",2491.50
"(38.92284127, -119.92732426)",2489.52
"(38.9229409, -119.92728835)",2486.94
"(38.92304053, -119.92725244)",2485.30
"(38.92314015, -119.92721653)",2484.04
"(38.92323977, -119.92718061)",2482.71
"(38.9233394, -119.9271447)",2482.17
"(38.92340988, -119.92712753)",2481.37
"(38.92348035, -119.92711035)",2480.22
"(38.92355083, -119.92709317)",2478.65
"(38.9236213, -119.927076)",2477.24
"(38.92369177, -119.92705883)",2475.78
"(38.92376225, -119.92704165)",2474.08
"(38.92383272, -119.92702447)",2472.58
"(38.9239032, -119.9270073)",2471.27
"(38.9239761, -119.92697605)",2470.29
"(38.924049, -119.9269448)",2468.88
"(38.9241219, -119.92691355)",2467.13
"(38.9241948, -119.9268823)",2465.54
"(38.9243066, -119.92684795)",2463.39
"(38.9244184, -119.9268136)",2461.78
"(38.9244864, -119.9268417)",2458.79
"(38.9245544, -119.9268698)",2457.17
"(38.9246468, -119.9269448)",2454.08
"(38.9247027, -119.9270416)",2450.81
"(38.9247586, -119.9271384)",2449.14
"(38.92479745, -119.9272446)",2448.86
"(38.9248363, -119.9273508)",2448.66
"(38.92483875, -119.9274414)",2448.52
"(38.9248412, -119.927532)",2448.62
"(38.9247829, -119.9276319)",2448.69
"(38.9247528, -119.9276316)",2448.54
"(38.924727, -119.9276095)",2448.30
"(38.9246857, -119.9275409)",2448.21
"(38.9420987, -119.8931649)",2624.93
"(38.94218045, -119.8931036)",2624.56
"(38.9422622, -119.8930423)",2624.40
"(38.94234395, -119.892981)",2624.34
"(38.9424257, -119.8929197)",2624.09
"(38.94249837, -119.89285838)",2623.68
"(38.94257105, -119.89279705)",2623.13
"(38.94264372, -119.89273572)",2622.37
"(38.9427164, -119.8926744)",2621.49
"(38.94277998, -119.89260435)",2620.35
"(38.94284355, -119.8925343)",2619.28
"(38.94290712, -119.89246425)",2618.54
"(38.9429707, -119.8923942)",2618.29
"(38.9430252, -119.89228618)",2617.84
"(38.9430797, -119.89217815)",2617.39
"(38.9431342, -119.89207013)",2617.10
"(38.9431887, -119.8919621)",2616.64
"(38.94322503, -119.8918716)",2616.07
"(38.94326135, -119.8917811)",2615.37
"(38.94329767, -119.8916906)",2614.55
"(38.943334, -119.8916001)",2613.54
"(38.94338395, -119.89153588)",2613.13
"(38.9434339, -119.89147165)",2612.65
"(38.94348385, -119.89140742)",2612.09
"(38.9435338, -119.8913432)",2611.53
"(38.94362917, -119.891241)",2610.53
"(38.94372455, -119.8911388)",2609.23
"(38.94381992, -119.8910366)",2607.71
"(38.9439153, -119.8909344)",2606.26
"(38.94401665, -119.8908417)",2605.20
"(38.944118, -119.890749)",2604.22
"(38.94420279, -119.89067146)",2603.63
"(38.94428758, -119.89059393)",2602.74
"(38.94437236, -119.89051639)",2601.71
"(38.94445715, -119.89043885)",2600.58
"(38.94454194, -119.89036131)",2599.39
"(38.94462673, -119.89028378)",2598.16
"(38.94471151, -119.89020624)",2596.84
"(38.9447963, -119.8901287)",2595.68
"(38.9448803, -119.89001483)",2593.96
"(38.9449643, -119.88990095)",2592.42
"(38.9450483, -119.88978708)",2591.40
"(38.9451323, -119.8896732)",2591.05
"(38.94518453, -119.88957103)",2590.62
"(38.94523675, -119.88946885)",2590.20
"(38.94528897, -119.88936667)",2589.89
"(38.9453412, -119.8892645)",2589.04
"(38.94540478, -119.88915355)",2587.81
"(38.94546835, -119.8890426)",2586.23
"(38.94553192, -119.88893165)",2584.61
"(38.9455955, -119.8888207)",2582.92
"(38.94565455, -119.8887448)",2582.15
"(38.9457136, -119.8886689)",2581.48
"(38.94577265, -119.888593)",2580.72
"(38.9458317, -119.8885171)",2580.09
"(38.94590207, -119.8884266)",2579.60
"(38.94597245, -119.8883361)",2579.27
"(38.94604282, -119.8882456)",2578.94
"(38.9461132, -119.8881551)",2578.60
"(38.9461859, -119.8880383)",2577.61
"(38.9462586, -119.8879215)",2576.73
"(38.9463675, -119.8878515)",2575.25
"(38.9464538, -119.8878515)",2573.83
"(38.9465401, -119.8878515)",2571.77
"(38.94664455, -119.88793905)",2570.56
"(38.946749, -119.8880266)",2569.28
"(38.94681485, -119.888085)",2568.58
"(38.9468807, -119.8881434)",2567.96
"(38.94694655, -119.8882018)",2567.35
"(38.9470124, -119.8882602)",2566.74
"(38.9471055, -119.88833902)",2565.51
"(38.9471986, -119.88841785)",2563.89
"(38.9472917, -119.88849667)",2561.91
"(38.9473848, -119.8885755)",2559.93
"(38.94745745, -119.8886952)",2559.25
"(38.9475301, -119.8888149)",2558.63
"(38.94760275, -119.8889346)",2557.85
"(38.9476754, -119.8890543)",2556.89
"(38.94774805, -119.8891915)",2555.91
"(38.9478207, -119.8893287)",2554.56
"(38.94789335, -119.8894659)",2552.91
"(38.947966, -119.8896031)",2551.21
"(38.9480364, -119.8896615)",2549.44
"(38.9481068, -119.8897199)",2547.84
"(38.9481772, -119.8897783)",2546.95
"(38.9482476, -119.8898367)",2546.91
"(38.94830458, -119.88988442)",2546.94
"(38.94836155, -119.88993215)",2546.34
"(38.94841853, -119.88997987)",2545.46
"(38.9484755, -119.8900276)",2544.84
"(38.94855258, -119.89005235)",2544.63
"(38.94862965, -119.8900771)",2543.98
"(38.94870673, -119.89010185)",2543.41
"(38.9487838, -119.8901266)",2543.09
"(38.94889835, -119.89012195)",2540.95
"(38.9490129, -119.8901173)",2538.64
"(38.94910065, -119.8901137)",2537.21
"(38.9491884, -119.8901101)",2535.12
"(38.94927347, -119.89009773)",2533.39
"(38.94935855, -119.89008535)",2531.94
"(38.94944363, -119.89007297)",2530.57
"(38.9495287, -119.8900606)",2529.24
"(38.9495984, -119.8900178)",2528.19
"(38.9496681, -119.889975)",2526.87
"(38.9497397, -119.8899311)",2525.03
"(38.9498113, -119.8898872)",2523.55
"(38.94988515, -119.88982112)",2521.82
"(38.949959, -119.88975505)",2520.32
"(38.95003285, -119.88968898)",2518.45
"(38.9501067, -119.8896229)",2516.10
"(38.95017252, -119.88959813)",2514.92
"(38.95023835, -119.88957335)",2513.50
"(38.95030417, -119.88954858)",2510.42
"(38.95037, -119.8895238)",2507.83
"(38.95046955, -119.8895238)",2504.91
"(38.9505691, -119.8895238)",2502.12
"(38.9506606, -119.88953825)",2500.12
"(38.9507521, -119.8895527)",2498.46
"(38.9508436, -119.88956715)",2497.27
"(38.9509351, -119.8895816)",2496.03
"(38.95106035, -119.88963945)",2495.80
"(38.9511856, -119.8896973)",2494.51
"(38.95125463, -119.88973857)",2493.55
"(38.95132365, -119.88977985)",2492.34
"(38.95139268, -119.88982112)",2490.86
"(38.9514617, -119.8898624)",2489.29
"(38.95156765, -119.88996975)",2487.94
"(38.9516736, -119.8900771)",2485.76
"(38.9517378, -119.8902092)",2484.48
"(38.951802, -119.8903413)",2482.79
"(38.9518309, -119.8904342)",2482.47
"(38.9518598, -119.8905271)",2482.59
"(38.9518887, -119.89062)",2481.24
"(38.9519176, -119.8907129)",2479.91
"(38.951969, -119.89086155)",2478.91
"(38.9520204, -119.8910102)",2479.18
"(38.95209425, -119.8911217)",2478.25
"(38.9521681, -119.8912332)",2477.41
"(38.95224515, -119.89134465)",2475.81
"(38.9523222, -119.8914561)",2474.65
"(38.95237197, -119.89153867)",2473.19
"(38.95242175, -119.89162125)",2473.13
"(38.95247152, -119.89170383)",2472.22
"(38.9525213, -119.8917864)",2471.63
"(38.9525919, -119.89189375)",2470.87
"(38.9526625, -119.8920011)",2470.05
"(38.9527428, -119.8920548)",2468.66
"(38.9528231, -119.8921085)",2467.75
"(38.9529073, -119.8921432)",2466.72
"(38.9529915, -119.8921779)",2466.13
"(38.9530682, -119.89218945)",2465.33
"(38.9531449, -119.892201)",2464.56
"(38.9532216, -119.89221255)",2463.68
"(38.9532983, -119.8922241)",2462.50
"(38.9533898, -119.89222822)",2460.91
"(38.9534813, -119.89223235)",2459.57
"(38.9535728, -119.89223648)",2458.19
"(38.9536643, -119.8922406)",2457.09
"(38.9537574, -119.89222408)",2455.82
"(38.9538505, -119.89220755)",2454.85
"(38.9539436, -119.89219102)",2452.90
"(38.9540367, -119.8921745)",2451.48
"(38.9541459, -119.8921167)",2450.10
"(38.9542551, -119.8920589)",2447.68
"(38.95433735, -119.89202095)",2446.07
"(38.9544196, -119.891983)",2444.21
"(38.95450185, -119.89194505)",2442.99
"(38.9545841, -119.8919071)",2440.51
"(38.9547029, -119.89188235)",2437.78
"(38.9548217, -119.8918576)",2435.19
"(38.9549405, -119.8918741)",2432.68
"(38.9550593, -119.8918906)",2429.98
"(38.95518773, -119.8919071)",2426.59
"(38.95531615, -119.8919236)",2424.22
"(38.95544458, -119.8919401)",2420.68
"(38.955573, -119.8919566)",2416.33
"(38.95566933, -119.8919628)",2413.98
"(38.95576565, -119.891969)",2411.66
"(38.95586198, -119.8919752)",2408.60
"(38.9559583, -119.8919814)",2405.23
"(38.95607066, -119.89200411)",2401.94
"(38.95618303, -119.89202683)",2400.04
"(38.95629539, -119.89204954)",2399.40
"(38.95640775, -119.89207225)",2397.56
"(38.95652011, -119.89209496)",2394.78
"(38.95663247, -119.89211768)",2392.84
"(38.95674484, -119.89214039)",2390.47
"(38.9568572, -119.8921631)",2386.69
"(38.9569279, -119.8922704)",2384.08
"(38.95697605, -119.8923695)",2382.59
"(38.9570242, -119.8924686)",2381.50
"(38.9570547, -119.89259452)",2380.30
"(38.9570852, -119.89272045)",2378.63
"(38.9571157, -119.89284638)",2378.81
"(38.9571462, -119.8929723)",2377.38
"(38.95716867, -119.8930652)",2375.53
"(38.95719115, -119.8931581)",2374.67
"(38.95721363, -119.893251)",2374.67
"(38.9572361, -119.8933439)",2374.03
"(38.95725858, -119.8934368)",2372.61
"(38.95728105, -119.8935297)",2371.95
"(38.95730353, -119.8936226)",2372.06
"(38.957326, -119.8937155)",2371.10
"(38.9573597, -119.89381045)",2368.70
"(38.9573934, -119.8939054)",2367.01
"(38.9574271, -119.89400035)",2364.52
"(38.9574608, -119.8940953)",2361.45
"(38.95749935, -119.8942068)",2357.51
"(38.9575379, -119.8943183)",2354.20
"(38.95762135, -119.8943637)",2349.87
"(38.9577048, -119.8944091)",2348.10
"(38.9577546, -119.8943905)",2347.44
"(38.9578589, -119.8943513)",2345.87
"(38.9579782, -119.8942734)",2343.91
"(38.9580975, -119.8941955)",2342.25
"(38.9522663, -119.9013017)",2624.03
"(38.95232249, -119.90121913)",2619.22
"(38.95237867, -119.90113655)",2615.46
"(38.95243486, -119.90105397)",2612.11
"(38.95249105, -119.9009714)",2608.55
"(38.95254724, -119.90088883)",2605.48
"(38.95260342, -119.90080625)",2602.66
"(38.95265961, -119.90072367)",2599.56
"(38.9527158, -119.9006411)",2595.87
"(38.95278323, -119.9005255)",2590.53
"(38.95285065, -119.9004099)",2584.80
"(38.95291807, -119.9002943)",2579.00
"(38.9529855, -119.9001787)",2573.64
"(38.95305292, -119.9000631)",2568.21
"(38.95312035, -119.8999475)",2563.19
"(38.95318778, -119.8998319)",2558.04
"(38.9532552, -119.8997163)",2552.99
"(38.95332423, -119.89959036)",2547.67
"(38.95339325, -119.89946442)",2542.71
"(38.95346228, -119.89933849)",2539.33
"(38.9535313, -119.89921255)",2534.51
"(38.95360032, -119.89908661)",2528.75
"(38.95366935, -119.89896067)",2521.19
"(38.95373838, -119.89883474)",2513.80
"(38.9538074, -119.8987088)",2508.53
"(38.95384192, -119.89862933)",2505.35
"(38.95387644, -119.89854985)",2501.53
"(38.95391096, -119.89847037)",2497.49
"(38.95394547, -119.8983909)",2493.17
"(38.95397999, -119.89831143)",2489.09
"(38.95401451, -119.89823195)",2485.47
"(38.95404903, -119.89815247)",2482.85
"(38.95408355, -119.898073)",2480.29
"(38.95411807, -119.89799353)",2477.30
"(38.95415259, -119.89791405)",2474.18
"(38.95418711, -119.89783457)",2470.93
"(38.95422163, -119.8977551)",2467.82
"(38.95425614, -119.89767563)",2464.82
"(38.95429066, -119.89759615)",2461.40
"(38.95432518, -119.89751667)",2458.08
"(38.9543597, -119.8974372)",2454.94
"(38.95439982, -119.89730095)",2450.19
"(38.95443995, -119.8971647)",2444.94
"(38.95448007, -119.89702845)",2439.95
"(38.9545202, -119.8968922)",2435.18
"(38.95456033, -119.89675595)",2430.70
"(38.95460045, -119.8966197)",2425.99
"(38.95464057, -119.89648345)",2421.42
"(38.9546807, -119.8963472)",2417.07
"(38.9304715, -119.8896614)",2647.64
"(38.93053593, -119.88963269)",2641.92
"(38.93060035, -119.88960397)",2635.95
"(38.93066478, -119.88957526)",2630.77
"(38.9307292, -119.88954655)",2624.72
"(38.93079362, -119.88951784)",2617.66
"(38.93085805, -119.88948913)",2609.88
"(38.93092248, -119.88946041)",2603.09
"(38.9309869, -119.8894317)",2597.10
"(38.93105305, -119.88940961)",2591.51
"(38.9311192, -119.88938753)",2585.95
"(38.93118535, -119.88936544)",2580.54
"(38.9312515, -119.88934335)",2575.36
"(38.93131765, -119.88932126)",2569.89
"(38.9313838, -119.88929918)",2564.51
"(38.93144995, -119.88927709)",2559.28
"(38.9315161, -119.889255)",2554.54
"(38.93164495, -119.88921745)",2546.37
"(38.9317738, -119.8891799)",2539.00
"(38.93190265, -119.88914235)",2532.89
"(38.9320315, -119.8891048)",2527.03
"(38.93212085, -119.88907607)",2524.07
"(38.9322102, -119.88904735)",2522.40
"(38.93229955, -119.88901863)",2521.04
"(38.9323889, -119.8889899)",2519.90
"(38.9479928, -119.8978381)",2646.72
"(38.9480886, -119.89782673)",2643.93
"(38.9481844, -119.89781535)",2641.43
"(38.9482802, -119.89780398)",2639.26
"(38.948376, -119.8977926)",2637.19
"(38.94848117, -119.89777093)",2635.00
"(38.94858635, -119.89774925)",2632.29
"(38.94869153, -119.89772758)",2629.17
"(38.9487967, -119.8977059)",2626.13
"(38.94887777, -119.89768217)",2624.67
"(38.94895885, -119.89765845)",2624.45
"(38.94903992, -119.89763472)",2624.07
"(38.949121, -119.897611)",2622.43
"(38.94922807, -119.89755335)",2618.78
"(38.94933515, -119.8974957)",2613.69
"(38.94944222, -119.89743805)",2608.92
"(38.9495493, -119.8973804)",2604.42
"(38.94966168, -119.89730888)",2599.49
"(38.94977405, -119.89723735)",2593.63
"(38.94988643, -119.89716583)",2588.17
"(38.9499988, -119.8970943)",2583.84
"(38.9501146, -119.897033)",2579.51
"(38.9502304, -119.8969717)",2575.27
"(38.9503462, -119.8969104)",2569.89
"(38.950462, -119.8968491)",2563.37
"(38.95058235, -119.89679947)",2557.52
"(38.9507027, -119.89674985)",2551.39
"(38.95082305, -119.89670022)",2545.97
"(38.9509434, -119.8966506)",2540.13
"(38.95106713, -119.89661262)",2533.80
"(38.95119085, -119.89657465)",2527.97
"(38.95131457, -119.89653667)",2522.57
"(38.9514383, -119.8964987)",2517.40
"(38.9515416, -119.8964666)",2513.03
"(38.9516449, -119.8964345)",2508.46
"(38.9517482, -119.8964024)",2503.73
"(38.9518515, -119.8963703)",2498.65
"(38.95194687, -119.8963484)",2493.91
"(38.95204225, -119.8963265)",2488.71
"(38.95213762, -119.8963046)",2482.80
"(38.952233, -119.8962827)",2476.86
"(38.95233855, -119.89624183)",2470.47
"(38.9524441, -119.89620095)",2467.06
"(38.95254965, -119.89616008)",2464.27
"(38.9526552, -119.8961192)",2461.66
"(38.95272673, -119.89607688)",2458.97
"(38.95279825, -119.89603455)",2456.40
"(38.95286977, -119.89599223)",2453.71
"(38.9529413, -119.8959499)",2450.96
"(38.9530219, -119.8958988)",2447.23
"(38.9531025, -119.8958477)",2443.51
"(38.9531831, -119.8957966)",2438.69
"(38.9532637, -119.8957455)",2433.25
"(38.95333068, -119.89571778)",2430.52
"(38.95339765, -119.89569005)",2428.75
"(38.95346462, -119.89566232)",2427.30
"(38.9535316, -119.8956346)",2425.60
"(38.95362128, -119.89562)",2423.65
"(38.95371095, -119.8956054)",2421.13
"(38.95380062, -119.8955908)",2418.51
"(38.9538903, -119.8955762)",2416.21
"(38.9540129, -119.89558205)",2413.43
