coordinates,elevation
"(44.41685638, -72.83951683)",788.43
"(44.4169081, -72.8396563)",783.80
"(44.41694067, -72.83973945)",780.81
"(44.41697325, -72.8398226)",779.19
"(44.41700582, -72.83990575)",777.91
"(44.4170384, -72.8399889)",776.73
"(44.41707097, -72.84007205)",775.72
"(44.41710355, -72.8401552)",775.02
"(44.41713612, -72.84023835)",774.67
"(44.4171687, -72.8403215)",773.87
"(44.41722232, -72.840469)",770.13
"(44.41727595, -72.8406165)",766.07
"(44.41732958, -72.840764)",762.89
"(44.4173832, -72.8409115)",760.80
"(44.41741769, -72.8410027)",760.22
"(44.41745218, -72.8410939)",759.41
"(44.41748666, -72.8411851)",757.51
"(44.41752115, -72.8412763)",755.26
"(44.41755564, -72.8413675)",753.57
"(44.41759013, -72.8414587)",753.45
"(44.41762461, -72.8415499)",752.96
"(44.4176591, -72.8416411)",752.99
"(44.41769164, -72.84172779)",752.74
"(44.41772418, -72.84181448)",751.96
"(44.41775671, -72.84190116)",751.74
"(44.41778925, -72.84198785)",751.70
"(44.41782179, -72.84207454)",751.51
"(44.41785433, -72.84216123)",750.84
"(44.41788686, -72.84224791)",749.84
"(44.4179194, -72.8423346)",748.59
"(44.4157816, -72.8445808)",752.38
"(44.41575095, -72.84470955)",752.27
"(44.4157203, -72.8448383)",752.28
"(44.41571455, -72.84496705)",752.36
"(44.4157088, -72.8450958)",751.92
"(44.41570305, -72.84522455)",751.19
"(44.4156973, -72.8453533)",749.16
"(44.41570687, -72.8455035)",745.55
"(44.41571645, -72.8456537)",742.69
"(44.41572602, -72.8458039)",739.13
"(44.4157356, -72.8459541)",735.72
"(44.41576435, -72.8461204)",733.35
"(44.4157931, -72.8462867)",731.39
"(44.41582185, -72.846453)",727.99
"(44.4158506, -72.8466193)",725.22
"(44.41585442, -72.8467168)",724.12
"(44.41585825, -72.8468143)",722.51
"(44.41586207, -72.8469118)",720.75
"(44.4158659, -72.8470093)",718.64
"(44.41583143, -72.84711295)",716.80
"(44.41579695, -72.8472166)",715.18
"(44.41576248, -72.84732025)",713.62
"(44.415728, -72.8474239)",711.61
"(44.4190001, -72.8420273)",751.95
"(44.41909015, -72.84207022)",752.03
"(44.4191802, -72.84211315)",751.86
"(44.41927025, -72.84215607)",751.60
"(44.4193603, -72.842199)",751.43
"(44.4194446, -72.84224997)",751.08
"(44.4195289, -72.84230095)",750.07
"(44.4196132, -72.84235193)",748.74
"(44.4196975, -72.8424029)",746.63
"(44.41979567, -72.8425036)",742.12
"(44.41989385, -72.8426043)",738.59
"(44.41999202, -72.842705)",733.24
"(44.4200902, -72.8428057)",729.63
"(44.4190996, -72.8360796)",819.87
"(44.41908433, -72.8362013)",817.69
"(44.41906905, -72.836323)",815.67
"(44.41905378, -72.8364447)",813.82
"(44.4190385, -72.8365664)",811.77
"(44.41902315, -72.83674875)",810.18
"(44.4190078, -72.8369311)",809.18
"(44.41901355, -72.83704645)",808.05
"(44.4190193, -72.8371618)",806.77
"(44.41902505, -72.83727715)",805.35
"(44.4190308, -72.8373925)",804.89
"(44.41906338, -72.8374837)",803.76
"(44.41909595, -72.8375749)",802.34
"(44.41912852, -72.8376661)",801.15
"(44.4191611, -72.8377573)",800.15
"(44.41920707, -72.83790212)",798.23
"(44.41925305, -72.83804695)",796.68
"(44.41929903, -72.83819178)",794.42
"(44.419345, -72.8383366)",793.47
"(44.4193948, -72.83849755)",792.07
"(44.4194446, -72.8386585)",791.70
"(44.4194216, -72.8387765)",791.31
"(44.4193986, -72.8388945)",790.39
"(44.4193373, -72.83905545)",787.69
"(44.419276, -72.8392164)",784.10
"(44.41921088, -72.839321)",782.43
"(44.41914575, -72.8394256)",780.69
"(44.41908062, -72.8395302)",778.04
"(44.4190155, -72.8396348)",774.59
"(44.41894845, -72.83977965)",771.39
"(44.4188814, -72.8399245)",766.09
"(44.41881435, -72.84006935)",760.81
"(44.4187473, -72.8402142)",757.16
"(44.41870506, -72.84029036)",756.20
"(44.41866282, -72.84036653)",755.21
"(44.41862059, -72.84044269)",754.44
"(44.41857835, -72.84051885)",753.63
"(44.41853611, -72.84059501)",752.73
"(44.41849388, -72.84067117)",752.32
"(44.41845164, -72.84074734)",752.30
"(44.4184094, -72.8408235)",752.21
"(44.4181584, -72.8385472)",792.05
"(44.4182421, -72.83861355)",791.34
"(44.4183258, -72.8386799)",790.53
"(44.4184216, -72.8387604)",788.40
"(44.4185174, -72.8388409)",785.45
"(44.41857295, -72.8389455)",782.17
"(44.4186285, -72.8390501)",780.96
"(44.41868405, -72.8391547)",780.08
"(44.4187396, -72.8392593)",779.06
"(44.41882198, -72.83939878)",777.59
"(44.41890435, -72.83953825)",775.52
"(44.41898673, -72.83967773)",773.56
"(44.4190691, -72.8398172)",772.91
"(44.41912753, -72.83988024)",772.84
"(44.41918595, -72.83994327)",772.39
"(44.41924437, -72.84000631)",772.12
"(44.4193028, -72.84006935)",771.41
"(44.41936122, -72.84013239)",771.26
"(44.41941965, -72.84019542)",770.12
"(44.41947808, -72.84025846)",769.05
"(44.4195365, -72.8403215)",767.69
"(44.41958632, -72.8403939)",766.90
"(44.41963615, -72.8404663)",766.06
"(44.41968598, -72.8405387)",764.95
"(44.4197358, -72.8406111)",763.55
"(44.41977795, -72.8407828)",758.53
"(44.4198201, -72.8409545)",754.13
"(44.41984118, -72.84108055)",750.38
"(44.41986225, -72.8412066)",747.52
"(44.41988333, -72.84133265)",745.67
"(44.4199044, -72.8414587)",745.37
"(44.41995037, -72.84154722)",744.80
"(44.41999635, -72.84163575)",744.13
"(44.42004233, -72.84172427)",743.01
"(44.4200883, -72.8418128)",741.29
"(44.4201247, -72.84189862)",738.65
"(44.4201611, -72.84198445)",735.52
"(44.4201975, -72.84207027)",733.12
"(44.4202339, -72.8421561)",730.80
"(44.42023965, -72.84225265)",729.77
"(44.4202454, -72.8423492)",728.66
"(44.42025115, -72.84244575)",728.15
"(44.4202569, -72.8425423)",727.94
"(44.42024922, -72.84264423)",727.83
"(44.42024155, -72.84274615)",727.64
"(44.42023388, -72.84284808)",726.92
"(44.4202262, -72.84295)",725.89
"(44.4202722, -72.84312705)",722.37
"(44.4203182, -72.8433041)",717.83
"(44.4203565, -72.84340332)",714.81
"(44.4203948, -72.84350255)",712.11
"(44.4204331, -72.84360177)",709.30
"(44.4204714, -72.843701)",706.48
"(44.4204944, -72.84386195)",702.01
"(44.4205174, -72.8440229)",697.45
"(44.42050208, -72.84418652)",693.69
"(44.42048675, -72.84435015)",691.54
"(44.42047143, -72.84451377)",690.03
"(44.4204561, -72.8446774)",688.28
"(44.4134059, -72.8386048)",877.74
"(44.41344997, -72.83873893)",877.76
"(44.41349405, -72.83887305)",877.27
"(44.41353813, -72.83900717)",875.40
"(44.4135822, -72.8391413)",874.71
"(44.41360615, -72.83924054)",874.94
"(44.4136301, -72.83933977)",874.86
"(44.41365405, -72.83943901)",874.70
"(44.413678, -72.83953825)",874.09
"(44.41370195, -72.83963749)",873.06
"(44.4137259, -72.83973672)",872.65
"(44.41374985, -72.83983596)",872.74
"(44.4137738, -72.8399352)",870.77
"(44.41382553, -72.84006395)",867.92
"(44.41387725, -72.8401927)",864.59
"(44.41392898, -72.84032145)",861.64
"(44.4139807, -72.8404502)",857.25
"(44.41402668, -72.84056822)",852.50
"(44.41407265, -72.84068625)",847.96
"(44.41411863, -72.84080428)",844.51
"(44.4141646, -72.8409223)",842.78
"(44.41425082, -72.84106712)",839.37
"(44.41433705, -72.84121195)",835.20
"(44.41442328, -72.84135678)",831.23
"(44.4145095, -72.8415016)",827.45
"(44.41460145, -72.84163035)",822.11
"(44.4146934, -72.8417591)",817.14
"(44.41478535, -72.84188785)",810.09
"(44.4148773, -72.8420166)",803.26
"(44.4145171, -72.8359012)",939.77
"(44.414452, -72.835928)",939.89
"(44.4143869, -72.8359548)",939.84
"(44.41431025, -72.83600307)",939.80
"(44.4142336, -72.83605135)",939.18
"(44.41415695, -72.83609963)",938.45
"(44.4140803, -72.8361479)",937.82
"(44.41398395, -72.83621535)",937.18
"(44.4138876, -72.8362828)",935.96
"(44.4138351, -72.8363196)",935.41
"(44.41377953, -72.83637325)",933.73
"(44.41372395, -72.8364269)",932.14
"(44.41366838, -72.83648055)",929.74
"(44.4136128, -72.8365342)",927.64
"(44.41357065, -72.83661465)",924.47
"(44.4135285, -72.8366951)",921.08
"(44.41348635, -72.83677555)",917.75
"(44.4134442, -72.836856)",914.42
"(44.4133523, -72.8369204)",911.07
"(44.41322965, -72.83694185)",907.55
"(44.413107, -72.8369633)",903.53
"(44.41303805, -72.83699015)",900.45
"(44.4129691, -72.837017)",897.84
"(44.4129078, -72.8371243)",892.73
"(44.4129078, -72.8373067)",886.65
"(44.41293652, -72.83739787)",884.93
"(44.41296525, -72.83748905)",883.35
"(44.41299397, -72.83758023)",882.06
"(44.4130227, -72.8376714)",881.77
"(44.4130591, -72.83776528)",881.12
"(44.4130955, -72.83785915)",880.62
"(44.4131319, -72.83795302)",879.14
"(44.4131683, -72.8380469)",878.30
"(44.41318555, -72.83815957)",876.99
"(44.4132028, -72.83827225)",876.06
"(44.41322005, -72.83838492)",874.91
"(44.4132373, -72.8384976)",873.97
"(44.4132239, -72.83859147)",872.31
"(44.4132105, -72.83868535)",870.93
"(44.4131971, -72.83877922)",869.14
"(44.4131837, -72.8388731)",867.03
"(44.4131607, -72.83898575)",866.31
"(44.4131377, -72.8390984)",866.78
"(44.4131147, -72.83921105)",867.21
"(44.4130917, -72.8393237)",866.51
"(44.41308788, -72.83942292)",866.36
"(44.41308405, -72.83952215)",865.65
"(44.41308023, -72.83962138)",865.23
"(44.4130764, -72.8397206)",865.02
"(44.41311663, -72.83983595)",865.12
"(44.41315685, -72.8399513)",864.53
"(44.41319707, -72.84006665)",863.42
"(44.4132373, -72.840182)",861.89
"(44.41327562, -72.8403456)",860.54
"(44.41331395, -72.8405092)",858.70
"(44.41335228, -72.8406728)",856.68
"(44.4133906, -72.8408364)",854.21
"(44.41342507, -72.84099198)",850.86
"(44.41345955, -72.84114755)",847.88
"(44.41349402, -72.84130312)",844.16
"(44.4135285, -72.8414587)",840.09
"(44.413586, -72.84153915)",838.76
"(44.4136435, -72.8416196)",837.08
"(44.41371822, -72.84169472)",835.29
"(44.41379295, -72.84176985)",833.42
"(44.41386768, -72.84184497)",831.40
"(44.4139424, -72.8419201)",829.18
"(44.4140037, -72.84196837)",827.18
"(44.414065, -72.84201665)",825.00
"(44.4141263, -72.84206493)",822.48
"(44.4141876, -72.8421132)",820.40
"(44.4142853, -72.84214538)",817.53
"(44.414383, -72.84217755)",813.81
"(44.4144807, -72.84220973)",810.34
"(44.4145784, -72.8422419)",807.70
"(44.4146673, -72.84223827)",805.11
"(44.4147562, -72.84223465)",802.24
"(44.4148451, -72.84223102)",800.38
"(44.414934, -72.8422274)",799.15
"(44.41505625, -72.8422851)",795.95
"(44.4151785, -72.8423428)",790.94
"(44.4151785, -72.8423428)",790.94
"(44.41523923, -72.8424034)",788.36
"(44.41529995, -72.842464)",785.94
"(44.41536068, -72.8425246)",784.51
"(44.4154214, -72.8425852)",783.26
"(44.41547887, -72.8426764)",782.86
"(44.41553635, -72.8427676)",782.40
"(44.41559383, -72.8428588)",782.12
"(44.4156513, -72.84295)",781.46
"(44.41567622, -72.84304658)",779.67
"(44.41570115, -72.84314315)",777.57
"(44.41572608, -72.84323973)",775.53
"(44.415751, -72.8433363)",772.89
"(44.41574715, -72.8435026)",767.93
"(44.4157433, -72.8436689)",763.68
"(44.41574138, -72.84382715)",760.84
"(44.41573945, -72.8439854)",758.72
"(44.41573752, -72.84414365)",757.40
"(44.4157356, -72.8443019)",755.47
"(44.4157586, -72.84444135)",753.77
"(44.4157816, -72.8445808)",752.38
"(44.41588125, -72.8446988)",751.37
"(44.4159809, -72.8448168)",750.23
"(44.41606327, -72.84484095)",748.83
"(44.41614565, -72.8448651)",746.84
"(44.41622803, -72.84488925)",744.79
"(44.4163104, -72.8449134)",742.62
"(44.41643875, -72.84493755)",738.28
"(44.4165671, -72.8449617)",734.21
"(44.41669545, -72.84498585)",731.46
"(44.4168238, -72.84501)",730.04
"(44.416956, -72.84503412)",727.93
"(44.4170882, -72.84505825)",726.24
"(44.4172204, -72.84508238)",724.96
"(44.4173526, -72.8451065)",723.65
"(44.41743594, -72.84512527)",722.93
"(44.41751928, -72.84514405)",722.01
"(44.41760261, -72.84516282)",721.59
"(44.41768595, -72.8451816)",721.16
"(44.41776929, -72.84520037)",720.51
"(44.41785262, -72.84521915)",719.57
"(44.41793596, -72.84523792)",718.43
"(44.4180193, -72.8452567)",717.48
"(44.4151785, -72.8423428)",790.94
"(44.4153038, -72.8423031)",787.96
"(44.4154291, -72.8422634)",785.60
"(44.41553638, -72.8422178)",784.84
"(44.41564365, -72.8421722)",784.21
"(44.41575092, -72.8421266)",783.82
"(44.4158582, -72.842081)",783.16
"(44.41597125, -72.84203002)",782.16
"(44.4160843, -72.84197905)",780.79
"(44.41619735, -72.84192807)",779.23
"(44.4163104, -72.8418771)",777.50
"(44.4164265, -72.84178365)",775.43
"(44.4165426, -72.8416902)",773.12
"(44.4166169, -72.8416304)",771.77
"(44.41670312, -72.84153115)",771.11
"(44.41678935, -72.8414319)",770.18
"(44.41687558, -72.84133265)",769.01
"(44.4169618, -72.8412334)",767.59
"(44.41706715, -72.84115292)",765.80
"(44.4171725, -72.84107245)",764.61
"(44.41727785, -72.84099198)",763.03
"(44.4173832, -72.8409115)",760.80
"(44.4138876, -72.8362828)",935.96
"(44.4139303, -72.8364031)",934.43
"(44.413973, -72.8365234)",933.60
"(44.41402858, -72.8366146)",933.05
"(44.41408415, -72.8367058)",932.46
"(44.41413972, -72.836797)",931.57
"(44.4141953, -72.8368882)",930.21
"(44.41426428, -72.83696868)",928.96
"(44.41433325, -72.83704915)",927.81
"(44.41440223, -72.83712962)",927.11
"(44.4144712, -72.8372101)",926.04
"(44.41454207, -72.8372396)",924.87
"(44.41461295, -72.8372691)",923.17
"(44.41468383, -72.8372986)",921.45
"(44.4147547, -72.8373281)",919.44
"(44.41485433, -72.8373442)",916.70
"(44.41495395, -72.8373603)",913.37
"(44.41505358, -72.8373764)",909.99
"(44.4151532, -72.8373925)",905.74
"(44.4152107, -72.8374515)",902.42
"(44.4152682, -72.8375105)",898.48
"(44.41529115, -72.83762315)",894.83
"(44.4153141, -72.8377358)",889.91
"(44.4152758, -72.83786455)",887.78
"(44.4152375, -72.8379933)",885.93
"(44.41517427, -72.8381301)",884.27
"(44.41511105, -72.8382669)",883.13
"(44.41504783, -72.8384037)",882.50
"(44.4149846, -72.8385405)",882.94
"(44.41495202, -72.83864777)",881.21
"(44.41491945, -72.83875505)",879.48
"(44.41488688, -72.83886233)",878.55
"(44.4148543, -72.8389696)",877.81
"(44.4148064, -72.83911177)",876.62
"(44.4147585, -72.83925395)",875.11
"(44.4147106, -72.83939613)",873.47
"(44.4146627, -72.8395383)",869.54
"(44.41464355, -72.8396885)",864.75
"(44.4146244, -72.8398387)",859.61
"(44.4146589, -72.83996745)",854.01
"(44.4146934, -72.8400962)",849.54
"(44.41476045, -72.84014178)",846.54
"(44.4148275, -72.84018735)",843.20
"(44.41489455, -72.84023293)",839.53
"(44.4149616, -72.8402785)",835.42
"(44.41507655, -72.84029727)",832.36
"(44.4151915, -72.84031605)",828.85
"(44.41530645, -72.84033482)",824.52
"(44.4154214, -72.8403536)",821.79
"(44.41554785, -72.84037238)",819.64
"(44.4156743, -72.84039115)",814.59
"(44.41580075, -72.84040993)",811.38
"(44.4159272, -72.8404287)",805.40
"(44.41599617, -72.84045285)",801.34
"(44.41606515, -72.840477)",797.78
"(44.41613412, -72.84050115)",793.32
"(44.4162031, -72.8405253)",789.46
"(44.41627205, -72.84067015)",785.32
"(44.416341, -72.840815)",781.62
"(44.416364, -72.8409652)",780.61
"(44.416387, -72.8411154)",780.01
"(44.4164259, -72.8412591)",778.99
"(44.4164648, -72.8414028)",777.41
"(44.4165037, -72.8415465)",775.23
"(44.4165426, -72.8416902)",773.12
"(44.4146934, -72.8400962)",849.54
"(44.41472212, -72.84019543)",845.73
"(44.41475085, -72.84029465)",841.64
"(44.41477957, -72.84039388)",837.47
"(44.4148083, -72.8404931)",833.44
"(44.41488302, -72.84054675)",829.31
"(44.41495775, -72.8406004)",825.71
"(44.41503248, -72.84065405)",821.70
"(44.4151072, -72.8407077)",818.55
"(44.4152164, -72.84075597)",815.26
"(44.4153256, -72.84080425)",813.55
"(44.4154348, -72.84085253)",812.61
"(44.415544, -72.8409008)",810.72
"(44.41565705, -72.84094372)",808.42
"(44.4157701, -72.84098665)",805.44
"(44.41588315, -72.84102957)",800.22
"(44.4159962, -72.8410725)",795.63
"(44.4160939, -72.84108323)",790.23
"(44.4161916, -72.84109395)",785.05
"(44.4162893, -72.84110467)",781.69
"(44.416387, -72.8411154)",780.01
"(44.414885, -72.8341738)",949.64
"(44.41483135, -72.8343401)",948.99
"(44.4147777, -72.8345064)",947.17
"(44.41474513, -72.83464052)",944.71
"(44.41471255, -72.83477465)",942.47
"(44.41467997, -72.83490878)",941.81
"(44.4146474, -72.8350429)",941.85
"(44.41464548, -72.83513945)",940.90
"(44.41464355, -72.835236)",940.18
"(44.41464163, -72.83533255)",939.43
"(44.4146397, -72.8354291)",939.09
"(44.41460905, -72.8355632)",939.70
"(44.4145784, -72.8356973)",940.25
"(44.41454775, -72.83579925)",940.25
"(44.4145171, -72.8359012)",939.77
"(44.41450945, -72.83605675)",938.41
"(44.4145018, -72.8362123)",936.78
"(44.41453245, -72.8363786)",933.39
"(44.4145631, -72.8365449)",930.34
"(44.4146091, -72.8366629)",927.49
"(44.4146551, -72.8367809)",925.54
"(44.41477, -72.836856)",922.18
"(44.41485815, -72.836856)",919.61
"(44.4149463, -72.836856)",917.93
"(44.41501142, -72.83681577)",916.38
"(44.41507655, -72.83677555)",915.00
"(44.41514168, -72.83673533)",913.79
"(44.4152068, -72.8366951)",912.46
"(44.41528152, -72.83660123)",911.41
"(44.41535625, -72.83650735)",910.18
"(44.41543097, -72.83641348)",908.45
"(44.4155057, -72.8363196)",907.59
"(44.41555185, -72.8362273)",908.01
"(44.415598, -72.836135)",908.03
"(44.41564415, -72.8360427)",908.39
"(44.4156903, -72.8359504)",907.68
"(44.4157203, -72.8358904)",907.46
"(44.41580175, -72.8358334)",906.85
"(44.4158832, -72.8357764)",905.71
"(44.4159502, -72.8357295)",905.44
"(44.41602875, -72.83569731)",903.61
"(44.4161073, -72.83566512)",902.71
"(44.41618585, -72.83563294)",901.85
"(44.4162644, -72.83560075)",900.99
"(44.41634295, -72.83556856)",900.29
"(44.4164215, -72.83553638)",898.72
"(44.41650005, -72.83550419)",897.81
"(44.4165786, -72.835472)",896.77
"(44.41668876, -72.83543714)",894.34
"(44.41679892, -72.83540228)",892.09
"(44.41690909, -72.83536741)",889.26
"(44.41701925, -72.83533255)",887.44
"(44.41712941, -72.83529769)",885.11
"(44.41723957, -72.83526283)",882.81
"(44.41734974, -72.83522796)",880.14
"(44.4174599, -72.8351931)",877.04
"(44.41756335, -72.83518102)",874.68
"(44.4176668, -72.83516895)",872.23
"(44.41777025, -72.83515687)",869.74
"(44.4178737, -72.8351448)",867.64
"(44.41797715, -72.83513272)",866.41
"(44.4180806, -72.83512065)",864.96
"(44.41818405, -72.83510857)",863.98
"(44.4182875, -72.8350965)",862.48
"(44.4184101, -72.83504018)",861.06
"(44.4185327, -72.83498385)",859.87
"(44.4186553, -72.83492752)",858.50
"(44.4187779, -72.8348712)",856.70
"(44.41884495, -72.83481755)",855.92
"(44.418912, -72.8347639)",854.74
"(44.41897905, -72.83471025)",854.28
"(44.4190461, -72.8346566)",853.86
"(44.41916105, -72.83461905)",852.99
"(44.419276, -72.8345815)",852.14
"(44.41934688, -72.83457345)",851.81
"(44.41941775, -72.8345654)",851.55
"(44.41948862, -72.83455735)",851.12
"(44.4195595, -72.8345493)",850.18
"(44.41963615, -72.83456005)",848.79
"(44.4197128, -72.8345708)",846.87
"(44.4197971, -72.8346995)",842.95
"(44.4198354, -72.8348068)",840.29
"(44.41979745, -72.8349857)",837.71
"(44.4197595, -72.8351646)",834.86
"(44.41970567, -72.83526292)",833.17
"(44.41965185, -72.83536125)",830.19
"(44.41959802, -72.83545958)",827.66
"(44.4195442, -72.8355579)",825.49
"(44.41947332, -72.83564372)",824.06
"(44.41940245, -72.83572955)",822.54
"(44.41933158, -72.83581537)",821.17
"(44.4192607, -72.8359012)",820.84
"(44.41918015, -72.8359904)",820.93
"(44.4190996, -72.8360796)",819.87
"(44.4190154, -72.8361728)",818.02
"(44.4189312, -72.836266)",817.12
"(44.41886222, -72.83634915)",817.18
"(44.41879325, -72.8364323)",816.68
"(44.41872428, -72.83651545)",816.36
"(44.4186553, -72.8365986)",815.69
"(44.41860935, -72.8367434)",814.25
"(44.4185634, -72.8368882)",812.75
"(44.41851932, -72.837025)",812.26
"(44.41847525, -72.8371618)",810.49
"(44.41843117, -72.8372986)",809.11
"(44.4183871, -72.8374354)",807.69
"(44.4183373, -72.8375427)",806.55
"(44.4182875, -72.83765)",805.76
"(44.4182377, -72.8377573)",804.66
"(44.4181879, -72.8378646)",803.26
"(44.4181534, -72.83804695)",801.33
"(44.4181189, -72.8382293)",798.21
"(44.41813865, -72.83838825)",794.77
"(44.4181584, -72.8385472)",792.05
"(44.4181802, -72.8387229)",789.56
"(44.41816485, -72.83890525)",785.43
"(44.4181495, -72.8390876)",781.26
"(44.41813417, -72.8392405)",778.32
"(44.41811885, -72.8393934)",775.83
"(44.41810352, -72.8395463)",773.08
"(44.4180882, -72.8396992)",770.14
"(44.4180982, -72.8398215)",766.94
"(44.4181124, -72.8399964)",762.28
"(44.4181266, -72.8401713)",759.18
"(44.4181821, -72.84032675)",755.72
"(44.4182376, -72.8404822)",753.87
"(44.4182722, -72.8405789)",753.21
"(44.4183408, -72.8407012)",752.75
"(44.4184094, -72.8408235)",752.21
"(44.4184672, -72.84092655)",751.23
"(44.418525, -72.8410296)",750.66
"(44.41856525, -72.8411503)",750.32
"(44.4186055, -72.841271)",750.15
"(44.41864575, -72.8413917)",750.04
"(44.418686, -72.8415124)",749.91
"(44.4146474, -72.8350429)",941.85
"(44.41469937, -72.83513713)",941.17
"(44.41475135, -72.83523135)",940.76
"(44.41480333, -72.83532557)",939.89
"(44.4148553, -72.8354198)",938.58
"(44.41491037, -72.83547752)",937.03
"(44.41496545, -72.83553525)",935.21
"(44.41502053, -72.83559297)",933.94
"(44.4150756, -72.8356507)",932.25
"(44.41517485, -72.835689)",928.72
"(44.4152741, -72.8357273)",924.62
"(44.41537335, -72.8357656)",920.98
"(44.4154726, -72.8358039)",917.09
"(44.41558145, -72.83587715)",911.64
"(44.4156903, -72.8359504)",907.68
"(44.4208275, -72.8471233)",664.34
"(44.42088115, -72.8472735)",662.38
"(44.4209348, -72.8474237)",660.89
"(44.42096545, -72.84753097)",659.99
"(44.4209961, -72.84763825)",659.12
"(44.42102675, -72.84774552)",658.21
"(44.4210574, -72.8478528)",657.19
"(44.42107655, -72.84797485)",656.46
"(44.4210957, -72.8480969)",655.63
"(44.42111485, -72.84821895)",655.02
"(44.421134, -72.848341)",654.16
"(44.4152068, -72.8366951)",912.46
"(44.41525855, -72.83676215)",910.15
"(44.4153103, -72.8368292)",907.70
"(44.41536205, -72.83689625)",904.83
"(44.4154138, -72.8369633)",901.21
"(44.41547318, -72.83703572)",897.69
"(44.41553255, -72.83710815)",894.12
"(44.41559193, -72.83718058)",890.81
"(44.4156513, -72.837253)",887.38
"(44.41570687, -72.8373442)",882.91
"(44.41576245, -72.8374354)",878.09
"(44.41581803, -72.8375266)",874.06
"(44.4158736, -72.8376178)",869.14
"(44.41591765, -72.83769828)",865.38
"(44.4159617, -72.83777875)",861.18
"(44.41600575, -72.83785923)",857.26
"(44.4160498, -72.8379397)",855.58
"(44.41611303, -72.83802282)",854.32
"(44.41617625, -72.83810595)",852.46
"(44.41623948, -72.83818908)",850.54
"(44.4163027, -72.8382722)",846.61
"(44.41639468, -72.83835268)",840.85
"(44.41648665, -72.83843315)",834.40
"(44.41657862, -72.83851362)",827.81
"(44.4166706, -72.8385941)",821.35
"(44.41672808, -72.8386853)",815.53
"(44.41678555, -72.8387765)",810.02
"(44.41684302, -72.8388677)",805.54
"(44.4169005, -72.8389589)",802.51
"(44.4169752, -72.83909033)",798.24
"(44.4170499, -72.83922175)",791.87
"(44.4171246, -72.83935318)",786.82
"(44.4171993, -72.8394846)",782.23
"(44.41724912, -72.8395892)",779.20
"(44.41729895, -72.8396938)",776.51
"(44.41734878, -72.8397984)",773.85
"(44.4173986, -72.839903)",772.17
"(44.41750585, -72.8400103)",768.66
"(44.4176131, -72.8401176)",765.51
"(44.41772425, -72.84020345)",763.05
"(44.4178354, -72.8402893)",761.53
"(44.41793595, -72.84033752)",759.79
"(44.4180365, -72.84038575)",757.15
"(44.41813705, -72.84043397)",755.10
"(44.4182376, -72.8404822)",753.87
"(44.415278, -72.8345158)",945.52
"(44.41533492, -72.83445983)",945.57
"(44.41539185, -72.83440385)",945.67
"(44.41544878, -72.83434787)",945.75
"(44.4155057, -72.8342919)",945.76
"(44.4155766, -72.83425165)",944.84
"(44.4156475, -72.8342114)",943.28
"(44.4157184, -72.83417115)",941.61
"(44.4157893, -72.8341309)",940.57
"(44.41591575, -72.83408263)",939.17
"(44.4160422, -72.83403435)",936.99
"(44.41616865, -72.83398607)",933.79
"(44.4162951, -72.8339378)",929.04
"(44.41636215, -72.83391366)",925.64
"(44.4164292, -72.83388953)",922.22
"(44.41649625, -72.83386539)",918.24
"(44.4165633, -72.83384125)",916.18
"(44.41663035, -72.83381711)",915.45
"(44.4166974, -72.83379297)",914.39
"(44.41676445, -72.83376884)",913.17
"(44.4168315, -72.8337447)",912.16
"(44.41694645, -72.83375005)",908.69
"(44.4170614, -72.8337554)",903.25
"(44.41717635, -72.83376075)",899.21
"(44.4172913, -72.8337661)",896.00
"(44.41740815, -72.83382242)",891.55
"(44.417525, -72.83387875)",888.63
"(44.41764185, -72.83393507)",885.54
"(44.4177587, -72.8339914)",881.68
"(44.4178564, -72.83407188)",878.85
"(44.4179541, -72.83415235)",874.52
"(44.4180518, -72.83423283)",869.70
"(44.4181495, -72.8343133)",868.02
"(44.41824338, -72.83439377)",866.29
"(44.41833725, -72.83447425)",864.21
"(44.41843112, -72.83455473)",861.93
"(44.418525, -72.8346352)",860.76
"(44.4156936, -72.8359463)",907.61
"(44.41573475, -72.83602623)",906.08
"(44.4157759, -72.83610615)",903.52
"(44.41581705, -72.83618608)",901.00
"(44.4158582, -72.836266)",898.28
"(44.41593675, -72.83635987)",894.02
"(44.4160153, -72.83645375)",889.36
"(44.41609385, -72.83654763)",883.92
"(44.4161724, -72.8366415)",878.88
"(44.4162548, -72.83671122)",874.10
"(44.4163372, -72.83678095)",869.00
"(44.4164196, -72.83685067)",864.27
"(44.416502, -72.8369204)",857.99
"(44.41659012, -72.8369955)",852.44
"(44.41667825, -72.8370706)",846.29
"(44.41676638, -72.8371457)",842.13
"(44.4168545, -72.8372208)",838.26
"(44.41693495, -72.8373549)",832.92
"(44.4170154, -72.837489)",827.52
"(44.41704987, -72.8375829)",824.62
"(44.41708435, -72.8376768)",820.51
"(44.41711883, -72.8377707)",817.19
"(44.4171533, -72.8378646)",813.82
"(44.4172376, -72.83795575)",809.24
"(44.4173219, -72.8380469)",805.55
"(44.4174522, -72.83807375)",803.46
"(44.4175825, -72.8381006)",802.34
"(44.41769745, -72.83818105)",801.22
"(44.4178124, -72.8382615)",799.17
"(44.4178989, -72.83833293)",797.41
"(44.4179854, -72.83840435)",795.03
"(44.4180719, -72.83847577)",793.41
