coordinates,elevation
"(39.63458141, -106.38001469)",2679.73
"(39.63458244, -106.37992551)",2678.71
"(39.63458347, -106.37983632)",2677.61
"(39.63458451, -106.37974714)",2676.53
"(39.63458554, -106.37965796)",2675.42
"(39.63458657, -106.37956878)",2674.46
"(39.6345876, -106.3794796)",2673.89
"(39.63459175, -106.37938572)",2673.48
"(39.6345959, -106.37929185)",2673.24
"(39.63460005, -106.37919798)",2672.97
"(39.6346042, -106.3791041)",2672.62
"(39.63462692, -106.37899145)",2671.76
"(39.63464965, -106.3788788)",2671.29
"(39.63467238, -106.37876615)",2670.77
"(39.6346951, -106.3786535)",2669.79
"(39.6347116, -106.37848185)",2668.84
"(39.6347281, -106.3783102)",2667.52
"(39.6347942, -106.37833165)",2666.76
"(39.6348603, -106.3783531)",2665.59
"(39.6348892, -106.378514)",2665.80
"(39.6349181, -106.3786749)",2665.30
"(39.6349429, -106.37875805)",2664.65
"(39.6349677, -106.3788412)",2663.95
"(39.6349925, -106.37892435)",2663.52
"(39.6350173, -106.3790075)",2663.39
"(39.63505758, -106.37908395)",2662.97
"(39.63509785, -106.3791604)",2662.76
"(39.63513812, -106.37923685)",2662.38
"(39.6351784, -106.3793133)",2662.28
"(39.63521868, -106.37938975)",2661.23
"(39.63525895, -106.3794662)",2660.86
"(39.63529922, -106.37954265)",2659.96
"(39.6353395, -106.3796191)",2658.95
"(39.63540355, -106.37974785)",2658.10
"(39.6354676, -106.3798766)",2657.15
"(39.63553165, -106.38000535)",2655.67
"(39.6355957, -106.3801341)",2654.10
"(39.6356866, -106.3801663)",2652.83
"(39.6357774, -106.3801233)",2651.72
"(39.63579703, -106.38003211)",2651.56
"(39.63581665, -106.37994092)",2651.32
"(39.63583627, -106.37984974)",2651.18
"(39.6358559, -106.37975855)",2650.83
"(39.63587552, -106.37966736)",2649.59
"(39.63589515, -106.37957617)",2648.33
"(39.63591477, -106.37948499)",2647.52
"(39.6359344, -106.3793938)",2647.02
"(39.63596125, -106.37928383)",2646.32
"(39.6359881, -106.37917385)",2645.60
"(39.63601495, -106.37906387)",2645.06
"(39.6360418, -106.3789539)",2644.29
"(39.63606659, -106.37884528)",2643.17
"(39.63609137, -106.37873665)",2641.90
"(39.63611616, -106.37862803)",2640.86
"(39.63614095, -106.3785194)",2640.33
"(39.63616574, -106.37841077)",2639.41
"(39.63619053, -106.37830215)",2638.27
"(39.63621531, -106.37819353)",2637.35
"(39.6362401, -106.3780849)",2636.83
"(39.636236, -106.37798295)",2636.47
"(39.6362319, -106.377881)",2636.02
"(39.63622362, -106.37773885)",2635.34
"(39.63621535, -106.3775967)",2633.60
"(39.63620708, -106.37745455)",2632.47
"(39.6361988, -106.3773124)",2631.96
"(39.63619467, -106.37721584)",2631.75
"(39.63619055, -106.37711927)",2631.29
"(39.63618643, -106.37702271)",2630.74
"(39.6361823, -106.37692615)",2630.46
"(39.63617817, -106.37682959)",2629.81
"(39.63617405, -106.37673302)",2628.84
"(39.63616993, -106.37663646)",2627.75
"(39.6361658, -106.3765399)",2626.87
"(39.63614204, -106.37641652)",2626.66
"(39.63611828, -106.37629315)",2625.39
"(39.63609451, -106.37616978)",2624.17
"(39.63607075, -106.3760464)",2623.41
"(39.63604699, -106.37592303)",2622.90
"(39.63602323, -106.37579965)",2621.83
"(39.63599946, -106.37567628)",2621.11
"(39.6359757, -106.3755529)",2619.69
"(39.63598294, -106.37544426)",2618.20
"(39.63599018, -106.37533563)",2616.82
"(39.63599741, -106.37522699)",2615.76
"(39.63600465, -106.37511835)",2614.98
"(39.63601189, -106.37500971)",2614.21
"(39.63601913, -106.37490107)",2613.65
"(39.63602636, -106.37479244)",2613.06
"(39.6360336, -106.3746838)",2612.35
"(39.63602327, -106.37452287)",2611.53
"(39.63601295, -106.37436195)",2610.76
"(39.63600262, -106.37420103)",2610.07
"(39.6359923, -106.3740401)",2609.41
"(39.6359799, -106.37390867)",2608.98
"(39.6359675, -106.37377725)",2608.82
"(39.6359551, -106.37364583)",2608.60
"(39.6359427, -106.3735144)",2607.53
"(39.6359757, -106.3734393)",2606.60
"(39.6360294, -106.3734929)",2605.74
"(39.636079, -106.373568)",2604.46
"(39.6361286, -106.3736431)",2603.96
"(39.6361761, -106.37373163)",2603.03
"(39.6362236, -106.37382015)",2602.19
"(39.6362711, -106.37390867)",2601.22
"(39.6363186, -106.3739972)",2600.65
"(39.63637076, -106.37408638)",2599.97
"(39.63642293, -106.37417555)",2599.45
"(39.63647509, -106.37426473)",2599.23
"(39.63652725, -106.3743539)",2598.29
"(39.63657941, -106.37444308)",2598.09
"(39.63663157, -106.37453225)",2597.08
"(39.63668374, -106.37462143)",2596.79
"(39.6367359, -106.3747106)",2595.76
"(39.63677566, -106.37481723)",2595.52
"(39.63681542, -106.37492385)",2594.46
"(39.63685519, -106.37503048)",2593.98
"(39.63689495, -106.3751371)",2593.40
"(39.63693471, -106.37524373)",2593.10
"(39.63697448, -106.37535035)",2592.93
"(39.63701424, -106.37545698)",2592.46
"(39.637054, -106.3755636)",2592.06
"(39.63710975, -106.3757165)",2590.89
"(39.6371655, -106.3758694)",2590.01
"(39.63718616, -106.37595522)",2589.63
"(39.63720683, -106.37604105)",2589.18
"(39.63722749, -106.37612687)",2589.18
"(39.63724815, -106.3762127)",2589.05
"(39.63726881, -106.37629852)",2588.33
"(39.63728948, -106.37638435)",2587.78
"(39.63731014, -106.37647017)",2587.45
"(39.6373308, -106.376556)",2587.22
"(39.6374175, -106.3766257)",2586.08
"(39.6375456, -106.3766526)",2585.60
"(39.6375828, -106.3765828)",2583.97
"(39.63755595, -106.37642053)",2583.58
"(39.6375291, -106.37625825)",2583.63
"(39.63750225, -106.37609597)",2583.00
"(39.6374754, -106.3759337)",2582.13
"(39.63744855, -106.3757889)",2582.44
"(39.6374217, -106.3756441)",2582.07
"(39.6374, -106.37555155)",2580.98
"(39.6373783, -106.375459)",2580.12
"(39.6373566, -106.37536645)",2580.20
"(39.6373349, -106.3752739)",2580.26
"(39.6373194, -106.3751599)",2579.19
"(39.6373039, -106.3750459)",2577.77
"(39.6372884, -106.3749319)",2577.38
"(39.6372729, -106.3748179)",2576.71
"(39.6373308, -106.3747428)",2574.94
"(39.6373886, -106.3747804)",2574.05
"(39.63742683, -106.37487695)",2573.56
"(39.63746505, -106.3749735)",2572.45
"(39.63750328, -106.37507005)",2572.01
"(39.6375415, -106.3751666)",2571.61
"(39.63757506, -106.37524975)",2570.96
"(39.63760862, -106.3753329)",2570.78
"(39.63764219, -106.37541605)",2570.27
"(39.63767575, -106.3754992)",2569.70
"(39.63770931, -106.37558235)",2569.48
"(39.63774288, -106.3756655)",2568.68
"(39.63777644, -106.37574865)",2568.26
"(39.63781, -106.3758318)",2567.78
"(39.63785958, -106.37592165)",2567.07
"(39.63790915, -106.3760115)",2566.29
"(39.63795872, -106.37610135)",2565.56
"(39.6380083, -106.3761912)",2564.76
"(39.63805787, -106.37628105)",2564.00
"(39.63810745, -106.3763709)",2563.04
"(39.63815702, -106.37646075)",2562.33
"(39.6382066, -106.3765506)",2561.49
"(39.63827114, -106.37667331)",2560.49
"(39.63833567, -106.37679603)",2559.37
"(39.63840021, -106.37691874)",2558.29
"(39.63846475, -106.37704145)",2557.23
"(39.63852929, -106.37716416)",2556.58
"(39.63859383, -106.37728688)",2554.83
"(39.63865836, -106.37740959)",2553.54
"(39.6387229, -106.3775323)",2552.24
"(39.63875595, -106.37765501)",2551.38
"(39.638789, -106.37777772)",2550.34
"(39.63882205, -106.37790044)",2549.39
"(39.6388551, -106.37802315)",2548.84
"(39.63888815, -106.37814586)",2548.19
"(39.6389212, -106.37826857)",2548.31
"(39.63895425, -106.37839129)",2547.89
"(39.6389873, -106.378514)",2547.48
"(39.63902862, -106.37862533)",2547.67
"(39.63906995, -106.37873665)",2547.44
"(39.63911128, -106.37884798)",2547.11
"(39.6391526, -106.3789593)",2546.85
"(39.6391856, -106.3790075)",2546.17
"(39.6224241, -106.3519387)",2926.60
"(39.62253152, -106.35194675)",2921.66
"(39.62263895, -106.3519548)",2915.45
"(39.62274638, -106.35196285)",2908.50
"(39.6228538, -106.3519709)",2901.95
"(39.62292817, -106.35196285)",2898.19
"(39.62300255, -106.3519548)",2894.34
"(39.62307693, -106.35194675)",2890.55
"(39.6231513, -106.3519387)",2887.53
"(39.62321947, -106.35191859)",2885.08
"(39.62328765, -106.35189847)",2882.31
"(39.62335583, -106.35187836)",2879.32
"(39.623424, -106.35185825)",2876.15
"(39.62349218, -106.35183814)",2872.98
"(39.62356035, -106.35181803)",2870.05
"(39.62362853, -106.35179791)",2867.44
"(39.6236967, -106.3517778)",2864.68
"(39.62381445, -106.3517456)",2859.76
"(39.6239322, -106.3517134)",2854.43
"(39.62404995, -106.3516812)",2849.79
"(39.6241677, -106.351649)",2844.76
"(39.6242917, -106.35159535)",2839.14
"(39.6244157, -106.3515417)",2833.11
"(39.6050674, -106.355726)",3422.86
"(39.60512732, -106.35566163)",3417.99
"(39.60518725, -106.35559725)",3412.13
"(39.60524718, -106.35553287)",3406.58
"(39.6053071, -106.3554685)",3400.86
"(39.60542285, -106.3554041)",3391.95
"(39.6055386, -106.3553397)",3383.52
"(39.60565433, -106.35532093)",3377.01
"(39.60577005, -106.35530215)",3370.44
"(39.60588578, -106.35528337)",3364.29
"(39.6060015, -106.3552646)",3359.88
"(39.60609242, -106.35523242)",3356.73
"(39.60618335, -106.35520025)",3351.70
"(39.60627427, -106.35516807)",3346.03
"(39.6063652, -106.3551359)",3340.65
"(39.606421, -106.3550581)",3336.79
"(39.6064768, -106.3549803)",3332.43
"(39.6065326, -106.3549025)",3329.35
"(39.6065884, -106.3548247)",3327.26
"(39.60665658, -106.3546906)",3325.52
"(39.60672475, -106.3545565)",3324.26
"(39.60679293, -106.3544224)",3323.48
"(39.6068611, -106.3542883)",3322.32
"(39.60692255, -106.35422793)",3321.19
"(39.606984, -106.35416755)",3319.15
"(39.60704545, -106.35410717)",3316.79
"(39.6071069, -106.3540468)",3314.21
"(39.60716835, -106.35398642)",3311.48
"(39.6072298, -106.35392605)",3308.36
"(39.60729125, -106.35386568)",3303.98
"(39.6073527, -106.3538053)",3299.76
"(39.6092665, -106.3574962)",3344.93
"(39.6092706, -106.3573353)",3341.13
"(39.6092747, -106.3571744)",3335.46
"(39.60927677, -106.35706172)",3331.36
"(39.60927885, -106.35694905)",3327.09
"(39.60928092, -106.35683638)",3322.63
"(39.609283, -106.3567237)",3318.65
"(39.60930367, -106.35658423)",3316.17
"(39.60932435, -106.35644475)",3312.51
"(39.60934502, -106.35630528)",3308.03
"(39.6093657, -106.3561658)",3302.35
"(39.60939463, -106.35607998)",3297.79
"(39.60942355, -106.35599415)",3294.41
"(39.60945247, -106.35590833)",3291.49
"(39.6094814, -106.3558225)",3290.45
"(39.6095434, -106.35569375)",3289.65
"(39.6096054, -106.355565)",3287.54
"(39.60965497, -106.35545505)",3285.66
"(39.60970455, -106.3553451)",3284.46
"(39.60975413, -106.35523515)",3281.55
"(39.6098037, -106.3551252)",3276.64
"(39.6098595, -106.35504205)",3270.43
"(39.6099153, -106.3549589)",3264.47
"(39.6099711, -106.35487575)",3261.05
"(39.6100269, -106.3547926)",3259.47
"(39.61009302, -106.35465042)",3258.98
"(39.61015915, -106.35450825)",3253.74
"(39.61022528, -106.35436608)",3245.92
"(39.6102914, -106.3542239)",3238.33
"(39.6103286, -106.3540576)",3232.66
"(39.6103658, -106.3538913)",3226.81
"(39.61043193, -106.3537706)",3222.93
"(39.61049805, -106.3536499)",3218.78
"(39.61056417, -106.3535292)",3215.64
"(39.6106303, -106.3534085)",3213.82
"(39.61073775, -106.35334415)",3210.98
"(39.6108452, -106.3532798)",3209.06
"(39.6109361, -106.3532637)",3206.48
"(39.611027, -106.3532476)",3203.18
"(39.61111483, -106.35324894)",3198.67
"(39.61120265, -106.35325027)",3194.40
"(39.61129047, -106.35325161)",3190.91
"(39.6113783, -106.35325295)",3187.18
"(39.61146612, -106.35325429)",3183.34
"(39.61155395, -106.35325563)",3180.15
"(39.61164177, -106.35325696)",3177.55
"(39.6117296, -106.3532583)",3176.06
"(39.61180398, -106.35324757)",3175.16
"(39.61187835, -106.35323685)",3174.61
"(39.61195272, -106.35322612)",3174.22
"(39.6120271, -106.3532154)",3173.91
"(39.61213455, -106.35318323)",3173.29
"(39.612242, -106.35315105)",3172.48
"(39.61234945, -106.35311888)",3171.18
"(39.6124569, -106.3530867)",3168.81
"(39.61254265, -106.35300221)",3165.60
"(39.6126284, -106.35291772)",3162.44
"(39.61271415, -106.35283324)",3157.45
"(39.6127999, -106.35274875)",3150.13
"(39.61288565, -106.35266426)",3143.27
"(39.6129714, -106.35257978)",3136.84
"(39.61305715, -106.35249529)",3130.80
"(39.6131429, -106.3524108)",3125.13
"(39.61322142, -106.35230617)",3120.05
"(39.61329995, -106.35220155)",3115.13
"(39.61337847, -106.35209693)",3110.42
"(39.613457, -106.3519923)",3106.19
"(39.61350812, -106.35191935)",3103.42
"(39.61355925, -106.3518464)",3101.06
"(39.61361037, -106.35177345)",3098.50
"(39.6136615, -106.3517005)",3095.99
"(39.6137569, -106.3516092)",3092.14
"(39.6138523, -106.3515179)",3089.58
"(39.6139717, -106.351455)",3086.71
"(39.6140911, -106.3513921)",3083.73
"(39.61416888, -106.3513652)",3081.57
"(39.61424665, -106.3513383)",3079.23
"(39.61432442, -106.3513114)",3076.82
"(39.6144022, -106.3512845)",3074.25
"(39.61447998, -106.3512576)",3071.77
"(39.61455775, -106.3512307)",3069.44
"(39.61463552, -106.3512038)",3067.18
"(39.6147133, -106.3511769)",3064.93
"(39.614798, -106.3511474)",3062.20
"(39.6148827, -106.3511179)",3059.21
"(39.6149674, -106.3510884)",3056.38
"(39.6150521, -106.3510589)",3053.60
"(39.6151265, -106.351016)",3051.46
"(39.6152009, -106.3509731)",3049.24
"(39.6152753, -106.3509302)",3047.15
"(39.6153497, -106.3508873)",3045.02
"(39.6073984, -106.347969)",3263.39
"(39.60747072, -106.34794218)",3259.89
"(39.60754305, -106.34791535)",3257.04
"(39.60761538, -106.34788853)",3255.81
"(39.6076877, -106.3478617)",3254.85
"(39.60779102, -106.34785365)",3253.71
"(39.60789435, -106.3478456)",3252.67
"(39.60799767, -106.34783755)",3251.80
"(39.608101, -106.3478295)",3250.95
"(39.60817952, -106.34784828)",3250.30
"(39.60825805, -106.34786705)",3249.92
"(39.60833658, -106.34788583)",3249.56
"(39.6084151, -106.3479046)",3248.90
"(39.6085081, -106.34794752)",3247.85
"(39.6086011, -106.34799045)",3246.64
"(39.6086941, -106.34803337)",3245.26
"(39.6087871, -106.3480763)",3243.82
"(39.60888835, -106.3481514)",3241.54
"(39.6089896, -106.3482265)",3239.29
"(39.60909085, -106.3483016)",3236.62
"(39.6091921, -106.3483767)",3233.19
"(39.60926235, -106.34841158)",3230.39
"(39.6093326, -106.34844645)",3226.79
"(39.60940285, -106.34848133)",3221.77
"(39.6094731, -106.3485162)",3217.32
"(39.6134901, -106.3565306)",3285.95
"(39.61352315, -106.35645282)",3285.81
"(39.6135562, -106.35637505)",3285.25
"(39.61358925, -106.35629728)",3285.06
"(39.6136223, -106.3562195)",3284.57
"(39.61367603, -106.35613097)",3283.20
"(39.61372975, -106.35604245)",3280.30
"(39.61378348, -106.35595392)",3276.57
"(39.6138372, -106.3558654)",3271.21
"(39.61388059, -106.35574202)",3258.18
"(39.61392397, -106.35561865)",3244.28
"(39.61396736, -106.35549527)",3234.34
"(39.61401075, -106.3553719)",3223.09
"(39.61405414, -106.35524852)",3213.20
"(39.61409752, -106.35512515)",3203.63
"(39.61414091, -106.35500178)",3194.53
"(39.6141843, -106.3548784)",3186.43
"(39.61421323, -106.35478987)",3180.83
"(39.61424215, -106.35470135)",3175.52
"(39.61427107, -106.35461283)",3170.44
"(39.6143, -106.3545243)",3165.45
"(39.61435168, -106.3544358)",3160.38
"(39.61440335, -106.3543473)",3155.95
"(39.61445502, -106.3542588)",3152.79
"(39.6145067, -106.3541703)",3150.27
"(39.61456455, -106.35404155)",3146.82
"(39.6146224, -106.3539128)",3144.00
"(39.61468025, -106.35378405)",3141.38
"(39.6147381, -106.3536553)",3138.90
"(39.6147505, -106.35356009)",3137.38
"(39.6147629, -106.35346488)",3135.49
"(39.6147753, -106.35336966)",3132.99
"(39.6147877, -106.35327445)",3130.76
"(39.6148001, -106.35317924)",3127.29
"(39.6148125, -106.35308403)",3121.35
"(39.6148249, -106.35298881)",3115.41
"(39.6148373, -106.3528936)",3109.62
"(39.6148414, -106.35274875)",3101.39
"(39.6148455, -106.3526039)",3094.15
"(39.61487857, -106.3524671)",3087.80
"(39.61491165, -106.3523303)",3081.28
"(39.61494473, -106.3521935)",3074.95
"(39.6149778, -106.3520567)",3069.52
"(39.61501497, -106.35197623)",3066.41
"(39.61505215, -106.35189575)",3063.34
"(39.61508932, -106.35181528)",3060.59
"(39.6151265, -106.3517348)",3057.87
"(39.61519675, -106.3516168)",3053.81
"(39.615267, -106.3514988)",3050.33
"(39.61533725, -106.3513808)",3047.01
"(39.6154075, -106.3512628)",3044.05
"(39.61546535, -106.3512038)",3041.97
"(39.6155232, -106.3511448)",3040.08
"(39.604838, -106.353734)",3379.85
"(39.6049173, -106.3537255)",3377.19
"(39.6049966, -106.353717)",3373.42
"(39.6050759, -106.3537085)",3369.05
"(39.6051552, -106.3537)",3364.50
"(39.6052345, -106.3536915)",3359.42
"(39.6053138, -106.353683)",3354.20
"(39.6053931, -106.3536745)",3348.68
"(39.6054724, -106.353666)",3343.27
"(39.6055654, -106.35366065)",3337.48
"(39.6056584, -106.3536553)",3333.00
"(39.6057514, -106.35364995)",3329.35
"(39.6058444, -106.3536446)",3326.32
"(39.60593279, -106.35364764)",3324.54
"(39.60602118, -106.35365067)",3323.13
"(39.60610956, -106.35365371)",3321.38
"(39.60619795, -106.35365675)",3319.44
"(39.60628634, -106.35365979)",3317.47
"(39.60637473, -106.35366283)",3314.81
"(39.60646311, -106.35366586)",3311.84
"(39.6065515, -106.3536689)",3309.51
"(39.60663989, -106.35367194)",3307.54
"(39.60672828, -106.35367498)",3307.05
"(39.60681666, -106.35367801)",3306.93
"(39.60690505, -106.35368105)",3306.91
"(39.60699344, -106.35368409)",3306.83
"(39.60708183, -106.35368712)",3305.91
"(39.60717021, -106.35369016)",3304.37
"(39.6072586, -106.3536932)",3302.09
"(39.6065231, -106.3583594)",3399.57
"(39.60652605, -106.3584645)",3398.61
"(39.606529, -106.3585696)",3397.59
"(39.60653285, -106.35868815)",3396.07
"(39.6065367, -106.3588067)",3394.72
"(39.6065304, -106.35891313)",3393.51
"(39.6065241, -106.35901955)",3392.32
"(39.6065178, -106.35912597)",3390.64
"(39.6065115, -106.3592324)",3388.74
"(39.60651025, -106.35932685)",3387.09
"(39.606509, -106.3594213)",3385.68
"(39.60650735, -106.3595102)",3384.58
"(39.6065057, -106.3595991)",3383.87
"(39.6064965, -106.35972005)",3382.35
"(39.6064873, -106.359841)",3380.26
"(39.6064781, -106.35996195)",3378.53
"(39.6064689, -106.3600829)",3376.81
"(39.60648667, -106.36016835)",3374.95
"(39.60650445, -106.3602538)",3373.07
"(39.60652223, -106.36033925)",3371.29
"(39.60654, -106.3604247)",3369.49
"(39.60659045, -106.3605326)",3366.68
"(39.6066409, -106.3606405)",3363.36
"(39.60669135, -106.3607484)",3359.96
"(39.6067418, -106.3608563)",3357.12
"(39.60679225, -106.3609642)",3354.44
"(39.6068427, -106.3610721)",3351.68
"(39.60689315, -106.36118)",3349.12
"(39.6069436, -106.3612879)",3346.03
"(39.60699388, -106.36139542)",3343.34
"(39.60704415, -106.36150295)",3340.79
"(39.60709442, -106.36161047)",3338.21
"(39.6071447, -106.361718)",3334.98
"(39.60719625, -106.3618422)",3331.83
"(39.6072478, -106.3619664)",3328.96
"(39.60729935, -106.3620906)",3325.89
"(39.6073509, -106.3622148)",3322.84
"(39.60737644, -106.36231789)",3320.28
"(39.60740199, -106.36242099)",3317.86
"(39.60742753, -106.36252408)",3315.69
"(39.60745308, -106.36262718)",3313.48
"(39.60747862, -106.36273027)",3311.08
"(39.60750416, -106.36283336)",3308.84
"(39.60752971, -106.36293646)",3306.26
"(39.60755525, -106.36303955)",3303.35
"(39.60758079, -106.36314264)",3300.62
"(39.60760634, -106.36324574)",3298.36
"(39.60763188, -106.36334883)",3296.05
"(39.60765742, -106.36345192)",3293.26
"(39.60768297, -106.36355502)",3290.22
"(39.60770851, -106.36365811)",3287.50
"(39.60773406, -106.36376121)",3285.50
"(39.6077596, -106.3638643)",3282.85
"(39.60781304, -106.36398396)",3278.72
"(39.60786648, -106.36410363)",3273.77
"(39.60791991, -106.36422329)",3269.10
"(39.60797335, -106.36434295)",3265.33
"(39.60802679, -106.36446261)",3260.32
"(39.60808023, -106.36458228)",3254.48
"(39.60813366, -106.36470194)",3249.58
"(39.6081871, -106.3648216)",3245.12
"(39.60828292, -106.36488451)",3241.76
"(39.60837875, -106.36494742)",3239.17
"(39.60847458, -106.36501034)",3236.43
"(39.6085704, -106.36507325)",3233.17
"(39.60866623, -106.36513616)",3229.69
"(39.60876205, -106.36519907)",3226.22
"(39.60885787, -106.36526199)",3223.02
"(39.6089537, -106.3653249)",3220.96
"(39.60903582, -106.36534815)",3219.30
"(39.60911795, -106.3653714)",3217.79
"(39.60920008, -106.36539465)",3215.83
"(39.6092822, -106.3654179)",3213.82
"(39.60935468, -106.36542296)",3212.01
"(39.60942715, -106.36542802)",3210.08
"(39.60949962, -106.36543309)",3208.09
"(39.6095721, -106.36543815)",3206.33
"(39.60964458, -106.36544321)",3204.55
"(39.60971705, -106.36544827)",3202.89
"(39.60978952, -106.36545334)",3201.32
"(39.609862, -106.3654584)",3199.79
"(39.60994795, -106.36547992)",3198.38
"(39.6100339, -106.36550145)",3197.02
"(39.61011985, -106.36552298)",3195.78
"(39.6102058, -106.3655445)",3194.34
"(39.61029644, -106.36559121)",3192.51
"(39.61038708, -106.36563791)",3190.60
"(39.61047771, -106.36568462)",3188.93
"(39.61056835, -106.36573132)",3187.66
"(39.61065899, -106.36577803)",3186.32
"(39.61074962, -106.36582474)",3183.75
"(39.61084026, -106.36587144)",3180.44
"(39.6109309, -106.36591815)",3177.46
"(39.61102154, -106.36596486)",3174.59
"(39.61111218, -106.36601156)",3171.57
"(39.61120281, -106.36605827)",3168.22
"(39.61129345, -106.36610497)",3164.60
"(39.61138409, -106.36615168)",3160.66
"(39.61147473, -106.36619839)",3156.27
"(39.61156536, -106.36624509)",3151.68
"(39.611656, -106.3662918)",3147.05
"(39.61175764, -106.36631589)",3142.28
"(39.61185929, -106.36633998)",3137.70
"(39.61196093, -106.36636406)",3133.39
"(39.61206258, -106.36638815)",3129.28
"(39.61216422, -106.36641224)",3125.50
"(39.61226586, -106.36643632)",3122.60
"(39.61236751, -106.36646041)",3119.69
"(39.61246915, -106.3664845)",3117.66
"(39.61257079, -106.36650859)",3115.83
"(39.61267244, -106.36653268)",3114.25
"(39.61277408, -106.36655676)",3112.19
"(39.61287573, -106.36658085)",3110.32
"(39.61297737, -106.36660494)",3108.56
"(39.61307901, -106.36662902)",3107.02
"(39.61318066, -106.36665311)",3105.57
"(39.6132823, -106.3666772)",3104.26
"(39.6061585, -106.350898)",3340.79
"(39.60623702, -106.35087385)",3337.18
"(39.60631555, -106.3508497)",3333.86
"(39.60639407, -106.35082555)",3330.87
"(39.6064726, -106.3508014)",3328.03
"(39.60654907, -106.35076655)",3325.13
"(39.60662555, -106.3507317)",3321.58
"(39.60670202, -106.35069685)",3318.12
"(39.6067785, -106.350662)",3314.60
"(39.60686115, -106.35064322)",3311.39
"(39.6069438, -106.35062445)",3308.34
"(39.60702645, -106.35060567)",3305.05
"(39.6071091, -106.3505869)",3301.49
"(39.60719175, -106.35056812)",3297.47
"(39.6072744, -106.35054935)",3292.75
"(39.60735705, -106.35053057)",3288.79
"(39.6074397, -106.3505118)",3285.87
"(39.60756577, -106.35051715)",3280.61
"(39.60769185, -106.3505225)",3274.52
"(39.60781793, -106.35052785)",3269.41
"(39.607944, -106.3505332)",3266.93
"(39.60801425, -106.35052784)",3266.05
"(39.6080845, -106.35052248)",3265.23
"(39.60815475, -106.35051711)",3264.77
"(39.608225, -106.35051175)",3264.41
"(39.60829525, -106.35050639)",3263.97
"(39.6083655, -106.35050102)",3263.31
"(39.60843575, -106.35049566)",3262.27
"(39.608506, -106.3504903)",3260.54
"(39.60859487, -106.3504742)",3257.01
"(39.60868375, -106.3504581)",3252.59
"(39.60877263, -106.350442)",3248.63
"(39.6088615, -106.3504259)",3244.85
"(39.60895035, -106.35038701)",3241.03
"(39.6090392, -106.35034813)",3237.30
"(39.60912805, -106.35030924)",3233.42
"(39.6092169, -106.35027035)",3229.62
"(39.60930575, -106.35023146)",3224.92
"(39.6093946, -106.35019257)",3220.61
"(39.60948345, -106.35015369)",3216.39
"(39.6095723, -106.3501148)",3212.53
"(39.60969422, -106.3500531)",3207.79
"(39.60981615, -106.3499914)",3203.95
"(39.60993808, -106.3499297)",3202.12
"(39.61006, -106.349868)",3201.25
"(39.61014575, -106.34981034)",3200.93
"(39.6102315, -106.34975267)",3200.47
"(39.61031725, -106.34969501)",3199.44
"(39.610403, -106.34963735)",3198.10
"(39.61048875, -106.34957969)",3196.04
"(39.6105745, -106.34952202)",3193.59
"(39.61066025, -106.34946436)",3190.11
"(39.610746, -106.3494067)",3185.84
"(39.61084105, -106.3493611)",3180.75
"(39.6109361, -106.3493155)",3174.76
"(39.61103115, -106.3492699)",3167.74
"(39.6111262, -106.3492243)",3160.64
"(39.61121918, -106.34921893)",3154.94
"(39.61131215, -106.34921355)",3149.54
"(39.61140513, -106.34920818)",3145.29
"(39.6114981, -106.3492028)",3141.63
"(39.6116221, -106.3492028)",3137.19
"(39.6117461, -106.3492028)",3132.60
"(39.61184631, -106.34920146)",3129.13
"(39.61194652, -106.34920012)",3126.32
"(39.61204674, -106.34919879)",3123.94
"(39.61214695, -106.34919745)",3121.62
"(39.61224716, -106.34919611)",3119.67
"(39.61234737, -106.34919478)",3117.94
"(39.61244759, -106.34919344)",3116.22
"(39.6125478, -106.3491921)",3113.77
"(39.6126718, -106.34919745)",3111.07
"(39.6127958, -106.3492028)",3108.30
"(39.6060345, -106.3512199)",3347.29
"(39.60606994, -106.35132033)",3345.21
"(39.60610537, -106.35142076)",3343.79
"(39.60614081, -106.35152119)",3343.15
"(39.60617625, -106.35162163)",3342.45
"(39.60621169, -106.35172206)",3341.25
"(39.60624713, -106.35182249)",3339.99
"(39.60628256, -106.35192292)",3338.47
"(39.606318, -106.35202335)",3336.56
"(39.60635344, -106.35212378)",3334.16
"(39.60638888, -106.35222421)",3331.70
"(39.60642431, -106.35232464)",3328.90
"(39.60645975, -106.35242507)",3325.86
"(39.60649519, -106.35252551)",3323.57
"(39.60653062, -106.35262594)",3322.52
"(39.60656606, -106.35272637)",3321.45
"(39.6066015, -106.3528268)",3320.57
"(39.60668364, -106.3529351)",3319.44
"(39.60676577, -106.3530434)",3317.91
"(39.60684791, -106.3531517)",3315.19
"(39.60693005, -106.35326)",3311.67
"(39.60701219, -106.3533683)",3308.15
"(39.60709433, -106.3534766)",3305.02
"(39.60717646, -106.3535849)",3303.15
"(39.6072586, -106.3536932)",3302.09
"(39.6073527, -106.3538053)",3299.76
"(39.6074868, -106.35380878)",3294.70
"(39.6076209, -106.35381225)",3289.79
"(39.607755, -106.35381573)",3284.52
"(39.6078891, -106.3538192)",3280.22
"(39.6079727, -106.3538213)",3277.91
"(39.60803947, -106.35377138)",3273.53
"(39.60810625, -106.35372145)",3269.96
"(39.60817302, -106.35367152)",3266.97
"(39.6082398, -106.3536216)",3265.55
