coordinates,elevation
"(43.323153250000004, -72.0720492)",666.7649536132812
"(43.323147775, -72.07194365)",663.8822021484375
"(43.3231423, -72.0718381)",660.8562622070312
"(43.32314385, -72.07170357499999)",657.44775390625
"(43.3231454, -72.07156905)",655.3484497070312
"(43.32314695, -72.071434525)",653.1299438476562
"(43.3231485, -72.0713)",651.3911743164062
"(43.32315045, -72.07114444999999)",649.145263671875
"(43.3231524, -72.0709889)",646.42431640625
"(43.323154349999996, -72.07083335)",642.8497924804688
"(43.3231563, -72.0706778)",637.6837768554688
"(43.323146550000004, -72.070530275)",634.7288818359375
"(43.3231368, -72.07038275)",631.9459838867188
"(43.32312705, -72.070235225)",628.438720703125
"(43.3231173, -72.0700877)",623.123291015625
"(43.323118275, -72.06997638749999)",619.6929321289062
"(43.323119250000005, -72.069865075)",616.5430908203125
"(43.323120225000004, -72.0697537625)",613.3797607421875
"(43.3231212, -72.06964245)",610.8921508789062
"(43.323122175, -72.06953113750001)",608.8291015625
"(43.32312315, -72.06941982500001)",606.7234497070312
"(43.323124125, -72.06930851250002)",604.1417846679688
"(43.3231251, -72.0691972)",599.6266479492188
"(43.323120225, -72.069095275)",595.4971313476562
"(43.323115349999995, -72.06899335)",592.3460693359375
"(43.32311047499999, -72.068891425)",589.3267211914062
"(43.3231056, -72.06878950000001)",586.2532958984375
"(43.323100725, -72.06868757500001)",583.3348388671875
"(43.32309585, -72.06858565)",580.4846801757812
"(43.323090975, -72.068483725)",578.0995483398438
"(43.3230861, -72.0683818)",575.2305297851562
"(43.3231095125, -72.068242325)",570.7620849609375
"(43.323132924999996, -72.06810285)",565.6614379882812
"(43.323156337499995, -72.067963375)",560.7210083007812
"(43.323179749999994, -72.06782390000001)",555.1116943359375
"(43.32320316249999, -72.06768442500001)",550.4033203125
"(43.32322657499999, -72.06754495000001)",546.2631225585938
"(43.32324998749999, -72.06740547500002)",542.4947509765625
"(43.3232734, -72.067266)",539.7946166992188
"(43.323382699999996, -72.06716405)",535.3966674804688
"(43.323492, -72.0670621)",531.3529663085938
"(43.32356225, -72.06697092499999)",528.155029296875
"(43.3236325, -72.06687975)",525.590087890625
"(43.32370275, -72.066788575)",523.0152587890625
"(43.323773, -72.0666974)",520.637939453125
"(43.3237925, -72.06657669999998)",518.0592651367188
"(43.323812000000004, -72.06645599999999)",516.2904052734375
"(43.3238315, -72.06633529999999)",513.89501953125
"(43.323851, -72.0662146)",511.5595397949219
"(43.323836625, -72.066115775)",510.6027221679688
"(43.32382225, -72.06601695)",510.023193359375
"(43.323807875, -72.065918125)",509.7115783691406
"(43.3237935, -72.0658193)",509.3691101074219
"(43.3156317, -72.0731561)",816.7914428710938
"(43.315695225, -72.0730393)",815.426513671875
"(43.31575875, -72.0729225)",813.1486206054688
"(43.315822275, -72.0728057)",810.3705444335938
"(43.3158858, -72.0726889)",806.8509521484375
"(43.31596089999999, -72.0725505)",804.0311279296875
"(43.316036, -72.0724121)",798.5637817382812
"(43.31611445, -72.0723193)",792.7811889648438
"(43.3161929, -72.0722265)",787.429931640625
"(43.316266299999995, -72.072142)",783.16357421875
"(43.3163397, -72.0720575)",778.8655395507812
"(43.316407325, -72.0719985)",775.0569458007812
"(43.31647495, -72.0719395)",771.1477661132812
"(43.316542575, -72.07188049999999)",767.8540649414062
"(43.3166102, -72.0718215)",765.0927734375
"(43.3166867, -72.07172735)",761.3610229492188
"(43.3167632, -72.07163320000001)",758.0400390625
"(43.3168397, -72.07153905000001)",754.239013671875
"(43.3169162, -72.0714449)",749.9564819335938
"(43.3170399, -72.0713751)",745.0411376953125
"(43.31709845, -72.07130000000001)",741.6502075195312
"(43.317157, -72.0712249)",738.4030151367188
"(43.3172206, -72.07114445)",734.9179077148438
"(43.3172842, -72.071064)",731.673583984375
"(43.317357975, -72.07099695000001)",728.2637939453125
"(43.31743175, -72.07092990000001)",725.0272216796875
"(43.317505525, -72.07086285)",722.1121215820312
"(43.3175793, -72.0707958)",719.1719360351562
"(43.3203816, -72.0686822)",615.5641479492188
"(43.320487924999995, -72.06863927500001)",613.170166015625
"(43.32059425, -72.06859635)",610.624755859375
"(43.320700575000004, -72.068553425)",608.4690551757812
"(43.3208069, -72.0685105)",606.5929565429688
"(43.320894725, -72.06848905)",605.4884033203125
"(43.32098255, -72.06846759999999)",604.169677734375
"(43.321070375, -72.06844615)",602.7965087890625
"(43.3211582, -72.0684247)",601.4808349609375
"(43.321202, -72.0684202)",600.8285522460938
"(43.321336200000005, -72.06840635)",598.8014526367188
"(43.3214704, -72.0683925)",596.5206298828125
"(43.3215465, -72.0683764)",594.954833984375
"(43.3216226, -72.0683603)",592.9325561523438
"(43.3216987, -72.0683442)",592.2408447265625
"(43.3217748, -72.0683281)",591.280029296875
"(43.321864575, -72.068271775)",589.7890014648438
"(43.32195435, -72.06821545)",587.925537109375
"(43.322044125, -72.068159125)",585.4479370117188
"(43.3221339, -72.0681028)",582.6998901367188
"(43.32223535, -72.06800625)",579.007568359375
"(43.3223368, -72.0679097)",574.9530029296875
"(43.32241875, -72.06779705)",571.0940551757812
"(43.3225007, -72.0676844)",567.0712890625
"(43.32255735, -72.0676316)",564.8157958984375
"(43.322614, -72.0675788)",562.3677368164062
"(43.3168729, -72.0736604)",771.9295043945312
"(43.3169451, -72.073633575)",769.5752563476562
"(43.3170173, -72.07360675)",766.600341796875
"(43.3170895, -72.07357992499999)",763.6702880859375
"(43.3171617, -72.0735531)",761.0029296875
"(43.31723195, -72.0734914)",758.6055908203125
"(43.3173022, -72.07342969999999)",756.740966796875
"(43.31737245, -72.07336799999999)",755.0414428710938
"(43.3174427, -72.0733063)",752.7711181640625
"(43.31750905, -72.07322585)",749.5840454101562
"(43.317575399999996, -72.0731454)",746.5224609375
"(43.31764174999999, -72.07306495)",743.8700561523438
"(43.3177081, -72.0729845)",741.3906860351562
"(43.3178369, -72.07294695)",737.2051391601562
"(43.3179657, -72.0729094)",732.3281860351562
"(43.3180301, -72.07286647500001)",729.8396606445312
"(43.3180945, -72.07282355000001)",727.42822265625
"(43.3181589, -72.07278062500001)",725.233642578125
"(43.3182233, -72.0727377)",722.9849853515625
"(43.318272074999996, -72.072651875)",720.0758666992188
"(43.31832085, -72.07256605)",716.8370971679688
"(43.318369625, -72.07248022499999)",713.5913696289062
"(43.3184184, -72.0723944)",710.5239868164062
"(43.318475, -72.0723193)",707.7423095703125
"(43.3185316, -72.0722442)",704.4133911132812
"(43.3185882, -72.0721691)",701.0889282226562
"(43.3186448, -72.072094)",698.0259399414062
"(43.31870335, -72.07197595)",694.9226684570312
"(43.3187619, -72.0718579)",692.8862915039062
"(43.318804825, -72.071758675)",691.0797729492188
"(43.31884775, -72.07165945)",689.0363159179688
"(43.318890675000006, -72.071560225)",686.7255859375
"(43.3189336, -72.071461)",684.5844116210938
"(43.319046799999995, -72.0713966)",680.9791259765625
"(43.31916, -72.0713322)",677.7432861328125
"(43.319224399999996, -72.07125175)",675.2998046875
"(43.319288799999995, -72.0711713)",672.9583740234375
"(43.319353199999995, -72.07109085)",670.963623046875
"(43.3194176, -72.0710104)",669.0546264648438
"(43.319478075000006, -72.0708736)",666.5386962890625
"(43.319538550000004, -72.0707368)",663.9724731445312
"(43.319599025, -72.07060000000001)",660.7864990234375
"(43.3196595, -72.0704632)",657.126708984375
"(43.319679050000005, -72.07031835000001)",653.0202026367188
"(43.3196986, -72.0701735)",649.6065063476562
"(43.3196986, -72.07006085)",647.2255249023438
"(43.3196986, -72.0699482)",645.3115844726562
"(43.3196986, -72.06983555)",644.24951171875
"(43.3196986, -72.0697229)",642.9115600585938
"(43.319741525, -72.06962365000001)",640.88720703125
"(43.31978445, -72.0695244)",638.8446044921875
"(43.319827375, -72.06942515)",636.3008422851562
"(43.3198703, -72.0693259)",633.4339599609375
"(43.319904949999994, -72.06923474999999)",630.9223022460938
"(43.3199396, -72.0691436)",628.8900146484375
"(43.3199601, -72.0690899)",627.7274780273438
"(43.320034500000006, -72.0689749)",624.9475708007812
"(43.3201089, -72.0688599)",622.4136352539062
"(43.3202026, -72.0687418)",619.5097045898438
"(43.3202921, -72.068712)",617.4838256835938
"(43.3203816, -72.0686822)",615.5641479492188
"(43.3188102, -72.0743226)",719.1611328125
"(43.3188523, -72.07422195000001)",718.8232421875
"(43.3188944, -72.0741213)",717.5687866210938
"(43.318973, -72.074021)",714.087158203125
"(43.3190516, -72.0739207)",710.5850219726562
"(43.319093949999996, -72.07381715)",708.2726440429688
"(43.3191363, -72.0737136)",706.1077270507812
"(43.319191, -72.073649325)",704.0022583007812
"(43.319245699999996, -72.07358505)",701.7228393554688
"(43.3193004, -72.073520775)",699.3767700195312
"(43.3193551, -72.0734565)",696.9178466796875
"(43.31940192500001, -72.07334922500002)",693.880859375
"(43.31944875000001, -72.07324195000001)",691.1956176757812
"(43.319495575000005, -72.073134675)",689.35498046875
"(43.3195424, -72.0730274)",688.123291015625
"(43.3196068, -72.072895975)",686.3059692382812
"(43.3196712, -72.07276455)",684.166015625
"(43.3197356, -72.07263312500001)",682.3382568359375
"(43.3198, -72.0725017)",681.027587890625
"(43.31985075, -72.072397075)",679.7852172851562
"(43.3199015, -72.07229244999999)",678.8201293945312
"(43.31995225, -72.07218782499999)",677.4488525390625
"(43.320003, -72.0720832)",676.0374755859375
"(43.320053725, -72.0719947)",674.4400634765625
"(43.32010445, -72.0719062)",673.1705932617188
"(43.320155175, -72.0718177)",672.1322631835938
"(43.3202059, -72.0717292)",671.231201171875
"(43.320283950000004, -72.0715951)",669.5711669921875
"(43.320362, -72.071461)",666.9884033203125
"(43.32041665, -72.0713698)",664.6981811523438
"(43.3204713, -72.0712786)",662.4148559570312
"(43.320525950000004, -72.0711874)",660.3824462890625
"(43.3205806, -72.0710962)",658.619140625
"(43.32068205, -72.0709889)",656.4366455078125
"(43.3207835, -72.0708816)",653.76171875
"(43.320816975, -72.07078067500001)",651.4108276367188
"(43.320850449999995, -72.07067975000001)",649.3510131835938
"(43.320883925, -72.07057882500001)",647.9036865234375
"(43.3209174, -72.0704779)",646.4161376953125
"(43.3159283, -72.0690684)",753.67138671875
"(43.3159732, -72.069148875)",752.7334594726562
"(43.3160181, -72.06922935)",751.49169921875
"(43.316063, -72.069309825)",750.1034545898438
"(43.3161079, -72.0693903)",748.9407958984375
"(43.316158599999994, -72.0694922)",748.03076171875
"(43.3162093, -72.0695941)",746.8597412109375
"(43.31625225, -72.06974435000001)",746.2421264648438
"(43.3162952, -72.0698946)",745.5567016601562
"(43.31637325, -72.06995359999999)",744.2421875
"(43.3164513, -72.0700126)",742.8525390625
"(43.31652155, -72.07014135)",741.8011474609375
"(43.3165918, -72.0702701)",740.7679443359375
"(43.31664645, -72.07037199999999)",739.84033203125
"(43.3167011, -72.0704739)",738.896484375
"(43.316753075, -72.07053607499999)",737.611572265625
"(43.31680505, -72.07059824999999)",736.6296997070312
"(43.316857025000004, -72.070660425)",735.7300415039062
"(43.316909, -72.0707226)",734.8746337890625
"(43.3171617, -72.0735531)",761.0029296875
"(43.3172339, -72.073587975)",758.8226318359375
"(43.317306099999996, -72.07362284999999)",756.8869018554688
"(43.3173783, -72.073657725)",754.96630859375
"(43.3174505, -72.0736926)",753.7523803710938
"(43.317516850000004, -72.073754275)",752.903076171875
"(43.3175832, -72.07381595000001)",752.0283203125
"(43.31764955, -72.07387762500001)",751.1297607421875
"(43.3177159, -72.0739393)",749.8038940429688
"(43.317770550000006, -72.07399562500001)",749.0289916992188
"(43.3178252, -72.07405195000001)",748.2694091796875
"(43.31787985, -72.07410827500001)",747.3966674804688
"(43.3179345, -72.0741646)",746.3377075195312
"(43.317998875, -72.074199475)",745.0369262695312
"(43.31806325, -72.07423435000001)",743.355712890625
"(43.318127625, -72.07426922500001)",741.4203491210938
"(43.318192, -72.0743041)",738.8583374023438
"(43.318313, -72.0743363)",735.157958984375
"(43.318434, -72.0743685)",730.6845092773438
"(43.318512075, -72.07436045)",728.0901489257812
"(43.318590150000006, -72.07435240000001)",725.522216796875
"(43.318668225, -72.07434435)",723.1504516601562
"(43.3187463, -72.0743363)",720.9998168945312
"(43.3188102, -72.0743226)",719.1611328125
"(43.318903725, -72.07430257499999)",716.6281127929688
"(43.31899725, -72.07428254999999)",714.2233276367188
"(43.31909077500001, -72.074262525)",711.5150756835938
"(43.3191843, -72.0742425)",708.5145263671875
"(43.319289100000006, -72.07423019999999)",704.454833984375
"(43.3193939, -72.0742179)",699.6972045898438
"(43.3195032, -72.0742018)",695.3156127929688
"(43.3196125, -72.0741857)",691.319091796875
"(43.319712824999996, -72.07420395)",687.8413696289062
"(43.31981315, -72.07422220000001)",686.1367797851562
"(43.319913475, -72.07424045)",685.373046875
"(43.3200138, -72.0742587)",684.6715087890625
"(43.3201355, -72.0743359)",683.5068969726562
"(43.32021745, -72.07445924999999)",682.5015869140625
"(43.3202994, -72.0745826)",680.4598999023438
"(43.32038915, -72.07470599999999)",678.0967407226562
"(43.3204789, -72.0748294)",676.088623046875
"(43.32055305, -72.0749635)",673.3006591796875
"(43.3206272, -72.0750976)",670.0010986328125
"(43.320713049999995, -72.07519955000001)",667.137451171875
"(43.3207989, -72.0753015)",664.1083984375
"(43.320886875, -72.075331225)",661.7918090820312
"(43.32097485, -72.07536095)",659.907958984375
"(43.321062825, -72.075390675)",658.5859985351562
"(43.3211508, -72.0754204)",656.9096069335938
"(43.3172173, -72.070686)",726.9622802734375
"(43.3173078, -72.07071345)",725.2333374023438
"(43.3173983, -72.0707409)",723.5263061523438
"(43.3174888, -72.07076835000001)",721.5857543945312
"(43.3175793, -72.0707958)",719.1719360351562
"(43.31768567499999, -72.07071537499999)",714.4663696289062
"(43.317792049999994, -72.07063495)",710.082275390625
"(43.317898424999996, -72.070554525)",706.4716796875
"(43.3180048, -72.0704741)",703.1827392578125
"(43.318065250000004, -72.0704284)",701.229736328125
"(43.3181257, -72.0703827)",698.9235229492188
"(43.318196437500006, -72.07028815)",694.9559936523438
"(43.318267175, -72.0701936)",690.82763671875
"(43.3183379125, -72.07009905)",687.1824951171875
"(43.31840865, -72.0700045)",683.8148193359375
"(43.318479387500005, -72.06990995)",679.833740234375
"(43.318550125, -72.0698154)",675.8106079101562
"(43.3186208625, -72.06972085)",672.214111328125
"(43.3186916, -72.0696263)",668.524169921875
"(43.318767699999995, -72.0695378)",665.3804321289062
"(43.318843799999996, -72.0694493)",662.5511474609375
"(43.3189199, -72.0693608)",659.796630859375
"(43.318996, -72.0692723)",656.9684448242188
"(43.319077975, -72.069213275)",654.0040893554688
"(43.31915995, -72.06915425)",651.2173461914062
"(43.319241925, -72.069095225)",647.9607543945312
"(43.3193239, -72.0690362)",644.6656494140625
"(43.319450725, -72.0690523)",640.7281494140625
"(43.319577550000005, -72.06906839999999)",636.38720703125
"(43.319704375, -72.0690845)",633.3777465820312
"(43.3198312, -72.0691006)",630.7049560546875
"(43.3199396, -72.0691436)",628.8900146484375
"(43.3233386, -72.0737334)",682.9649047851562
"(43.32327645, -72.07377954999998)",681.603271484375
"(43.323214300000004, -72.07382569999999)",680.5988159179688
"(43.32315215, -72.07387184999999)",680.2875366210938
"(43.32309, -72.07391799999999)",679.9664916992188
"(43.32302785, -72.07396415)",679.109619140625
"(43.3229657, -72.0740103)",678.6845092773438
"(43.32290355, -72.07405645)",678.4078369140625
"(43.3228414, -72.0741026)",678.32275390625
"(43.322760525, -72.07417085)",678.1351318359375
"(43.32267965, -72.0742391)",678.1602783203125
"(43.322598775, -72.07430735)",677.8942260742188
"(43.3225179, -72.0743756)",677.1400146484375
"(43.322444325000006, -72.074419325)",676.4228515625
"(43.322370750000005, -72.07446304999999)",675.6723022460938
"(43.322297175, -72.074506775)",674.7462158203125
"(43.3222236, -72.0745505)",674.1625366210938
"(43.322158325000004, -72.0745856)",673.302001953125
"(43.32209305, -72.0746207)",672.7924194335938
"(43.322027774999995, -72.07465579999999)",672.556884765625
"(43.3219625, -72.0746909)",671.8323974609375
"(43.32188445, -72.07473917499999)",671.1236572265625
"(43.3218064, -72.07478745)",670.1915893554688
"(43.32172835, -72.074835725)",670.1085205078125
"(43.3216503, -72.074884)",669.1871337890625
"(43.32158785, -72.07493765)",667.8011474609375
"(43.3215254, -72.0749913)",665.9962158203125
"(43.32146295, -72.07504495)",663.976318359375
"(43.3214005, -72.0750986)",662.9035034179688
"(43.321338075, -72.07517905)",660.954833984375
"(43.321275650000004, -72.0752595)",659.0867309570312
"(43.321213225, -72.07533995)",657.8543090820312
"(43.3211508, -72.0754204)",656.9096069335938
"(43.321103425, -72.075525825)",654.93505859375
"(43.321056049999996, -72.07563125)",653.896728515625
"(43.321008675, -72.075736675)",652.9228515625
"(43.3209613, -72.0758421)",651.7813110351562
"(43.320911100000004, -72.07592445)",650.6002807617188
"(43.3208609, -72.0760068)",649.3868408203125
"(43.320810699999996, -72.07608915)",647.7619018554688
"(43.3207605, -72.0761715)",646.1720581054688
"(43.320714775, -72.07630252499999)",644.1742553710938
"(43.32066905, -72.07643354999999)",642.4888305664062
"(43.320623325, -72.07656457499999)",640.6005859375
"(43.3205776, -72.0766956)",639.5075073242188
"(43.3205704, -72.0767578)",638.5812377929688
"(43.32055245, -72.076911)",636.3993530273438
"(43.3205345, -72.0770642)",633.9589233398438
"(43.32051655, -72.0772174)",629.544677734375
"(43.3204986, -72.0773706)",626.8695068359375
"(43.32048065, -72.0775238)",626.1607055664062
"(43.3204627, -72.077677)",625.4720458984375
"(43.32044475, -72.0778302)",623.85986328125
"(43.3204268, -72.0779834)",623.5421752929688
"(43.32044965, -72.0780742)",622.3363647460938
"(43.3204725, -72.078165)",620.8475952148438
"(43.32049535, -72.0782558)",619.343017578125
"(43.3205182, -72.0783466)",617.7734985351562
"(43.32052655, -72.07846265)",615.8150024414062
"(43.3205349, -72.07857870000001)",613.7578735351562
"(43.32054325, -72.07869475000001)",612.3251342773438
"(43.3205516, -72.0788108)",610.39453125
"(43.320578, -72.07896099999999)",607.5833740234375
"(43.3206044, -72.0791112)",605.27880859375
"(43.3145976, -72.0737289)",823.4788208007812
"(43.31465275, -72.0738168)",822.7730102539062
"(43.3147079, -72.0739047)",822.1619873046875
"(43.3147731, -72.0740364)",820.0119018554688
"(43.3148069, -72.0741726)",817.52734375
"(43.3148033, -72.0743129)",815.888427734375
"(43.31479375, -72.07441)",814.7456665039062
"(43.3147842, -72.0745071)",813.4711303710938
"(43.3147448, -72.0746608)",811.5157470703125
"(43.3146847, -72.0748034)",809.8954467773438
"(43.3146321, -72.0748993)",809.2230834960938
"(43.3145795, -72.07499519999999)",809.2021484375
"(43.314526900000004, -72.0750911)",808.0042724609375
"(43.3144743, -72.075187)",807.0111694335938
"(43.314424450000004, -72.0752883)",805.3820190429688
"(43.3143746, -72.0753896)",804.1609497070312
"(43.31432475, -72.0754909)",801.6697387695312
"(43.3142749, -72.0755922)",799.6361694335938
"(43.31424215, -72.07567885)",797.4354858398438
"(43.314209399999996, -72.0757655)",795.7780151367188
"(43.31417664999999, -72.07585215)",794.0550537109375
"(43.3141439, -72.0759388)",792.6279296875
"(43.31411595, -72.07603225)",791.4077758789062
"(43.314088, -72.0761257)",790.397705078125
"(43.314060049999995, -72.07621915)",789.4481811523438
"(43.3140321, -72.0763126)",788.4539184570312
"(43.31401185, -72.0764222)",786.9690551757812
"(43.3139916, -72.0765318)",785.5377807617188
"(43.313988300000005, -72.0766306)",784.3754272460938
"(43.313985, -72.0767294)",782.9619750976562
"(43.3139911, -72.0768116)",782.0294189453125
"(43.3140429, -72.0768992)",780.4768676757812
"(43.3141094, -72.0769556)",778.9815673828125
"(43.3141879, -72.0769654)",777.8054809570312
"(43.314277675, -72.076938575)",776.8758544921875
"(43.31436745, -72.07691175)",776.08251953125
"(43.314457225, -72.076884925)",775.5584716796875
"(43.314547, -72.0768581)",774.907470703125
"(43.31461335, -72.07679909999999)",774.21484375
"(43.3146797, -72.0767401)",773.4873046875
"(43.31474605, -72.0766811)",772.9960327148438
"(43.3148124, -72.0766221)",772.2205200195312
"(43.314909975000006, -72.076588425)",770.7025146484375
"(43.315007550000004, -72.07655475)",768.8018188476562
"(43.315105125, -72.076521075)",767.1554565429688
"(43.3152027, -72.0764874)",765.8193359375
"(43.31531425, -72.076492025)",763.9718627929688
"(43.3154258, -72.07649665)",761.9798583984375
"(43.31553735, -72.076501275)",760.10888671875
"(43.3156489, -72.0765059)",758.0112915039062
"(43.31576955, -72.07649649999999)",755.9880981445312
"(43.3158902, -72.0764871)",753.7312622070312
"(43.3159792, -72.0765546)",750.9467163085938
"(43.316005, -72.0766699)",748.2703857421875
"(43.315980075, -72.076818875)",745.1661987304688
"(43.31595514999999, -72.07696785)",742.2858276367188
"(43.315930224999995, -72.077116825)",739.2398681640625
"(43.3159053, -72.0772658)",736.851318359375
"(43.315944325, -72.0773999)",733.632568359375
"(43.315983349999996, -72.077534)",730.3594360351562
"(43.316022375, -72.0776681)",726.9437255859375
"(43.3160614, -72.0778022)",723.802978515625
"(43.316147275000006, -72.07793095)",721.37548828125
"(43.31623315, -72.0780597)",719.1911010742188
"(43.316319025, -72.07818845)",716.4700927734375
"(43.3164049, -72.0783172)",714.35107421875
"(43.316498575, -72.07844595)",710.9695434570312
"(43.31659225, -72.07857469999999)",707.9694213867188
"(43.316685925, -72.07870344999999)",704.5554809570312
"(43.3167796, -72.0788322)",700.6939086914062
"(43.31685645, -72.0789182)",698.5384521484375
"(43.3169333, -72.0790042)",696.9710693359375
"(43.31701015, -72.0790902)",695.4385986328125
"(43.317087, -72.0791762)",693.5318603515625
"(43.31714675, -72.07925112500001)",692.18408203125
"(43.3172065, -72.07932605)",690.9175415039062
"(43.31726625, -72.079400975)",689.6109619140625
"(43.317326, -72.0794759)",688.3052368164062
"(43.317365025, -72.07955637500001)",687.170166015625
"(43.31740405, -72.07963685)",685.9348754882812
"(43.317443075, -72.07971732499999)",684.8831787109375
"(43.3174821, -72.0797978)",683.6904907226562
"(43.317521125, -72.079878275)",682.470458984375
"(43.31756015, -72.07995875)",681.3203125
"(43.317599175, -72.08003922500001)",679.978759765625
"(43.3176382, -72.0801197)",678.8445434570312
"(43.317712625, -72.08018237499999)",677.7658081054688
"(43.31778705, -72.08024505)",676.4300537109375
"(43.317861475, -72.08030772500001)",675.1810302734375
"(43.3179359, -72.0803704)",673.7366943359375
"(43.31802905, -72.0804489)",671.97314453125
"(43.3181222, -72.0805274)",670.2242431640625
"(43.318220275, -72.08058955)",668.7271728515625
"(43.31831835, -72.0806517)",666.8470458984375
"(43.318416424999995, -72.08071385)",664.9087524414062
"(43.3185145, -72.080776)",662.5767822265625
"(43.31858815, -72.08090695)",660.4452514648438
"(43.3186618, -72.0810379)",657.3297729492188
"(43.318735450000005, -72.08116885)",654.8182373046875
"(43.3188091, -72.0812998)",651.1907348632812
"(43.3188637375, -72.081372225)",648.97509765625
"(43.318918375, -72.08144465000001)",646.9262084960938
"(43.3189730125, -72.08151707500001)",644.5538330078125
"(43.31902765, -72.0815895)",642.3468627929688
"(43.3190822875, -72.081661925)",639.9339599609375
"(43.319136925, -72.08173435)",637.6936645507812
"(43.3191915625, -72.081806775)",635.2691040039062
"(43.3192462, -72.0818792)",632.5980834960938
"(43.31931125, -72.081985575)",628.6875
"(43.3193763, -72.08209195)",625.0029296875
"(43.319441350000005, -72.08219832500001)",622.044189453125
"(43.3195064, -72.0823047)",619.4646606445312
"(43.3196053, -72.0823727)",616.944580078125
"(43.319706775, -72.08241025)",614.2261962890625
"(43.31980825, -72.0824478)",610.8191528320312
"(43.319909725, -72.08248535)",607.7022094726562
"(43.3200112, -72.0825229)",604.8150024414062
"(43.320094850000004, -72.0825856)",602.453125
"(43.3201785, -72.0826483)",600.3696899414062
"(43.32026215, -72.082711)",598.3093872070312
"(43.3203458, -72.0827737)",596.22509765625
"(43.3204003, -72.082833325)",594.7537231445312
"(43.3204548, -72.08289295)",593.147705078125
"(43.3205093, -72.08295257500001)",591.4656372070312
"(43.3205638, -72.0830122)",590.0227661132812
"(43.3206101625, -72.08311736249999)",588.3676147460938
"(43.320656525000004, -72.083222525)",586.8556518554688
"(43.320702887500005, -72.0833276875)",585.4757080078125
"(43.320749250000006, -72.08343285000001)",584.1724243164062
"(43.32079561250001, -72.08353801250001)",583.1176147460938
"(43.32084197500001, -72.083643175)",581.9893798828125
"(43.32088833750001, -72.0837483375)",580.7294311523438
"(43.3209347, -72.0838535)",579.2882080078125
"(43.320974675, -72.08394046250001)",577.9935302734375
"(43.32101465, -72.084027425)",576.7945556640625
"(43.321054625, -72.0841143875)",575.2667846679688
"(43.3210946, -72.08420135)",573.8458251953125
"(43.321134575, -72.08428831250001)",572.0738525390625
"(43.32117455, -72.084375275)",570.4796142578125
"(43.321214525, -72.08446223749999)",569.2056884765625
"(43.3212545, -72.0845492)",567.94384765625
"(43.3213525, -72.08460124999999)",566.5885009765625
"(43.3214505, -72.0846533)",565.7249755859375
"(43.321545612499996, -72.08465057500001)",565.039306640625
"(43.321640724999995, -72.08464785000001)",564.0525512695312
"(43.3217358375, -72.08464512500001)",562.73681640625
"(43.32183095, -72.0846424)",561.1825561523438
"(43.3219260625, -72.084639675)",559.4642944335938
"(43.322021175, -72.08463695)",557.6892700195312
"(43.3221162875, -72.084634225)",555.8685302734375
"(43.3222114, -72.0846315)",554.0578002929688
"(43.3222980125, -72.084610625)",552.7936401367188
"(43.322384625, -72.08458974999999)",551.7192993164062
"(43.3224712375, -72.084568875)",550.77880859375
"(43.322557849999995, -72.084548)",550.1553344726562
"(43.322644462499994, -72.084527125)",549.5145874023438
"(43.32273107499999, -72.08450625)",548.7290649414062
"(43.32281768749999, -72.084485375)",547.6790771484375
"(43.3229043, -72.0844645)",546.5291748046875
"(43.323004624999996, -72.084392725)",545.4341430664062
"(43.32310495, -72.08432095)",544.070556640625
"(43.323205275, -72.084249175)",542.2708129882812
"(43.3233056, -72.0841774)",540.3236083984375
"(43.323354099999996, -72.0840799)",538.8181762695312
"(43.323402599999994, -72.0839824)",536.8173828125
"(43.3234511, -72.0838849)",534.8034057617188
"(43.3234996, -72.0837874)",533.220458984375
"(43.3285343, -72.0753346)",484.9051818847656
"(43.32860105, -72.0753805)",483.0380554199219
"(43.3286678, -72.0754264)",481.036376953125
"(43.328788349999996, -72.07550925)",478.265380859375
"(43.3289089, -72.0755921)",476.07855224609375
"(43.328983050000005, -72.07564037499999)",474.9490966796875
"(43.3290572, -72.07568864999999)",474.2243041992188
"(43.32913135, -72.075736925)",473.0452880859375
"(43.3292055, -72.0757852)",471.5308837890625
"(43.329267924999996, -72.07586567499999)",469.3552856445313
"(43.32933035, -72.07594615)",466.8248596191406
"(43.329392775, -72.076026625)",463.9263610839844
"(43.3294552, -72.0761071)",460.8672790527344
"(43.32953715, -72.07622512500001)",456.5748291015625
"(43.3296191, -72.07634315)",452.5285339355469
"(43.32970105, -72.07646117499999)",448.0944213867188
"(43.329783, -72.0765792)",443.68988037109375
"(43.32988055, -72.07665965)",439.3863830566406
"(43.3299781, -72.0767401)",435.3786315917969
"(43.33007565, -72.07682055000001)",432.1846618652344
"(43.3301732, -72.076901)",429.0205383300781
"(43.330239524999996, -72.076949275)",426.957275390625
"(43.33030585, -72.07699755)",425.1284484863281
"(43.330372175, -72.077045825)",423.5797119140625
"(43.3304385, -72.0770941)",422.0342102050781
"(43.33052435, -72.07716919999999)",419.5447387695313
"(43.330610199999995, -72.07724429999999)",416.8769836425781
"(43.33069605, -72.0773194)",414.0601501464844
"(43.3307819, -72.0773945)",410.2975158691406
"(43.33084825, -72.07746962499999)",407.536865234375
"(43.3309146, -72.07754475)",405.0216369628906
"(43.33098095, -72.07761987500001)",402.7846374511719
"(43.3310473, -72.077695)",400.6843872070313
"(43.331105825, -72.077780825)",398.41937255859375
